time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760456628385212303,2025-10-14T15:43:48.385Z,0.460735,-0.039265,0.019507,-1.296995,0
1760456628485825354,2025-10-14T15:43:48.486Z,0.462364,-0.037636,0.016185,-1.241656,0
1760456628586048004,2025-10-14T15:43:48.586Z,0.463723,-0.036277,0.013560,-1.193865,0
1760456628685964595,2025-10-14T15:43:48.686Z,0.464853,-0.035147,0.011307,-1.156785,0
1760456628785947266,2025-10-14T15:43:48.786Z,0.465788,-0.034212,0.009355,-1.123729,0
1760456628885460016,2025-10-14T15:43:48.885Z,0.466559,-0.033441,0.007749,-1.093915,0
1760456628985777286,2025-10-14T15:43:48.985Z,0.467192,-0.032808,0.006311,-1.071723,0
1760456629085073809,2025-10-14T15:43:49.085Z,0.467710,-0.032290,0.005212,-1.051379,0
1760456629184633916,2025-10-14T15:43:49.184Z,0.468131,-0.031869,0.004229,-1.033100,0
1760456629285708167,2025-10-14T15:43:49.285Z,0.468472,-0.031528,0.003373,-1.019265,0
1760456629385928416,2025-10-14T15:43:49.386Z,0.468746,-0.031254,0.002739,-1.000044,0
1760456629485220702,2025-10-14T15:43:49.485Z,0.468966,-0.031034,0.002214,-0.986641,0
1760456629586107449,2025-10-14T15:43:49.586Z,0.469141,-0.030859,0.001735,-0.974433,0
1760456629685192700,2025-10-14T15:43:49.685Z,0.469279,-0.030721,0.001396,-0.961007,0
1760456629785826626,2025-10-14T15:43:49.786Z,0.469388,-0.030612,0.001079,-0.950523,0
1760456629885523928,2025-10-14T15:43:49.885Z,0.469472,-0.030528,0.000847,-0.937693,0
1760456629985825397,2025-10-14T15:43:49.986Z,0.469537,-0.030463,0.000648,-0.927172,0
1760456630085987091,2025-10-14T15:43:50.086Z,0.469587,-0.030413,0.000494,-0.915213,0
1760456630184652435,2025-10-14T15:43:50.184Z,0.469624,-0.030376,0.000376,-0.908165,0
1760456630285786648,2025-10-14T15:43:50.285Z,0.469651,-0.030349,0.000270,-0.896932,0
1760456630385274593,2025-10-14T15:43:50.385Z,0.469671,-0.030329,0.000198,-0.887365,0
1760456630485984776,2025-10-14T15:43:50.486Z,0.469685,-0.030315,0.000136,-0.876125,0
1760456630585844052,2025-10-14T15:43:50.586Z,0.469694,-0.030306,0.000092,-0.864439,0
1760456630686006507,2025-10-14T15:43:50.686Z,0.469699,-0.030301,0.000057,-0.853530,0
1760456630785952884,2025-10-14T15:43:50.786Z,0.469702,-0.030298,0.000031,-0.841773,0
1760456630885703051,2025-10-14T15:43:50.885Z,0.469704,-0.030296,0.000011,-0.831245,0
1760456630984632501,2025-10-14T15:43:50.984Z,0.469703,-0.030297,-0.000002,-0.817835,0
1760456631085896754,2025-10-14T15:43:51.086Z,0.469702,-0.030298,-0.000012,-0.806526,0
1760456631185948600,2025-10-14T15:43:51.186Z,0.469700,-0.030300,-0.000018,-0.794942,0
1760456631285713829,2025-10-14T15:43:51.285Z,0.469698,-0.030302,-0.000022,-0.778165,0
1760456631385454102,2025-10-14T15:43:51.385Z,0.469696,-0.030304,-0.000024,-0.761297,0
1760456631485940551,2025-10-14T15:43:51.486Z,0.469693,-0.030307,-0.000025,-0.744976,0
1760456631585893817,2025-10-14T15:43:51.586Z,0.469691,-0.030309,-0.000025,-0.723721,0
1760456631686005976,2025-10-14T15:43:51.686Z,0.469688,-0.030312,-0.000024,-0.702616,0
1760456631784770504,2025-10-14T15:43:51.784Z,0.469686,-0.030314,-0.000023,-0.677154,0
1760456631884683396,2025-10-14T15:43:51.884Z,0.469684,-0.030316,-0.000021,-0.647174,0
1760456631984759452,2025-10-14T15:43:51.984Z,0.469682,-0.030318,-0.000019,-0.608200,0
1760456632085939674,2025-10-14T15:43:52.086Z,0.469680,-0.030320,-0.000017,-0.563510,0
1760456632186109468,2025-10-14T15:43:52.186Z,0.469679,-0.030321,-0.000015,-0.511499,0
1760456632285923022,2025-10-14T15:43:52.286Z,0.469678,-0.030322,-0.000014,-0.437085,0
1760456632385923350,2025-10-14T15:43:52.386Z,0.469676,-0.030324,-0.000012,-0.333824,0
1760456632486023072,2025-10-14T15:43:52.486Z,0.469675,-0.030325,-0.000011,-0.198857,0
1760456632586039813,2025-10-14T15:43:52.586Z,0.469674,-0.030326,-0.000009,0.020941,0
1760456632686043565,2025-10-14T15:43:52.686Z,0.469674,-0.030326,-0.000008,0.357849,0
1760456632785994758,2025-10-14T15:43:52.786Z,0.469673,-0.030327,-0.000007,0.874895,0
1760456632886142677,2025-10-14T15:43:52.886Z,0.469672,-0.030328,-0.000006,1.380143,0
1760456632985270520,2025-10-14T15:43:52.985Z,0.469672,-0.030328,-0.000005,1.574332,0
1760456633086233389,2025-10-14T15:43:53.086Z,0.469671,-0.030329,-0.000004,1.527451,0
1760456633184706662,2025-10-14T15:43:53.184Z,0.469671,-0.030329,-0.000004,1.450622,0
1760456633286122189,2025-10-14T15:43:53.286Z,0.469671,-0.030329,-0.000003,1.344142,0
1760456633386329736,2025-10-14T15:43:53.386Z,0.469670,-0.030330,-0.000002,1.316119,0
1760456633485765300,2025-10-14T15:43:53.485Z,0.469670,-0.030330,-0.000002,1.204555,0
1760456633584673050,2025-10-14T15:43:53.584Z,0.469670,-0.030330,-0.000002,1.190375,0
1760456633685656398,2025-10-14T15:43:53.685Z,0.469670,-0.030330,-0.000001,1.154223,0
1760456633785479431,2025-10-14T15:43:53.785Z,0.469670,-0.030330,-0.000001,1.129047,0
1760456633885655940,2025-10-14T15:43:53.885Z,0.469670,-0.030330,-0.000001,1.071083,0
1760456633984880171,2025-10-14T15:43:53.984Z,0.469670,-0.030330,-0.000001,1.116639,0
1760456634086184630,2025-10-14T15:43:54.086Z,0.469669,-0.030331,-0.000001,1.009597,0
1760456634184736937,2025-10-14T15:43:54.184Z,0.469669,-0.030331,-0.000001,1.025206,0
1760456634285750768,2025-10-14T15:43:54.285Z,0.469669,-0.030331,-0.000000,1.060672,0
1760456634385142730,2025-10-14T15:43:54.385Z,0.469669,-0.030331,-0.000000,1.015383,0
1760456634485869018,2025-10-14T15:43:54.486Z,0.469669,-0.030331,-0.000000,0.981340,0
1760456634585524127,2025-10-14T15:43:54.585Z,0.469669,-0.030331,-0.000000,0.943018,0
1760456634686033509,2025-10-14T15:43:54.686Z,0.469669,-0.030331,-0.000000,0.908832,0
1760456634786050221,2025-10-14T15:43:54.786Z,0.469669,-0.030331,0.000000,1.021043,0
1760456634885657679,2025-10-14T15:43:54.885Z,0.469669,-0.030331,-0.000000,0.813603,0
1760456634986071121,2025-10-14T15:43:54.986Z,0.469669,-0.030331,0.000000,0.983875,0
1760456635085814893,2025-10-14T15:43:55.086Z,0.469669,-0.030331,0.000000,0.963920,0
1760456635185894580,2025-10-14T15:43:55.186Z,0.469669,-0.030331,0.000000,0.933715,0
1760456635285779991,2025-10-14T15:43:55.285Z,0.469669,-0.030331,0.000000,0.920842,0
1760456635385887896,2025-10-14T15:43:55.386Z,0.469669,-0.030331,-0.000000,0.464873,0
1760456635485868549,2025-10-14T15:43:55.486Z,0.469669,-0.030331,0.000000,0.908320,0
1760456635586046926,2025-10-14T15:43:55.586Z,0.469669,-0.030331,0.000000,0.884026,0
1760456635686056004,2025-10-14T15:43:55.686Z,0.469669,-0.030331,0.000000,0.850946,0
1760456635786010747,2025-10-14T15:43:55.786Z,0.469669,-0.030331,0.000000,0.805463,0
1760456635885655389,2025-10-14T15:43:55.885Z,0.469669,-0.030331,0.000000,0.811333,0
1760456635986312527,2025-10-14T15:43:55.986Z,0.469669,-0.030331,0.000000,0.732957,0
1760456636086224753,2025-10-14T15:43:56.086Z,0.469669,-0.030331,0.000000,0.741330,0
1760456636186184405,2025-10-14T15:43:56.186Z,0.469669,-0.030331,0.000000,0.715201,0
1760456636286162021,2025-10-14T15:43:56.286Z,0.469669,-0.030331,0.000000,0.638067,0
1760456636386530914,2025-10-14T15:43:56.386Z,0.469669,-0.030331,0.000000,0.562724,0
1760456636485952637,2025-10-14T15:43:56.486Z,0.469669,-0.030331,0.000000,0.487336,0
1760456636585687209,2025-10-14T15:43:56.585Z,0.469669,-0.030331,0.000000,0.409444,0
1760456636685921664,2025-10-14T15:43:56.686Z,0.469669,-0.030331,0.000000,0.324892,0
1760456636786009936,2025-10-14T15:43:56.786Z,0.469669,-0.030331,0.000000,0.324892,0
1760456636885974958,2025-10-14T15:43:56.886Z,0.469669,-0.030331,0.000000,0.223607,0
1760456636984667117,2025-10-14T15:43:56.984Z,0.469669,-0.030331,0.000000,0.223607,0
1760456637086004145,2025-10-14T15:43:57.086Z,0.469669,-0.030331,0.000000,0.223607,0
1760456637185967759,2025-10-14T15:43:57.186Z,0.469669,-0.030331,0.000000,0.223607,0
1760456637285053326,2025-10-14T15:43:57.285Z,0.469669,-0.030331,0.000000,0.223607,0
1760456637386562938,2025-10-14T15:43:57.386Z,0.469669,-0.030331,0.000000,0.000000,0
1760456637485905046,2025-10-14T15:43:57.486Z,0.469669,-0.030331,0.000000,0.000000,0
1760456637586327849,2025-10-14T15:43:57.586Z,0.469669,-0.030331,0.000000,0.000000,0
1760456637685997504,2025-10-14T15:43:57.686Z,0.469669,-0.030331,0.000000,0.000000,0
1760456637784794680,2025-10-14T15:43:57.784Z,0.469669,-0.030331,0.000000,0.000000,0
1760456637884848559,2025-10-14T15:43:57.884Z,0.469669,-0.030331,0.000000,0.000000,0
1760456637986206167,2025-10-14T15:43:57.986Z,0.469669,-0.030331,0.000000,0.000000,0
1760456638086246059,2025-10-14T15:43:58.086Z,0.469669,-0.030331,0.000000,0.000000,0
1760456638184766738,2025-10-14T15:43:58.185Z,0.469669,-0.030331,0.000000,4.248529,1
1760456638284703411,2025-10-14T15:43:58.284Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456638386059073,2025-10-14T15:43:58.386Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456638486308318,2025-10-14T15:43:58.486Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456638585512647,2025-10-14T15:43:58.585Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456638685816863,2025-10-14T15:43:58.685Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456638785890213,2025-10-14T15:43:58.786Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456638885926912,2025-10-14T15:43:58.886Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456638986071424,2025-10-14T15:43:58.986Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456639085140525,2025-10-14T15:43:59.085Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456639184532422,2025-10-14T15:43:59.184Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456639284647135,2025-10-14T15:43:59.284Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456639385808721,2025-10-14T15:43:59.385Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456639486114751,2025-10-14T15:43:59.486Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456639585851747,2025-10-14T15:43:59.586Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456639686120142,2025-10-14T15:43:59.686Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456639785352545,2025-10-14T15:43:59.785Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456639885740039,2025-10-14T15:43:59.885Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456639985915318,2025-10-14T15:43:59.986Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456640085523222,2025-10-14T15:44:00.085Z,0.469669,-0.030331,0.000000,-0.223607,0
1760456640185930917,2025-10-14T15:44:00.186Z,0.469669,-0.030331,0.000000,0.000000,0
1760456640286210779,2025-10-14T15:44:00.286Z,0.469669,-0.030331,0.000000,0.000000,0
1760456640386039314,2025-10-14T15:44:00.386Z,0.469669,-0.030331,0.000000,0.000000,0
1760456640486211359,2025-10-14T15:44:00.486Z,0.469669,-0.030331,0.000000,0.000000,0
1760456640585312047,2025-10-14T15:44:00.585Z,0.469669,-0.030331,0.000000,0.000000,0
1760456640686187384,2025-10-14T15:44:00.686Z,0.469669,-0.030331,0.000000,0.000000,0
1760456640785925707,2025-10-14T15:44:00.786Z,0.469669,-0.030331,0.000000,0.000000,0
1760456640885898203,2025-10-14T15:44:00.886Z,0.469669,-0.030331,0.000000,0.000000,0
1760456640984604506,2025-10-14T15:44:00.984Z,0.469669,-0.030331,0.000000,0.000000,0
1760456641085885399,2025-10-14T15:44:01.086Z,0.469669,-0.030331,0.000000,0.000000,0
1760456641185910266,2025-10-14T15:44:01.186Z,0.469669,-0.030331,0.000000,0.000000,0
1760456641285323047,2025-10-14T15:44:01.285Z,0.469669,-0.030331,0.000000,0.000000,0
1760456641386065064,2025-10-14T15:44:01.386Z,0.469669,-0.030331,0.000000,0.000000,0
1760456641485852182,2025-10-14T15:44:01.486Z,0.469669,-0.030331,0.000000,0.000000,0
1760456641585980898,2025-10-14T15:44:01.586Z,0.469669,-0.030331,0.000000,0.000000,0
1760456641685800069,2025-10-14T15:44:01.686Z,0.469669,-0.030331,0.000000,0.000000,0
1760456641785727656,2025-10-14T15:44:01.785Z,0.469669,-0.030331,0.000000,0.000000,0
1760456641885828576,2025-10-14T15:44:01.886Z,0.469669,-0.030331,0.000000,0.000000,0
1760456641984583476,2025-10-14T15:44:01.984Z,0.469669,-0.030331,0.000000,0.000000,0
1760456642086275637,2025-10-14T15:44:02.086Z,0.469669,-0.030331,0.000000,0.000000,0
1760456642185783892,2025-10-14T15:44:02.186Z,0.469669,-0.030331,0.000000,0.000000,0
1760456642285011258,2025-10-14T15:44:02.285Z,0.469669,-0.030331,0.000000,0.000000,0
1760456642385831033,2025-10-14T15:44:02.386Z,0.469669,-0.030331,0.000000,0.000000,0
1760456642485847234,2025-10-14T15:44:02.486Z,0.469669,-0.030331,0.000000,0.000000,0
1760456642585908498,2025-10-14T15:44:02.586Z,0.469669,-0.030331,0.000000,0.000000,0
1760456642685161338,2025-10-14T15:44:02.685Z,0.469669,-0.030331,0.000000,0.000000,0
1760456642784736354,2025-10-14T15:44:02.784Z,0.469669,-0.030331,0.000000,0.000000,0
1760456642885785722,2025-10-14T15:44:02.885Z,0.469669,-0.030331,0.000000,0.000000,0
1760456642985668173,2025-10-14T15:44:02.985Z,0.469669,-0.030331,0.000000,0.000000,0
1760456643084646255,2025-10-14T15:44:03.084Z,0.469669,-0.030331,0.000000,0.000000,0
1760456643184728976,2025-10-14T15:44:03.184Z,0.469669,-0.030331,0.000000,0.000000,0
1760456643284603073,2025-10-14T15:44:03.284Z,0.469669,-0.030331,0.000000,0.000000,0
1760456643385835685,2025-10-14T15:44:03.386Z,0.469669,-0.030331,0.000000,0.000000,0
1760456643486184854,2025-10-14T15:44:03.486Z,0.469669,-0.030331,0.000000,0.000000,0
1760456643586424636,2025-10-14T15:44:03.586Z,0.469669,-0.030331,0.000000,0.000000,0
1760456643684918473,2025-10-14T15:44:03.685Z,0.469669,-0.030331,0.000000,0.000000,0
1760456643784894036,2025-10-14T15:44:03.784Z,0.469669,-0.030331,0.000000,0.000000,0
1760456643884745738,2025-10-14T15:44:03.884Z,0.469669,-0.030331,0.000000,0.000000,0
1760456643984796483,2025-10-14T15:44:03.984Z,0.469669,-0.030331,0.000000,0.000000,0
1760456644084662155,2025-10-14T15:44:04.084Z,0.469669,-0.030331,0.000000,0.000000,0
1760456644184537508,2025-10-14T15:44:04.184Z,0.469669,-0.030331,0.000000,0.000000,0
1760456644284683646,2025-10-14T15:44:04.284Z,0.469669,-0.030331,0.000000,0.000000,0
1760456644384857915,2025-10-14T15:44:04.384Z,0.469669,-0.030331,0.000000,0.000000,0
1760456644484613772,2025-10-14T15:44:04.484Z,0.469669,-0.030331,0.000000,0.000000,0
1760456644584743261,2025-10-14T15:44:04.584Z,0.469669,-0.030331,0.000000,0.000000,0
1760456644684630827,2025-10-14T15:44:04.684Z,0.469669,-0.030331,0.000000,0.000000,0
1760456644784613474,2025-10-14T15:44:04.784Z,0.469669,-0.030331,0.000000,0.000000,0
1760456644885941621,2025-10-14T15:44:04.886Z,0.469669,-0.030331,0.000000,0.000000,0
1760456644984520958,2025-10-14T15:44:04.984Z,0.469669,-0.030331,0.000000,0.000000,0
1760456645085952852,2025-10-14T15:44:05.086Z,0.469669,-0.030331,0.000000,0.000000,0
1760456645186082256,2025-10-14T15:44:05.186Z,0.469669,-0.030331,0.000000,0.000000,0
1760456645285291605,2025-10-14T15:44:05.285Z,0.469669,-0.030331,0.000000,0.000000,0
1760456645384792782,2025-10-14T15:44:05.384Z,0.469669,-0.030331,0.000000,0.000000,0
1760456645484695346,2025-10-14T15:44:05.484Z,0.469669,-0.030331,0.000000,0.000000,0
1760456645584646320,2025-10-14T15:44:05.584Z,0.469669,-0.030331,0.000000,0.000000,0
1760456645684932443,2025-10-14T15:44:05.685Z,0.469669,-0.030331,0.000000,0.000000,0
1760456645785000943,2025-10-14T15:44:05.785Z,0.469669,-0.030331,0.000000,0.000000,0
1760456645884679846,2025-10-14T15:44:05.884Z,0.469669,-0.030331,0.000000,0.000000,0
1760456645984720655,2025-10-14T15:44:05.984Z,0.469669,-0.030331,0.000000,0.000000,0
