time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760455947764384063,2025-10-14T15:32:27.764Z,0.500000,0.000000,0.000000,0.000000,0
1760455947864685208,2025-10-14T15:32:27.864Z,0.500000,0.000000,0.000000,0.000000,0
1760455947964458516,2025-10-14T15:32:27.964Z,0.500000,0.000000,0.000000,0.000000,0
1760455948064523292,2025-10-14T15:32:28.064Z,0.500000,0.000000,0.000000,0.000000,0
1760455948164335664,2025-10-14T15:32:28.164Z,0.500000,0.000000,0.000000,0.000000,0
1760455948263196344,2025-10-14T15:32:28.263Z,0.500000,0.000000,0.000000,0.000000,0
1760455948364622119,2025-10-14T15:32:28.364Z,0.500000,0.000000,0.000000,0.000000,0
1760455948464518320,2025-10-14T15:32:28.464Z,0.500000,0.000000,0.000000,0.000000,0
1760455948564335295,2025-10-14T15:32:28.564Z,0.500000,0.000000,0.000000,0.000000,0
1760455948664211549,2025-10-14T15:32:28.664Z,0.500000,0.000000,0.000000,0.000000,0
1760455948763234432,2025-10-14T15:32:28.763Z,0.500000,0.000000,0.000000,0.000000,0
1760455948864813371,2025-10-14T15:32:28.864Z,0.500000,0.000000,0.000000,0.000000,0
1760455948964731604,2025-10-14T15:32:28.964Z,0.500000,0.000000,0.000000,0.000000,0
1760455949064767304,2025-10-14T15:32:29.064Z,0.500000,0.000000,0.000000,0.000000,0
1760455949164760172,2025-10-14T15:32:29.164Z,0.500000,0.000000,0.000000,0.000000,0
1760455949264726584,2025-10-14T15:32:29.264Z,0.500000,0.000000,0.000000,0.000000,0
1760455949363261703,2025-10-14T15:32:29.363Z,0.500000,0.000000,0.000000,0.000000,0
1760455949464716345,2025-10-14T15:32:29.464Z,0.500000,0.000000,0.000000,0.000000,0
1760455949564682772,2025-10-14T15:32:29.564Z,0.500000,0.000000,0.000000,0.000000,0
1760455949664465949,2025-10-14T15:32:29.664Z,0.500000,0.000000,0.000000,0.000000,0
1760455949764565142,2025-10-14T15:32:29.764Z,0.500000,0.000000,0.000000,0.000000,0
1760455949864808346,2025-10-14T15:32:29.864Z,0.500000,0.000000,0.000000,0.000000,0
1760455949964585143,2025-10-14T15:32:29.964Z,0.500000,0.000000,0.000000,0.000000,0
1760455950063200162,2025-10-14T15:32:30.063Z,0.500000,0.000000,0.000000,0.000000,0
1760455950163676554,2025-10-14T15:32:30.163Z,0.500000,0.000000,0.000000,0.000000,0
1760455950263622202,2025-10-14T15:32:30.263Z,0.500000,0.000000,0.000000,0.000000,0
1760455950364229913,2025-10-14T15:32:30.364Z,0.500000,0.000000,0.000000,0.000000,0
1760455950464206440,2025-10-14T15:32:30.464Z,0.500000,0.000000,0.000000,0.000000,0
1760455950564124039,2025-10-14T15:32:30.564Z,0.500000,0.000000,0.000000,0.000000,0
1760455950664199572,2025-10-14T15:32:30.664Z,0.500000,0.000000,0.000000,0.000000,0
1760455950764220206,2025-10-14T15:32:30.764Z,0.500000,0.000000,0.000000,0.000000,0
1760455950864337640,2025-10-14T15:32:30.864Z,0.500000,0.000000,0.000000,0.000000,0
1760455950964325027,2025-10-14T15:32:30.964Z,0.500000,0.000000,0.000000,0.000000,0
1760455951064093402,2025-10-14T15:32:31.064Z,0.500000,0.000000,0.000000,0.000000,0
1760455951164187243,2025-10-14T15:32:31.164Z,0.500000,0.000000,0.000000,0.000000,0
1760455951263142411,2025-10-14T15:32:31.263Z,0.500000,0.000000,0.000000,0.000000,0
1760455951363225621,2025-10-14T15:32:31.363Z,0.500000,0.000000,0.000000,0.000000,0
1760455951463133598,2025-10-14T15:32:31.463Z,0.500000,0.000000,0.000000,0.000000,0
1760455951563196062,2025-10-14T15:32:31.563Z,0.500000,0.000000,0.000000,0.000000,0
1760455951664251119,2025-10-14T15:32:31.664Z,0.500000,0.000000,0.000000,0.000000,0
1760455951764465176,2025-10-14T15:32:31.764Z,0.500000,0.000000,0.000000,0.000000,0
1760455951864313508,2025-10-14T15:32:31.864Z,0.500000,0.000000,0.000000,0.000000,0
1760455951964259941,2025-10-14T15:32:31.964Z,0.500000,0.000000,0.000000,0.000000,0
1760455952064164304,2025-10-14T15:32:32.064Z,0.500000,0.000000,0.000000,0.000000,0
1760455952164630813,2025-10-14T15:32:32.164Z,0.500000,0.000000,0.000000,0.000000,0
1760455952264378149,2025-10-14T15:32:32.264Z,0.500000,0.000000,0.000000,0.000000,0
1760455952364653545,2025-10-14T15:32:32.364Z,0.500000,0.000000,0.000000,0.000000,0
1760455952463266244,2025-10-14T15:32:32.463Z,0.500000,0.000000,0.000000,0.000000,0
1760455952564646016,2025-10-14T15:32:32.564Z,0.500000,0.000000,0.000000,0.000000,0
1760455952664510308,2025-10-14T15:32:32.664Z,0.500000,0.000000,0.000000,0.000000,0
1760455952763144964,2025-10-14T15:32:32.763Z,0.500000,0.000000,0.000000,0.000000,0
1760455952863140430,2025-10-14T15:32:32.863Z,0.500000,0.000000,0.000000,0.000000,0
1760455952964400954,2025-10-14T15:32:32.964Z,0.500000,0.000000,0.000000,0.000000,0
1760455953064630239,2025-10-14T15:32:33.064Z,0.500000,0.000000,0.000000,0.000000,0
1760455953164811283,2025-10-14T15:32:33.164Z,0.500000,0.000000,0.000000,0.000000,0
1760455953263280521,2025-10-14T15:32:33.263Z,0.500000,0.000000,0.000000,0.000000,0
1760455953363304396,2025-10-14T15:32:33.363Z,0.500000,0.000000,0.000000,0.000000,0
1760455953463221606,2025-10-14T15:32:33.463Z,0.500000,0.000000,0.000000,0.000000,0
1760455953564629488,2025-10-14T15:32:33.564Z,0.500000,0.000000,0.000000,0.000000,0
1760455953664459887,2025-10-14T15:32:33.664Z,0.500000,0.000000,0.000000,0.000000,0
1760455953764484529,2025-10-14T15:32:33.764Z,0.500000,0.000000,0.000000,0.000000,0
1760455953863874530,2025-10-14T15:32:33.864Z,0.500000,0.000000,0.000000,0.000000,0
1760455953964288926,2025-10-14T15:32:33.964Z,0.500000,0.000000,0.000000,0.000000,0
1760455954063422892,2025-10-14T15:32:34.063Z,0.500000,0.000000,0.000000,0.000000,0
1760455954163242291,2025-10-14T15:32:34.163Z,0.500000,0.000000,0.000000,0.000000,0
1760455954263212682,2025-10-14T15:32:34.263Z,0.500000,0.000000,0.000000,0.000000,0
1760455954363250129,2025-10-14T15:32:34.363Z,0.500000,0.000000,0.000000,0.000000,0
1760455954463166104,2025-10-14T15:32:34.463Z,0.500000,0.000000,0.000000,0.000000,0
1760455954563224750,2025-10-14T15:32:34.563Z,0.500000,0.000000,0.000000,0.000000,0
1760455954663227423,2025-10-14T15:32:34.663Z,0.500000,0.000000,0.000000,0.000000,0
1760455954763327156,2025-10-14T15:32:34.763Z,0.500000,0.000000,0.000000,0.000000,0
1760455954863241567,2025-10-14T15:32:34.863Z,0.500000,0.000000,0.000000,0.000000,0
1760455954964578089,2025-10-14T15:32:34.964Z,0.500000,0.000000,0.000000,0.000000,0
1760455955064605139,2025-10-14T15:32:35.064Z,0.500000,0.000000,0.000000,0.000000,0
1760455955164540659,2025-10-14T15:32:35.164Z,0.500000,0.000000,0.000000,0.000000,0
1760455955264684690,2025-10-14T15:32:35.264Z,0.500000,0.000000,0.000000,0.000000,0
1760455955364668629,2025-10-14T15:32:35.364Z,0.500000,0.000000,0.000000,0.000000,0
1760455955464642091,2025-10-14T15:32:35.464Z,0.500000,0.000000,0.000000,0.000000,0
1760455955564702421,2025-10-14T15:32:35.564Z,0.500000,0.000000,0.000000,0.000000,0
1760455955664527817,2025-10-14T15:32:35.664Z,0.500000,0.000000,0.000000,0.000000,0
1760455955763172927,2025-10-14T15:32:35.763Z,0.500000,0.000000,0.000000,0.000000,0
1760455955863145498,2025-10-14T15:32:35.863Z,0.500000,0.000000,0.000000,0.000000,0
1760455955963229386,2025-10-14T15:32:35.963Z,0.500000,0.000000,0.000000,0.000000,0
1760455956063132462,2025-10-14T15:32:36.063Z,0.500000,0.000000,0.000000,0.000000,0
1760455956163261037,2025-10-14T15:32:36.163Z,0.500000,0.000000,0.000000,0.000000,0
1760455956264547368,2025-10-14T15:32:36.264Z,0.500000,0.000000,0.000000,0.000000,0
1760455956363270972,2025-10-14T15:32:36.363Z,0.500000,0.000000,0.000000,0.000000,0
1760455956464407319,2025-10-14T15:32:36.464Z,0.500000,0.000000,0.000000,0.000000,0
1760455956564318681,2025-10-14T15:32:36.564Z,0.500000,0.000000,0.000000,0.000000,0
1760455956664489628,2025-10-14T15:32:36.664Z,0.500000,0.000000,0.000000,0.000000,0
1760455956764780487,2025-10-14T15:32:36.765Z,0.500000,0.000000,0.000000,0.000000,0
1760455956864614647,2025-10-14T15:32:36.864Z,0.500000,0.000000,0.000000,0.000000,0
1760455956964586579,2025-10-14T15:32:36.964Z,0.500000,0.000000,0.000000,0.000000,0
1760455957064510844,2025-10-14T15:32:37.064Z,0.500000,0.000000,0.000000,0.000000,0
1760455957164592014,2025-10-14T15:32:37.164Z,0.500000,0.000000,0.000000,0.000000,0
1760455957264591950,2025-10-14T15:32:37.264Z,0.500000,0.000000,0.000000,0.000000,0
1760455957364800557,2025-10-14T15:32:37.365Z,0.500000,0.000000,0.000000,0.000000,0
1760455957463170564,2025-10-14T15:32:37.463Z,0.500000,0.000000,0.000000,0.000000,0
1760455957564562998,2025-10-14T15:32:37.564Z,0.500000,0.000000,0.000000,0.000000,0
1760455957664587320,2025-10-14T15:32:37.664Z,0.500000,0.000000,0.000000,0.000000,0
1760455957764734055,2025-10-14T15:32:37.764Z,0.500000,0.000000,0.000000,0.000000,0
1760455957864608308,2025-10-14T15:32:37.864Z,0.500000,0.000000,0.000000,0.000000,0
1760455957964518995,2025-10-14T15:32:37.964Z,0.500000,0.000000,0.000000,0.000000,0
1760455958064609977,2025-10-14T15:32:38.064Z,0.500000,0.000000,0.000000,0.000000,0
1760455958164583806,2025-10-14T15:32:38.164Z,0.500000,0.000000,0.000000,0.000000,0
1760455958263241943,2025-10-14T15:32:38.263Z,0.500000,0.000000,0.000000,0.000000,0
1760455958364339352,2025-10-14T15:32:38.364Z,0.500000,0.000000,0.000000,0.000000,0
1760455958463237900,2025-10-14T15:32:38.463Z,0.500000,0.000000,0.000000,0.000000,0
1760455958563208839,2025-10-14T15:32:38.563Z,0.500000,0.000000,0.000000,0.000000,0
1760455958664384012,2025-10-14T15:32:38.664Z,0.500000,0.000000,0.000000,0.000000,0
1760455958764626657,2025-10-14T15:32:38.764Z,0.500000,0.000000,0.000000,0.000000,0
1760455958864483452,2025-10-14T15:32:38.864Z,0.500000,0.000000,0.000000,0.000000,0
1760455958964511245,2025-10-14T15:32:38.964Z,0.500000,0.000000,0.000000,0.000000,0
1760455959064448024,2025-10-14T15:32:39.064Z,0.500000,0.000000,0.000000,0.000000,0
1760455959164416956,2025-10-14T15:32:39.164Z,0.500000,0.000000,0.000000,0.000000,0
1760455959264706121,2025-10-14T15:32:39.264Z,0.500000,0.000000,0.000000,0.000000,0
1760455959364498991,2025-10-14T15:32:39.364Z,0.500000,0.000000,0.000000,0.000000,0
1760455959464643006,2025-10-14T15:32:39.464Z,0.500000,0.000000,0.000000,0.000000,0
1760455959564451419,2025-10-14T15:32:39.564Z,0.500000,0.000000,0.000000,0.000000,0
1760455959664608222,2025-10-14T15:32:39.664Z,0.500000,0.000000,0.000000,0.000000,0
1760455959764609228,2025-10-14T15:32:39.764Z,0.500000,0.000000,0.000000,0.000000,0
1760455959864533932,2025-10-14T15:32:39.864Z,0.500000,0.000000,0.000000,0.000000,0
1760455959963167908,2025-10-14T15:32:39.963Z,0.500000,0.000000,0.000000,0.000000,0
1760455960063167429,2025-10-14T15:32:40.063Z,0.500000,0.000000,0.000000,0.000000,0
1760455960163148892,2025-10-14T15:32:40.163Z,0.500000,0.000000,0.000000,0.000000,0
1760455960263292291,2025-10-14T15:32:40.263Z,0.500000,0.000000,0.000000,0.000000,0
1760455960364494080,2025-10-14T15:32:40.364Z,0.500000,0.000000,0.000000,0.000000,0
1760455960464664388,2025-10-14T15:32:40.464Z,0.500000,0.000000,0.000000,0.000000,0
1760455960564286186,2025-10-14T15:32:40.564Z,0.500000,0.000000,0.000000,0.000000,0
1760455960663109403,2025-10-14T15:32:40.663Z,0.500000,0.000000,0.000000,0.000000,0
1760455960763152972,2025-10-14T15:32:40.763Z,0.500000,0.000000,0.000000,0.000000,0
1760455960863220348,2025-10-14T15:32:40.863Z,0.500000,0.000000,0.000000,0.000000,0
1760455960963511772,2025-10-14T15:32:40.963Z,0.500000,0.000000,0.000000,0.000000,0
1760455961063134037,2025-10-14T15:32:41.063Z,0.500000,0.000000,0.000000,0.000000,0
1760455961163149070,2025-10-14T15:32:41.163Z,0.500000,0.000000,0.000000,0.000000,0
1760455961263135453,2025-10-14T15:32:41.263Z,0.500000,0.000000,0.000000,0.000000,0
1760455961364608907,2025-10-14T15:32:41.364Z,0.500000,0.000000,0.000000,0.000000,0
1760455961464419874,2025-10-14T15:32:41.464Z,0.500000,0.000000,0.000000,0.000000,0
1760455961563359420,2025-10-14T15:32:41.563Z,0.500000,0.000000,0.000000,0.000000,0
1760455961663141217,2025-10-14T15:32:41.663Z,0.500000,0.000000,0.000000,0.000000,0
1760455961763158538,2025-10-14T15:32:41.763Z,0.500000,0.000000,0.000000,0.000000,0
1760455961863224428,2025-10-14T15:32:41.863Z,0.500000,0.000000,0.000000,0.000000,0
1760455961963156543,2025-10-14T15:32:41.963Z,0.500000,0.000000,0.000000,0.000000,0
1760455962063102022,2025-10-14T15:32:42.063Z,0.500000,0.000000,0.000000,0.000000,0
1760455962163106016,2025-10-14T15:32:42.163Z,0.500000,0.000000,0.000000,0.000000,0
1760455962264272830,2025-10-14T15:32:42.264Z,0.500000,0.000000,0.000000,0.000000,0
1760455962364446307,2025-10-14T15:32:42.364Z,0.500000,0.000000,0.000000,0.000000,0
1760455962464440473,2025-10-14T15:32:42.464Z,0.500000,0.000000,0.000000,0.000000,0
1760455962564599998,2025-10-14T15:32:42.564Z,0.500000,0.000000,0.000000,0.000000,0
1760455962664495843,2025-10-14T15:32:42.664Z,0.500000,0.000000,0.000000,0.000000,0
1760455962764503530,2025-10-14T15:32:42.764Z,0.500000,0.000000,0.000000,0.000000,0
1760455962864223817,2025-10-14T15:32:42.864Z,0.500000,0.000000,0.000000,0.000000,0
1760455962963162336,2025-10-14T15:32:42.963Z,0.500000,0.000000,0.000000,0.000000,0
1760455963063228838,2025-10-14T15:32:43.063Z,0.500000,0.000000,0.000000,0.000000,0
1760455963163131440,2025-10-14T15:32:43.163Z,0.500000,0.000000,0.000000,0.000000,0
1760455963263402986,2025-10-14T15:32:43.263Z,0.500000,0.000000,0.000000,0.000000,0
1760455963364540235,2025-10-14T15:32:43.364Z,0.500000,0.000000,0.000000,0.000000,0
1760455963463128998,2025-10-14T15:32:43.463Z,0.500000,0.000000,0.000000,0.000000,0
1760455963563092841,2025-10-14T15:32:43.563Z,0.500000,0.000000,0.000000,0.000000,0
1760455963664195798,2025-10-14T15:32:43.664Z,0.500000,0.000000,0.000000,0.000000,0
1760455963764552476,2025-10-14T15:32:43.764Z,0.500000,0.000000,0.000000,0.000000,0
1760455963864559763,2025-10-14T15:32:43.864Z,0.500000,0.000000,0.000000,0.000000,0
1760455963963111180,2025-10-14T15:32:43.963Z,0.500000,0.000000,0.000000,0.000000,0
1760455964063653872,2025-10-14T15:32:44.063Z,0.500000,0.000000,0.000000,0.000000,0
1760455964163144960,2025-10-14T15:32:44.163Z,0.500000,0.000000,0.000000,0.000000,0
1760455964263200330,2025-10-14T15:32:44.263Z,0.500000,0.000000,0.000000,0.000000,0
1760455964363169723,2025-10-14T15:32:44.363Z,0.500000,0.000000,0.000000,0.000000,0
1760455964463273078,2025-10-14T15:32:44.463Z,0.500000,0.000000,0.000000,0.000000,0
