time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760378489588093745,2025-10-13T18:01:29.588Z,0.328000,0.028000,0.050220,1.789632,0
1760378489689618700,2025-10-13T18:01:29.689Z,0.327000,0.027000,-0.009850,-0.498889,0
1760378489790287399,2025-10-13T18:01:29.790Z,0.326000,0.026000,-0.009933,-0.443714,0
1760378489891549527,2025-10-13T18:01:29.891Z,0.320000,0.020000,-0.059252,-2.100027,0
1760378489994004945,2025-10-13T18:01:29.994Z,0.323000,0.023000,0.029281,1.105662,0
1760378490096278845,2025-10-13T18:01:30.096Z,0.320000,0.020000,-0.029333,-0.911667,0
1760378490188950948,2025-10-13T18:01:30.189Z,0.321000,0.021000,0.010791,0.553358,0
1760378490287747100,2025-10-13T18:01:30.287Z,0.319000,0.019000,-0.020244,-0.601812,0
1760378490388145707,2025-10-13T18:01:30.388Z,0.325000,0.025000,0.059762,1.970952,0
1760378490487817075,2025-10-13T18:01:30.487Z,0.320000,0.020000,-0.050165,-1.464650,0
1760378490588280336,2025-10-13T18:01:30.588Z,0.319000,0.019000,-0.009954,-0.203384,0
1760378490688754262,2025-10-13T18:01:30.688Z,0.322000,0.022000,0.029858,0.958824,0
1760378490788375447,2025-10-13T18:01:30.788Z,0.321000,0.021000,-0.010038,-0.279577,0
1760378490887053424,2025-10-13T18:01:30.887Z,0.317000,0.017000,-0.040536,-1.116256,0
1760378490987956297,2025-10-13T18:01:30.988Z,0.320000,0.020000,0.029731,0.885509,0
1760378491087471531,2025-10-13T18:01:31.087Z,0.315000,0.015000,-0.050244,-1.301824,0
1760378491186955620,2025-10-13T18:01:31.187Z,0.313000,0.013000,-0.020104,-0.471263,0
1760378491286310172,2025-10-13T18:01:31.286Z,0.314000,0.014000,0.010065,0.470403,0
1760378491387035991,2025-10-13T18:01:31.387Z,0.313000,0.013000,-0.009928,-0.133924,0
1760378491489310988,2025-10-13T18:01:31.489Z,0.310000,0.010000,-0.029333,-0.682589,0
1760378491587468175,2025-10-13T18:01:31.587Z,0.310000,0.010000,0.000000,0.291176,0
1760378491687073406,2025-10-13T18:01:31.687Z,0.312000,0.012000,0.020079,0.875153,0
1760378491787627190,2025-10-13T18:01:31.787Z,0.309000,0.009000,-0.029835,-0.670202,0
1760378491887583982,2025-10-13T18:01:31.887Z,0.309000,0.009000,0.000000,0.186172,0
1760378491986468809,2025-10-13T18:01:31.986Z,0.307000,0.007000,-0.020225,-0.428500,0
1760378492087261529,2025-10-13T18:01:32.087Z,0.305000,0.005000,-0.019843,-0.436238,0
1760378492186198743,2025-10-13T18:01:32.186Z,0.307000,0.007000,0.020215,0.950466,0
1760378492285689273,2025-10-13T18:01:32.285Z,0.305000,0.005000,-0.020102,-0.455995,0
1760378492386065287,2025-10-13T18:01:32.386Z,0.308000,0.008000,0.029888,1.499158,0
1760378492486389121,2025-10-13T18:01:32.486Z,0.305000,0.005000,-0.029903,-0.923314,0
1760378492586098939,2025-10-13T18:01:32.586Z,0.307000,0.007000,0.020058,1.042301,0
1760378492686174697,2025-10-13T18:01:32.686Z,0.306000,0.006000,-0.009993,-0.084525,0
1760378492785743254,2025-10-13T18:01:32.785Z,0.306000,0.006000,0.000000,0.317708,0
1760378492886230950,2025-10-13T18:01:32.886Z,0.305000,0.005000,-0.009951,-0.178400,0
1760378492985906461,2025-10-13T18:01:32.986Z,0.304000,0.004000,-0.010033,-0.100292,0
1760378493085755415,2025-10-13T18:01:33.085Z,0.304000,0.004000,0.000000,0.299880,0
1760378493185790359,2025-10-13T18:01:33.185Z,0.301000,0.001000,-0.029989,-1.285242,0
1760378493286340744,2025-10-13T18:01:33.286Z,0.300000,0.000000,-0.009945,-0.163736,0
1760378493386492675,2025-10-13T18:01:33.386Z,0.302000,0.002000,0.019969,1.318328,0
1760378493485600427,2025-10-13T18:01:33.485Z,0.299000,-0.001000,-0.030270,-1.280971,0
1760378493585595096,2025-10-13T18:01:33.585Z,0.303000,0.003000,0.040002,1.991053,0
1760378493684889662,2025-10-13T18:01:33.684Z,0.301000,0.001000,-0.020142,-0.683709,0
1760378493785141334,2025-10-13T18:01:33.785Z,0.302000,0.002000,0.009975,0.646309,0
1760378493884981459,2025-10-13T18:01:33.885Z,0.301000,0.001000,-0.010016,-0.287074,0
1760378493985152247,2025-10-13T18:01:33.985Z,0.303000,0.003000,0.019966,1.036785,0
1760378494084827042,2025-10-13T18:01:34.084Z,0.302000,0.002000,-0.010033,-0.408152,0
1760378494185189175,2025-10-13T18:01:34.185Z,0.301000,0.001000,-0.009964,-0.341888,0
1760378494284999813,2025-10-13T18:01:34.285Z,0.302000,0.002000,0.010019,0.574538,0
1760378494384527353,2025-10-13T18:01:34.384Z,0.301000,0.001000,-0.010047,-0.348708,0
1760378494484951223,2025-10-13T18:01:34.485Z,0.299000,-0.001000,-0.019916,-0.932889,0
1760378494585277708,2025-10-13T18:01:34.585Z,0.300000,0.000000,0.009968,0.767570,0
1760378494685318372,2025-10-13T18:01:34.685Z,0.299000,-0.001000,-0.009996,-0.368538,0
1760378494785114745,2025-10-13T18:01:34.785Z,0.298000,-0.002000,-0.010020,-0.340681,0
1760378494884605003,2025-10-13T18:01:34.884Z,0.297000,-0.003000,-0.010051,-0.342130,0
1760378494984473182,2025-10-13T18:01:34.984Z,0.299000,-0.001000,0.020026,1.229609,0
1760378495083954093,2025-10-13T18:01:35.084Z,0.304000,0.004000,0.050261,2.304237,0
1760378495184399124,2025-10-13T18:01:35.184Z,0.302000,0.002000,-0.019911,-0.962713,0
1760378495284226821,2025-10-13T18:01:35.284Z,0.305000,0.005000,0.030052,1.250995,0
1760378495385345381,2025-10-13T18:01:35.385Z,0.303000,0.003000,-0.019779,-0.915296,0
1760378495483307353,2025-10-13T18:01:35.483Z,0.304000,0.004000,0.010208,0.365218,0
1760378495584464694,2025-10-13T18:01:35.584Z,0.301000,0.001000,-0.029657,-1.417914,0
1760378495683976932,2025-10-13T18:01:35.684Z,0.304000,0.004000,0.030147,1.371075,0
1760378495783646351,2025-10-13T18:01:35.783Z,0.301000,0.001000,-0.030099,-1.354392,0
1760378495883817979,2025-10-13T18:01:35.883Z,0.299000,-0.001000,-0.019966,-0.855627,0
1760378495984654959,2025-10-13T18:01:35.984Z,0.299000,-0.001000,0.000000,0.089347,0
1760378496083259707,2025-10-13T18:01:36.083Z,0.293000,-0.007000,-0.060849,-2.223245,0
1760378496183828050,2025-10-13T18:01:36.183Z,0.293000,-0.007000,0.000000,0.157090,0
1760378496282985258,2025-10-13T18:01:36.283Z,0.290000,-0.010000,-0.030255,-0.941627,0
1760378496384197645,2025-10-13T18:01:36.384Z,0.285000,-0.015000,-0.049401,-1.505079,0
1760378496482888419,2025-10-13T18:01:36.482Z,0.285000,-0.015000,0.000000,0.253890,0
1760378496583617381,2025-10-13T18:01:36.583Z,0.276000,-0.024000,-0.089349,-2.367823,0
1760378496682878682,2025-10-13T18:01:36.683Z,0.278000,-0.022000,0.020149,0.913332,0
1760378496782585193,2025-10-13T18:01:36.782Z,0.279000,-0.021000,0.010030,0.575731,0
1760378496882603548,2025-10-13T18:01:36.882Z,0.281000,-0.019000,0.019996,0.811061,0
1760378496982563787,2025-10-13T18:01:36.982Z,0.285000,-0.015000,0.040016,1.320475,0
1760378497082975368,2025-10-13T18:01:37.083Z,0.286000,-0.014000,0.009959,0.569156,0
1760378497182694422,2025-10-13T18:01:37.182Z,0.290000,-0.010000,0.040112,1.322180,0
1760378497282660180,2025-10-13T18:01:37.282Z,0.288000,-0.012000,-0.020007,-0.341387,0
1760378497382256929,2025-10-13T18:01:37.382Z,0.290000,-0.010000,0.020081,0.772048,0
1760378497481974821,2025-10-13T18:01:37.482Z,0.290000,-0.010000,0.000000,0.203519,0
1760378497582998336,2025-10-13T18:01:37.583Z,0.291000,-0.009000,0.009899,0.438389,0
1760378497682297660,2025-10-13T18:01:37.682Z,0.288000,-0.012000,-0.030212,-0.666720,0
1760378497783184128,2025-10-13T18:01:37.783Z,0.287000,-0.013000,-0.009912,-0.088896,0
1760378497882172154,2025-10-13T18:01:37.882Z,0.288000,-0.012000,0.010102,0.472474,0
1760378497981528950,2025-10-13T18:01:37.981Z,0.282000,-0.018000,-0.060388,-1.476204,0
1760378498081544890,2025-10-13T18:01:38.081Z,0.282000,-0.018000,0.000000,0.165708,0
1760378498182094977,2025-10-13T18:01:38.182Z,0.284000,-0.016000,0.019891,0.728892,0
1760378498281709491,2025-10-13T18:01:38.281Z,0.284000,-0.016000,0.000000,0.089812,0
1760378498381072830,2025-10-13T18:01:38.381Z,0.279000,-0.021000,-0.050320,-1.436889,0
1760378498481302402,2025-10-13T18:01:38.481Z,0.284000,-0.016000,0.049885,1.439784,0
1760378498581578349,2025-10-13T18:01:38.581Z,0.283000,-0.017000,-0.009973,-0.475847,0
1760378498680796673,2025-10-13T18:01:38.680Z,0.279000,-0.021000,-0.040315,-1.378532,0
1760378498781837772,2025-10-13T18:01:38.781Z,0.277000,-0.023000,-0.019794,-0.628864,0
1760378498880974233,2025-10-13T18:01:38.881Z,0.281000,-0.019000,0.040348,1.307134,0
1760378498980758757,2025-10-13T18:01:38.980Z,0.286000,-0.014000,0.050108,1.568081,0
1760378499081287069,2025-10-13T18:01:39.081Z,0.294000,-0.006000,0.079579,2.086421,0
1760378499180733296,2025-10-13T18:01:39.180Z,0.295000,-0.005000,0.010056,0.215546,0
1760378499280704860,2025-10-13T18:01:39.280Z,0.291000,-0.009000,-0.040011,-1.144746,0
1760378499379813106,2025-10-13T18:01:39.379Z,0.295000,-0.005000,0.040360,1.022983,0
1760378499479818554,2025-10-13T18:01:39.479Z,0.290000,-0.010000,-0.049997,-1.285681,0
1760378499580625311,2025-10-13T18:01:39.580Z,0.293000,-0.007000,0.029760,0.731413,0
1760378499680965854,2025-10-13T18:01:39.681Z,0.294000,-0.006000,0.009966,0.180734,0
1760378499781462812,2025-10-13T18:01:39.781Z,0.295000,-0.005000,0.009950,0.155060,0
1760378499880004523,2025-10-13T18:01:39.880Z,0.301000,0.001000,0.060888,1.337279,0
1760378499980325940,2025-10-13T18:01:39.980Z,0.303000,0.003000,0.019936,0.250764,0
1760378500079886840,2025-10-13T18:01:40.079Z,0.307000,0.007000,0.040176,0.726821,0
1760378500180009729,2025-10-13T18:01:40.180Z,0.308000,0.008000,0.009988,-0.053724,0
1760378500280074763,2025-10-13T18:01:40.280Z,0.310000,0.010000,0.019987,0.183408,0
1760378500380006768,2025-10-13T18:01:40.380Z,0.307000,0.007000,-0.030020,-1.210749,0
1760378500480550092,2025-10-13T18:01:40.480Z,0.306000,0.006000,-0.009946,-0.587430,0
1760378500579932181,2025-10-13T18:01:40.580Z,0.302000,0.002000,-0.040249,-1.335095,0
1760378500679362973,2025-10-13T18:01:40.679Z,0.297000,-0.003000,-0.050286,-1.559093,0
1760378500779408654,2025-10-13T18:01:40.779Z,0.296000,-0.004000,-0.009995,-0.517600,0
1760378500880326017,2025-10-13T18:01:40.880Z,0.297000,-0.003000,0.009909,0.051350,0
1760378500979855376,2025-10-13T18:01:40.979Z,0.297000,-0.003000,0.000000,-0.154158,0
1760378501079317832,2025-10-13T18:01:41.079Z,0.292000,-0.008000,-0.050270,-1.482764,0
1760378501179680349,2025-10-13T18:01:41.179Z,0.295000,-0.005000,0.029892,0.882426,0
1760378501279256155,2025-10-13T18:01:41.279Z,0.299000,-0.001000,0.040170,1.075176,0
1760378501379324809,2025-10-13T18:01:41.379Z,0.301000,0.001000,0.019986,0.518588,0
1760378501479046440,2025-10-13T18:01:41.479Z,0.302000,0.002000,0.010028,0.133064,0
1760378501579254193,2025-10-13T18:01:41.579Z,0.300000,0.000000,-0.019958,-0.774312,0
1760378501679071415,2025-10-13T18:01:41.679Z,0.300000,0.000000,0.000000,-0.099396,0
1760378501778547658,2025-10-13T18:01:41.778Z,0.305000,0.005000,0.050263,1.411410,0
1760378501879912281,2025-10-13T18:01:41.880Z,0.307000,0.007000,0.019731,0.568345,0
1760378501978250285,2025-10-13T18:01:41.978Z,0.306000,0.006000,-0.010169,-0.396258,0
1760378502079287367,2025-10-13T18:01:42.079Z,0.302000,0.002000,-0.039590,-1.267820,0
1760378502178252759,2025-10-13T18:01:42.178Z,0.299000,-0.001000,-0.030314,-0.867430,0
1760378502278932058,2025-10-13T18:01:42.279Z,0.299000,-0.001000,0.000000,0.189929,0
1760378502378232646,2025-10-13T18:01:42.378Z,0.297000,-0.003000,-0.020141,-0.523755,0
1760378502478326481,2025-10-13T18:01:42.478Z,0.299000,-0.001000,0.019981,0.802492,0
1760378502578255594,2025-10-13T18:01:42.578Z,0.297000,-0.003000,-0.020014,-0.617010,0
1760378502678351697,2025-10-13T18:01:42.678Z,0.297000,-0.003000,0.000000,0.000944,0
1760378502777681875,2025-10-13T18:01:42.777Z,0.297000,-0.003000,0.000000,-0.018355,0
1760378502879058557,2025-10-13T18:01:42.879Z,0.294000,-0.006000,-0.029593,-1.054919,0
1760378502979456989,2025-10-13T18:01:42.979Z,0.299000,-0.001000,0.049802,1.683110,0
1760378503077469852,2025-10-13T18:01:43.077Z,0.298000,-0.002000,-0.010203,-0.496959,0
1760378503178050668,2025-10-13T18:01:43.178Z,0.300000,0.000000,0.019885,0.666052,0
1760378503277427136,2025-10-13T18:01:43.277Z,0.301000,0.001000,0.010063,0.368120,0
1760378503377697906,2025-10-13T18:01:43.377Z,0.300000,0.000000,-0.009973,-0.388700,0
1760378503477116799,2025-10-13T18:01:43.477Z,0.302000,0.002000,0.020117,0.815434,0
1760378503578326239,2025-10-13T18:01:43.578Z,0.308000,0.008000,0.059283,2.011580,0
1760378503678434675,2025-10-13T18:01:43.678Z,0.307000,0.007000,-0.009989,-0.485943,0
1760378503777715735,2025-10-13T18:01:43.777Z,0.309000,0.009000,0.020145,0.706798,0
1760378503878530051,2025-10-13T18:01:43.878Z,0.308000,0.008000,-0.009919,-0.407107,0
1760378503978418834,2025-10-13T18:01:43.978Z,0.302000,0.002000,-0.060067,-2.012903,0
1760378504077812822,2025-10-13T18:01:44.077Z,0.299000,-0.001000,-0.030183,-1.012969,0
1760378504178211875,2025-10-13T18:01:44.178Z,0.302000,0.002000,0.029881,1.006558,0
1760378504277681043,2025-10-13T18:01:44.277Z,0.299000,-0.001000,-0.030160,-1.034021,0
1760378504377437973,2025-10-13T18:01:44.377Z,0.299000,-0.001000,0.000000,-0.033162,0
1760378504477015998,2025-10-13T18:01:44.477Z,0.301000,0.001000,0.020085,0.665671,0
1760378504576915808,2025-10-13T18:01:44.577Z,0.300000,0.000000,-0.010010,-0.403315,0
1760378504676495586,2025-10-13T18:01:44.676Z,0.299000,-0.001000,-0.010042,-0.385233,0
1760378504776811346,2025-10-13T18:01:44.776Z,0.296000,-0.004000,-0.029905,-0.999737,0
1760378504876379860,2025-10-13T18:01:44.876Z,0.296000,-0.004000,0.000000,-0.032917,0
1760378504976339482,2025-10-13T18:01:44.976Z,0.292000,-0.008000,-0.040016,-1.324917,0
1760378505076629938,2025-10-13T18:01:45.077Z,0.247000,-0.053000,-0.448697,-4.095570,1
1760378505177186701,2025-10-13T18:01:45.177Z,0.182000,-0.118000,-0.646401,-3.410017,0
1760378505275960951,2025-10-13T18:01:45.276Z,0.185000,-0.115000,0.030372,0.510090,0
1760378505375680539,2025-10-13T18:01:45.375Z,0.204000,-0.096000,0.190534,1.314080,0
1760378505476732734,2025-10-13T18:01:45.476Z,0.268000,-0.032000,0.633336,2.746989,0
1760378505577658893,2025-10-13T18:01:45.577Z,0.338000,0.038000,0.693576,2.381489,0
1760378505675924728,2025-10-13T18:01:45.676Z,0.392000,0.092000,0.549530,1.640530,0
1760378505775921792,2025-10-13T18:01:45.776Z,0.416000,0.116000,0.240007,0.597363,0
1760378505876086059,2025-10-13T18:01:45.876Z,0.426000,0.126000,0.099836,0.130680,0
1760378505975674879,2025-10-13T18:01:45.975Z,0.409000,0.109000,-0.170702,-0.711836,0
1760378506075567534,2025-10-13T18:01:46.075Z,0.385000,0.085000,-0.240258,-0.881443,0
1760378506175047568,2025-10-13T18:01:46.175Z,0.359000,0.059000,-0.261359,-0.882174,0
1760378506275270547,2025-10-13T18:01:46.275Z,0.340000,0.040000,-0.189577,-0.632863,0
1760378506375642695,2025-10-13T18:01:46.375Z,0.327000,0.027000,-0.129518,-0.430262,0
1760378506475128348,2025-10-13T18:01:46.475Z,0.305000,0.005000,-0.221137,-0.660581,0
1760378506575497050,2025-10-13T18:01:46.575Z,0.302000,0.002000,-0.029890,-0.091392,0
1760378506675238017,2025-10-13T18:01:46.675Z,0.308000,0.008000,0.060156,0.164647,0
1760378506774847526,2025-10-13T18:01:46.774Z,0.338000,0.038000,0.301176,0.813517,0
1760378506874378897,2025-10-13T18:01:46.874Z,0.384000,0.084000,0.462166,1.167336,0
1760378506975194883,2025-10-13T18:01:46.975Z,0.433000,0.133000,0.486034,1.121119,0
1760378507074697693,2025-10-13T18:01:47.074Z,0.423000,0.123000,-0.100500,-0.533992,0
1760378507174942158,2025-10-13T18:01:47.175Z,0.373000,0.073000,-0.498781,-1.758472,0
1760378507274563592,2025-10-13T18:01:47.274Z,0.313000,0.013000,-0.602280,-1.789626,0
1760378507374799129,2025-10-13T18:01:47.374Z,0.256000,-0.044000,-0.568660,-1.499325,0
1760378507474758439,2025-10-13T18:01:47.474Z,0.219000,-0.081000,-0.370151,-0.913094,0
1760378507574724510,2025-10-13T18:01:47.574Z,0.203000,-0.097000,-0.160054,-0.273586,0
1760378507675183235,2025-10-13T18:01:47.675Z,0.217000,-0.083000,0.139361,0.729147,0
1760378507774623387,2025-10-13T18:01:47.774Z,0.244000,-0.056000,0.271520,1.141800,0
1760378507874412925,2025-10-13T18:01:47.874Z,0.250000,-0.050000,0.060127,0.474959,0
1760378507976375793,2025-10-13T18:01:47.976Z,0.271000,-0.029000,0.205957,0.865055,0
1760378508075027161,2025-10-13T18:01:48.075Z,0.284000,-0.016000,0.131777,0.572815,0
1760378508173391397,2025-10-13T18:01:48.173Z,0.293000,-0.007000,0.091497,0.394089,0
1760378508274445672,2025-10-13T18:01:48.274Z,0.302000,0.002000,0.089061,0.343516,0
1760378508374113061,2025-10-13T18:01:48.374Z,0.302000,0.002000,0.000000,0.040249,0
1760378508473380671,2025-10-13T18:01:48.473Z,0.305000,0.005000,0.030222,0.097678,0
1760378508573703596,2025-10-13T18:01:48.573Z,0.304000,0.004000,-0.009968,-0.035167,0
1760378508675879007,2025-10-13T18:01:48.675Z,0.301000,0.001000,-0.029361,-0.083359,0
1760378508773348660,2025-10-13T18:01:48.773Z,0.299000,-0.001000,-0.020519,-0.002959,0
1760378508872347558,2025-10-13T18:01:48.872Z,0.298000,-0.002000,-0.010101,0.118672,0
1760378508976980109,2025-10-13T18:01:48.977Z,0.297000,-0.003000,-0.009557,0.233565,0
1760378509073076298,2025-10-13T18:01:49.073Z,0.297000,-0.003000,0.000000,0.251349,0
1760378509173384059,2025-10-13T18:01:49.173Z,0.298000,-0.002000,0.009969,0.207587,0
1760378509273691903,2025-10-13T18:01:49.273Z,0.299000,-0.001000,0.009969,0.090716,0
1760378509376438844,2025-10-13T18:01:49.376Z,0.295000,-0.005000,-0.038931,-0.442308,0
1760378509472702929,2025-10-13T18:01:49.472Z,0.293000,-0.007000,-0.020776,-0.600901,0
1760378509574021188,2025-10-13T18:01:49.574Z,0.291000,-0.009000,-0.019740,-0.745221,0
1760378509674348216,2025-10-13T18:01:49.674Z,0.291000,-0.009000,0.000000,-0.446312,0
1760378509773447978,2025-10-13T18:01:49.773Z,0.290000,-0.010000,-0.010091,-0.528900,0
1760378509872635404,2025-10-13T18:01:49.872Z,0.291000,-0.009000,0.010082,-0.167740,0
1760378509972117738,2025-10-13T18:01:49.972Z,0.297000,-0.003000,0.060312,1.039317,0
1760378510071921394,2025-10-13T18:01:50.072Z,0.296000,-0.004000,-0.010020,-0.448735,0
1760378510172429517,2025-10-13T18:01:50.172Z,0.294000,-0.006000,-0.019899,-0.677331,0
1760378510272685637,2025-10-13T18:01:50.272Z,0.293000,-0.007000,-0.009974,-0.254240,0
1760378510372110430,2025-10-13T18:01:50.372Z,0.297000,-0.003000,0.040231,1.774966,0
1760378510472939190,2025-10-13T18:01:50.473Z,0.294000,-0.006000,-0.029753,-1.037285,0
1760378510572690052,2025-10-13T18:01:50.572Z,0.293000,-0.007000,-0.010025,-0.196643,0
1760378510671628747,2025-10-13T18:01:50.671Z,0.290000,-0.010000,-0.030322,-1.056954,0
1760378510772014782,2025-10-13T18:01:50.772Z,0.289000,-0.011000,-0.009961,-0.216096,0
1760378510871920581,2025-10-13T18:01:50.872Z,0.292000,-0.008000,0.030028,1.344179,0
1760378510971445412,2025-10-13T18:01:50.971Z,0.294000,-0.006000,0.020096,0.861991,0
1760378511071370796,2025-10-13T18:01:51.071Z,0.297000,-0.003000,0.030022,1.154237,0
1760378511171530462,2025-10-13T18:01:51.171Z,0.298000,-0.002000,0.009984,0.382255,0
1760378511271605957,2025-10-13T18:01:51.271Z,0.294000,-0.006000,-0.039970,-1.373840,0
1760378511371688878,2025-10-13T18:01:51.371Z,0.294000,-0.006000,0.000000,0.018846,0
1760378511471515407,2025-10-13T18:01:51.471Z,0.292000,-0.008000,-0.020035,-0.755939,0
1760378511571552248,2025-10-13T18:01:51.571Z,0.289000,-0.011000,-0.029989,-1.099260,0
1760378511670859522,2025-10-13T18:01:51.670Z,0.293000,-0.007000,0.040279,1.402505,0
1760378511771396689,2025-10-13T18:01:51.771Z,0.294000,-0.006000,0.009946,0.282869,0
1760378511870512317,2025-10-13T18:01:51.870Z,0.293000,-0.007000,-0.010089,-0.398025,0
1760378511979970280,2025-10-13T18:01:51.980Z,0.294000,-0.006000,0.009136,0.437070,0
1760378512077110361,2025-10-13T18:01:52.077Z,0.297000,-0.003000,0.030883,1.198947,0
1760378512170940408,2025-10-13T18:01:52.171Z,0.295000,-0.005000,-0.021315,-0.857944,0
1760378512271181065,2025-10-13T18:01:52.271Z,0.298000,-0.002000,0.029928,1.053687,0
1760378512370703297,2025-10-13T18:01:52.370Z,0.299000,-0.001000,0.010048,0.369977,0
1760378512470254868,2025-10-13T18:01:52.470Z,0.300000,0.000000,0.010045,0.301561,0
1760378512569485762,2025-10-13T18:01:52.569Z,0.301000,0.001000,0.010077,0.262005,0
1760378512670134226,2025-10-13T18:01:52.670Z,0.304000,0.004000,0.029807,1.009610,0
1760378512769990677,2025-10-13T18:01:52.770Z,0.306000,0.006000,0.020029,0.515805,0
1760378512870809965,2025-10-13T18:01:52.870Z,0.309000,0.009000,0.029756,0.950150,0
