time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760813173417053529,2025-10-18T18:46:13.417Z,0.505000,0.005000,-0.050094,-1.309478,0
1760813173517146625,2025-10-18T18:46:13.517Z,0.508000,0.008000,0.029972,0.958926,0
1760813173617129548,2025-10-18T18:46:13.617Z,0.507000,0.007000,-0.010002,-0.173672,0
1760813173717239627,2025-10-18T18:46:13.717Z,0.505000,0.005000,-0.019978,-0.455926,0
1760813173816702530,2025-10-18T18:46:13.816Z,0.510000,0.010000,0.050270,1.372106,0
1760813173917044097,2025-10-18T18:46:13.917Z,0.510000,0.010000,0.000000,-0.029741,0
1760813174017886472,2025-10-18T18:46:14.017Z,0.509000,0.009000,-0.009916,-0.338800,0
1760813174116826144,2025-10-18T18:46:14.116Z,0.508000,0.008000,-0.010107,-0.272266,0
1760813174216785206,2025-10-18T18:46:14.216Z,0.509000,0.009000,0.010004,0.251469,0
1760813174315810358,2025-10-18T18:46:14.315Z,0.510000,0.010000,0.010098,0.339861,0
1760813174416126183,2025-10-18T18:46:14.416Z,0.505000,0.005000,-0.049843,-1.536192,0
1760813174516029599,2025-10-18T18:46:14.516Z,0.505000,0.005000,0.000000,0.031592,0
1760813174615795937,2025-10-18T18:46:14.615Z,0.503000,0.003000,-0.020047,-0.569635,0
1760813174716212699,2025-10-18T18:46:14.716Z,0.505000,0.005000,0.019917,0.652233,0
1760813174815809213,2025-10-18T18:46:14.815Z,0.504000,0.004000,-0.010040,-0.225086,0
1760813174917294500,2025-10-18T18:46:14.917Z,0.507000,0.007000,0.029561,1.011543,0
1760813175017514063,2025-10-18T18:46:15.017Z,0.505000,0.005000,-0.019957,-0.501238,0
1760813175115074909,2025-10-18T18:46:15.115Z,0.507000,0.007000,0.020500,0.698165,0
1760813175215999143,2025-10-18T18:46:15.216Z,0.505000,0.005000,-0.019817,-0.606873,0
1760813175315419888,2025-10-18T18:46:15.315Z,0.508000,0.008000,0.030175,1.181563,0
1760813175415718691,2025-10-18T18:46:15.415Z,0.507000,0.007000,-0.009970,-0.462186,0
1760813175515202937,2025-10-18T18:46:15.515Z,0.505000,0.005000,-0.020104,-0.801848,0
1760813175615488864,2025-10-18T18:46:15.615Z,0.504000,0.004000,-0.009971,-0.366069,0
1760813175714402249,2025-10-18T18:46:15.714Z,0.501000,0.001000,-0.030330,-1.191710,0
1760813175814991050,2025-10-18T18:46:15.815Z,0.501000,0.001000,0.000000,0.220294,0
1760813175917057448,2025-10-18T18:46:15.917Z,0.503000,0.003000,0.019595,1.096270,0
1760813176018561665,2025-10-18T18:46:16.018Z,0.505000,0.005000,0.019703,1.004469,0
1760813176117409834,2025-10-18T18:46:16.117Z,0.508000,0.008000,0.030350,1.336900,0
1760813176214874207,2025-10-18T18:46:16.214Z,0.510000,0.010000,0.020520,0.867016,0
1760813176315201680,2025-10-18T18:46:16.315Z,0.499000,-0.001000,-0.109641,-3.101118,0
1760813176416003861,2025-10-18T18:46:16.416Z,0.494000,-0.006000,-0.049602,-1.314813,0
1760813176513924730,2025-10-18T18:46:16.514Z,0.499000,-0.001000,0.051062,1.504327,0
1760813176613983883,2025-10-18T18:46:16.614Z,0.498000,-0.002000,-0.009994,-0.212715,0
1760813176714281455,2025-10-18T18:46:16.714Z,0.503000,0.003000,0.049852,1.361900,0
1760813176813633716,2025-10-18T18:46:16.813Z,0.500000,0.000000,-0.030196,-0.748253,0
1760813176913546107,2025-10-18T18:46:16.913Z,0.505000,0.005000,0.050044,1.307456,0
1760813177013575105,2025-10-18T18:46:17.013Z,0.507000,0.007000,0.019995,0.484869,0
1760813177113980919,2025-10-18T18:46:17.114Z,0.505000,0.005000,-0.019920,-0.488108,0
1760813177213651444,2025-10-18T18:46:17.213Z,0.501000,0.001000,-0.040132,-0.961918,0
1760813177313203461,2025-10-18T18:46:17.313Z,0.505000,0.005000,0.040180,1.034969,0
1760813177413887527,2025-10-18T18:46:17.413Z,0.495000,-0.005000,-0.099320,-2.040774,0
1760813177513084144,2025-10-18T18:46:17.513Z,0.499000,-0.001000,0.040324,0.923523,0
1760813177613531564,2025-10-18T18:46:17.613Z,0.496000,-0.004000,-0.029867,-0.551450,0
1760813177714235166,2025-10-18T18:46:17.714Z,0.496000,-0.004000,0.000000,0.050335,0
1760813177813322473,2025-10-18T18:46:17.813Z,0.497000,-0.003000,0.010092,0.255044,0
1760813177914220941,2025-10-18T18:46:17.914Z,0.497000,-0.003000,0.000000,0.060745,0
1760813178013889685,2025-10-18T18:46:18.013Z,0.496000,-0.004000,-0.010033,-0.123618,0
1760813178113566727,2025-10-18T18:46:18.113Z,0.495000,-0.005000,-0.010032,-0.081209,0
1760813178218366133,2025-10-18T18:46:18.218Z,0.493000,-0.007000,-0.019084,-0.238402,0
1760813178312505194,2025-10-18T18:46:18.312Z,0.484000,-0.016000,-0.095603,-2.018055,0
1760813178412600720,2025-10-18T18:46:18.412Z,0.480000,-0.020000,-0.039962,-0.760627,0
1760813178512693540,2025-10-18T18:46:18.512Z,0.472000,-0.028000,-0.079926,-1.512371,0
1760813178613272467,2025-10-18T18:46:18.613Z,0.468000,-0.032000,-0.039770,-0.556911,0
1760813178714438696,2025-10-18T18:46:18.714Z,0.460000,-0.040000,-0.079078,-1.318223,0
1760813178814175449,2025-10-18T18:46:18.814Z,0.457000,-0.043000,-0.030079,-0.194328,0
1760813178912222737,2025-10-18T18:46:18.912Z,0.445000,-0.055000,-0.122390,-2.017717,0
1760813179012316723,2025-10-18T18:46:19.013Z,0.495000,-0.005000,0.499531,3.983764,1
1760813179112548738,2025-10-18T18:46:19.112Z,0.581000,0.081000,0.858009,3.550264,0
1760813179213069208,2025-10-18T18:46:19.213Z,0.588000,0.088000,0.069638,0.115030,0
1760813179311339984,2025-10-18T18:46:19.311Z,0.649000,0.149000,0.620734,2.076836,0
1760813179412885949,2025-10-18T18:46:19.412Z,0.631000,0.131000,-0.177260,-0.918326,0
1760813179511450599,2025-10-18T18:46:19.511Z,0.596000,0.096000,-0.355097,-1.422804,0
1760813179611616173,2025-10-18T18:46:19.611Z,0.548000,0.048000,-0.479207,-1.645585,0
1760813179712386910,2025-10-18T18:46:19.712Z,0.504000,0.004000,-0.436634,-1.360478,0
1760813179811376484,2025-10-18T18:46:19.811Z,0.481000,-0.019000,-0.232348,-0.683581,0
1760813179911466694,2025-10-18T18:46:19.911Z,0.475000,-0.025000,-0.059946,-0.149223,0
1760813180011587389,2025-10-18T18:46:20.011Z,0.485000,-0.015000,0.099880,0.319677,0
1760813180112844964,2025-10-18T18:46:20.112Z,0.496000,-0.004000,0.108634,0.327266,0
1760813180211185340,2025-10-18T18:46:20.211Z,0.512000,0.012000,0.162701,0.460705,0
1760813180310959023,2025-10-18T18:46:20.311Z,0.517000,0.017000,0.050113,0.100259,0
1760813180410244331,2025-10-18T18:46:20.410Z,0.521000,0.021000,0.040288,0.058558,0
1760813180511271499,2025-10-18T18:46:20.511Z,0.526000,0.026000,0.049492,0.066971,0
1760813180611735884,2025-10-18T18:46:20.611Z,0.526000,0.026000,0.000000,-0.088896,0
1760813180711717397,2025-10-18T18:46:20.711Z,0.526000,0.026000,0.000000,-0.101146,0
1760813180810936961,2025-10-18T18:46:20.811Z,0.526000,0.026000,0.000000,-0.105789,0
1760813180909977790,2025-10-18T18:46:20.910Z,0.517000,0.017000,-0.090872,-0.387613,0
1760813181012259430,2025-10-18T18:46:21.012Z,0.514000,0.014000,-0.029331,-0.126756,0
1760813181110247131,2025-10-18T18:46:21.110Z,0.501000,0.001000,-0.132670,-0.391164,0
1760813181210361000,2025-10-18T18:46:21.210Z,0.493000,-0.007000,-0.079909,-0.138742,0
1760813181311533755,2025-10-18T18:46:21.311Z,0.483000,-0.017000,-0.098841,-0.089220,0
1760813181410515371,2025-10-18T18:46:21.410Z,0.471000,-0.029000,-0.121235,-0.233067,0
1760813181509994661,2025-10-18T18:46:21.510Z,0.463000,-0.037000,-0.080419,-0.085008,0
1760813181611359532,2025-10-18T18:46:21.611Z,0.448000,-0.052000,-0.147980,-0.733772,0
1760813181709626846,2025-10-18T18:46:21.709Z,0.434000,-0.066000,-0.142469,-1.061665,0
1760813181809908129,2025-10-18T18:46:21.810Z,0.418000,-0.082000,-0.159551,-1.352070,0
1760813181909616070,2025-10-18T18:46:21.909Z,0.409000,-0.091000,-0.090264,-0.599305,0
1760813182009566170,2025-10-18T18:46:22.009Z,0.393000,-0.107000,-0.160080,-1.212717,0
1760813182109590697,2025-10-18T18:46:22.109Z,0.380000,-0.120000,-0.129968,-0.814823,0
1760813182210418474,2025-10-18T18:46:22.210Z,0.368000,-0.132000,-0.119015,-0.649331,0
1760813182308983079,2025-10-18T18:46:22.309Z,0.353000,-0.147000,-0.152185,-1.024981,0
1760813182410303595,2025-10-18T18:46:22.410Z,0.347000,-0.153000,-0.059218,0.450401,0
1760813182511328362,2025-10-18T18:46:22.511Z,0.332000,-0.168000,-0.148479,-0.941145,0
1760813182610588048,2025-10-18T18:46:22.610Z,0.318000,-0.182000,-0.141044,-0.732952,0
1760813182709479270,2025-10-18T18:46:22.709Z,0.308000,-0.192000,-0.101121,0.184514,0
1760813182808958228,2025-10-18T18:46:22.809Z,0.293000,-0.207000,-0.150786,-0.930723,0
1760813182909180784,2025-10-18T18:46:22.909Z,0.282000,-0.218000,-0.109756,0.220610,0
1760813183008448987,2025-10-18T18:46:23.008Z,0.268000,-0.232000,-0.141032,-0.595503,0
1760813183109060780,2025-10-18T18:46:23.109Z,0.255000,-0.245000,-0.129210,-0.204579,0
1760813183209608246,2025-10-18T18:46:23.209Z,0.242000,-0.258000,-0.129292,-0.132218,0
1760813183308590007,2025-10-18T18:46:23.308Z,0.231000,-0.269000,-0.111132,0.549206,0
1760813183408821001,2025-10-18T18:46:23.408Z,0.226000,-0.274000,-0.049885,2.249833,0
1760813183508870055,2025-10-18T18:46:23.508Z,0.223000,-0.277000,-0.029985,2.411425,0
1760813183608495092,2025-10-18T18:46:23.608Z,0.226000,-0.274000,0.030113,2.849022,0
1760813183708216927,2025-10-18T18:46:23.708Z,0.222000,-0.278000,-0.040112,1.282365,0
1760813183810385800,2025-10-18T18:46:23.810Z,0.226000,-0.274000,0.039151,2.285912,0
1760813183908147783,2025-10-18T18:46:23.908Z,0.231000,-0.269000,0.051145,2.069568,0
1760813184008058939,2025-10-18T18:46:24.008Z,0.230000,-0.270000,-0.010009,1.055824,0
1760813184109249788,2025-10-18T18:46:24.109Z,0.235000,-0.265000,0.049412,1.677546,0
1760813184208101435,2025-10-18T18:46:24.208Z,0.231000,-0.269000,-0.040465,0.390847,0
1760813184307900983,2025-10-18T18:46:24.307Z,0.233000,-0.267000,0.020040,1.112581,0
1760813184407808876,2025-10-18T18:46:24.407Z,0.228000,-0.272000,-0.050046,0.132942,0
1760813184507777820,2025-10-18T18:46:24.507Z,0.223000,-0.277000,-0.050015,0.067954,0
1760813184607955212,2025-10-18T18:46:24.608Z,0.222000,-0.278000,-0.009982,0.573890,0
1760813184708560292,2025-10-18T18:46:24.708Z,0.221000,-0.279000,-0.009940,0.511364,0
1760813184808247822,2025-10-18T18:46:24.808Z,0.215000,-0.285000,-0.060188,-0.346503,0
1760813184908657803,2025-10-18T18:46:24.908Z,0.168000,-0.332000,-0.468081,-3.633043,0
1760813185008582655,2025-10-18T18:46:25.009Z,0.052000,-0.448000,-1.160872,-3.874959,1
1760813185107326180,2025-10-18T18:46:25.107Z,0.027000,-0.473000,-0.253181,-0.508026,0
1760813185207140957,2025-10-18T18:46:25.207Z,0.009000,-0.491000,-0.180334,-0.232154,0
1760813185306737131,2025-10-18T18:46:25.306Z,0.014000,-0.486000,0.050203,0.574394,0
1760813185406987441,2025-10-18T18:46:25.407Z,0.007000,-0.493000,-0.069825,0.144093,0
1760813185506620706,2025-10-18T18:46:25.506Z,0.009000,-0.491000,0.020074,0.458684,0
1760813185608123060,2025-10-18T18:46:25.608Z,0.008000,-0.492000,-0.009852,0.359157,0
1760813185708404738,2025-10-18T18:46:25.708Z,0.007000,-0.493000,-0.009972,0.352662,0
1760813185806744126,2025-10-18T18:46:25.806Z,0.009000,-0.491000,0.020338,0.466336,0
1760813185909001209,2025-10-18T18:46:25.909Z,0.007000,-0.493000,-0.019559,0.336879,0
1760813186006691302,2025-10-18T18:46:26.006Z,0.010000,-0.490000,0.030709,0.510677,0
1760813186107240370,2025-10-18T18:46:26.107Z,0.008000,-0.492000,-0.019891,0.341785,0
1760813186206470980,2025-10-18T18:46:26.206Z,0.011000,-0.489000,0.030233,0.509129,0
1760813186307342849,2025-10-18T18:46:26.307Z,0.005000,-0.495000,-0.059481,0.198879,0
1760813186406136787,2025-10-18T18:46:26.406Z,0.009000,-0.491000,0.040488,0.543479,0
1760813186507172181,2025-10-18T18:46:26.507Z,0.008000,-0.492000,-0.009898,0.352816,0
1760813186606305340,2025-10-18T18:46:26.606Z,0.008000,-0.492000,0.000000,0.386536,0
1760813186706635160,2025-10-18T18:46:26.706Z,0.011000,-0.489000,0.029901,0.485863,0
1760813186809488208,2025-10-18T18:46:26.809Z,0.006000,-0.494000,-0.048613,0.200834,0
1760813186906264427,2025-10-18T18:46:26.906Z,0.008000,-0.492000,0.020666,0.379352,0
1760813187006390018,2025-10-18T18:46:27.006Z,0.010000,-0.490000,0.019975,0.541446,0
1760813187106705830,2025-10-18T18:46:27.106Z,0.009000,-0.491000,-0.009969,-0.023592,0
1760813187206419860,2025-10-18T18:46:27.206Z,0.008000,-0.492000,-0.010029,-0.297722,0
1760813187306493820,2025-10-18T18:46:27.306Z,0.009000,-0.491000,0.009993,0.396377,0
1760813187406836905,2025-10-18T18:46:27.406Z,0.008000,-0.492000,-0.009966,-0.403865,0
1760813187505077094,2025-10-18T18:46:27.505Z,0.007000,-0.493000,-0.010179,-0.358962,0
1760813187605499548,2025-10-18T18:46:27.605Z,0.008000,-0.492000,0.009958,0.370166,0
1760813187705177207,2025-10-18T18:46:27.705Z,0.010000,-0.490000,0.020065,0.691374,0
1760813187806646879,2025-10-18T18:46:27.806Z,0.007000,-0.493000,-0.029565,-1.066554,0
1760813187905358183,2025-10-18T18:46:27.905Z,0.007000,-0.493000,0.000000,-0.008252,0
1760813188005249956,2025-10-18T18:46:28.005Z,0.008000,-0.492000,0.010011,0.419828,0
1760813188106470900,2025-10-18T18:46:28.106Z,0.008000,-0.492000,0.000000,-0.007069,0
1760813188206496783,2025-10-18T18:46:28.206Z,0.010000,-0.490000,0.019995,0.817920,0
1760813188305493530,2025-10-18T18:46:28.305Z,0.009000,-0.491000,-0.010101,-0.588726,0
1760813188405139953,2025-10-18T18:46:28.405Z,0.008000,-0.492000,-0.010035,-0.511394,0
1760813188505374789,2025-10-18T18:46:28.505Z,0.008000,-0.492000,0.000000,-0.005622,0
1760813188604574615,2025-10-18T18:46:28.604Z,0.009000,-0.491000,0.010081,0.502166,0
1760813188704532831,2025-10-18T18:46:28.704Z,0.007000,-0.493000,-0.020008,-1.003090,0
1760813188805537024,2025-10-18T18:46:28.805Z,0.008000,-0.492000,0.009901,0.611792,0
1760813188904466596,2025-10-18T18:46:28.904Z,0.008000,-0.492000,0.000000,-0.000452,0
1760813189004471436,2025-10-18T18:46:29.004Z,0.009000,-0.491000,0.010000,0.798978,0
1760813189105809929,2025-10-18T18:46:29.105Z,0.008000,-0.492000,-0.009868,-0.714529,0
1760813189205101499,2025-10-18T18:46:29.205Z,0.009000,-0.491000,0.010071,0.727716,0
1760813189303605769,2025-10-18T18:46:29.303Z,0.010000,-0.490000,0.010152,0.732901,0
1760813189403663756,2025-10-18T18:46:29.403Z,0.009000,-0.491000,-0.009994,-0.800726,0
1760813189505188197,2025-10-18T18:46:29.505Z,0.010000,-0.490000,0.009850,0.638370,0
1760813189604399970,2025-10-18T18:46:29.604Z,0.008000,-0.492000,-0.020159,-1.469086,0
1760813189704705598,2025-10-18T18:46:29.704Z,0.009000,-0.491000,0.009970,0.796104,0
1760813189804463569,2025-10-18T18:46:29.804Z,0.010000,-0.490000,0.010024,0.749171,0
1760813189904144031,2025-10-18T18:46:29.904Z,0.011000,-0.489000,0.010032,0.696582,0
1760813190003567339,2025-10-18T18:46:30.003Z,0.011000,-0.489000,0.000000,-0.131331,0
1760813190104564952,2025-10-18T18:46:30.104Z,0.008000,-0.492000,-0.029704,-2.224363,0
1760813190203911811,2025-10-18T18:46:30.204Z,0.008000,-0.492000,0.000000,0.079129,0
1760813190303552147,2025-10-18T18:46:30.303Z,0.006000,-0.494000,-0.020072,-1.421545,0
1760813190403364826,2025-10-18T18:46:30.403Z,0.007000,-0.493000,0.010019,0.798673,0
1760813190503423265,2025-10-18T18:46:30.503Z,0.010000,-0.490000,0.029982,1.955501,0
1760813190604748549,2025-10-18T18:46:30.604Z,0.008000,-0.492000,-0.019738,-1.255257,0
1760813190703674358,2025-10-18T18:46:30.703Z,0.008000,-0.492000,0.000000,-0.035741,0
1760813190803551763,2025-10-18T18:46:30.803Z,0.009000,-0.491000,0.010012,0.647602,0
1760813190903584654,2025-10-18T18:46:30.903Z,0.007000,-0.493000,-0.019993,-1.272041,0
1760813191003826022,2025-10-18T18:46:31.003Z,0.007000,-0.493000,0.000000,0.064080,0
1760813191103725601,2025-10-18T18:46:31.103Z,0.007000,-0.493000,0.000000,0.031817,0
1760813191203090077,2025-10-18T18:46:31.203Z,0.007000,-0.493000,0.000000,0.066283,0
1760813191303708065,2025-10-18T18:46:31.303Z,0.009000,-0.491000,0.019877,1.328450,0
1760813191403055513,2025-10-18T18:46:31.403Z,0.010000,-0.490000,0.010066,0.623158,0
1760813191503474877,2025-10-18T18:46:31.503Z,0.008000,-0.492000,-0.019916,-1.197029,0
1760813191603031835,2025-10-18T18:46:31.603Z,0.008000,-0.492000,0.000000,-0.001840,0
1760813191702872844,2025-10-18T18:46:31.702Z,0.006000,-0.494000,-0.020032,-1.189413,0
1760813191801807837,2025-10-18T18:46:31.801Z,0.005000,-0.495000,-0.010108,-0.493070,0
1760813191901766856,2025-10-18T18:46:31.901Z,0.008000,-0.492000,0.030012,1.863265,0
1760813192002615326,2025-10-18T18:46:32.002Z,0.008000,-0.492000,0.000000,0.087551,0
1760813192101959780,2025-10-18T18:46:32.102Z,0.007000,-0.493000,-0.010066,-0.609296,0
1760813192202233472,2025-10-18T18:46:32.202Z,0.009000,-0.491000,0.019945,1.188879,0
1760813192301823063,2025-10-18T18:46:32.301Z,0.007000,-0.493000,-0.020082,-1.258236,0
1760813192402535879,2025-10-18T18:46:32.402Z,0.007000,-0.493000,0.000000,0.000126,0
1760813192502111216,2025-10-18T18:46:32.502Z,0.007000,-0.493000,0.000000,0.102894,0
1760813192605824802,2025-10-18T18:46:32.605Z,0.009000,-0.491000,0.019284,1.287222,0
1760813192702540649,2025-10-18T18:46:32.702Z,0.008000,-0.492000,-0.010340,-0.692708,0
1760813192800872946,2025-10-18T18:46:32.800Z,0.008000,-0.492000,0.000000,0.038776,0
1760813192901889229,2025-10-18T18:46:32.901Z,0.009000,-0.491000,0.009899,0.637870,0
1760813193001240545,2025-10-18T18:46:33.001Z,0.008000,-0.492000,-0.010065,-0.734548,0
1760813193101228500,2025-10-18T18:46:33.101Z,0.008000,-0.492000,0.000000,-0.029674,0
1760813193201017247,2025-10-18T18:46:33.201Z,0.010000,-0.490000,0.020042,1.246384,0
1760813193300841128,2025-10-18T18:46:33.300Z,0.010000,-0.490000,0.000000,-0.030227,0
1760813193400679250,2025-10-18T18:46:33.400Z,0.010000,-0.490000,0.000000,0.005053,0
1760813193500759039,2025-10-18T18:46:33.500Z,0.007000,-0.493000,-0.029976,-1.959348,0
1760813193600555303,2025-10-18T18:46:33.600Z,0.010000,-0.490000,0.030061,1.765835,0
1760813193701055243,2025-10-18T18:46:33.701Z,0.010000,-0.490000,0.000000,-0.122568,0
1760813193801718340,2025-10-18T18:46:33.801Z,0.006000,-0.494000,-0.039737,-2.213873,0
1760813193901591439,2025-10-18T18:46:33.901Z,0.006000,-0.494000,0.000000,0.062724,0
1760813194000520354,2025-10-18T18:46:34.000Z,0.008000,-0.492000,0.020217,1.162230,0
1760813194100685854,2025-10-18T18:46:34.100Z,0.008000,-0.492000,0.000000,-0.026778,0
1760813194199811190,2025-10-18T18:46:34.199Z,0.009000,-0.491000,0.010088,0.601615,0
1760813194301246574,2025-10-18T18:46:34.301Z,0.009000,-0.491000,0.000000,-0.060310,0
1760813194400748657,2025-10-18T18:46:34.400Z,0.009000,-0.491000,0.000000,-0.060310,0
1760813194500238903,2025-10-18T18:46:34.500Z,0.008000,-0.492000,-0.010051,-0.644272,0
1760813194599857911,2025-10-18T18:46:34.599Z,0.008000,-0.492000,0.000000,0.031362,0
1760813194699511147,2025-10-18T18:46:34.699Z,0.008000,-0.492000,0.000000,-0.001539,0
1760813194799857804,2025-10-18T18:46:34.799Z,0.005000,-0.495000,-0.029896,-1.679248,0
1760813194899046266,2025-10-18T18:46:34.899Z,0.007000,-0.493000,0.020164,1.211205,0
1760813194999511221,2025-10-18T18:46:34.999Z,0.010000,-0.490000,0.029861,1.550579,0
