time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760392540662291595,2025-10-13T21:55:40.662Z,0.299000,-0.001000,0.010085,0.839921,0
1760392540762561536,2025-10-13T21:55:40.762Z,0.302000,0.002000,0.029919,1.714607,0
1760392540861660750,2025-10-13T21:55:40.861Z,0.300000,0.000000,-0.020182,-0.416052,0
1760392540962082063,2025-10-13T21:55:40.962Z,0.306000,0.006000,0.059748,2.581726,0
1760392541061678837,2025-10-13T21:55:41.061Z,0.302000,0.002000,-0.040162,-1.148237,0
1760392541161469026,2025-10-13T21:55:41.161Z,0.304000,0.004000,0.020042,0.972200,0
1760392541261188865,2025-10-13T21:55:41.261Z,0.303000,0.003000,-0.010028,-0.149331,0
1760392541361666864,2025-10-13T21:55:41.361Z,0.301000,0.001000,-0.019905,-0.517816,0
1760392541461162471,2025-10-13T21:55:41.461Z,0.302000,0.002000,0.010051,0.557547,0
1760392541560866018,2025-10-13T21:55:41.560Z,0.299000,-0.001000,-0.030089,-0.854946,0
1760392541661455484,2025-10-13T21:55:41.661Z,0.300000,0.000000,0.009942,0.541999,0
1760392541761480532,2025-10-13T21:55:41.761Z,0.299000,-0.001000,-0.009998,-0.162248,0
1760392541861234776,2025-10-13T21:55:41.861Z,0.301000,0.001000,0.020049,0.872136,0
1760392541961474775,2025-10-13T21:55:41.961Z,0.305000,0.005000,0.039904,1.440864,0
1760392542061355641,2025-10-13T21:55:42.061Z,0.302000,0.002000,-0.030036,-1.082436,0
1760392542350370907,2025-10-13T21:55:42.350Z,0.299000,-0.001000,-0.010380,-0.488259,0
1760392542363190606,2025-10-13T21:55:42.363Z,0.302000,0.002000,0.234014,3.822607,1
1760392542371259158,2025-10-13T21:55:42.371Z,0.300000,0.000000,-0.247873,-3.038541,0
1760392542463407601,2025-10-13T21:55:42.463Z,0.297000,-0.003000,-0.032556,-0.384604,0
1760392542560462933,2025-10-13T21:55:42.560Z,0.299000,-0.001000,0.020607,0.247808,0
1760392542673047628,2025-10-13T21:55:42.673Z,0.302000,0.002000,0.026647,0.310258,0
1760392542767798304,2025-10-13T21:55:42.767Z,0.304000,0.004000,0.021108,0.249039,0
1760392542861264869,2025-10-13T21:55:42.861Z,0.304000,0.004000,0.000000,-0.018856,0
1760392543287712209,2025-10-13T21:55:43.287Z,0.307000,0.007000,0.007035,0.099829,0
1760392543299348628,2025-10-13T21:55:43.299Z,0.306000,0.006000,-0.085939,-0.993781,0
1760392543308699480,2025-10-13T21:55:43.308Z,0.304000,0.004000,-0.213885,-2.088464,0
1760392543313002234,2025-10-13T21:55:43.313Z,0.305000,0.005000,0.232413,2.136953,0
1760392543363030007,2025-10-13T21:55:43.363Z,0.301000,0.001000,-0.079956,-0.664144,0
1760392543460797854,2025-10-13T21:55:43.460Z,0.298000,-0.002000,-0.030685,-0.203598,0
1760392543560740216,2025-10-13T21:55:43.560Z,0.299000,-0.001000,0.010006,0.143437,0
1760392543660855296,2025-10-13T21:55:43.660Z,0.301000,0.001000,0.019977,0.228210,0
1760392543760780211,2025-10-13T21:55:43.760Z,0.300000,0.000000,-0.010007,-0.040610,0
1760392543861042329,2025-10-13T21:55:43.861Z,0.303000,0.003000,0.029921,0.312551,0
1760392543959839203,2025-10-13T21:55:43.959Z,0.303000,0.003000,0.000000,0.062770,0
1760392544059363492,2025-10-13T21:55:44.059Z,0.302000,0.002000,-0.010048,-0.036627,0
1760392544159410521,2025-10-13T21:55:44.159Z,0.301000,0.001000,-0.009995,-0.036326,0
1760392544258724795,2025-10-13T21:55:44.258Z,0.301000,0.001000,0.000000,0.184519,0
1760392544358915086,2025-10-13T21:55:44.358Z,0.300000,0.000000,-0.009981,-0.053404,0
1760392544459316216,2025-10-13T21:55:44.459Z,0.300000,0.000000,0.000000,0.052619,0
1760392544559269890,2025-10-13T21:55:44.559Z,0.300000,0.000000,0.000000,0.065890,0
1760392544659263425,2025-10-13T21:55:44.659Z,0.299000,-0.001000,-0.010001,-0.038400,0
1760392544758502721,2025-10-13T21:55:44.758Z,0.303000,0.003000,0.040307,0.589826,0
1760392544859304180,2025-10-13T21:55:44.859Z,0.304000,0.004000,0.009920,0.196642,0
1760392544959373491,2025-10-13T21:55:44.959Z,0.299000,-0.001000,-0.049965,-0.524851,0
1760392545058895164,2025-10-13T21:55:45.058Z,0.300000,0.000000,0.010048,0.176888,0
1760392545158819675,2025-10-13T21:55:45.158Z,0.300000,0.000000,0.000000,-0.119921,0
1760392545259104709,2025-10-13T21:55:45.259Z,0.300000,0.000000,0.000000,0.171982,0
1760392545358942288,2025-10-13T21:55:45.359Z,0.299000,-0.001000,-0.010016,-0.460675,0
1760392545458134735,2025-10-13T21:55:45.458Z,0.303000,0.003000,0.040326,1.863913,0
1760392545558498033,2025-10-13T21:55:45.558Z,0.299000,-0.001000,-0.039855,-1.790354,0
1760392545658581113,2025-10-13T21:55:45.658Z,0.299000,-0.001000,0.000000,0.044415,0
1760392545757974154,2025-10-13T21:55:45.758Z,0.303000,0.003000,0.040244,1.645956,0
1760392545857452669,2025-10-13T21:55:45.857Z,0.301000,0.001000,-0.020105,-0.832950,0
1760392545957873980,2025-10-13T21:55:45.957Z,0.301000,0.001000,0.000000,0.041588,0
1760392546058567136,2025-10-13T21:55:46.058Z,0.299000,-0.001000,-0.019862,-0.790499,0
1760392546157855283,2025-10-13T21:55:46.157Z,0.298000,-0.002000,-0.010072,-0.370036,0
1760392546258500393,2025-10-13T21:55:46.258Z,0.299000,-0.001000,0.009936,0.464659,0
1760392546357769252,2025-10-13T21:55:46.357Z,0.298000,-0.002000,-0.010074,-0.388908,0
1760392546457261386,2025-10-13T21:55:46.457Z,0.303000,0.003000,0.050255,1.866674,0
1760392546557380772,2025-10-13T21:55:46.557Z,0.306000,0.006000,0.029964,1.002478,0
1760392546657273772,2025-10-13T21:55:46.657Z,0.306000,0.006000,0.000000,-0.133145,0
1760392546757078867,2025-10-13T21:55:46.757Z,0.310000,0.010000,0.040078,1.370211,0
1760392546857068236,2025-10-13T21:55:46.857Z,0.310000,0.010000,0.000000,-0.114338,0
