time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760396144186873899,2025-10-13T22:55:44.186Z,0.512000,0.212000,0.000000,0.080925,0
1760396144285894005,2025-10-13T22:55:44.286Z,0.513000,0.213000,0.010099,0.501901,0
1760396144386225434,2025-10-13T22:55:44.386Z,0.515000,0.215000,0.019934,0.985634,0
1760396144486157134,2025-10-13T22:55:44.486Z,0.513000,0.213000,-0.020013,-0.832424,0
1760396144585428326,2025-10-13T22:55:44.585Z,0.507000,0.207000,-0.060440,-2.215438,0
1760396144685701427,2025-10-13T22:55:44.685Z,0.501000,0.201000,-0.059837,-1.863306,0
1760396144786437581,2025-10-13T22:55:44.786Z,0.500000,0.200000,-0.009927,-0.013118,0
1760396144885895350,2025-10-13T22:55:44.885Z,0.505000,0.205000,0.050273,1.906030,0
1760396144985463260,2025-10-13T22:55:44.985Z,0.505000,0.205000,0.000000,0.252894,0
1760396145086254289,2025-10-13T22:55:45.086Z,0.508000,0.208000,0.029765,1.126073,0
1760396145184823417,2025-10-13T22:55:45.184Z,0.505000,0.205000,-0.030436,-0.767548,0
1760396145284522271,2025-10-13T22:55:45.284Z,0.510000,0.210000,0.050151,1.639584,0
1760396145385706409,2025-10-13T22:55:45.385Z,0.510000,0.210000,0.000000,0.127152,0
1760396145485447473,2025-10-13T22:55:45.485Z,0.509000,0.209000,-0.010026,-0.220867,0
1760396145586274171,2025-10-13T22:55:45.586Z,0.505000,0.205000,-0.039672,-1.080647,0
1760396145685754942,2025-10-13T22:55:45.685Z,0.507000,0.207000,0.020105,0.680324,0
1760396145785397234,2025-10-13T22:55:45.785Z,0.509000,0.209000,0.020072,0.640440,0
1760396145885191010,2025-10-13T22:55:45.885Z,0.505000,0.205000,-0.040083,-1.105819,0
1760396145984677515,2025-10-13T22:55:45.984Z,0.501000,0.201000,-0.040207,-1.079124,0
1760396146083963826,2025-10-13T22:55:46.084Z,0.501000,0.201000,0.000000,0.169122,0
1760396146185879822,2025-10-13T22:55:46.185Z,0.503000,0.203000,0.019624,0.730659,0
1760396146284464637,2025-10-13T22:55:46.284Z,0.507000,0.207000,0.040574,1.265329,0
1760396146385549704,2025-10-13T22:55:46.385Z,0.505000,0.205000,-0.019786,-0.432597,0
1760396146484788097,2025-10-13T22:55:46.484Z,0.509000,0.209000,0.040307,1.193198,0
1760396146583758083,2025-10-13T22:55:46.583Z,0.507000,0.207000,-0.020208,-0.613358,0
1760396146684629555,2025-10-13T22:55:46.684Z,0.503000,0.203000,-0.039655,-1.298504,0
1760396146783812088,2025-10-13T22:55:46.783Z,0.503000,0.203000,0.000000,-0.049298,0
1760396146884112009,2025-10-13T22:55:46.884Z,0.501000,0.201000,-0.019941,-0.612011,0
1760396146983703720,2025-10-13T22:55:46.983Z,0.501000,0.201000,0.000000,0.067117,0
1760396147083815215,2025-10-13T22:55:47.083Z,0.498000,0.198000,-0.029967,-0.862399,0
1760396147183814413,2025-10-13T22:55:47.183Z,0.498000,0.198000,0.000000,0.121034,0
1760396147284317644,2025-10-13T22:55:47.284Z,0.499000,0.199000,0.009950,0.599403,0
1760396147383763593,2025-10-13T22:55:47.383Z,0.505000,0.205000,0.060334,2.120190,0
1760396147483253365,2025-10-13T22:55:47.483Z,0.507000,0.207000,0.020103,0.701778,0
1760396147583918693,2025-10-13T22:55:47.584Z,0.505000,0.205000,-0.019868,-0.689322,0
1760396147683786605,2025-10-13T22:55:47.683Z,0.509000,0.209000,0.040053,1.300746,0
1760396147783140214,2025-10-13T22:55:47.783Z,0.500000,0.200000,-0.090586,-2.398405,0
1760396147883274595,2025-10-13T22:55:47.883Z,0.499000,0.199000,-0.009986,-0.200945,0
1760396147983958006,2025-10-13T22:55:47.984Z,0.498000,0.198000,-0.009932,-0.250280,0
1760396148083793322,2025-10-13T22:55:48.083Z,0.495000,0.195000,-0.030049,-0.785716,0
1760396148182381964,2025-10-13T22:55:48.182Z,0.499000,0.199000,0.040573,1.196103,0
1760396148282870019,2025-10-13T22:55:48.282Z,0.497000,0.197000,-0.019903,-0.437122,0
1760396148383288934,2025-10-13T22:55:48.383Z,0.494000,0.194000,-0.029875,-0.707226,0
1760396148483243694,2025-10-13T22:55:48.483Z,0.497000,0.197000,0.030014,1.060330,0
1760396148582604778,2025-10-13T22:55:48.582Z,0.495000,0.195000,-0.020129,-0.418289,0
1760396148681799419,2025-10-13T22:55:48.681Z,0.490000,0.190000,-0.050406,-1.271176,0
1760396148782324682,2025-10-13T22:55:48.782Z,0.493000,0.193000,0.029843,0.981694,0
1760396148882566874,2025-10-13T22:55:48.882Z,0.491000,0.191000,-0.019952,-0.421701,0
1760396148982000923,2025-10-13T22:55:48.982Z,0.501000,0.201000,0.100569,2.358100,0
1760396149082781740,2025-10-13T22:55:49.082Z,0.505000,0.205000,0.039690,0.843160,0
1760396149181600333,2025-10-13T22:55:49.181Z,0.505000,0.205000,0.000000,-0.082109,0
1760396149282162586,2025-10-13T22:55:49.282Z,0.501000,0.201000,-0.039776,-0.928982,0
1760396149381805311,2025-10-13T22:55:49.381Z,0.503000,0.203000,0.020072,0.501775,0
1760396149481977473,2025-10-13T22:55:49.482Z,0.501000,0.201000,-0.019966,-0.405892,0
1760396149581787068,2025-10-13T22:55:49.581Z,0.505000,0.205000,0.040076,0.937923,0
1760396149682707766,2025-10-13T22:55:49.682Z,0.504000,0.204000,-0.009909,-0.178127,0
1760396149781514032,2025-10-13T22:55:49.781Z,0.495000,0.195000,-0.091087,-2.121628,0
1760396149882190809,2025-10-13T22:55:49.882Z,0.483000,0.183000,-0.119193,-2.258449,0
1760396149982041935,2025-10-13T22:55:49.982Z,0.482000,0.182000,-0.010015,-0.041502,0
1760396150081844654,2025-10-13T22:55:50.081Z,0.480000,0.180000,-0.020040,-0.256177,0
1760396150182671570,2025-10-13T22:55:50.182Z,0.485000,0.185000,0.049590,1.142088,0
1760396150281139142,2025-10-13T22:55:50.281Z,0.498000,0.198000,0.132023,2.252653,0
1760396150381201492,2025-10-13T22:55:50.381Z,0.505000,0.205000,0.069956,1.075643,0
1760396150480996258,2025-10-13T22:55:50.481Z,0.512000,0.212000,0.070144,1.019445,0
1760396150580867917,2025-10-13T22:55:50.580Z,0.516000,0.216000,0.040051,0.479754,0
1760396150680920757,2025-10-13T22:55:50.681Z,0.515000,0.215000,-0.009995,-0.376916,0
1760396150780597431,2025-10-13T22:55:50.780Z,0.510000,0.210000,-0.050162,-0.957134,0
1760396150879883411,2025-10-13T22:55:50.880Z,0.508000,0.208000,-0.020144,-0.468023,0
1760396150979913952,2025-10-13T22:55:50.980Z,0.501000,0.201000,-0.069979,-1.171760,0
1760396151080766888,2025-10-13T22:55:51.080Z,0.499000,0.199000,-0.019831,-0.285930,0
1760396151181487585,2025-10-13T22:55:51.181Z,0.497000,0.197000,-0.019857,-0.269075,0
1760396151281285407,2025-10-13T22:55:51.281Z,0.495000,0.195000,-0.020041,-0.291102,0
1760396151379582432,2025-10-13T22:55:51.379Z,0.494000,0.194000,-0.010173,-0.098061,0
1760396151479817860,2025-10-13T22:55:51.479Z,0.497000,0.197000,0.029930,0.540404,0
1760396151580413188,2025-10-13T22:55:51.580Z,0.493000,0.193000,-0.039763,-0.576777,0
1760396151680996924,2025-10-13T22:55:51.681Z,0.494000,0.194000,0.009942,0.253108,0
1760396151781056866,2025-10-13T22:55:51.781Z,0.499000,0.199000,0.049970,0.849997,0
1760396151879568553,2025-10-13T22:55:51.879Z,0.504000,0.204000,0.050755,0.812073,0
1760396151979617445,2025-10-13T22:55:51.979Z,0.505000,0.205000,0.009995,-0.033010,0
1760396152079667619,2025-10-13T22:55:52.079Z,0.508000,0.208000,0.029985,0.325352,0
1760396152179910826,2025-10-13T22:55:52.180Z,0.507000,0.207000,-0.009976,-0.437211,0
1760396152280156544,2025-10-13T22:55:52.280Z,0.508000,0.208000,0.009975,0.126415,0
1760396152379016024,2025-10-13T22:55:52.379Z,0.501000,0.201000,-0.070808,-1.745773,0
1760396152479557985,2025-10-13T22:55:52.479Z,0.500000,0.200000,-0.009946,-0.110802,0
1760396152579308409,2025-10-13T22:55:52.579Z,0.499000,0.199000,-0.010025,-0.044778,0
1760396152679485292,2025-10-13T22:55:52.679Z,0.496000,0.196000,-0.029947,-0.597210,0
1760396152779449155,2025-10-13T22:55:52.779Z,0.495000,0.195000,-0.010003,-0.076255,0
1760396152878729100,2025-10-13T22:55:52.878Z,0.495000,0.195000,0.000000,0.198037,0
1760396152979275152,2025-10-13T22:55:52.979Z,0.497000,0.197000,0.019891,0.739037,0
1760396153078114806,2025-10-13T22:55:53.078Z,0.494000,0.194000,-0.030352,-0.926419,0
1760396153178468922,2025-10-13T22:55:53.178Z,0.493000,0.193000,-0.009965,-0.266152,0
1760396153277870477,2025-10-13T22:55:53.277Z,0.498000,0.198000,0.050301,1.541025,0
1760396153379116300,2025-10-13T22:55:53.379Z,0.496000,0.196000,-0.019754,-0.650267,0
1760396153478622905,2025-10-13T22:55:53.478Z,0.496000,0.196000,0.000000,0.015584,0
1760396153579594257,2025-10-13T22:55:53.579Z,0.501000,0.201000,0.049519,1.438153,0
1760396153679311394,2025-10-13T22:55:53.679Z,0.503000,0.203000,0.020057,0.489009,0
1760396153777880088,2025-10-13T22:55:53.777Z,0.503000,0.203000,0.000000,-0.066179,0
1760396153878502903,2025-10-13T22:55:53.878Z,0.507000,0.207000,0.039752,1.314757,0
1760396153978436235,2025-10-13T22:55:53.978Z,0.510000,0.210000,0.030020,0.925912,0
1760396154078297072,2025-10-13T22:55:54.078Z,0.504000,0.204000,-0.060083,-1.806053,0
1760396154177143254,2025-10-13T22:55:54.177Z,0.507000,0.207000,0.030350,0.925235,0
1760396154278866400,2025-10-13T22:55:54.278Z,0.509000,0.209000,0.019661,0.581173,0
1760396154378434694,2025-10-13T22:55:54.378Z,0.510000,0.210000,0.010043,0.195002,0
1760396154478293919,2025-10-13T22:55:54.478Z,0.505000,0.205000,-0.050070,-1.698825,0
1760396154577298748,2025-10-13T22:55:54.577Z,0.505000,0.205000,0.000000,-0.096476,0
1760396154677195941,2025-10-13T22:55:54.677Z,0.501000,0.201000,-0.040041,-1.352062,0
1760396154777887797,2025-10-13T22:55:54.777Z,0.499000,0.199000,-0.019862,-0.688369,0
1760396154877351887,2025-10-13T22:55:54.877Z,0.497000,0.197000,-0.020108,-0.656503,0
1760396154977645858,2025-10-13T22:55:54.977Z,0.499000,0.199000,0.019941,0.590911,0
1760396155077074315,2025-10-13T22:55:55.077Z,0.492000,0.192000,-0.070402,-1.967640,0
1760396155176981605,2025-10-13T22:55:55.177Z,0.487000,0.187000,-0.050047,-1.274295,0
1760396155277550748,2025-10-13T22:55:55.277Z,0.490000,0.190000,0.029830,0.952107,0
1760396155377039344,2025-10-13T22:55:55.377Z,0.489000,0.189000,-0.010052,-0.182783,0
1760396155477032482,2025-10-13T22:55:55.477Z,0.488000,0.188000,-0.010001,-0.167150,0
1760396155576635096,2025-10-13T22:55:55.576Z,0.488000,0.188000,0.000000,0.197492,0
1760396155676618587,2025-10-13T22:55:55.676Z,0.492000,0.192000,0.040007,1.328587,0
1760396155776523843,2025-10-13T22:55:55.776Z,0.494000,0.194000,0.020019,0.707042,0
1760396155876308783,2025-10-13T22:55:55.876Z,0.496000,0.196000,0.020043,0.759243,0
1760396155976994496,2025-10-13T22:55:55.977Z,0.490000,0.190000,-0.059591,-1.430287,0
1760396156077007840,2025-10-13T22:55:56.077Z,0.490000,0.190000,0.000000,0.214911,0
1760396156176756141,2025-10-13T22:55:56.176Z,0.489000,0.189000,-0.010025,-0.031583,0
1760396156277124489,2025-10-13T22:55:56.277Z,0.484000,0.184000,-0.049816,-1.168585,0
1760396156376209519,2025-10-13T22:55:56.376Z,0.482000,0.182000,-0.020185,-0.195666,0
1760396156475860358,2025-10-13T22:55:56.475Z,0.487000,0.187000,0.050175,1.772074,0
1760396156576063568,2025-10-13T22:55:56.576Z,0.491000,0.191000,0.039919,1.336553,0
1760396156676149570,2025-10-13T22:55:56.676Z,0.488000,0.188000,-0.029974,-0.676637,0
1760396156776511376,2025-10-13T22:55:56.776Z,0.483000,0.183000,-0.049820,-1.164286,0
1760396156876929998,2025-10-13T22:55:56.877Z,0.484000,0.184000,0.009958,0.457062,0
1760396156976232475,2025-10-13T22:55:56.976Z,0.489000,0.189000,0.050351,1.464404,0
1760396157076666954,2025-10-13T22:55:57.076Z,0.497000,0.197000,0.079654,1.978294,0
1760396157175644045,2025-10-13T22:55:57.175Z,0.500000,0.200000,0.030310,0.635651,0
1760396157275857170,2025-10-13T22:55:57.275Z,0.503000,0.203000,0.029936,0.625462,0
1760396157375675357,2025-10-13T22:55:57.375Z,0.503000,0.203000,0.000000,-0.189308,0
1760396157476518292,2025-10-13T22:55:57.476Z,0.501000,0.201000,-0.019833,-0.703140,0
1760396157576508472,2025-10-13T22:55:57.576Z,0.498000,0.198000,-0.030003,-0.913081,0
1760396157675693724,2025-10-13T22:55:57.675Z,0.494000,0.194000,-0.040329,-1.067613,0
1760396157775705866,2025-10-13T22:55:57.775Z,0.491000,0.191000,-0.029996,-0.730328,0
1760396157874704783,2025-10-13T22:55:57.874Z,0.489000,0.189000,-0.020202,-0.429583,0
1760396157975454552,2025-10-13T22:55:57.975Z,0.488000,0.188000,-0.009925,-0.243508,0
1760396158075112463,2025-10-13T22:55:58.075Z,0.496000,0.196000,0.080274,1.886425,0
1760396158175480565,2025-10-13T22:55:58.175Z,0.500000,0.200000,0.039853,0.824834,0
1760396158275347506,2025-10-13T22:55:58.275Z,0.499000,0.199000,-0.010013,-0.440749,0
1760396158375462894,2025-10-13T22:55:58.375Z,0.501000,0.201000,0.019977,0.266242,0
1760396158474660557,2025-10-13T22:55:58.474Z,0.503000,0.203000,0.020162,0.317861,0
1760396158574705478,2025-10-13T22:55:58.574Z,0.503000,0.203000,0.000000,-0.160521,0
1760396158674697839,2025-10-13T22:55:58.674Z,0.499000,0.199000,-0.040003,-1.195825,0
1760396158774560654,2025-10-13T22:55:58.774Z,0.500000,0.200000,0.010014,0.042056,0
1760396158873614538,2025-10-13T22:55:58.873Z,0.499000,0.199000,-0.010095,-0.488836,0
1760396158974065080,2025-10-13T22:55:58.974Z,0.500000,0.200000,0.009955,0.129204,0
1760396159074485304,2025-10-13T22:55:59.074Z,0.500000,0.200000,0.000000,-0.050378,0
1760396159173880359,2025-10-13T22:55:59.173Z,0.503000,0.203000,0.030183,0.961005,0
1760396159273596817,2025-10-13T22:55:59.273Z,0.501000,0.201000,-0.020057,-0.647420,0
1760396159374123630,2025-10-13T22:55:59.374Z,0.501000,0.201000,0.000000,0.034043,0
1760396159473657560,2025-10-13T22:55:59.473Z,0.507000,0.207000,0.060281,1.786104,0
1760396159574212341,2025-10-13T22:55:59.574Z,0.505000,0.205000,-0.019890,-0.740559,0
1760396159673341424,2025-10-13T22:55:59.673Z,0.504000,0.204000,-0.010088,-0.502373,0
1760396159772864821,2025-10-13T22:55:59.772Z,0.505000,0.205000,0.010048,0.104522,0
1760396159874570577,2025-10-13T22:55:59.874Z,0.505000,0.205000,0.000000,-0.284103,0
1760396159973675292,2025-10-13T22:55:59.973Z,0.501000,0.201000,-0.040361,-1.559437,0
1760396160073016862,2025-10-13T22:56:00.073Z,0.503000,0.203000,0.020133,0.669224,0
1760396160173537971,2025-10-13T22:56:00.173Z,0.499000,0.199000,-0.039793,-1.566612,0
1760396160273646309,2025-10-13T22:56:00.273Z,0.500000,0.200000,0.009989,0.377232,0
1760396160374035628,2025-10-13T22:56:00.374Z,0.496000,0.196000,-0.039845,-1.426885,0
1760396160473148398,2025-10-13T22:56:00.473Z,0.496000,0.196000,0.000000,0.135482,0
1760396160573403246,2025-10-13T22:56:00.573Z,0.501000,0.201000,0.049873,1.796825,0
1760396160672383426,2025-10-13T22:56:00.672Z,0.501000,0.201000,0.000000,-0.037998,0
1760396160773212812,2025-10-13T22:56:00.773Z,0.496000,0.196000,-0.049589,-1.645259,0
1760396160872851066,2025-10-13T22:56:00.872Z,0.494000,0.194000,-0.020073,-0.603531,0
1760396160972905227,2025-10-13T22:56:00.972Z,0.493000,0.193000,-0.009994,-0.224783,0
1760396161072122947,2025-10-13T22:56:01.072Z,0.492000,0.192000,-0.010079,-0.210173,0
1760396161172817634,2025-10-13T22:56:01.172Z,0.493000,0.193000,0.009931,0.528876,0
1760396161271895689,2025-10-13T22:56:01.271Z,0.493000,0.193000,0.000000,0.142005,0
1760396161372065988,2025-10-13T22:56:01.372Z,0.497000,0.197000,0.039932,1.413438,0
1760396161472074173,2025-10-13T22:56:01.472Z,0.501000,0.201000,0.039997,1.552417,0
1760396161572523449,2025-10-13T22:56:01.572Z,0.505000,0.205000,0.039821,1.375108,0
1760396161672737413,2025-10-13T22:56:01.672Z,0.505000,0.205000,0.000000,-0.017304,0
1760396161771995771,2025-10-13T22:56:01.772Z,0.501000,0.201000,-0.040299,-1.269477,0
1760396161872001357,2025-10-13T22:56:01.872Z,0.501000,0.201000,0.000000,0.066916,0
1760396161972230974,2025-10-13T22:56:01.972Z,0.500000,0.200000,-0.009977,-0.328434,0
1760396162071580291,2025-10-13T22:56:02.071Z,0.498000,0.198000,-0.020131,-0.612878,0
1760396162172022383,2025-10-13T22:56:02.172Z,0.496000,0.196000,-0.019912,-0.663654,0
1760396162271918611,2025-10-13T22:56:02.272Z,0.496000,0.196000,0.000000,0.073120,0
1760396162371538588,2025-10-13T22:56:02.371Z,0.493000,0.193000,-0.030114,-1.060045,0
1760396162471851832,2025-10-13T22:56:02.471Z,0.501000,0.201000,0.079750,2.376353,0
1760396162573036744,2025-10-13T22:56:02.573Z,0.501000,0.201000,0.000000,0.001206,0
1760396162673141325,2025-10-13T22:56:02.673Z,0.505000,0.205000,0.039958,1.193625,0
1760396162771337253,2025-10-13T22:56:02.771Z,0.507000,0.207000,0.020368,0.503019,0
1760396162870724410,2025-10-13T22:56:02.870Z,0.507000,0.207000,0.000000,-0.222362,0
1760396162970637034,2025-10-13T22:56:02.970Z,0.505000,0.205000,-0.020018,-0.882274,0
1760396163071662013,2025-10-13T22:56:03.071Z,0.505000,0.205000,0.000000,-0.221094,0
1760396163170860171,2025-10-13T22:56:03.170Z,0.508000,0.208000,0.030243,0.765932,0
1760396163270676687,2025-10-13T22:56:03.270Z,0.509000,0.209000,0.010018,0.068638,0
1760396163370903040,2025-10-13T22:56:03.371Z,0.514000,0.214000,0.049887,1.366120,0
1760396163470474874,2025-10-13T22:56:03.470Z,0.515000,0.215000,0.010043,0.104126,0
1760396163570488055,2025-10-13T22:56:03.570Z,0.516000,0.216000,0.009999,0.158823,0
1760396163670440125,2025-10-13T22:56:03.670Z,0.518000,0.218000,0.020010,0.473820,0
1760396163770499294,2025-10-13T22:56:03.770Z,0.519000,0.219000,0.009994,0.037540,0
1760396163870069926,2025-10-13T22:56:03.870Z,0.515000,0.215000,-0.040173,-1.655772,0
1760396163969969236,2025-10-13T22:56:03.970Z,0.534000,0.234000,0.190191,3.493688,0
1760396164071068804,2025-10-13T22:56:04.071Z,0.519000,0.219000,-0.148368,-2.585238,0
1760396164169446344,2025-10-13T22:56:04.169Z,0.527000,0.227000,0.081320,1.042400,0
1760396164269924641,2025-10-13T22:56:04.270Z,0.526000,0.226000,-0.009952,-0.397546,0
1760396164369776947,2025-10-13T22:56:04.369Z,0.518000,0.218000,-0.080118,-1.406211,0
1760396164470195997,2025-10-13T22:56:04.470Z,0.509000,0.209000,-0.089624,-1.384554,0
1760396164571134187,2025-10-13T22:56:04.571Z,0.527000,0.227000,0.178327,2.115030,0
1760396164670520000,2025-10-13T22:56:04.670Z,0.531000,0.231000,0.040247,0.347242,0
1760396164770368771,2025-10-13T22:56:04.771Z,1.439000,1.139000,9.093752,4.245390,1
1760396164870012125,2025-10-13T22:56:04.870Z,1.832000,1.532000,3.944066,1.510844,0
1760396164970361622,2025-10-13T22:56:04.970Z,1.721000,1.421000,-1.106135,-0.779073,0
1760396165069647243,2025-10-13T22:56:05.069Z,0.635000,0.335000,-10.938139,-3.239119,0
1760396165168866472,2025-10-13T22:56:05.168Z,1.277000,0.977000,6.470520,1.651047,0
1760396165269506323,2025-10-13T22:56:05.269Z,0.417000,0.117000,-8.545322,-2.027610,0
1760396165370224575,2025-10-13T22:56:05.370Z,0.075000,-0.225000,-3.395611,-0.746647,0
1760396165469256961,2025-10-13T22:56:05.469Z,0.022000,-0.278000,-0.535178,-0.068706,0
1760396165569302699,2025-10-13T22:56:05.569Z,0.025000,-0.275000,0.029986,0.063734,0
1760396165669156034,2025-10-13T22:56:05.669Z,0.025000,-0.275000,0.000000,0.056931,0
1760396165768781473,2025-10-13T22:56:05.768Z,0.026000,-0.274000,0.010038,0.059287,0
1760396165868807691,2025-10-13T22:56:05.868Z,0.027000,-0.273000,0.009997,0.058686,0
1760396165968881927,2025-10-13T22:56:05.969Z,0.026000,-0.274000,-0.009993,0.056354,0
1760396166068139064,2025-10-13T22:56:06.068Z,0.029000,-0.271000,0.030225,0.063694,0
1760396166169732057,2025-10-13T22:56:06.169Z,0.025000,-0.275000,-0.039373,0.048776,0
