time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760384019439210362,2025-10-13T19:33:39.439Z,0.312000,0.012000,-0.009995,-0.015199,0
1760384019539221839,2025-10-13T19:33:39.539Z,0.311000,0.011000,-0.009999,0.061102,0
1760384019638563805,2025-10-13T19:33:39.638Z,0.318000,0.018000,0.070464,2.331812,0
1760384019738585978,2025-10-13T19:33:39.738Z,0.319000,0.019000,0.009998,0.457817,0
1760384019839088859,2025-10-13T19:33:39.839Z,0.319000,0.019000,0.000000,0.080725,0
1760384019938939337,2025-10-13T19:33:39.939Z,0.320000,0.020000,0.010015,0.350719,0
1760384020039001802,2025-10-13T19:33:40.039Z,0.317000,0.017000,-0.029981,-0.915776,0
1760384020136983687,2025-10-13T19:33:40.137Z,0.320000,0.020000,0.030618,0.973863,0
1760384020237067899,2025-10-13T19:33:40.237Z,0.315000,0.015000,-0.049958,-1.443971,0
1760384020336702756,2025-10-13T19:33:40.336Z,0.318000,0.018000,0.030110,0.871603,0
1760384020437022887,2025-10-13T19:33:40.437Z,0.317000,0.017000,-0.009968,-0.289015,0
1760384020537716943,2025-10-13T19:33:40.537Z,0.322000,0.022000,0.049655,1.362453,0
1760384020636786590,2025-10-13T19:33:40.636Z,0.318000,0.018000,-0.040376,-1.105604,0
1760384020736740792,2025-10-13T19:33:40.736Z,0.320000,0.020000,0.020009,0.609830,0
1760384020838190785,2025-10-13T19:33:40.838Z,0.314000,0.014000,-0.059142,-1.474183,0
1760384020936744480,2025-10-13T19:33:40.936Z,0.314000,0.014000,0.000000,0.164168,0
1760384021036684594,2025-10-13T19:33:41.036Z,0.308000,0.008000,-0.060036,-1.357885,0
1760384021136726627,2025-10-13T19:33:41.136Z,0.304000,0.004000,-0.039983,-0.777676,0
1760384021237163243,2025-10-13T19:33:41.237Z,0.309000,0.009000,0.049783,1.407902,0
1760384021337785010,2025-10-13T19:33:41.337Z,0.313000,0.013000,0.039753,1.035041,0
1760384021436243150,2025-10-13T19:33:41.436Z,0.313000,0.013000,0.000000,-0.014314,0
1760384021536871320,2025-10-13T19:33:41.536Z,0.317000,0.017000,0.039750,0.937267,0
1760384021637680199,2025-10-13T19:33:41.637Z,0.316000,0.016000,-0.009920,-0.249088,0
1760384021736640151,2025-10-13T19:33:41.736Z,0.316000,0.016000,0.000000,0.041459,0
1760384021837101672,2025-10-13T19:33:41.837Z,0.313000,0.013000,-0.029862,-0.739901,0
1760384021935788733,2025-10-13T19:33:41.935Z,0.313000,0.013000,0.000000,0.096015,0
1760384022036867768,2025-10-13T19:33:42.036Z,0.312000,0.012000,-0.009893,-0.207738,0
1760384022136207097,2025-10-13T19:33:42.136Z,0.310000,0.010000,-0.020133,-0.431574,0
1760384022236390746,2025-10-13T19:33:42.236Z,0.310000,0.010000,0.000000,0.075206,0
1760384022336176388,2025-10-13T19:33:42.336Z,0.311000,0.011000,0.010021,0.414377,0
1760384022436105081,2025-10-13T19:33:42.436Z,0.308000,0.008000,-0.030021,-0.768493,0
1760384022536492116,2025-10-13T19:33:42.536Z,0.307000,0.007000,-0.009961,-0.080307,0
1760384022635307097,2025-10-13T19:33:42.635Z,0.309000,0.009000,0.020240,0.817827,0
1760384022734838889,2025-10-13T19:33:42.734Z,0.317000,0.017000,0.080376,2.313874,0
1760384022835833151,2025-10-13T19:33:42.835Z,0.315000,0.015000,-0.019803,-0.615689,0
1760384022935743976,2025-10-13T19:33:42.935Z,0.319000,0.019000,0.040036,1.098240,0
1760384023036363279,2025-10-13T19:33:43.036Z,0.318000,0.018000,-0.009939,-0.482183,0
1760384023134830120,2025-10-13T19:33:43.134Z,0.315000,0.015000,-0.030467,-1.184359,0
1760384023236137825,2025-10-13T19:33:43.236Z,0.312000,0.012000,-0.029613,-1.057472,0
1760384023336064677,2025-10-13T19:33:43.336Z,0.306000,0.006000,-0.060044,-1.822745,0
1760384023434924310,2025-10-13T19:33:43.435Z,0.308000,0.008000,0.020231,0.720311,0
1760384023534702881,2025-10-13T19:33:43.534Z,0.305000,0.005000,-0.030066,-0.793222,0
1760384023633909248,2025-10-13T19:33:43.634Z,0.310000,0.010000,0.050400,1.621342,0
1760384023734709509,2025-10-13T19:33:43.734Z,0.304000,0.004000,-0.059524,-1.522450,0
1760384023834693671,2025-10-13T19:33:43.834Z,0.303000,0.003000,-0.010001,-0.146413,0
1760384023934873914,2025-10-13T19:33:43.934Z,0.304000,0.004000,0.009982,0.411958,0
1760384024034757353,2025-10-13T19:33:44.034Z,0.307000,0.007000,0.030035,0.908020,0
1760384024133637870,2025-10-13T19:33:44.133Z,0.308000,0.008000,0.010113,0.309495,0
1760384024234048732,2025-10-13T19:33:44.234Z,0.306000,0.006000,-0.019918,-0.502898,0
1760384024333788386,2025-10-13T19:33:44.333Z,0.308000,0.008000,0.020052,0.594406,0
1760384024433191497,2025-10-13T19:33:44.433Z,0.309000,0.009000,0.010060,0.266090,0
1760384024533772716,2025-10-13T19:33:44.533Z,0.308000,0.008000,-0.009942,-0.297119,0
1760384024633297139,2025-10-13T19:33:44.633Z,0.309000,0.009000,0.010048,0.281846,0
1760384024734695217,2025-10-13T19:33:44.734Z,0.307000,0.007000,-0.019724,-0.493809,0
1760384024833694251,2025-10-13T19:33:44.833Z,0.307000,0.007000,0.000000,0.131259,0
1760384024933793112,2025-10-13T19:33:44.933Z,0.311000,0.011000,0.039960,1.471736,0
1760384025034170707,2025-10-13T19:33:45.034Z,0.313000,0.013000,0.019925,0.739041,0
1760384025133894378,2025-10-13T19:33:45.134Z,0.308000,0.008000,-0.050138,-1.483726,0
1760384025233290471,2025-10-13T19:33:45.233Z,0.297000,-0.003000,-0.110668,-2.626533,0
1760384025333839413,2025-10-13T19:33:45.333Z,0.274000,-0.026000,-0.228744,-3.407958,0
1760384025432956457,2025-10-13T19:33:45.433Z,0.280000,-0.020000,0.060535,1.157208,0
1760384025532574842,2025-10-13T19:33:45.532Z,0.313000,0.013000,0.331264,3.263020,0
1760384025633486086,2025-10-13T19:33:45.633Z,0.340000,0.040000,0.267562,2.176393,0
1760384025732493754,2025-10-13T19:33:45.732Z,0.354000,0.054000,0.141403,0.986431,0
1760384025833667457,2025-10-13T19:33:45.833Z,0.352000,0.052000,-0.019768,-0.375741,0
1760384025933010243,2025-10-13T19:33:45.933Z,0.347000,0.047000,-0.050331,-0.603109,0
1760384026032548123,2025-10-13T19:33:46.032Z,0.330000,0.030000,-0.170789,-1.438919,0
1760384026133671866,2025-10-13T19:33:46.133Z,0.319000,0.019000,-0.108778,-0.882929,0
1760384026232645574,2025-10-13T19:33:46.232Z,0.308000,0.008000,-0.111141,-0.849392,0
1760384026333119644,2025-10-13T19:33:46.333Z,0.302000,0.002000,-0.059717,-0.427888,0
1760384026433169101,2025-10-13T19:33:46.433Z,0.300000,0.000000,-0.019990,-0.117106,0
1760384026532475792,2025-10-13T19:33:46.532Z,0.304000,0.004000,0.040279,0.317322,0
1760384026632393068,2025-10-13T19:33:46.632Z,0.302000,0.002000,-0.020017,-0.124535,0
1760384026732216844,2025-10-13T19:33:46.732Z,0.303000,0.003000,0.010018,0.089999,0
1760384026831422235,2025-10-13T19:33:46.831Z,0.305000,0.005000,0.020160,0.158543,0
1760384026932222618,2025-10-13T19:33:46.932Z,0.304000,0.004000,-0.009921,-0.048778,0
1760384027032477705,2025-10-13T19:33:47.032Z,0.303000,0.003000,-0.009974,-0.037957,0
1760384027131722428,2025-10-13T19:33:47.131Z,0.305000,0.005000,0.020152,0.162999,0
1760384027231915951,2025-10-13T19:33:47.232Z,0.303000,0.003000,-0.019961,-0.177547,0
1760384027331840835,2025-10-13T19:33:47.331Z,0.303000,0.003000,0.000000,-0.123306,0
1760384027432174778,2025-10-13T19:33:47.432Z,0.301000,0.001000,-0.019933,-0.258757,0
1760384027532365770,2025-10-13T19:33:47.532Z,0.302000,0.002000,0.009981,0.171686,0
1760384027631804813,2025-10-13T19:33:47.631Z,0.307000,0.007000,0.050282,1.018706,0
1760384027732289895,2025-10-13T19:33:47.732Z,0.311000,0.011000,0.039807,1.098393,0
1760384027831456737,2025-10-13T19:33:47.831Z,0.314000,0.014000,0.030252,0.863927,0
1760384027931254531,2025-10-13T19:33:47.931Z,0.312000,0.012000,-0.020041,-0.045549,0
1760384028031301226,2025-10-13T19:33:48.031Z,0.311000,0.011000,-0.009996,-0.013077,0
1760384028131362057,2025-10-13T19:33:48.131Z,0.308000,0.008000,-0.029982,-0.659957,0
1760384028231512211,2025-10-13T19:33:48.231Z,0.309000,0.009000,0.009985,0.340637,0
1760384028331017515,2025-10-13T19:33:48.331Z,0.308000,0.008000,-0.010050,-0.547737,0
1760384028431911031,2025-10-13T19:33:48.432Z,0.304000,0.004000,-0.039646,-1.650000,0
1760384028531784991,2025-10-13T19:33:48.531Z,0.303000,0.003000,-0.010012,-0.403097,0
1760384028630170103,2025-10-13T19:33:48.630Z,0.312000,0.012000,0.091477,2.793807,0
1760384028731234210,2025-10-13T19:33:48.731Z,0.308000,0.008000,-0.039579,-1.301545,0
1760384028831042352,2025-10-13T19:33:48.831Z,0.306000,0.006000,-0.020038,-0.635319,0
1760384028930628624,2025-10-13T19:33:48.930Z,0.309000,0.009000,0.030125,0.830482,0
1760384029031331422,2025-10-13T19:33:49.031Z,0.309000,0.009000,0.000000,-0.095283,0
1760384029131087797,2025-10-13T19:33:49.131Z,0.311000,0.011000,0.020049,0.513076,0
1760384029229511588,2025-10-13T19:33:49.229Z,0.317000,0.017000,0.060961,1.541403,0
1760384029330103539,2025-10-13T19:33:49.330Z,0.311000,0.011000,-0.059647,-1.682356,0
1760384029430657660,2025-10-13T19:33:49.430Z,0.317000,0.017000,0.059669,1.305783,0
1760384029530333352,2025-10-13T19:33:49.530Z,0.319000,0.019000,0.020065,0.287977,0
1760384029629714274,2025-10-13T19:33:49.629Z,0.316000,0.016000,-0.030187,-0.889938,0
1760384029731106353,2025-10-13T19:33:49.731Z,0.313000,0.013000,-0.029588,-0.790164,0
1760384029829952039,2025-10-13T19:33:49.830Z,0.313000,0.013000,0.000000,0.008389,0
1760384029929951882,2025-10-13T19:33:49.930Z,0.309000,0.009000,-0.040000,-0.988272,0
1760384030029417880,2025-10-13T19:33:50.029Z,0.307000,0.007000,-0.020107,-0.464923,0
1760384030129643369,2025-10-13T19:33:50.129Z,0.306000,0.006000,-0.009978,-0.235773,0
1760384030230498680,2025-10-13T19:33:50.230Z,0.306000,0.006000,0.000000,0.034187,0
1760384030329158246,2025-10-13T19:33:50.329Z,0.303000,0.003000,-0.030408,-0.715168,0
1760384030430054880,2025-10-13T19:33:50.430Z,0.305000,0.005000,0.019822,0.498291,0
1760384030530260286,2025-10-13T19:33:50.530Z,0.303000,0.003000,-0.019959,-0.518899,0
1760384030629739998,2025-10-13T19:33:50.629Z,0.303000,0.003000,0.000000,0.137794,0
1760384030729546107,2025-10-13T19:33:50.729Z,0.304000,0.004000,0.010019,0.383099,0
1760384030829204595,2025-10-13T19:33:50.829Z,0.304000,0.004000,0.000000,0.030928,0
1760384030929809675,2025-10-13T19:33:50.929Z,0.306000,0.006000,0.019880,0.699548,0
1760384031029568664,2025-10-13T19:33:51.029Z,0.309000,0.009000,0.030072,0.958911,0
1760384031129423698,2025-10-13T19:33:51.129Z,0.308000,0.008000,-0.010014,-0.275314,0
1760384031229404746,2025-10-13T19:33:51.229Z,0.308000,0.008000,0.000000,0.165152,0
1760384031329153572,2025-10-13T19:33:51.329Z,0.305000,0.005000,-0.030075,-1.085355,0
1760384031429034631,2025-10-13T19:33:51.429Z,0.305000,0.005000,0.000000,0.299409,0
1760384031529712657,2025-10-13T19:33:51.529Z,0.305000,0.005000,0.000000,0.365430,0
1760384031628937538,2025-10-13T19:33:51.629Z,0.311000,0.011000,0.060469,2.661614,0
1760384031729305950,2025-10-13T19:33:51.729Z,0.309000,0.009000,-0.019927,-0.773367,0
1760384031829302351,2025-10-13T19:33:51.829Z,0.309000,0.009000,0.000000,0.086775,0
1760384031928879820,2025-10-13T19:33:51.928Z,0.303000,0.003000,-0.060254,-2.265454,0
1760384032027643527,2025-10-13T19:33:52.027Z,0.305000,0.005000,0.020250,0.835600,0
1760384032129407730,2025-10-13T19:33:52.129Z,0.309000,0.009000,0.039306,1.408567,0
1760384032227692919,2025-10-13T19:33:52.227Z,0.311000,0.011000,0.020349,0.657209,0
1760384032328484654,2025-10-13T19:33:52.328Z,0.312000,0.012000,0.009922,0.207985,0
1760384032428322067,2025-10-13T19:33:52.428Z,0.306000,0.006000,-0.060098,-2.052394,0
1760384032528207010,2025-10-13T19:33:52.528Z,0.307000,0.007000,0.010012,0.274623,0
1760384032627337553,2025-10-13T19:33:52.627Z,0.303000,0.003000,-0.040351,-1.314036,0
1760384032728385009,2025-10-13T19:33:52.728Z,0.305000,0.005000,0.019793,0.624712,0
1760384032828013421,2025-10-13T19:33:52.828Z,0.308000,0.008000,0.030112,0.889455,0
1760384032927574658,2025-10-13T19:33:52.927Z,0.307000,0.007000,-0.010044,-0.334473,0
1760384033027784200,2025-10-13T19:33:53.027Z,0.312000,0.012000,0.049895,1.480037,0
1760384033127342207,2025-10-13T19:33:53.127Z,0.311000,0.011000,-0.010045,-0.351764,0
1760384033226594769,2025-10-13T19:33:53.226Z,0.308000,0.008000,-0.030226,-0.901388,0
1760384033327342211,2025-10-13T19:33:53.327Z,0.310000,0.010000,0.019852,0.527578,0
1760384033427140900,2025-10-13T19:33:53.427Z,0.313000,0.013000,0.030060,0.778253,0
1760384033526720379,2025-10-13T19:33:53.526Z,0.315000,0.015000,0.020085,0.448581,0
1760384033627049291,2025-10-13T19:33:53.627Z,0.321000,0.021000,0.059803,1.630216,0
1760384033726034063,2025-10-13T19:33:53.726Z,0.319000,0.019000,-0.020205,-0.745850,0
1760384033826777429,2025-10-13T19:33:53.826Z,0.316000,0.016000,-0.029779,-0.960943,0
1760384033927175547,2025-10-13T19:33:53.927Z,0.283000,-0.017000,-0.328692,-3.924045,1
1760384034026922165,2025-10-13T19:33:54.027Z,0.256000,-0.044000,-0.270686,-2.473581,0
1760384034126185074,2025-10-13T19:33:54.126Z,0.261000,-0.039000,0.050371,0.744312,0
1760384034225617577,2025-10-13T19:33:54.225Z,0.321000,0.021000,0.603424,3.471329,0
1760384034326422432,2025-10-13T19:33:54.326Z,0.370000,0.070000,0.486088,2.249937,0
1760384034426675974,2025-10-13T19:33:54.426Z,0.385000,0.085000,0.149621,0.540713,0
1760384034526197448,2025-10-13T19:33:54.526Z,0.375000,0.075000,-0.100481,-0.652266,0
1760384034627163171,2025-10-13T19:33:54.627Z,0.346000,0.046000,-0.287226,-1.417803,0
1760384034726625549,2025-10-13T19:33:54.726Z,0.316000,0.016000,-0.301621,-1.338322,0
1760384034826236320,2025-10-13T19:33:54.826Z,0.293000,-0.007000,-0.230899,-0.948998,0
1760384034926038125,2025-10-13T19:33:54.926Z,0.277000,-0.023000,-0.160318,-0.610790,0
1760384035025851511,2025-10-13T19:33:55.025Z,0.278000,-0.022000,0.010019,0.113975,0
1760384035124832899,2025-10-13T19:33:55.124Z,0.280000,-0.020000,0.020206,0.150420,0
1760384035225252148,2025-10-13T19:33:55.225Z,0.287000,-0.013000,0.069708,0.336725,0
1760384035326129777,2025-10-13T19:33:55.326Z,0.293000,-0.007000,0.059478,0.284968,0
1760384035425465690,2025-10-13T19:33:55.425Z,0.296000,-0.004000,0.030200,0.162299,0
1760384035525451601,2025-10-13T19:33:55.525Z,0.294000,-0.006000,-0.020003,-0.039612,0
1760384035625110499,2025-10-13T19:33:55.625Z,0.288000,-0.012000,-0.060205,-0.183202,0
1760384035725820656,2025-10-13T19:33:55.725Z,0.289000,-0.011000,0.009930,0.104768,0
1760384035824956117,2025-10-13T19:33:55.825Z,0.289000,-0.011000,0.000000,0.056865,0
1760384035925058243,2025-10-13T19:33:55.925Z,0.287000,-0.013000,-0.019980,-0.096481,0
1760384036024530414,2025-10-13T19:33:56.024Z,0.291000,-0.009000,0.040212,0.104824,0
1760384036124272517,2025-10-13T19:33:56.124Z,0.295000,-0.005000,0.040103,0.106718,0
1760384036225171945,2025-10-13T19:33:56.225Z,0.300000,0.000000,0.049555,0.358239,0
1760384036325208853,2025-10-13T19:33:56.325Z,0.307000,0.007000,0.069974,0.822149,0
1760384036424643586,2025-10-13T19:33:56.424Z,0.304000,0.004000,-0.030171,0.089731,0
1760384036525261428,2025-10-13T19:33:56.525Z,0.258000,-0.042000,-0.457175,-2.684969,0
1760384036625308649,2025-10-13T19:33:56.625Z,0.216000,-0.084000,-0.419802,-2.194685,0
1760384036724479310,2025-10-13T19:33:56.724Z,0.222000,-0.078000,0.060502,0.698337,0
1760384036824213434,2025-10-13T19:33:56.824Z,0.259000,-0.041000,0.370986,2.234427,0
1760384036924179704,2025-10-13T19:33:56.924Z,0.326000,0.026000,0.670226,2.828904,0
1760384037025053123,2025-10-13T19:33:57.025Z,0.397000,0.097000,0.703853,2.352165,0
1760384037124582638,2025-10-13T19:33:57.124Z,0.450000,0.150000,0.532505,1.525277,0
1760384037225674278,2025-10-13T19:33:57.225Z,0.464000,0.164000,0.138488,0.170479,0
1760384037325286039,2025-10-13T19:33:57.325Z,0.431000,0.131000,-0.331286,-1.298136,0
1760384037424559954,2025-10-13T19:33:57.424Z,0.372000,0.072000,-0.594315,-1.847011,0
1760384037524349943,2025-10-13T19:33:57.524Z,0.323000,0.023000,-0.491031,-1.395512,0
1760384037623638634,2025-10-13T19:33:57.623Z,0.295000,-0.005000,-0.282006,-0.775118,0
1760384037724004816,2025-10-13T19:33:57.724Z,0.273000,-0.027000,-0.219197,-0.568022,0
1760384037823906404,2025-10-13T19:33:57.824Z,0.252000,-0.048000,-0.210207,-0.511722,0
1760384037923314424,2025-10-13T19:33:57.923Z,0.257000,-0.043000,0.050298,0.175683,0
1760384038023312769,2025-10-13T19:33:58.023Z,0.275000,-0.025000,0.180003,0.500517,0
1760384038124193048,2025-10-13T19:33:58.124Z,0.306000,0.006000,0.307295,0.789511,0
1760384038223320668,2025-10-13T19:33:58.223Z,0.325000,0.025000,0.191672,0.466398,0
1760384038323606712,2025-10-13T19:33:58.323Z,0.324000,0.024000,-0.009971,-0.046771,0
1760384038424276813,2025-10-13T19:33:58.424Z,0.310000,0.010000,-0.139068,-0.366714,0
1760384038523421121,2025-10-13T19:33:58.523Z,0.293000,-0.007000,-0.171467,-0.504315,0
1760384038623630856,2025-10-13T19:33:58.623Z,0.282000,-0.018000,-0.109770,-0.394200,0
1760384038723794095,2025-10-13T19:33:58.723Z,0.268000,-0.032000,-0.139772,-0.447209,0
1760384038823253283,2025-10-13T19:33:58.823Z,0.250000,-0.050000,-0.180979,-0.494281,0
1760384038922623235,2025-10-13T19:33:58.922Z,0.238000,-0.062000,-0.120761,-0.238520,0
1760384039022685700,2025-10-13T19:33:59.022Z,0.244000,-0.056000,0.059963,0.512323,0
1760384039122951066,2025-10-13T19:33:59.123Z,0.258000,-0.042000,0.139629,1.017049,0
1760384039224376253,2025-10-13T19:33:59.224Z,0.279000,-0.021000,0.207049,1.269995,0
1760384039322662177,2025-10-13T19:33:59.322Z,0.299000,-0.001000,0.203488,1.132779,0
1760384039422072291,2025-10-13T19:33:59.422Z,0.322000,0.022000,0.231365,1.209361,0
1760384039522270671,2025-10-13T19:33:59.522Z,0.339000,0.039000,0.169663,0.872063,0
1760384039622916600,2025-10-13T19:33:59.623Z,0.347000,0.047000,0.079487,0.309544,0
1760384039722211928,2025-10-13T19:33:59.722Z,0.337000,0.037000,-0.100710,-0.798365,0
1760384039822023050,2025-10-13T19:33:59.822Z,0.355000,0.055000,0.180340,0.811551,0
1760384039922302762,2025-10-13T19:33:59.922Z,0.355000,0.055000,0.000000,-0.306774,0
1760384040022372922,2025-10-13T19:34:00.022Z,0.355000,0.055000,0.000000,-0.254655,0
1760384040121694197,2025-10-13T19:34:00.121Z,0.349000,0.049000,-0.060410,-0.566151,0
1760384040221826949,2025-10-13T19:34:00.221Z,0.328000,0.028000,-0.209722,-1.430324,0
1760384040321306083,2025-10-13T19:34:00.321Z,0.299000,-0.001000,-0.291519,-1.726372,0
1760384040421961146,2025-10-13T19:34:00.422Z,0.266000,-0.034000,-0.327852,-1.754033,0
1760384040522196190,2025-10-13T19:34:00.522Z,0.244000,-0.056000,-0.219484,-1.102896,0
1760384040621689069,2025-10-13T19:34:00.621Z,0.226000,-0.074000,-0.180918,-0.852553,0
1760384040722030238,2025-10-13T19:34:00.722Z,0.220000,-0.080000,-0.059796,-0.201273,0
1760384040821181889,2025-10-13T19:34:00.821Z,0.211000,-0.089000,-0.090770,-0.408195,0
1760384040921622687,2025-10-13T19:34:00.921Z,0.188000,-0.112000,-0.228991,-1.137332,0
1760384041021455989,2025-10-13T19:34:01.021Z,0.181000,-0.119000,-0.070117,-0.216535,0
1760384041122364932,2025-10-13T19:34:01.122Z,0.216000,-0.084000,0.346847,1.893918,0
1760384041221431784,2025-10-13T19:34:01.221Z,0.261000,-0.039000,0.454239,2.141593,0
1760384041320552024,2025-10-13T19:34:01.320Z,0.297000,-0.003000,0.363195,1.602532,0
1760384041421129214,2025-10-13T19:34:01.421Z,0.331000,0.031000,0.338049,1.425106,0
1760384041520758724,2025-10-13T19:34:01.520Z,0.357000,0.057000,0.260967,1.057019,0
1760384041621114064,2025-10-13T19:34:01.621Z,0.379000,0.079000,0.219221,0.837756,0
1760384041720862244,2025-10-13T19:34:01.720Z,0.408000,0.108000,0.290732,1.027411,0
1760384041820232673,2025-10-13T19:34:01.820Z,0.416000,0.116000,0.080507,0.202299,0
1760384041920482207,2025-10-13T19:34:01.920Z,0.399000,0.099000,-0.169577,-0.766732,0
1760384042020034541,2025-10-13T19:34:02.020Z,0.357000,0.057000,-0.421889,-1.571422,0
1760384042120384754,2025-10-13T19:34:02.120Z,0.311000,0.011000,-0.458395,-1.526298,0
1760384042220545145,2025-10-13T19:34:02.220Z,0.268000,-0.032000,-0.429311,-1.333446,0
1760384042321094382,2025-10-13T19:34:02.321Z,0.249000,-0.051000,-0.188962,-0.555624,0
1760384042420423283,2025-10-13T19:34:02.420Z,0.244000,-0.056000,-0.050338,-0.137878,0
1760384042520605347,2025-10-13T19:34:02.520Z,0.258000,-0.042000,0.139745,0.465519,0
1760384042621119183,2025-10-13T19:34:02.621Z,0.276000,-0.024000,0.179080,0.542641,0
1760384042720135711,2025-10-13T19:34:02.720Z,0.294000,-0.006000,0.181788,0.507210,0
1760384042819428134,2025-10-13T19:34:02.819Z,0.311000,0.011000,0.171211,0.424360,0
1760384042919785574,2025-10-13T19:34:02.919Z,0.325000,0.025000,0.139501,0.254700,0
1760384043019319889,2025-10-13T19:34:03.019Z,0.330000,0.030000,0.050234,-0.089284,0
1760384043120842828,2025-10-13T19:34:03.120Z,0.328000,0.028000,-0.019700,-0.283667,0
1760384043219098813,2025-10-13T19:34:03.219Z,0.327000,0.027000,-0.010178,-0.172474,0
1760384043319146841,2025-10-13T19:34:03.319Z,0.324000,0.024000,-0.029986,-0.181746,0
1760384043419095211,2025-10-13T19:34:03.419Z,0.321000,0.021000,-0.030015,-0.110921,0
1760384043519169062,2025-10-13T19:34:03.519Z,0.323000,0.023000,0.019985,0.168029,0
1760384043618712607,2025-10-13T19:34:03.618Z,0.321000,0.021000,-0.020092,0.041021,0
1760384043718268154,2025-10-13T19:34:03.718Z,0.321000,0.021000,0.000000,0.218414,0
1760384043819906714,2025-10-13T19:34:03.820Z,0.320000,0.020000,-0.009839,0.193485,0
1760384043918495915,2025-10-13T19:34:03.918Z,0.317000,0.017000,-0.030429,0.053784,0
1760384044019226261,2025-10-13T19:34:04.019Z,0.314000,0.014000,-0.029782,-0.049358,0
1760384044118971581,2025-10-13T19:34:04.119Z,0.310000,0.010000,-0.040102,-0.286700,0
1760384044220163237,2025-10-13T19:34:04.220Z,0.306000,0.006000,-0.039529,-0.611140,0
1760384044318470321,2025-10-13T19:34:04.318Z,0.307000,0.007000,0.010172,-0.228805,0
1760384044419276057,2025-10-13T19:34:04.419Z,0.305000,0.005000,-0.019840,-0.619844,0
1760384044519217464,2025-10-13T19:34:04.519Z,0.305000,0.005000,0.000000,-0.305086,0
1760384044618443255,2025-10-13T19:34:04.618Z,0.302000,0.002000,-0.030234,-0.628847,0
1760384044718277153,2025-10-13T19:34:04.718Z,0.301000,0.001000,-0.010017,-0.240283,0
1760384044818015071,2025-10-13T19:34:04.818Z,0.305000,0.005000,0.040105,1.032424,0
1760384044917785106,2025-10-13T19:34:04.917Z,0.302000,0.002000,-0.030069,-0.737387,0
1760384045017579209,2025-10-13T19:34:05.017Z,0.300000,0.000000,-0.020041,-0.244937,0
1760384045118416750,2025-10-13T19:34:05.118Z,0.300000,0.000000,0.000000,0.669730,0
1760384045217981769,2025-10-13T19:34:05.218Z,0.298000,-0.002000,-0.020087,-0.267588,0
1760384045316861897,2025-10-13T19:34:05.316Z,0.300000,0.000000,0.020227,1.467362,0
1760384045418361066,2025-10-13T19:34:05.418Z,0.297000,-0.003000,-0.029557,-0.802631,0
1760384045518346749,2025-10-13T19:34:05.518Z,0.298000,-0.002000,0.010002,1.055975,0
1760384045618463600,2025-10-13T19:34:05.618Z,0.293000,-0.007000,-0.049942,-1.577167,0
1760384045717186492,2025-10-13T19:34:05.717Z,0.289000,-0.011000,-0.040518,-1.052856,0
1760384045817053639,2025-10-13T19:34:05.817Z,0.291000,-0.009000,0.020027,1.400263,0
1760384045917582628,2025-10-13T19:34:05.917Z,0.293000,-0.007000,0.019895,1.250161,0
1760384046016775516,2025-10-13T19:34:06.016Z,0.293000,-0.007000,0.000000,0.414748,0
1760384046117006656,2025-10-13T19:34:06.117Z,0.291000,-0.009000,-0.019954,-0.429735,0
1760384046217023891,2025-10-13T19:34:06.217Z,0.293000,-0.007000,0.019997,1.095902,0
1760384046317156464,2025-10-13T19:34:06.317Z,0.292000,-0.008000,-0.009987,-0.104254,0
1760384046416753952,2025-10-13T19:34:06.416Z,0.295000,-0.005000,0.030121,1.400358,0
1760384046516070135,2025-10-13T19:34:06.516Z,0.292000,-0.008000,-0.030206,-0.923153,0
1760384046618039903,2025-10-13T19:34:06.618Z,0.292000,-0.008000,0.000000,0.199374,0
1760384046716500316,2025-10-13T19:34:06.716Z,0.294000,-0.006000,0.020313,0.926999,0
1760384046816327480,2025-10-13T19:34:06.816Z,0.289000,-0.011000,-0.050087,-1.648651,0
1760384046916771504,2025-10-13T19:34:06.916Z,0.289000,-0.011000,0.000000,0.259139,0
1760384047016523920,2025-10-13T19:34:07.016Z,0.289000,-0.011000,0.000000,0.220629,0
1760384047116439457,2025-10-13T19:34:07.116Z,0.287000,-0.013000,-0.020017,-0.540190,0
1760384047216236272,2025-10-13T19:34:07.216Z,0.284000,-0.016000,-0.030061,-0.907520,0
1760384047316059053,2025-10-13T19:34:07.316Z,0.280000,-0.020000,-0.040071,-1.174451,0
1760384047416513350,2025-10-13T19:34:07.416Z,0.274000,-0.026000,-0.059729,-1.745483,0
1760384047517088617,2025-10-13T19:34:07.517Z,0.276000,-0.024000,0.019886,1.099194,0
1760384047616765516,2025-10-13T19:34:07.616Z,0.274000,-0.026000,-0.020065,-0.394917,0
1760384047967617365,2025-10-13T19:34:07.967Z,0.268000,-0.032000,-0.017101,-0.339634,0
1760384047986229925,2025-10-13T19:34:07.986Z,0.268000,-0.032000,0.000000,0.374482,0
1760384047989118952,2025-10-13T19:34:07.989Z,0.266000,-0.034000,-0.692276,-4.196743,1
1760384048019451039,2025-10-13T19:34:08.019Z,0.268000,-0.032000,0.065937,0.689982,0
1760384048114818822,2025-10-13T19:34:08.114Z,0.269000,-0.031000,0.010486,0.323878,0
1760384048216016468,2025-10-13T19:34:08.216Z,0.279000,-0.021000,0.098817,0.849771,0
