time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760453572776620371,2025-10-14T14:52:52.776Z,0.500000,0.000000,0.000000,0.000000,0
1760453572876884536,2025-10-14T14:52:52.877Z,0.500000,0.000000,0.000000,0.000000,0
1760453572975948356,2025-10-14T14:52:52.976Z,0.500000,0.000000,0.000000,0.000000,0
1760453573075515346,2025-10-14T14:52:53.075Z,0.500000,0.000000,0.000000,0.000000,0
1760453573175498438,2025-10-14T14:52:53.175Z,0.500000,0.000000,0.000000,0.000000,0
1760453573276645019,2025-10-14T14:52:53.276Z,0.500000,0.000000,0.000000,0.000000,0
1760453573376589237,2025-10-14T14:52:53.376Z,0.500000,0.000000,0.000000,0.000000,0
1760453573476829941,2025-10-14T14:52:53.477Z,0.500000,0.000000,0.000000,0.000000,0
1760453573576783309,2025-10-14T14:52:53.576Z,0.500000,0.000000,0.000000,0.000000,0
1760453573676791889,2025-10-14T14:52:53.676Z,0.500000,0.000000,0.000000,0.000000,0
1760453573776535024,2025-10-14T14:52:53.776Z,0.500000,0.000000,0.000000,0.000000,0
1760453573876783176,2025-10-14T14:52:53.877Z,0.500000,0.000000,0.000000,0.000000,0
1760453573977007391,2025-10-14T14:52:53.977Z,0.500000,0.000000,0.000000,0.000000,0
1760453574076549571,2025-10-14T14:52:54.076Z,0.500000,0.000000,0.000000,0.000000,0
1760453574176408400,2025-10-14T14:52:54.176Z,0.500000,0.000000,0.000000,0.000000,0
1760453574276536165,2025-10-14T14:52:54.276Z,0.500000,0.000000,0.000000,0.000000,0
1760453574376410586,2025-10-14T14:52:54.376Z,0.500000,0.000000,0.000000,0.000000,0
1760453574475436848,2025-10-14T14:52:54.475Z,0.500000,0.000000,0.000000,0.000000,0
1760453574575347975,2025-10-14T14:52:54.575Z,0.500000,0.000000,0.000000,0.000000,0
1760453574675460263,2025-10-14T14:52:54.675Z,0.500000,0.000000,0.000000,0.000000,0
1760453574775359080,2025-10-14T14:52:54.775Z,0.500000,0.000000,0.000000,0.000000,0
1760453574875490583,2025-10-14T14:52:54.875Z,0.500000,0.000000,0.000000,0.000000,0
1760453574975508795,2025-10-14T14:52:54.975Z,0.500000,0.000000,0.000000,0.000000,0
1760453575075454616,2025-10-14T14:52:55.075Z,0.500000,0.000000,0.000000,0.000000,0
1760453575175919627,2025-10-14T14:52:55.176Z,0.500000,0.000000,0.000000,0.000000,0
1760453575276595540,2025-10-14T14:52:55.276Z,0.500000,0.000000,0.000000,0.000000,0
1760453575375694948,2025-10-14T14:52:55.375Z,0.500000,0.000000,0.000000,0.000000,0
1760453575475749683,2025-10-14T14:52:55.475Z,0.500000,0.000000,0.000000,0.000000,0
1760453575576822719,2025-10-14T14:52:55.577Z,0.500000,0.000000,0.000000,0.000000,0
1760453575676759693,2025-10-14T14:52:55.676Z,0.500000,0.000000,0.000000,0.000000,0
1760453575776670669,2025-10-14T14:52:55.776Z,0.500000,0.000000,0.000000,0.000000,0
1760453575875489541,2025-10-14T14:52:55.875Z,0.500000,0.000000,0.000000,0.000000,0
1760453575975423683,2025-10-14T14:52:55.975Z,0.500000,0.000000,0.000000,0.000000,0
1760453576075399846,2025-10-14T14:52:56.075Z,0.500000,0.000000,0.000000,0.000000,0
1760453576176408506,2025-10-14T14:52:56.176Z,0.500000,0.000000,0.000000,0.000000,0
1760453576276511669,2025-10-14T14:52:56.276Z,0.500000,0.000000,0.000000,0.000000,0
1760453576376890819,2025-10-14T14:52:56.377Z,0.500000,0.000000,0.000000,0.000000,0
1760453576476866660,2025-10-14T14:52:56.477Z,0.500000,0.000000,0.000000,0.000000,0
1760453576576738165,2025-10-14T14:52:56.576Z,0.500000,0.000000,0.000000,0.000000,0
1760453576675730397,2025-10-14T14:52:56.675Z,0.500000,0.000000,0.000000,0.000000,0
1760453576776602986,2025-10-14T14:52:56.776Z,0.500000,0.000000,0.000000,0.000000,0
1760453576876645647,2025-10-14T14:52:56.876Z,0.500000,0.000000,0.000000,0.000000,0
1760453576976903012,2025-10-14T14:52:56.977Z,0.500000,0.000000,0.000000,0.000000,0
1760453577076959511,2025-10-14T14:52:57.077Z,0.500000,0.000000,0.000000,0.000000,0
1760453577175531789,2025-10-14T14:52:57.175Z,0.500000,0.000000,0.000000,0.000000,0
1760453577277002914,2025-10-14T14:52:57.277Z,0.500000,0.000000,0.000000,0.000000,0
1760453577375670383,2025-10-14T14:52:57.375Z,0.500000,0.000000,0.000000,0.000000,0
1760453577475668475,2025-10-14T14:52:57.475Z,0.500000,0.000000,0.000000,0.000000,0
1760453577575440969,2025-10-14T14:52:57.575Z,0.500000,0.000000,0.000000,0.000000,0
1760453577676774073,2025-10-14T14:52:57.676Z,0.500000,0.000000,0.000000,0.000000,0
1760453577776446411,2025-10-14T14:52:57.776Z,0.500000,0.000000,0.000000,0.000000,0
1760453577875660559,2025-10-14T14:52:57.875Z,0.500000,0.000000,0.000000,0.000000,0
1760453577975405204,2025-10-14T14:52:57.975Z,0.500000,0.000000,0.000000,0.000000,0
1760453578075316563,2025-10-14T14:52:58.075Z,0.500000,0.000000,0.000000,0.000000,0
1760453578176509756,2025-10-14T14:52:58.176Z,0.500000,0.000000,0.000000,0.000000,0
1760453578276511407,2025-10-14T14:52:58.276Z,0.500000,0.000000,0.000000,0.000000,0
1760453578376982291,2025-10-14T14:52:58.377Z,0.500000,0.000000,0.000000,0.000000,0
1760453578477002298,2025-10-14T14:52:58.477Z,0.500000,0.000000,0.000000,0.000000,0
1760453578576934696,2025-10-14T14:52:58.577Z,0.500000,0.000000,0.000000,0.000000,0
1760453578677201693,2025-10-14T14:52:58.677Z,0.500000,0.000000,0.000000,0.000000,0
1760453578775417384,2025-10-14T14:52:58.775Z,0.500000,0.000000,0.000000,0.000000,0
1760453578876537551,2025-10-14T14:52:58.876Z,0.500000,0.000000,0.000000,0.000000,0
1760453578976696736,2025-10-14T14:52:58.976Z,0.500000,0.000000,0.000000,0.000000,0
1760453579076842755,2025-10-14T14:52:59.077Z,0.500000,0.000000,0.000000,0.000000,0
1760453579175438333,2025-10-14T14:52:59.175Z,0.500000,0.000000,0.000000,0.000000,0
1760453579275432060,2025-10-14T14:52:59.275Z,0.500000,0.000000,0.000000,0.000000,0
1760453579375436319,2025-10-14T14:52:59.375Z,0.500000,0.000000,0.000000,0.000000,0
1760453579475582532,2025-10-14T14:52:59.475Z,0.500000,0.000000,0.000000,0.000000,0
1760453579575482722,2025-10-14T14:52:59.575Z,0.500000,0.000000,0.000000,0.000000,0
1760453579675499202,2025-10-14T14:52:59.675Z,0.500000,0.000000,0.000000,0.000000,0
1760453579775577328,2025-10-14T14:52:59.775Z,0.500000,0.000000,0.000000,0.000000,0
1760453579875624600,2025-10-14T14:52:59.875Z,0.500000,0.000000,0.000000,0.000000,0
1760453579975447077,2025-10-14T14:52:59.975Z,0.500000,0.000000,0.000000,0.000000,0
1760453580075432878,2025-10-14T14:53:00.075Z,0.500000,0.000000,0.000000,0.000000,0
1760453580175543816,2025-10-14T14:53:00.175Z,0.500000,0.000000,0.000000,0.000000,0
1760453580275405612,2025-10-14T14:53:00.275Z,0.500000,0.000000,0.000000,0.000000,0
1760453580375708073,2025-10-14T14:53:00.375Z,0.500000,0.000000,0.000000,0.000000,0
1760453580475480417,2025-10-14T14:53:00.475Z,0.500000,0.000000,0.000000,0.000000,0
1760453580575423824,2025-10-14T14:53:00.575Z,0.500000,0.000000,0.000000,0.000000,0
1760453580676913082,2025-10-14T14:53:00.677Z,0.500000,0.000000,0.000000,0.000000,0
1760453580776873872,2025-10-14T14:53:00.777Z,0.500000,0.000000,0.000000,0.000000,0
1760453580876051501,2025-10-14T14:53:00.876Z,0.500000,0.000000,0.000000,0.000000,0
1760453580975738365,2025-10-14T14:53:00.975Z,0.500000,0.000000,0.000000,0.000000,0
1760453581075759322,2025-10-14T14:53:01.075Z,0.500000,0.000000,0.000000,0.000000,0
1760453581175464934,2025-10-14T14:53:01.175Z,0.500000,0.000000,0.000000,0.000000,0
1760453581275518999,2025-10-14T14:53:01.275Z,0.500000,0.000000,0.000000,0.000000,0
1760453581376813345,2025-10-14T14:53:01.377Z,0.500000,0.000000,0.000000,0.000000,0
1760453581476747350,2025-10-14T14:53:01.476Z,0.500000,0.000000,0.000000,0.000000,0
1760453581576798803,2025-10-14T14:53:01.577Z,0.500000,0.000000,0.000000,0.000000,0
1760453581676515553,2025-10-14T14:53:01.676Z,0.500000,0.000000,0.000000,0.000000,0
1760453581776455477,2025-10-14T14:53:01.776Z,0.500000,0.000000,0.000000,0.000000,0
1760453581876644338,2025-10-14T14:53:01.876Z,0.500000,0.000000,0.000000,0.000000,0
1760453581976863626,2025-10-14T14:53:01.977Z,0.500000,0.000000,0.000000,0.000000,0
1760453582075426080,2025-10-14T14:53:02.075Z,0.500000,0.000000,0.000000,0.000000,0
1760453582176678392,2025-10-14T14:53:02.176Z,0.500000,0.000000,0.000000,0.000000,0
1760453582276549861,2025-10-14T14:53:02.276Z,0.500000,0.000000,0.000000,0.000000,0
1760453582376644510,2025-10-14T14:53:02.376Z,0.500000,0.000000,0.000000,0.000000,0
1760453582476745462,2025-10-14T14:53:02.476Z,0.500000,0.000000,0.000000,0.000000,0
1760453582576504885,2025-10-14T14:53:02.576Z,0.500000,0.000000,0.000000,0.000000,0
1760453582676984877,2025-10-14T14:53:02.677Z,0.500000,0.000000,0.000000,0.000000,0
1760453582776846121,2025-10-14T14:53:02.777Z,0.500000,0.000000,0.000000,0.000000,0
1760453582877179599,2025-10-14T14:53:02.877Z,0.500000,0.000000,0.000000,0.000000,0
1760453582976862134,2025-10-14T14:53:02.977Z,0.500000,0.000000,0.000000,0.000000,0
1760453583075830327,2025-10-14T14:53:03.075Z,0.500000,0.000000,0.000000,0.000000,0
1760453583177025598,2025-10-14T14:53:03.177Z,0.500000,0.000000,0.000000,0.000000,0
1760453583276843795,2025-10-14T14:53:03.277Z,0.500000,0.000000,0.000000,0.000000,0
1760453583376861686,2025-10-14T14:53:03.377Z,0.500000,0.000000,0.000000,0.000000,0
1760453583476898686,2025-10-14T14:53:03.477Z,0.500000,0.000000,0.000000,0.000000,0
1760453583576915672,2025-10-14T14:53:03.577Z,0.500000,0.000000,0.000000,0.000000,0
1760453583675686617,2025-10-14T14:53:03.675Z,0.500000,0.000000,0.000000,0.000000,0
1760453583775466583,2025-10-14T14:53:03.775Z,0.500000,0.000000,0.000000,0.000000,0
1760453583875675833,2025-10-14T14:53:03.875Z,0.500000,0.000000,0.000000,0.000000,0
1760453583975444811,2025-10-14T14:53:03.975Z,0.500000,0.000000,0.000000,0.000000,0
1760453584075435293,2025-10-14T14:53:04.075Z,0.500000,0.000000,0.000000,0.000000,0
1760453584176726786,2025-10-14T14:53:04.176Z,0.500000,0.000000,0.000000,0.000000,0
1760453584276565026,2025-10-14T14:53:04.276Z,0.500000,0.000000,0.000000,0.000000,0
1760453584376905136,2025-10-14T14:53:04.377Z,0.500000,0.000000,0.000000,0.000000,0
1760453584476566030,2025-10-14T14:53:04.476Z,0.500000,0.000000,0.000000,0.000000,0
1760453584576854742,2025-10-14T14:53:04.577Z,0.500000,0.000000,0.000000,0.000000,0
1760453584676682962,2025-10-14T14:53:04.676Z,0.500000,0.000000,0.000000,0.000000,0
1760453584777026980,2025-10-14T14:53:04.777Z,0.500000,0.000000,0.000000,0.000000,0
1760453584875951941,2025-10-14T14:53:04.876Z,0.500000,0.000000,0.000000,0.000000,0
1760453584975403776,2025-10-14T14:53:04.975Z,0.500000,0.000000,0.000000,0.000000,0
1760453585075465529,2025-10-14T14:53:05.075Z,0.500000,0.000000,0.000000,0.000000,0
1760453585176411960,2025-10-14T14:53:05.176Z,0.500000,0.000000,0.000000,0.000000,0
1760453585276704184,2025-10-14T14:53:05.276Z,0.500000,0.000000,0.000000,0.000000,0
1760453585376793566,2025-10-14T14:53:05.376Z,0.500000,0.000000,0.000000,0.000000,0
1760453585476706526,2025-10-14T14:53:05.476Z,0.500000,0.000000,0.000000,0.000000,0
1760453585576817536,2025-10-14T14:53:05.577Z,0.500000,0.000000,0.000000,0.000000,0
1760453585676931844,2025-10-14T14:53:05.677Z,0.500000,0.000000,0.000000,0.000000,0
