time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760456969331546021,2025-10-14T15:49:29.331Z,0.500000,0.000000,0.000000,0.000000,0
1760456969431441273,2025-10-14T15:49:29.431Z,0.500000,0.000000,0.000000,0.000000,0
1760456969531452590,2025-10-14T15:49:29.531Z,0.500000,0.000000,0.000000,0.000000,0
1760456969631397050,2025-10-14T15:49:29.631Z,0.500000,0.000000,0.000000,0.000000,0
1760456969731500441,2025-10-14T15:49:29.731Z,0.500000,0.000000,0.000000,0.000000,0
1760456969831580508,2025-10-14T15:49:29.831Z,0.500000,0.000000,0.000000,0.000000,0
1760456969932630255,2025-10-14T15:49:29.932Z,0.500000,0.000000,0.000000,0.000000,0
1760456970031595585,2025-10-14T15:49:30.031Z,0.500000,0.000000,0.000000,0.000000,0
1760456970131394331,2025-10-14T15:49:30.131Z,0.500000,0.000000,0.000000,0.000000,0
1760456970231415500,2025-10-14T15:49:30.231Z,0.500000,0.000000,0.000000,0.000000,0
1760456970331336282,2025-10-14T15:49:30.331Z,0.500000,0.000000,0.000000,0.000000,0
1760456970431450643,2025-10-14T15:49:30.431Z,0.500000,0.000000,0.000000,0.000000,0
1760456970531607653,2025-10-14T15:49:30.531Z,0.500000,0.000000,0.000000,0.000000,0
1760456970631452658,2025-10-14T15:49:30.631Z,0.500000,0.000000,0.000000,0.000000,0
1760456970731601543,2025-10-14T15:49:30.731Z,0.500000,0.000000,0.000000,0.000000,0
1760456970831644666,2025-10-14T15:49:30.831Z,0.500000,0.000000,0.000000,0.000000,0
1760456970931725661,2025-10-14T15:49:30.931Z,0.500000,0.000000,0.000000,0.000000,0
1760456971031505252,2025-10-14T15:49:31.031Z,0.500000,0.000000,0.000000,0.000000,0
1760456971131648369,2025-10-14T15:49:31.131Z,0.500000,0.000000,0.000000,0.000000,0
1760456971231514855,2025-10-14T15:49:31.231Z,0.500000,0.000000,0.000000,0.000000,0
1760456971331493667,2025-10-14T15:49:31.331Z,0.500000,0.000000,0.000000,0.000000,0
1760456971431426061,2025-10-14T15:49:31.431Z,0.500000,0.000000,0.000000,0.000000,0
1760456971531550198,2025-10-14T15:49:31.531Z,0.500000,0.000000,0.000000,0.000000,0
1760456971631421824,2025-10-14T15:49:31.631Z,0.500000,0.000000,0.000000,0.000000,0
1760456971731453277,2025-10-14T15:49:31.731Z,0.500000,0.000000,0.000000,0.000000,0
1760456971831428778,2025-10-14T15:49:31.831Z,0.500000,0.000000,0.000000,0.000000,0
1760456971931414520,2025-10-14T15:49:31.931Z,0.500000,0.000000,0.000000,0.000000,0
1760456972031539425,2025-10-14T15:49:32.031Z,0.500000,0.000000,0.000000,0.000000,0
1760456972131505390,2025-10-14T15:49:32.131Z,0.500000,0.000000,0.000000,0.000000,0
1760456972231563803,2025-10-14T15:49:32.231Z,0.500000,0.000000,0.000000,0.000000,0
1760456972331405128,2025-10-14T15:49:32.331Z,0.500000,0.000000,0.000000,0.000000,0
1760456972431349831,2025-10-14T15:49:32.431Z,0.500000,0.000000,0.000000,0.000000,0
1760456972531413858,2025-10-14T15:49:32.531Z,0.500000,0.000000,0.000000,0.000000,0
1760456972631438842,2025-10-14T15:49:32.631Z,0.500000,0.000000,0.000000,0.000000,0
1760456972731645005,2025-10-14T15:49:32.731Z,0.500000,0.000000,0.000000,0.000000,0
1760456972831523626,2025-10-14T15:49:32.831Z,0.500000,0.000000,0.000000,0.000000,0
1760456972931572903,2025-10-14T15:49:32.931Z,0.500000,0.000000,0.000000,0.000000,0
1760456973031540607,2025-10-14T15:49:33.031Z,0.500000,0.000000,0.000000,0.000000,0
1760456973131521968,2025-10-14T15:49:33.131Z,0.500000,0.000000,0.000000,0.000000,0
1760456973231531344,2025-10-14T15:49:33.231Z,0.500000,0.000000,0.000000,0.000000,0
1760456973331718495,2025-10-14T15:49:33.331Z,0.500000,0.000000,0.000000,0.000000,0
1760456973431641145,2025-10-14T15:49:33.431Z,0.500000,0.000000,0.000000,0.000000,0
1760456973531423514,2025-10-14T15:49:33.531Z,0.500000,0.000000,0.000000,0.000000,0
1760456973631523990,2025-10-14T15:49:33.631Z,0.500000,0.000000,0.000000,0.000000,0
1760456973731539726,2025-10-14T15:49:33.731Z,0.500000,0.000000,0.000000,0.000000,0
1760456973831483051,2025-10-14T15:49:33.831Z,0.500000,0.000000,0.000000,0.000000,0
1760456973931369442,2025-10-14T15:49:33.931Z,0.500000,0.000000,0.000000,0.000000,0
1760456974031461862,2025-10-14T15:49:34.031Z,0.500000,0.000000,0.000000,0.000000,0
1760456974131497505,2025-10-14T15:49:34.131Z,0.500000,0.000000,0.000000,0.000000,0
1760456974231558600,2025-10-14T15:49:34.231Z,0.500000,0.000000,0.000000,0.000000,0
1760456974331426187,2025-10-14T15:49:34.331Z,0.500000,0.000000,0.000000,0.000000,0
1760456974431549436,2025-10-14T15:49:34.431Z,0.500000,0.000000,0.000000,0.000000,0
1760456974531434383,2025-10-14T15:49:34.531Z,0.500000,0.000000,0.000000,0.000000,0
1760456974631454507,2025-10-14T15:49:34.631Z,0.500000,0.000000,0.000000,0.000000,0
1760456974731648971,2025-10-14T15:49:34.731Z,0.500000,0.000000,0.000000,0.000000,0
1760456974831416200,2025-10-14T15:49:34.831Z,0.500000,0.000000,0.000000,0.000000,0
1760456974931582363,2025-10-14T15:49:34.931Z,0.500000,0.000000,0.000000,0.000000,0
1760456975031445222,2025-10-14T15:49:35.031Z,0.500000,0.000000,0.000000,0.000000,0
1760456975131486773,2025-10-14T15:49:35.131Z,0.500000,0.000000,0.000000,0.000000,0
1760456975231409798,2025-10-14T15:49:35.231Z,0.500000,0.000000,0.000000,0.000000,0
1760456975331416416,2025-10-14T15:49:35.331Z,0.500000,0.000000,0.000000,0.000000,0
1760456975431587996,2025-10-14T15:49:35.431Z,0.500000,0.000000,0.000000,0.000000,0
1760456975531666809,2025-10-14T15:49:35.531Z,0.500000,0.000000,0.000000,0.000000,0
1760456975631408547,2025-10-14T15:49:35.631Z,0.500000,0.000000,0.000000,0.000000,0
1760456975731453105,2025-10-14T15:49:35.731Z,0.500000,0.000000,0.000000,0.000000,0
1760456975831349023,2025-10-14T15:49:35.831Z,0.500000,0.000000,0.000000,0.000000,0
1760456975931585367,2025-10-14T15:49:35.931Z,0.500000,0.000000,0.000000,0.000000,0
1760456976031421696,2025-10-14T15:49:36.031Z,0.500000,0.000000,0.000000,0.000000,0
1760456976131382532,2025-10-14T15:49:36.131Z,0.500000,0.000000,0.000000,0.000000,0
1760456976231669587,2025-10-14T15:49:36.231Z,0.500000,0.000000,0.000000,0.000000,0
1760456976331446464,2025-10-14T15:49:36.331Z,0.500000,0.000000,0.000000,0.000000,0
1760456976431754017,2025-10-14T15:49:36.432Z,0.499700,-0.000300,-0.002991,-4.248529,1
1760456976531393554,2025-10-14T15:49:36.531Z,0.498899,-0.001101,-0.008039,-3.972864,1
1760456976631393936,2025-10-14T15:49:36.631Z,0.497471,-0.002529,-0.014277,-3.620659,0
1760456976731387440,2025-10-14T15:49:36.731Z,0.495348,-0.004652,-0.021236,-3.310031,0
1760456976831600876,2025-10-14T15:49:36.831Z,0.492501,-0.007499,-0.028408,-3.034890,0
1760456976931428997,2025-10-14T15:49:36.931Z,0.488933,-0.011067,-0.035740,-2.806961,0
1760456977031645331,2025-10-14T15:49:37.031Z,0.484668,-0.015332,-0.042563,-2.589963,0
1760456977131366620,2025-10-14T15:49:37.131Z,0.479742,-0.020258,-0.049396,-2.417734,0
1760456977231539253,2025-10-14T15:49:37.231Z,0.474201,-0.025799,-0.055308,-2.242407,0
1760456977331544141,2025-10-14T15:49:37.331Z,0.468097,-0.031903,-0.061040,-2.099784,0
1760456977431468048,2025-10-14T15:49:37.431Z,0.461481,-0.038519,-0.066209,-1.967965,0
1760456977531374214,2025-10-14T15:49:37.531Z,0.454406,-0.045594,-0.070822,-1.846482,0
1760456977632414766,2025-10-14T15:49:37.632Z,0.446921,-0.053079,-0.074080,-1.711204,0
1760456977732879142,2025-10-14T15:49:37.733Z,0.439073,-0.060927,-0.078109,-1.626444,0
1760456977832570332,2025-10-14T15:49:37.832Z,0.430908,-0.069092,-0.081905,-1.551530,0
1760456977932606308,2025-10-14T15:49:37.932Z,0.422465,-0.077535,-0.084398,-1.456805,0
1760456978032695588,2025-10-14T15:49:38.032Z,0.413781,-0.086219,-0.086762,-1.378009,0
1760456978132698214,2025-10-14T15:49:38.132Z,0.404889,-0.095111,-0.088920,-1.310905,0
1760456978232273865,2025-10-14T15:49:38.232Z,0.395818,-0.104182,-0.091099,-1.261645,0
1760456978332700876,2025-10-14T15:49:38.332Z,0.386593,-0.113407,-0.091852,-1.189332,0
1760456978432463944,2025-10-14T15:49:38.432Z,0.377239,-0.122761,-0.093771,-1.170205,0
1760456978532732711,2025-10-14T15:49:38.532Z,0.367773,-0.132227,-0.094402,-1.120578,0
1760456978632521073,2025-10-14T15:49:38.632Z,0.358214,-0.141786,-0.095793,-1.110108,0
1760456978732334860,2025-10-14T15:49:38.732Z,0.348576,-0.151424,-0.096558,-1.084789,0
1760456978832154708,2025-10-14T15:49:38.832Z,0.338872,-0.161128,-0.097212,-1.063393,0
1760456978932056584,2025-10-14T15:49:38.932Z,0.329114,-0.170886,-0.097684,-1.039781,0
1760456979032770866,2025-10-14T15:49:39.033Z,0.319309,-0.180691,-0.097350,-0.975680,0
1760456979132699259,2025-10-14T15:49:39.132Z,0.309467,-0.190533,-0.098495,-1.009805,0
1760456979232640146,2025-10-14T15:49:39.232Z,0.299593,-0.200407,-0.098796,-0.994430,0
1760456979331668114,2025-10-14T15:49:39.331Z,0.289693,-0.210307,-0.099965,-1.060828,0
1760456979431510419,2025-10-14T15:49:39.431Z,0.279773,-0.220227,-0.099361,-0.964834,0
1760456979531653514,2025-10-14T15:49:39.531Z,0.269836,-0.230164,-0.099233,-0.912658,0
1760456979631480344,2025-10-14T15:49:39.631Z,0.259884,-0.240116,-0.099685,-0.948280,0
1760456979731357108,2025-10-14T15:49:39.731Z,0.249922,-0.250078,-0.099747,-0.933522,0
1760456979831371628,2025-10-14T15:49:39.831Z,0.239951,-0.260049,-0.099699,-0.891349,0
1760456979931399373,2025-10-14T15:49:39.931Z,0.229972,-0.270028,-0.099757,-0.874458,0
1760456980031543632,2025-10-14T15:49:40.031Z,0.219988,-0.280012,-0.099697,-0.829585,0
1760456980131661856,2025-10-14T15:49:40.132Z,0.220490,-0.279510,0.005010,4.219014,1
1760456980231597946,2025-10-14T15:49:40.231Z,0.228316,-0.271684,0.078315,3.636339,0
1760456980331596627,2025-10-14T15:49:40.331Z,0.241035,-0.258965,0.127193,3.086384,0
1760456980432916660,2025-10-14T15:49:40.433Z,0.256798,-0.243202,0.155571,2.626496,0
1760456980532796944,2025-10-14T15:49:40.533Z,0.274217,-0.225783,0.174407,2.281767,0
1760456980632350823,2025-10-14T15:49:40.632Z,0.292275,-0.207725,0.181384,1.972113,0
1760456980731612724,2025-10-14T15:49:40.731Z,0.310237,-0.189763,0.180956,1.702490,0
1760456980831628444,2025-10-14T15:49:40.831Z,0.327593,-0.172407,0.173536,1.450452,0
1760456980931565854,2025-10-14T15:49:40.931Z,0.344005,-0.155995,0.164220,1.233491,0
1760456981031669642,2025-10-14T15:49:41.031Z,0.359263,-0.140737,0.152423,1.030865,0
1760456981131572615,2025-10-14T15:49:41.131Z,0.373256,-0.126744,0.140065,0.845191,0
1760456981231723925,2025-10-14T15:49:41.231Z,0.385944,-0.114056,0.126682,0.664027,0
1760456981331502727,2025-10-14T15:49:41.331Z,0.397336,-0.102664,0.114182,0.494366,0
