time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760455485840834235,2025-10-14T15:24:45.840Z,0.481889,-0.018111,0.039916,-1.297595,0
1760455485940903627,2025-10-14T15:24:45.940Z,0.485186,-0.014814,0.032952,-1.243593,0
1760455486041134940,2025-10-14T15:24:46.041Z,0.487939,-0.012061,0.027463,-1.193116,0
1760455486140939866,2025-10-14T15:24:46.141Z,0.490228,-0.009772,0.022931,-1.153908,0
1760455486240965057,2025-10-14T15:24:46.241Z,0.492123,-0.007877,0.018948,-1.125639,0
1760455486342284849,2025-10-14T15:24:46.342Z,0.493686,-0.006314,0.015426,-1.100226,0
1760455486441095598,2025-10-14T15:24:46.441Z,0.494969,-0.005031,0.012990,-1.073175,0
1760455486542363195,2025-10-14T15:24:46.542Z,0.496019,-0.003981,0.010362,-1.056244,0
1760455486642261137,2025-10-14T15:24:46.642Z,0.496873,-0.003127,0.008549,-1.032086,0
1760455486742117572,2025-10-14T15:24:46.742Z,0.497564,-0.002436,0.006926,-1.019106,0
1760455486842857314,2025-10-14T15:24:46.843Z,0.498122,-0.001878,0.005531,-1.005330,0
1760455486942249527,2025-10-14T15:24:46.942Z,0.498568,-0.001432,0.004491,-0.986496,0
1760455487042046837,2025-10-14T15:24:47.042Z,0.498923,-0.001077,0.003561,-0.972679,0
1760455487142215262,2025-10-14T15:24:47.142Z,0.499205,-0.000795,0.002806,-0.960178,0
1760455487240880180,2025-10-14T15:24:47.240Z,0.499425,-0.000575,0.002236,-0.949888,0
1760455487342332731,2025-10-14T15:24:47.342Z,0.499597,-0.000403,0.001692,-0.940547,0
1760455487442112433,2025-10-14T15:24:47.442Z,0.499729,-0.000271,0.001326,-0.928866,0
1760455487542301785,2025-10-14T15:24:47.542Z,0.499830,-0.000170,0.001005,-0.919625,0
1760455487642341455,2025-10-14T15:24:47.642Z,0.499905,-0.000095,0.000756,-0.904856,0
1760455487742258811,2025-10-14T15:24:47.742Z,0.499961,-0.000039,0.000558,-0.893293,0
1760455487842329931,2025-10-14T15:24:47.842Z,0.500001,0.000001,0.000402,-0.886458,0
1760455487942216218,2025-10-14T15:24:47.942Z,0.500030,0.000030,0.000281,-0.876196,0
1760455488042272960,2025-10-14T15:24:48.042Z,0.500048,0.000048,0.000188,-0.865363,0
1760455488141212056,2025-10-14T15:24:48.141Z,0.500060,0.000060,0.000118,-0.855471,0
1760455488240942553,2025-10-14T15:24:48.241Z,0.500066,0.000066,0.000065,-0.845455,0
1760455488340966782,2025-10-14T15:24:48.341Z,0.500069,0.000069,0.000024,-0.830946,0
1760455488441030558,2025-10-14T15:24:48.441Z,0.500069,0.000069,-0.000003,-0.822524,0
1760455488541050136,2025-10-14T15:24:48.541Z,0.500066,0.000066,-0.000023,-0.807394,0
1760455488642364802,2025-10-14T15:24:48.642Z,0.500063,0.000063,-0.000035,-0.793621,0
1760455488742481186,2025-10-14T15:24:48.742Z,0.500058,0.000058,-0.000043,-0.779584,0
1760455488842518595,2025-10-14T15:24:48.842Z,0.500053,0.000053,-0.000048,-0.761685,0
1760455488942375327,2025-10-14T15:24:48.942Z,0.500048,0.000048,-0.000050,-0.745196,0
1760455489042210478,2025-10-14T15:24:49.042Z,0.500044,0.000044,-0.000050,-0.725580,0
1760455489142464554,2025-10-14T15:24:49.142Z,0.500039,0.000039,-0.000048,-0.702138,0
1760455489242450513,2025-10-14T15:24:49.242Z,0.500034,0.000034,-0.000045,-0.679930,0
1760455489341023503,2025-10-14T15:24:49.341Z,0.500030,0.000030,-0.000042,-0.649515,0
1760455489440889667,2025-10-14T15:24:49.440Z,0.500026,0.000026,-0.000038,-0.612732,0
1760455489542851920,2025-10-14T15:24:49.543Z,0.500023,0.000023,-0.000034,-0.565969,0
1760455489642901611,2025-10-14T15:24:49.643Z,0.500020,0.000020,-0.000032,-0.516783,0
1760455489742597836,2025-10-14T15:24:49.742Z,0.500017,0.000017,-0.000028,-0.441145,0
1760455489842713590,2025-10-14T15:24:49.842Z,0.500014,0.000014,-0.000024,-0.344767,0
1760455489941094811,2025-10-14T15:24:49.941Z,0.500012,0.000012,-0.000022,-0.211765,0
1760455490041404753,2025-10-14T15:24:50.041Z,0.500010,0.000010,-0.000019,-0.003992,0
1760455490140979790,2025-10-14T15:24:50.141Z,0.500009,0.000009,-0.000016,0.336700,0
1760455490241013845,2025-10-14T15:24:50.241Z,0.500007,0.000007,-0.000014,0.851820,0
1760455490340975703,2025-10-14T15:24:50.341Z,0.500006,0.000006,-0.000013,1.325291,0
1760455490440897489,2025-10-14T15:24:50.440Z,0.500005,0.000005,-0.000010,1.594802,0
1760455490542111168,2025-10-14T15:24:50.542Z,0.500004,0.000004,-0.000009,1.543144,0
1760455490641149038,2025-10-14T15:24:50.641Z,0.500004,0.000004,-0.000007,1.465728,0
1760455490741069380,2025-10-14T15:24:50.741Z,0.500003,0.000003,-0.000007,1.347768,0
1760455490840868985,2025-10-14T15:24:50.840Z,0.500002,0.000002,-0.000005,1.321669,0
1760455490941946601,2025-10-14T15:24:50.942Z,0.500002,0.000002,-0.000005,1.217215,0
1760455491042168522,2025-10-14T15:24:51.042Z,0.500002,0.000002,-0.000004,1.198706,0
1760455491142197574,2025-10-14T15:24:51.142Z,0.500001,0.000001,-0.000003,1.157928,0
1760455491242104369,2025-10-14T15:24:51.242Z,0.500001,0.000001,-0.000002,1.128809,0
1760455491340937828,2025-10-14T15:24:51.341Z,0.500001,0.000001,-0.000002,1.068493,0
1760455491440866609,2025-10-14T15:24:51.440Z,0.500001,0.000001,-0.000002,1.067132,0
1760455491540972573,2025-10-14T15:24:51.541Z,0.500001,0.000001,-0.000001,1.067482,0
1760455491641850711,2025-10-14T15:24:51.642Z,0.500000,0.000000,-0.000001,1.024939,0
1760455491742109566,2025-10-14T15:24:51.742Z,0.500000,0.000000,-0.000001,0.977667,0
1760455491842544640,2025-10-14T15:24:51.842Z,0.500000,0.000000,-0.000001,1.017405,0
1760455491942828459,2025-10-14T15:24:51.943Z,0.500000,0.000000,-0.000001,0.982912,0
1760455492040982454,2025-10-14T15:24:52.041Z,0.500000,0.000000,-0.000001,0.948872,0
1760455492140999875,2025-10-14T15:24:52.141Z,0.500000,0.000000,0.000000,1.044731,0
1760455492240915892,2025-10-14T15:24:52.240Z,0.500000,0.000000,-0.000001,0.858609,0
1760455492340938303,2025-10-14T15:24:52.341Z,0.500000,0.000000,0.000000,1.010618,0
1760455492442806861,2025-10-14T15:24:52.443Z,0.500000,0.000000,0.000000,0.981629,0
1760455492542469415,2025-10-14T15:24:52.542Z,0.500000,0.000000,-0.000001,0.710972,0
1760455492642133309,2025-10-14T15:24:52.642Z,0.500000,0.000000,0.000000,0.954594,0
1760455492742172268,2025-10-14T15:24:52.742Z,0.500000,0.000000,0.000000,0.949762,0
1760455492842216215,2025-10-14T15:24:52.842Z,0.500000,0.000000,0.000000,0.901402,0
1760455492941311885,2025-10-14T15:24:52.941Z,0.500000,0.000000,0.000000,0.895396,0
1760455493042253248,2025-10-14T15:24:53.042Z,0.500000,0.000000,0.000000,0.861760,0
1760455493142276263,2025-10-14T15:24:53.142Z,0.500000,0.000000,0.000000,0.823242,0
1760455493240960187,2025-10-14T15:24:53.241Z,0.500000,0.000000,0.000000,0.770307,0
1760455493340788057,2025-10-14T15:24:53.340Z,0.500000,0.000000,0.000000,0.758756,0
1760455493441129728,2025-10-14T15:24:53.441Z,0.500000,0.000000,0.000000,0.725787,0
1760455493541040649,2025-10-14T15:24:53.541Z,0.500000,0.000000,0.000000,0.657075,0
1760455493642292544,2025-10-14T15:24:53.642Z,0.500000,0.000000,0.000000,0.596836,0
1760455493741053987,2025-10-14T15:24:53.741Z,0.500000,0.000000,0.000000,0.562706,0
1760455493840953847,2025-10-14T15:24:53.841Z,0.500000,0.000000,0.000000,0.487319,0
1760455493940858708,2025-10-14T15:24:53.940Z,0.500000,0.000000,0.000000,0.409432,0
1760455494041050753,2025-10-14T15:24:54.041Z,0.500000,0.000000,0.000000,0.324893,0
1760455494140916523,2025-10-14T15:24:54.141Z,0.500000,0.000000,0.000000,0.324893,0
1760455494241052760,2025-10-14T15:24:54.241Z,0.500000,0.000000,0.000000,0.223607,0
1760455494340984633,2025-10-14T15:24:54.341Z,0.500000,0.000000,0.000000,0.223607,0
1760455494440875521,2025-10-14T15:24:54.440Z,0.500000,0.000000,0.000000,0.223607,0
1760455494541014559,2025-10-14T15:24:54.541Z,0.500000,0.000000,0.000000,0.000000,0
1760455494640912272,2025-10-14T15:24:54.641Z,0.500000,0.000000,0.000000,0.000000,0
1760455494742525119,2025-10-14T15:24:54.742Z,0.500000,0.000000,0.000000,0.000000,0
1760455494841537567,2025-10-14T15:24:54.841Z,0.500000,0.000000,0.000000,0.000000,0
1760455494940937277,2025-10-14T15:24:54.941Z,0.500000,0.000000,0.000000,0.000000,0
1760455495041911319,2025-10-14T15:24:55.042Z,0.500000,0.000000,0.000000,0.000000,0
1760455495140959735,2025-10-14T15:24:55.141Z,0.500000,0.000000,0.000000,0.000000,0
1760455495242245064,2025-10-14T15:24:55.242Z,0.500000,0.000000,0.000000,0.000000,0
1760455495342152024,2025-10-14T15:24:55.342Z,0.500000,0.000000,0.000000,0.000000,0
1760455495442565861,2025-10-14T15:24:55.442Z,0.500000,0.000000,0.000000,0.000000,0
1760455495542465189,2025-10-14T15:24:55.542Z,0.500000,0.000000,0.000000,0.000000,0
1760455495642484809,2025-10-14T15:24:55.642Z,0.500000,0.000000,0.000000,0.000000,0
1760455495742610921,2025-10-14T15:24:55.742Z,0.500000,0.000000,0.000000,0.000000,0
1760455495841017458,2025-10-14T15:24:55.841Z,0.500000,0.000000,0.000000,0.000000,0
1760455495941120123,2025-10-14T15:24:55.941Z,0.500000,0.000000,0.000000,0.000000,0
1760455496040836727,2025-10-14T15:24:56.040Z,0.500000,0.000000,0.000000,0.000000,0
1760455496140811594,2025-10-14T15:24:56.140Z,0.500000,0.000000,0.000000,0.000000,0
1760455496242091233,2025-10-14T15:24:56.242Z,0.500000,0.000000,0.000000,0.000000,0
1760455496342098066,2025-10-14T15:24:56.342Z,0.500000,0.000000,0.000000,0.000000,0
1760455496442168843,2025-10-14T15:24:56.442Z,0.500000,0.000000,0.000000,0.000000,0
1760455496542252572,2025-10-14T15:24:56.542Z,0.500000,0.000000,0.000000,0.000000,0
1760455496642321238,2025-10-14T15:24:56.642Z,0.500000,0.000000,0.000000,0.000000,0
1760455496742371970,2025-10-14T15:24:56.742Z,0.500000,0.000000,0.000000,0.000000,0
1760455496842160034,2025-10-14T15:24:56.842Z,0.500000,0.000000,0.000000,0.000000,0
1760455496942220754,2025-10-14T15:24:56.942Z,0.500000,0.000000,0.000000,0.000000,0
1760455497042336450,2025-10-14T15:24:57.042Z,0.500000,0.000000,0.000000,0.000000,0
1760455497140840601,2025-10-14T15:24:57.140Z,0.500000,0.000000,0.000000,0.000000,0
1760455497240915556,2025-10-14T15:24:57.240Z,0.500000,0.000000,0.000000,0.000000,0
1760455497341532192,2025-10-14T15:24:57.341Z,0.500000,0.000000,0.000000,0.000000,0
1760455497440867658,2025-10-14T15:24:57.440Z,0.500000,0.000000,0.000000,0.000000,0
1760455497542515026,2025-10-14T15:24:57.542Z,0.500000,0.000000,0.000000,0.000000,0
1760455497642235134,2025-10-14T15:24:57.642Z,0.500000,0.000000,0.000000,0.000000,0
1760455497742357713,2025-10-14T15:24:57.742Z,0.500000,0.000000,0.000000,0.000000,0
1760455497842235804,2025-10-14T15:24:57.842Z,0.500000,0.000000,0.000000,0.000000,0
1760455497942152063,2025-10-14T15:24:57.942Z,0.500000,0.000000,0.000000,0.000000,0
1760455498042074781,2025-10-14T15:24:58.042Z,0.500000,0.000000,0.000000,0.000000,0
1760455498140998594,2025-10-14T15:24:58.141Z,0.500000,0.000000,0.000000,0.000000,0
1760455498242491234,2025-10-14T15:24:58.242Z,0.500000,0.000000,0.000000,0.000000,0
1760455498341158388,2025-10-14T15:24:58.341Z,0.500000,0.000000,0.000000,0.000000,0
1760455498442282749,2025-10-14T15:24:58.442Z,0.500000,0.000000,0.000000,0.000000,0
1760455498542207977,2025-10-14T15:24:58.542Z,0.500000,0.000000,0.000000,0.000000,0
1760455498640771102,2025-10-14T15:24:58.640Z,0.500000,0.000000,0.000000,0.000000,0
1760455498740802991,2025-10-14T15:24:58.740Z,0.500000,0.000000,0.000000,0.000000,0
1760455498840894002,2025-10-14T15:24:58.840Z,0.500000,0.000000,0.000000,0.000000,0
1760455498940945492,2025-10-14T15:24:58.941Z,0.500000,0.000000,0.000000,0.000000,0
1760455499040942681,2025-10-14T15:24:59.041Z,0.500000,0.000000,0.000000,0.000000,0
1760455499140795639,2025-10-14T15:24:59.140Z,0.500000,0.000000,0.000000,0.000000,0
1760455499240753512,2025-10-14T15:24:59.240Z,0.500000,0.000000,0.000000,0.000000,0
1760455499340825899,2025-10-14T15:24:59.340Z,0.500000,0.000000,0.000000,0.000000,0
1760455499440828090,2025-10-14T15:24:59.440Z,0.500000,0.000000,0.000000,0.000000,0
1760455499540910306,2025-10-14T15:24:59.540Z,0.500000,0.000000,0.000000,0.000000,0
1760455499640824156,2025-10-14T15:24:59.640Z,0.500000,0.000000,0.000000,0.000000,0
1760455499740856017,2025-10-14T15:24:59.740Z,0.500000,0.000000,0.000000,0.000000,0
1760455499840947629,2025-10-14T15:24:59.841Z,0.500000,0.000000,0.000000,0.000000,0
1760455499940922642,2025-10-14T15:24:59.941Z,0.500000,0.000000,0.000000,0.000000,0
1760455500040974674,2025-10-14T15:25:00.041Z,0.500000,0.000000,0.000000,0.000000,0
1760455500140983374,2025-10-14T15:25:00.141Z,0.500000,0.000000,0.000000,0.000000,0
1760455500240885141,2025-10-14T15:25:00.240Z,0.500000,0.000000,0.000000,0.000000,0
1760455500340812789,2025-10-14T15:25:00.340Z,0.500000,0.000000,0.000000,0.000000,0
1760455500440890445,2025-10-14T15:25:00.440Z,0.500000,0.000000,0.000000,0.000000,0
1760455500540992665,2025-10-14T15:25:00.541Z,0.500000,0.000000,0.000000,0.000000,0
1760455500642402456,2025-10-14T15:25:00.642Z,0.500000,0.000000,0.000000,0.000000,0
1760455500742606473,2025-10-14T15:25:00.742Z,0.500000,0.000000,0.000000,0.000000,0
1760455500842554784,2025-10-14T15:25:00.842Z,0.500000,0.000000,0.000000,0.000000,0
1760455500941011930,2025-10-14T15:25:00.941Z,0.500000,0.000000,0.000000,0.000000,0
1760455501040960251,2025-10-14T15:25:01.041Z,0.500000,0.000000,0.000000,0.000000,0
1760455501142476192,2025-10-14T15:25:01.142Z,0.500000,0.000000,0.000000,0.000000,0
1760455501242651887,2025-10-14T15:25:01.242Z,0.500000,0.000000,0.000000,0.000000,0
1760455501342227878,2025-10-14T15:25:01.342Z,0.500000,0.000000,0.000000,0.000000,0
1760455501442745354,2025-10-14T15:25:01.442Z,0.500000,0.000000,0.000000,0.000000,0
1760455501541514888,2025-10-14T15:25:01.541Z,0.500000,0.000000,0.000000,0.000000,0
1760455501642288028,2025-10-14T15:25:01.642Z,0.500000,0.000000,0.000000,0.000000,0
1760455501742237374,2025-10-14T15:25:01.742Z,0.500000,0.000000,0.000000,0.000000,0
1760455501842064147,2025-10-14T15:25:01.842Z,0.500000,0.000000,0.000000,0.000000,0
1760455501942311216,2025-10-14T15:25:01.942Z,0.500000,0.000000,0.000000,0.000000,0
1760455502042300081,2025-10-14T15:25:02.042Z,0.500000,0.000000,0.000000,0.000000,0
1760455502142720418,2025-10-14T15:25:02.142Z,0.500000,0.000000,0.000000,0.000000,0
1760455502240807426,2025-10-14T15:25:02.240Z,0.500000,0.000000,0.000000,0.000000,0
1760455502342324553,2025-10-14T15:25:02.342Z,0.500000,0.000000,0.000000,0.000000,0
1760455502442280914,2025-10-14T15:25:02.442Z,0.500000,0.000000,0.000000,0.000000,0
1760455502542482779,2025-10-14T15:25:02.542Z,0.500000,0.000000,0.000000,0.000000,0
1760455502642625950,2025-10-14T15:25:02.642Z,0.500000,0.000000,0.000000,0.000000,0
1760455502740903857,2025-10-14T15:25:02.740Z,0.500000,0.000000,0.000000,0.000000,0
1760455502842596858,2025-10-14T15:25:02.842Z,0.500000,0.000000,0.000000,0.000000,0
1760455502942726677,2025-10-14T15:25:02.942Z,0.500000,0.000000,0.000000,0.000000,0
1760455503042946915,2025-10-14T15:25:03.043Z,0.500000,0.000000,0.000000,0.000000,0
1760455503142292949,2025-10-14T15:25:03.142Z,0.500000,0.000000,0.000000,0.000000,0
1760455503242297585,2025-10-14T15:25:03.242Z,0.500000,0.000000,0.000000,0.000000,0
1760455503340905879,2025-10-14T15:25:03.340Z,0.500000,0.000000,0.000000,0.000000,0
1760455503440982927,2025-10-14T15:25:03.441Z,0.500000,0.000000,0.000000,0.000000,0
1760455503541035367,2025-10-14T15:25:03.541Z,0.500000,0.000000,0.000000,0.000000,0
1760455503642827163,2025-10-14T15:25:03.643Z,0.500000,0.000000,0.000000,0.000000,0
1760455503742659278,2025-10-14T15:25:03.742Z,0.500000,0.000000,0.000000,0.000000,0
1760455503842798946,2025-10-14T15:25:03.842Z,0.500000,0.000000,0.000000,0.000000,0
1760455503941029604,2025-10-14T15:25:03.941Z,0.500000,0.000000,0.000000,0.000000,0
1760455504042232670,2025-10-14T15:25:04.042Z,0.500000,0.000000,0.000000,0.000000,0
1760455504142457395,2025-10-14T15:25:04.142Z,0.500000,0.000000,0.000000,0.000000,0
1760455504242208876,2025-10-14T15:25:04.242Z,0.500000,0.000000,0.000000,0.000000,0
1760455504342468279,2025-10-14T15:25:04.342Z,0.500000,0.000000,0.000000,0.000000,0
1760455504441405994,2025-10-14T15:25:04.441Z,0.500000,0.000000,0.000000,0.000000,0
1760455504542202059,2025-10-14T15:25:04.542Z,0.500000,0.000000,0.000000,0.000000,0
1760455504642901044,2025-10-14T15:25:04.643Z,0.500000,0.000000,0.000000,0.000000,0
1760455504742332649,2025-10-14T15:25:04.742Z,0.500000,0.000000,0.000000,0.000000,0
1760455504842437603,2025-10-14T15:25:04.842Z,0.500000,0.000000,0.000000,0.000000,0
1760455504942301799,2025-10-14T15:25:04.942Z,0.500000,0.000000,0.000000,0.000000,0
1760455505042295525,2025-10-14T15:25:05.042Z,0.500000,0.000000,0.000000,0.000000,0
1760455505142269648,2025-10-14T15:25:05.142Z,0.500000,0.000000,0.000000,0.000000,0
1760455505242218235,2025-10-14T15:25:05.242Z,0.500000,0.000000,0.000000,0.000000,0
1760455505342229438,2025-10-14T15:25:05.342Z,0.500000,0.000000,0.000000,0.000000,0
1760455505442644798,2025-10-14T15:25:05.442Z,0.500000,0.000000,0.000000,0.000000,0
1760455505542358585,2025-10-14T15:25:05.542Z,0.500000,0.000000,0.000000,0.000000,0
1760455505642226894,2025-10-14T15:25:05.642Z,0.500000,0.000000,0.000000,0.000000,0
1760455505742211383,2025-10-14T15:25:05.742Z,0.500000,0.000000,0.000000,0.000000,0
1760455505842430116,2025-10-14T15:25:05.842Z,0.500000,0.000000,0.000000,0.000000,0
1760455505942398514,2025-10-14T15:25:05.942Z,0.500000,0.000000,0.000000,0.000000,0
1760455506042125695,2025-10-14T15:25:06.042Z,0.500000,0.000000,0.000000,0.000000,0
1760455506142238228,2025-10-14T15:25:06.142Z,0.500000,0.000000,0.000000,0.000000,0
1760455506242855745,2025-10-14T15:25:06.243Z,0.500000,0.000000,0.000000,0.000000,0
1760455506342544880,2025-10-14T15:25:06.342Z,0.500000,0.000000,0.000000,0.000000,0
1760455506442213002,2025-10-14T15:25:06.442Z,0.500000,0.000000,0.000000,0.000000,0
1760455506542681152,2025-10-14T15:25:06.542Z,0.500000,0.000000,0.000000,0.000000,0
1760455506642630676,2025-10-14T15:25:06.642Z,0.500000,0.000000,0.000000,0.000000,0
1760455506742412341,2025-10-14T15:25:06.742Z,0.500000,0.000000,0.000000,0.000000,0
1760455506842596042,2025-10-14T15:25:06.842Z,0.500000,0.000000,0.000000,0.000000,0
1760455506942569877,2025-10-14T15:25:06.942Z,0.500000,0.000000,0.000000,0.000000,0
1760455507043014614,2025-10-14T15:25:07.043Z,0.500000,0.000000,0.000000,0.000000,0
1760455507142178090,2025-10-14T15:25:07.142Z,0.500000,0.000000,0.000000,0.000000,0
1760455507240953045,2025-10-14T15:25:07.241Z,0.500000,0.000000,0.000000,0.000000,0
1760455507342855486,2025-10-14T15:25:07.343Z,0.500000,0.000000,0.000000,0.000000,0
1760455507442700721,2025-10-14T15:25:07.442Z,0.500000,0.000000,0.000000,0.000000,0
1760455507542530339,2025-10-14T15:25:07.542Z,0.500000,0.000000,0.000000,0.000000,0
1760455507642412613,2025-10-14T15:25:07.642Z,0.500000,0.000000,0.000000,0.000000,0
1760455507742181162,2025-10-14T15:25:07.742Z,0.500000,0.000000,0.000000,0.000000,0
1760455507842383185,2025-10-14T15:25:07.842Z,0.500000,0.000000,0.000000,0.000000,0
1760455507942479424,2025-10-14T15:25:07.942Z,0.500000,0.000000,0.000000,0.000000,0
1760455508042361142,2025-10-14T15:25:08.042Z,0.500000,0.000000,0.000000,0.000000,0
1760455508142782951,2025-10-14T15:25:08.142Z,0.500000,0.000000,0.000000,0.000000,0
1760455508242568125,2025-10-14T15:25:08.242Z,0.500000,0.000000,0.000000,0.000000,0
1760455508341014717,2025-10-14T15:25:08.341Z,0.500000,0.000000,0.000000,0.000000,0
1760455508442713265,2025-10-14T15:25:08.442Z,0.500000,0.000000,0.000000,0.000000,0
1760455508542581756,2025-10-14T15:25:08.542Z,0.500000,0.000000,0.000000,0.000000,0
1760455508642681810,2025-10-14T15:25:08.642Z,0.500000,0.000000,0.000000,0.000000,0
1760455508742700576,2025-10-14T15:25:08.742Z,0.500000,0.000000,0.000000,0.000000,0
1760455508842254394,2025-10-14T15:25:08.842Z,0.500000,0.000000,0.000000,0.000000,0
1760455508942214132,2025-10-14T15:25:08.942Z,0.500000,0.000000,0.000000,0.000000,0
1760455509042277735,2025-10-14T15:25:09.042Z,0.500000,0.000000,0.000000,0.000000,0
1760455509142347101,2025-10-14T15:25:09.142Z,0.500000,0.000000,0.000000,0.000000,0
1760455509242057361,2025-10-14T15:25:09.242Z,0.500000,0.000000,0.000000,0.000000,0
1760455509342176975,2025-10-14T15:25:09.342Z,0.500000,0.000000,0.000000,0.000000,0
1760455509442357228,2025-10-14T15:25:09.442Z,0.500000,0.000000,0.000000,0.000000,0
1760455509542164659,2025-10-14T15:25:09.542Z,0.500000,0.000000,0.000000,0.000000,0
1760455509642270242,2025-10-14T15:25:09.642Z,0.500000,0.000000,0.000000,0.000000,0
1760455509742576083,2025-10-14T15:25:09.742Z,0.500000,0.000000,0.000000,0.000000,0
1760455509842501153,2025-10-14T15:25:09.844Z,0.499700,-0.000300,-0.003002,-4.248529,1
1760455509942570014,2025-10-14T15:25:09.942Z,0.498899,-0.001101,-0.008004,-3.968705,1
1760455510042374514,2025-10-14T15:25:10.042Z,0.497471,-0.002529,-0.014305,-3.626145,0
1760455510142545145,2025-10-14T15:25:10.142Z,0.495348,-0.004652,-0.021199,-3.306746,0
1760455510242366085,2025-10-14T15:25:10.242Z,0.492501,-0.007499,-0.028520,-3.042712,0
1760455510342591898,2025-10-14T15:25:10.342Z,0.488933,-0.011067,-0.035598,-2.796834,0
1760455510442340856,2025-10-14T15:25:10.442Z,0.484668,-0.015332,-0.042762,-2.600532,0
1760455510542529599,2025-10-14T15:25:10.542Z,0.479742,-0.020258,-0.049166,-2.405953,0
1760455510642191647,2025-10-14T15:25:10.642Z,0.474201,-0.025799,-0.055592,-2.254269,0
1760455510742509002,2025-10-14T15:25:10.742Z,0.468097,-0.031903,-0.060850,-2.091226,0
1760455510842362344,2025-10-14T15:25:10.842Z,0.461481,-0.038519,-0.066256,-1.969653,0
1760455510942562870,2025-10-14T15:25:10.942Z,0.454406,-0.045594,-0.070614,-1.840106,0
1760455511042434580,2025-10-14T15:25:11.042Z,0.446921,-0.053079,-0.074947,-1.737217,0
1760455511142436102,2025-10-14T15:25:11.142Z,0.439073,-0.060927,-0.078471,-1.632207,0
1760455511242532268,2025-10-14T15:25:11.242Z,0.430908,-0.069092,-0.081574,-1.537091,0
1760455511342494436,2025-10-14T15:25:11.342Z,0.422465,-0.077535,-0.084461,-1.455393,0
1760455511442380615,2025-10-14T15:25:11.442Z,0.413781,-0.086219,-0.086939,-1.379758,0
1760455511540991323,2025-10-14T15:25:11.541Z,0.404889,-0.095111,-0.090175,-1.341468,0
1760455511640844011,2025-10-14T15:25:11.640Z,0.395818,-0.104182,-0.090846,-1.246181,0
1760455511741979185,2025-10-14T15:25:11.742Z,0.386593,-0.113407,-0.091208,-1.163354,0
1760455511840896267,2025-10-14T15:25:11.840Z,0.377239,-0.122761,-0.094573,-1.191203,0
1760455511940864582,2025-10-14T15:25:11.940Z,0.367773,-0.132227,-0.094686,-1.122718,0
1760455512040895686,2025-10-14T15:25:12.040Z,0.358214,-0.141786,-0.095561,-1.092332,0
1760455512142062005,2025-10-14T15:25:12.142Z,0.348576,-0.151424,-0.095267,-1.023097,0
1760455512240847839,2025-10-14T15:25:12.240Z,0.338872,-0.161128,-0.098230,-1.109035,0
1760455512342572537,2025-10-14T15:25:12.342Z,0.329114,-0.170886,-0.095933,-0.941077,0
1760455512442559349,2025-10-14T15:25:12.442Z,0.319309,-0.180691,-0.098058,-1.021891,0
1760455512542604533,2025-10-14T15:25:12.542Z,0.309467,-0.190533,-0.098380,-1.003571,0
