time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760817020129322776,2025-10-18T19:50:20.129Z,0.529000,0.029000,-0.019924,-0.670593,0
1760817020230283041,2025-10-18T19:50:20.230Z,0.525000,0.025000,-0.039620,-0.921583,0
1760817020329828711,2025-10-18T19:50:20.329Z,0.525000,0.025000,0.000000,-0.099217,0
1760817020431624238,2025-10-18T19:50:20.431Z,0.524000,0.024000,-0.009823,-0.213606,0
1760817020528441705,2025-10-18T19:50:20.528Z,0.525000,0.025000,0.010329,0.670574,0
1760817020628306266,2025-10-18T19:50:20.628Z,0.524000,0.024000,-0.010013,-0.042682,0
1760817020728729649,2025-10-18T19:50:20.728Z,0.521000,0.021000,-0.029873,-0.783122,0
1760817020828779987,2025-10-18T19:50:20.828Z,0.520000,0.020000,-0.009995,0.023699,0
1760817020929732650,2025-10-18T19:50:20.929Z,0.519000,0.019000,-0.009906,0.050729,0
1760817021028409703,2025-10-18T19:50:21.028Z,0.516000,0.016000,-0.030402,-0.827816,0
1760817021128856699,2025-10-18T19:50:21.128Z,0.512000,0.012000,-0.039821,-1.165714,0
1760817021228742701,2025-10-18T19:50:21.228Z,0.514000,0.014000,0.020023,1.305523,0
1760817021329412927,2025-10-18T19:50:21.329Z,0.517000,0.017000,0.029800,1.507894,0
1760817021431379416,2025-10-18T19:50:21.431Z,0.521000,0.021000,0.039229,1.643454,0
1760817021529317772,2025-10-18T19:50:21.529Z,0.519000,0.019000,-0.020421,-0.467384,0
1760817021628530514,2025-10-18T19:50:21.628Z,0.516000,0.016000,-0.030238,-0.795844,0
1760817021727693699,2025-10-18T19:50:21.727Z,0.508000,0.008000,-0.080675,-2.196528,0
1760817021828180184,2025-10-18T19:50:21.828Z,0.501000,0.001000,-0.069661,-1.664903,0
1760817021928479387,2025-10-18T19:50:21.928Z,0.503000,0.003000,0.019941,1.159545,0
1760817022029691705,2025-10-18T19:50:22.029Z,0.498000,-0.002000,-0.049401,-1.046089,0
1760817022128609826,2025-10-18T19:50:22.128Z,0.498000,-0.002000,0.000000,0.490854,0
1760817022229785553,2025-10-18T19:50:22.229Z,0.500000,0.000000,0.019768,1.009022,0
1760817022328046487,2025-10-18T19:50:22.328Z,0.496000,-0.004000,-0.040708,-0.803899,0
1760817022427447302,2025-10-18T19:50:22.427Z,0.497000,-0.003000,0.010060,0.718224,0
1760817022527707445,2025-10-18T19:50:22.527Z,0.498000,-0.002000,0.009974,0.716429,0
1760817022627785445,2025-10-18T19:50:22.627Z,0.497000,-0.003000,-0.009992,0.110029,0
1760817022727565308,2025-10-18T19:50:22.727Z,0.497000,-0.003000,0.000000,0.369234,0
1760817022827752067,2025-10-18T19:50:22.827Z,0.498000,-0.002000,0.009981,0.635687,0
1760817022926945987,2025-10-18T19:50:22.927Z,0.495000,-0.005000,-0.030244,-0.540918,0
1760817023027796614,2025-10-18T19:50:23.027Z,0.495000,-0.005000,0.000000,0.319030,0
1760817023126604734,2025-10-18T19:50:23.126Z,0.500000,0.000000,0.050603,1.610953,0
1760817023227451262,2025-10-18T19:50:23.227Z,0.493000,-0.007000,-0.069412,-1.576650,0
1760817023327200080,2025-10-18T19:50:23.327Z,0.496000,-0.004000,0.030075,1.088240,0
1760817023426740797,2025-10-18T19:50:23.426Z,0.491000,-0.009000,-0.050231,-0.966922,0
1760817023526755417,2025-10-18T19:50:23.526Z,0.486000,-0.014000,-0.049993,-0.899468,0
1760817023626159573,2025-10-18T19:50:23.626Z,0.478000,-0.022000,-0.080480,-1.543890,0
1760817023726209694,2025-10-18T19:50:23.726Z,0.477000,-0.023000,-0.009995,0.148035,0
1760817023826131259,2025-10-18T19:50:23.826Z,0.470000,-0.030000,-0.070055,-1.469468,0
1760817023925633790,2025-10-18T19:50:23.925Z,0.471000,-0.029000,0.010050,0.710031,0
1760817024026821115,2025-10-18T19:50:24.026Z,0.466000,-0.034000,-0.049413,-0.910706,0
1760817024126220686,2025-10-18T19:50:24.126Z,0.470000,-0.030000,0.040242,1.402642,0
1760817024227342127,2025-10-18T19:50:24.227Z,0.460000,-0.040000,-0.098891,-1.873240,0
1760817024326540401,2025-10-18T19:50:24.326Z,0.466000,-0.034000,0.060485,1.656961,0
1760817024426536936,2025-10-18T19:50:24.426Z,0.489000,-0.011000,0.230008,3.286611,0
1760817024526067312,2025-10-18T19:50:24.526Z,0.547000,0.047000,0.582737,3.736329,0
1760817024625956065,2025-10-18T19:50:24.626Z,0.596000,0.096000,0.490546,2.426371,0
1760817024725991685,2025-10-18T19:50:24.726Z,0.566000,0.066000,-0.299893,-1.693409,0
1760817024825807440,2025-10-18T19:50:24.825Z,0.620000,0.120000,0.540997,2.107904,0
1760817024925994584,2025-10-18T19:50:24.926Z,0.602000,0.102000,-0.179664,-1.001951,0
1760817025025835500,2025-10-18T19:50:25.025Z,0.570000,0.070000,-0.320510,-1.447591,0
1760817025126265833,2025-10-18T19:50:25.126Z,0.536000,0.036000,-0.338543,-1.365443,0
1760817025224945892,2025-10-18T19:50:25.225Z,0.507000,0.007000,-0.293879,-1.114791,0
1760817025325442885,2025-10-18T19:50:25.325Z,0.485000,-0.015000,-0.218912,-0.777880,0
1760817025425932834,2025-10-18T19:50:25.426Z,0.472000,-0.028000,-0.129366,-0.435453,0
1760817025526295923,2025-10-18T19:50:25.526Z,0.467000,-0.033000,-0.049819,-0.147162,0
1760817025624889322,2025-10-18T19:50:25.624Z,0.461000,-0.039000,-0.060856,-0.190883,0
1760817025725074250,2025-10-18T19:50:25.725Z,0.465000,-0.035000,0.039926,0.165536,0
1760817025825407766,2025-10-18T19:50:25.825Z,0.472000,-0.028000,0.069767,0.248314,0
1760817025926294451,2025-10-18T19:50:25.926Z,0.479000,-0.021000,0.069385,0.235818,0
1760817026025203148,2025-10-18T19:50:26.025Z,0.486000,-0.014000,0.070772,0.219031,0
1760817026125323961,2025-10-18T19:50:26.125Z,0.488000,-0.012000,0.019976,0.038946,0
1760817026224718871,2025-10-18T19:50:26.224Z,0.482000,-0.018000,-0.060365,-0.259370,0
1760817026325908788,2025-10-18T19:50:26.325Z,0.484000,-0.016000,0.019765,0.038705,0
1760817026424458872,2025-10-18T19:50:26.424Z,0.485000,-0.015000,0.010147,0.044496,0
1760817026523995525,2025-10-18T19:50:26.524Z,0.488000,-0.012000,0.030140,0.255689,0
1760817026624250090,2025-10-18T19:50:26.624Z,0.485000,-0.015000,-0.029924,0.128915,0
1760817026724354365,2025-10-18T19:50:26.724Z,0.489000,-0.011000,0.039958,0.410783,0
1760817026823541999,2025-10-18T19:50:26.823Z,0.494000,-0.006000,0.050409,0.831428,0
1760817026924816046,2025-10-18T19:50:26.924Z,0.490000,-0.010000,-0.039497,0.123905,0
1760817027025755953,2025-10-18T19:50:27.025Z,0.468000,-0.032000,-0.217952,-1.338625,0
1760817027124840512,2025-10-18T19:50:27.124Z,0.442000,-0.058000,-0.262402,-1.849283,0
1760817027224447694,2025-10-18T19:50:27.224Z,0.401000,-0.099000,-0.411617,-2.726241,0
1760817027324479352,2025-10-18T19:50:27.324Z,0.390000,-0.110000,-0.109965,-0.493351,0
1760817027425035419,2025-10-18T19:50:27.425Z,0.413000,-0.087000,0.228728,1.858996,0
1760817027525159639,2025-10-18T19:50:27.525Z,0.461000,-0.039000,0.479405,2.689409,0
1760817027623285516,2025-10-18T19:50:27.623Z,0.519000,0.019000,0.591078,2.524682,0
1760817027723712513,2025-10-18T19:50:27.723Z,0.562000,0.062000,0.428172,1.582579,0
1760817027823625815,2025-10-18T19:50:27.823Z,0.593000,0.093000,0.310269,1.010906,0
1760817027923791813,2025-10-18T19:50:27.923Z,0.623000,0.123000,0.299503,0.899791,0
1760817028023264707,2025-10-18T19:50:28.023Z,0.636000,0.136000,0.130688,0.218990,0
1760817028124829892,2025-10-18T19:50:28.124Z,0.661000,0.161000,0.246148,0.624931,0
1760817028223786798,2025-10-18T19:50:28.223Z,0.637000,0.137000,-0.242530,-1.212905,0
1760817028323423071,2025-10-18T19:50:28.323Z,0.665000,0.165000,0.281022,0.712406,0
1760817028424046862,2025-10-18T19:50:28.424Z,0.651000,0.151000,-0.139132,-0.817958,0
1760817028523781953,2025-10-18T19:50:28.523Z,0.632000,0.132000,-0.190505,-0.943293,0
1760817028623595756,2025-10-18T19:50:28.623Z,0.590000,0.090000,-0.420784,-1.583655,0
1760817028723415861,2025-10-18T19:50:28.723Z,0.549000,0.049000,-0.410738,-1.393177,0
1760817028822530928,2025-10-18T19:50:28.822Z,0.509000,0.009000,-0.403572,-1.242166,0
1760817028922447881,2025-10-18T19:50:28.922Z,0.487000,-0.013000,-0.220183,-0.652962,0
1760817029023306049,2025-10-18T19:50:29.023Z,0.477000,-0.023000,-0.099149,-0.311757,0
1760817029121773144,2025-10-18T19:50:29.121Z,0.486000,-0.014000,0.091401,0.213162,0
1760817029223071851,2025-10-18T19:50:29.223Z,0.508000,0.008000,0.217180,0.525086,0
1760817029321854042,2025-10-18T19:50:29.321Z,0.525000,0.025000,0.172095,0.336895,0
1760817029422089173,2025-10-18T19:50:29.422Z,0.546000,0.046000,0.209508,0.461176,0
1760817029522483332,2025-10-18T19:50:29.522Z,0.559000,0.059000,0.129490,0.272768,0
1760817029621953316,2025-10-18T19:50:29.622Z,0.561000,0.061000,0.020106,-0.001290,0
1760817029721791899,2025-10-18T19:50:29.721Z,0.569000,0.069000,0.080130,0.309771,0
1760817029821500589,2025-10-18T19:50:29.821Z,0.566000,0.066000,-0.030088,-0.067684,0
1760817029921979270,2025-10-18T19:50:29.922Z,0.569000,0.069000,0.029857,0.252680,0
1760817030021902544,2025-10-18T19:50:30.021Z,0.570000,0.070000,0.010008,0.194199,0
1760817030121777373,2025-10-18T19:50:30.121Z,0.568000,0.068000,-0.020025,0.124996,0
1760817030221561134,2025-10-18T19:50:30.221Z,0.570000,0.070000,0.020043,0.256324,0
1760817030322593364,2025-10-18T19:50:30.322Z,0.572000,0.072000,0.019796,0.338313,0
1760817030422502536,2025-10-18T19:50:30.422Z,0.566000,0.066000,-0.060055,-0.088406,0
1760817030521432328,2025-10-18T19:50:30.521Z,0.568000,0.068000,0.020217,0.272141,0
1760817030621063507,2025-10-18T19:50:30.621Z,0.565000,0.065000,-0.030111,-0.102561,0
1760817030721632474,2025-10-18T19:50:30.721Z,0.568000,0.068000,0.029830,0.144819,0
1760817030820974246,2025-10-18T19:50:30.821Z,0.570000,0.070000,0.020132,-0.100732,0
1760817030921128531,2025-10-18T19:50:30.921Z,0.574000,0.074000,0.039938,-0.042356,0
1760817031020880957,2025-10-18T19:50:31.020Z,0.576000,0.076000,0.020049,-0.378272,0
1760817031122770402,2025-10-18T19:50:31.122Z,0.576000,0.076000,0.000000,-0.576578,0
1760817031220665419,2025-10-18T19:50:31.220Z,0.576000,0.076000,0.000000,-0.508344,0
1760817031320914983,2025-10-18T19:50:31.320Z,0.573000,0.073000,-0.029925,-0.899017,0
1760817031420893192,2025-10-18T19:50:31.420Z,0.570000,0.070000,-0.030007,-0.994797,0
1760817031520695026,2025-10-18T19:50:31.520Z,0.572000,0.072000,0.020040,0.422921,0
1760817031620285038,2025-10-18T19:50:31.620Z,0.570000,0.070000,-0.020083,-0.758732,0
1760817031720316602,2025-10-18T19:50:31.720Z,0.571000,0.071000,0.009997,0.332295,0
1760817031820082189,2025-10-18T19:50:31.820Z,0.571000,0.071000,0.000000,-0.095088,0
1760817031920645353,2025-10-18T19:50:31.920Z,0.570000,0.070000,-0.009944,-0.410218,0
1760817032019779977,2025-10-18T19:50:32.019Z,0.568000,0.068000,-0.020174,-0.744186,0
1760817032120461325,2025-10-18T19:50:32.120Z,0.568000,0.068000,0.000000,0.000504,0
1760817032219689244,2025-10-18T19:50:32.219Z,0.566000,0.066000,-0.020156,-0.717452,0
1760817032321508060,2025-10-18T19:50:32.321Z,0.571000,0.071000,0.049107,1.814593,0
1760817032420484743,2025-10-18T19:50:32.420Z,0.567000,0.067000,-0.040414,-1.607578,0
1760817032518957393,2025-10-18T19:50:32.519Z,0.570000,0.070000,0.030466,1.139114,0
1760817032620325104,2025-10-18T19:50:32.620Z,0.568000,0.068000,-0.019730,-0.835236,0
1760817032720008123,2025-10-18T19:50:32.720Z,0.571000,0.071000,0.030095,1.127817,0
1760817032819719059,2025-10-18T19:50:32.819Z,0.566000,0.066000,-0.050145,-1.752777,0
1760817032918764989,2025-10-18T19:50:32.918Z,0.566000,0.066000,0.000000,0.157739,0
1760817033020150550,2025-10-18T19:50:33.020Z,0.565000,0.065000,-0.009863,-0.173024,0
1760817033118587074,2025-10-18T19:50:33.118Z,0.561000,0.061000,-0.040635,-1.264238,0
1760817033219310644,2025-10-18T19:50:33.219Z,0.556000,0.056000,-0.049641,-1.428797,0
1760817033318845135,2025-10-18T19:50:33.318Z,0.556000,0.056000,0.000000,0.312373,0
1760817033418558524,2025-10-18T19:50:33.418Z,0.554000,0.054000,-0.020057,-0.443416,0
1760817033519020796,2025-10-18T19:50:33.519Z,0.551000,0.051000,-0.029862,-0.725030,0
1760817033619397675,2025-10-18T19:50:33.619Z,0.551000,0.051000,0.000000,0.358485,0
1760817033720557281,2025-10-18T19:50:33.720Z,0.550000,0.050000,-0.009885,0.025033,0
1760817033818919276,2025-10-18T19:50:33.819Z,0.552000,0.052000,0.020333,1.103993,0
1760817033918618282,2025-10-18T19:50:33.918Z,0.550000,0.050000,-0.020060,-0.369416,0
1760817034019053894,2025-10-18T19:50:34.019Z,0.552000,0.052000,0.019913,1.003902,0
1760817034119990056,2025-10-18T19:50:34.120Z,0.547000,0.047000,-0.049536,-1.334567,0
1760817034218519714,2025-10-18T19:50:34.218Z,0.544000,0.044000,-0.030447,-0.658270,0
1760817034319825557,2025-10-18T19:50:34.319Z,0.544000,0.044000,0.000000,0.516327,0
1760817034417790563,2025-10-18T19:50:34.417Z,0.539000,0.039000,-0.051039,-1.383346,0
1760817034518582076,2025-10-18T19:50:34.518Z,0.530000,0.030000,-0.089293,-2.345163,0
1760817034619382503,2025-10-18T19:50:34.619Z,0.526000,0.026000,-0.039682,-0.625636,0
1760817034719344053,2025-10-18T19:50:34.719Z,0.518000,0.018000,-0.080031,-1.777799,0
1760817034817859606,2025-10-18T19:50:34.817Z,0.515000,0.015000,-0.030452,-0.166808,0
1760817034918462197,2025-10-18T19:50:34.918Z,0.510000,0.010000,-0.049700,-0.737011,0
1760817035018209661,2025-10-18T19:50:35.018Z,0.505000,0.005000,-0.050127,-0.681468,0
1760817035156578206,2025-10-18T19:50:35.156Z,0.507000,0.007000,0.014454,1.345128,0
1760817035217796168,2025-10-18T19:50:35.217Z,0.503000,0.003000,-0.065340,-1.173187,0
1760817035317829458,2025-10-18T19:50:35.317Z,0.503000,0.003000,0.000000,0.881960,0
1760817035417824069,2025-10-18T19:50:35.417Z,0.501000,0.001000,-0.020001,0.252764,0
1760817035517942966,2025-10-18T19:50:35.518Z,0.499000,-0.001000,-0.019976,0.237665,0
1760817035618143793,2025-10-18T19:50:35.618Z,0.498000,-0.002000,-0.009980,0.574088,0
1760817035718472951,2025-10-18T19:50:35.718Z,0.498000,-0.002000,0.000000,0.865251,0
1760817035816729776,2025-10-18T19:50:35.816Z,0.495000,-0.005000,-0.030532,-0.014796,0
1760817035918191101,2025-10-18T19:50:35.918Z,0.491000,-0.009000,-0.039424,-0.281163,0
1760817036017135999,2025-10-18T19:50:36.017Z,0.488000,-0.012000,-0.030320,0.119398,0
1760817036116905610,2025-10-18T19:50:36.116Z,0.491000,-0.009000,0.030069,1.961936,0
1760817036216583408,2025-10-18T19:50:36.216Z,0.485000,-0.015000,-0.060194,-0.934056,0
1760817036316391642,2025-10-18T19:50:36.316Z,0.490000,-0.010000,0.050096,2.215397,0
1760817036418147481,2025-10-18T19:50:36.418Z,0.487000,-0.013000,-0.029483,-0.056574,0
1760817036518082527,2025-10-18T19:50:36.518Z,0.491000,-0.009000,0.040026,1.742181,0
1760817036618549895,2025-10-18T19:50:36.618Z,0.490000,-0.010000,-0.009953,0.275238,0
1760817036716926899,2025-10-18T19:50:36.717Z,0.488000,-0.012000,-0.020330,-0.118554,0
1760817036816327647,2025-10-18T19:50:36.816Z,0.488000,-0.012000,0.000000,0.472193,0
1760817036916380983,2025-10-18T19:50:36.916Z,0.489000,-0.011000,0.009995,0.706279,0
1760817037015479114,2025-10-18T19:50:37.015Z,0.487000,-0.013000,-0.020182,-0.321102,0
1760817037115469417,2025-10-18T19:50:37.115Z,0.487000,-0.013000,0.000000,0.381979,0
1760817037215933565,2025-10-18T19:50:37.216Z,0.485000,-0.015000,-0.019907,-0.407402,0
1760817037316831365,2025-10-18T19:50:37.316Z,0.487000,-0.013000,0.019822,1.013314,0
1760817037415695441,2025-10-18T19:50:37.415Z,0.490000,-0.010000,0.030345,1.253318,0
1760817037515402267,2025-10-18T19:50:37.515Z,0.491000,-0.009000,0.010029,0.490664,0
1760817037616157567,2025-10-18T19:50:37.616Z,0.493000,-0.007000,0.019850,0.770038,0
1760817037720068821,2025-10-18T19:50:37.720Z,0.491000,-0.009000,-0.019247,-0.539284,0
1760817037837119629,2025-10-18T19:50:37.837Z,0.489000,-0.011000,-0.017087,-0.496989,0
1760817037925952421,2025-10-18T19:50:37.926Z,0.489000,-0.011000,0.000000,0.030018,0
1760817038020030083,2025-10-18T19:50:38.020Z,0.490000,-0.010000,0.010630,0.353149,0
1760817038115443764,2025-10-18T19:50:38.115Z,0.494000,-0.006000,0.041922,1.462137,0
1760817038216914891,2025-10-18T19:50:38.217Z,0.491000,-0.009000,-0.029565,-1.344380,0
1760817038425797375,2025-10-18T19:50:38.425Z,0.491000,-0.009000,0.000000,-0.038555,0
1760817038432828646,2025-10-18T19:50:38.432Z,0.491000,-0.009000,0.000000,-0.112056,0
1760817038517037005,2025-10-18T19:50:38.517Z,0.495000,-0.005000,0.047501,2.088960,0
1760817038615790804,2025-10-18T19:50:38.615Z,0.497000,-0.003000,0.020252,0.743901,0
1760817038714284890,2025-10-18T19:50:38.714Z,0.503000,0.003000,0.060917,2.175447,0
1760817038814098552,2025-10-18T19:50:38.814Z,0.504000,0.004000,0.010019,0.051967,0
1760817038914728065,2025-10-18T19:50:38.914Z,0.501000,0.001000,-0.029813,-1.428265,0
1760817039015065103,2025-10-18T19:50:39.015Z,0.503000,0.003000,0.019933,0.446898,0
1760817039114178891,2025-10-18T19:50:39.114Z,0.498000,-0.002000,-0.050447,-2.008974,0
1760817039215305881,2025-10-18T19:50:39.215Z,0.501000,0.001000,0.029666,0.747929,0
1760817039315312732,2025-10-18T19:50:39.315Z,0.497000,-0.003000,-0.039997,-1.531441,0
1760817039413254714,2025-10-18T19:50:39.413Z,0.497000,-0.003000,0.000000,-0.144213,0
1760817039514303602,2025-10-18T19:50:39.514Z,0.501000,0.001000,0.039585,1.116131,0
1760817039614499594,2025-10-18T19:50:39.614Z,0.498000,-0.002000,-0.029941,-1.063987,0
1760817039715037181,2025-10-18T19:50:39.715Z,0.501000,0.001000,0.029839,0.773792,0
1760817039815003850,2025-10-18T19:50:39.815Z,0.501000,0.001000,0.000000,-0.211786,0
1760817039913828492,2025-10-18T19:50:39.913Z,0.501000,0.001000,0.000000,-0.211786,0
1760817040013794190,2025-10-18T19:50:40.013Z,0.501000,0.001000,0.000000,-0.194428,0
1760817040113659813,2025-10-18T19:50:40.113Z,0.500000,0.000000,-0.010013,-0.449827,0
1760817040213811879,2025-10-18T19:50:40.213Z,0.501000,0.001000,0.009985,0.160055,0
1760817040313966697,2025-10-18T19:50:40.314Z,0.498000,-0.002000,-0.029954,-1.133014,0
1760817040413623342,2025-10-18T19:50:40.413Z,0.500000,0.000000,0.020069,0.505320,0
1760817040513895657,2025-10-18T19:50:40.513Z,0.500000,0.000000,0.000000,-0.088389,0
1760817040613064760,2025-10-18T19:50:40.613Z,0.500000,0.000000,0.000000,-0.053236,0
1760817040712834502,2025-10-18T19:50:40.712Z,0.501000,0.001000,0.010023,0.453276,0
1760817040813237835,2025-10-18T19:50:40.813Z,0.501000,0.001000,0.000000,0.063928,0
1760817040913277246,2025-10-18T19:50:40.913Z,0.500000,0.000000,-0.009996,-0.401863,0
1760817041014073689,2025-10-18T19:50:41.014Z,0.500000,0.000000,0.000000,0.067857,0
1760817041113430730,2025-10-18T19:50:41.113Z,0.501000,0.001000,0.010065,0.430125,0
1760817041213159766,2025-10-18T19:50:41.213Z,0.500000,0.000000,-0.010027,-0.500784,0
1760817041315024528,2025-10-18T19:50:41.315Z,0.499000,-0.001000,-0.009817,-0.645113,0
1760817041413183866,2025-10-18T19:50:41.413Z,0.496000,-0.004000,-0.030563,-1.651448,0
1760817041523836235,2025-10-18T19:50:41.523Z,0.497000,-0.003000,0.009037,0.704692,0
1760817041612575438,2025-10-18T19:50:41.612Z,0.501000,0.001000,0.045076,2.466528,0
1760817041712474037,2025-10-18T19:50:41.713Z,0.478000,-0.022000,-0.230233,-4.050790,1
1760817041812890819,2025-10-18T19:50:41.812Z,0.442000,-0.058000,-0.358506,-3.486295,0
1760817041911447717,2025-10-18T19:50:41.911Z,0.397000,-0.103000,-0.456589,-3.020291,0
1760817042011928452,2025-10-18T19:50:42.012Z,0.398000,-0.102000,0.009952,0.458623,0
1760817042111952418,2025-10-18T19:50:42.112Z,0.438000,-0.062000,0.399904,2.566806,0
1760817042213827667,2025-10-18T19:50:42.213Z,0.509000,0.009000,0.696931,2.964354,0
1760817042312280623,2025-10-18T19:50:42.312Z,0.599000,0.099000,0.914142,2.787176,0
1760817042414102676,2025-10-18T19:50:42.414Z,0.662000,0.162000,0.618727,1.608365,0
1760817042512120447,2025-10-18T19:50:42.512Z,0.690000,0.190000,0.285662,0.566392,0
1760817042612966776,2025-10-18T19:50:42.613Z,0.672000,0.172000,-0.178489,-0.772361,0
1760817042711873913,2025-10-18T19:50:42.711Z,0.633000,0.133000,-0.394309,-1.283054,0
1760817042812832138,2025-10-18T19:50:42.812Z,0.573000,0.073000,-0.594305,-1.625834,0
1760817042913142672,2025-10-18T19:50:42.913Z,0.507000,0.007000,-0.657957,-1.584038,0
1760817043012091542,2025-10-18T19:50:43.012Z,0.456000,-0.044000,-0.515418,-1.137800,0
1760817043112265547,2025-10-18T19:50:43.112Z,0.422000,-0.078000,-0.339410,-0.682463,0
1760817043211918193,2025-10-18T19:50:43.211Z,0.405000,-0.095000,-0.170592,-0.279056,0
1760817043310903599,2025-10-18T19:50:43.310Z,0.401000,-0.099000,-0.040410,0.020367,0
1760817043411788989,2025-10-18T19:50:43.411Z,0.413000,-0.087000,0.118947,0.364375,0
1760817043510255038,2025-10-18T19:50:43.510Z,0.423000,-0.077000,0.101558,0.313758,0
1760817043610746425,2025-10-18T19:50:43.610Z,0.441000,-0.059000,0.179120,0.471435,0
1760817043711851794,2025-10-18T19:50:43.711Z,0.456000,-0.044000,0.148360,0.360438,0
1760817043814337696,2025-10-18T19:50:43.814Z,0.462000,-0.038000,0.058545,0.113012,0
1760817043910431454,2025-10-18T19:50:43.910Z,0.475000,-0.025000,0.135284,0.228021,0
1760817044012251255,2025-10-18T19:50:44.012Z,0.481000,-0.019000,0.058928,0.041761,0
1760817044112318015,2025-10-18T19:50:44.112Z,0.491000,-0.009000,0.099933,0.177561,0
1760817044211364557,2025-10-18T19:50:44.211Z,0.496000,-0.004000,0.050481,0.147269,0
1760817044309803042,2025-10-18T19:50:44.309Z,0.501000,0.001000,0.050793,0.314653,0
1760817044410925060,2025-10-18T19:50:44.411Z,0.503000,0.003000,0.019778,0.356905,0
1760817044511168650,2025-10-18T19:50:44.511Z,0.508000,0.008000,0.049878,0.530089,0
1760817044610554706,2025-10-18T19:50:44.610Z,0.512000,0.012000,0.040247,0.451473,0
1760817044709809362,2025-10-18T19:50:44.709Z,0.510000,0.010000,-0.020151,0.160746,0
1760817044809980169,2025-10-18T19:50:44.810Z,0.515000,0.015000,0.049915,0.352694,0
1760817044910666717,2025-10-18T19:50:44.910Z,0.519000,0.019000,0.039727,0.201621,0
1760817045011219101,2025-10-18T19:50:45.011Z,0.515000,0.015000,-0.039780,-0.595154,0
1760817045110411698,2025-10-18T19:50:45.110Z,0.516000,0.016000,0.010081,-0.472849,0
1760817045209698239,2025-10-18T19:50:45.209Z,0.517000,0.017000,0.010072,-0.766549,0
1760817045309046058,2025-10-18T19:50:45.309Z,0.515000,0.015000,-0.020132,-1.321314,0
1760817045409924804,2025-10-18T19:50:45.410Z,0.515000,0.015000,0.000000,-0.883764,0
1760817045509573366,2025-10-18T19:50:45.509Z,0.515000,0.015000,0.000000,-0.798791,0
1760817045609188794,2025-10-18T19:50:45.609Z,0.515000,0.015000,0.000000,-0.754227,0
1760817045709157305,2025-10-18T19:50:45.709Z,0.513000,0.013000,-0.020006,-1.127410,0
1760817045810012138,2025-10-18T19:50:45.810Z,0.513000,0.013000,0.000000,-0.598384,0
1760817045909910010,2025-10-18T19:50:45.910Z,0.508000,0.008000,-0.050051,-1.757817,0
1760817046009331540,2025-10-18T19:50:46.009Z,0.505000,0.005000,-0.030175,-1.115444,0
1760817046108556249,2025-10-18T19:50:46.108Z,0.505000,0.005000,0.000000,-0.221734,0
1760817046208946336,2025-10-18T19:50:46.209Z,0.504000,0.004000,-0.009961,-0.462547,0
