time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760384568543870641,2025-10-13T19:42:48.544Z,0.355000,0.055000,0.000000,0.269405,0
1760384568641893751,2025-10-13T19:42:48.641Z,0.355000,0.055000,0.000000,0.253331,0
1760384568741487983,2025-10-13T19:42:48.741Z,0.354000,0.054000,-0.010041,-0.059716,0
1760384568842240824,2025-10-13T19:42:48.842Z,0.356000,0.056000,0.019851,0.810727,0
1760384568942619202,2025-10-13T19:42:48.942Z,0.359000,0.059000,0.029887,1.155276,0
1760384569041867316,2025-10-13T19:42:49.041Z,0.359000,0.059000,0.000000,0.126031,0
1760384569141833412,2025-10-13T19:42:49.141Z,0.357000,0.057000,-0.020007,-0.541218,0
1760384569241915941,2025-10-13T19:42:49.242Z,0.358000,0.058000,0.009992,0.434612,0
1760384569341812218,2025-10-13T19:42:49.341Z,0.351000,0.051000,-0.070073,-2.189484,0
1760384569441909714,2025-10-13T19:42:49.442Z,0.350000,0.050000,-0.009990,-0.103362,0
1760384569542195910,2025-10-13T19:42:49.542Z,0.346000,0.046000,-0.039886,-1.187362,0
1760384569642427425,2025-10-13T19:42:49.642Z,0.345000,0.045000,-0.009977,-0.207502,0
1760384569741718205,2025-10-13T19:42:49.741Z,0.344000,0.044000,-0.010071,-0.211062,0
1760384569841788730,2025-10-13T19:42:49.841Z,0.343000,0.043000,-0.009993,-0.280217,0
1760384569942190440,2025-10-13T19:42:49.942Z,0.344000,0.044000,0.009960,0.626111,0
1760384570041680497,2025-10-13T19:42:50.041Z,0.342000,0.042000,-0.020103,-0.601295,0
1760384570141773744,2025-10-13T19:42:50.141Z,0.346000,0.046000,0.039963,1.838951,0
1760384570241776500,2025-10-13T19:42:50.241Z,0.346000,0.046000,0.000000,0.190696,0
1760384570341004822,2025-10-13T19:42:50.341Z,0.344000,0.044000,-0.020155,-0.595807,0
1760384570440545717,2025-10-13T19:42:50.440Z,0.346000,0.046000,0.020092,1.009966,0
1760384570541136955,2025-10-13T19:42:50.541Z,0.344000,0.044000,-0.019882,-0.584075,0
1760384570641038309,2025-10-13T19:42:50.641Z,0.342000,0.042000,-0.020020,-0.545182,0
1760384570739943602,2025-10-13T19:42:50.740Z,0.343000,0.043000,0.010111,0.624650,0
1760384570841380301,2025-10-13T19:42:50.841Z,0.344000,0.044000,0.009859,0.645838,0
1760384570941737171,2025-10-13T19:42:50.941Z,0.347000,0.047000,0.029893,1.460952,0
1760384571041122547,2025-10-13T19:42:51.041Z,0.349000,0.049000,0.020124,0.995702,0
1760384571140864827,2025-10-13T19:42:51.140Z,0.352000,0.052000,0.030077,1.246304,0
1760384571240879280,2025-10-13T19:42:51.240Z,0.349000,0.049000,-0.029996,-0.956181,0
1760384571340982017,2025-10-13T19:42:51.341Z,0.345000,0.045000,-0.039959,-1.578513,0
1760384571440737251,2025-10-13T19:42:51.440Z,0.341000,0.041000,-0.040098,-1.434448,0
1760384571539382318,2025-10-13T19:42:51.539Z,0.342000,0.042000,0.010138,0.515492,0
1760384571639938581,2025-10-13T19:42:51.640Z,0.335000,0.035000,-0.069613,-2.310465,0
1760384571740877496,2025-10-13T19:42:51.740Z,0.338000,0.038000,0.029721,1.128565,0
1760384571840302587,2025-10-13T19:42:51.840Z,0.340000,0.040000,0.020116,0.735227,0
1760384571939206955,2025-10-13T19:42:51.939Z,0.337000,0.037000,-0.030332,-0.896257,0
1760384572040262095,2025-10-13T19:42:52.040Z,0.341000,0.041000,0.039582,1.287639,0
1760384572139103807,2025-10-13T19:42:52.139Z,0.342000,0.042000,0.010117,0.407181,0
1760384572239968951,2025-10-13T19:42:52.240Z,0.347000,0.047000,0.049571,1.537036,0
1760384572339806264,2025-10-13T19:42:52.339Z,0.345000,0.045000,-0.020033,-0.641957,0
1760384572440341348,2025-10-13T19:42:52.440Z,0.340000,0.040000,-0.049734,-1.395945,0
1760384572538969840,2025-10-13T19:42:52.539Z,0.336000,0.036000,-0.040556,-1.063591,0
1760384572639778990,2025-10-13T19:42:52.639Z,0.338000,0.038000,0.019840,0.634677,0
