time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760818100010481069,2025-10-18T20:08:20.010Z,0.503000,0.003000,0.020033,0.483241,0
1760818100110776891,2025-10-18T20:08:20.110Z,0.505000,0.005000,0.019941,0.410392,0
1760818100210473605,2025-10-18T20:08:20.210Z,0.505000,0.005000,0.000000,-0.694146,0
1760818100311036135,2025-10-18T20:08:20.311Z,0.493000,-0.007000,-0.119329,-3.614857,0
1760818100410994748,2025-10-18T20:08:20.411Z,0.448000,-0.052000,-0.450186,-4.021045,1
1760818100509965663,2025-10-18T20:08:20.510Z,0.408000,-0.092000,-0.404159,-2.661736,0
1760818100610744853,2025-10-18T20:08:20.610Z,0.386000,-0.114000,-0.218299,-1.187796,0
1760818100710513441,2025-10-18T20:08:20.710Z,0.414000,-0.086000,0.280649,1.962180,0
1760818100810363309,2025-10-18T20:08:20.810Z,0.472000,-0.028000,0.580872,2.773199,0
1760818100910082375,2025-10-18T20:08:20.910Z,0.545000,0.045000,0.732057,2.618037,0
1760818101009980841,2025-10-18T20:08:21.010Z,0.615000,0.115000,0.700711,2.075392,0
1760818101109506519,2025-10-18T20:08:21.109Z,0.644000,0.144000,0.291382,0.695041,0
1760818101210060946,2025-10-18T20:08:21.210Z,0.647000,0.147000,0.029835,-0.145028,0
1760818101309986524,2025-10-18T20:08:21.310Z,0.622000,0.122000,-0.250187,-0.975717,0
1760818101412663168,2025-10-18T20:08:21.412Z,0.577000,0.077000,-0.438269,-1.412867,0
1760818101513521647,2025-10-18T20:08:21.513Z,0.530000,0.030000,-0.466000,-1.350197,0
1760818101609422912,2025-10-18T20:08:21.609Z,0.497000,-0.003000,-0.344104,-0.935969,0
1760818101709476232,2025-10-18T20:08:21.709Z,0.498000,-0.002000,0.009995,0.027955,0
1760818101809451533,2025-10-18T20:08:21.809Z,0.499000,-0.001000,0.010003,0.023750,0
1760818101908391863,2025-10-18T20:08:21.908Z,0.489000,-0.011000,-0.101071,-0.259655,0
1760818102009129541,2025-10-18T20:08:22.009Z,0.474000,-0.026000,-0.148901,-0.365688,0
1760818102109803319,2025-10-18T20:08:22.109Z,0.463000,-0.037000,-0.109264,-0.240165,0
1760818102209455774,2025-10-18T20:08:22.209Z,0.458000,-0.042000,-0.050174,-0.073095,0
1760818102308536769,2025-10-18T20:08:22.308Z,0.454000,-0.046000,-0.040371,-0.057318,0
1760818102409858590,2025-10-18T20:08:22.409Z,0.456000,-0.044000,0.019739,0.043853,0
1760818102508699099,2025-10-18T20:08:22.508Z,0.466000,-0.034000,0.101173,0.210249,0
1760818102608300112,2025-10-18T20:08:22.608Z,0.472000,-0.028000,0.060240,0.050082,0
1760818102708063623,2025-10-18T20:08:22.708Z,0.485000,-0.015000,0.130308,0.284351,0
1760818102809849925,2025-10-18T20:08:22.809Z,0.489000,-0.011000,0.039298,0.099496,0
1760818102908647730,2025-10-18T20:08:22.908Z,0.490000,-0.010000,0.010122,0.146767,0
1760818103008731286,2025-10-18T20:08:23.008Z,0.493000,-0.007000,0.029975,0.478316,0
1760818103108886716,2025-10-18T20:08:23.108Z,0.494000,-0.006000,0.009984,0.493667,0
1760818103208471858,2025-10-18T20:08:23.208Z,0.497000,-0.003000,0.030125,0.610706,0
1760818103307749387,2025-10-18T20:08:23.307Z,0.496000,-0.004000,-0.010073,0.315432,0
1760818103407410969,2025-10-18T20:08:23.407Z,0.496000,-0.004000,0.000000,0.287453,0
1760818103509745998,2025-10-18T20:08:23.509Z,0.495000,-0.005000,-0.009772,0.082485,0
1760818103612928857,2025-10-18T20:08:23.613Z,0.498000,-0.002000,0.029075,0.428177,0
1760818103747943880,2025-10-18T20:08:23.748Z,0.500000,0.000000,0.014813,0.210570,0
1760818103808426243,2025-10-18T20:08:23.808Z,0.498000,-0.002000,-0.033068,-0.471979,0
1760818103909977430,2025-10-18T20:08:23.910Z,0.500000,0.000000,0.019695,0.238949,0
1760818104006874663,2025-10-18T20:08:24.006Z,0.486000,-0.014000,-0.144483,-2.392844,0
1760818104107189266,2025-10-18T20:08:24.107Z,0.450000,-0.050000,-0.358871,-3.510896,0
1760818104206950571,2025-10-18T20:08:24.207Z,0.416000,-0.084000,-0.340813,-2.556700,0
1760818104306576023,2025-10-18T20:08:24.306Z,0.402000,-0.098000,-0.140526,-0.889951,0
1760818104406730926,2025-10-18T20:08:24.406Z,0.430000,-0.070000,0.279567,2.032396,0
1760818104506787092,2025-10-18T20:08:24.506Z,0.478000,-0.022000,0.479730,2.628643,0
1760818104606905447,2025-10-18T20:08:24.607Z,0.516000,0.016000,0.379551,1.802890,0
1760818104707048962,2025-10-18T20:08:24.707Z,0.544000,0.044000,0.279599,1.220244,0
1760818104806462387,2025-10-18T20:08:24.806Z,0.559000,0.059000,0.150885,0.563442,0
1760818104906385307,2025-10-18T20:08:24.906Z,0.564000,0.064000,0.050039,0.068658,0
1760818105006601930,2025-10-18T20:08:25.006Z,0.560000,0.060000,-0.039914,-0.346259,0
1760818105106404211,2025-10-18T20:08:25.106Z,0.559000,0.059000,-0.010020,-0.197925,0
1760818105206159797,2025-10-18T20:08:25.206Z,0.550000,0.050000,-0.090221,-0.548831,0
1760818105306576699,2025-10-18T20:08:25.306Z,0.540000,0.040000,-0.099585,-0.567384,0
1760818105406109915,2025-10-18T20:08:25.406Z,0.528000,0.028000,-0.120563,-0.630949,0
1760818105507429082,2025-10-18T20:08:25.507Z,0.516000,0.016000,-0.118438,-0.590145,0
1760818105608255306,2025-10-18T20:08:25.608Z,0.503000,0.003000,-0.128934,-0.596313,0
1760818105707065488,2025-10-18T20:08:25.707Z,0.497000,-0.003000,-0.060723,-0.266505,0
1760818105805684635,2025-10-18T20:08:25.805Z,0.489000,-0.011000,-0.081120,-0.347690,0
1760818105905570776,2025-10-18T20:08:25.905Z,0.491000,-0.009000,0.020023,0.112751,0
1760818106006423352,2025-10-18T20:08:26.006Z,0.495000,-0.005000,0.039662,0.161958,0
1760818106106027085,2025-10-18T20:08:26.106Z,0.499000,-0.001000,0.040159,0.078781,0
1760818106205539648,2025-10-18T20:08:26.205Z,0.503000,0.003000,0.040196,-0.018142,0
1760818106305544128,2025-10-18T20:08:26.305Z,0.499000,-0.001000,-0.039998,-0.501851,0
1760818106406106774,2025-10-18T20:08:26.406Z,0.501000,0.001000,0.019888,-0.093118,0
1760818106506108295,2025-10-18T20:08:26.506Z,0.499000,-0.001000,-0.019999,-0.232283,0
1760818106606554715,2025-10-18T20:08:26.606Z,0.499000,-0.001000,0.000000,0.085708,0
1760818106705148902,2025-10-18T20:08:26.705Z,0.501000,0.001000,0.020285,0.576844,0
1760818106806048675,2025-10-18T20:08:26.806Z,0.501000,0.001000,0.000000,0.480822,0
1760818106905078601,2025-10-18T20:08:26.905Z,0.504000,0.004000,0.030294,1.020686,0
1760818107004822927,2025-10-18T20:08:27.004Z,0.500000,0.000000,-0.040103,-0.171838,0
1760818107106763176,2025-10-18T20:08:27.106Z,0.501000,0.001000,0.009810,0.651270,0
1760818107204149657,2025-10-18T20:08:27.204Z,0.499000,-0.001000,-0.020536,0.085627,0
1760818107304843633,2025-10-18T20:08:27.304Z,0.501000,0.001000,0.019862,0.704854,0
1760818107405157937,2025-10-18T20:08:27.405Z,0.501000,0.001000,0.000000,0.266246,0
1760818107505360807,2025-10-18T20:08:27.505Z,0.505000,0.005000,0.039919,0.999939,0
1760818107604553175,2025-10-18T20:08:27.604Z,0.516000,0.016000,0.110895,2.441722,0
1760818107704085318,2025-10-18T20:08:27.704Z,0.510000,0.010000,-0.060282,-1.560963,0
1760818107804828441,2025-10-18T20:08:27.804Z,0.503000,0.003000,-0.069483,-1.841158,0
1760818107904556491,2025-10-18T20:08:27.904Z,0.492000,-0.008000,-0.110300,-2.262942,0
1760818108004661482,2025-10-18T20:08:28.004Z,0.485000,-0.015000,-0.069927,-1.287214,0
1760818108104237915,2025-10-18T20:08:28.104Z,0.491000,-0.009000,0.060255,1.244524,0
1760818108204125793,2025-10-18T20:08:28.204Z,0.494000,-0.006000,0.030034,0.674021,0
1760818108305103519,2025-10-18T20:08:28.305Z,0.498000,-0.002000,0.039613,0.780542,0
1760818108406176251,2025-10-18T20:08:28.406Z,0.500000,0.000000,0.019788,0.394779,0
1760818108505074357,2025-10-18T20:08:28.505Z,0.501000,0.001000,0.010111,0.177678,0
1760818108605024871,2025-10-18T20:08:28.605Z,0.505000,0.005000,0.040020,0.712380,0
1760818108704488175,2025-10-18T20:08:28.704Z,0.501000,0.001000,-0.040216,-0.763648,0
1760818108804238938,2025-10-18T20:08:28.804Z,0.501000,0.001000,0.000000,0.000234,0
1760818108903174786,2025-10-18T20:08:28.903Z,0.499000,-0.001000,-0.020215,-0.337820,0
1760818109003843575,2025-10-18T20:08:29.003Z,0.496000,-0.004000,-0.029801,-0.534327,0
1760818109104396339,2025-10-18T20:08:29.104Z,0.496000,-0.004000,0.000000,0.048408,0
1760818109203825965,2025-10-18T20:08:29.203Z,0.503000,0.003000,0.070402,1.261705,0
1760818109304120387,2025-10-18T20:08:29.304Z,0.503000,0.003000,0.000000,-0.019263,0
1760818109402998927,2025-10-18T20:08:29.403Z,0.504000,0.004000,0.010113,0.158466,0
1760818109502794228,2025-10-18T20:08:29.502Z,0.503000,0.003000,-0.010020,-0.170021,0
1760818109603070033,2025-10-18T20:08:29.603Z,0.504000,0.004000,0.009972,0.343066,0
1760818109703039093,2025-10-18T20:08:29.703Z,0.498000,-0.002000,-0.060019,-1.161238,0
1760818109802380897,2025-10-18T20:08:29.802Z,0.496000,-0.004000,-0.020133,-0.375600,0
1760818109902706119,2025-10-18T20:08:29.902Z,0.492000,-0.008000,-0.039870,-1.060611,0
1760818110001986142,2025-10-18T20:08:30.002Z,0.493000,-0.007000,0.010072,0.179328,0
1760818110103542819,2025-10-18T20:08:30.103Z,0.491000,-0.009000,-0.019693,-0.625891,0
1760818110202717521,2025-10-18T20:08:30.202Z,0.495000,-0.005000,0.040333,1.241231,0
1760818110302862362,2025-10-18T20:08:30.302Z,0.495000,-0.005000,0.000000,0.047442,0
1760818110402787944,2025-10-18T20:08:30.402Z,0.495000,-0.005000,0.000000,0.080703,0
1760818110502145784,2025-10-18T20:08:30.502Z,0.498000,-0.002000,0.030194,1.017803,0
1760818110603010799,2025-10-18T20:08:30.603Z,0.500000,0.000000,0.019829,0.743348,0
1760818110702077189,2025-10-18T20:08:30.702Z,0.501000,0.001000,0.010094,0.349240,0
1760818110802210444,2025-10-18T20:08:30.802Z,0.499000,-0.001000,-0.019973,-0.654872,0
1760818110902418504,2025-10-18T20:08:30.902Z,0.494000,-0.006000,-0.049896,-1.540854,0
1760818111002016350,2025-10-18T20:08:31.002Z,0.491000,-0.009000,-0.030121,-0.898085,0
1760818111103890281,2025-10-18T20:08:31.103Z,0.494000,-0.006000,0.029448,0.961115,0
1760818111203116763,2025-10-18T20:08:31.203Z,0.494000,-0.006000,0.000000,0.167072,0
1760818111303015994,2025-10-18T20:08:31.303Z,0.497000,-0.003000,0.030030,1.182470,0
1760818111401239719,2025-10-18T20:08:31.401Z,0.497000,-0.003000,0.000000,0.125637,0
1760818111501749358,2025-10-18T20:08:31.501Z,0.498000,-0.002000,0.009949,0.446279,0
1760818111601956031,2025-10-18T20:08:31.602Z,0.498000,-0.002000,0.000000,0.107764,0
1760818111700912310,2025-10-18T20:08:31.700Z,0.498000,-0.002000,0.000000,-0.000542,0
1760818111802259526,2025-10-18T20:08:31.802Z,0.498000,-0.002000,0.000000,-0.042861,0
1760818111901167356,2025-10-18T20:08:31.901Z,0.493000,-0.007000,-0.050552,-2.053440,0
1760818112000798255,2025-10-18T20:08:32.000Z,0.492000,-0.008000,-0.010037,-0.382932,0
1760818112101976049,2025-10-18T20:08:32.102Z,0.493000,-0.007000,0.009883,0.363814,0
1760818112200015607,2025-10-18T20:08:32.200Z,0.492000,-0.008000,-0.010200,-0.378560,0
1760818112300624947,2025-10-18T20:08:32.300Z,0.495000,-0.005000,0.029818,1.252879,0
1760818112401406959,2025-10-18T20:08:32.401Z,0.494000,-0.006000,-0.009923,-0.390188,0
1760818112500126469,2025-10-18T20:08:32.500Z,0.496000,-0.004000,0.020259,0.912003,0
1760818112601303811,2025-10-18T20:08:32.601Z,0.495000,-0.005000,-0.009884,-0.319615,0
1760818112700160809,2025-10-18T20:08:32.700Z,0.495000,-0.005000,0.000000,0.134521,0
1760818112800269466,2025-10-18T20:08:32.800Z,0.496000,-0.004000,0.009989,0.512014,0
1760818112899974726,2025-10-18T20:08:32.900Z,0.499000,-0.001000,0.030089,1.346277,0
1760818112999905606,2025-10-18T20:08:32.999Z,0.498000,-0.002000,-0.010007,-0.696292,0
1760818113101150660,2025-10-18T20:08:33.101Z,0.497000,-0.003000,-0.009877,-0.613208,0
1760818113200044334,2025-10-18T20:08:33.200Z,0.496000,-0.004000,-0.010112,-0.592849,0
1760818113300537250,2025-10-18T20:08:33.300Z,0.497000,-0.003000,0.009951,0.568644,0
1760818113400026781,2025-10-18T20:08:33.400Z,0.499000,-0.001000,0.020103,1.055440,0
1760818113500301405,2025-10-18T20:08:33.500Z,0.493000,-0.007000,-0.059836,-2.547940,0
1760818113600038400,2025-10-18T20:08:33.600Z,0.497000,-0.003000,0.040106,1.662163,0
1760818113699059020,2025-10-18T20:08:33.699Z,0.496000,-0.004000,-0.010099,-0.370281,0
1760818113800423621,2025-10-18T20:08:33.800Z,0.495000,-0.005000,-0.009865,-0.339565,0
1760818113900252405,2025-10-18T20:08:33.900Z,0.496000,-0.004000,0.010017,0.389414,0
1760818113999782850,2025-10-18T20:08:33.999Z,0.496000,-0.004000,0.000000,-0.093298,0
1760818114100173638,2025-10-18T20:08:34.100Z,0.496000,-0.004000,0.000000,-0.070730,0
1760818114199122458,2025-10-18T20:08:34.199Z,0.496000,-0.004000,0.000000,-0.095118,0
1760818114299260024,2025-10-18T20:08:34.299Z,0.494000,-0.006000,-0.019973,-0.934024,0
1760818114399156682,2025-10-18T20:08:34.399Z,0.495000,-0.005000,0.010011,0.453001,0
1760818114500024699,2025-10-18T20:08:34.500Z,0.496000,-0.004000,0.009914,0.482107,0
1760818114598973009,2025-10-18T20:08:34.599Z,0.498000,-0.002000,0.020213,0.896213,0
1760818114698932337,2025-10-18T20:08:34.699Z,0.499000,-0.001000,0.010004,0.381002,0
1760818114798851228,2025-10-18T20:08:34.798Z,0.503000,0.003000,0.040033,1.619065,0
1760818114898931613,2025-10-18T20:08:34.899Z,0.499000,-0.001000,-0.039968,-1.693630,0
