time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760382652610997343,2025-10-13T19:10:52.611Z,0.504000,0.204000,0.056671,1.580125,0
1760382652705587899,2025-10-13T19:10:52.705Z,0.501000,0.201000,-0.031716,-0.879589,0
1760382652808077144,2025-10-13T19:10:52.808Z,0.504000,0.204000,0.029272,0.853754,0
1760382652908760401,2025-10-13T19:10:52.908Z,0.501000,0.201000,-0.029797,-0.768639,0
1760382653006646104,2025-10-13T19:10:53.006Z,0.508000,0.208000,0.071512,1.846150,0
1760382653105383293,2025-10-13T19:10:53.105Z,0.508000,0.208000,0.000000,0.031187,0
1760382653204985886,2025-10-13T19:10:53.205Z,0.514000,0.214000,0.060239,1.414393,0
1760382653305594005,2025-10-13T19:10:53.305Z,0.513000,0.213000,-0.009939,-0.315887,0
1760382653405669340,2025-10-13T19:10:53.405Z,0.513000,0.213000,0.000000,-0.121771,0
1760382653504731192,2025-10-13T19:10:53.504Z,0.516000,0.216000,0.030284,0.635051,0
1760382653604825630,2025-10-13T19:10:53.604Z,0.514000,0.214000,-0.019981,-0.578084,0
1760382653705327673,2025-10-13T19:10:53.705Z,0.515000,0.215000,0.009950,0.133876,0
1760382653804482878,2025-10-13T19:10:53.804Z,0.518000,0.218000,0.030256,0.658877,0
1760382653905313449,2025-10-13T19:10:53.905Z,0.516000,0.216000,-0.019836,-0.583497,0
1760382654005546183,2025-10-13T19:10:54.005Z,0.514000,0.214000,-0.019953,-0.570221,0
1760382654105073851,2025-10-13T19:10:54.105Z,0.510000,0.210000,-0.040190,-0.985180,0
1760382654204690437,2025-10-13T19:10:54.204Z,0.510000,0.210000,0.000000,0.042766,0
1760382654304181135,2025-10-13T19:10:54.304Z,0.505000,0.205000,-0.050256,-1.199079,0
1760382654404632215,2025-10-13T19:10:54.404Z,0.501000,0.201000,-0.039820,-0.898533,0
1760382654504715975,2025-10-13T19:10:54.504Z,0.504000,0.204000,0.029975,0.757532,0
1760382654604198303,2025-10-13T19:10:54.604Z,0.500000,0.200000,-0.040208,-1.100857,0
1760382654703391090,2025-10-13T19:10:54.703Z,0.500000,0.200000,0.000000,0.012494,0
1760382654804662291,2025-10-13T19:10:54.804Z,0.496000,0.196000,-0.039498,-1.038875,0
1760382654904078538,2025-10-13T19:10:54.904Z,0.496000,0.196000,0.000000,0.070302,0
1760382655003974247,2025-10-13T19:10:55.004Z,0.490000,0.190000,-0.060062,-1.631067,0
1760382655103222767,2025-10-13T19:10:55.103Z,0.495000,0.195000,0.050379,1.670719,0
1760382655203354319,2025-10-13T19:10:55.203Z,0.493000,0.193000,-0.019974,-0.315044,0
1760382655303583925,2025-10-13T19:10:55.303Z,0.495000,0.195000,0.019954,0.932208,0
1760382655404280655,2025-10-13T19:10:55.404Z,0.491000,0.191000,-0.039723,-0.909088,0
1760382655502816505,2025-10-13T19:10:55.502Z,0.488000,0.188000,-0.030446,-0.542041,0
1760382655602574007,2025-10-13T19:10:55.602Z,0.491000,0.191000,0.030073,1.302442,0
1760382655703542859,2025-10-13T19:10:55.703Z,0.488000,0.188000,-0.029712,-0.512510,0
1760382655803651168,2025-10-13T19:10:55.803Z,0.488000,0.188000,0.000000,0.495235,0
1760382655902497416,2025-10-13T19:10:55.902Z,0.488000,0.188000,0.000000,0.460026,0
1760382656002747863,2025-10-13T19:10:56.002Z,0.488000,0.188000,0.000000,0.425490,0
1760382656102793900,2025-10-13T19:10:56.102Z,0.491000,0.191000,0.029986,1.263393,0
1760382656203275410,2025-10-13T19:10:56.203Z,0.495000,0.195000,0.039808,1.429545,0
1760382656303141625,2025-10-13T19:10:56.303Z,0.499000,0.199000,0.040054,1.299782,0
1760382656403744400,2025-10-13T19:10:56.403Z,0.501000,0.201000,0.019880,0.615179,0
1760382656502593094,2025-10-13T19:10:56.502Z,0.503000,0.203000,0.020233,0.649363,0
1760382656603258613,2025-10-13T19:10:56.603Z,0.500000,0.200000,-0.029802,-0.954961,0
1760382656702616783,2025-10-13T19:10:56.702Z,0.501000,0.201000,0.010064,0.303174,0
1760382656802365688,2025-10-13T19:10:56.802Z,0.500000,0.200000,-0.010025,-0.401574,0
1760382656902905670,2025-10-13T19:10:56.902Z,0.501000,0.201000,0.009946,0.246515,0
1760382657003145916,2025-10-13T19:10:57.003Z,0.500000,0.200000,-0.009976,-0.567373,0
1760382657103341207,2025-10-13T19:10:57.103Z,0.498000,0.198000,-0.019961,-0.868481,0
1760382657201865479,2025-10-13T19:10:57.201Z,0.498000,0.198000,0.000000,-0.103963,0
1760382657301886006,2025-10-13T19:10:57.301Z,0.497000,0.197000,-0.009998,-0.458937,0
1760382657402107308,2025-10-13T19:10:57.402Z,0.495000,0.195000,-0.019956,-0.971534,0
1760382657501421646,2025-10-13T19:10:57.501Z,0.493000,0.193000,-0.020138,-1.033064,0
1760382657601550191,2025-10-13T19:10:57.601Z,0.503000,0.203000,0.099872,3.082333,0
1760382657702134948,2025-10-13T19:10:57.702Z,0.505000,0.205000,0.019883,0.387560,0
1760382657802392569,2025-10-13T19:10:57.802Z,0.509000,0.209000,0.039897,0.976173,0
1760382657901468934,2025-10-13T19:10:57.901Z,0.508000,0.208000,-0.010093,-0.660533,0
1760382658001473922,2025-10-13T19:10:58.001Z,0.516000,0.216000,0.079996,1.938389,0
1760382658100152266,2025-10-13T19:10:58.100Z,0.513000,0.213000,-0.030401,-1.174534,0
1760382658202511182,2025-10-13T19:10:58.202Z,0.512000,0.212000,-0.009769,-0.524196,0
1760382658301240690,2025-10-13T19:10:58.301Z,0.508000,0.208000,-0.040515,-1.262153,0
1760382658401589865,2025-10-13T19:10:58.401Z,0.510000,0.210000,0.019930,0.434181,0
1760382658501356339,2025-10-13T19:10:58.501Z,0.513000,0.213000,0.030070,0.699154,0
1760382658601107945,2025-10-13T19:10:58.601Z,0.516000,0.216000,0.030074,0.625651,0
1760382658700151971,2025-10-13T19:10:58.700Z,0.516000,0.216000,0.000000,-0.210163,0
1760382658800648494,2025-10-13T19:10:58.800Z,0.510000,0.210000,-0.059703,-1.687306,0
1760382658900567606,2025-10-13T19:10:58.900Z,0.507000,0.207000,-0.030024,-0.843929,0
1760382659000505382,2025-10-13T19:10:59.000Z,0.505000,0.205000,-0.020013,-0.571451,0
1760382659100628941,2025-10-13T19:10:59.100Z,0.499000,0.199000,-0.059926,-1.455863,0
1760382659199380376,2025-10-13T19:10:59.199Z,0.496000,0.196000,-0.030380,-0.697308,0
1760382659301977733,2025-10-13T19:10:59.302Z,0.496000,0.196000,0.000000,0.013329,0
1760382659399455102,2025-10-13T19:10:59.399Z,0.494000,0.194000,-0.020518,-0.474421,0
1760382659500180861,2025-10-13T19:10:59.500Z,0.498000,0.198000,0.039712,0.874336,0
1760382659600561000,2025-10-13T19:10:59.600Z,0.498000,0.198000,0.000000,0.071950,0
1760382659700840399,2025-10-13T19:10:59.700Z,0.501000,0.201000,0.029916,0.879708,0
1760382659799566775,2025-10-13T19:10:59.799Z,0.495000,0.195000,-0.060774,-1.441517,0
1760382659900634651,2025-10-13T19:10:59.900Z,0.495000,0.195000,0.000000,0.177636,0
1760382660000493064,2025-10-13T19:11:00.000Z,0.499000,0.199000,0.040057,1.465534,0
1760382660099193066,2025-10-13T19:11:00.099Z,0.495000,0.195000,-0.040527,-0.933808,0
1760382660198722009,2025-10-13T19:11:00.198Z,0.496000,0.196000,0.010047,0.536088,0
1760382660299568835,2025-10-13T19:11:00.299Z,0.494000,0.194000,-0.019832,-0.383987,0
1760382660400047224,2025-10-13T19:11:00.400Z,0.497000,0.197000,0.029857,1.082781,0
1760382660499012294,2025-10-13T19:11:00.499Z,0.493000,0.193000,-0.040418,-0.909365,0
1760382660599240667,2025-10-13T19:11:00.599Z,0.496000,0.196000,0.029932,1.202810,0
1760382660702192581,2025-10-13T19:11:00.702Z,0.497000,0.197000,0.009713,0.577284,0
1760382660860533649,2025-10-13T19:11:00.860Z,0.501000,0.201000,0.025262,0.951736,0
1760382660917848117,2025-10-13T19:11:00.917Z,0.505000,0.205000,0.069791,1.964322,0
1760382661004678540,2025-10-13T19:11:01.004Z,0.510000,0.210000,0.057583,1.436952,0
1760382661102203073,2025-10-13T19:11:01.102Z,0.509000,0.209000,-0.010254,-0.466108,0
1760382661202374298,2025-10-13T19:11:01.202Z,0.510000,0.210000,0.009983,0.059502,0
1760382661304292636,2025-10-13T19:11:01.304Z,0.512000,0.212000,0.019624,0.315957,0
1760382661398176901,2025-10-13T19:11:01.398Z,0.510000,0.210000,-0.021303,-0.894267,0
1760382661499064672,2025-10-13T19:11:01.499Z,0.510000,0.210000,0.000000,-0.209776,0
1760382661600380156,2025-10-13T19:11:01.600Z,0.512000,0.212000,0.019741,0.356848,0
1760382661698738140,2025-10-13T19:11:01.698Z,0.508000,0.208000,-0.040668,-1.310054,0
1760382661798489738,2025-10-13T19:11:01.798Z,0.509000,0.209000,0.010025,0.068017,0
1760382661899037486,2025-10-13T19:11:01.899Z,0.507000,0.207000,-0.019891,-0.855059,0
1760382661999339198,2025-10-13T19:11:01.999Z,0.508000,0.208000,0.009970,0.149234,0
1760382662097311766,2025-10-13T19:11:02.097Z,0.507000,0.207000,-0.010207,-0.597608,0
1760382662198329378,2025-10-13T19:11:02.198Z,0.509000,0.209000,0.019798,0.428627,0
1760382662297119756,2025-10-13T19:11:02.297Z,0.505000,0.205000,-0.040490,-1.552279,0
1760382662397673860,2025-10-13T19:11:02.397Z,0.501000,0.201000,-0.039780,-1.361857,0
1760382662497582530,2025-10-13T19:11:02.497Z,0.498000,0.198000,-0.030027,-1.090953,0
1760382662598403039,2025-10-13T19:11:02.598Z,0.500000,0.200000,0.019837,0.557834,0
1760382662697639496,2025-10-13T19:11:02.697Z,0.501000,0.201000,0.010077,0.235064,0
1760382662797116472,2025-10-13T19:11:02.797Z,0.499000,0.199000,-0.020105,-0.687420,0
1760382662897839048,2025-10-13T19:11:02.897Z,0.497000,0.197000,-0.019857,-0.623041,0
1760382662997525138,2025-10-13T19:11:02.997Z,0.499000,0.199000,0.020063,1.159853,0
1760382663097868434,2025-10-13T19:11:03.097Z,0.498000,0.198000,-0.009966,-0.194138,0
1760382663197112815,2025-10-13T19:11:03.197Z,0.495000,0.195000,-0.030228,-1.002013,0
1760382663298631268,2025-10-13T19:11:03.298Z,0.495000,0.195000,0.000000,0.399129,0
1760382663396641041,2025-10-13T19:11:03.396Z,0.488000,0.188000,-0.071421,-2.342118,0
1760382663497825791,2025-10-13T19:11:03.497Z,0.487000,0.187000,-0.009883,0.069044,0
1760382663596542503,2025-10-13T19:11:03.596Z,0.485000,0.185000,-0.020260,-0.269102,0
1760382663696637196,2025-10-13T19:11:03.696Z,0.483000,0.183000,-0.019981,-0.309635,0
1760382663796862822,2025-10-13T19:11:03.796Z,0.485000,0.185000,0.019955,1.315657,0
1760382663897363421,2025-10-13T19:11:03.897Z,0.486000,0.186000,0.009950,0.830138,0
1760382663996379166,2025-10-13T19:11:03.996Z,0.483000,0.183000,-0.030298,-0.715949,0
1760382664096885641,2025-10-13T19:11:04.096Z,0.486000,0.186000,0.029849,1.531671,0
1760382664196978471,2025-10-13T19:11:04.197Z,0.488000,0.188000,0.019981,1.157548,0
1760382664296814364,2025-10-13T19:11:04.296Z,0.493000,0.193000,0.050082,1.956289,0
1760382664395138115,2025-10-13T19:11:04.395Z,0.496000,0.196000,0.030511,1.153961,0
1760382664495188149,2025-10-13T19:11:04.495Z,0.501000,0.201000,0.049975,1.608401,0
1760382664595510357,2025-10-13T19:11:04.595Z,0.498000,0.198000,-0.029904,-0.940949,0
1760382664695498464,2025-10-13T19:11:04.695Z,0.503000,0.203000,0.050006,1.503748,0
1760382664796710772,2025-10-13T19:11:04.796Z,0.501000,0.201000,-0.019761,-0.634457,0
1760382664896583573,2025-10-13T19:11:04.896Z,0.501000,0.201000,0.000000,-0.059931,0
1760382664995584040,2025-10-13T19:11:04.995Z,0.500000,0.200000,-0.010101,-0.328174,0
1760382665096192942,2025-10-13T19:11:05.096Z,0.499000,0.199000,-0.009939,-0.323186,0
1760382665195603323,2025-10-13T19:11:05.195Z,0.496000,0.196000,-0.030178,-0.954332,0
1760382665297670536,2025-10-13T19:11:05.297Z,0.494000,0.194000,-0.019595,-0.588089,0
1760382665399017545,2025-10-13T19:11:05.399Z,0.493000,0.193000,-0.009867,-0.444082,0
1760382665496068027,2025-10-13T19:11:05.496Z,0.499000,0.199000,0.061824,1.814819,0
1760382665594951694,2025-10-13T19:11:05.595Z,0.501000,0.201000,0.020226,0.400315,0
