time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760454230594456847,2025-10-14T15:03:50.594Z,0.446920,-0.053080,-0.073677,-1.694509,0
1760454230693943528,2025-10-14T15:03:50.694Z,0.439073,-0.060927,-0.078876,-1.645771,0
1760454230792803218,2025-10-14T15:03:50.792Z,0.430908,-0.069092,-0.082594,-1.564335,0
1760454230893692159,2025-10-14T15:03:50.894Z,0.422465,-0.077535,-0.083685,-1.429476,0
1760454230993788043,2025-10-14T15:03:50.993Z,0.413781,-0.086219,-0.086757,-1.373827,0
1760454231093722830,2025-10-14T15:03:51.093Z,0.404889,-0.095111,-0.088980,-1.308974,0
1760454231193654893,2025-10-14T15:03:51.193Z,0.395818,-0.104182,-0.090774,-1.249054,0
1760454231294139669,2025-10-14T15:03:51.294Z,0.386593,-0.113407,-0.091799,-1.185883,0
1760454231394025751,2025-10-14T15:03:51.394Z,0.377239,-0.122761,-0.093656,-1.165074,0
1760454231494061104,2025-10-14T15:03:51.494Z,0.367773,-0.132227,-0.094622,-1.127459,0
1760454231594117158,2025-10-14T15:03:51.594Z,0.358214,-0.141786,-0.095537,-1.099009,0
1760454231694064338,2025-10-14T15:03:51.694Z,0.348576,-0.151424,-0.096429,-1.079786,0
1760454231793833917,2025-10-14T15:03:51.794Z,0.338872,-0.161128,-0.097261,-1.066961,0
1760454231892757034,2025-10-14T15:03:51.892Z,0.329114,-0.170886,-0.098650,-1.092188,0
1760454231993967040,2025-10-14T15:03:51.994Z,0.319309,-0.180691,-0.096873,-0.942193,0
1760454232092658785,2025-10-14T15:03:52.092Z,0.309467,-0.190533,-0.099729,-1.092680,0
1760454232192736456,2025-10-14T15:03:52.192Z,0.299593,-0.200407,-0.098661,-0.972681,0
1760454232292686502,2025-10-14T15:03:52.292Z,0.289693,-0.210307,-0.099043,-0.968768,0
1760454232392743328,2025-10-14T15:03:52.392Z,0.279773,-0.220227,-0.099148,-0.945411,0
1760454232493931836,2025-10-14T15:03:52.494Z,0.269836,-0.230164,-0.098207,-0.789275,0
1760454232593829190,2025-10-14T15:03:52.594Z,0.259884,-0.240116,-0.099615,-0.960404,0
1760454232693835795,2025-10-14T15:03:52.694Z,0.249922,-0.250078,-0.099618,-0.928272,0
1760454232792710952,2025-10-14T15:03:52.792Z,0.239951,-0.260049,-0.100848,-1.114887,0
1760454232892854129,2025-10-14T15:03:52.892Z,0.229972,-0.270028,-0.099642,-0.838660,0
1760454232992635776,2025-10-14T15:03:52.992Z,0.219988,-0.280012,-0.100059,-0.916772,0
1760454233092593928,2025-10-14T15:03:53.093Z,0.220490,-0.279510,0.005018,4.216790,1
1760454233192584783,2025-10-14T15:03:53.192Z,0.228316,-0.271684,0.078272,3.635641,0
1760454233292774853,2025-10-14T15:03:53.292Z,0.241035,-0.258965,0.126950,3.084769,0
1760454233392622648,2025-10-14T15:03:53.392Z,0.256798,-0.243202,0.157864,2.643856,0
1760454233493838740,2025-10-14T15:03:53.494Z,0.274217,-0.225783,0.172105,2.259210,0
1760454233592582970,2025-10-14T15:03:53.592Z,0.292275,-0.207725,0.182871,1.983064,0
1760454233692723705,2025-10-14T15:03:53.692Z,0.310237,-0.189763,0.179368,1.689696,0
1760454233792979905,2025-10-14T15:03:53.793Z,0.327593,-0.172407,0.173120,1.448188,0
1760454233894094701,2025-10-14T15:03:53.894Z,0.344005,-0.155995,0.162308,1.221319,0
1760454233993804030,2025-10-14T15:03:53.994Z,0.359263,-0.140737,0.153026,1.037494,0
1760454234093875840,2025-10-14T15:03:54.094Z,0.373256,-0.126744,0.139828,0.845142,0
