time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760818269914264429,2025-10-18T20:11:09.914Z,0.498000,-0.002000,-0.030016,-1.146718,0
1760818270014579356,2025-10-18T20:11:10.014Z,0.500000,0.000000,0.019937,0.887134,0
1760818270117009687,2025-10-18T20:11:10.117Z,0.496000,-0.004000,-0.039051,-1.477676,0
1760818270217250822,2025-10-18T20:11:10.217Z,0.496000,-0.004000,0.000000,0.147977,0
1760818270315286995,2025-10-18T20:11:10.315Z,0.496000,-0.004000,0.000000,0.105807,0
1760818270414209568,2025-10-18T20:11:10.414Z,0.497000,-0.003000,0.010109,0.506288,0
1760818270514231853,2025-10-18T20:11:10.514Z,0.494000,-0.006000,-0.029994,-1.171370,0
1760818270614006903,2025-10-18T20:11:10.614Z,0.494000,-0.006000,0.000000,0.153819,0
1760818270714856161,2025-10-18T20:11:10.714Z,0.498000,-0.002000,0.039663,1.654259,0
1760818270813618143,2025-10-18T20:11:10.813Z,0.501000,0.001000,0.030376,1.222754,0
1760818270914214617,2025-10-18T20:11:10.914Z,0.501000,0.001000,0.000000,0.040962,0
1760818271014258381,2025-10-18T20:11:11.014Z,0.500000,0.000000,-0.009995,-0.462590,0
1760818271113417809,2025-10-18T20:11:11.113Z,0.500000,0.000000,0.000000,0.070607,0
1760818271214166280,2025-10-18T20:11:11.214Z,0.501000,0.001000,0.009926,0.474812,0
1760818271312434373,2025-10-18T20:11:11.312Z,0.500000,0.000000,-0.010176,-0.512970,0
1760818271414037084,2025-10-18T20:11:11.414Z,0.501000,0.001000,0.009842,0.493189,0
1760818271514290768,2025-10-18T20:11:11.514Z,0.501000,0.001000,0.000000,0.050373,0
1760818271613171884,2025-10-18T20:11:11.613Z,0.498000,-0.002000,-0.030339,-1.363956,0
1760818271713193478,2025-10-18T20:11:11.713Z,0.501000,0.001000,0.029993,1.429663,0
1760818271812833358,2025-10-18T20:11:11.812Z,0.499000,-0.001000,-0.020072,-0.880526,0
1760818271912322382,2025-10-18T20:11:11.912Z,0.499000,-0.001000,0.000000,-0.024844,0
1760818272016843870,2025-10-18T20:11:12.016Z,0.498000,-0.002000,-0.009568,-0.426879,0
1760818272117263529,2025-10-18T20:11:12.117Z,0.496000,-0.004000,-0.019916,-1.067577,0
1760818272219792877,2025-10-18T20:11:12.219Z,0.498000,-0.002000,0.019507,0.967966,0
1760818272318931538,2025-10-18T20:11:12.319Z,0.497000,-0.003000,-0.010087,-0.546320,0
1760818272412181086,2025-10-18T20:11:12.412Z,0.497000,-0.003000,0.000000,0.002191,0
1760818272512904641,2025-10-18T20:11:12.512Z,0.495000,-0.005000,-0.019856,-1.100532,0
1760818272612386208,2025-10-18T20:11:12.612Z,0.497000,-0.003000,0.020104,0.981867,0
1760818272712135492,2025-10-18T20:11:12.712Z,0.495000,-0.005000,-0.020050,-1.072975,0
1760818272813284646,2025-10-18T20:11:12.813Z,0.496000,-0.004000,0.009886,0.784968,0
1760818272912269202,2025-10-18T20:11:12.912Z,0.496000,-0.004000,0.000000,0.160457,0
1760818273011620941,2025-10-18T20:11:13.011Z,0.501000,0.001000,0.050326,2.539948,0
1760818273112066486,2025-10-18T20:11:13.112Z,0.501000,0.001000,0.000000,-0.024252,0
1760818273212129588,2025-10-18T20:11:13.212Z,0.501000,0.001000,0.000000,0.001041,0
1760818273311285694,2025-10-18T20:11:13.311Z,0.500000,0.000000,-0.010085,-0.516436,0
1760818273412188290,2025-10-18T20:11:13.412Z,0.500000,0.000000,0.000000,0.026233,0
1760818273511271883,2025-10-18T20:11:13.511Z,0.500000,0.000000,0.000000,0.026233,0
1760818273612092466,2025-10-18T20:11:13.612Z,0.499000,-0.001000,-0.009918,-0.572935,0
1760818273712157955,2025-10-18T20:11:13.712Z,0.498000,-0.002000,-0.009994,-0.501855,0
1760818273811419508,2025-10-18T20:11:13.811Z,0.500000,0.000000,0.020149,1.153215,0
1760818273912792491,2025-10-18T20:11:13.912Z,0.500000,0.000000,0.000000,-0.030845,0
1760818274010733366,2025-10-18T20:11:14.010Z,0.501000,0.001000,0.010210,0.512334,0
1760818274112726999,2025-10-18T20:11:14.112Z,0.505000,0.005000,0.039218,1.914062,0
1760818274211598180,2025-10-18T20:11:14.211Z,0.508000,0.008000,0.030343,1.348993,0
1760818274311616319,2025-10-18T20:11:14.311Z,0.509000,0.009000,0.009998,0.215663,0
1760818274410522703,2025-10-18T20:11:14.410Z,0.504000,0.004000,-0.050553,-2.415299,0
1760818274510358434,2025-10-18T20:11:14.510Z,0.501000,0.001000,-0.030050,-1.433500,0
1760818274610633891,2025-10-18T20:11:14.610Z,0.501000,0.001000,0.000000,-0.087000,0
1760818274710470695,2025-10-18T20:11:14.710Z,0.501000,0.001000,0.000000,-0.134679,0
1760818274810676303,2025-10-18T20:11:14.810Z,0.501000,0.001000,0.000000,-0.112578,0
1760818274910900294,2025-10-18T20:11:14.910Z,0.503000,0.003000,0.019956,0.736185,0
1760818275009916042,2025-10-18T20:11:15.009Z,0.501000,0.001000,-0.020199,-1.005422,0
1760818275109922871,2025-10-18T20:11:15.110Z,0.505000,0.005000,0.039997,1.732926,0
1760818275210484443,2025-10-18T20:11:15.210Z,0.501000,0.001000,-0.039777,-1.665693,0
1760818275309905749,2025-10-18T20:11:15.309Z,0.498000,-0.002000,-0.030175,-1.178982,0
1760818275410483930,2025-10-18T20:11:15.410Z,0.498000,-0.002000,0.000000,0.042073,0
1760818275514310694,2025-10-18T20:11:15.514Z,0.500000,0.000000,0.019263,0.769686,0
1760818275610035555,2025-10-18T20:11:15.610Z,0.501000,0.001000,0.010446,0.378387,0
1760818275710501922,2025-10-18T20:11:15.710Z,0.499000,-0.001000,-0.019907,-0.799971,0
1760818275809709474,2025-10-18T20:11:15.809Z,0.500000,0.000000,0.010080,0.403399,0
1760818275909170603,2025-10-18T20:11:15.909Z,0.499000,-0.001000,-0.010054,-0.376317,0
1760818276009831188,2025-10-18T20:11:16.009Z,0.497000,-0.003000,-0.019869,-0.699643,0
1760818276110413598,2025-10-18T20:11:16.110Z,0.498000,-0.002000,0.009942,0.567560,0
1760818276211746995,2025-10-18T20:11:16.211Z,0.498000,-0.002000,0.000000,0.225372,0
1760818276314348138,2025-10-18T20:11:16.314Z,0.498000,-0.002000,0.000000,0.250425,0
1760818276414250268,2025-10-18T20:11:16.414Z,0.503000,0.003000,0.050049,2.218045,0
1760818276514233165,2025-10-18T20:11:16.514Z,0.499000,-0.001000,-0.040007,-1.654315,0
1760818276610507798,2025-10-18T20:11:16.610Z,0.501000,0.001000,0.020774,0.861949,0
1760818276709881118,2025-10-18T20:11:16.709Z,0.500000,0.000000,-0.010063,-0.396498,0
1760818276810021541,2025-10-18T20:11:16.810Z,0.501000,0.001000,0.009986,0.410209,0
1760818276910552068,2025-10-18T20:11:16.910Z,0.504000,0.004000,0.029842,1.181936,0
1760818277010280539,2025-10-18T20:11:17.010Z,0.500000,0.000000,-0.040109,-1.521039,0
1760818277109473308,2025-10-18T20:11:17.109Z,0.500000,0.000000,0.000000,0.102193,0
1760818277209054085,2025-10-18T20:11:17.209Z,0.494000,-0.006000,-0.060253,-2.160802,0
1760818277309898368,2025-10-18T20:11:17.309Z,0.498000,-0.002000,0.039665,1.460920,0
1760818277411989690,2025-10-18T20:11:17.412Z,0.497000,-0.003000,-0.009795,-0.341133,0
1760818277507614750,2025-10-18T20:11:17.507Z,0.499000,-0.001000,0.020915,0.781093,0
1760818277607665466,2025-10-18T20:11:17.607Z,0.498000,-0.002000,-0.009995,-0.313765,0
1760818277708298080,2025-10-18T20:11:17.708Z,0.504000,0.004000,0.059623,1.897517,0
1760818277808239788,2025-10-18T20:11:17.808Z,0.503000,0.003000,-0.010006,-0.382624,0
1760818277909267705,2025-10-18T20:11:17.909Z,0.504000,0.004000,0.009898,0.244944,0
1760818278008140835,2025-10-18T20:11:18.008Z,0.504000,0.004000,0.000000,-0.118921,0
1760818278107666341,2025-10-18T20:11:18.107Z,0.504000,0.004000,0.000000,-0.102246,0
1760818278208489953,2025-10-18T20:11:18.208Z,0.498000,-0.002000,-0.059510,-1.819096,0
1760818278308193475,2025-10-18T20:11:18.308Z,0.497000,-0.003000,-0.010030,-0.291865,0
1760818278407687392,2025-10-18T20:11:18.407Z,0.496000,-0.004000,-0.010051,-0.215316,0
1760818278507471690,2025-10-18T20:11:18.507Z,0.497000,-0.003000,0.010022,0.371933,0
1760818278607486444,2025-10-18T20:11:18.607Z,0.496000,-0.004000,-0.009999,-0.257769,0
1760818278708457060,2025-10-18T20:11:18.708Z,0.497000,-0.003000,0.009904,0.390537,0
1760818278808044140,2025-10-18T20:11:18.808Z,0.501000,0.001000,0.040166,1.313860,0
1760818278909433576,2025-10-18T20:11:18.909Z,0.501000,0.001000,0.000000,0.049680,0
1760818279007564411,2025-10-18T20:11:19.007Z,0.499000,-0.001000,-0.020381,-0.692894,0
1760818279108307072,2025-10-18T20:11:19.108Z,0.499000,-0.001000,0.000000,0.017115,0
1760818279207028316,2025-10-18T20:11:19.207Z,0.493000,-0.007000,-0.060777,-2.095083,0
1760818279307858707,2025-10-18T20:11:19.307Z,0.489000,-0.011000,-0.039671,-1.239065,0
1760818279407557583,2025-10-18T20:11:19.407Z,0.493000,-0.007000,0.040121,1.401241,0
1760818279506748986,2025-10-18T20:11:19.506Z,0.498000,-0.002000,0.050408,1.596223,0
1760818279607011834,2025-10-18T20:11:19.607Z,0.501000,0.001000,0.029921,0.874533,0
1760818279707001285,2025-10-18T20:11:19.707Z,0.507000,0.007000,0.060007,1.797095,0
1760818279807372055,2025-10-18T20:11:19.807Z,0.509000,0.009000,0.019926,0.517894,0
1760818279907030509,2025-10-18T20:11:19.907Z,0.504000,0.004000,-0.050171,-1.445028,0
1760818280006712550,2025-10-18T20:11:20.006Z,0.503000,0.003000,-0.010032,-0.273782,0
1760818280107398526,2025-10-18T20:11:20.107Z,0.500000,0.000000,-0.029796,-0.785316,0
1760818280207129477,2025-10-18T20:11:20.207Z,0.496000,-0.004000,-0.040108,-1.150244,0
1760818280308126279,2025-10-18T20:11:20.308Z,0.490000,-0.010000,-0.059408,-1.537123,0
1760818280411906623,2025-10-18T20:11:20.412Z,0.492000,-0.008000,0.019272,0.580644,0
1760818280510877658,2025-10-18T20:11:20.510Z,0.494000,-0.006000,0.020208,0.588334,0
1760818280610172777,2025-10-18T20:11:20.610Z,0.501000,0.001000,0.070497,1.691332,0
1760818280706211586,2025-10-18T20:11:20.706Z,0.510000,0.010000,0.093712,1.930121,0
1760818280806589696,2025-10-18T20:11:20.806Z,0.515000,0.015000,0.049812,0.936810,0
1760818280905387716,2025-10-18T20:11:20.905Z,0.515000,0.015000,0.000000,-0.157699,0
1760818281006513331,2025-10-18T20:11:21.006Z,0.514000,0.014000,-0.009889,-0.388855,0
1760818281106539352,2025-10-18T20:11:21.106Z,0.507000,0.007000,-0.069981,-1.530991,0
1760818281205133083,2025-10-18T20:11:21.205Z,0.503000,0.003000,-0.040571,-0.969502,0
1760818281306203850,2025-10-18T20:11:21.306Z,0.501000,0.001000,-0.019788,-0.559862,0
1760818281406468259,2025-10-18T20:11:21.406Z,0.498000,-0.002000,-0.029921,-0.703434,0
1760818281506155555,2025-10-18T20:11:21.506Z,0.498000,-0.002000,0.000000,-0.004099,0
1760818281605078990,2025-10-18T20:11:21.605Z,0.497000,-0.003000,-0.010109,-0.186346,0
1760818281705128212,2025-10-18T20:11:21.705Z,0.499000,-0.001000,0.019990,0.561231,0
1760818281804675604,2025-10-18T20:11:21.804Z,0.499000,-0.001000,0.000000,0.114441,0
1760818281905128929,2025-10-18T20:11:21.905Z,0.501000,0.001000,0.019909,0.517617,0
1760818282004712365,2025-10-18T20:11:22.004Z,0.500000,0.000000,-0.010042,-0.212980,0
1760818282105053661,2025-10-18T20:11:22.105Z,0.497000,-0.003000,-0.029898,-0.697148,0
1760818282204570898,2025-10-18T20:11:22.204Z,0.500000,0.000000,0.030145,0.689971,0
1760818282304263702,2025-10-18T20:11:22.304Z,0.501000,0.001000,0.010031,0.115281,0
1760818282404673353,2025-10-18T20:11:22.404Z,0.498000,-0.002000,-0.029878,-0.859526,0
1760818282503937054,2025-10-18T20:11:22.504Z,0.497000,-0.003000,-0.010074,-0.306639,0
1760818282604580449,2025-10-18T20:11:22.604Z,0.494000,-0.006000,-0.029808,-0.749170,0
1760818282704997696,2025-10-18T20:11:22.705Z,0.497000,-0.003000,0.029876,1.284761,0
1760818282804217044,2025-10-18T20:11:22.804Z,0.492000,-0.008000,-0.050393,-1.458848,0
1760818282904114120,2025-10-18T20:11:22.904Z,0.492000,-0.008000,0.000000,0.432326,0
1760818283004840395,2025-10-18T20:11:23.004Z,0.496000,-0.004000,0.039711,1.680516,0
1760818283104504200,2025-10-18T20:11:23.104Z,0.498000,-0.002000,0.020068,0.951036,0
1760818283210875627,2025-10-18T20:11:23.210Z,0.497000,-0.003000,-0.009401,-0.262234,0
1760818283303977650,2025-10-18T20:11:23.304Z,0.498000,-0.002000,0.010741,0.501023,0
1760818283404503929,2025-10-18T20:11:23.404Z,0.479000,-0.021000,-0.189005,-3.717189,0
1760818283504857266,2025-10-18T20:11:23.504Z,0.453000,-0.047000,-0.259084,-3.211275,0
1760818283603377726,2025-10-18T20:11:23.603Z,0.465000,-0.035000,0.121802,1.709706,0
1760818283703736515,2025-10-18T20:11:23.703Z,0.496000,-0.004000,0.308892,2.863655,0
1760818283803659099,2025-10-18T20:11:23.803Z,0.536000,0.036000,0.400310,2.711825,0
1760818283902654241,2025-10-18T20:11:23.902Z,0.566000,0.066000,0.303045,1.749663,0
1760818284003071261,2025-10-18T20:11:24.003Z,0.571000,0.071000,0.049792,0.090500,0
1760818284103227567,2025-10-18T20:11:24.103Z,0.560000,0.060000,-0.109828,-0.902760,0
1760818284203433446,2025-10-18T20:11:24.203Z,0.534000,0.034000,-0.259466,-1.629149,0
1760818284302310941,2025-10-18T20:11:24.302Z,0.507000,0.007000,-0.273065,-1.518549,0
1760818284404573758,2025-10-18T20:11:24.404Z,0.493000,-0.007000,-0.136902,-0.730364,0
1760818284506096511,2025-10-18T20:11:24.506Z,0.477000,-0.023000,-0.157600,-0.788653,0
1760818284607316515,2025-10-18T20:11:24.607Z,0.472000,-0.028000,-0.049397,-0.207001,0
1760818284706609441,2025-10-18T20:11:24.706Z,0.473000,-0.027000,0.010071,0.114810,0
1760818284802433579,2025-10-18T20:11:24.802Z,0.478000,-0.022000,0.052179,0.311293,0
1760818284902948684,2025-10-18T20:11:24.903Z,0.481000,-0.019000,0.029846,0.184425,0
1760818285002346242,2025-10-18T20:11:25.002Z,0.486000,-0.014000,0.050303,0.290073,0
1760818285103014474,2025-10-18T20:11:25.103Z,0.486000,-0.014000,0.000000,0.028354,0
1760818285202233603,2025-10-18T20:11:25.202Z,0.490000,-0.010000,0.040315,0.228948,0
1760818285301918263,2025-10-18T20:11:25.301Z,0.490000,-0.010000,0.000000,0.017980,0
1760818285402799461,2025-10-18T20:11:25.402Z,0.490000,-0.010000,0.000000,-0.033047,0
1760818285502792816,2025-10-18T20:11:25.502Z,0.477000,-0.023000,-0.130009,-0.811253,0
1760818285602843893,2025-10-18T20:11:25.602Z,0.475000,-0.025000,-0.019990,-0.146152,0
1760818285702552969,2025-10-18T20:11:25.702Z,0.484000,-0.016000,0.090263,0.598038,0
1760818285803365197,2025-10-18T20:11:25.803Z,0.501000,0.001000,0.168630,1.367981,0
1760818285901962609,2025-10-18T20:11:25.902Z,0.518000,0.018000,0.172419,1.606955,0
1760818286001295766,2025-10-18T20:11:26.001Z,0.528000,0.028000,0.100671,0.980912,0
1760818286102195232,2025-10-18T20:11:26.102Z,0.529000,0.029000,0.009911,0.204114,0
1760818286202430322,2025-10-18T20:11:26.202Z,0.519000,0.019000,-0.099765,-0.839905,0
1760818286301492524,2025-10-18T20:11:26.301Z,0.510000,0.010000,-0.090852,-0.993833,0
1760818286401540669,2025-10-18T20:11:26.401Z,0.503000,0.003000,-0.069966,-0.843394,0
1760818286504807365,2025-10-18T20:11:26.504Z,0.497000,-0.003000,-0.058102,-0.832065,0
1760818286600917452,2025-10-18T20:11:26.600Z,0.492000,-0.008000,-0.052024,-0.755615,0
1760818286701377544,2025-10-18T20:11:26.701Z,0.488000,-0.012000,-0.039817,-0.571826,0
1760818286801306171,2025-10-18T20:11:26.801Z,0.489000,-0.011000,0.010007,0.053553,0
1760818286900501866,2025-10-18T20:11:26.900Z,0.492000,-0.008000,0.030243,0.298752,0
1760818287001473502,2025-10-18T20:11:27.001Z,0.494000,-0.006000,0.019807,0.192042,0
1760818287100196962,2025-10-18T20:11:27.100Z,0.494000,-0.006000,0.000000,-0.049929,0
1760818287201391884,2025-10-18T20:11:27.201Z,0.495000,-0.005000,0.009882,0.089851,0
1760818287300941758,2025-10-18T20:11:27.301Z,0.488000,-0.012000,-0.070317,-0.835236,0
1760818287401445186,2025-10-18T20:11:27.401Z,0.474000,-0.026000,-0.139299,-1.482546,0
1760818287500343306,2025-10-18T20:11:27.500Z,0.463000,-0.037000,-0.111226,-1.193489,0
1760818287624213037,2025-10-18T20:11:27.624Z,0.467000,-0.033000,0.032292,0.417853,0
1760818287701643285,2025-10-18T20:11:27.701Z,0.490000,-0.010000,0.297042,2.669048,0
1760818287802642897,2025-10-18T20:11:27.802Z,0.524000,0.024000,0.336635,2.533455,0
1760818287901483408,2025-10-18T20:11:27.901Z,0.555000,0.055000,0.313637,2.091059,0
1760818287999669934,2025-10-18T20:11:27.999Z,0.566000,0.066000,0.112031,0.642585,0
1760818288100546104,2025-10-18T20:11:28.100Z,0.558000,0.058000,-0.079305,-0.682461,0
1760818288200352856,2025-10-18T20:11:28.200Z,0.544000,0.044000,-0.140271,-1.082261,0
1760818288300572299,2025-10-18T20:11:28.300Z,0.520000,0.020000,-0.239475,-1.615270,0
1760818288399659089,2025-10-18T20:11:28.399Z,0.500000,0.000000,-0.201843,-1.274774,0
1760818288500474393,2025-10-18T20:11:28.500Z,0.484000,-0.016000,-0.158706,-0.951765,0
1760818288602264422,2025-10-18T20:11:28.602Z,0.477000,-0.023000,-0.068769,-0.394249,0
1760818288703838008,2025-10-18T20:11:28.703Z,0.475000,-0.025000,-0.019690,-0.100042,0
1760818288805079975,2025-10-18T20:11:28.805Z,0.475000,-0.025000,0.000000,0.023700,0
1760818288899233002,2025-10-18T20:11:28.899Z,0.478000,-0.022000,0.031863,0.218485,0
1760818288999062911,2025-10-18T20:11:28.999Z,0.486000,-0.014000,0.080136,0.492799,0
1760818289099471060,2025-10-18T20:11:29.099Z,0.489000,-0.011000,0.029878,0.177418,0
1760818289199128811,2025-10-18T20:11:29.199Z,0.494000,-0.006000,0.050172,0.288021,0
1760818289298900700,2025-10-18T20:11:29.298Z,0.492000,-0.008000,-0.020045,-0.154360,0
1760818289398905406,2025-10-18T20:11:29.398Z,0.486000,-0.014000,-0.059997,-0.429517,0
1760818289499783774,2025-10-18T20:11:29.499Z,0.473000,-0.027000,-0.128868,-0.847527,0
1760818289598444018,2025-10-18T20:11:29.598Z,0.477000,-0.023000,0.040543,0.196311,0
1760818289698954609,2025-10-18T20:11:29.699Z,0.495000,-0.005000,0.179086,1.153371,0
1760818289798821540,2025-10-18T20:11:29.798Z,0.522000,0.022000,0.270360,1.858317,0
1760818289899312487,2025-10-18T20:11:29.899Z,0.540000,0.040000,0.179121,1.400544,0
1760818289998476079,2025-10-18T20:11:29.998Z,0.549000,0.049000,0.090759,0.749493,0
1760818290099634685,2025-10-18T20:11:30.099Z,0.545000,0.045000,-0.039542,-0.253492,0
1760818290198236303,2025-10-18T20:11:30.198Z,0.529000,0.029000,-0.162269,-1.168707,0
1760818290298320964,2025-10-18T20:11:30.298Z,0.513000,0.013000,-0.159864,-1.239424,0
1760818290398362558,2025-10-18T20:11:30.398Z,0.500000,0.000000,-0.129946,-1.073656,0
1760818290498389214,2025-10-18T20:11:30.498Z,0.490000,-0.010000,-0.099973,-0.875094,0
1760818290598633011,2025-10-18T20:11:30.598Z,0.485000,-0.015000,-0.049878,-0.460077,0
1760818290697374857,2025-10-18T20:11:30.697Z,0.479000,-0.021000,-0.060765,-0.531767,0
1760818290798115350,2025-10-18T20:11:30.798Z,0.479000,-0.021000,0.000000,-0.017260,0
1760818290897682652,2025-10-18T20:11:30.897Z,0.485000,-0.015000,0.060261,0.478743,0
1760818290997709954,2025-10-18T20:11:30.997Z,0.488000,-0.012000,0.029992,0.247222,0
1760818291098841834,2025-10-18T20:11:31.099Z,0.486000,-0.014000,-0.019776,-0.155473,0
1760818291197150298,2025-10-18T20:11:31.197Z,0.490000,-0.010000,0.040688,0.364446,0
1760818291299951756,2025-10-18T20:11:31.300Z,0.485000,-0.015000,-0.048637,-0.384523,0
1760818291397588993,2025-10-18T20:11:31.397Z,0.477000,-0.023000,-0.081936,-0.654801,0
1760818291497243937,2025-10-18T20:11:31.497Z,0.469000,-0.031000,-0.080277,-0.673925,0
1760818291598294270,2025-10-18T20:11:31.598Z,0.468000,-0.032000,-0.009896,-0.045613,0
1760818291697110469,2025-10-18T20:11:31.697Z,0.484000,-0.016000,0.161917,1.465992,0
1760818291797365401,2025-10-18T20:11:31.797Z,0.512000,0.012000,0.279288,2.465194,0
1760818291897378010,2025-10-18T20:11:31.897Z,0.534000,0.034000,0.219972,1.872562,0
1760818291996609651,2025-10-18T20:11:31.996Z,0.549000,0.049000,0.151162,1.235826,0
1760818292097347070,2025-10-18T20:11:32.097Z,0.544000,0.044000,-0.049634,-0.401307,0
1760818292196320691,2025-10-18T20:11:32.196Z,0.533000,0.033000,-0.111141,-0.948001,0
1760818292297599195,2025-10-18T20:11:32.297Z,0.515000,0.015000,-0.177728,-1.481514,0
1760818292396492857,2025-10-18T20:11:32.396Z,0.501000,0.001000,-0.141566,-1.170572,0
1760818292496893486,2025-10-18T20:11:32.496Z,0.492000,-0.008000,-0.089641,-0.749940,0
1760818292641965766,2025-10-18T20:11:32.642Z,0.488000,-0.012000,-0.027573,-0.247100,0
1760818292698487245,2025-10-18T20:11:32.698Z,0.488000,-0.012000,0.000000,-0.044049,0
1760818292800571302,2025-10-18T20:11:32.800Z,0.493000,-0.007000,0.048979,0.343490,0
1760818292901292942,2025-10-18T20:11:32.901Z,0.495000,-0.005000,0.019857,0.118428,0
1760818292995722814,2025-10-18T20:11:32.995Z,0.500000,0.000000,0.052949,0.384564,0
1760818293095666404,2025-10-18T20:11:33.095Z,0.499000,-0.001000,-0.010006,-0.144804,0
1760818293196133376,2025-10-18T20:11:33.196Z,0.501000,0.001000,0.019907,0.113804,0
1760818293296096359,2025-10-18T20:11:33.296Z,0.499000,-0.001000,-0.020007,-0.233014,0
1760818293396499960,2025-10-18T20:11:33.396Z,0.498000,-0.002000,-0.009960,-0.181558,0
1760818293496629424,2025-10-18T20:11:33.496Z,0.494000,-0.006000,-0.039948,-0.459658,0
1760818293595622917,2025-10-18T20:11:33.595Z,0.499000,-0.001000,0.050509,0.294088,0
1760818293696119779,2025-10-18T20:11:33.696Z,0.492000,-0.008000,-0.069654,-0.662890,0
1760818293795607408,2025-10-18T20:11:33.795Z,0.493000,-0.007000,0.010051,0.203628,0
1760818293896002730,2025-10-18T20:11:33.896Z,0.492000,-0.008000,-0.009960,0.136855,0
1760818293995333916,2025-10-18T20:11:33.995Z,0.497000,-0.003000,0.050337,1.158117,0
1760818294095155126,2025-10-18T20:11:34.095Z,0.505000,0.005000,0.080143,1.432403,0
1760818294195966285,2025-10-18T20:11:34.196Z,0.510000,0.010000,0.049598,0.899448,0
1760818294294683385,2025-10-18T20:11:34.294Z,0.510000,0.010000,0.000000,0.033148,0
1760818294394773360,2025-10-18T20:11:34.394Z,0.505000,0.005000,-0.049955,-1.173906,0
1760818294495058187,2025-10-18T20:11:34.495Z,0.505000,0.005000,0.000000,-0.184617,0
1760818294595095941,2025-10-18T20:11:34.595Z,0.501000,0.001000,-0.039985,-1.165307,0
1760818294694899012,2025-10-18T20:11:34.694Z,0.496000,-0.004000,-0.050099,-1.292229,0
1760818294794649612,2025-10-18T20:11:34.794Z,0.495000,-0.005000,-0.010025,-0.275435,0
1760818294894156298,2025-10-18T20:11:34.894Z,0.493000,-0.007000,-0.020099,-0.473650,0
1760818294994597843,2025-10-18T20:11:34.994Z,0.493000,-0.007000,0.000000,0.089307,0
1760818295095375339,2025-10-18T20:11:35.095Z,0.494000,-0.006000,0.009923,0.319210,0
1760818295196536494,2025-10-18T20:11:35.196Z,0.498000,-0.002000,0.039541,1.035059,0
1760818295294176067,2025-10-18T20:11:35.294Z,0.496000,-0.004000,-0.020484,-0.478777,0
1760818295394231022,2025-10-18T20:11:35.394Z,0.497000,-0.003000,0.009995,0.264692,0
1760818295495664242,2025-10-18T20:11:35.495Z,0.500000,0.000000,0.029576,0.680909,0
1760818295595651680,2025-10-18T20:11:35.595Z,0.501000,0.001000,0.010001,0.241507,0
1760818295695352918,2025-10-18T20:11:35.695Z,0.504000,0.004000,0.030090,0.708600,0
1760818295794724305,2025-10-18T20:11:35.794Z,0.503000,0.003000,-0.010063,-0.437523,0
1760818295893928207,2025-10-18T20:11:35.894Z,0.501000,0.001000,-0.020161,-0.710982,0
1760818295993968423,2025-10-18T20:11:35.994Z,0.501000,0.001000,0.000000,-0.057854,0
1760818296095527817,2025-10-18T20:11:36.095Z,0.501000,0.001000,0.000000,0.077498,0
1760818296193488430,2025-10-18T20:11:36.193Z,0.501000,0.001000,0.000000,0.188458,0
1760818296293245331,2025-10-18T20:11:36.293Z,0.504000,0.004000,0.030073,1.298303,0
1760818296394362704,2025-10-18T20:11:36.394Z,0.507000,0.007000,0.029669,1.198412,0
1760818296492955521,2025-10-18T20:11:36.493Z,0.504000,0.004000,-0.030428,-1.191672,0
1760818296594415059,2025-10-18T20:11:36.594Z,0.505000,0.005000,0.009856,0.342713,0
1760818296693081987,2025-10-18T20:11:36.693Z,0.505000,0.005000,0.000000,-0.220127,0
1760818296793489637,2025-10-18T20:11:36.793Z,0.508000,0.008000,0.029878,1.155709,0
1760818296896981476,2025-10-18T20:11:36.897Z,0.505000,0.005000,-0.028988,-1.659587,0
1760818296997441178,2025-10-18T20:11:36.997Z,0.507000,0.007000,0.019909,0.612372,0
1760818297097410150,2025-10-18T20:11:37.097Z,0.505000,0.005000,-0.020007,-1.154377,0
