time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760813257874059938,2025-10-18T18:47:37.874Z,0.498000,-0.002000,0.020042,0.696709,0
1760813257972917041,2025-10-18T18:47:37.972Z,0.494000,-0.006000,-0.040463,-1.092650,0
1760813258072959715,2025-10-18T18:47:38.073Z,0.500000,0.000000,0.059975,1.649319,0
1760813258174018863,2025-10-18T18:47:38.174Z,0.498000,-0.002000,-0.019790,-0.509214,0
1760813258273907923,2025-10-18T18:47:38.274Z,0.498000,-0.002000,0.000000,0.041209,0
1760813258374558335,2025-10-18T18:47:38.374Z,0.495000,-0.005000,-0.029806,-0.698524,0
1760813258474486636,2025-10-18T18:47:38.474Z,0.498000,-0.002000,0.030021,0.840698,0
1760813258573505599,2025-10-18T18:47:38.573Z,0.498000,-0.002000,0.000000,0.026539,0
1760813258673533757,2025-10-18T18:47:38.673Z,0.499000,-0.001000,0.009997,0.279642,0
1760813258774543494,2025-10-18T18:47:38.774Z,0.500000,0.000000,0.009900,0.250671,0
1760813258873085175,2025-10-18T18:47:38.873Z,0.500000,0.000000,0.000000,-0.054128,0
1760813258973555582,2025-10-18T18:47:38.973Z,0.501000,0.001000,0.009953,0.331733,0
1760813259074088120,2025-10-18T18:47:39.074Z,0.497000,-0.003000,-0.039788,-1.071972,0
1760813259172725535,2025-10-18T18:47:39.172Z,0.485000,-0.015000,-0.121658,-2.598022,0
1760813259272031730,2025-10-18T18:47:39.272Z,0.485000,-0.015000,0.000000,0.137296,0
1760813259372441609,2025-10-18T18:47:39.372Z,0.500000,0.000000,0.149388,2.778535,0
1760813259472510496,2025-10-18T18:47:39.472Z,0.517000,0.017000,0.169883,2.454765,0
1760813259571446854,2025-10-18T18:47:39.571Z,0.524000,0.024000,0.070752,0.893869,0
1760813259671181469,2025-10-18T18:47:39.671Z,0.520000,0.020000,-0.040107,-0.804476,0
1760813259772300967,2025-10-18T18:47:39.772Z,0.517000,0.017000,-0.029667,-0.614169,0
1760813259872149062,2025-10-18T18:47:39.872Z,0.508000,0.008000,-0.090137,-1.378067,0
1760813259972654500,2025-10-18T18:47:39.972Z,0.503000,0.003000,-0.049749,-0.781841,0
1760813260071724295,2025-10-18T18:47:40.071Z,0.495000,-0.005000,-0.080751,-1.108337,0
1760813260171955815,2025-10-18T18:47:40.172Z,0.496000,-0.004000,0.009977,0.157049,0
1760813260270630055,2025-10-18T18:47:40.270Z,0.493000,-0.007000,-0.030403,-0.392747,0
1760813260371827784,2025-10-18T18:47:40.371Z,0.498000,-0.002000,0.049408,0.673274,0
1760813260471382329,2025-10-18T18:47:40.471Z,0.500000,0.000000,0.020090,0.270146,0
1760813260572211878,2025-10-18T18:47:40.572Z,0.497000,-0.003000,-0.029753,-0.407091,0
1760813260671589652,2025-10-18T18:47:40.671Z,0.501000,0.001000,0.040250,0.546166,0
1760813260771522435,2025-10-18T18:47:40.771Z,0.496000,-0.004000,-0.050034,-0.657001,0
1760813260871256420,2025-10-18T18:47:40.871Z,0.500000,0.000000,0.040107,0.546880,0
1760813260970268224,2025-10-18T18:47:40.970Z,0.499000,-0.001000,-0.010100,-0.122189,0
1760813261071287410,2025-10-18T18:47:41.071Z,0.505000,0.005000,0.059394,0.749349,0
1760813261170723598,2025-10-18T18:47:41.170Z,0.501000,0.001000,-0.040227,-0.698445,0
1760813261271100856,2025-10-18T18:47:41.271Z,0.499000,-0.001000,-0.019925,-0.387966,0
1760813261371538476,2025-10-18T18:47:41.371Z,0.499000,-0.001000,0.000000,0.009079,0
1760813261471112527,2025-10-18T18:47:41.471Z,0.503000,0.003000,0.040171,1.011664,0
1760813261570373816,2025-10-18T18:47:41.570Z,0.501000,0.001000,-0.020149,-0.199431,0
1760813261670574052,2025-10-18T18:47:41.670Z,0.504000,0.004000,0.029940,0.876547,0
1760813261770480613,2025-10-18T18:47:41.770Z,0.507000,0.007000,0.030028,0.800761,0
1760813261870940043,2025-10-18T18:47:41.871Z,0.503000,0.003000,-0.039817,-0.931050,0
1760813261970378209,2025-10-18T18:47:41.970Z,0.505000,0.005000,0.020113,0.496158,0
1760813262070076893,2025-10-18T18:47:42.070Z,0.510000,0.010000,0.050151,1.218005,0
1760813262169812445,2025-10-18T18:47:42.169Z,0.505000,0.005000,-0.050133,-1.462499,0
1760813262271100897,2025-10-18T18:47:42.271Z,0.505000,0.005000,0.000000,-0.163993,0
1760813262369796297,2025-10-18T18:47:42.369Z,0.503000,0.003000,-0.020264,-0.643127,0
1760813262470333020,2025-10-18T18:47:42.470Z,0.500000,0.000000,-0.029840,-0.832578,0
1760813262570075881,2025-10-18T18:47:42.570Z,0.501000,0.001000,0.010026,0.228466,0
1760813262669306715,2025-10-18T18:47:42.669Z,0.503000,0.003000,0.020155,0.558698,0
1760813262771316867,2025-10-18T18:47:42.771Z,0.501000,0.001000,-0.019606,-0.678745,0
1760813262869084595,2025-10-18T18:47:42.869Z,0.501000,0.001000,0.000000,-0.015821,0
1760813262970466210,2025-10-18T18:47:42.970Z,0.508000,0.008000,0.069046,1.858861,0
1760813263069191103,2025-10-18T18:47:43.069Z,0.501000,0.001000,-0.070904,-1.907293,0
1760813263168999633,2025-10-18T18:47:43.169Z,0.501000,0.001000,0.000000,0.001441,0
1760813263269595067,2025-10-18T18:47:43.269Z,0.495000,-0.005000,-0.059645,-1.548469,0
1760813263369276551,2025-10-18T18:47:43.369Z,0.376000,-0.124000,-1.193803,-4.207722,1
1760813263469467617,2025-10-18T18:47:43.469Z,0.343000,-0.157000,-0.329371,-0.908312,0
1760813263570466468,2025-10-18T18:47:43.570Z,0.366000,-0.134000,0.227725,1.045595,0
1760813263675367928,2025-10-18T18:47:43.675Z,0.433000,-0.067000,0.638695,2.089547,0
1760813263770269525,2025-10-18T18:47:43.770Z,0.516000,0.016000,0.874590,2.273561,0
1760813263869049753,2025-10-18T18:47:43.869Z,0.594000,0.094000,0.789632,1.767578,0
1760813263968644823,2025-10-18T18:47:43.968Z,0.652000,0.152000,0.582358,1.161909,0
1760813264071367242,2025-10-18T18:47:44.071Z,0.658000,0.158000,0.058410,-0.037619,0
1760813264168262248,2025-10-18T18:47:44.168Z,0.664000,0.164000,0.061923,-0.042494,0
1760813264268882114,2025-10-18T18:47:44.268Z,0.628000,0.128000,-0.357782,-0.940732,0
1760813264369422838,2025-10-18T18:47:44.369Z,0.617000,0.117000,-0.109409,-0.373806,0
1760813264468257322,2025-10-18T18:47:44.468Z,0.584000,0.084000,-0.333891,-0.825650,0
1760813264573746177,2025-10-18T18:47:44.573Z,0.536000,0.036000,-0.455024,-1.010428,0
1760813264668264833,2025-10-18T18:47:44.668Z,0.478000,-0.022000,-0.613636,-1.226112,0
1760813264769654954,2025-10-18T18:47:44.769Z,0.413000,-0.087000,-0.641088,-1.171491,0
1760813264868023633,2025-10-18T18:47:44.868Z,0.359000,-0.141000,-0.548955,-0.915390,0
1760813264968542923,2025-10-18T18:47:44.968Z,0.326000,-0.174000,-0.328295,-0.453452,0
1760813265068123835,2025-10-18T18:47:45.068Z,0.310000,-0.190000,-0.160673,-0.125311,0
1760813265167720217,2025-10-18T18:47:45.167Z,0.308000,-0.192000,-0.020081,0.144553,0
1760813265267614674,2025-10-18T18:47:45.267Z,0.308000,-0.192000,0.000000,0.177016,0
1760813265368976048,2025-10-18T18:47:45.369Z,0.320000,-0.180000,0.118388,0.318227,0
1760813265467528696,2025-10-18T18:47:45.467Z,0.325000,-0.175000,0.050734,0.130490,0
1760813265569510002,2025-10-18T18:47:45.569Z,0.327000,-0.173000,0.019611,0.085340,0
1760813265668541569,2025-10-18T18:47:45.668Z,0.332000,-0.168000,0.050489,0.233506,0
1760813265766738056,2025-10-18T18:47:45.766Z,0.331000,-0.169000,-0.010184,0.226570,0
1760813265868642035,2025-10-18T18:47:45.868Z,0.329000,-0.171000,-0.019626,0.379046,0
1760813265967614387,2025-10-18T18:47:45.967Z,0.329000,-0.171000,0.000000,0.648755,0
1760813266067376311,2025-10-18T18:47:46.067Z,0.318000,-0.182000,-0.110263,0.245811,0
1760813266166933406,2025-10-18T18:47:46.167Z,0.314000,-0.186000,-0.040178,0.562575,0
1760813266267232254,2025-10-18T18:47:46.267Z,0.311000,-0.189000,-0.029911,0.541408,0
1760813266367193931,2025-10-18T18:47:46.367Z,0.303000,-0.197000,-0.080031,0.324648,0
1760813266467056404,2025-10-18T18:47:46.467Z,0.297000,-0.203000,-0.060083,0.354987,0
1760813266566440558,2025-10-18T18:47:46.566Z,0.286000,-0.214000,-0.110681,0.071416,0
1760813266666703636,2025-10-18T18:47:46.666Z,0.281000,-0.219000,-0.049869,0.251469,0
1760813266766022735,2025-10-18T18:47:46.766Z,0.266000,-0.234000,-0.151028,-0.525449,0
1760813266866297843,2025-10-18T18:47:46.866Z,0.254000,-0.246000,-0.119671,-0.698617,0
1760813266966894773,2025-10-18T18:47:46.966Z,0.245000,-0.255000,-0.089466,-0.680826,0
1760813267067187244,2025-10-18T18:47:47.067Z,0.236000,-0.264000,-0.089738,-0.784871,0
1760813267167521697,2025-10-18T18:47:47.167Z,0.226000,-0.274000,-0.099667,-0.857117,0
1760813267265372799,2025-10-18T18:47:47.265Z,0.195000,-0.305000,-0.316808,-2.848632,0
1760813267366321966,2025-10-18T18:47:47.366Z,0.102000,-0.398000,-0.921256,-3.909221,1
1760813267465685869,2025-10-18T18:47:47.465Z,0.015000,-0.485000,-0.875569,-2.712631,0
1760813267566082264,2025-10-18T18:47:47.566Z,0.027000,-0.473000,0.119526,0.999255,0
1760813267666661979,2025-10-18T18:47:47.666Z,0.015000,-0.485000,-0.119308,0.148095,0
1760813267765359838,2025-10-18T18:47:47.765Z,0.014000,-0.486000,-0.010132,0.558637,0
1760813267865986215,2025-10-18T18:47:47.866Z,0.013000,-0.487000,-0.009938,0.556969,0
1760813267967517266,2025-10-18T18:47:47.967Z,0.012000,-0.488000,-0.009849,0.559780,0
1760813268065960771,2025-10-18T18:47:48.066Z,0.012000,-0.488000,0.000000,0.571379,0
1760813268164978712,2025-10-18T18:47:48.165Z,0.013000,-0.487000,0.010099,0.596673,0
1760813268266471664,2025-10-18T18:47:48.266Z,0.015000,-0.485000,0.019706,0.619910,0
1760813268364686427,2025-10-18T18:47:48.364Z,0.012000,-0.488000,-0.030545,0.423856,0
1760813268464838920,2025-10-18T18:47:48.464Z,0.013000,-0.487000,0.009985,0.556829,0
1760813268565844262,2025-10-18T18:47:48.565Z,0.014000,-0.486000,0.009900,0.530475,0
1760813268664725010,2025-10-18T18:47:48.664Z,0.011000,-0.489000,-0.030340,0.380311,0
1760813268765096746,2025-10-18T18:47:48.765Z,0.015000,-0.485000,0.039852,0.594408,0
1760813268864981449,2025-10-18T18:47:48.865Z,0.014000,-0.486000,-0.010012,0.393943,0
1760813268966479582,2025-10-18T18:47:48.966Z,0.015000,-0.485000,0.009852,0.444906,0
1760813269064705836,2025-10-18T18:47:49.064Z,0.015000,-0.485000,0.000000,0.392302,0
1760813269164620969,2025-10-18T18:47:49.164Z,0.012000,-0.488000,-0.030025,0.273030,0
1760813269264343495,2025-10-18T18:47:49.264Z,0.012000,-0.488000,0.000000,0.327242,0
1760813269363668624,2025-10-18T18:47:49.363Z,0.013000,-0.487000,0.010068,0.274420,0
1760813269464776902,2025-10-18T18:47:49.464Z,0.011000,-0.489000,-0.019781,-0.416427,0
1760813269564355701,2025-10-18T18:47:49.564Z,0.009000,-0.491000,-0.020085,-0.349400,0
1760813269671365930,2025-10-18T18:47:49.671Z,0.068000,-0.432000,0.551349,4.203976,1
1760813269764601478,2025-10-18T18:47:49.764Z,0.134000,-0.366000,0.707885,3.284337,0
1760813269863580735,2025-10-18T18:47:49.863Z,0.189000,-0.311000,0.555672,2.074522,0
1760813269963506638,2025-10-18T18:47:49.963Z,0.233000,-0.267000,0.440326,1.389148,0
1760813270063750867,2025-10-18T18:47:50.063Z,0.285000,-0.215000,0.518733,1.514118,0
1760813270164139431,2025-10-18T18:47:50.164Z,0.355000,-0.145000,0.697291,1.883375,0
1760813270264952432,2025-10-18T18:47:50.265Z,0.458000,-0.042000,1.021694,2.389370,0
1760813270363052812,2025-10-18T18:47:50.363Z,0.573000,0.073000,1.172269,2.280093,0
1760813270464122161,2025-10-18T18:47:50.464Z,0.734000,0.234000,1.592966,2.554919,0
1760813270563544265,2025-10-18T18:47:50.563Z,0.920000,0.420000,1.870811,2.440899,0
1760813270663303861,2025-10-18T18:47:50.663Z,0.774000,0.274000,-1.463519,-2.577777,0
1760813270762818155,2025-10-18T18:47:50.762Z,0.825000,0.325000,0.512489,0.149720,0
1760813270863176450,2025-10-18T18:47:50.863Z,1.174000,0.674000,3.477541,2.953457,0
1760813270963781958,2025-10-18T18:47:50.963Z,1.141000,0.641000,-0.328014,-0.896656,0
1760813271063328951,2025-10-18T18:47:51.063Z,1.170000,0.670000,0.291319,-0.290242,0
1760813271163679087,2025-10-18T18:47:51.163Z,1.207000,0.707000,0.368710,-0.234183,0
1760813271261966867,2025-10-18T18:47:51.262Z,0.333000,-0.167000,-8.892255,-3.867253,1
1760813271362553468,2025-10-18T18:47:51.362Z,0.091000,-0.409000,-2.405887,-1.012544,0
1760813271463521294,2025-10-18T18:47:51.463Z,0.102000,-0.398000,0.108946,0.029082,0
1760813271562270340,2025-10-18T18:47:51.562Z,0.094000,-0.406000,-0.081013,-0.048532,0
1760813271663619372,2025-10-18T18:47:51.663Z,0.082000,-0.418000,-0.118403,-0.050212,0
1760813271761704541,2025-10-18T18:47:51.761Z,0.069000,-0.431000,-0.132538,-0.038710,0
1760813271862911450,2025-10-18T18:47:51.862Z,0.065000,-0.435000,-0.039523,0.012472,0
1760813271962247565,2025-10-18T18:47:51.962Z,0.068000,-0.432000,0.030201,0.050195,0
1760813272063438716,2025-10-18T18:47:52.063Z,0.072000,-0.428000,0.039529,0.064215,0
