time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760814826317735261,2025-10-18T19:13:46.317Z,0.527000,0.027000,0.038858,0.338897,0
1760814826419871257,2025-10-18T19:13:46.419Z,0.528000,0.028000,0.009791,0.047469,0
1760814826520914033,2025-10-18T19:13:46.520Z,0.525000,0.025000,-0.029691,-0.574102,0
1760814826622965918,2025-10-18T19:13:46.623Z,0.522000,0.022000,-0.029396,-0.640028,0
1760814826734481862,2025-10-18T19:13:46.734Z,0.521000,0.021000,-0.008967,0.170784,0
1760814826826640752,2025-10-18T19:13:46.826Z,0.520000,0.020000,-0.010851,0.165468,0
1760814826914077057,2025-10-18T19:13:46.914Z,0.521000,0.021000,0.011437,0.986609,0
1760814827014080985,2025-10-18T19:13:47.014Z,0.520000,0.020000,-0.010000,0.133008,0
1760814827115450412,2025-10-18T19:13:47.115Z,0.519000,0.019000,-0.009865,0.118712,0
1760814827214044075,2025-10-18T19:13:47.214Z,0.518000,0.018000,-0.010143,0.052429,0
1760814827313940558,2025-10-18T19:13:47.314Z,0.516000,0.016000,-0.020021,-0.305521,0
1760814827415863983,2025-10-18T19:13:47.416Z,0.516000,0.016000,0.000000,0.564282,0
1760814827514207456,2025-10-18T19:13:47.514Z,0.523000,0.023000,0.071179,2.711615,0
1760814827614694915,2025-10-18T19:13:47.614Z,0.516000,0.016000,-0.069661,-1.790775,0
1760814827714275004,2025-10-18T19:13:47.714Z,0.516000,0.016000,0.000000,0.323670,0
1760814827814318584,2025-10-18T19:13:47.814Z,0.518000,0.018000,0.019992,0.856093,0
1760814827914222899,2025-10-18T19:13:47.914Z,0.515000,0.015000,-0.030029,-0.654205,0
1760814828014825067,2025-10-18T19:13:48.014Z,0.513000,0.013000,-0.019880,-0.463623,0
1760814828114202254,2025-10-18T19:13:48.114Z,0.510000,0.010000,-0.030188,-0.754657,0
1760814828213860576,2025-10-18T19:13:48.213Z,0.512000,0.012000,0.020069,0.857105,0
1760814828313509381,2025-10-18T19:13:48.313Z,0.510000,0.010000,-0.020071,-0.420914,0
1760814828414095462,2025-10-18T19:13:48.414Z,0.508000,0.008000,-0.019883,-0.364009,0
1760814828513597220,2025-10-18T19:13:48.513Z,0.505000,0.005000,-0.030150,-0.733308,0
1760814828613154507,2025-10-18T19:13:48.613Z,0.505000,0.005000,0.000000,0.304721,0
1760814828713473676,2025-10-18T19:13:48.713Z,0.507000,0.007000,0.019937,0.954394,0
1760814828813891964,2025-10-18T19:13:48.813Z,0.509000,0.009000,0.019916,0.879962,0
1760814828913318363,2025-10-18T19:13:48.913Z,0.512000,0.012000,0.030173,1.168969,0
1760814829013814286,2025-10-18T19:13:49.013Z,0.515000,0.015000,0.029852,1.057497,0
1760814829113911414,2025-10-18T19:13:49.113Z,0.515000,0.015000,0.000000,0.063809,0
1760814829214456182,2025-10-18T19:13:49.214Z,0.515000,0.015000,0.000000,0.047267,0
1760814829313745626,2025-10-18T19:13:49.313Z,0.514000,0.014000,-0.010071,-0.302446,0
1760814829413480115,2025-10-18T19:13:49.413Z,0.510000,0.010000,-0.040107,-1.182322,0
1760814829513386521,2025-10-18T19:13:49.513Z,0.503000,0.003000,-0.070065,-2.020775,0
1760814829612381235,2025-10-18T19:13:49.612Z,0.504000,0.004000,0.010101,0.609115,0
1760814829715710554,2025-10-18T19:13:49.715Z,0.501000,0.001000,-0.029034,-0.801184,0
1760814829812753760,2025-10-18T19:13:49.812Z,0.505000,0.005000,0.041219,1.675425,0
1760814829912546913,2025-10-18T19:13:49.912Z,0.507000,0.007000,0.020042,0.841977,0
1760814830011804456,2025-10-18T19:13:50.011Z,0.514000,0.014000,0.070523,2.141551,0
1760814830112758596,2025-10-18T19:13:50.112Z,0.505000,0.005000,-0.089149,-2.295218,0
1760814830212572300,2025-10-18T19:13:50.212Z,0.509000,0.009000,0.040075,1.069952,0
1760814830312410380,2025-10-18T19:13:50.312Z,0.507000,0.007000,-0.020032,-0.483177,0
1760814830412590383,2025-10-18T19:13:50.412Z,0.504000,0.004000,-0.029946,-0.720428,0
1760814830511919005,2025-10-18T19:13:50.512Z,0.509000,0.009000,0.050338,1.201291,0
1760814830612143826,2025-10-18T19:13:50.612Z,0.509000,0.009000,0.000000,-0.054603,0
1760814830711812314,2025-10-18T19:13:50.711Z,0.508000,0.008000,-0.010033,-0.268463,0
1760814830811745102,2025-10-18T19:13:50.811Z,0.505000,0.005000,-0.030020,-0.701178,0
1760814830911675034,2025-10-18T19:13:50.911Z,0.507000,0.007000,0.020014,0.559977,0
1760814831011192626,2025-10-18T19:13:51.011Z,0.504000,0.004000,-0.030146,-0.627308,0
1760814831112172364,2025-10-18T19:13:51.112Z,0.505000,0.005000,0.009903,0.370697,0
1760814831211710829,2025-10-18T19:13:51.211Z,0.501000,0.001000,-0.040186,-0.824278,0
1760814831311074300,2025-10-18T19:13:51.311Z,0.505000,0.005000,0.040256,1.066273,0
1760814831411629728,2025-10-18T19:13:51.411Z,0.504000,0.004000,-0.009945,-0.174262,0
1760814831510855097,2025-10-18T19:13:51.510Z,0.504000,0.004000,0.000000,-0.018496,0
1760814831611713338,2025-10-18T19:13:51.611Z,0.507000,0.007000,0.029745,0.732686,0
1760814831710985973,2025-10-18T19:13:51.711Z,0.508000,0.008000,0.010073,0.170983,0
1760814831813518503,2025-10-18T19:13:51.813Z,0.504000,0.004000,-0.039012,-1.024756,0
1760814831911451071,2025-10-18T19:13:51.911Z,0.505000,0.005000,0.010211,0.295503,0
1760814832011858825,2025-10-18T19:13:52.011Z,0.500000,0.000000,-0.049797,-1.226151,0
1760814832111665225,2025-10-18T19:13:52.111Z,0.500000,0.000000,0.000000,0.083164,0
1760814832257568567,2025-10-18T19:13:52.257Z,0.497000,-0.003000,-0.020561,-0.546861,0
1760814832310771890,2025-10-18T19:13:52.310Z,0.500000,0.000000,0.056387,1.894883,0
1760814832411004589,2025-10-18T19:13:52.411Z,0.501000,0.001000,0.009977,0.320839,0
1760814832509880219,2025-10-18T19:13:52.509Z,0.507000,0.007000,0.060683,1.932080,0
1760814832609987860,2025-10-18T19:13:52.610Z,0.508000,0.008000,0.009989,0.277639,0
1760814832710593746,2025-10-18T19:13:52.710Z,0.505000,0.005000,-0.029820,-0.952597,0
1760814832810371276,2025-10-18T19:13:52.810Z,0.505000,0.005000,0.000000,-0.061130,0
1760814832910351971,2025-10-18T19:13:52.910Z,0.504000,0.004000,-0.010002,-0.338459,0
1760814833010569221,2025-10-18T19:13:53.010Z,0.504000,0.004000,0.000000,-0.063494,0
1760814833110277053,2025-10-18T19:13:53.110Z,0.501000,0.001000,-0.030088,-0.979473,0
1760814833209667435,2025-10-18T19:13:53.209Z,0.501000,0.001000,0.000000,-0.065401,0
1760814833309886517,2025-10-18T19:13:53.309Z,0.503000,0.003000,0.019957,0.679679,0
1760814833411098471,2025-10-18T19:13:53.411Z,0.503000,0.003000,0.000000,-0.049648,0
1760814833511125758,2025-10-18T19:13:53.511Z,0.501000,0.001000,-0.019995,-0.719066,0
1760814833609347499,2025-10-18T19:13:53.609Z,0.499000,-0.001000,-0.020362,-0.655696,0
1760814833726381454,2025-10-18T19:13:53.726Z,0.499000,-0.001000,0.000000,0.094706,0
1760814833809340144,2025-10-18T19:13:53.809Z,0.498000,-0.002000,-0.012054,-0.407652,0
1760814833909366621,2025-10-18T19:13:53.909Z,0.497000,-0.003000,-0.009997,-0.292496,0
1760814834008988502,2025-10-18T19:13:54.009Z,0.490000,-0.010000,-0.070266,-2.340161,0
1760814834108776241,2025-10-18T19:13:54.108Z,0.494000,-0.006000,0.040085,1.369769,0
1760814834209793075,2025-10-18T19:13:54.209Z,0.485000,-0.015000,-0.089094,-2.351859,0
1760814834310873460,2025-10-18T19:13:54.310Z,0.472000,-0.028000,-0.128611,-2.696050,0
1760814834408833226,2025-10-18T19:13:54.408Z,0.484000,-0.016000,0.122499,2.506872,0
1760814834509084260,2025-10-18T19:13:54.509Z,0.492000,-0.008000,0.079800,1.624327,0
1760814834608788014,2025-10-18T19:13:54.608Z,0.503000,0.003000,0.110327,1.886653,0
1760814834708271727,2025-10-18T19:13:54.708Z,0.519000,0.019000,0.160830,2.209993,0
1760814834808782536,2025-10-18T19:13:54.808Z,0.525000,0.025000,0.059695,0.703064,0
1760814834908086246,2025-10-18T19:13:54.908Z,0.525000,0.025000,0.000000,-0.151138,0
1760814835008432603,2025-10-18T19:13:55.008Z,0.524000,0.024000,-0.009965,-0.285199,0
1760814835108491316,2025-10-18T19:13:55.108Z,0.528000,0.028000,0.039977,0.375550,0
1760814835207661449,2025-10-18T19:13:55.207Z,0.521000,0.021000,-0.070585,-1.111832,0
1760814835307889217,2025-10-18T19:13:55.307Z,0.513000,0.013000,-0.079818,-1.128818,0
1760814835409069325,2025-10-18T19:13:55.409Z,0.505000,0.005000,-0.079067,-1.034345,0
1760814835508273186,2025-10-18T19:13:55.508Z,0.503000,0.003000,-0.020160,-0.274855,0
1760814835607902619,2025-10-18T19:13:55.607Z,0.496000,-0.004000,-0.070261,-0.871490,0
1760814835708104363,2025-10-18T19:13:55.708Z,0.495000,-0.005000,-0.009980,-0.102983,0
1760814835807391215,2025-10-18T19:13:55.807Z,0.494000,-0.006000,-0.010072,-0.105419,0
1760814835907730531,2025-10-18T19:13:55.907Z,0.496000,-0.004000,0.019932,0.254596,0
1760814836006891095,2025-10-18T19:13:56.006Z,0.498000,-0.002000,0.020169,0.204757,0
1760814836107914124,2025-10-18T19:13:56.107Z,0.500000,0.000000,0.019798,0.214035,0
1760814836207316081,2025-10-18T19:13:56.207Z,0.498000,-0.002000,-0.020120,-0.360939,0
1760814836307792938,2025-10-18T19:13:56.307Z,0.503000,0.003000,0.049763,0.504275,0
1760814836408412964,2025-10-18T19:13:56.408Z,0.501000,0.001000,-0.019877,-0.449467,0
1760814836506961399,2025-10-18T19:13:56.507Z,0.501000,0.001000,0.000000,-0.074349,0
1760814836607218387,2025-10-18T19:13:56.607Z,0.497000,-0.003000,-0.039897,-0.656025,0
1760814836707937528,2025-10-18T19:13:56.708Z,0.499000,-0.001000,0.019857,0.718728,0
1760814836807182249,2025-10-18T19:13:56.807Z,0.504000,0.004000,0.050380,1.491811,0
1760814836906882754,2025-10-18T19:13:56.906Z,0.501000,0.001000,-0.030090,-0.441698,0
1760814837006189565,2025-10-18T19:13:57.006Z,0.500000,0.000000,-0.010070,0.047283,0
1760814837107707232,2025-10-18T19:13:57.107Z,0.501000,0.001000,0.009850,0.591933,0
1760814837206725072,2025-10-18T19:13:57.206Z,0.497000,-0.003000,-0.040397,-0.752964,0
1760814837307032651,2025-10-18T19:13:57.307Z,0.501000,0.001000,0.039877,1.280871,0
1760814837407154642,2025-10-18T19:13:57.407Z,0.499000,-0.001000,-0.019975,-0.533705,0
1760814837506521970,2025-10-18T19:13:57.506Z,0.492000,-0.008000,-0.070446,-1.856380,0
1760814837606537714,2025-10-18T19:13:57.606Z,0.492000,-0.008000,0.000000,0.065642,0
1760814837705634558,2025-10-18T19:13:57.705Z,0.494000,-0.006000,0.020182,0.652619,0
1760814837807741212,2025-10-18T19:13:57.807Z,0.492000,-0.008000,-0.019587,-0.579864,0
1760814837905852599,2025-10-18T19:13:57.905Z,0.499000,-0.001000,0.071347,1.959261,0
1760814838005952176,2025-10-18T19:13:58.006Z,0.501000,0.001000,0.019980,0.517922,0
1760814838106483514,2025-10-18T19:13:58.106Z,0.505000,0.005000,0.039789,1.022625,0
1760814838206525154,2025-10-18T19:13:58.206Z,0.505000,0.005000,0.000000,-0.098031,0
1760814838310636403,2025-10-18T19:13:58.310Z,0.494000,-0.006000,-0.105656,-2.423485,0
1760814838405662221,2025-10-18T19:13:58.405Z,0.484000,-0.016000,-0.105234,-2.036472,0
1760814838506018421,2025-10-18T19:13:58.506Z,0.480000,-0.020000,-0.039858,-0.612228,0
1760814838605438827,2025-10-18T19:13:58.605Z,0.465000,-0.035000,-0.150874,-2.361727,0
1760814838706429894,2025-10-18T19:13:58.706Z,0.456000,-0.044000,-0.089117,-1.152768,0
1760814838805236384,2025-10-18T19:13:58.805Z,0.475000,-0.025000,0.192295,2.781573,0
1760814838905131194,2025-10-18T19:13:58.905Z,0.497000,-0.003000,0.220232,2.446689,0
1760814839006598863,2025-10-18T19:13:59.006Z,0.516000,0.016000,0.187251,1.791066,0
1760814839105665595,2025-10-18T19:13:59.105Z,0.560000,0.060000,0.444145,2.965333,0
1760814839205589673,2025-10-18T19:13:59.205Z,0.559000,0.059000,-0.010007,-0.296312,0
1760814839304857489,2025-10-18T19:13:59.304Z,0.532000,0.032000,-0.271992,-1.859075,0
1760814839405980036,2025-10-18T19:13:59.406Z,0.490000,-0.010000,-0.415338,-2.255632,0
1760814839504393666,2025-10-18T19:13:59.504Z,0.448000,-0.052000,-0.426770,-1.973692,0
1760814839605550523,2025-10-18T19:13:59.605Z,0.445000,-0.055000,-0.029657,-0.030304,0
1760814839705815496,2025-10-18T19:13:59.705Z,0.462000,-0.038000,0.169551,0.886032,0
1760814839805004897,2025-10-18T19:13:59.805Z,0.494000,-0.006000,0.322615,1.443938,0
1760814839904103087,2025-10-18T19:13:59.904Z,0.535000,0.035000,0.413731,1.642685,0
1760814840004049402,2025-10-18T19:14:00.004Z,0.557000,0.057000,0.220118,0.783252,0
1760814840104722697,2025-10-18T19:14:00.104Z,0.571000,0.071000,0.139064,0.429894,0
1760814840204889002,2025-10-18T19:14:00.204Z,0.567000,0.067000,-0.039934,-0.288522,0
1760814840304919299,2025-10-18T19:14:00.304Z,0.553000,0.053000,-0.139958,-0.684008,0
1760814840404725477,2025-10-18T19:14:00.404Z,0.531000,0.031000,-0.220427,-0.967607,0
1760814840504280207,2025-10-18T19:14:00.504Z,0.514000,0.014000,-0.170761,-0.734925,0
1760814840604613947,2025-10-18T19:14:00.604Z,0.509000,0.009000,-0.049834,-0.284668,0
1760814840703418898,2025-10-18T19:14:00.703Z,0.500000,0.000000,-0.091089,-0.447095,0
1760814840805039295,2025-10-18T19:14:00.805Z,0.505000,0.005000,0.049203,0.136647,0
1760814840904500918,2025-10-18T19:14:00.904Z,0.528000,0.028000,0.231245,0.860223,0
1760814841003592183,2025-10-18T19:14:01.003Z,0.523000,0.023000,-0.050458,-0.218461,0
1760814841103690686,2025-10-18T19:14:01.103Z,0.504000,0.004000,-0.189813,-0.708818,0
1760814841203431057,2025-10-18T19:14:01.203Z,0.466000,-0.034000,-0.380989,-1.385293,0
1760814841304412613,2025-10-18T19:14:01.304Z,0.450000,-0.050000,-0.158445,-0.495729,0
1760814841404050412,2025-10-18T19:14:01.404Z,0.452000,-0.048000,0.020073,0.177916,0
1760814841502769184,2025-10-18T19:14:01.502Z,0.472000,-0.028000,0.202596,0.935696,0
1760814841604058767,2025-10-18T19:14:01.604Z,0.496000,-0.004000,0.236944,1.010447,0
1760814841702743128,2025-10-18T19:14:01.702Z,0.522000,0.022000,0.263466,1.091811,0
1760814841803976707,2025-10-18T19:14:01.804Z,0.532000,0.032000,0.098781,0.392186,0
1760814841902679662,2025-10-18T19:14:01.902Z,0.535000,0.035000,0.030394,0.168220,0
1760814842003033867,2025-10-18T19:14:02.003Z,0.517000,0.017000,-0.179365,-0.900251,0
1760814842103277292,2025-10-18T19:14:02.103Z,0.507000,0.007000,-0.099757,-0.390408,0
1760814842204104089,2025-10-18T19:14:02.204Z,0.497000,-0.003000,-0.099180,-0.368669,0
1760814842302890584,2025-10-18T19:14:02.302Z,0.489000,-0.011000,-0.080983,-0.283494,0
1760814842402972525,2025-10-18T19:14:02.403Z,0.490000,-0.010000,0.009992,0.181510,0
1760814842503867711,2025-10-18T19:14:02.503Z,0.497000,-0.003000,0.069379,0.472279,0
1760814842602113306,2025-10-18T19:14:02.602Z,0.497000,-0.003000,0.000000,0.035892,0
1760814842702944224,2025-10-18T19:14:02.703Z,0.504000,0.004000,0.069423,0.410533,0
1760814842802960706,2025-10-18T19:14:02.803Z,0.508000,0.008000,0.039993,0.233994,0
1760814842903577597,2025-10-18T19:14:02.903Z,0.512000,0.012000,0.039755,0.307437,0
1760814843002689818,2025-10-18T19:14:03.002Z,0.510000,0.010000,-0.020179,-0.089072,0
1760814843102051461,2025-10-18T19:14:03.102Z,0.509000,0.009000,-0.010064,-0.085148,0
1760814843202564978,2025-10-18T19:14:03.202Z,0.509000,0.009000,0.000000,-0.183121,0
1760814843302963200,2025-10-18T19:14:03.303Z,0.499000,-0.001000,-0.099603,-1.088175,0
1760814843404095068,2025-10-18T19:14:03.404Z,0.493000,-0.007000,-0.059329,-0.691182,0
1760814843501869822,2025-10-18T19:14:03.501Z,0.488000,-0.012000,-0.051138,-0.545221,0
1760814843601831663,2025-10-18T19:14:03.601Z,0.492000,-0.008000,0.040015,0.443833,0
1760814843701488381,2025-10-18T19:14:03.701Z,0.493000,-0.007000,0.010034,0.346226,0
1760814843801640072,2025-10-18T19:14:03.801Z,0.491000,-0.009000,-0.019970,0.008484,0
1760814843901718676,2025-10-18T19:14:03.901Z,0.496000,-0.004000,0.049961,1.039581,0
1760814844002078855,2025-10-18T19:14:04.002Z,0.497000,-0.003000,0.009964,0.361357,0
1760814844101763649,2025-10-18T19:14:04.101Z,0.496000,-0.004000,-0.010032,-0.086393,0
1760814844203489614,2025-10-18T19:14:04.203Z,0.497000,-0.003000,0.009830,0.214986,0
1760814844301067583,2025-10-18T19:14:04.301Z,0.501000,0.001000,0.040993,0.812474,0
1760814844401922624,2025-10-18T19:14:04.401Z,0.492000,-0.008000,-0.089237,-1.877180,0
1760814844501045834,2025-10-18T19:14:04.501Z,0.493000,-0.007000,0.010088,0.265833,0
1760814844601853025,2025-10-18T19:14:04.601Z,0.493000,-0.007000,0.000000,0.043517,0
1760814844702142762,2025-10-18T19:14:04.702Z,0.493000,-0.007000,0.000000,0.129137,0
1760814844800967837,2025-10-18T19:14:04.801Z,0.495000,-0.005000,0.020238,0.646227,0
1760814844900615644,2025-10-18T19:14:04.900Z,0.497000,-0.003000,0.020071,0.681468,0
1760814845000777314,2025-10-18T19:14:05.000Z,0.497000,-0.003000,0.000000,0.159212,0
1760814845100931801,2025-10-18T19:14:05.101Z,0.497000,-0.003000,0.000000,0.146658,0
1760814845201604184,2025-10-18T19:14:05.201Z,0.494000,-0.006000,-0.029800,-0.551984,0
1760814845301594394,2025-10-18T19:14:05.301Z,0.496000,-0.004000,0.020002,0.617805,0
1760814845402819009,2025-10-18T19:14:05.402Z,0.493000,-0.007000,-0.029637,-0.910328,0
1760814845500968982,2025-10-18T19:14:05.501Z,0.493000,-0.007000,0.000000,-0.086580,0
1760814845599755229,2025-10-18T19:14:05.599Z,0.497000,-0.003000,0.040492,1.246339,0
1760814845700404616,2025-10-18T19:14:05.700Z,0.499000,-0.001000,0.019871,0.547296,0
1760814845799519323,2025-10-18T19:14:05.799Z,0.500000,0.000000,0.010089,0.180842,0
1760814845899577571,2025-10-18T19:14:05.899Z,0.500000,0.000000,0.000000,-0.076235,0
1760814845999727392,2025-10-18T19:14:05.999Z,0.498000,-0.002000,-0.019970,-0.723151,0
1760814846099220038,2025-10-18T19:14:06.099Z,0.501000,0.001000,0.030153,0.943798,0
1760814846199051660,2025-10-18T19:14:06.199Z,0.492000,-0.008000,-0.090152,-2.461186,0
1760814846299514532,2025-10-18T19:14:06.299Z,0.495000,-0.005000,0.029862,0.934659,0
1760814846399022981,2025-10-18T19:14:06.399Z,0.495000,-0.005000,0.000000,-0.054814,0
1760814846499330668,2025-10-18T19:14:06.499Z,0.497000,-0.003000,0.019939,0.620949,0
1760814846601082899,2025-10-18T19:14:06.601Z,0.498000,-0.002000,0.009828,0.252348,0
1760814846699735955,2025-10-18T19:14:06.699Z,0.501000,0.001000,0.030410,0.893010,0
1760814846798994222,2025-10-18T19:14:06.799Z,0.505000,0.005000,0.040299,1.158701,0
1760814846898979805,2025-10-18T19:14:06.899Z,0.510000,0.010000,0.050007,1.362542,0
1760814846999033338,2025-10-18T19:14:06.999Z,0.516000,0.016000,0.059968,1.483207,0
1760814847098874232,2025-10-18T19:14:07.098Z,0.514000,0.014000,-0.020032,-0.827315,0
1760814847200459319,2025-10-18T19:14:07.200Z,0.508000,0.008000,-0.059064,-1.796912,0
1760814847298281810,2025-10-18T19:14:07.298Z,0.509000,0.009000,0.010222,0.098298,0
1760814847398330196,2025-10-18T19:14:07.398Z,0.499000,-0.001000,-0.099952,-2.387541,0
1760814847498576141,2025-10-18T19:14:07.498Z,0.490000,-0.010000,-0.089779,-1.844951,0
1760814847598686887,2025-10-18T19:14:07.598Z,0.490000,-0.010000,0.000000,0.072830,0
1760814847698700826,2025-10-18T19:14:07.698Z,0.490000,-0.010000,0.000000,0.094645,0
1760814847798245484,2025-10-18T19:14:07.798Z,0.494000,-0.006000,0.040183,0.906149,0
1760814847897958882,2025-10-18T19:14:07.898Z,0.498000,-0.002000,0.040115,0.845381,0
1760814847999764868,2025-10-18T19:14:07.999Z,0.501000,0.001000,0.029468,0.572179,0
1760814848098833363,2025-10-18T19:14:08.098Z,0.505000,0.005000,0.040376,0.779576,0
1760814848196973753,2025-10-18T19:14:08.197Z,0.507000,0.007000,0.020379,0.289114,0
1760814848298626340,2025-10-18T19:14:08.298Z,0.508000,0.008000,0.009837,0.073582,0
1760814848397767059,2025-10-18T19:14:08.397Z,0.505000,0.005000,-0.030260,-0.792546,0
1760814848497861238,2025-10-18T19:14:08.497Z,0.503000,0.003000,-0.019981,-0.515156,0
1760814848598239323,2025-10-18T19:14:08.598Z,0.500000,0.000000,-0.029887,-0.683348,0
1760814848697776820,2025-10-18T19:14:08.697Z,0.496000,-0.004000,-0.040186,-0.826248,0
1760814848799091601,2025-10-18T19:14:08.799Z,0.495000,-0.005000,-0.009870,-0.110901,0
1760814848897690322,2025-10-18T19:14:08.897Z,0.493000,-0.007000,-0.020284,-0.276883,0
1760814848997492269,2025-10-18T19:14:08.997Z,0.495000,-0.005000,0.020040,0.756434,0
1760814849097086898,2025-10-18T19:14:09.097Z,0.492000,-0.008000,-0.030122,-0.473967,0
1760814849196853578,2025-10-18T19:14:09.196Z,0.495000,-0.005000,0.030070,0.918416,0
1760814849296680106,2025-10-18T19:14:09.296Z,0.496000,-0.004000,0.010017,0.414863,0
1760814849397236193,2025-10-18T19:14:09.397Z,0.498000,-0.002000,0.019889,0.608517,0
1760814849496881086,2025-10-18T19:14:09.496Z,0.499000,-0.001000,0.010036,0.212200,0
1760814849596784957,2025-10-18T19:14:09.596Z,0.503000,0.003000,0.040039,1.229834,0
1760814849697480229,2025-10-18T19:14:09.697Z,0.499000,-0.001000,-0.039724,-1.517044,0
1760814849797161781,2025-10-18T19:14:09.797Z,0.498000,-0.002000,-0.010032,-0.428603,0
1760814849896067760,2025-10-18T19:14:09.896Z,0.495000,-0.005000,-0.030332,-1.049707,0
1760814849996528442,2025-10-18T19:14:09.996Z,0.495000,-0.005000,0.000000,0.113355,0
1760814850096643986,2025-10-18T19:14:10.096Z,0.494000,-0.006000,-0.009989,-0.182944,0
1760814850196587360,2025-10-18T19:14:10.196Z,0.492000,-0.008000,-0.020011,-0.523085,0
1760814850296086685,2025-10-18T19:14:10.296Z,0.499000,-0.001000,0.070352,2.549255,0
1760814850396867679,2025-10-18T19:14:10.396Z,0.498000,-0.002000,-0.009923,-0.223384,0
1760814850496802044,2025-10-18T19:14:10.496Z,0.499000,-0.001000,0.010007,0.418905,0
1760814850596293386,2025-10-18T19:14:10.596Z,0.498000,-0.002000,-0.010051,-0.323472,0
1760814850695863185,2025-10-18T19:14:10.695Z,0.496000,-0.004000,-0.020086,-0.748813,0
1760814850796663467,2025-10-18T19:14:10.796Z,0.492000,-0.008000,-0.039682,-1.354516,0
1760814850896877333,2025-10-18T19:14:10.896Z,0.495000,-0.005000,0.029936,1.008621,0
1760814850995875445,2025-10-18T19:14:10.995Z,0.496000,-0.004000,0.010101,0.337135,0
1760814851095137156,2025-10-18T19:14:11.095Z,0.504000,0.004000,0.080595,2.286522,0
1760814851198743849,2025-10-18T19:14:11.198Z,0.505000,0.005000,0.009652,0.143579,0
1760814851295056419,2025-10-18T19:14:11.295Z,0.504000,0.004000,-0.010383,-0.446182,0
1760814851395517778,2025-10-18T19:14:11.395Z,0.505000,0.005000,0.009954,0.200355,0
1760814851495066840,2025-10-18T19:14:11.495Z,0.500000,0.000000,-0.050226,-1.482939,0
1760814851595993114,2025-10-18T19:14:11.596Z,0.501000,0.001000,0.009908,0.330211,0
1760814851695038454,2025-10-18T19:14:11.695Z,0.494000,-0.006000,-0.070675,-1.915832,0
1760814851796000234,2025-10-18T19:14:11.796Z,0.495000,-0.005000,0.009905,0.321511,0
1760814851894895324,2025-10-18T19:14:11.895Z,0.500000,0.000000,0.050559,1.307645,0
1760814851994741985,2025-10-18T19:14:11.994Z,0.497000,-0.003000,-0.030046,-0.828445,0
1760814852094637239,2025-10-18T19:14:12.094Z,0.500000,0.000000,0.030031,0.713014,0
1760814852194966910,2025-10-18T19:14:12.195Z,0.500000,0.000000,0.000000,-0.106455,0
1760814852296161285,2025-10-18T19:14:12.296Z,0.501000,0.001000,0.009882,0.260486,0
