time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760457432149990986,2025-10-14T15:57:12.150Z,0.500000,0.000000,0.000000,0.000000,0
1760457432250003914,2025-10-14T15:57:12.250Z,0.500000,0.000000,0.000000,0.000000,0
1760457432349982000,2025-10-14T15:57:12.350Z,0.500000,0.000000,0.000000,0.000000,0
1760457432449938282,2025-10-14T15:57:12.450Z,0.500000,0.000000,0.000000,0.000000,0
1760457432550199630,2025-10-14T15:57:12.550Z,0.500000,0.000000,0.000000,0.000000,0
1760457432649961484,2025-10-14T15:57:12.650Z,0.500000,0.000000,0.000000,0.000000,0
1760457432750077318,2025-10-14T15:57:12.750Z,0.500000,0.000000,0.000000,0.000000,0
1760457432849891722,2025-10-14T15:57:12.849Z,0.500000,0.000000,0.000000,0.000000,0
1760457432949970099,2025-10-14T15:57:12.950Z,0.500000,0.000000,0.000000,0.000000,0
1760457433049905170,2025-10-14T15:57:13.049Z,0.500000,0.000000,0.000000,0.000000,0
1760457433149933544,2025-10-14T15:57:13.150Z,0.500000,0.000000,0.000000,0.000000,0
1760457433250044561,2025-10-14T15:57:13.250Z,0.500000,0.000000,0.000000,0.000000,0
1760457433350023807,2025-10-14T15:57:13.350Z,0.500000,0.000000,0.000000,0.000000,0
1760457433449971441,2025-10-14T15:57:13.450Z,0.500000,0.000000,0.000000,0.000000,0
1760457433550080674,2025-10-14T15:57:13.550Z,0.500000,0.000000,0.000000,0.000000,0
1760457433650090551,2025-10-14T15:57:13.650Z,0.500000,0.000000,0.000000,0.000000,0
1760457433749886317,2025-10-14T15:57:13.749Z,0.500000,0.000000,0.000000,0.000000,0
1760457433849817592,2025-10-14T15:57:13.849Z,0.500000,0.000000,0.000000,0.000000,0
1760457433949904025,2025-10-14T15:57:13.949Z,0.500000,0.000000,0.000000,0.000000,0
1760457434050000040,2025-10-14T15:57:14.050Z,0.500000,0.000000,0.000000,0.000000,0
1760457434149982530,2025-10-14T15:57:14.150Z,0.500000,0.000000,0.000000,0.000000,0
1760457434249947051,2025-10-14T15:57:14.250Z,0.500000,0.000000,0.000000,0.000000,0
1760457434349895675,2025-10-14T15:57:14.349Z,0.500000,0.000000,0.000000,0.000000,0
1760457434449975930,2025-10-14T15:57:14.450Z,0.500000,0.000000,0.000000,0.000000,0
1760457434549929091,2025-10-14T15:57:14.550Z,0.500000,0.000000,0.000000,0.000000,0
1760457434650012413,2025-10-14T15:57:14.650Z,0.500000,0.000000,0.000000,0.000000,0
1760457434749897162,2025-10-14T15:57:14.749Z,0.500000,0.000000,0.000000,0.000000,0
1760457434850045938,2025-10-14T15:57:14.850Z,0.500000,0.000000,0.000000,0.000000,0
1760457434950052493,2025-10-14T15:57:14.950Z,0.500000,0.000000,0.000000,0.000000,0
1760457435050034155,2025-10-14T15:57:15.050Z,0.500000,0.000000,0.000000,0.000000,0
1760457435150073785,2025-10-14T15:57:15.150Z,0.500000,0.000000,0.000000,0.000000,0
1760457435250018045,2025-10-14T15:57:15.250Z,0.500000,0.000000,0.000000,0.000000,0
1760457435350021683,2025-10-14T15:57:15.350Z,0.500000,0.000000,0.000000,0.000000,0
1760457435450049986,2025-10-14T15:57:15.450Z,0.500000,0.000000,0.000000,0.000000,0
1760457435550012277,2025-10-14T15:57:15.550Z,0.500000,0.000000,0.000000,0.000000,0
1760457435650016664,2025-10-14T15:57:15.650Z,0.500000,0.000000,0.000000,0.000000,0
1760457435750061258,2025-10-14T15:57:15.750Z,0.500000,0.000000,0.000000,0.000000,0
1760457435850088823,2025-10-14T15:57:15.850Z,0.500000,0.000000,0.000000,0.000000,0
1760457435950015356,2025-10-14T15:57:15.950Z,0.500000,0.000000,0.000000,0.000000,0
1760457436050047129,2025-10-14T15:57:16.050Z,0.500000,0.000000,0.000000,0.000000,0
1760457436149989495,2025-10-14T15:57:16.150Z,0.500000,0.000000,0.000000,0.000000,0
1760457436249976876,2025-10-14T15:57:16.250Z,0.500000,0.000000,0.000000,0.000000,0
1760457436349992930,2025-10-14T15:57:16.350Z,0.500000,0.000000,0.000000,0.000000,0
1760457436449973424,2025-10-14T15:57:16.450Z,0.500000,0.000000,0.000000,0.000000,0
1760457436550087328,2025-10-14T15:57:16.550Z,0.500000,0.000000,0.000000,0.000000,0
1760457436649994791,2025-10-14T15:57:16.650Z,0.500000,0.000000,0.000000,0.000000,0
1760457436750091781,2025-10-14T15:57:16.750Z,0.500000,0.000000,0.000000,0.000000,0
1760457436850040610,2025-10-14T15:57:16.850Z,0.500000,0.000000,0.000000,0.000000,0
1760457436949965957,2025-10-14T15:57:16.950Z,0.500000,0.000000,0.000000,0.000000,0
1760457437049943330,2025-10-14T15:57:17.050Z,0.500000,0.000000,0.000000,0.000000,0
1760457437149942199,2025-10-14T15:57:17.150Z,0.500000,0.000000,0.000000,0.000000,0
1760457437250003751,2025-10-14T15:57:17.250Z,0.500000,0.000000,0.000000,0.000000,0
1760457437350418976,2025-10-14T15:57:17.350Z,0.500000,0.000000,0.000000,0.000000,0
1760457437449985239,2025-10-14T15:57:17.450Z,0.500000,0.000000,0.000000,0.000000,0
1760457437549995541,2025-10-14T15:57:17.550Z,0.500000,0.000000,0.000000,0.000000,0
1760457437649985106,2025-10-14T15:57:17.650Z,0.500000,0.000000,0.000000,0.000000,0
1760457437750053638,2025-10-14T15:57:17.750Z,0.500000,0.000000,0.000000,0.000000,0
1760457437850053084,2025-10-14T15:57:17.850Z,0.500000,0.000000,0.000000,0.000000,0
1760457437950013572,2025-10-14T15:57:17.950Z,0.500000,0.000000,0.000000,0.000000,0
1760457438050026347,2025-10-14T15:57:18.050Z,0.500000,0.000000,0.000000,0.000000,0
1760457438149984428,2025-10-14T15:57:18.150Z,0.500000,0.000000,0.000000,0.000000,0
1760457438250033049,2025-10-14T15:57:18.250Z,0.500000,0.000000,0.000000,0.000000,0
1760457438350239531,2025-10-14T15:57:18.350Z,0.500000,0.000000,0.000000,0.000000,0
1760457438450061265,2025-10-14T15:57:18.450Z,0.500000,0.000000,0.000000,0.000000,0
1760457438550138373,2025-10-14T15:57:18.550Z,0.500000,0.000000,0.000000,0.000000,0
1760457438650101507,2025-10-14T15:57:18.650Z,0.500000,0.000000,0.000000,0.000000,0
1760457438749961544,2025-10-14T15:57:18.750Z,0.500000,0.000000,0.000000,0.000000,0
1760457438850091948,2025-10-14T15:57:18.850Z,0.500000,0.000000,0.000000,0.000000,0
1760457438949983622,2025-10-14T15:57:18.950Z,0.500000,0.000000,0.000000,0.000000,0
1760457439049990526,2025-10-14T15:57:19.050Z,0.500000,0.000000,0.000000,0.000000,0
1760457439149952457,2025-10-14T15:57:19.150Z,0.500000,0.000000,0.000000,0.000000,0
1760457439249967533,2025-10-14T15:57:19.250Z,0.500000,0.000000,0.000000,0.000000,0
1760457439350012608,2025-10-14T15:57:19.350Z,0.500000,0.000000,0.000000,0.000000,0
1760457439450058243,2025-10-14T15:57:19.450Z,0.500000,0.000000,0.000000,0.000000,0
1760457439549979934,2025-10-14T15:57:19.550Z,0.500000,0.000000,0.000000,0.000000,0
1760457439650061871,2025-10-14T15:57:19.650Z,0.500000,0.000000,0.000000,0.000000,0
1760457439749928109,2025-10-14T15:57:19.750Z,0.500000,0.000000,0.000000,0.000000,0
1760457439850036041,2025-10-14T15:57:19.850Z,0.500000,0.000000,0.000000,0.000000,0
1760457439949944714,2025-10-14T15:57:19.950Z,0.500000,0.000000,0.000000,0.000000,0
1760457440049986692,2025-10-14T15:57:20.050Z,0.500000,0.000000,0.000000,0.000000,0
1760457440149975371,2025-10-14T15:57:20.150Z,0.500000,0.000000,0.000000,0.000000,0
1760457440250038794,2025-10-14T15:57:20.250Z,0.500000,0.000000,0.000000,0.000000,0
1760457440349951681,2025-10-14T15:57:20.350Z,0.500000,0.000000,0.000000,0.000000,0
1760457440450133795,2025-10-14T15:57:20.450Z,0.500000,0.000000,0.000000,0.000000,0
1760457440549971284,2025-10-14T15:57:20.550Z,0.500000,0.000000,0.000000,0.000000,0
1760457440649914493,2025-10-14T15:57:20.649Z,0.500000,0.000000,0.000000,0.000000,0
1760457440749924065,2025-10-14T15:57:20.749Z,0.500000,0.000000,0.000000,0.000000,0
1760457440849899502,2025-10-14T15:57:20.849Z,0.500000,0.000000,0.000000,0.000000,0
1760457440949994546,2025-10-14T15:57:20.950Z,0.500000,0.000000,0.000000,0.000000,0
1760457441049965099,2025-10-14T15:57:21.050Z,0.500000,0.000000,0.000000,0.000000,0
1760457441149953461,2025-10-14T15:57:21.150Z,0.500000,0.000000,0.000000,0.000000,0
1760457441250018594,2025-10-14T15:57:21.250Z,0.500000,0.000000,0.000000,0.000000,0
1760457441349966421,2025-10-14T15:57:21.350Z,0.500000,0.000000,0.000000,0.000000,0
1760457441449922737,2025-10-14T15:57:21.450Z,0.500000,0.000000,0.000000,0.000000,0
1760457441549908818,2025-10-14T15:57:21.550Z,0.500000,0.000000,0.000000,0.000000,0
1760457441649919836,2025-10-14T15:57:21.650Z,0.500000,0.000000,0.000000,0.000000,0
1760457441749902679,2025-10-14T15:57:21.750Z,0.500000,0.000000,0.000000,0.000000,0
1760457441849951629,2025-10-14T15:57:21.850Z,0.500000,0.000000,0.000000,0.000000,0
1760457441949919267,2025-10-14T15:57:21.950Z,0.500000,0.000000,0.000000,0.000000,0
1760457442049988384,2025-10-14T15:57:22.050Z,0.500000,0.000000,0.000000,0.000000,0
1760457442149932749,2025-10-14T15:57:22.150Z,0.500000,0.000000,0.000000,0.000000,0
1760457442250013457,2025-10-14T15:57:22.250Z,0.500000,0.000000,0.000000,0.000000,0
1760457442350003411,2025-10-14T15:57:22.350Z,0.500000,0.000000,0.000000,0.000000,0
1760457442450091138,2025-10-14T15:57:22.450Z,0.500000,0.000000,0.000000,0.000000,0
1760457442550021958,2025-10-14T15:57:22.550Z,0.500000,0.000000,0.000000,0.000000,0
1760457442649997695,2025-10-14T15:57:22.650Z,0.500000,0.000000,0.000000,0.000000,0
1760457442750074010,2025-10-14T15:57:22.750Z,0.500000,0.000000,0.000000,0.000000,0
1760457442850016697,2025-10-14T15:57:22.850Z,0.500000,0.000000,0.000000,0.000000,0
1760457442949991494,2025-10-14T15:57:22.950Z,0.500000,0.000000,0.000000,0.000000,0
1760457443050293334,2025-10-14T15:57:23.050Z,0.500000,0.000000,0.000000,0.000000,0
1760457443149831919,2025-10-14T15:57:23.149Z,0.500000,0.000000,0.000000,0.000000,0
1760457443249880360,2025-10-14T15:57:23.249Z,0.500000,0.000000,0.000000,0.000000,0
1760457443349938048,2025-10-14T15:57:23.350Z,0.500000,0.000000,0.000000,0.000000,0
1760457443449883644,2025-10-14T15:57:23.449Z,0.500000,0.000000,0.000000,0.000000,0
1760457443549935341,2025-10-14T15:57:23.550Z,0.500000,0.000000,0.000000,0.000000,0
1760457443649904661,2025-10-14T15:57:23.649Z,0.500000,0.000000,0.000000,0.000000,0
1760457443749905513,2025-10-14T15:57:23.749Z,0.500000,0.000000,0.000000,0.000000,0
1760457443849960231,2025-10-14T15:57:23.850Z,0.500000,0.000000,0.000000,0.000000,0
1760457443950033555,2025-10-14T15:57:23.950Z,0.500000,0.000000,0.000000,0.000000,0
1760457444049972222,2025-10-14T15:57:24.050Z,0.500000,0.000000,0.000000,0.000000,0
1760457444149963854,2025-10-14T15:57:24.150Z,0.500000,0.000000,0.000000,0.000000,0
1760457444249991875,2025-10-14T15:57:24.250Z,0.500000,0.000000,0.000000,0.000000,0
1760457444349995591,2025-10-14T15:57:24.350Z,0.500000,0.000000,0.000000,0.000000,0
1760457444450000946,2025-10-14T15:57:24.450Z,0.500000,0.000000,0.000000,0.000000,0
1760457444550070287,2025-10-14T15:57:24.550Z,0.500000,0.000000,0.000000,0.000000,0
1760457444650079254,2025-10-14T15:57:24.650Z,0.500000,0.000000,0.000000,0.000000,0
1760457444750005831,2025-10-14T15:57:24.750Z,0.500000,0.000000,0.000000,0.000000,0
1760457444850025104,2025-10-14T15:57:24.850Z,0.500000,0.000000,0.000000,0.000000,0
1760457444949997158,2025-10-14T15:57:24.950Z,0.500000,0.000000,0.000000,0.000000,0
1760457445050145354,2025-10-14T15:57:25.050Z,0.500000,0.000000,0.000000,0.000000,0
1760457445150128910,2025-10-14T15:57:25.150Z,0.500000,0.000000,0.000000,0.000000,0
1760457445251314779,2025-10-14T15:57:25.251Z,0.500000,0.000000,0.000000,0.000000,0
1760457445350182178,2025-10-14T15:57:25.350Z,0.500000,0.000000,0.000000,0.000000,0
1760457445451027421,2025-10-14T15:57:25.451Z,0.500000,0.000000,0.000000,0.000000,0
1760457445550329881,2025-10-14T15:57:25.550Z,0.500000,0.000000,0.000000,0.000000,0
1760457445651348491,2025-10-14T15:57:25.651Z,0.500000,0.000000,0.000000,0.000000,0
1760457445750192934,2025-10-14T15:57:25.750Z,0.499700,-0.000300,-0.003035,-4.248529,1
1760457445851144080,2025-10-14T15:57:25.851Z,0.498899,-0.001101,-0.007935,-3.958402,1
1760457445951464167,2025-10-14T15:57:25.951Z,0.497471,-0.002529,-0.014231,-3.627489,0
1760457446050853323,2025-10-14T15:57:26.050Z,0.495348,-0.004652,-0.021366,-3.325216,0
1760457446150536516,2025-10-14T15:57:26.150Z,0.492501,-0.007499,-0.028559,-3.040198,0
1760457446250790811,2025-10-14T15:57:26.250Z,0.488933,-0.011067,-0.035588,-2.792532,0
1760457446351002651,2025-10-14T15:57:26.351Z,0.484668,-0.015332,-0.042565,-2.589878,0
1760457446450254159,2025-10-14T15:57:26.450Z,0.479742,-0.020258,-0.049630,-2.426823,0
1760457446549861965,2025-10-14T15:57:26.549Z,0.474201,-0.025799,-0.055622,-2.250220,0
1760457446649964339,2025-10-14T15:57:26.650Z,0.468097,-0.031903,-0.060980,-2.091641,0
1760457446751132340,2025-10-14T15:57:26.751Z,0.461481,-0.038519,-0.065395,-1.938426,0
1760457446849992392,2025-10-14T15:57:26.850Z,0.454406,-0.045594,-0.071572,-1.872213,0
1760457446949894101,2025-10-14T15:57:26.949Z,0.446921,-0.053079,-0.074924,-1.732882,0
1760457447050062270,2025-10-14T15:57:27.050Z,0.439073,-0.060927,-0.078340,-1.625755,0
1760457447149992832,2025-10-14T15:57:27.150Z,0.430908,-0.069092,-0.081709,-1.539071,0
1760457447251353930,2025-10-14T15:57:27.251Z,0.422465,-0.077535,-0.083295,-1.422073,0
1760457447350845966,2025-10-14T15:57:27.351Z,0.413781,-0.086219,-0.087283,-1.392446,0
1760457447451180907,2025-10-14T15:57:27.451Z,0.404889,-0.095111,-0.088626,-1.301164,0
1760457447550577691,2025-10-14T15:57:27.550Z,0.395818,-0.104182,-0.091263,-1.265947,0
1760457447650246341,2025-10-14T15:57:27.650Z,0.386593,-0.113407,-0.092551,-1.209130,0
1760457447751071718,2025-10-14T15:57:27.751Z,0.377239,-0.122761,-0.092783,-1.135210,0
1760457447851032097,2025-10-14T15:57:27.851Z,0.367773,-0.132227,-0.094693,-1.131618,0
