time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760807921582201236,2025-10-18T17:18:41.582Z,0.500000,0.000000,0.000000,0.000000,0
1760807921683603659,2025-10-18T17:18:41.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807921783678619,2025-10-18T17:18:41.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807921883776968,2025-10-18T17:18:41.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807921984180721,2025-10-18T17:18:41.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807922083876627,2025-10-18T17:18:42.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807922184026461,2025-10-18T17:18:42.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807922282286456,2025-10-18T17:18:42.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807922383986896,2025-10-18T17:18:42.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807922482812749,2025-10-18T17:18:42.482Z,0.500000,0.000000,0.000000,0.000000,0
1760807922583658111,2025-10-18T17:18:42.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807922683487560,2025-10-18T17:18:42.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807922783734730,2025-10-18T17:18:42.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807922883817451,2025-10-18T17:18:42.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807922983689494,2025-10-18T17:18:42.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807923083903938,2025-10-18T17:18:43.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807923183689596,2025-10-18T17:18:43.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807923283506466,2025-10-18T17:18:43.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807923383823216,2025-10-18T17:18:43.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807923483427774,2025-10-18T17:18:43.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807923583726853,2025-10-18T17:18:43.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807923682218189,2025-10-18T17:18:43.682Z,0.500000,0.000000,0.000000,0.000000,0
1760807923782236953,2025-10-18T17:18:43.782Z,0.500000,0.000000,0.000000,0.000000,0
1760807923883773162,2025-10-18T17:18:43.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807923983909560,2025-10-18T17:18:43.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807924083704717,2025-10-18T17:18:44.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807924183558209,2025-10-18T17:18:44.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807924283776751,2025-10-18T17:18:44.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807924383838678,2025-10-18T17:18:44.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807924483654167,2025-10-18T17:18:44.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807924583889511,2025-10-18T17:18:44.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807924683568733,2025-10-18T17:18:44.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807924783840623,2025-10-18T17:18:44.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807924883764938,2025-10-18T17:18:44.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807924983816549,2025-10-18T17:18:44.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807925083680039,2025-10-18T17:18:45.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807925184114130,2025-10-18T17:18:45.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807925283599393,2025-10-18T17:18:45.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807925384192899,2025-10-18T17:18:45.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807925483565416,2025-10-18T17:18:45.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807925583612989,2025-10-18T17:18:45.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807925683438435,2025-10-18T17:18:45.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807925783682784,2025-10-18T17:18:45.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807925883878713,2025-10-18T17:18:45.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807925984213259,2025-10-18T17:18:45.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807926083860917,2025-10-18T17:18:46.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807926182360051,2025-10-18T17:18:46.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807926283802560,2025-10-18T17:18:46.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807926382265339,2025-10-18T17:18:46.382Z,0.500000,0.000000,0.000000,0.000000,0
1760807926483699772,2025-10-18T17:18:46.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807926583706175,2025-10-18T17:18:46.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807926683801992,2025-10-18T17:18:46.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807926783790756,2025-10-18T17:18:46.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807926883697091,2025-10-18T17:18:46.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807926983934032,2025-10-18T17:18:46.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807927083980617,2025-10-18T17:18:47.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807927183798622,2025-10-18T17:18:47.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807927283611568,2025-10-18T17:18:47.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807927383791641,2025-10-18T17:18:47.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807927483776692,2025-10-18T17:18:47.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807927583905263,2025-10-18T17:18:47.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807927683814475,2025-10-18T17:18:47.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807927783839514,2025-10-18T17:18:47.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807927882183913,2025-10-18T17:18:47.882Z,0.500000,0.000000,0.000000,0.000000,0
1760807927983755421,2025-10-18T17:18:47.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807928083868633,2025-10-18T17:18:48.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807928183848177,2025-10-18T17:18:48.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807928283892492,2025-10-18T17:18:48.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807928383896673,2025-10-18T17:18:48.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807928483961022,2025-10-18T17:18:48.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807928583858239,2025-10-18T17:18:48.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807928683793693,2025-10-18T17:18:48.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807928783724583,2025-10-18T17:18:48.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807928882259435,2025-10-18T17:18:48.882Z,0.500000,0.000000,0.000000,0.000000,0
1760807928983773797,2025-10-18T17:18:48.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807929083835868,2025-10-18T17:18:49.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807929183846359,2025-10-18T17:18:49.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807929283833020,2025-10-18T17:18:49.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807929383760373,2025-10-18T17:18:49.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807929483880924,2025-10-18T17:18:49.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807929583805156,2025-10-18T17:18:49.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807929683665574,2025-10-18T17:18:49.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807929783767311,2025-10-18T17:18:49.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807929883943712,2025-10-18T17:18:49.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807929983827493,2025-10-18T17:18:49.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807930083834242,2025-10-18T17:18:50.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807930183746747,2025-10-18T17:18:50.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807930283950073,2025-10-18T17:18:50.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807930383898227,2025-10-18T17:18:50.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807930483628724,2025-10-18T17:18:50.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807930583781194,2025-10-18T17:18:50.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807930684014926,2025-10-18T17:18:50.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807930783707133,2025-10-18T17:18:50.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807930883659515,2025-10-18T17:18:50.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807930983771351,2025-10-18T17:18:50.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807931083830348,2025-10-18T17:18:51.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807931182159170,2025-10-18T17:18:51.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807931284020326,2025-10-18T17:18:51.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807931383802756,2025-10-18T17:18:51.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807931483854346,2025-10-18T17:18:51.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807931583820850,2025-10-18T17:18:51.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807931683581790,2025-10-18T17:18:51.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807931783892668,2025-10-18T17:18:51.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807931882414962,2025-10-18T17:18:51.882Z,0.500000,0.000000,0.000000,0.000000,0
1760807931983805267,2025-10-18T17:18:51.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807932083915325,2025-10-18T17:18:52.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807932183988955,2025-10-18T17:18:52.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807932283929769,2025-10-18T17:18:52.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807932383970292,2025-10-18T17:18:52.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807932483892178,2025-10-18T17:18:52.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807932583813790,2025-10-18T17:18:52.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807932683879122,2025-10-18T17:18:52.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807932783647625,2025-10-18T17:18:52.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807932883777856,2025-10-18T17:18:52.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807932983941255,2025-10-18T17:18:52.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807933084133788,2025-10-18T17:18:53.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807933183451967,2025-10-18T17:18:53.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807933283828902,2025-10-18T17:18:53.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807933383735079,2025-10-18T17:18:53.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807933484079332,2025-10-18T17:18:53.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807933584244499,2025-10-18T17:18:53.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807933684204092,2025-10-18T17:18:53.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807933784033548,2025-10-18T17:18:53.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807933884154753,2025-10-18T17:18:53.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807933984579414,2025-10-18T17:18:53.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807934084141741,2025-10-18T17:18:54.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807934184184255,2025-10-18T17:18:54.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807934284224021,2025-10-18T17:18:54.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807934383861926,2025-10-18T17:18:54.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807934484044580,2025-10-18T17:18:54.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807934584441217,2025-10-18T17:18:54.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807934682277938,2025-10-18T17:18:54.682Z,0.500000,0.000000,0.000000,0.000000,0
1760807934782318058,2025-10-18T17:18:54.782Z,0.500000,0.000000,0.000000,0.000000,0
1760807934883724862,2025-10-18T17:18:54.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807934984128458,2025-10-18T17:18:54.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807935084009623,2025-10-18T17:18:55.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807935184094570,2025-10-18T17:18:55.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807935283898310,2025-10-18T17:18:55.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807935384199033,2025-10-18T17:18:55.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807935483862542,2025-10-18T17:18:55.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807935583931330,2025-10-18T17:18:55.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807935683852533,2025-10-18T17:18:55.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807935783710057,2025-10-18T17:18:55.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807935884204447,2025-10-18T17:18:55.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807935984114281,2025-10-18T17:18:55.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807936084722601,2025-10-18T17:18:56.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807936182332981,2025-10-18T17:18:56.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807936283837060,2025-10-18T17:18:56.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807936383363566,2025-10-18T17:18:56.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807936484066416,2025-10-18T17:18:56.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807936582238007,2025-10-18T17:18:56.582Z,0.500000,0.000000,0.000000,0.000000,0
1760807936683708529,2025-10-18T17:18:56.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807936783487814,2025-10-18T17:18:56.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807936883781368,2025-10-18T17:18:56.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807936983563455,2025-10-18T17:18:56.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807937083890645,2025-10-18T17:18:57.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807937183747164,2025-10-18T17:18:57.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807937283724057,2025-10-18T17:18:57.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807937382343378,2025-10-18T17:18:57.382Z,0.500000,0.000000,0.000000,0.000000,0
1760807937483901203,2025-10-18T17:18:57.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807937583377291,2025-10-18T17:18:57.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807937683496536,2025-10-18T17:18:57.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807937783594253,2025-10-18T17:18:57.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807937883607522,2025-10-18T17:18:57.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807937983810807,2025-10-18T17:18:57.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807938083694169,2025-10-18T17:18:58.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807938183688142,2025-10-18T17:18:58.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807938283811402,2025-10-18T17:18:58.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807938383852515,2025-10-18T17:18:58.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807938483666753,2025-10-18T17:18:58.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807938583641610,2025-10-18T17:18:58.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807938683653246,2025-10-18T17:18:58.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807938783853187,2025-10-18T17:18:58.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807938883826481,2025-10-18T17:18:58.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807938983889666,2025-10-18T17:18:58.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807939083570102,2025-10-18T17:18:59.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807939183685431,2025-10-18T17:18:59.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807939283589734,2025-10-18T17:18:59.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807939383565717,2025-10-18T17:18:59.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807939483941653,2025-10-18T17:18:59.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807939583753589,2025-10-18T17:18:59.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807939683698406,2025-10-18T17:18:59.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807939784002152,2025-10-18T17:18:59.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807939883721825,2025-10-18T17:18:59.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807939983673623,2025-10-18T17:18:59.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807940083891197,2025-10-18T17:19:00.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807940183902955,2025-10-18T17:19:00.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807940284059285,2025-10-18T17:19:00.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807940383874230,2025-10-18T17:19:00.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807940484078283,2025-10-18T17:19:00.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807940582431773,2025-10-18T17:19:00.582Z,0.500000,0.000000,0.000000,0.000000,0
1760807940683853737,2025-10-18T17:19:00.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807940783739703,2025-10-18T17:19:00.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807940884001519,2025-10-18T17:19:00.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807940984068432,2025-10-18T17:19:00.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807941083955076,2025-10-18T17:19:01.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807941182163758,2025-10-18T17:19:01.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807941282324517,2025-10-18T17:19:01.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807941382287602,2025-10-18T17:19:01.382Z,0.500000,0.000000,0.000000,0.000000,0
1760807941482284087,2025-10-18T17:19:01.482Z,0.500000,0.000000,0.000000,0.000000,0
1760807941582327750,2025-10-18T17:19:01.582Z,0.500000,0.000000,0.000000,0.000000,0
1760807941682279235,2025-10-18T17:19:01.682Z,0.500000,0.000000,0.000000,0.000000,0
1760807941782339499,2025-10-18T17:19:01.782Z,0.500000,0.000000,0.000000,0.000000,0
1760807941883799606,2025-10-18T17:19:01.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807941983875898,2025-10-18T17:19:01.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807942083853784,2025-10-18T17:19:02.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807942183806864,2025-10-18T17:19:02.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807942283614746,2025-10-18T17:19:02.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807942383870071,2025-10-18T17:19:02.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807942483981448,2025-10-18T17:19:02.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807942583811272,2025-10-18T17:19:02.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807942683617335,2025-10-18T17:19:02.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807942782266821,2025-10-18T17:19:02.782Z,0.500000,0.000000,0.000000,0.000000,0
1760807942882199573,2025-10-18T17:19:02.882Z,0.500000,0.000000,0.000000,0.000000,0
1760807942982235668,2025-10-18T17:19:02.982Z,0.500000,0.000000,0.000000,0.000000,0
1760807943082180824,2025-10-18T17:19:03.082Z,0.500000,0.000000,0.000000,0.000000,0
1760807943182135032,2025-10-18T17:19:03.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807943282300823,2025-10-18T17:19:03.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807943382279781,2025-10-18T17:19:03.382Z,0.500000,0.000000,0.000000,0.000000,0
1760807943482230612,2025-10-18T17:19:03.482Z,0.500000,0.000000,0.000000,0.000000,0
1760807943583644172,2025-10-18T17:19:03.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807943683622445,2025-10-18T17:19:03.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807943783554115,2025-10-18T17:19:03.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807943883446685,2025-10-18T17:19:03.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807943983358691,2025-10-18T17:19:03.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807944083738624,2025-10-18T17:19:04.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807944182292062,2025-10-18T17:19:04.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807944282303965,2025-10-18T17:19:04.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807944382447534,2025-10-18T17:19:04.382Z,0.500000,0.000000,0.000000,0.000000,0
1760807944483422269,2025-10-18T17:19:04.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807944583582650,2025-10-18T17:19:04.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807944683718409,2025-10-18T17:19:04.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807944783787175,2025-10-18T17:19:04.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807944883694938,2025-10-18T17:19:04.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807944983821532,2025-10-18T17:19:04.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807945083763831,2025-10-18T17:19:05.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807945183691478,2025-10-18T17:19:05.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807945283842757,2025-10-18T17:19:05.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807945383508077,2025-10-18T17:19:05.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807945483650316,2025-10-18T17:19:05.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807945583637986,2025-10-18T17:19:05.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807945683822371,2025-10-18T17:19:05.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807945784120093,2025-10-18T17:19:05.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807945882340906,2025-10-18T17:19:05.882Z,0.500000,0.000000,0.000000,0.000000,0
1760807945983916176,2025-10-18T17:19:05.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807946084104917,2025-10-18T17:19:06.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807946182089673,2025-10-18T17:19:06.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807946284091048,2025-10-18T17:19:06.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807946383714636,2025-10-18T17:19:06.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807946482136133,2025-10-18T17:19:06.482Z,0.500000,0.000000,0.000000,0.000000,0
1760807946583379235,2025-10-18T17:19:06.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807946683625835,2025-10-18T17:19:06.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807946783896990,2025-10-18T17:19:06.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807946883854916,2025-10-18T17:19:06.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807946983676716,2025-10-18T17:19:06.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807947083635998,2025-10-18T17:19:07.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807947184065695,2025-10-18T17:19:07.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807947283748486,2025-10-18T17:19:07.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807947383045686,2025-10-18T17:19:07.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807947483731755,2025-10-18T17:19:07.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807947582231320,2025-10-18T17:19:07.582Z,0.500000,0.000000,0.000000,0.000000,0
1760807947682276914,2025-10-18T17:19:07.682Z,0.500000,0.000000,0.000000,0.000000,0
1760807947782290373,2025-10-18T17:19:07.782Z,0.500000,0.000000,0.000000,0.000000,0
1760807947883424312,2025-10-18T17:19:07.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807947983753777,2025-10-18T17:19:07.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807948083954177,2025-10-18T17:19:08.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807948183505086,2025-10-18T17:19:08.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807948282291601,2025-10-18T17:19:08.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807948383709738,2025-10-18T17:19:08.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807948482188194,2025-10-18T17:19:08.482Z,0.500000,0.000000,0.000000,0.000000,0
1760807948583714763,2025-10-18T17:19:08.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807948683607344,2025-10-18T17:19:08.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807948783561787,2025-10-18T17:19:08.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807948883794448,2025-10-18T17:19:08.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807948983781771,2025-10-18T17:19:08.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807949083716865,2025-10-18T17:19:09.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807949183931280,2025-10-18T17:19:09.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807949284051747,2025-10-18T17:19:09.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807949382239604,2025-10-18T17:19:09.382Z,0.500000,0.000000,0.000000,0.000000,0
1760807949482216976,2025-10-18T17:19:09.482Z,0.500000,0.000000,0.000000,0.000000,0
1760807949583741436,2025-10-18T17:19:09.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807949683600920,2025-10-18T17:19:09.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807949783239884,2025-10-18T17:19:09.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807949883857054,2025-10-18T17:19:09.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807949983619624,2025-10-18T17:19:09.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807950083631821,2025-10-18T17:19:10.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807950183774140,2025-10-18T17:19:10.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807950283840034,2025-10-18T17:19:10.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807950383646441,2025-10-18T17:19:10.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807950483728087,2025-10-18T17:19:10.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807950583596803,2025-10-18T17:19:10.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807950683725887,2025-10-18T17:19:10.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807950783705835,2025-10-18T17:19:10.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807950882267887,2025-10-18T17:19:10.882Z,0.500000,0.000000,0.000000,0.000000,0
1760807950983690917,2025-10-18T17:19:10.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807951083846916,2025-10-18T17:19:11.084Z,0.500000,0.000000,0.000000,0.000000,0
