time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760454474798567753,2025-10-14T15:07:54.798Z,0.500000,0.000000,0.000000,0.000000,0
1760454474898481427,2025-10-14T15:07:54.898Z,0.500000,0.000000,0.000000,0.000000,0
1760454474998308804,2025-10-14T15:07:54.998Z,0.500000,0.000000,0.000000,0.000000,0
1760454475098659188,2025-10-14T15:07:55.098Z,0.500000,0.000000,0.000000,0.000000,0
1760454475198525094,2025-10-14T15:07:55.198Z,0.500000,0.000000,0.000000,0.000000,0
1760454475298599470,2025-10-14T15:07:55.298Z,0.500000,0.000000,0.000000,0.000000,0
1760454475398386725,2025-10-14T15:07:55.398Z,0.500000,0.000000,0.000000,0.000000,0
1760454475497223317,2025-10-14T15:07:55.497Z,0.500000,0.000000,0.000000,0.000000,0
1760454475598321481,2025-10-14T15:07:55.598Z,0.500000,0.000000,0.000000,0.000000,0
1760454475698551900,2025-10-14T15:07:55.698Z,0.500000,0.000000,0.000000,0.000000,0
1760454475798333061,2025-10-14T15:07:55.798Z,0.500000,0.000000,0.000000,0.000000,0
1760454475898410222,2025-10-14T15:07:55.898Z,0.500000,0.000000,0.000000,0.000000,0
1760454475997204363,2025-10-14T15:07:55.997Z,0.500000,0.000000,0.000000,0.000000,0
1760454476098601254,2025-10-14T15:07:56.098Z,0.500000,0.000000,0.000000,0.000000,0
1760454476198829348,2025-10-14T15:07:56.199Z,0.500000,0.000000,0.000000,0.000000,0
1760454476298636126,2025-10-14T15:07:56.298Z,0.500000,0.000000,0.000000,0.000000,0
1760454476398447926,2025-10-14T15:07:56.398Z,0.500000,0.000000,0.000000,0.000000,0
1760454476497262954,2025-10-14T15:07:56.497Z,0.500000,0.000000,0.000000,0.000000,0
1760454476598312160,2025-10-14T15:07:56.598Z,0.500000,0.000000,0.000000,0.000000,0
1760454476697202005,2025-10-14T15:07:56.697Z,0.500000,0.000000,0.000000,0.000000,0
1760454476797314547,2025-10-14T15:07:56.797Z,0.500000,0.000000,0.000000,0.000000,0
1760454476897370268,2025-10-14T15:07:56.897Z,0.500000,0.000000,0.000000,0.000000,0
1760454476997654184,2025-10-14T15:07:56.997Z,0.500000,0.000000,0.000000,0.000000,0
1760454477097385693,2025-10-14T15:07:57.097Z,0.500000,0.000000,0.000000,0.000000,0
1760454477197627606,2025-10-14T15:07:57.197Z,0.500000,0.000000,0.000000,0.000000,0
1760454477297473525,2025-10-14T15:07:57.297Z,0.500000,0.000000,0.000000,0.000000,0
1760454477397371813,2025-10-14T15:07:57.397Z,0.500000,0.000000,0.000000,0.000000,0
1760454477498806459,2025-10-14T15:07:57.499Z,0.500000,0.000000,0.000000,0.000000,0
1760454477597274499,2025-10-14T15:07:57.597Z,0.500000,0.000000,0.000000,0.000000,0
1760454477698611011,2025-10-14T15:07:57.698Z,0.500000,0.000000,0.000000,0.000000,0
1760454477798549726,2025-10-14T15:07:57.798Z,0.500000,0.000000,0.000000,0.000000,0
1760454477898767243,2025-10-14T15:07:57.898Z,0.500000,0.000000,0.000000,0.000000,0
1760454477998675492,2025-10-14T15:07:57.998Z,0.500000,0.000000,0.000000,0.000000,0
1760454478098804677,2025-10-14T15:07:58.098Z,0.500000,0.000000,0.000000,0.000000,0
1760454478198586384,2025-10-14T15:07:58.198Z,0.500000,0.000000,0.000000,0.000000,0
1760454478298523176,2025-10-14T15:07:58.298Z,0.500000,0.000000,0.000000,0.000000,0
1760454478398815084,2025-10-14T15:07:58.398Z,0.500000,0.000000,0.000000,0.000000,0
1760454478498816400,2025-10-14T15:07:58.499Z,0.500000,0.000000,0.000000,0.000000,0
1760454478598650031,2025-10-14T15:07:58.598Z,0.500000,0.000000,0.000000,0.000000,0
1760454478698797779,2025-10-14T15:07:58.699Z,0.500000,0.000000,0.000000,0.000000,0
1760454478798550063,2025-10-14T15:07:58.798Z,0.500000,0.000000,0.000000,0.000000,0
1760454478898774616,2025-10-14T15:07:58.899Z,0.500000,0.000000,0.000000,0.000000,0
1760454478998573175,2025-10-14T15:07:58.998Z,0.500000,0.000000,0.000000,0.000000,0
1760454479098755987,2025-10-14T15:07:59.099Z,0.500000,0.000000,0.000000,0.000000,0
1760454479198655824,2025-10-14T15:07:59.198Z,0.500000,0.000000,0.000000,0.000000,0
1760454479298706502,2025-10-14T15:07:59.298Z,0.500000,0.000000,0.000000,0.000000,0
1760454479398513562,2025-10-14T15:07:59.398Z,0.500000,0.000000,0.000000,0.000000,0
1760454479498080225,2025-10-14T15:07:59.498Z,0.500000,0.000000,0.000000,0.000000,0
1760454479598987928,2025-10-14T15:07:59.599Z,0.500000,0.000000,0.000000,0.000000,0
1760454479698586834,2025-10-14T15:07:59.698Z,0.500000,0.000000,0.000000,0.000000,0
1760454479798523664,2025-10-14T15:07:59.798Z,0.500000,0.000000,0.000000,0.000000,0
1760454479898714285,2025-10-14T15:07:59.898Z,0.500000,0.000000,0.000000,0.000000,0
1760454479998711068,2025-10-14T15:07:59.998Z,0.500000,0.000000,0.000000,0.000000,0
1760454480098547458,2025-10-14T15:08:00.098Z,0.500000,0.000000,0.000000,0.000000,0
1760454480198536423,2025-10-14T15:08:00.198Z,0.500000,0.000000,0.000000,0.000000,0
1760454480298619722,2025-10-14T15:08:00.298Z,0.500000,0.000000,0.000000,0.000000,0
1760454480398648763,2025-10-14T15:08:00.398Z,0.500000,0.000000,0.000000,0.000000,0
1760454480497398251,2025-10-14T15:08:00.497Z,0.500000,0.000000,0.000000,0.000000,0
1760454480598516508,2025-10-14T15:08:00.598Z,0.500000,0.000000,0.000000,0.000000,0
1760454480698612576,2025-10-14T15:08:00.698Z,0.500000,0.000000,0.000000,0.000000,0
1760454480798475875,2025-10-14T15:08:00.798Z,0.500000,0.000000,0.000000,0.000000,0
1760454480898650735,2025-10-14T15:08:00.898Z,0.500000,0.000000,0.000000,0.000000,0
1760454480998610860,2025-10-14T15:08:00.998Z,0.500000,0.000000,0.000000,0.000000,0
1760454481098609096,2025-10-14T15:08:01.098Z,0.500000,0.000000,0.000000,0.000000,0
1760454481198577893,2025-10-14T15:08:01.198Z,0.500000,0.000000,0.000000,0.000000,0
1760454481298692413,2025-10-14T15:08:01.298Z,0.500000,0.000000,0.000000,0.000000,0
1760454481398589160,2025-10-14T15:08:01.398Z,0.500000,0.000000,0.000000,0.000000,0
1760454481497352171,2025-10-14T15:08:01.497Z,0.500000,0.000000,0.000000,0.000000,0
1760454481598697217,2025-10-14T15:08:01.598Z,0.500000,0.000000,0.000000,0.000000,0
1760454481698623657,2025-10-14T15:08:01.698Z,0.500000,0.000000,0.000000,0.000000,0
1760454481797275909,2025-10-14T15:08:01.797Z,0.500000,0.000000,0.000000,0.000000,0
1760454481897862582,2025-10-14T15:08:01.897Z,0.500000,0.000000,0.000000,0.000000,0
1760454481997297355,2025-10-14T15:08:01.997Z,0.500000,0.000000,0.000000,0.000000,0
1760454482097224002,2025-10-14T15:08:02.097Z,0.500000,0.000000,0.000000,0.000000,0
1760454482197237851,2025-10-14T15:08:02.197Z,0.500000,0.000000,0.000000,0.000000,0
1760454482298448466,2025-10-14T15:08:02.298Z,0.500000,0.000000,0.000000,0.000000,0
1760454482397363607,2025-10-14T15:08:02.397Z,0.500000,0.000000,0.000000,0.000000,0
1760454482497262312,2025-10-14T15:08:02.497Z,0.500000,0.000000,0.000000,0.000000,0
1760454482597265394,2025-10-14T15:08:02.597Z,0.500000,0.000000,0.000000,0.000000,0
1760454482697361057,2025-10-14T15:08:02.697Z,0.500000,0.000000,0.000000,0.000000,0
1760454482798398612,2025-10-14T15:08:02.798Z,0.500000,0.000000,0.000000,0.000000,0
1760454482897227559,2025-10-14T15:08:02.897Z,0.500000,0.000000,0.000000,0.000000,0
1760454482998481959,2025-10-14T15:08:02.998Z,0.500000,0.000000,0.000000,0.000000,0
1760454483098567189,2025-10-14T15:08:03.098Z,0.500000,0.000000,0.000000,0.000000,0
1760454483198371142,2025-10-14T15:08:03.198Z,0.500000,0.000000,0.000000,0.000000,0
1760454483298739544,2025-10-14T15:08:03.298Z,0.500000,0.000000,0.000000,0.000000,0
1760454483398844835,2025-10-14T15:08:03.399Z,0.500000,0.000000,0.000000,0.000000,0
1760454483499159622,2025-10-14T15:08:03.499Z,0.500000,0.000000,0.000000,0.000000,0
1760454483598884849,2025-10-14T15:08:03.599Z,0.500000,0.000000,0.000000,0.000000,0
1760454483698858510,2025-10-14T15:08:03.699Z,0.500000,0.000000,0.000000,0.000000,0
1760454483798770351,2025-10-14T15:08:03.798Z,0.500000,0.000000,0.000000,0.000000,0
1760454483898743808,2025-10-14T15:08:03.898Z,0.500000,0.000000,0.000000,0.000000,0
1760454483998751852,2025-10-14T15:08:03.998Z,0.500000,0.000000,0.000000,0.000000,0
1760454484098935289,2025-10-14T15:08:04.099Z,0.500000,0.000000,0.000000,0.000000,0
1760454484198950528,2025-10-14T15:08:04.199Z,0.500000,0.000000,0.000000,0.000000,0
1760454484299096380,2025-10-14T15:08:04.299Z,0.500000,0.000000,0.000000,0.000000,0
1760454484398697452,2025-10-14T15:08:04.398Z,0.500000,0.000000,0.000000,0.000000,0
1760454484498876982,2025-10-14T15:08:04.499Z,0.500000,0.000000,0.000000,0.000000,0
1760454484599060197,2025-10-14T15:08:04.599Z,0.500000,0.000000,0.000000,0.000000,0
1760454484698645724,2025-10-14T15:08:04.698Z,0.500000,0.000000,0.000000,0.000000,0
1760454484798645844,2025-10-14T15:08:04.798Z,0.500000,0.000000,0.000000,0.000000,0
1760454484899141737,2025-10-14T15:08:04.899Z,0.500000,0.000000,0.000000,0.000000,0
1760454484998452346,2025-10-14T15:08:04.998Z,0.500000,0.000000,0.000000,0.000000,0
1760454485098607628,2025-10-14T15:08:05.098Z,0.500000,0.000000,0.000000,0.000000,0
1760454485198554500,2025-10-14T15:08:05.198Z,0.500000,0.000000,0.000000,0.000000,0
1760454485298499681,2025-10-14T15:08:05.298Z,0.500000,0.000000,0.000000,0.000000,0
1760454485398706114,2025-10-14T15:08:05.398Z,0.500000,0.000000,0.000000,0.000000,0
1760454485497342701,2025-10-14T15:08:05.497Z,0.500000,0.000000,0.000000,0.000000,0
1760454485598849431,2025-10-14T15:08:05.599Z,0.500000,0.000000,0.000000,0.000000,0
1760454485698584707,2025-10-14T15:08:05.698Z,0.500000,0.000000,0.000000,0.000000,0
1760454485798459737,2025-10-14T15:08:05.798Z,0.500000,0.000000,0.000000,0.000000,0
1760454485898842724,2025-10-14T15:08:05.899Z,0.500000,0.000000,0.000000,0.000000,0
1760454485998614444,2025-10-14T15:08:05.998Z,0.500000,0.000000,0.000000,0.000000,0
1760454486098787136,2025-10-14T15:08:06.098Z,0.500000,0.000000,0.000000,0.000000,0
1760454486198571222,2025-10-14T15:08:06.198Z,0.500000,0.000000,0.000000,0.000000,0
1760454486298583836,2025-10-14T15:08:06.298Z,0.500000,0.000000,0.000000,0.000000,0
1760454486398561053,2025-10-14T15:08:06.398Z,0.500000,0.000000,0.000000,0.000000,0
1760454486497223954,2025-10-14T15:08:06.497Z,0.500000,0.000000,0.000000,0.000000,0
1760454486597286717,2025-10-14T15:08:06.597Z,0.500000,0.000000,0.000000,0.000000,0
1760454486697283156,2025-10-14T15:08:06.697Z,0.500000,0.000000,0.000000,0.000000,0
1760454486797150326,2025-10-14T15:08:06.797Z,0.500000,0.000000,0.000000,0.000000,0
1760454486897268330,2025-10-14T15:08:06.897Z,0.500000,0.000000,0.000000,0.000000,0
1760454486998330358,2025-10-14T15:08:06.998Z,0.500000,0.000000,0.000000,0.000000,0
1760454487098370487,2025-10-14T15:08:07.098Z,0.500000,0.000000,0.000000,0.000000,0
1760454487198468107,2025-10-14T15:08:07.198Z,0.500000,0.000000,0.000000,0.000000,0
1760454487298474667,2025-10-14T15:08:07.298Z,0.500000,0.000000,0.000000,0.000000,0
1760454487398478963,2025-10-14T15:08:07.398Z,0.500000,0.000000,0.000000,0.000000,0
1760454487498498918,2025-10-14T15:08:07.498Z,0.500000,0.000000,0.000000,0.000000,0
1760454487598462154,2025-10-14T15:08:07.598Z,0.500000,0.000000,0.000000,0.000000,0
1760454487698637424,2025-10-14T15:08:07.698Z,0.500000,0.000000,0.000000,0.000000,0
1760454487798529849,2025-10-14T15:08:07.798Z,0.500000,0.000000,0.000000,0.000000,0
1760454487898540665,2025-10-14T15:08:07.898Z,0.500000,0.000000,0.000000,0.000000,0
1760454487998608713,2025-10-14T15:08:07.998Z,0.500000,0.000000,0.000000,0.000000,0
1760454488098906331,2025-10-14T15:08:08.099Z,0.500000,0.000000,0.000000,0.000000,0
1760454488198914980,2025-10-14T15:08:08.199Z,0.500000,0.000000,0.000000,0.000000,0
1760454488298825733,2025-10-14T15:08:08.299Z,0.500000,0.000000,0.000000,0.000000,0
1760454488398824502,2025-10-14T15:08:08.399Z,0.500000,0.000000,0.000000,0.000000,0
1760454488498726994,2025-10-14T15:08:08.498Z,0.500000,0.000000,0.000000,0.000000,0
1760454488598674081,2025-10-14T15:08:08.598Z,0.500000,0.000000,0.000000,0.000000,0
1760454488698691189,2025-10-14T15:08:08.698Z,0.500000,0.000000,0.000000,0.000000,0
1760454488798789628,2025-10-14T15:08:08.798Z,0.500000,0.000000,0.000000,0.000000,0
1760454488898786100,2025-10-14T15:08:08.898Z,0.500000,0.000000,0.000000,0.000000,0
1760454488998777280,2025-10-14T15:08:08.998Z,0.500000,0.000000,0.000000,0.000000,0
1760454489098819858,2025-10-14T15:08:09.099Z,0.500000,0.000000,0.000000,0.000000,0
1760454489198873230,2025-10-14T15:08:09.199Z,0.500000,0.000000,0.000000,0.000000,0
1760454489298883853,2025-10-14T15:08:09.299Z,0.500000,0.000000,0.000000,0.000000,0
1760454489398857865,2025-10-14T15:08:09.399Z,0.500000,0.000000,0.000000,0.000000,0
1760454489498568110,2025-10-14T15:08:09.498Z,0.500000,0.000000,0.000000,0.000000,0
1760454489597246374,2025-10-14T15:08:09.597Z,0.500000,0.000000,0.000000,0.000000,0
1760454489697358066,2025-10-14T15:08:09.697Z,0.500000,0.000000,0.000000,0.000000,0
1760454489797393481,2025-10-14T15:08:09.797Z,0.500000,0.000000,0.000000,0.000000,0
1760454489897344809,2025-10-14T15:08:09.897Z,0.500000,0.000000,0.000000,0.000000,0
1760454489997397457,2025-10-14T15:08:09.997Z,0.500000,0.000000,0.000000,0.000000,0
1760454490097455295,2025-10-14T15:08:10.097Z,0.500000,0.000000,0.000000,0.000000,0
1760454490198711155,2025-10-14T15:08:10.198Z,0.500000,0.000000,0.000000,0.000000,0
1760454490298649437,2025-10-14T15:08:10.298Z,0.500000,0.000000,0.000000,0.000000,0
1760454490398676404,2025-10-14T15:08:10.398Z,0.500000,0.000000,0.000000,0.000000,0
1760454490497283317,2025-10-14T15:08:10.497Z,0.500000,0.000000,0.000000,0.000000,0
1760454490598647375,2025-10-14T15:08:10.598Z,0.500000,0.000000,0.000000,0.000000,0
1760454490698605653,2025-10-14T15:08:10.698Z,0.500000,0.000000,0.000000,0.000000,0
1760454490798627023,2025-10-14T15:08:10.798Z,0.500000,0.000000,0.000000,0.000000,0
