time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760810682400309352,2025-10-18T18:04:42.400Z,0.516000,0.016000,0.019931,-0.076850,0
1760810682498670971,2025-10-18T18:04:42.498Z,0.516000,0.016000,0.000000,-0.163167,0
1760810682600126252,2025-10-18T18:04:42.600Z,0.513000,0.013000,-0.029569,-0.397976,0
1760810682700254699,2025-10-18T18:04:42.700Z,0.505000,0.005000,-0.079898,-1.023482,0
1760810682798552163,2025-10-18T18:04:42.798Z,0.512000,0.012000,0.071213,1.267653,0
1760810682899374207,2025-10-18T18:04:42.899Z,0.491000,-0.009000,-0.208288,-2.353918,0
1760810682998420113,2025-10-18T18:04:42.998Z,0.463000,-0.037000,-0.282697,-2.538959,0
1760810683100142716,2025-10-18T18:04:43.100Z,0.447000,-0.053000,-0.157291,-1.185380,0
1760810683198447221,2025-10-18T18:04:43.198Z,0.446000,-0.054000,-0.010172,0.216407,0
1760810683298476422,2025-10-18T18:04:43.298Z,0.465000,-0.035000,0.189944,1.944766,0
1760810683398610294,2025-10-18T18:04:43.398Z,0.481000,-0.019000,0.159786,1.483459,0
1760810683498864271,2025-10-18T18:04:43.498Z,0.501000,0.001000,0.199493,1.602551,0
1760810683597876361,2025-10-18T18:04:43.597Z,0.521000,0.021000,0.201996,1.465274,0
1760810683698608753,2025-10-18T18:04:43.698Z,0.538000,0.038000,0.168764,1.126327,0
1760810683798189316,2025-10-18T18:04:43.798Z,0.533000,0.033000,-0.050211,-0.456513,0
1760810683897967634,2025-10-18T18:04:43.898Z,0.515000,0.015000,-0.180400,-1.287115,0
1760810683997296402,2025-10-18T18:04:43.997Z,0.512000,0.012000,-0.030202,-0.246444,0
1760810684097874074,2025-10-18T18:04:44.097Z,0.518000,0.018000,0.059655,0.359854,0
1760810684198426808,2025-10-18T18:04:44.198Z,0.535000,0.035000,0.169066,1.045859,0
1760810684297960657,2025-10-18T18:04:44.298Z,0.567000,0.067000,0.321498,1.838278,0
1760810684397675213,2025-10-18T18:04:44.397Z,0.591000,0.091000,0.240688,1.213043,0
1760810684497171840,2025-10-18T18:04:44.497Z,0.602000,0.102000,0.110556,0.401241,0
1760810684597132363,2025-10-18T18:04:44.597Z,0.600000,0.100000,-0.020008,-0.379798,0
1760810684697158722,2025-10-18T18:04:44.697Z,0.591000,0.091000,-0.089976,-0.792167,0
1760810684797567842,2025-10-18T18:04:44.797Z,0.562000,0.062000,-0.288819,-1.711186,0
1760810684897529824,2025-10-18T18:04:44.897Z,0.533000,0.033000,-0.290110,-1.639773,0
1760810684996762953,2025-10-18T18:04:44.996Z,0.499000,-0.001000,-0.342627,-1.847712,0
1760810685096703523,2025-10-18T18:04:45.096Z,0.467000,-0.033000,-0.320190,-1.602397,0
1760810685197003684,2025-10-18T18:04:45.197Z,0.450000,-0.050000,-0.169491,-0.816941,0
1760810685297515341,2025-10-18T18:04:45.297Z,0.425000,-0.075000,-0.248727,-1.078493,0
1760810685396781807,2025-10-18T18:04:45.396Z,0.345000,-0.155000,-0.805912,-2.723708,0
1760810685497080170,2025-10-18T18:04:45.497Z,0.346000,-0.154000,0.009970,0.331918,0
1760810685596641632,2025-10-18T18:04:45.596Z,0.371000,-0.129000,0.251101,1.221663,0
1760810685696699788,2025-10-18T18:04:45.696Z,0.428000,-0.072000,0.569669,2.086398,0
1760810685795862112,2025-10-18T18:04:45.795Z,0.504000,0.004000,0.766420,2.222021,0
1760810685896187352,2025-10-18T18:04:45.896Z,0.574000,0.074000,0.697731,1.744679,0
1760810685996805741,2025-10-18T18:04:45.996Z,0.621000,0.121000,0.467111,1.045205,0
1760810686096854084,2025-10-18T18:04:46.096Z,0.638000,0.138000,0.169918,0.278032,0
1760810686195977610,2025-10-18T18:04:46.196Z,0.613000,0.113000,-0.252211,-0.726168,0
1760810686295727059,2025-10-18T18:04:46.295Z,0.577000,0.077000,-0.360904,-0.903889,0
1760810686397120818,2025-10-18T18:04:46.397Z,0.544000,0.044000,-0.325464,-0.741851,0
1760810686495944915,2025-10-18T18:04:46.496Z,0.524000,0.024000,-0.202380,-0.400337,0
1760810686596405937,2025-10-18T18:04:46.596Z,0.513000,0.013000,-0.109495,-0.161308,0
1760810686696277754,2025-10-18T18:04:46.696Z,0.512000,0.012000,-0.010013,0.072872,0
1760810686796094264,2025-10-18T18:04:46.796Z,0.509000,0.009000,-0.030055,-0.008111,0
1760810686895934025,2025-10-18T18:04:46.896Z,0.496000,-0.004000,-0.130209,-0.278892,0
1760810686995574872,2025-10-18T18:04:46.995Z,0.488000,-0.012000,-0.080288,-0.190075,0
1760810687095196064,2025-10-18T18:04:47.095Z,0.482000,-0.018000,-0.060228,-0.175081,0
1760810687195427270,2025-10-18T18:04:47.195Z,0.477000,-0.023000,-0.049885,-0.164611,0
1760810687295449184,2025-10-18T18:04:47.295Z,0.472000,-0.028000,-0.049989,-0.193078,0
1760810687396116144,2025-10-18T18:04:47.396Z,0.477000,-0.023000,0.049669,-0.050283,0
1760810687495747170,2025-10-18T18:04:47.495Z,0.468000,-0.032000,-0.090333,-0.462914,0
1760810687595563677,2025-10-18T18:04:47.595Z,0.458000,-0.042000,-0.100184,-0.441096,0
1760810687697366259,2025-10-18T18:04:47.697Z,0.449000,-0.051000,-0.088406,-0.327597,0
1760810687794588490,2025-10-18T18:04:47.794Z,0.447000,-0.053000,-0.020571,0.033750,0
1760810687895160812,2025-10-18T18:04:47.895Z,0.465000,-0.035000,0.178976,1.279672,0
1760810687994757777,2025-10-18T18:04:47.994Z,0.451000,-0.049000,-0.140567,-0.408224,0
1760810688094479914,2025-10-18T18:04:48.094Z,0.429000,-0.071000,-0.220613,-0.928929,0
