time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760461930584201457,2025-10-14T17:12:10.584Z,0.499999,-0.000001,0.000000,0.146317,0
1760461930682940880,2025-10-14T17:12:10.683Z,0.499999,-0.000001,0.000000,0.146317,0
1760461930784473574,2025-10-14T17:12:10.784Z,0.499999,-0.000001,0.000001,1.108047,0
1760461930884599787,2025-10-14T17:12:10.884Z,0.499999,-0.000001,0.000001,1.120136,0
1760461930984561365,2025-10-14T17:12:10.984Z,0.499999,-0.000001,0.000001,1.608695,0
1760461931084677048,2025-10-14T17:12:11.084Z,0.499999,-0.000001,0.000001,1.443164,0
1760461931184462485,2025-10-14T17:12:11.184Z,0.499999,-0.000001,0.000001,1.296649,0
1760461931284351156,2025-10-14T17:12:11.284Z,0.499999,-0.000001,0.000001,1.550270,0
1760461931384659865,2025-10-14T17:12:11.384Z,0.499999,-0.000001,0.000001,1.019166,0
1760461931484625918,2025-10-14T17:12:11.484Z,0.499999,-0.000001,0.000000,0.049176,0
1760461931584636271,2025-10-14T17:12:11.584Z,0.499999,-0.000001,-0.000000,-0.915329,0
1760461931684722043,2025-10-14T17:12:11.684Z,0.499999,-0.000001,-0.000001,-1.291475,0
1760461931782838975,2025-10-14T17:12:11.782Z,0.499999,-0.000001,-0.000001,-1.560868,0
1760461931884621762,2025-10-14T17:12:11.884Z,0.499999,-0.000001,-0.000001,-1.348234,0
1760461931984319048,2025-10-14T17:12:11.984Z,0.499999,-0.000001,-0.000001,-1.569646,0
1760461932084651775,2025-10-14T17:12:12.084Z,0.499999,-0.000001,-0.000001,-1.387817,0
1760461932184434708,2025-10-14T17:12:12.184Z,0.499999,-0.000001,-0.000001,-0.962615,0
1760461932284540691,2025-10-14T17:12:12.284Z,0.499999,-0.000001,-0.000001,-0.597012,0
1760461932382875863,2025-10-14T17:12:12.382Z,0.499999,-0.000001,0.000000,0.432682,0
1760461932484062362,2025-10-14T17:12:12.484Z,0.499999,-0.000001,0.000000,0.358133,0
1760461932584204794,2025-10-14T17:12:12.584Z,0.499999,-0.000001,0.000001,0.694985,0
1760461932684154050,2025-10-14T17:12:12.684Z,0.499999,-0.000001,0.000001,0.988297,0
1760461932784357240,2025-10-14T17:12:12.784Z,0.499999,-0.000001,0.000001,0.952107,0
1760461932884020425,2025-10-14T17:12:12.884Z,0.499999,-0.000001,0.000001,1.239261,0
1760461932983282554,2025-10-14T17:12:12.983Z,0.499999,-0.000001,0.000000,0.233256,0
1760461933084116867,2025-10-14T17:12:13.084Z,0.499999,-0.000001,0.000000,-0.073070,0
1760461933184328098,2025-10-14T17:12:13.184Z,0.499999,-0.000001,-0.000001,-0.719451,0
1760461933284336356,2025-10-14T17:12:13.284Z,0.499999,-0.000001,-0.000001,-0.644329,0
1760461933384565121,2025-10-14T17:12:13.384Z,0.499999,-0.000001,-0.000001,-0.938054,0
1760461933483011691,2025-10-14T17:12:13.483Z,0.499999,-0.000001,-0.000000,-0.107775,0
1760461933584603721,2025-10-14T17:12:13.584Z,0.499999,-0.000001,0.000000,0.654228,0
1760461933684420806,2025-10-14T17:12:13.684Z,0.499999,-0.000001,0.000000,0.600030,0
1760461933784410391,2025-10-14T17:12:13.784Z,0.499999,-0.000001,0.000000,0.142921,0
1760461933884757270,2025-10-14T17:12:13.884Z,0.499999,-0.000001,-0.000000,-0.316367,0
1760461933984883406,2025-10-14T17:12:13.985Z,0.499999,-0.000001,0.000000,0.022568,0
1760461934084481189,2025-10-14T17:12:14.084Z,0.499999,-0.000001,0.000000,0.403873,0
1760461934184790409,2025-10-14T17:12:14.184Z,0.499999,-0.000001,0.000001,0.822299,0
1760461934284434044,2025-10-14T17:12:14.284Z,0.499999,-0.000001,0.000001,0.747531,0
1760461934384330904,2025-10-14T17:12:14.384Z,0.499999,-0.000001,0.000001,1.192964,0
1760461934484429676,2025-10-14T17:12:14.484Z,0.499999,-0.000001,0.000000,0.131675,0
1760461934584531377,2025-10-14T17:12:14.584Z,0.499999,-0.000001,-0.000000,-0.840232,0
1760461934684549898,2025-10-14T17:12:14.684Z,0.499999,-0.000001,-0.000001,-1.236824,0
1760461934784531245,2025-10-14T17:12:14.784Z,0.499999,-0.000001,-0.000001,-1.128296,0
1760461934884449903,2025-10-14T17:12:14.884Z,0.499999,-0.000001,-0.000001,-1.578796,0
1760461934984343672,2025-10-14T17:12:14.984Z,0.499999,-0.000001,-0.000001,-1.402481,0
1760461935084706208,2025-10-14T17:12:15.084Z,0.499999,-0.000001,-0.000001,-1.256107,0
1760461935184377881,2025-10-14T17:12:15.184Z,0.499999,-0.000001,-0.000001,-1.207349,0
1760461935282812379,2025-10-14T17:12:15.282Z,0.499999,-0.000001,0.000000,0.285040,0
1760461935382910540,2025-10-14T17:12:15.383Z,0.499999,-0.000001,0.000000,0.217152,0
1760461935482800463,2025-10-14T17:12:15.482Z,0.499999,-0.000001,0.000001,1.175366,0
1760461935582827066,2025-10-14T17:12:15.582Z,0.499999,-0.000001,0.000001,1.548002,0
1760461935682857966,2025-10-14T17:12:15.682Z,0.499999,-0.000001,0.000001,1.011290,0
1760461935782835182,2025-10-14T17:12:15.782Z,0.499999,-0.000001,0.000001,1.718711,0
1760461935884094554,2025-10-14T17:12:15.884Z,0.499999,-0.000001,0.000000,0.348285,0
1760461935984426050,2025-10-14T17:12:15.984Z,0.499999,-0.000001,0.000000,-0.088245,0
1760461936084595596,2025-10-14T17:12:16.084Z,0.499999,-0.000001,-0.000000,-0.483811,0
1760461936184195715,2025-10-14T17:12:16.184Z,0.499999,-0.000001,-0.000001,-0.840387,0
1760461936282809401,2025-10-14T17:12:16.282Z,0.499999,-0.000001,-0.000001,-0.766402,0
1760461936382790746,2025-10-14T17:12:16.382Z,0.499999,-0.000001,0.000000,0.213863,0
1760461936482712964,2025-10-14T17:12:16.482Z,0.499999,-0.000001,0.000000,0.240245,0
1760461936582801903,2025-10-14T17:12:16.582Z,0.499999,-0.000001,0.000001,1.088245,0
1760461936682917529,2025-10-14T17:12:16.683Z,0.499999,-0.000001,0.000001,0.984369,0
1760461936782772079,2025-10-14T17:12:16.782Z,0.499999,-0.000001,0.000000,0.466184,0
1760461936884157551,2025-10-14T17:12:16.884Z,0.499999,-0.000001,-0.000000,-0.528836,0
1760461936984084379,2025-10-14T17:12:16.984Z,0.499999,-0.000001,-0.000000,-0.618983,0
1760461937082834936,2025-10-14T17:12:17.082Z,0.499999,-0.000001,-0.000001,-1.218614,0
1760461937182907214,2025-10-14T17:12:17.182Z,0.499999,-0.000001,-0.000001,-1.287337,0
1760461937282968002,2025-10-14T17:12:17.283Z,0.499999,-0.000001,-0.000001,-1.183582,0
1760461937382845506,2025-10-14T17:12:17.382Z,0.499999,-0.000001,-0.000001,-1.533847,0
1760461937484409213,2025-10-14T17:12:17.484Z,0.499999,-0.000001,-0.000001,-0.917217,0
1760461937582896760,2025-10-14T17:12:17.582Z,0.499999,-0.000001,0.000000,0.163999,0
1760461937682862328,2025-10-14T17:12:17.682Z,0.499999,-0.000001,0.000000,0.756939,0
1760461937784148252,2025-10-14T17:12:17.784Z,0.499999,-0.000001,0.000001,1.545590,0
1760461937882808423,2025-10-14T17:12:17.882Z,0.499999,-0.000001,0.000001,1.961426,0
1760461937982852548,2025-10-14T17:12:17.982Z,0.499999,-0.000001,0.000001,1.245364,0
1760461938082854870,2025-10-14T17:12:18.082Z,0.499999,-0.000001,0.000001,1.971293,0
1760461938184485312,2025-10-14T17:12:18.184Z,0.499999,-0.000001,0.000000,0.420878,0
1760461938282851129,2025-10-14T17:12:18.282Z,0.499999,-0.000001,0.000000,-0.130780,0
1760461938382950293,2025-10-14T17:12:18.383Z,0.499999,-0.000001,-0.000000,-0.619521,0
1760461938482710446,2025-10-14T17:12:18.482Z,0.499999,-0.000001,-0.000000,-0.589803,0
1760461938582870832,2025-10-14T17:12:18.582Z,0.499999,-0.000001,-0.000001,-0.993561,0
1760461938683873371,2025-10-14T17:12:18.684Z,0.499999,-0.000001,-0.000001,-0.891281,0
1760461938784070811,2025-10-14T17:12:18.784Z,0.499999,-0.000001,-0.000001,-0.816423,0
1760461938884073521,2025-10-14T17:12:18.884Z,0.499999,-0.000001,-0.000001,-1.226489,0
1760461938982829853,2025-10-14T17:12:18.982Z,0.499999,-0.000001,-0.000001,-0.714328,0
1760461939082900863,2025-10-14T17:12:19.082Z,0.499999,-0.000001,0.000000,0.220017,0
1760461939184066093,2025-10-14T17:12:19.184Z,0.499999,-0.000001,0.000000,0.634771,0
1760461939282946626,2025-10-14T17:12:19.283Z,0.499999,-0.000001,0.000001,1.034304,0
1760461939383081424,2025-10-14T17:12:19.383Z,0.499999,-0.000001,0.000001,1.368430,0
1760461939484256305,2025-10-14T17:12:19.484Z,0.499999,-0.000001,0.000001,1.219461,0
1760461939584042107,2025-10-14T17:12:19.584Z,0.499999,-0.000001,0.000001,1.126350,0
1760461939682985458,2025-10-14T17:12:19.683Z,0.499999,-0.000001,0.000001,1.057503,0
1760461939784525668,2025-10-14T17:12:19.784Z,0.499999,-0.000001,0.000001,0.575804,0
1760461939882988035,2025-10-14T17:12:19.883Z,0.499999,-0.000001,0.000000,-0.256334,0
1760461939982931712,2025-10-14T17:12:19.983Z,0.499999,-0.000001,-0.000000,-0.654654,0
1760461940082885318,2025-10-14T17:12:20.082Z,0.499999,-0.000001,-0.000001,-1.037841,0
1760461940182995604,2025-10-14T17:12:20.183Z,0.499999,-0.000001,-0.000001,-0.943567,0
1760461940282884101,2025-10-14T17:12:20.282Z,0.499999,-0.000001,-0.000001,-0.877851,0
1760461940384163295,2025-10-14T17:12:20.384Z,0.499999,-0.000001,-0.000001,-0.829214,0
1760461940484411142,2025-10-14T17:12:20.484Z,0.499999,-0.000001,-0.000001,-0.803922,0
1760461940584514545,2025-10-14T17:12:20.584Z,0.499999,-0.000001,-0.000001,-0.805204,0
1760461940683087183,2025-10-14T17:12:20.683Z,0.499999,-0.000001,-0.000000,-0.379772,0
1760461940782899986,2025-10-14T17:12:20.782Z,0.499999,-0.000001,0.000000,0.498221,0
1760461940884079312,2025-10-14T17:12:20.884Z,0.499999,-0.000001,0.000001,0.872066,0
1760461940984347837,2025-10-14T17:12:20.984Z,0.499999,-0.000001,0.000001,1.234245,0
1760461941084484416,2025-10-14T17:12:21.084Z,0.499999,-0.000001,0.000001,0.694579,0
1760461941184424623,2025-10-14T17:12:21.184Z,0.499999,-0.000001,0.000001,0.664731,0
1760461941284508081,2025-10-14T17:12:21.284Z,0.499999,-0.000001,0.000000,-0.238588,0
1760461941384107522,2025-10-14T17:12:21.384Z,0.499999,-0.000001,-0.000000,-0.642882,0
1760461941484436335,2025-10-14T17:12:21.484Z,0.499999,-0.000001,-0.000000,-0.564467,0
1760461941583901655,2025-10-14T17:12:21.584Z,0.499999,-0.000001,-0.000000,-0.494160,0
1760461941684005121,2025-10-14T17:12:21.684Z,0.499999,-0.000001,-0.000001,-0.957081,0
1760461941783962103,2025-10-14T17:12:21.784Z,0.499999,-0.000001,-0.000001,-0.870582,0
1760461941884463530,2025-10-14T17:12:21.884Z,0.499999,-0.000001,-0.000001,-0.792614,0
1760461941984397440,2025-10-14T17:12:21.984Z,0.499999,-0.000001,0.000000,0.354476,0
1760461942084435575,2025-10-14T17:12:22.084Z,0.499999,-0.000001,0.000000,0.854863,0
1760461942184171898,2025-10-14T17:12:22.184Z,0.499999,-0.000001,0.000001,1.296554,0
1760461942284431990,2025-10-14T17:12:22.284Z,0.499999,-0.000001,0.000001,1.634495,0
1760461942382852062,2025-10-14T17:12:22.382Z,0.499999,-0.000001,0.000001,1.005211,0
1760461942482829215,2025-10-14T17:12:22.482Z,0.499999,-0.000001,0.000001,1.380221,0
1760461942584406566,2025-10-14T17:12:22.584Z,0.499999,-0.000001,0.000001,1.670798,0
1760461942684503297,2025-10-14T17:12:22.684Z,0.499999,-0.000001,0.000000,0.081495,0
1760461942784426556,2025-10-14T17:12:22.784Z,0.499999,-0.000001,0.000000,-0.425252,0
1760461942882995370,2025-10-14T17:12:22.883Z,0.499999,-0.000001,-0.000000,-0.877363,0
1760461942982797686,2025-10-14T17:12:22.982Z,0.499999,-0.000001,-0.000000,-0.786205,0
1760461943082832659,2025-10-14T17:12:23.082Z,0.499999,-0.000001,-0.000001,-1.193234,0
1760461943182893048,2025-10-14T17:12:23.182Z,0.499999,-0.000001,-0.000001,-1.077426,0
1760461943284646636,2025-10-14T17:12:23.284Z,0.499999,-0.000001,-0.000001,-0.980956,0
1760461943384318398,2025-10-14T17:12:23.384Z,0.499999,-0.000001,-0.000001,-0.957538,0
1760461943483030916,2025-10-14T17:12:23.483Z,0.499999,-0.000001,-0.000001,-0.924138,0
1760461943584549429,2025-10-14T17:12:23.584Z,0.499999,-0.000001,-0.000001,-0.858939,0
1760461943683128956,2025-10-14T17:12:23.683Z,0.499999,-0.000001,-0.000001,-0.886080,0
1760461943783077600,2025-10-14T17:12:23.783Z,0.499999,-0.000001,-0.000001,-0.872594,0
1760461943884367698,2025-10-14T17:12:23.884Z,0.499999,-0.000001,-0.000000,-0.412019,0
1760461943983036495,2025-10-14T17:12:23.983Z,0.499999,-0.000001,-0.000001,-0.856866,0
1760461944083066396,2025-10-14T17:12:24.083Z,0.499999,-0.000001,0.000000,0.605081,0
1760461944183044285,2025-10-14T17:12:24.183Z,0.499999,-0.000001,0.000000,0.643917,0
1760461944284408250,2025-10-14T17:12:24.284Z,0.499999,-0.000001,0.000001,1.614887,0
1760461944384324453,2025-10-14T17:12:24.384Z,0.499999,-0.000001,0.000001,1.558520,0
1760461944484581379,2025-10-14T17:12:24.484Z,0.499999,-0.000001,0.000001,1.554350,0
1760461944584687818,2025-10-14T17:12:24.584Z,0.499999,-0.000001,0.000001,1.222397,0
1760461944684112242,2025-10-14T17:12:24.684Z,0.499999,-0.000001,0.000000,0.706442,0
1760461944784008724,2025-10-14T17:12:24.784Z,0.499999,-0.000001,0.000000,0.183698,0
1760461944884168256,2025-10-14T17:12:24.884Z,0.499999,-0.000001,-0.000000,-0.335677,0
1760461944984223628,2025-10-14T17:12:24.984Z,0.499999,-0.000001,-0.000000,-0.336291,0
1760461945082763270,2025-10-14T17:12:25.082Z,0.499999,-0.000001,-0.000000,-0.376133,0
1760461945183629852,2025-10-14T17:12:25.183Z,0.499999,-0.000001,-0.000001,-0.888615,0
1760461945283027231,2025-10-14T17:12:25.283Z,0.499999,-0.000001,-0.000000,-0.404398,0
1760461945384477231,2025-10-14T17:12:25.384Z,0.499999,-0.000001,-0.000001,-0.925651,0
1760461945484328255,2025-10-14T17:12:25.484Z,0.499999,-0.000001,-0.000000,-0.439795,0
1760461945584522549,2025-10-14T17:12:25.584Z,0.499999,-0.000001,0.000000,0.058179,0
1760461945684346407,2025-10-14T17:12:25.684Z,0.499999,-0.000001,0.000001,1.076487,0
1760461945784553068,2025-10-14T17:12:25.784Z,0.499999,-0.000001,0.000001,0.972455,0
1760461945884530122,2025-10-14T17:12:25.884Z,0.499999,-0.000001,0.000001,0.883434,0
1760461945984322027,2025-10-14T17:12:25.984Z,0.499999,-0.000001,0.000001,1.322090,0
1760461946084445746,2025-10-14T17:12:26.084Z,0.499999,-0.000001,0.000001,0.705992,0
1760461946184552044,2025-10-14T17:12:26.184Z,0.499999,-0.000001,0.000000,-0.394096,0
1760461946284560278,2025-10-14T17:12:26.284Z,0.499999,-0.000001,0.000000,-0.324735,0
1760461946384549126,2025-10-14T17:12:26.384Z,0.499999,-0.000001,-0.000000,-0.829925,0
1760461946484573431,2025-10-14T17:12:26.484Z,0.499999,-0.000001,-0.000000,-0.752962,0
1760461946584392433,2025-10-14T17:12:26.584Z,0.499999,-0.000001,-0.000000,-0.675730,0
1760461946684444633,2025-10-14T17:12:26.684Z,0.499999,-0.000001,-0.000001,-1.209856,0
1760461946784336977,2025-10-14T17:12:26.784Z,0.499999,-0.000001,-0.000000,-0.520854,0
1760461946884383154,2025-10-14T17:12:26.884Z,0.499999,-0.000001,0.000000,0.097225,0
1760461946984419489,2025-10-14T17:12:26.984Z,0.499999,-0.000001,0.000000,0.682418,0
1760461947084349097,2025-10-14T17:12:27.084Z,0.499999,-0.000001,0.000000,-0.001309,0
1760461947184003778,2025-10-14T17:12:27.184Z,0.499999,-0.000001,0.000000,-0.069940,0
1760461947284139669,2025-10-14T17:12:27.284Z,0.499999,-0.000001,-0.000000,-0.761000,0
1760461947382772719,2025-10-14T17:12:27.382Z,0.499999,-0.000001,0.000000,0.555935,0
1760461947483732798,2025-10-14T17:12:27.483Z,0.499999,-0.000001,0.000000,-0.224092,0
1760461947584565580,2025-10-14T17:12:27.584Z,0.499999,-0.000001,-0.000000,-0.905861,0
1760461947683984574,2025-10-14T17:12:27.684Z,0.499999,-0.000001,0.000000,0.608372,0
1760461947784075003,2025-10-14T17:12:27.784Z,0.499999,-0.000001,0.000000,-0.081046,0
1760461947884281084,2025-10-14T17:12:27.884Z,0.499999,-0.000001,0.000000,-0.001325,0
1760461947983962996,2025-10-14T17:12:27.984Z,0.499999,-0.000001,-0.000000,-0.844663,0
1760461948084269436,2025-10-14T17:12:28.084Z,0.499999,-0.000001,-0.000000,-0.796406,0
1760461948184349995,2025-10-14T17:12:28.184Z,0.499999,-0.000001,-0.000000,-0.730530,0
1760461948284056279,2025-10-14T17:12:28.284Z,0.499999,-0.000001,0.000000,1.541795,0
1760461948384077921,2025-10-14T17:12:28.384Z,0.499999,-0.000001,0.000000,1.369245,0
1760461948483955735,2025-10-14T17:12:28.484Z,0.499999,-0.000001,0.000001,2.055750,0
1760461948584079713,2025-10-14T17:12:28.584Z,0.499999,-0.000001,0.000000,0.971131,0
1760461948684609945,2025-10-14T17:12:28.684Z,0.499999,-0.000001,0.000000,-0.111347,0
1760461948784599806,2025-10-14T17:12:28.784Z,0.499999,-0.000001,0.000000,-0.173202,0
1760461948884676076,2025-10-14T17:12:28.884Z,0.499999,-0.000001,-0.000000,-1.206438,0
1760461948984363200,2025-10-14T17:12:28.984Z,0.499999,-0.000001,-0.000000,-1.093612,0
1760461949084452903,2025-10-14T17:12:29.084Z,0.499999,-0.000001,-0.000000,-1.005448,0
1760461949184832366,2025-10-14T17:12:29.185Z,0.499999,-0.000001,-0.000000,-0.926909,0
1760461949284498978,2025-10-14T17:12:29.284Z,0.499999,-0.000001,-0.000000,-0.933799,0
1760461949384687785,2025-10-14T17:12:29.384Z,0.499999,-0.000001,-0.000000,-0.839551,0
1760461949482822800,2025-10-14T17:12:29.482Z,0.499999,-0.000001,-0.000000,-0.794671,0
1760461949584336172,2025-10-14T17:12:29.584Z,0.499999,-0.000001,-0.000000,-0.760181,0
1760461949684206394,2025-10-14T17:12:29.684Z,0.499999,-0.000001,-0.000000,-0.697400,0
1760461949784323769,2025-10-14T17:12:29.784Z,0.499999,-0.000001,-0.000000,-0.636520,0
1760461949884153950,2025-10-14T17:12:29.884Z,0.499999,-0.000001,0.000000,0.425069,0
1760461949984278333,2025-10-14T17:12:29.984Z,0.499999,-0.000001,0.000000,1.326400,0
1760461950084057704,2025-10-14T17:12:30.084Z,0.499999,-0.000001,0.000000,1.195150,0
1760461950182799385,2025-10-14T17:12:30.182Z,0.499999,-0.000001,0.000001,2.489900,0
1760461950283105880,2025-10-14T17:12:30.283Z,0.499999,-0.000001,0.000001,2.099529,0
1760461950383246415,2025-10-14T17:12:30.383Z,0.499999,-0.000001,0.000000,0.651995,0
1760461950484175013,2025-10-14T17:12:30.484Z,0.499999,-0.000001,0.000000,0.712117,0
1760461950583900567,2025-10-14T17:12:30.584Z,0.499999,-0.000001,0.000000,-0.000617,0
1760461950683997973,2025-10-14T17:12:30.684Z,0.499999,-0.000001,0.000000,-0.000617,0
1760461950784053013,2025-10-14T17:12:30.784Z,0.499999,-0.000001,-0.000000,-0.719810,0
1760461950884157578,2025-10-14T17:12:30.884Z,0.499999,-0.000001,0.000000,-0.000608,0
1760461950983863326,2025-10-14T17:12:30.984Z,0.499999,-0.000001,-0.000000,-0.771467,0
1760461951084058249,2025-10-14T17:12:31.084Z,0.499999,-0.000001,-0.000000,-0.767768,0
1760461951184164794,2025-10-14T17:12:31.184Z,0.499999,-0.000001,-0.000000,-0.768276,0
1760461951284121905,2025-10-14T17:12:31.284Z,0.499999,-0.000001,0.000000,-0.039767,0
1760461951384339733,2025-10-14T17:12:31.384Z,0.499999,-0.000001,0.000000,0.666380,0
1760461951484665634,2025-10-14T17:12:31.484Z,0.499999,-0.000001,0.000000,0.594594,0
1760461951583132270,2025-10-14T17:12:31.583Z,0.499999,-0.000001,0.000000,-0.246249,0
1760461951684097771,2025-10-14T17:12:31.684Z,0.499999,-0.000001,0.000000,-0.296019,0
1760461951784142858,2025-10-14T17:12:31.784Z,0.499999,-0.000001,-0.000000,-1.139432,0
1760461951884126074,2025-10-14T17:12:31.884Z,0.499999,-0.000001,0.000000,-0.295978,0
1760461951984096898,2025-10-14T17:12:31.984Z,0.499999,-0.000001,-0.000000,-1.032645,0
1760461952084303722,2025-10-14T17:12:32.084Z,0.499999,-0.000001,-0.000000,-0.934928,0
1760461952184359018,2025-10-14T17:12:32.184Z,0.499999,-0.000001,0.000000,0.907253,0
1760461952284075931,2025-10-14T17:12:32.284Z,0.499999,-0.000001,0.000000,1.277619,0
1760461952382893137,2025-10-14T17:12:32.382Z,0.499999,-0.000001,0.000001,2.200209,0
1760461952484061681,2025-10-14T17:12:32.484Z,0.499999,-0.000001,0.000001,2.567128,0
1760461952584125026,2025-10-14T17:12:32.584Z,0.499999,-0.000001,0.000001,1.507256,0
1760461952684239266,2025-10-14T17:12:32.684Z,0.499999,-0.000001,0.000001,1.350036,0
1760461952784416708,2025-10-14T17:12:32.784Z,0.499999,-0.000001,0.000000,-0.285532,0
1760461952884163094,2025-10-14T17:12:32.884Z,0.499999,-0.000001,0.000000,-0.285532,0
1760461952984419687,2025-10-14T17:12:32.984Z,0.499999,-0.000001,0.000000,-0.337114,0
1760461953084189859,2025-10-14T17:12:33.084Z,0.499999,-0.000001,-0.000000,-1.182684,0
1760461953184090290,2025-10-14T17:12:33.184Z,0.499999,-0.000001,-0.000000,-1.181367,0
1760461953284151446,2025-10-14T17:12:33.284Z,0.499999,-0.000001,-0.000001,-1.768541,0
1760461953384251328,2025-10-14T17:12:33.384Z,0.499999,-0.000001,-0.000000,-0.908229,0
1760461953482882107,2025-10-14T17:12:33.482Z,0.499999,-0.000001,-0.000000,-0.835346,0
1760461953583911528,2025-10-14T17:12:33.584Z,0.499999,-0.000001,-0.000000,-0.767403,0
1760461953684101137,2025-10-14T17:12:33.684Z,0.499999,-0.000001,-0.000000,-0.725868,0
1760461953784392982,2025-10-14T17:12:33.784Z,0.499999,-0.000001,-0.000000,-0.725267,0
1760461953884063257,2025-10-14T17:12:33.884Z,0.499999,-0.000001,-0.000000,-0.684234,0
1760461953984118609,2025-10-14T17:12:33.984Z,0.499999,-0.000001,0.000000,0.000480,0
1760461954084109588,2025-10-14T17:12:34.084Z,0.499999,-0.000001,0.000000,0.657309,0
1760461954184120069,2025-10-14T17:12:34.184Z,0.499999,-0.000001,0.000001,1.301024,0
1760461954283989739,2025-10-14T17:12:34.284Z,0.499999,-0.000001,0.000001,1.776927,0
1760461954383961954,2025-10-14T17:12:34.384Z,0.499999,-0.000001,0.000001,1.665485,0
1760461954483060078,2025-10-14T17:12:34.483Z,0.499999,-0.000001,0.000001,1.137946,0
1760461954583208365,2025-10-14T17:12:34.583Z,0.499999,-0.000001,0.000001,1.124448,0
1760461954684228314,2025-10-14T17:12:34.684Z,0.499999,-0.000001,0.000000,0.523208,0
1760461954784192088,2025-10-14T17:12:34.784Z,0.499999,-0.000001,0.000000,-0.132744,0
1760461954884202986,2025-10-14T17:12:34.884Z,0.499999,-0.000001,-0.000000,-0.750563,0
1760461954984290351,2025-10-14T17:12:34.984Z,0.499999,-0.000001,-0.000000,-0.707633,0
1760461955084277543,2025-10-14T17:12:35.084Z,0.499999,-0.000001,-0.000000,-0.708384,0
1760461955184440909,2025-10-14T17:12:35.184Z,0.499999,-0.000001,-0.000001,-1.274927,0
1760461955284064176,2025-10-14T17:12:35.284Z,0.499999,-0.000001,-0.000000,-0.710730,0
1760461955384347302,2025-10-14T17:12:35.384Z,0.499999,-0.000001,-0.000000,-0.706569,0
1760461955484511591,2025-10-14T17:12:35.484Z,0.499999,-0.000001,-0.000000,-0.708095,0
1760461955584292625,2025-10-14T17:12:35.584Z,0.499999,-0.000001,-0.000001,-1.279417,0
1760461955684199200,2025-10-14T17:12:35.684Z,0.499999,-0.000001,-0.000000,-0.654543,0
1760461955784255485,2025-10-14T17:12:35.784Z,0.499999,-0.000001,-0.000000,-0.653505,0
1760461955884412382,2025-10-14T17:12:35.884Z,0.499999,-0.000001,-0.000000,-0.653100,0
1760461955984131271,2025-10-14T17:12:35.984Z,0.499999,-0.000001,0.000000,0.556816,0
1760461956084435852,2025-10-14T17:12:36.084Z,0.499999,-0.000001,0.000000,-0.031567,0
1760461956184420142,2025-10-14T17:12:36.184Z,0.499999,-0.000001,0.000000,0.032015,0
1760461956284527711,2025-10-14T17:12:36.284Z,0.499999,-0.000001,-0.000000,-0.545983,0
1760461956384374869,2025-10-14T17:12:36.384Z,0.499999,-0.000001,0.000000,1.141622,0
1760461956484346887,2025-10-14T17:12:36.484Z,0.499999,-0.000001,0.000000,1.279388,0
1760461956584346178,2025-10-14T17:12:36.584Z,0.499999,-0.000001,0.000000,0.529001,0
1760461956684317615,2025-10-14T17:12:36.684Z,0.499999,-0.000001,-0.000000,-0.453705,0
1760461956784111716,2025-10-14T17:12:36.784Z,0.499999,-0.000001,0.000000,0.679078,0
1760461956884215233,2025-10-14T17:12:36.884Z,0.499999,-0.000001,0.000000,0.619346,0
1760461956984352203,2025-10-14T17:12:36.984Z,0.499999,-0.000001,-0.000000,-0.505940,0
1760461957084347312,2025-10-14T17:12:37.084Z,0.499999,-0.000001,0.000000,1.534258,0
1760461957184220756,2025-10-14T17:12:37.184Z,0.499999,-0.000001,0.000001,2.207200,0
1760461957282874270,2025-10-14T17:12:37.282Z,0.499999,-0.000001,0.000001,1.893500,0
1760461957382809848,2025-10-14T17:12:37.382Z,0.499999,-0.000001,0.000001,1.632679,0
1760461957482823095,2025-10-14T17:12:37.482Z,0.499999,-0.000001,0.000000,0.715666,0
1760461957582923072,2025-10-14T17:12:37.582Z,0.499999,-0.000001,0.000000,0.643417,0
1760461957682919050,2025-10-14T17:12:37.682Z,0.499999,-0.000001,0.000000,-0.337623,0
1760461957782916854,2025-10-14T17:12:37.782Z,0.499999,-0.000001,0.000000,-0.403044,0
1760461957882895290,2025-10-14T17:12:37.882Z,0.499999,-0.000001,-0.000000,-1.405783,0
1760461957982876893,2025-10-14T17:12:37.982Z,0.499999,-0.000001,-0.000000,-1.259397,0
1760461958082921091,2025-10-14T17:12:38.082Z,0.499999,-0.000001,-0.000000,-1.166667,0
1760461958182856996,2025-10-14T17:12:38.182Z,0.499999,-0.000001,0.000000,-0.234686,0
1760461958282983956,2025-10-14T17:12:38.283Z,0.499999,-0.000001,-0.000000,-1.165919,0
1760461958382750815,2025-10-14T17:12:38.382Z,0.499999,-0.000001,-0.000000,-1.056468,0
1760461958482831036,2025-10-14T17:12:38.482Z,0.499999,-0.000001,-0.000000,-0.953600,0
1760461958583981961,2025-10-14T17:12:38.584Z,0.499999,-0.000001,-0.000000,-0.879707,0
1760461958683954921,2025-10-14T17:12:38.684Z,0.499999,-0.000001,-0.000000,-0.890052,0
1760461958784186000,2025-10-14T17:12:38.784Z,0.499999,-0.000001,0.000000,-0.001877,0
1760461958883996552,2025-10-14T17:12:38.884Z,0.499999,-0.000001,-0.000000,-0.830668,0
