time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760389129634563854,2025-10-13T20:58:49.634Z,0.461000,0.161000,-0.010073,0.149101,0
1760389129734295454,2025-10-13T20:58:49.734Z,0.458000,0.158000,-0.030081,-0.331326,0
1760389129835146944,2025-10-13T20:58:49.835Z,0.454000,0.154000,-0.039662,-0.487829,0
1760389129934753481,2025-10-13T20:58:49.934Z,0.453000,0.153000,-0.010039,0.364789,0
1760389130034258616,2025-10-13T20:58:50.034Z,0.454000,0.154000,0.010050,0.885564,0
1760389130134405260,2025-10-13T20:58:50.134Z,0.454000,0.154000,0.000000,0.541805,0
1760389130233772673,2025-10-13T20:58:50.233Z,0.453000,0.153000,-0.010064,0.148006,0
1760389130334876104,2025-10-13T20:58:50.334Z,0.448000,0.148000,-0.049454,-1.231367,0
1760389130433674322,2025-10-13T20:58:50.433Z,0.447000,0.147000,-0.010122,0.114989,0
1760389130534628320,2025-10-13T20:58:50.534Z,0.446000,0.146000,-0.009905,0.072143,0
1760389130634025729,2025-10-13T20:58:50.634Z,0.444000,0.144000,-0.020121,-0.203608,0
1760389130733821660,2025-10-13T20:58:50.733Z,0.439000,0.139000,-0.050102,-1.661703,0
1760389130833837146,2025-10-13T20:58:50.833Z,0.437000,0.137000,-0.019997,-0.234261,0
1760389130949426630,2025-10-13T20:58:50.949Z,0.439000,0.139000,0.017303,1.460279,0
1760389131034457991,2025-10-13T20:58:51.034Z,0.436000,0.136000,-0.035281,-0.886897,0
