time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760806073110210705,2025-10-18T16:47:53.110Z,0.508000,0.208000,0.039880,1.148176,0
1760806073209638386,2025-10-18T16:47:53.209Z,0.505000,0.205000,-0.030173,-0.735607,0
1760806073309747697,2025-10-18T16:47:53.309Z,0.505000,0.205000,0.000000,0.033691,0
1760806073410550754,2025-10-18T16:47:53.410Z,0.508000,0.208000,0.029761,0.871887,0
1760806073509248328,2025-10-18T16:47:53.509Z,0.504000,0.204000,-0.040528,-1.113278,0
1760806073608868239,2025-10-18T16:47:53.608Z,0.501000,0.201000,-0.030115,-0.792659,0
1760806073708985270,2025-10-18T16:47:53.709Z,0.505000,0.205000,0.039953,1.098579,0
1760806073809871873,2025-10-18T16:47:53.809Z,0.503000,0.203000,-0.019824,-0.465704,0
1760806073909366437,2025-10-18T16:47:53.909Z,0.501000,0.201000,-0.020102,-0.571951,0
1760806074009011566,2025-10-18T16:47:54.009Z,0.501000,0.201000,0.000000,0.048172,0
1760806074108910358,2025-10-18T16:47:54.108Z,0.505000,0.205000,0.040041,1.246031,0
