time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760812898534240110,2025-10-18T18:41:38.534Z,0.497000,-0.003000,0.000000,0.310051,0
1760812898634813643,2025-10-18T18:41:38.634Z,0.498000,-0.002000,0.009943,0.696106,0
1760812898732066169,2025-10-18T18:41:38.732Z,0.499000,-0.001000,0.010283,0.709506,0
1760812898832764050,2025-10-18T18:41:38.832Z,0.503000,0.003000,0.039723,1.698438,0
1760812898933247764,2025-10-18T18:41:38.933Z,0.500000,0.000000,-0.029856,-0.998059,0
1760812899032097774,2025-10-18T18:41:39.032Z,0.497000,-0.003000,-0.030349,-0.935256,0
1760812899133899289,2025-10-18T18:41:39.133Z,0.498000,-0.002000,0.009823,0.636361,0
1760812899232245173,2025-10-18T18:41:39.232Z,0.499000,-0.001000,0.010168,0.586856,0
1760812899332824247,2025-10-18T18:41:39.332Z,0.498000,-0.002000,-0.009943,-0.287718,0
1760812899433113057,2025-10-18T18:41:39.433Z,0.494000,-0.006000,-0.039885,-1.442353,0
1760812899532764840,2025-10-18T18:41:39.532Z,0.493000,-0.007000,-0.010035,-0.170160,0
1760812899631708002,2025-10-18T18:41:39.631Z,0.493000,-0.007000,0.000000,0.177954,0
1760812899732159633,2025-10-18T18:41:39.732Z,0.492000,-0.008000,-0.009955,-0.241722,0
1760812899831936092,2025-10-18T18:41:39.832Z,0.492000,-0.008000,0.000000,0.199903,0
1760812899932028317,2025-10-18T18:41:39.932Z,0.498000,-0.002000,0.059945,2.313804,0
1760812900032752895,2025-10-18T18:41:40.032Z,0.499000,-0.001000,0.009928,0.317718,0
1760812900132578528,2025-10-18T18:41:40.132Z,0.500000,0.000000,0.010017,0.300547,0
1760812900231831980,2025-10-18T18:41:40.231Z,0.503000,0.003000,0.030226,1.006606,0
1760812900332263928,2025-10-18T18:41:40.332Z,0.505000,0.005000,0.019914,0.656188,0
1760812900430922037,2025-10-18T18:41:40.430Z,0.508000,0.008000,0.030408,1.029677,0
1760812900531280912,2025-10-18T18:41:40.531Z,0.503000,0.003000,-0.049821,-1.946171,0
1760812900630955689,2025-10-18T18:41:40.631Z,0.504000,0.004000,0.010032,0.257817,0
1760812900730771756,2025-10-18T18:41:40.730Z,0.501000,0.001000,-0.030055,-1.106804,0
1760812900830112568,2025-10-18T18:41:40.830Z,0.504000,0.004000,0.030199,1.080377,0
1760812900932031633,2025-10-18T18:41:40.932Z,0.505000,0.005000,0.009812,0.274461,0
1760812901031052040,2025-10-18T18:41:41.031Z,0.505000,0.005000,0.000000,-0.158841,0
1760812901131071057,2025-10-18T18:41:41.131Z,0.505000,0.005000,0.000000,-0.139651,0
1760812901231212494,2025-10-18T18:41:41.231Z,0.505000,0.005000,0.000000,-0.119816,0
1760812901330239750,2025-10-18T18:41:41.330Z,0.503000,0.003000,-0.020196,-0.882649,0
1760812901430846382,2025-10-18T18:41:41.430Z,0.501000,0.001000,-0.019880,-0.960832,0
1760812901530917365,2025-10-18T18:41:41.530Z,0.500000,0.000000,-0.009993,-0.555092,0
1760812901631052760,2025-10-18T18:41:41.631Z,0.499000,-0.001000,-0.009986,-0.530457,0
1760812901730624310,2025-10-18T18:41:41.730Z,0.501000,0.001000,0.020086,0.631761,0
1760812901830703604,2025-10-18T18:41:41.830Z,0.500000,0.000000,-0.009992,-0.565090,0
1760812901930848111,2025-10-18T18:41:41.930Z,0.503000,0.003000,0.029957,1.246064,0
1760812902030514367,2025-10-18T18:41:42.030Z,0.501000,0.001000,-0.020067,-0.938010,0
1760812902130591550,2025-10-18T18:41:42.130Z,0.498000,-0.002000,-0.029977,-1.239059,0
1760812902230265319,2025-10-18T18:41:42.230Z,0.497000,-0.003000,-0.010033,-0.316363,0
1760812902330249948,2025-10-18T18:41:42.330Z,0.497000,-0.003000,0.000000,0.183590,0
1760812902430089531,2025-10-18T18:41:42.430Z,0.496000,-0.004000,-0.010016,-0.199925,0
1760812902529748332,2025-10-18T18:41:42.529Z,0.494000,-0.006000,-0.020069,-0.881929,0
1760812902629226945,2025-10-18T18:41:42.629Z,0.498000,-0.002000,0.040210,2.152458,0
1760812902729906014,2025-10-18T18:41:42.729Z,0.500000,0.000000,0.019865,1.037539,0
1760812902828929424,2025-10-18T18:41:42.829Z,0.501000,0.001000,0.010098,0.628896,0
1760812902929887496,2025-10-18T18:41:42.929Z,0.504000,0.004000,0.029716,1.542260,0
1760812903029967073,2025-10-18T18:41:43.030Z,0.507000,0.007000,0.029976,1.396891,0
1760812903130773108,2025-10-18T18:41:43.130Z,0.501000,0.001000,-0.059521,-2.321622,0
1760812903228788487,2025-10-18T18:41:43.228Z,0.501000,0.001000,0.000000,0.080350,0
1760812903329242025,2025-10-18T18:41:43.329Z,0.497000,-0.003000,-0.039819,-1.422566,0
1760812903428729478,2025-10-18T18:41:43.428Z,0.493000,-0.007000,-0.040206,-1.342559,0
1760812903530563749,2025-10-18T18:41:43.530Z,0.497000,-0.003000,0.039280,1.426711,0
1760812903630113725,2025-10-18T18:41:43.630Z,0.496000,-0.004000,-0.010045,-0.297802,0
1760812903729892609,2025-10-18T18:41:43.729Z,0.499000,-0.001000,0.030067,1.069260,0
1760812903828469216,2025-10-18T18:41:43.828Z,0.496000,-0.004000,-0.030433,-0.953581,0
1760812903928594486,2025-10-18T18:41:43.928Z,0.495000,-0.005000,-0.009987,-0.206018,0
1760812904028101396,2025-10-18T18:41:44.028Z,0.498000,-0.002000,0.030149,1.072709,0
1760812904128172961,2025-10-18T18:41:44.128Z,0.498000,-0.002000,0.000000,0.001337,0
1760812904228221367,2025-10-18T18:41:44.228Z,0.497000,-0.003000,-0.009995,-0.346152,0
1760812904328167516,2025-10-18T18:41:44.328Z,0.501000,0.001000,0.040021,1.263034,0
1760812904428186889,2025-10-18T18:41:44.428Z,0.501000,0.001000,0.000000,-0.082163,0
1760812904528058104,2025-10-18T18:41:44.528Z,0.503000,0.003000,0.020026,0.522749,0
1760812904627778152,2025-10-18T18:41:44.627Z,0.503000,0.003000,0.000000,-0.086147,0
1760812904728102033,2025-10-18T18:41:44.728Z,0.504000,0.004000,0.009968,0.282613,0
1760812904828226672,2025-10-18T18:41:44.828Z,0.499000,-0.001000,-0.049938,-1.602907,0
1760812904927857159,2025-10-18T18:41:44.927Z,0.501000,0.001000,0.020074,0.718122,0
1760812905027141161,2025-10-18T18:41:45.027Z,0.495000,-0.005000,-0.060433,-1.708902,0
1760812905127284341,2025-10-18T18:41:45.127Z,0.494000,-0.006000,-0.009986,-0.219414,0
1760812905227141666,2025-10-18T18:41:45.227Z,0.494000,-0.006000,0.000000,0.121714,0
1760812905327766027,2025-10-18T18:41:45.327Z,0.498000,-0.002000,0.039752,1.333765,0
1760812905426908152,2025-10-18T18:41:45.426Z,0.503000,0.003000,0.050433,1.522093,0
1760812905528217691,2025-10-18T18:41:45.528Z,0.501000,0.001000,-0.019742,-0.743914,0
1760812905628334492,2025-10-18T18:41:45.628Z,0.504000,0.004000,0.029965,0.873788,0
1760812905726767585,2025-10-18T18:41:45.726Z,0.503000,0.003000,-0.010159,-0.415649,0
1760812905827452899,2025-10-18T18:41:45.827Z,0.505000,0.005000,0.019864,0.540272,0
1760812905926614224,2025-10-18T18:41:45.926Z,0.500000,0.000000,-0.050423,-1.714544,0
1760812906026736586,2025-10-18T18:41:46.026Z,0.499000,-0.001000,-0.009988,-0.345662,0
1760812906126562070,2025-10-18T18:41:46.126Z,0.497000,-0.003000,-0.020035,-0.637304,0
1760812906226356737,2025-10-18T18:41:46.226Z,0.497000,-0.003000,0.000000,0.000983,0
1760812906327109712,2025-10-18T18:41:46.328Z,0.441000,-0.059000,-0.555815,-4.136322,1
1760812906426594504,2025-10-18T18:41:46.426Z,0.241000,-0.259000,-2.010358,-4.083746,1
1760812906526773151,2025-10-18T18:41:46.526Z,0.192000,-0.308000,-0.489126,-0.715819,0
1760812906628005318,2025-10-18T18:41:46.628Z,0.288000,-0.212000,0.948315,2.006461,0
1760812906727030143,2025-10-18T18:41:46.727Z,0.440000,-0.060000,1.534969,2.439568,0
1760812906826900872,2025-10-18T18:41:46.826Z,0.621000,0.121000,1.812343,2.294609,0
1760812906926284091,2025-10-18T18:41:46.926Z,0.786000,0.286000,1.660240,1.800650,0
1760812907026625958,2025-10-18T18:41:47.026Z,0.878000,0.378000,0.916866,0.844621,0
1760812907126350961,2025-10-18T18:41:47.126Z,0.946000,0.446000,0.681875,0.527268,0
1760812907226857054,2025-10-18T18:41:47.226Z,0.974000,0.474000,0.278590,0.044322,0
1760812907326469722,2025-10-18T18:41:47.326Z,0.934000,0.434000,-0.401555,-0.709938,0
1760812907425440786,2025-10-18T18:41:47.425Z,0.877000,0.377000,-0.575926,-0.856707,0
1760812907526061475,2025-10-18T18:41:47.526Z,0.784000,0.284000,-0.924263,-1.153812,0
1760812907625942071,2025-10-18T18:41:47.626Z,0.673000,0.173000,-1.111327,-1.238768,0
1760812907725736755,2025-10-18T18:41:47.725Z,0.501000,0.001000,-1.723539,-1.645341,0
1760812907825200106,2025-10-18T18:41:47.825Z,0.336000,-0.164000,-1.658902,-1.417318,0
1760812907925423252,2025-10-18T18:41:47.925Z,0.196000,-0.304000,-1.396883,-1.083714,0
1760812908025247842,2025-10-18T18:41:48.025Z,0.095000,-0.405000,-1.011775,-0.695576,0
1760812908125872382,2025-10-18T18:41:48.125Z,0.032000,-0.468000,-0.626090,-0.337276,0
1760812908225544867,2025-10-18T18:41:48.225Z,0.012000,-0.488000,-0.200657,0.036035,0
1760812908325139285,2025-10-18T18:41:48.325Z,0.013000,-0.487000,0.010041,0.192743,0
1760812908425296303,2025-10-18T18:41:48.425Z,0.012000,-0.488000,-0.009984,0.096175,0
1760812908524663717,2025-10-18T18:41:48.524Z,0.014000,-0.486000,0.020127,0.100765,0
1760812908625175978,2025-10-18T18:41:48.625Z,0.012000,-0.488000,-0.019898,0.111351,0
1760812908724638171,2025-10-18T18:41:48.724Z,0.012000,-0.488000,0.000000,0.218563,0
1760812908824798073,2025-10-18T18:41:48.824Z,0.012000,-0.488000,0.000000,0.354956,0
1760812908924795575,2025-10-18T18:41:48.924Z,0.015000,-0.485000,0.030001,0.570384,0
1760812909024056940,2025-10-18T18:41:49.024Z,0.015000,-0.485000,0.000000,0.644987,0
1760812909124743495,2025-10-18T18:41:49.124Z,0.012000,-0.488000,-0.029795,0.700583,0
1760812909226139664,2025-10-18T18:41:49.226Z,0.013000,-0.487000,0.009862,0.803759,0
1760812909326289119,2025-10-18T18:41:49.326Z,0.014000,-0.486000,0.009985,0.758257,0
1760812909424925756,2025-10-18T18:41:49.425Z,0.012000,-0.488000,-0.020276,0.657328,0
1760812909524009807,2025-10-18T18:41:49.524Z,0.014000,-0.486000,0.020185,0.650090,0
1760812909625107924,2025-10-18T18:41:49.625Z,0.014000,-0.486000,0.000000,0.545151,0
1760812909723725350,2025-10-18T18:41:49.723Z,0.014000,-0.486000,0.000000,0.476249,0
1760812909825458283,2025-10-18T18:41:49.825Z,0.014000,-0.486000,0.000000,0.411896,0
1760812909924031183,2025-10-18T18:41:49.924Z,0.013000,-0.487000,-0.010145,0.311597,0
1760812910023923799,2025-10-18T18:41:50.024Z,0.014000,-0.486000,0.010011,0.345356,0
1760812910123262588,2025-10-18T18:41:50.123Z,0.016000,-0.484000,0.020133,0.589138,0
1760812910226022041,2025-10-18T18:41:50.226Z,0.013000,-0.487000,-0.029194,-1.787905,0
1760812910323521228,2025-10-18T18:41:50.323Z,0.013000,-0.487000,0.000000,-0.003065,0
1760812910425279664,2025-10-18T18:41:50.425Z,0.013000,-0.487000,0.000000,-0.033691,0
1760812910523998562,2025-10-18T18:41:50.524Z,0.014000,-0.486000,0.010130,0.636663,0
1760812910624032571,2025-10-18T18:41:50.624Z,0.013000,-0.487000,-0.009997,-0.687984,0
1760812910723054314,2025-10-18T18:41:50.723Z,0.010000,-0.490000,-0.030296,-1.745110,0
1760812910824374798,2025-10-18T18:41:50.824Z,0.013000,-0.487000,0.029609,1.603604,0
1760812910925172826,2025-10-18T18:41:50.925Z,0.013000,-0.487000,0.000000,0.059011,0
1760812911023226898,2025-10-18T18:41:51.023Z,0.014000,-0.486000,0.010198,0.629863,0
1760812911123312395,2025-10-18T18:41:51.123Z,0.013000,-0.487000,-0.009991,-0.669731,0
1760812911223587145,2025-10-18T18:41:51.223Z,0.015000,-0.485000,0.019945,1.171972,0
1760812911323189224,2025-10-18T18:41:51.323Z,0.014000,-0.486000,-0.010040,-0.621051,0
1760812911422529735,2025-10-18T18:41:51.422Z,0.013000,-0.487000,-0.010066,-0.675974,0
1760812911521868135,2025-10-18T18:41:51.521Z,0.012000,-0.488000,-0.010067,-0.600417,0
1760812911621927095,2025-10-18T18:41:51.622Z,0.013000,-0.487000,0.009994,0.684358,0
1760812911722268111,2025-10-18T18:41:51.722Z,0.012000,-0.488000,-0.009966,-0.580687,0
1760812911824083049,2025-10-18T18:41:51.824Z,0.017000,-0.483000,0.049109,2.494374,0
1760812911923173925,2025-10-18T18:41:51.923Z,0.013000,-0.487000,-0.040367,-1.906437,0
1760812912023489074,2025-10-18T18:41:52.023Z,0.014000,-0.486000,0.009969,0.473438,0
1760812912122768236,2025-10-18T18:41:52.122Z,0.013000,-0.487000,-0.010073,-0.411317,0
1760812912221844405,2025-10-18T18:41:52.221Z,0.013000,-0.487000,0.000000,0.004856,0
1760812912322864917,2025-10-18T18:41:52.322Z,0.013000,-0.487000,0.000000,0.004856,0
1760812912422096296,2025-10-18T18:41:52.422Z,0.014000,-0.486000,0.010077,0.488569,0
1760812912521668884,2025-10-18T18:41:52.521Z,0.013000,-0.487000,-0.010043,-0.477313,0
1760812912622051978,2025-10-18T18:41:52.622Z,0.014000,-0.486000,0.009962,0.483342,0
