time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760458029825485711,2025-10-14T16:07:09.825Z,0.500030,0.000030,0.000284,-0.875492,0
1760458029925586470,2025-10-14T16:07:09.925Z,0.500048,0.000048,0.000188,-0.865307,0
1760458030025444121,2025-10-14T16:07:10.025Z,0.500060,0.000060,0.000117,-0.854546,0
1760458030126816181,2025-10-14T16:07:10.127Z,0.500066,0.000066,0.000064,-0.843882,0
1760458030225811646,2025-10-14T16:07:10.225Z,0.500069,0.000069,0.000025,-0.831483,0
1760458030326725726,2025-10-14T16:07:10.326Z,0.500069,0.000069,-0.000003,-0.819817,0
1760458030426847053,2025-10-14T16:07:10.427Z,0.500066,0.000066,-0.000023,-0.806189,0
1760458030526884957,2025-10-14T16:07:10.527Z,0.500063,0.000063,-0.000036,-0.792799,0
1760458030626728096,2025-10-14T16:07:10.626Z,0.500058,0.000058,-0.000044,-0.779116,0
1760458030725711383,2025-10-14T16:07:10.725Z,0.500053,0.000053,-0.000049,-0.764284,0
1760458030825429329,2025-10-14T16:07:10.825Z,0.500048,0.000048,-0.000050,-0.748405,0
1760458030925511224,2025-10-14T16:07:10.925Z,0.500044,0.000044,-0.000049,-0.725697,0
1760458031025655810,2025-10-14T16:07:11.025Z,0.500039,0.000039,-0.000048,-0.703177,0
1760458031125555305,2025-10-14T16:07:11.125Z,0.500034,0.000034,-0.000045,-0.678868,0
1760458031226764975,2025-10-14T16:07:11.226Z,0.500030,0.000030,-0.000041,-0.646826,0
1760458031325482028,2025-10-14T16:07:11.325Z,0.500026,0.000026,-0.000039,-0.614054,0
1760458031425619846,2025-10-14T16:07:11.425Z,0.500023,0.000023,-0.000035,-0.568042,0
1760458031525938896,2025-10-14T16:07:11.526Z,0.500020,0.000020,-0.000031,-0.515844,0
1760458031625815374,2025-10-14T16:07:11.625Z,0.500017,0.000017,-0.000027,-0.439830,0
1760458031725455648,2025-10-14T16:07:11.725Z,0.500014,0.000014,-0.000025,-0.344526,0
1760458031825517678,2025-10-14T16:07:11.825Z,0.500012,0.000012,-0.000021,-0.204390,0
1760458031926779736,2025-10-14T16:07:11.927Z,0.500010,0.000010,-0.000019,0.002982,0
1760458032026919328,2025-10-14T16:07:12.027Z,0.500009,0.000009,-0.000016,0.343581,0
1760458032127300067,2025-10-14T16:07:12.127Z,0.500007,0.000007,-0.000014,0.850848,0
1760458032227066145,2025-10-14T16:07:12.227Z,0.500006,0.000006,-0.000013,1.320033,0
1760458032326559681,2025-10-14T16:07:12.326Z,0.500005,0.000005,-0.000010,1.587618,0
1760458032427369869,2025-10-14T16:07:12.427Z,0.500004,0.000004,-0.000009,1.537875,0
1760458032525530025,2025-10-14T16:07:12.525Z,0.500004,0.000004,-0.000007,1.459175,0
1760458032625657456,2025-10-14T16:07:12.625Z,0.500003,0.000003,-0.000007,1.346636,0
1760458032725300927,2025-10-14T16:07:12.725Z,0.500002,0.000002,-0.000005,1.321020,0
1760458032826738526,2025-10-14T16:07:12.826Z,0.500002,0.000002,-0.000005,1.218549,0
1760458032927155908,2025-10-14T16:07:12.927Z,0.500002,0.000002,-0.000004,1.199258,0
1760458033027272696,2025-10-14T16:07:13.027Z,0.500001,0.000001,-0.000003,1.158918,0
1760458033127171035,2025-10-14T16:07:13.127Z,0.500001,0.000001,-0.000002,1.130528,0
1760458033227279460,2025-10-14T16:07:13.227Z,0.500001,0.000001,-0.000002,1.065481,0
1760458033325460010,2025-10-14T16:07:13.325Z,0.500001,0.000001,-0.000002,1.060536,0
1760458033427083108,2025-10-14T16:07:13.427Z,0.500001,0.000001,-0.000001,1.070660,0
1760458033527010800,2025-10-14T16:07:13.527Z,0.500000,0.000000,-0.000001,1.025321,0
1760458033627216553,2025-10-14T16:07:13.627Z,0.500000,0.000000,-0.000001,0.980029,0
1760458033727330045,2025-10-14T16:07:13.727Z,0.500000,0.000000,-0.000001,1.023502,0
1760458033827117414,2025-10-14T16:07:13.827Z,0.500000,0.000000,-0.000001,0.985858,0
1760458033927368174,2025-10-14T16:07:13.927Z,0.500000,0.000000,-0.000001,0.952886,0
1760458034027032506,2025-10-14T16:07:14.027Z,0.500000,0.000000,0.000000,1.044494,0
1760458034125580031,2025-10-14T16:07:14.125Z,0.500000,0.000000,-0.000001,0.855168,0
1760458034226912922,2025-10-14T16:07:14.227Z,0.500000,0.000000,0.000000,1.008303,0
1760458034325640819,2025-10-14T16:07:14.325Z,0.500000,0.000000,0.000000,0.979575,0
1760458034425556883,2025-10-14T16:07:14.425Z,0.500000,0.000000,-0.000001,0.710520,0
1760458034527063134,2025-10-14T16:07:14.527Z,0.500000,0.000000,0.000000,0.955299,0
1760458034627286115,2025-10-14T16:07:14.627Z,0.500000,0.000000,0.000000,0.950305,0
1760458034727216646,2025-10-14T16:07:14.727Z,0.500000,0.000000,0.000000,0.902706,0
1760458034827376507,2025-10-14T16:07:14.827Z,0.500000,0.000000,0.000000,0.896299,0
1760458034925842291,2025-10-14T16:07:14.925Z,0.500000,0.000000,0.000000,0.862584,0
1760458035025698764,2025-10-14T16:07:15.025Z,0.500000,0.000000,0.000000,0.824219,0
1760458035125411403,2025-10-14T16:07:15.125Z,0.500000,0.000000,0.000000,0.771605,0
1760458035225415453,2025-10-14T16:07:15.225Z,0.500000,0.000000,0.000000,0.755830,0
1760458035325454590,2025-10-14T16:07:15.325Z,0.500000,0.000000,0.000000,0.726009,0
1760458035425442016,2025-10-14T16:07:15.425Z,0.500000,0.000000,0.000000,0.656216,0
1760458035525471632,2025-10-14T16:07:15.525Z,0.500000,0.000000,0.000000,0.596729,0
1760458035625476460,2025-10-14T16:07:15.625Z,0.500000,0.000000,0.000000,0.562717,0
1760458035725587413,2025-10-14T16:07:15.725Z,0.500000,0.000000,0.000000,0.487327,0
1760458035825415704,2025-10-14T16:07:15.825Z,0.500000,0.000000,0.000000,0.409434,0
1760458035925386364,2025-10-14T16:07:15.925Z,0.500000,0.000000,0.000000,0.324885,0
