time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760395810200232613,2025-10-13T22:50:10.200Z,0.369000,0.069000,-0.050570,0.018992,0
1760395810299194795,2025-10-13T22:50:10.299Z,0.355000,0.055000,-0.141468,-0.043364,0
1760395810400404213,2025-10-13T22:50:10.400Z,0.349000,0.049000,-0.059283,0.404895,0
1760395810500353945,2025-10-13T22:50:10.500Z,0.340000,0.040000,-0.090045,0.258838,0
1760395810600178635,2025-10-13T22:50:10.600Z,0.331000,0.031000,-0.090158,0.200500,0
1760395810699338722,2025-10-13T22:50:10.699Z,0.323000,0.023000,-0.080677,0.284735,0
1760395810799525418,2025-10-13T22:50:10.799Z,0.322000,0.022000,-0.009982,0.423260,0
1760395810900252251,2025-10-13T22:50:10.900Z,0.315000,0.015000,-0.069495,0.161967,0
1760395811000153417,2025-10-13T22:50:11.000Z,0.318000,0.018000,0.030030,0.405994,0
1760395811099496076,2025-10-13T22:50:11.099Z,0.321000,0.021000,0.030199,0.338320,0
1760395811199246228,2025-10-13T22:50:11.199Z,0.336000,0.036000,0.150376,1.069407,0
1760395811299290962,2025-10-13T22:50:11.299Z,0.351000,0.051000,0.149933,0.964726,0
1760395811398873684,2025-10-13T22:50:11.398Z,0.384000,0.084000,0.331383,1.940088,0
1760395811498965190,2025-10-13T22:50:11.499Z,0.403000,0.103000,0.189826,1.149342,0
1760395811600180737,2025-10-13T22:50:11.600Z,0.421000,0.121000,0.177838,1.177982,0
1760395811699355202,2025-10-13T22:50:11.699Z,0.441000,0.141000,0.201665,1.333913,0
1760395811799053679,2025-10-13T22:50:11.799Z,0.464000,0.164000,0.230695,1.410747,0
1760395811899541488,2025-10-13T22:50:11.899Z,0.479000,0.179000,0.149272,0.757053,0
1760395811998168729,2025-10-13T22:50:11.998Z,0.495000,0.195000,0.162227,0.765728,0
1760395812098347092,2025-10-13T22:50:12.098Z,0.513000,0.213000,0.179680,0.804270,0
1760395812198477423,2025-10-13T22:50:12.198Z,0.522000,0.222000,0.089883,0.099173,0
1760395812298933730,2025-10-13T22:50:12.299Z,0.527000,0.227000,0.049773,-0.293272,0
1760395812399232345,2025-10-13T22:50:12.399Z,0.537000,0.237000,0.099702,0.046925,0
1760395812498521096,2025-10-13T22:50:12.498Z,0.544000,0.244000,0.070502,-0.284084,0
1760395812598661961,2025-10-13T22:50:12.598Z,0.547000,0.247000,0.029957,-0.756230,0
1760395812697278272,2025-10-13T22:50:12.697Z,0.549000,0.249000,0.020281,-0.969077,0
1760395812797743702,2025-10-13T22:50:12.797Z,0.553000,0.253000,0.039814,-0.814760,0
1760395812898479848,2025-10-13T22:50:12.898Z,0.546000,0.246000,-0.069488,-1.988676,0
1760395812998042859,2025-10-13T22:50:12.998Z,0.547000,0.247000,0.010044,-1.111019,0
1760395813098412376,2025-10-13T22:50:13.098Z,0.547000,0.247000,0.000000,-1.180902,0
1760395813199431045,2025-10-13T22:50:13.199Z,0.541000,0.241000,-0.059395,-1.577008,0
1760395813297947051,2025-10-13T22:50:13.298Z,0.542000,0.242000,0.010151,-0.821436,0
1760395813396886676,2025-10-13T22:50:13.396Z,0.541000,0.241000,-0.010107,-0.979631,0
1760395813496775593,2025-10-13T22:50:13.496Z,0.534000,0.234000,-0.070078,-1.468624,0
1760395813608370355,2025-10-13T22:50:13.608Z,0.528000,0.228000,-0.053766,-1.170444,0
1760395813704946912,2025-10-13T22:50:13.705Z,0.520000,0.220000,-0.082836,-1.361970,0
1760395813797659908,2025-10-13T22:50:13.797Z,0.500000,0.200000,-0.215719,-2.444147,0
1760395813897668006,2025-10-13T22:50:13.897Z,0.483000,0.183000,-0.169986,-1.735052,0
1760395813997208196,2025-10-13T22:50:13.997Z,0.477000,0.177000,-0.060277,-0.550265,0
1760395814097305231,2025-10-13T22:50:14.097Z,0.525000,0.225000,0.479534,3.443933,0
1760395814198322148,2025-10-13T22:50:14.198Z,0.541000,0.241000,0.158390,1.062975,0
1760395814298198615,2025-10-13T22:50:14.298Z,0.548000,0.248000,0.070086,0.427009,0
1760395814396895305,2025-10-13T22:50:14.396Z,0.543000,0.243000,-0.050660,-0.378312,0
1760395814497214770,2025-10-13T22:50:14.497Z,0.526000,0.226000,-0.169458,-1.108670,0
1760395814597458873,2025-10-13T22:50:14.597Z,0.508000,0.208000,-0.179562,-1.072511,0
1760395814696647332,2025-10-13T22:50:14.696Z,0.493000,0.193000,-0.151227,-0.810701,0
1760395814796698581,2025-10-13T22:50:14.796Z,0.478000,0.178000,-0.149923,-0.732405,0
1760395814922117821,2025-10-13T22:50:14.922Z,0.469000,0.169000,-0.071759,-0.219153,0
1760395814998415504,2025-10-13T22:50:14.998Z,0.467000,0.167000,-0.026213,0.091530,0
1760395815096379262,2025-10-13T22:50:15.096Z,0.468000,0.168000,0.010208,0.327195,0
1760395815195232316,2025-10-13T22:50:15.195Z,0.468000,0.168000,0.000000,0.240409,0
1760395815297117095,2025-10-13T22:50:15.297Z,0.469000,0.169000,0.009815,0.304895,0
1760395815396982552,2025-10-13T22:50:15.397Z,0.472000,0.172000,0.030040,0.422618,0
1760395815495687313,2025-10-13T22:50:15.495Z,0.468000,0.168000,-0.040525,-0.047960,0
1760395815595200353,2025-10-13T22:50:15.595Z,0.470000,0.170000,0.020098,0.323594,0
1760395815695698414,2025-10-13T22:50:15.695Z,0.475000,0.175000,0.049752,0.472468,0
1760395815796255004,2025-10-13T22:50:15.796Z,0.471000,0.171000,-0.039779,-0.174902,0
1760395815896589656,2025-10-13T22:50:15.896Z,0.473000,0.173000,0.019933,0.172074,0
1760395815996733133,2025-10-13T22:50:15.996Z,0.472000,0.172000,-0.009986,-0.055862,0
1760395816095680512,2025-10-13T22:50:16.095Z,0.477000,0.177000,0.050532,0.850789,0
1760395816196414152,2025-10-13T22:50:16.196Z,0.479000,0.179000,0.019854,0.655809,0
1760395816296615593,2025-10-13T22:50:16.296Z,0.484000,0.184000,0.049899,1.078619,0
1760395816396060011,2025-10-13T22:50:16.396Z,0.488000,0.188000,0.040224,0.872661,0
1760395816496810297,2025-10-13T22:50:16.496Z,0.489000,0.189000,0.009925,0.400698,0
1760395816604287224,2025-10-13T22:50:16.604Z,0.492000,0.192000,0.027913,0.603366,0
1760395816694620294,2025-10-13T22:50:16.694Z,0.496000,0.196000,0.044280,0.856665,0
1760395816794658110,2025-10-13T22:50:16.794Z,0.492000,0.192000,-0.039985,-1.346395,0
1760395816895707892,2025-10-13T22:50:16.895Z,0.495000,0.195000,0.029688,0.557059,0
1760395816994562588,2025-10-13T22:50:16.994Z,0.494000,0.194000,-0.010116,-0.804705,0
1760395817094165372,2025-10-13T22:50:17.094Z,0.501000,0.201000,0.070279,1.675427,0
1760395817194381612,2025-10-13T22:50:17.194Z,0.505000,0.205000,0.039914,0.662324,0
1760395817295262098,2025-10-13T22:50:17.295Z,0.507000,0.207000,0.019826,0.022946,0
1760395817394142126,2025-10-13T22:50:17.394Z,0.510000,0.210000,0.030339,0.349616,0
1760395817493420198,2025-10-13T22:50:17.493Z,0.507000,0.207000,-0.030218,-1.597294,0
1760395817594695915,2025-10-13T22:50:17.594Z,0.501000,0.201000,-0.059245,-2.089958,0
1760395817694624076,2025-10-13T22:50:17.694Z,0.504000,0.204000,0.030022,0.437358,0
1760395817794474109,2025-10-13T22:50:17.794Z,0.503000,0.203000,-0.010015,-0.786645,0
1760395817893305695,2025-10-13T22:50:17.893Z,0.505000,0.205000,0.020236,0.122274,0
1760395817994122555,2025-10-13T22:50:17.994Z,0.507000,0.207000,0.019838,0.066632,0
1760395818093596309,2025-10-13T22:50:18.093Z,0.505000,0.205000,-0.020106,-1.044535,0
1760395818194264703,2025-10-13T22:50:18.194Z,0.507000,0.207000,0.019868,0.175111,0
1760395818294668101,2025-10-13T22:50:18.294Z,0.504000,0.204000,-0.029880,-1.211035,0
1760395818393739616,2025-10-13T22:50:18.393Z,0.501000,0.201000,-0.030281,-1.103810,0
1760395818494023600,2025-10-13T22:50:18.494Z,0.504000,0.204000,0.029915,0.659296,0
1760395818593362982,2025-10-13T22:50:18.593Z,0.505000,0.205000,0.010066,0.099862,0
1760395818693290308,2025-10-13T22:50:18.693Z,0.501000,0.201000,-0.040029,-1.257524,0
1760395818793269138,2025-10-13T22:50:18.793Z,0.500000,0.200000,-0.010002,-0.431253,0
1760395818894829046,2025-10-13T22:50:18.894Z,0.498000,0.198000,-0.019693,-0.657216,0
1760395818992593545,2025-10-13T22:50:18.992Z,0.494000,0.194000,-0.040915,-1.217796,0
1760395819093284906,2025-10-13T22:50:19.093Z,0.489000,0.189000,-0.049657,-1.408634,0
1760395819193570619,2025-10-13T22:50:19.193Z,0.476000,0.176000,-0.129629,-2.898506,0
1760395819293564065,2025-10-13T22:50:19.293Z,0.467000,0.167000,-0.090006,-1.657760,0
1760395819392446949,2025-10-13T22:50:19.392Z,0.457000,0.157000,-0.101130,-1.687828,0
1760395819493401389,2025-10-13T22:50:19.493Z,0.451000,0.151000,-0.059433,-0.701574,0
1760395819592300449,2025-10-13T22:50:19.592Z,0.445000,0.145000,-0.060668,-0.726698,0
1760395819692193861,2025-10-13T22:50:19.692Z,0.431000,0.131000,-0.140149,-2.105777,0
1760395819791522776,2025-10-13T22:50:19.791Z,0.426000,0.126000,-0.050338,-0.240237,0
1760395819989255139,2025-10-13T22:50:19.989Z,0.417000,0.117000,-0.045516,-0.077433,0
1760395819996859192,2025-10-13T22:50:19.997Z,0.400000,0.100000,-2.235649,-4.231060,1
1760395820093023903,2025-10-13T22:50:20.093Z,0.394000,0.094000,-0.062393,0.192101,0
1760395820192571808,2025-10-13T22:50:20.192Z,0.383000,0.083000,-0.110500,0.107807,0
1760395820292705514,2025-10-13T22:50:20.292Z,0.369000,0.069000,-0.139813,0.059289,0
1760395820392696216,2025-10-13T22:50:20.392Z,0.364000,0.064000,-0.050005,0.245195,0
1760395820491805377,2025-10-13T22:50:20.491Z,0.352000,0.052000,-0.121079,0.115644,0
1760395820602624096,2025-10-13T22:50:20.602Z,0.343000,0.043000,-0.081214,0.207596,0
1760395820691347948,2025-10-13T22:50:20.691Z,0.336000,0.036000,-0.078896,0.216614,0
1760395820791802628,2025-10-13T22:50:20.791Z,0.329000,0.029000,-0.069683,0.242264,0
1760395820891457634,2025-10-13T22:50:20.891Z,0.314000,0.014000,-0.150519,0.088880,0
1760395820991600399,2025-10-13T22:50:20.991Z,0.304000,0.004000,-0.099858,0.200433,0
1760395821091497811,2025-10-13T22:50:21.091Z,0.293000,-0.007000,-0.110113,0.185705,0
1760395821191091549,2025-10-13T22:50:21.191Z,0.281000,-0.019000,-0.120490,0.163129,0
1760395821290557747,2025-10-13T22:50:21.290Z,0.271000,-0.029000,-0.100537,0.205802,0
1760395821391364411,2025-10-13T22:50:21.391Z,0.261000,-0.039000,-0.099200,0.208375,0
1760395821491232392,2025-10-13T22:50:21.491Z,0.250000,-0.050000,-0.110145,0.191124,0
1760395821591280392,2025-10-13T22:50:21.591Z,0.239000,-0.061000,-0.109947,0.196935,0
1760395821690941898,2025-10-13T22:50:21.691Z,0.226000,-0.074000,-0.130442,0.153123,0
1760395821792045820,2025-10-13T22:50:21.792Z,0.216000,-0.084000,-0.098908,0.224323,0
1760395821891323330,2025-10-13T22:50:21.891Z,0.207000,-0.093000,-0.090655,0.246644,0
1760395821990897139,2025-10-13T22:50:21.990Z,0.190000,-0.110000,-0.170728,-2.220834,0
1760395822090925401,2025-10-13T22:50:22.091Z,0.150000,-0.150000,-0.399887,-3.911874,1
1760395822189479583,2025-10-13T22:50:22.189Z,0.036000,-0.264000,-1.156724,-4.061590,1
1760395822290478640,2025-10-13T22:50:22.290Z,0.010000,-0.290000,-0.257428,-0.318105,0
1760395822391310897,2025-10-13T22:50:22.391Z,0.023000,-0.277000,0.128927,1.198263,0
1760395822491059272,2025-10-13T22:50:22.491Z,0.020000,-0.280000,-0.030076,0.541808,0
1760395822590931195,2025-10-13T22:50:22.591Z,0.019000,-0.281000,-0.010013,0.602971,0
1760395822690774580,2025-10-13T22:50:22.690Z,0.021000,-0.279000,0.020031,0.694404,0
1760395822789451929,2025-10-13T22:50:22.789Z,0.020000,-0.280000,-0.010134,0.562248,0
1760395822890970101,2025-10-13T22:50:22.891Z,0.021000,-0.279000,0.009850,0.602437,0
1760395822991429849,2025-10-13T22:50:22.991Z,0.020000,-0.280000,-0.009954,0.506135,0
1760395823091486341,2025-10-13T22:50:23.091Z,0.018000,-0.282000,-0.019989,0.448423,0
1760395823189445837,2025-10-13T22:50:23.189Z,0.018000,-0.282000,0.000000,0.497948,0
1760395823291474951,2025-10-13T22:50:23.291Z,0.020000,-0.280000,0.019602,0.544801,0
1760395823390319596,2025-10-13T22:50:23.390Z,0.019000,-0.281000,-0.010117,0.415309,0
1760395823490294887,2025-10-13T22:50:23.490Z,0.019000,-0.281000,0.000000,0.430244,0
1760395823588976394,2025-10-13T22:50:23.589Z,0.022000,-0.278000,0.030401,0.512955,0
1760395823689400157,2025-10-13T22:50:23.689Z,0.020000,-0.280000,-0.019916,0.307174,0
1760395823788862348,2025-10-13T22:50:23.788Z,0.018000,-0.282000,-0.020108,0.291354,0
1760395823889175179,2025-10-13T22:50:23.889Z,0.021000,-0.279000,0.029906,0.449553,0
1760395823988964079,2025-10-13T22:50:23.989Z,0.021000,-0.279000,0.000000,0.309717,0
1760395824089657171,2025-10-13T22:50:24.089Z,0.018000,-0.282000,-0.029794,0.139374,0
1760395824189162462,2025-10-13T22:50:24.189Z,0.017000,-0.283000,-0.010050,-0.008951,0
1760395824289138760,2025-10-13T22:50:24.289Z,0.018000,-0.282000,0.010002,0.176059,0
1760395824388758247,2025-10-13T22:50:24.388Z,0.022000,-0.278000,0.040153,1.993369,0
1760395824489244022,2025-10-13T22:50:24.489Z,0.022000,-0.278000,0.000000,-0.051815,0
1760395824588679688,2025-10-13T22:50:24.588Z,0.022000,-0.278000,0.000000,-0.078629,0
1760395824688277611,2025-10-13T22:50:24.688Z,0.020000,-0.280000,-0.020081,-1.026645,0
1760395824788312368,2025-10-13T22:50:24.788Z,0.023000,-0.277000,0.029990,1.419080,0
1760395824888393323,2025-10-13T22:50:24.888Z,0.020000,-0.280000,-0.029976,-1.393586,0
1760395824988721227,2025-10-13T22:50:24.988Z,0.022000,-0.278000,0.019935,0.880647,0
1760395825088372626,2025-10-13T22:50:25.088Z,0.019000,-0.281000,-0.030105,-1.382451,0
1760395825188178793,2025-10-13T22:50:25.188Z,0.017000,-0.283000,-0.020039,-0.863945,0
1760395825287506266,2025-10-13T22:50:25.287Z,0.023000,-0.277000,0.060406,2.256793,0
1760395825388637935,2025-10-13T22:50:25.388Z,0.022000,-0.278000,-0.009888,-0.438217,0
1760395825487848480,2025-10-13T22:50:25.487Z,0.021000,-0.279000,-0.010080,-0.424147,0
1760395825587763515,2025-10-13T22:50:25.587Z,0.020000,-0.280000,-0.010009,-0.355732,0
1760395825687920895,2025-10-13T22:50:25.688Z,0.021000,-0.279000,0.009984,0.377700,0
1760395825787433460,2025-10-13T22:50:25.787Z,0.018000,-0.282000,-0.030147,-1.177699,0
1760395825888302632,2025-10-13T22:50:25.888Z,0.024000,-0.276000,0.059483,2.060018,0
1760395825987563230,2025-10-13T22:50:25.987Z,0.018000,-0.282000,-0.060447,-1.877435,0
1760395826087698998,2025-10-13T22:50:26.087Z,0.020000,-0.280000,0.019973,0.613632,0
1760395826188392168,2025-10-13T22:50:26.188Z,0.019000,-0.281000,-0.009931,-0.351484,0
1760395826287523311,2025-10-13T22:50:26.287Z,0.020000,-0.280000,0.010088,0.294349,0
1760395826388353406,2025-10-13T22:50:26.388Z,0.019000,-0.281000,-0.009918,-0.282597,0
1760395826487292368,2025-10-13T22:50:26.487Z,0.020000,-0.280000,0.010107,0.374254,0
1760395826586667395,2025-10-13T22:50:26.586Z,0.020000,-0.280000,0.000000,0.034694,0
