time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760390259352262847,2025-10-13T21:17:39.352Z,0.113000,-0.187000,0.000000,0.044268,0
1760390259452837377,2025-10-13T21:17:39.452Z,0.118000,-0.182000,0.049714,1.558907,0
1760390259552383543,2025-10-13T21:17:39.552Z,0.117000,-0.183000,-0.010046,-0.223607,0
1760390259653616181,2025-10-13T21:17:39.653Z,0.118000,-0.182000,0.009878,0.464830,0
1760390259753372616,2025-10-13T21:17:39.753Z,0.120000,-0.180000,0.020049,0.727470,0
1760390259852959630,2025-10-13T21:17:39.853Z,0.116000,-0.184000,-0.040166,-1.365472,0
1760390259952079844,2025-10-13T21:17:39.952Z,0.116000,-0.184000,0.000000,0.066486,0
1760390260052736995,2025-10-13T21:17:40.052Z,0.116000,-0.184000,0.000000,0.123889,0
1760390260151870900,2025-10-13T21:17:40.151Z,0.115000,-0.185000,-0.010087,-0.382452,0
1760390260251893864,2025-10-13T21:17:40.252Z,0.115000,-0.185000,0.000000,0.081480,0
1760390260351972315,2025-10-13T21:17:40.352Z,0.115000,-0.185000,0.000000,0.018682,0
1760390260452597686,2025-10-13T21:17:40.452Z,0.114000,-0.186000,-0.009938,-0.362446,0
1760390260551990482,2025-10-13T21:17:40.552Z,0.112000,-0.188000,-0.020122,-0.749105,0
1760390260651291219,2025-10-13T21:17:40.651Z,0.115000,-0.185000,0.030211,1.443693,0
1760390260751038438,2025-10-13T21:17:40.751Z,0.116000,-0.184000,0.010025,0.518144,0
1760390260851016838,2025-10-13T21:17:40.851Z,0.119000,-0.181000,0.030007,1.287556,0
1760390260951655303,2025-10-13T21:17:40.951Z,0.115000,-0.185000,-0.039746,-1.442342,0
1760390261051387025,2025-10-13T21:17:41.051Z,0.111000,-0.189000,-0.040108,-1.605090,0
1760390261150655078,2025-10-13T21:17:41.150Z,0.115000,-0.185000,0.040295,1.576430,0
1760390261252081324,2025-10-13T21:17:41.252Z,0.111000,-0.189000,-0.039438,-1.440183,0
1760390261352471090,2025-10-13T21:17:41.352Z,0.109000,-0.191000,-0.019922,-0.663958,0
1760390261450915591,2025-10-13T21:17:41.451Z,0.110000,-0.190000,0.010158,0.578689,0
1760390261551074952,2025-10-13T21:17:41.551Z,0.111000,-0.189000,0.009984,0.527281,0
1760390261651691683,2025-10-13T21:17:41.651Z,0.110000,-0.190000,-0.009939,-0.246214,0
1760390261750878990,2025-10-13T21:17:41.750Z,0.113000,-0.187000,0.030246,1.346730,0
1760390261851808171,2025-10-13T21:17:41.851Z,0.115000,-0.185000,0.019816,0.845628,0
1760390261951541209,2025-10-13T21:17:41.951Z,0.111000,-0.189000,-0.040107,-1.475742,0
1760390262051867835,2025-10-13T21:17:42.051Z,0.111000,-0.189000,0.000000,0.095314,0
1760390262150591817,2025-10-13T21:17:42.150Z,0.113000,-0.187000,0.020258,0.816026,0
1760390262250316572,2025-10-13T21:17:42.250Z,0.113000,-0.187000,0.000000,0.035300,0
1760390262350919630,2025-10-13T21:17:42.351Z,0.115000,-0.185000,0.019880,0.751143,0
1760390262449791041,2025-10-13T21:17:42.449Z,0.110000,-0.190000,-0.050571,-1.697393,0
1760390262549997533,2025-10-13T21:17:42.550Z,0.112000,-0.188000,0.019959,0.693520,0
1760390262651968215,2025-10-13T21:17:42.652Z,0.112000,-0.188000,0.000000,0.052490,0
1760390262751172667,2025-10-13T21:17:42.751Z,0.114000,-0.186000,0.020160,0.750642,0
1760390262850059679,2025-10-13T21:17:42.850Z,0.118000,-0.182000,0.040450,1.418460,0
1760390262949650018,2025-10-13T21:17:42.949Z,0.118000,-0.182000,0.000000,-0.057007,0
1760390263049927370,2025-10-13T21:17:43.050Z,0.120000,-0.180000,0.019945,0.597947,0
1760390263149942071,2025-10-13T21:17:43.150Z,0.119000,-0.181000,-0.009998,-0.491891,0
1760390263251718519,2025-10-13T21:17:43.251Z,0.116000,-0.184000,-0.029476,-1.352014,0
1760390263350837525,2025-10-13T21:17:43.350Z,0.116000,-0.184000,0.000000,-0.153176,0
1760390263450249447,2025-10-13T21:17:43.450Z,0.110000,-0.190000,-0.060355,-2.229654,0
1760390263550393140,2025-10-13T21:17:43.550Z,0.112000,-0.188000,0.019971,0.711260,0
1760390263649169710,2025-10-13T21:17:43.649Z,0.115000,-0.185000,0.030372,0.993533,0
1760390263748816842,2025-10-13T21:17:43.748Z,0.116000,-0.184000,0.010035,0.311698,0
1760390263849304810,2025-10-13T21:17:43.849Z,0.118000,-0.182000,0.019903,0.672529,0
1760390263949970923,2025-10-13T21:17:43.950Z,0.123000,-0.177000,0.049669,1.587196,0
1760390264050417390,2025-10-13T21:17:44.050Z,0.125000,-0.175000,0.019911,0.466943,0
1760390264149331840,2025-10-13T21:17:44.149Z,0.124000,-0.176000,-0.010110,-0.562953,0
1760390264248950615,2025-10-13T21:17:44.249Z,0.123000,-0.177000,-0.010038,-0.538467,0
1760390264349641434,2025-10-13T21:17:44.349Z,0.118000,-0.182000,-0.049657,-1.695011,0
1760390264449301144,2025-10-13T21:17:44.449Z,0.117000,-0.183000,-0.010034,-0.488652,0
1760390264548032123,2025-10-13T21:17:44.548Z,0.111000,-0.189000,-0.060771,-1.947814,0
1760390264648178421,2025-10-13T21:17:44.648Z,0.114000,-0.186000,0.029956,0.914010,0
1760390264748538285,2025-10-13T21:17:44.748Z,0.117000,-0.183000,0.029892,0.885952,0
1760390264848806024,2025-10-13T21:17:44.848Z,0.113000,-0.187000,-0.039893,-1.168934,0
1760390264949165426,2025-10-13T21:17:44.949Z,0.111000,-0.189000,-0.019928,-0.509463,0
1760390265048141330,2025-10-13T21:17:45.048Z,0.110000,-0.190000,-0.010103,-0.159802,0
1760390265148102119,2025-10-13T21:17:45.148Z,0.112000,-0.188000,0.020008,0.731285,0
1760390265247840987,2025-10-13T21:17:45.247Z,0.114000,-0.186000,0.020052,0.659760,0
1760390265348855719,2025-10-13T21:17:45.348Z,0.115000,-0.185000,0.009900,0.326001,0
1760390265447819134,2025-10-13T21:17:45.447Z,0.115000,-0.185000,0.000000,-0.085178,0
1760390265548309741,2025-10-13T21:17:45.548Z,0.117000,-0.183000,0.019902,0.605031,0
1760390265647321821,2025-10-13T21:17:45.647Z,0.115000,-0.185000,-0.020200,-0.706659,0
1760390265748247760,2025-10-13T21:17:45.748Z,0.114000,-0.186000,-0.009908,-0.310524,0
1760390265847649671,2025-10-13T21:17:45.847Z,0.112000,-0.188000,-0.020120,-0.602170,0
1760390265948978763,2025-10-13T21:17:45.949Z,0.112000,-0.188000,0.000000,0.218138,0
