time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760383487437464567,2025-10-13T19:24:47.437Z,0.324000,0.024000,0.000000,-0.075489,0
1760383487536772797,2025-10-13T19:24:47.536Z,0.322000,0.022000,-0.020139,-0.747903,0
1760383487637621293,2025-10-13T19:24:47.637Z,0.329000,0.029000,0.069411,2.083067,0
1760383487736816381,2025-10-13T19:24:47.736Z,0.332000,0.032000,0.030243,0.772208,0
1760383487837076090,2025-10-13T19:24:47.837Z,0.338000,0.038000,0.059845,1.496041,0
1760383487937564106,2025-10-13T19:24:47.937Z,0.341000,0.041000,0.029854,0.594700,0
1760383488038012131,2025-10-13T19:24:48.038Z,0.342000,0.042000,0.009956,-0.001457,0
1760383488138000332,2025-10-13T19:24:48.138Z,0.343000,0.043000,0.010001,-0.060961,0
1760383488237384827,2025-10-13T19:24:48.237Z,0.340000,0.040000,-0.030186,-1.164151,0
1760383488336783724,2025-10-13T19:24:48.336Z,0.337000,0.037000,-0.030181,-1.130500,0
1760383488436733661,2025-10-13T19:24:48.436Z,0.330000,0.030000,-0.070035,-1.923878,0
1760383488536376687,2025-10-13T19:24:48.536Z,0.321000,0.021000,-0.090322,-2.033364,0
1760383488636715166,2025-10-13T19:24:48.636Z,0.314000,0.014000,-0.069764,-1.394850,0
1760383488737419736,2025-10-13T19:24:48.737Z,0.313000,0.013000,-0.009930,-0.104945,0
1760383488835475663,2025-10-13T19:24:48.835Z,0.309000,0.009000,-0.040793,-0.695775,0
1760383488935845800,2025-10-13T19:24:48.935Z,0.304000,0.004000,-0.049816,-0.808924,0
1760383489036557956,2025-10-13T19:24:49.036Z,0.302000,0.002000,-0.019859,-0.181286,0
1760383489137887476,2025-10-13T19:24:49.137Z,0.304000,0.004000,0.019738,0.763154,0
1760383489235392518,2025-10-13T19:24:49.235Z,0.305000,0.005000,0.010256,0.482568,0
1760383489336875121,2025-10-13T19:24:49.336Z,0.304000,0.004000,-0.009854,0.005331,0
1760383489435578206,2025-10-13T19:24:49.435Z,0.309000,0.009000,0.050657,1.315024,0
1760383489535991587,2025-10-13T19:24:49.536Z,0.306000,0.006000,-0.029876,-0.491322,0
1760383489635509859,2025-10-13T19:24:49.635Z,0.307000,0.007000,0.010049,0.515266,0
1760383489736139533,2025-10-13T19:24:49.736Z,0.308000,0.008000,0.009937,0.548611,0
1760383489836299528,2025-10-13T19:24:49.836Z,0.305000,0.005000,-0.029952,-0.369354,0
1760383489934936539,2025-10-13T19:24:49.935Z,0.306000,0.006000,0.010138,0.781972,0
1760383490036157616,2025-10-13T19:24:50.036Z,0.304000,0.004000,-0.019759,-0.022488,0
1760383490135489842,2025-10-13T19:24:50.135Z,0.305000,0.005000,0.010067,0.835939,0
1760383490234733483,2025-10-13T19:24:50.234Z,0.309000,0.009000,0.040305,1.505107,0
1760383490335244630,2025-10-13T19:24:50.335Z,0.310000,0.010000,0.009949,0.627321,0
1760383490435382848,2025-10-13T19:24:50.435Z,0.312000,0.012000,0.019972,0.814789,0
1760383490536212079,2025-10-13T19:24:50.536Z,0.314000,0.014000,0.019836,0.766167,0
1760383490633804198,2025-10-13T19:24:50.633Z,0.319000,0.019000,0.051234,1.708589,0
1760383490735191522,2025-10-13T19:24:50.735Z,0.323000,0.023000,0.039453,1.167602,0
1760383490835487803,2025-10-13T19:24:50.835Z,0.325000,0.025000,0.019941,0.429440,0
1760383490934462323,2025-10-13T19:24:50.934Z,0.326000,0.026000,0.010104,-0.042366,0
1760383491035797348,2025-10-13T19:24:51.035Z,0.327000,0.027000,0.009868,-0.120060,0
1760383491133758712,2025-10-13T19:24:51.133Z,0.328000,0.028000,0.010208,-0.084425,0
1760383491233877267,2025-10-13T19:24:51.233Z,0.328000,0.028000,0.000000,-0.507553,0
1760383491334122925,2025-10-13T19:24:51.334Z,0.327000,0.027000,-0.009976,-0.943001,0
1760383491434066251,2025-10-13T19:24:51.434Z,0.327000,0.027000,0.000000,-0.430702,0
1760383491534203606,2025-10-13T19:24:51.534Z,0.327000,0.027000,0.000000,-0.552377,0
1760383491634176100,2025-10-13T19:24:51.634Z,0.322000,0.022000,-0.050014,-2.455772,0
1760383491735261563,2025-10-13T19:24:51.735Z,0.318000,0.018000,-0.039571,-1.738509,0
1760383491833622932,2025-10-13T19:24:51.833Z,0.317000,0.017000,-0.010166,-0.659662,0
1760383491934929896,2025-10-13T19:24:51.935Z,0.315000,0.015000,-0.019742,-0.962834,0
1760383492033362081,2025-10-13T19:24:52.033Z,0.317000,0.017000,0.020319,0.553165,0
1760383492135384041,2025-10-13T19:24:52.135Z,0.316000,0.016000,-0.009802,-0.614199,0
1760383492234644316,2025-10-13T19:24:52.234Z,0.319000,0.019000,0.030223,1.028810,0
1760383492333251599,2025-10-13T19:24:52.333Z,0.320000,0.020000,0.010141,0.206292,0
1760383492433939814,2025-10-13T19:24:52.434Z,0.319000,0.019000,-0.009932,-0.555122,0
1760383492534610959,2025-10-13T19:24:52.534Z,0.320000,0.020000,0.009933,0.282613,0
1760383492632491478,2025-10-13T19:24:52.632Z,0.319000,0.019000,-0.010216,-0.478019,0
1760383492733060216,2025-10-13T19:24:52.733Z,0.317000,0.017000,-0.019887,-0.858614,0
1760383492834508801,2025-10-13T19:24:52.834Z,0.319000,0.019000,0.019714,1.147780,0
1760383492932921939,2025-10-13T19:24:52.933Z,0.313000,0.013000,-0.060968,-2.334410,0
1760383493033085947,2025-10-13T19:24:53.033Z,0.312000,0.012000,-0.009983,-0.108485,0
1760383493132213813,2025-10-13T19:24:53.132Z,0.312000,0.012000,0.000000,0.351930,0
1760383493233454216,2025-10-13T19:24:53.233Z,0.310000,0.010000,-0.019755,-0.472732,0
1760383493332704697,2025-10-13T19:24:53.332Z,0.309000,0.009000,-0.010076,-0.047693,0
1760383493432280396,2025-10-13T19:24:53.432Z,0.315000,0.015000,0.060256,2.406131,0
1760383493532342913,2025-10-13T19:24:53.532Z,0.314000,0.014000,-0.009994,-0.127904,0
1760383493633579827,2025-10-13T19:24:53.633Z,0.311000,0.011000,-0.029634,-0.924574,0
1760383493732949510,2025-10-13T19:24:53.733Z,0.312000,0.012000,0.010064,0.520007,0
1760383493831782490,2025-10-13T19:24:53.831Z,0.310000,0.010000,-0.020236,-0.661670,0
1760383493932142067,2025-10-13T19:24:53.932Z,0.311000,0.011000,0.009964,0.474635,0
1760383494032972233,2025-10-13T19:24:54.033Z,0.310000,0.010000,-0.009918,-0.259761,0
1760383494131759998,2025-10-13T19:24:54.131Z,0.313000,0.013000,0.030368,1.237119,0
1760383494232631544,2025-10-13T19:24:54.232Z,0.311000,0.011000,-0.019827,-0.634865,0
1760383494331382479,2025-10-13T19:24:54.331Z,0.310000,0.010000,-0.010126,-0.206721,0
1760383494431952455,2025-10-13T19:24:54.432Z,0.310000,0.010000,0.000000,0.182590,0
1760383494532791836,2025-10-13T19:24:54.532Z,0.310000,0.010000,0.000000,0.204377,0
1760383494632034434,2025-10-13T19:24:54.632Z,0.310000,0.010000,0.000000,0.183608,0
1760383494732143104,2025-10-13T19:24:54.732Z,0.310000,0.010000,0.000000,0.144556,0
1760383494830986052,2025-10-13T19:24:54.831Z,0.316000,0.016000,0.060702,2.235849,0
1760383494932333783,2025-10-13T19:24:54.932Z,0.312000,0.012000,-0.039468,-1.519799,0
1760383495031931026,2025-10-13T19:24:55.032Z,0.314000,0.014000,0.020081,0.729163,0
1760383495131454795,2025-10-13T19:24:55.131Z,0.313000,0.013000,-0.010048,-0.408285,0
1760383495235635178,2025-10-13T19:24:55.235Z,0.314000,0.014000,0.009599,0.291900,0
1760383495332830486,2025-10-13T19:24:55.332Z,0.315000,0.015000,0.010288,0.280261,0
1760383495432379273,2025-10-13T19:24:55.432Z,0.316000,0.016000,0.010045,0.430902,0
1760383495533288820,2025-10-13T19:24:55.533Z,0.312000,0.012000,-0.039640,-1.640155,0
1760383495631089426,2025-10-13T19:24:55.631Z,0.309000,0.009000,-0.030675,-1.254914,0
1760383495731027055,2025-10-13T19:24:55.731Z,0.307000,0.007000,-0.020012,-0.734660,0
1760383495831045650,2025-10-13T19:24:55.831Z,0.307000,0.007000,0.000000,0.060875,0
1760383495936564251,2025-10-13T19:24:55.936Z,0.306000,0.006000,-0.009477,-0.301562,0
1760383496032163212,2025-10-13T19:24:56.032Z,0.305000,0.005000,-0.010460,-0.342188,0
1760383496130707656,2025-10-13T19:24:56.130Z,0.307000,0.007000,0.020295,1.018114,0
1760383496229898469,2025-10-13T19:24:56.230Z,0.309000,0.009000,0.020163,0.916911,0
1760383496330718796,2025-10-13T19:24:56.330Z,0.307000,0.007000,-0.019837,-0.789795,0
1760383496430414837,2025-10-13T19:24:56.430Z,0.305000,0.005000,-0.020061,-0.744747,0
1760383496530490096,2025-10-13T19:24:56.530Z,0.309000,0.009000,0.039970,1.583456,0
1760383496631317251,2025-10-13T19:24:56.631Z,0.309000,0.009000,0.000000,0.016726,0
1760383496730736217,2025-10-13T19:24:56.730Z,0.310000,0.010000,0.010059,0.389643,0
1760383496829644563,2025-10-13T19:24:56.829Z,0.310000,0.010000,0.000000,0.138990,0
1760383496930511549,2025-10-13T19:24:56.930Z,0.309000,0.009000,-0.009914,-0.430740,0
1760383497030328167,2025-10-13T19:24:57.030Z,0.307000,0.007000,-0.020036,-0.857227,0
1760383497129685906,2025-10-13T19:24:57.129Z,0.305000,0.005000,-0.020129,-0.822738,0
1760383497228863409,2025-10-13T19:24:57.228Z,0.306000,0.006000,0.010083,0.715613,0
1760383497330468950,2025-10-13T19:24:57.330Z,0.306000,0.006000,0.000000,0.231319,0
1760383497429238301,2025-10-13T19:24:57.429Z,0.304000,0.004000,-0.020249,-0.736149,0
1760383497529781942,2025-10-13T19:24:57.529Z,0.302000,0.002000,-0.019892,-0.826280,0
1760383497629010629,2025-10-13T19:24:57.629Z,0.301000,0.001000,-0.010078,-0.358127,0
1760383497729024741,2025-10-13T19:24:57.729Z,0.308000,0.008000,0.069990,2.980840,0
1760383497828522698,2025-10-13T19:24:57.828Z,0.306000,0.006000,-0.020101,-0.825714,0
1760383497929181177,2025-10-13T19:24:57.929Z,0.309000,0.009000,0.029804,1.152084,0
1760383498028711956,2025-10-13T19:24:58.028Z,0.313000,0.013000,0.040189,1.398640,0
1760383498128573049,2025-10-13T19:24:58.128Z,0.310000,0.010000,-0.030042,-1.184067,0
1760383498230083541,2025-10-13T19:24:58.230Z,0.312000,0.012000,0.019702,0.684858,0
1760383498328943500,2025-10-13T19:24:58.329Z,0.309000,0.009000,-0.030346,-1.152229,0
1760383498428578701,2025-10-13T19:24:58.428Z,0.309000,0.009000,0.000000,-0.073025,0
1760383498529127200,2025-10-13T19:24:58.529Z,0.309000,0.009000,0.000000,0.001910,0
1760383498629565535,2025-10-13T19:24:58.629Z,0.308000,0.008000,-0.009956,-0.372500,0
1760383498728376679,2025-10-13T19:24:58.728Z,0.310000,0.010000,0.020241,0.792455,0
1760383498829313669,2025-10-13T19:24:58.829Z,0.312000,0.012000,0.019814,0.726229,0
1760383498927643575,2025-10-13T19:24:58.927Z,0.314000,0.014000,0.020340,0.682590,0
1760383499028270702,2025-10-13T19:24:59.028Z,0.311000,0.011000,-0.029813,-1.190124,0
1760383499128340890,2025-10-13T19:24:59.128Z,0.312000,0.012000,0.009993,0.248014,0
1760383499228214801,2025-10-13T19:24:59.228Z,0.309000,0.009000,-0.030038,-1.157426,0
1760383499328007535,2025-10-13T19:24:59.328Z,0.310000,0.010000,0.010021,0.294656,0
1760383499427740626,2025-10-13T19:24:59.427Z,0.307000,0.007000,-0.030080,-1.135602,0
1760383499528489217,2025-10-13T19:24:59.528Z,0.307000,0.007000,0.000000,-0.090765,0
1760383499627957593,2025-10-13T19:24:59.628Z,0.303000,0.003000,-0.040214,-1.427111,0
1760383499728397539,2025-10-13T19:24:59.728Z,0.306000,0.006000,0.029869,1.238934,0
1760383499827499240,2025-10-13T19:24:59.827Z,0.308000,0.008000,0.020181,0.769594,0
1760383499927181339,2025-10-13T19:24:59.927Z,0.305000,0.005000,-0.030096,-1.127902,0
1760383500027241260,2025-10-13T19:25:00.027Z,0.307000,0.007000,0.019988,0.980574,0
1760383500127837884,2025-10-13T19:25:00.127Z,0.311000,0.011000,0.039763,1.609911,0
1760383500226445686,2025-10-13T19:25:00.226Z,0.311000,0.011000,0.000000,0.021543,0
1760383500326418961,2025-10-13T19:25:00.326Z,0.311000,0.011000,0.000000,-0.043628,0
1760383500428480825,2025-10-13T19:25:00.428Z,0.312000,0.012000,0.009798,0.360936,0
1760383500526704019,2025-10-13T19:25:00.526Z,0.311000,0.011000,-0.010181,-0.481896,0
1760383500627347974,2025-10-13T19:25:00.627Z,0.311000,0.011000,0.000000,-0.064252,0
1760383500727275360,2025-10-13T19:25:00.727Z,0.309000,0.009000,-0.020015,-0.844948,0
1760383500828056498,2025-10-13T19:25:00.828Z,0.310000,0.010000,0.009923,0.482415,0
1760383500926366398,2025-10-13T19:25:00.926Z,0.311000,0.011000,0.010172,0.524880,0
1760383501027133693,2025-10-13T19:25:01.027Z,0.308000,0.008000,-0.029771,-1.266023,0
1760383501126478077,2025-10-13T19:25:01.126Z,0.305000,0.005000,-0.030198,-1.158369,0
1760383501226701781,2025-10-13T19:25:01.226Z,0.308000,0.008000,0.029933,1.309119,0
1760383501326780315,2025-10-13T19:25:01.326Z,0.310000,0.010000,0.019984,0.847946,0
1760383501426016666,2025-10-13T19:25:01.426Z,0.311000,0.011000,0.010077,0.358774,0
1760383501525888714,2025-10-13T19:25:01.526Z,0.309000,0.009000,-0.020026,-0.906467,0
1760383501626041762,2025-10-13T19:25:01.626Z,0.305000,0.005000,-0.039939,-1.769184,0
1760383501726018418,2025-10-13T19:25:01.726Z,0.306000,0.006000,0.010002,0.450903,0
1760383501825667174,2025-10-13T19:25:01.825Z,0.301000,0.001000,-0.050176,-1.916891,0
1760383501926635278,2025-10-13T19:25:01.926Z,0.304000,0.004000,0.029712,1.231661,0
1760383502026160036,2025-10-13T19:25:02.026Z,0.299000,-0.001000,-0.050239,-1.747437,0
1760383502125586655,2025-10-13T19:25:02.125Z,0.300000,0.000000,0.010058,0.634060,0
1760383502226377413,2025-10-13T19:25:02.226Z,0.306000,0.006000,0.059529,2.171944,0
1760383502325796916,2025-10-13T19:25:02.325Z,0.309000,0.009000,0.030175,1.058269,0
1760383502425251954,2025-10-13T19:25:02.425Z,0.311000,0.011000,0.020110,0.692995,0
1760383502526888836,2025-10-13T19:25:02.526Z,0.308000,0.008000,-0.029517,-0.920098,0
1760383502625656842,2025-10-13T19:25:02.625Z,0.307000,0.007000,-0.010125,-0.265872,0
1760383502725973498,2025-10-13T19:25:02.726Z,0.304000,0.004000,-0.029906,-0.887090,0
1760383502826005673,2025-10-13T19:25:02.826Z,0.306000,0.006000,0.019994,0.705720,0
1760383502924551383,2025-10-13T19:25:02.924Z,0.305000,0.005000,-0.010147,-0.229151,0
1760383503026125821,2025-10-13T19:25:03.026Z,0.305000,0.005000,0.000000,0.050412,0
1760383503125572131,2025-10-13T19:25:03.125Z,0.304000,0.004000,-0.010056,-0.320010,0
1760383503225277865,2025-10-13T19:25:03.225Z,0.308000,0.008000,0.040118,1.320148,0
1760383503325744106,2025-10-13T19:25:03.325Z,0.308000,0.008000,0.000000,0.033882,0
1760383503425163387,2025-10-13T19:25:03.425Z,0.311000,0.011000,0.030175,0.981542,0
1760383503524297311,2025-10-13T19:25:03.524Z,0.308000,0.008000,-0.030262,-0.953477,0
1760383503625323085,2025-10-13T19:25:03.625Z,0.308000,0.008000,0.000000,-0.049441,0
1760383503723911499,2025-10-13T19:25:03.724Z,0.307000,0.007000,-0.010143,-0.355789,0
1760383503824495549,2025-10-13T19:25:03.824Z,0.306000,0.006000,-0.009942,-0.451837,0
1760383503923838418,2025-10-13T19:25:03.923Z,0.305000,0.005000,-0.010066,-0.393179,0
1760383504024454552,2025-10-13T19:25:04.024Z,0.303000,0.003000,-0.019878,-0.890068,0
1760383504123972595,2025-10-13T19:25:04.124Z,0.304000,0.004000,0.010048,0.327132,0
1760383504224365687,2025-10-13T19:25:04.224Z,0.305000,0.005000,0.009961,0.504827,0
1760383504324113978,2025-10-13T19:25:04.324Z,0.307000,0.007000,0.020051,1.051950,0
1760383504424750711,2025-10-13T19:25:04.424Z,0.310000,0.010000,0.029810,1.468443,0
1760383504523421360,2025-10-13T19:25:04.523Z,0.314000,0.014000,0.040539,1.755105,0
1760383504624992174,2025-10-13T19:25:04.625Z,0.313000,0.013000,-0.009846,-0.602025,0
1760383504723237078,2025-10-13T19:25:04.723Z,0.308000,0.008000,-0.050893,-2.250865,0
1760383504823994845,2025-10-13T19:25:04.824Z,0.310000,0.010000,0.019850,0.761613,0
1760383504923114041,2025-10-13T19:25:04.923Z,0.309000,0.009000,-0.010089,-0.513545,0
1760383505023231523,2025-10-13T19:25:05.023Z,0.301000,0.001000,-0.079906,-2.614782,0
1760383505123940999,2025-10-13T19:25:05.124Z,0.299000,-0.001000,-0.019859,-0.578022,0
1760383505223796750,2025-10-13T19:25:05.223Z,0.302000,0.002000,0.030043,1.127421,0
1760383505324533345,2025-10-13T19:25:05.324Z,0.299000,-0.001000,-0.029781,-0.844754,0
1760383505423931151,2025-10-13T19:25:05.424Z,0.298000,-0.002000,-0.010060,-0.122927,0
1760383505523030470,2025-10-13T19:25:05.523Z,0.299000,-0.001000,0.010091,0.512931,0
1760383505624468113,2025-10-13T19:25:05.624Z,0.300000,0.000000,0.009858,0.484597,0
1760383505723225516,2025-10-13T19:25:05.723Z,0.299000,-0.001000,-0.010126,-0.213710,0
1760383505822519922,2025-10-13T19:25:05.822Z,0.295000,-0.005000,-0.040284,-1.168984,0
1760383505923925929,2025-10-13T19:25:05.924Z,0.297000,-0.003000,0.019723,0.785834,0
1760383506022929330,2025-10-13T19:25:06.023Z,0.297000,-0.003000,0.000000,0.101406,0
1760383506123526092,2025-10-13T19:25:06.123Z,0.295000,-0.005000,-0.019881,-0.510149,0
1760383506222278029,2025-10-13T19:25:06.222Z,0.299000,-0.001000,0.040506,1.377814,0
1760383506322097711,2025-10-13T19:25:06.322Z,0.301000,0.001000,0.020036,0.729776,0
1760383506421712769,2025-10-13T19:25:06.421Z,0.302000,0.002000,0.010039,0.455821,0
1760383506521953656,2025-10-13T19:25:06.522Z,0.303000,0.003000,0.009976,0.531168,0
1760383506622103984,2025-10-13T19:25:06.622Z,0.301000,0.001000,-0.019970,-0.474593,0
1760383506721848800,2025-10-13T19:25:06.721Z,0.299000,-0.001000,-0.020051,-0.562870,0
1760383506821537118,2025-10-13T19:25:06.821Z,0.299000,-0.001000,0.000000,0.202699,0
1760383506922599470,2025-10-13T19:25:06.922Z,0.302000,0.002000,0.029685,1.178688,0
1760383507022270259,2025-10-13T19:25:07.022Z,0.303000,0.003000,0.010033,0.415127,0
1760383507121483040,2025-10-13T19:25:07.121Z,0.302000,0.002000,-0.010080,-0.541134,0
1760383507222377797,2025-10-13T19:25:07.222Z,0.306000,0.006000,0.039645,1.701385,0
1760383507321773234,2025-10-13T19:25:07.321Z,0.309000,0.009000,0.030182,1.163398,0
1760383507421838167,2025-10-13T19:25:07.421Z,0.308000,0.008000,-0.009993,-0.690411,0
1760383507521348185,2025-10-13T19:25:07.521Z,0.305000,0.005000,-0.030148,-1.439418,0
1760383507621883020,2025-10-13T19:25:07.622Z,0.308000,0.008000,0.029840,1.090452,0
1760383507721041918,2025-10-13T19:25:07.721Z,0.306000,0.006000,-0.020170,-0.978105,0
1760383507821863551,2025-10-13T19:25:07.821Z,0.307000,0.007000,0.009919,0.180812,0
1760383507924305611,2025-10-13T19:25:07.924Z,0.303000,0.003000,-0.039047,-1.768723,0
1760383508020488130,2025-10-13T19:25:08.020Z,0.303000,0.003000,0.000000,-0.127216,0
1760383508120918688,2025-10-13T19:25:08.121Z,0.305000,0.005000,0.019914,0.635823,0
1760383508220601762,2025-10-13T19:25:08.220Z,0.307000,0.007000,0.020064,0.723329,0
1760383508321178416,2025-10-13T19:25:08.321Z,0.307000,0.007000,0.000000,-0.136590,0
1760383508421228849,2025-10-13T19:25:08.421Z,0.303000,0.003000,-0.039980,-1.698418,0
1760383508522279602,2025-10-13T19:25:08.522Z,0.301000,0.001000,-0.019792,-0.778805,0
1760383508625290505,2025-10-13T19:25:08.625Z,0.301000,0.001000,0.000000,-0.000047,0
1760383508720648682,2025-10-13T19:25:08.720Z,0.305000,0.005000,0.041947,1.555375,0
1760383508821649791,2025-10-13T19:25:08.821Z,0.304000,0.004000,-0.009901,-0.497540,0
1760383508919850207,2025-10-13T19:25:08.919Z,0.302000,0.002000,-0.020367,-0.825767,0
1760383509020448688,2025-10-13T19:25:09.020Z,0.305000,0.005000,0.029822,1.122736,0
1760383509120478204,2025-10-13T19:25:09.120Z,0.308000,0.008000,0.029991,1.025411,0
1760383509220835970,2025-10-13T19:25:09.220Z,0.309000,0.009000,0.009964,0.336023,0
1760383509320497009,2025-10-13T19:25:09.320Z,0.313000,0.013000,0.040136,1.488460,0
1760383509420492715,2025-10-13T19:25:09.420Z,0.306000,0.006000,-0.070003,-2.292096,0
1760383509520698010,2025-10-13T19:25:09.520Z,0.299000,-0.001000,-0.069857,-2.010147,0
1760383509620552835,2025-10-13T19:25:09.620Z,0.295000,-0.005000,-0.040058,-1.009365,0
1760383509720503349,2025-10-13T19:25:09.720Z,0.292000,-0.008000,-0.030015,-0.687800,0
1760383509819710094,2025-10-13T19:25:09.819Z,0.295000,-0.005000,0.030240,1.046293,0
1760383509921272600,2025-10-13T19:25:09.921Z,0.300000,0.000000,0.049231,1.421270,0
1760383510019212770,2025-10-13T19:25:10.019Z,0.304000,0.004000,0.040841,1.090836,0
1760383510119014160,2025-10-13T19:25:10.119Z,0.306000,0.006000,0.020040,0.526622,0
1760383510219277370,2025-10-13T19:25:10.219Z,0.309000,0.009000,0.029921,0.774062,0
1760383510319228710,2025-10-13T19:25:10.319Z,0.308000,0.008000,-0.010005,-0.284472,0
1760383510420269010,2025-10-13T19:25:10.420Z,0.310000,0.010000,0.019794,0.446669,0
1760383510519905707,2025-10-13T19:25:10.519Z,0.309000,0.009000,-0.010037,-0.392285,0
1760383510618587845,2025-10-13T19:25:10.618Z,0.305000,0.005000,-0.040534,-1.140211,0
1760383510719185066,2025-10-13T19:25:10.719Z,0.308000,0.008000,0.029822,0.771642,0
1760383510818963712,2025-10-13T19:25:10.819Z,0.305000,0.005000,-0.030066,-0.816511,0
1760383510918481782,2025-10-13T19:25:10.918Z,0.304000,0.004000,-0.010049,-0.296429,0
1760383511018816617,2025-10-13T19:25:11.018Z,0.302000,0.002000,-0.019933,-0.500623,0
1760383511119046755,2025-10-13T19:25:11.119Z,0.305000,0.005000,0.029931,0.855895,0
1760383511218840388,2025-10-13T19:25:11.218Z,0.305000,0.005000,0.000000,0.055368,0
1760383511318192358,2025-10-13T19:25:11.318Z,0.308000,0.008000,0.030196,0.905801,0
1760383511418312104,2025-10-13T19:25:11.418Z,0.308000,0.008000,0.000000,-0.029990,0
1760383511518733068,2025-10-13T19:25:11.518Z,0.307000,0.007000,-0.009958,-0.496828,0
1760383511619453333,2025-10-13T19:25:11.619Z,0.308000,0.008000,0.009928,0.132825,0
1760383511719286094,2025-10-13T19:25:11.719Z,0.305000,0.005000,-0.030050,-1.401260,0
1760383511818780381,2025-10-13T19:25:11.818Z,0.305000,0.005000,0.000000,-0.194427,0
1760383511919172316,2025-10-13T19:25:11.919Z,0.305000,0.005000,0.000000,-0.107156,0
1760383512018209840,2025-10-13T19:25:12.018Z,0.305000,0.005000,0.000000,-0.020996,0
1760383512118227258,2025-10-13T19:25:12.118Z,0.302000,0.002000,-0.029995,-1.273583,0
1760383512219439952,2025-10-13T19:25:12.219Z,0.307000,0.007000,0.049401,2.121921,0
1760383512317418039,2025-10-13T19:25:12.317Z,0.304000,0.004000,-0.030619,-1.157652,0
1760383512417239115,2025-10-13T19:25:12.417Z,0.305000,0.005000,0.010018,0.519900,0
1760383512517175943,2025-10-13T19:25:12.517Z,0.303000,0.003000,-0.020013,-0.689714,0
1760383512617543935,2025-10-13T19:25:12.617Z,0.300000,0.000000,-0.029890,-1.149318,0
1760383512718289419,2025-10-13T19:25:12.718Z,0.301000,0.001000,0.009926,0.592900,0
1760383512817543558,2025-10-13T19:25:12.817Z,0.298000,-0.002000,-0.030225,-1.171653,0
1760383512917177577,2025-10-13T19:25:12.917Z,0.296000,-0.004000,-0.020074,-0.695524,0
1760383513016932400,2025-10-13T19:25:13.017Z,0.296000,-0.004000,0.000000,0.135182,0
1760383513117435092,2025-10-13T19:25:13.117Z,0.299000,-0.001000,0.029850,1.449637,0
1760383513218716762,2025-10-13T19:25:13.218Z,0.303000,0.003000,0.039494,1.648170,0
1760383513316887481,2025-10-13T19:25:13.317Z,0.304000,0.004000,0.010186,0.518888,0
1760383513417862705,2025-10-13T19:25:13.417Z,0.303000,0.003000,-0.009903,-0.307834,0
1760383513516750942,2025-10-13T19:25:13.516Z,0.301000,0.001000,-0.020225,-0.712720,0
1760383513616543451,2025-10-13T19:25:13.616Z,0.299000,-0.001000,-0.020042,-0.640592,0
1760383513715711036,2025-10-13T19:25:13.715Z,0.300000,0.000000,0.010084,0.539190,0
1760383513816579675,2025-10-13T19:25:13.816Z,0.302000,0.002000,0.019828,0.891220,0
1760383513917266061,2025-10-13T19:25:13.917Z,0.305000,0.005000,0.029796,1.193739,0
1760383514016485026,2025-10-13T19:25:14.016Z,0.312000,0.012000,0.070551,2.266245,0
1760383514115773308,2025-10-13T19:25:14.115Z,0.311000,0.011000,-0.010072,-0.503178,0
1760383514216504624,2025-10-13T19:25:14.216Z,0.313000,0.013000,0.019855,0.626000,0
1760383514315346526,2025-10-13T19:25:14.315Z,0.314000,0.014000,0.010117,0.199064,0
1760383514416468815,2025-10-13T19:25:14.416Z,0.310000,0.010000,-0.039556,-1.518067,0
1760383514516446209,2025-10-13T19:25:14.516Z,0.310000,0.010000,0.000000,-0.128149,0
1760383514615154302,2025-10-13T19:25:14.615Z,0.312000,0.012000,0.020262,0.543564,0
1760383514715142633,2025-10-13T19:25:14.715Z,0.311000,0.011000,-0.010001,-0.566558,0
1760383514816502599,2025-10-13T19:25:14.816Z,0.311000,0.011000,0.000000,-0.258374,0
1760383514915172800,2025-10-13T19:25:14.915Z,0.310000,0.010000,-0.010135,-0.693100,0
1760383515022134896,2025-10-13T19:25:15.022Z,0.311000,0.011000,0.009349,0.076067,0
1760383515116491099,2025-10-13T19:25:15.116Z,0.306000,0.006000,-0.052991,-2.047074,0
1760383515214484119,2025-10-13T19:25:15.214Z,0.304000,0.004000,-0.020410,-0.779437,0
1760383515315149072,2025-10-13T19:25:15.315Z,0.303000,0.003000,-0.009934,-0.348177,0
1760383515414343771,2025-10-13T19:25:15.414Z,0.304000,0.004000,0.010081,0.366480,0
1760383515516689164,2025-10-13T19:25:15.516Z,0.305000,0.005000,0.009771,0.302759,0
1760383515616236288,2025-10-13T19:25:15.616Z,0.306000,0.006000,0.010045,0.260459,0
1760383515714707324,2025-10-13T19:25:15.714Z,0.308000,0.008000,0.020311,0.632958,0
1760383515815728919,2025-10-13T19:25:15.815Z,0.305000,0.005000,-0.029697,-1.160781,0
1760383515914440196,2025-10-13T19:25:15.914Z,0.306000,0.006000,0.010130,0.374689,0
1760383516015723939,2025-10-13T19:25:16.015Z,0.304000,0.004000,-0.019747,-0.764345,0
1760383516115790814,2025-10-13T19:25:16.115Z,0.304000,0.004000,0.000000,0.177814,0
1760383516214273571,2025-10-13T19:25:16.214Z,0.302000,0.002000,-0.020308,-0.735902,0
1760383516313787590,2025-10-13T19:25:16.313Z,0.306000,0.006000,0.040195,1.997109,0
