time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760387263342629743,2025-10-13T20:27:43.342Z,0.531000,0.231000,-0.009905,0.066730,0
1760387263442651864,2025-10-13T20:27:43.442Z,0.534000,0.234000,0.029993,0.809176,0
1760387263541989921,2025-10-13T20:27:43.542Z,0.531000,0.231000,-0.030200,-0.576478,0
1760387263641994104,2025-10-13T20:27:43.642Z,0.531000,0.231000,0.000000,0.135737,0
1760387263742841101,2025-10-13T20:27:43.742Z,0.531000,0.231000,0.000000,0.223957,0
1760387263841743185,2025-10-13T20:27:43.841Z,0.527000,0.227000,-0.040444,-0.759255,0
1760387263941986135,2025-10-13T20:27:43.942Z,0.524000,0.224000,-0.029928,-0.431849,0
1760387264041804378,2025-10-13T20:27:44.041Z,0.523000,0.223000,-0.010018,0.151111,0
1760387264140834070,2025-10-13T20:27:44.140Z,0.523000,0.223000,0.000000,0.342801,0
1760387264242192133,2025-10-13T20:27:44.242Z,0.527000,0.227000,0.039464,1.447873,0
1760387264340597499,2025-10-13T20:27:44.340Z,0.530000,0.230000,0.030486,1.136801,0
1760387264441111339,2025-10-13T20:27:44.441Z,0.526000,0.226000,-0.039795,-0.966129,0
1760387264540656119,2025-10-13T20:27:44.540Z,0.531000,0.231000,0.050229,1.526990,0
1760387264640729634,2025-10-13T20:27:44.640Z,0.524000,0.224000,-0.069949,-1.668651,0
1760387264741505646,2025-10-13T20:27:44.741Z,0.526000,0.226000,0.019846,0.662380,0
1760387264840521680,2025-10-13T20:27:44.840Z,0.525000,0.225000,-0.010100,-0.241383,0
1760387264940266621,2025-10-13T20:27:44.940Z,0.525000,0.225000,0.000000,0.000062,0
1760387265040982866,2025-10-13T20:27:45.041Z,0.521000,0.221000,-0.039715,-1.142292,0
1760387265141635902,2025-10-13T20:27:45.141Z,0.519000,0.219000,-0.019871,-0.477597,0
1760387265240192103,2025-10-13T20:27:45.240Z,0.519000,0.219000,0.000000,0.213098,0
1760387265339696176,2025-10-13T20:27:45.339Z,0.526000,0.226000,0.070349,2.083223,0
1760387265440742707,2025-10-13T20:27:45.440Z,0.525000,0.225000,-0.009897,-0.158757,0
1760387265540337342,2025-10-13T20:27:45.540Z,0.529000,0.229000,0.040163,1.176109,0
1760387265639970424,2025-10-13T20:27:45.640Z,0.527000,0.227000,-0.020073,-0.514182,0
1760387265740099561,2025-10-13T20:27:45.740Z,0.526000,0.226000,-0.009987,-0.213391,0
1760387265839749060,2025-10-13T20:27:45.839Z,0.524000,0.224000,-0.020071,-0.541611,0
1760387265940533714,2025-10-13T20:27:45.940Z,0.520000,0.220000,-0.039689,-1.082374,0
1760387266039849672,2025-10-13T20:27:46.039Z,0.518000,0.218000,-0.020137,-0.504565,0
1760387266139320575,2025-10-13T20:27:46.139Z,0.517000,0.217000,-0.010053,-0.202563,0
1760387266240632110,2025-10-13T20:27:46.240Z,0.520000,0.220000,0.029611,0.956304,0
1760387266341310659,2025-10-13T20:27:46.341Z,0.517000,0.217000,-0.029797,-0.685471,0
1760387266441184512,2025-10-13T20:27:46.441Z,0.516000,0.216000,-0.010013,-0.152410,0
1760387266539087625,2025-10-13T20:27:46.539Z,0.516000,0.216000,0.000000,0.244319,0
1760387266639066718,2025-10-13T20:27:46.639Z,0.515000,0.215000,-0.010002,-0.206095,0
1760387266739233732,2025-10-13T20:27:46.739Z,0.514000,0.214000,-0.009983,-0.153242,0
1760387266840061723,2025-10-13T20:27:46.840Z,0.512000,0.212000,-0.019836,-0.506963,0
1760387266939343634,2025-10-13T20:27:46.939Z,0.504000,0.204000,-0.080579,-2.254178,0
1760387267039147946,2025-10-13T20:27:47.039Z,0.507000,0.207000,0.030059,1.174092,0
1760387267138695479,2025-10-13T20:27:47.138Z,0.503000,0.203000,-0.040182,-0.995858,0
1760387267238696803,2025-10-13T20:27:47.238Z,0.503000,0.203000,0.000000,0.247783,0
1760387267338227695,2025-10-13T20:27:47.338Z,0.504000,0.204000,0.010047,0.780627,0
1760387267439032410,2025-10-13T20:27:47.439Z,0.503000,0.203000,-0.009920,0.040834,0
1760387267538401105,2025-10-13T20:27:47.538Z,0.500000,0.200000,-0.030191,-0.640661,0
1760387267639326268,2025-10-13T20:27:47.639Z,0.505000,0.205000,0.049542,2.144483,0
1760387267739855753,2025-10-13T20:27:47.739Z,0.501000,0.201000,-0.039789,-0.940096,0
1760387267839098925,2025-10-13T20:27:47.839Z,0.505000,0.205000,0.040305,1.596775,0
1760387267939154150,2025-10-13T20:27:47.939Z,0.510000,0.210000,0.049972,1.665436,0
1760387268037750046,2025-10-13T20:27:48.037Z,0.503000,0.203000,-0.070997,-1.757554,0
1760387268138940167,2025-10-13T20:27:48.139Z,0.501000,0.201000,-0.019765,-0.323116,0
1760387268238554860,2025-10-13T20:27:48.238Z,0.499000,0.199000,-0.020077,-0.270798,0
1760387268338316836,2025-10-13T20:27:48.338Z,0.497000,0.197000,-0.020048,-0.285572,0
1760387268437330203,2025-10-13T20:27:48.437Z,0.500000,0.200000,0.030299,1.063156,0
1760387268538842526,2025-10-13T20:27:48.538Z,0.504000,0.204000,0.039404,1.210350,0
1760387268638295565,2025-10-13T20:27:48.638Z,0.514000,0.214000,0.100550,2.273313,0
1760387268738408370,2025-10-13T20:27:48.738Z,0.518000,0.218000,0.039955,0.838986,0
1760387268836961626,2025-10-13T20:27:48.837Z,0.524000,0.224000,0.060881,1.172204,0
1760387268938414352,2025-10-13T20:27:48.938Z,0.525000,0.225000,0.009857,-0.015135,0
1760387269037517466,2025-10-13T20:27:49.037Z,0.522000,0.222000,-0.030271,-0.880805,0
1760387269137659149,2025-10-13T20:27:49.137Z,0.524000,0.224000,0.019971,0.228978,0
1760387269237549956,2025-10-13T20:27:49.237Z,0.524000,0.224000,0.000000,-0.253143,0
1760387269337185215,2025-10-13T20:27:49.337Z,0.521000,0.221000,-0.030109,-0.909917,0
1760387269437215320,2025-10-13T20:27:49.437Z,0.526000,0.226000,0.049985,0.892512,0
1760387269536903095,2025-10-13T20:27:49.537Z,0.522000,0.222000,-0.040125,-1.169183,0
1760387269636724861,2025-10-13T20:27:49.636Z,0.518000,0.218000,-0.040072,-1.055064,0
1760387269736746158,2025-10-13T20:27:49.736Z,0.515000,0.215000,-0.029994,-0.847222,0
1760387269836758062,2025-10-13T20:27:49.836Z,0.515000,0.215000,0.000000,-0.115724,0
1760387269937933582,2025-10-13T20:27:49.938Z,0.516000,0.216000,0.009884,0.166045,0
1760387270036903018,2025-10-13T20:27:50.036Z,0.512000,0.212000,-0.040416,-1.142901,0
1760387270136626596,2025-10-13T20:27:50.136Z,0.503000,0.203000,-0.090250,-2.053888,0
1760387270235669141,2025-10-13T20:27:50.235Z,0.504000,0.204000,0.010097,0.172429,0
1760387270335400915,2025-10-13T20:27:50.335Z,0.499000,0.199000,-0.050134,-1.123948,0
1760387270436518986,2025-10-13T20:27:50.436Z,0.495000,0.195000,-0.039558,-0.809018,0
1760387270537070183,2025-10-13T20:27:50.537Z,0.491000,0.191000,-0.039781,-0.733725,0
1760387270636247915,2025-10-13T20:27:50.636Z,0.491000,0.191000,0.000000,0.303894,0
1760387270735800967,2025-10-13T20:27:50.735Z,0.492000,0.192000,0.010045,0.635305,0
1760387270836602304,2025-10-13T20:27:50.836Z,0.494000,0.194000,0.019841,1.061344,0
1760387270936029452,2025-10-13T20:27:50.936Z,0.495000,0.195000,0.010058,0.763276,0
1760387271035991847,2025-10-13T20:27:51.036Z,0.493000,0.193000,-0.020008,-0.167495,0
1760387271136376025,2025-10-13T20:27:51.136Z,0.487000,0.187000,-0.059770,-1.244739,0
1760387271235768357,2025-10-13T20:27:51.235Z,0.488000,0.188000,0.010061,0.837677,0
1760387271335250102,2025-10-13T20:27:51.335Z,0.488000,0.188000,0.000000,0.491016,0
1760387271436706905,2025-10-13T20:27:51.436Z,0.486000,0.186000,-0.019713,0.009374,0
1760387271535183748,2025-10-13T20:27:51.535Z,0.493000,0.193000,0.071083,2.401572,0
1760387271635788463,2025-10-13T20:27:51.635Z,0.499000,0.199000,0.059639,1.786220,0
1760387271735071029,2025-10-13T20:27:51.735Z,0.503000,0.203000,0.040289,1.158834,0
1760387271835355350,2025-10-13T20:27:51.835Z,0.509000,0.209000,0.059830,1.476551,0
1760387271934513871,2025-10-13T20:27:51.934Z,0.514000,0.214000,0.050424,1.164326,0
1760387272034742443,2025-10-13T20:27:52.034Z,0.516000,0.216000,0.019954,0.412167,0
1760387272134839418,2025-10-13T20:27:52.134Z,0.515000,0.215000,-0.009990,-0.427909,0
1760387272235058825,2025-10-13T20:27:52.235Z,0.510000,0.210000,-0.049890,-1.337017,0
1760387272335202580,2025-10-13T20:27:52.335Z,0.510000,0.210000,0.000000,-0.149471,0
1760387272435427950,2025-10-13T20:27:52.435Z,0.508000,0.208000,-0.019955,-0.724893,0
1760387272534257676,2025-10-13T20:27:52.534Z,0.507000,0.207000,-0.010118,-0.516697,0
1760387272634106533,2025-10-13T20:27:52.634Z,0.509000,0.209000,0.020030,0.310074,0
1760387272735067566,2025-10-13T20:27:52.735Z,0.507000,0.207000,-0.019809,-0.764182,0
1760387272834540252,2025-10-13T20:27:52.834Z,0.505000,0.205000,-0.020106,-0.709013,0
1760387272934526333,2025-10-13T20:27:52.934Z,0.505000,0.205000,0.000000,-0.140575,0
1760387273034382487,2025-10-13T20:27:53.034Z,0.508000,0.208000,0.030043,0.620582,0
1760387273134199657,2025-10-13T20:27:53.134Z,0.507000,0.207000,-0.010018,-0.612129,0
1760387273233871218,2025-10-13T20:27:53.233Z,0.507000,0.207000,0.000000,-0.291121,0
1760387273334570086,2025-10-13T20:27:53.334Z,0.501000,0.201000,-0.059584,-1.820726,0
1760387273434560963,2025-10-13T20:27:53.434Z,0.500000,0.200000,-0.010001,-0.474156,0
1760387273534153764,2025-10-13T20:27:53.534Z,0.500000,0.200000,0.000000,-0.107964,0
1760387273633871291,2025-10-13T20:27:53.633Z,0.500000,0.200000,0.000000,-0.018509,0
1760387273733934505,2025-10-13T20:27:53.734Z,0.495000,0.195000,-0.049968,-1.509832,0
1760387273834957870,2025-10-13T20:27:53.835Z,0.494000,0.194000,-0.009899,-0.092535,0
1760387273934348305,2025-10-13T20:27:53.934Z,0.496000,0.196000,0.020123,1.223608,0
1760387274033529497,2025-10-13T20:27:54.033Z,0.497000,0.197000,0.010083,0.840900,0
1760387274135063112,2025-10-13T20:27:54.135Z,0.497000,0.197000,0.000000,0.383827,0
1760387274234705131,2025-10-13T20:27:54.234Z,0.499000,0.199000,0.020072,1.156268,0
1760387274332643006,2025-10-13T20:27:54.332Z,0.495000,0.195000,-0.040842,-1.425252,0
1760387274433125525,2025-10-13T20:27:54.433Z,0.497000,0.197000,0.019904,1.060046,0
1760387274532185284,2025-10-13T20:27:54.532Z,0.498000,0.198000,0.010095,0.603097,0
1760387274634726675,2025-10-13T20:27:54.634Z,0.498000,0.198000,0.000000,0.233585,0
1760387274736694489,2025-10-13T20:27:54.736Z,0.494000,0.194000,-0.039228,-1.335706,0
1760387274832766383,2025-10-13T20:27:54.832Z,0.491000,0.191000,-0.031227,-0.969131,0
1760387274932679090,2025-10-13T20:27:54.932Z,0.487000,0.187000,-0.040035,-1.194227,0
1760387275032978855,2025-10-13T20:27:55.033Z,0.492000,0.192000,0.049851,2.078773,0
1760387275133144168,2025-10-13T20:27:55.133Z,0.497000,0.197000,0.049917,1.790066,0
1760387275232663665,2025-10-13T20:27:55.232Z,0.499000,0.199000,0.020097,0.773406,0
1760387275331797303,2025-10-13T20:27:55.331Z,0.504000,0.204000,0.050437,1.601260,0
1760387275433707679,2025-10-13T20:27:55.433Z,0.503000,0.203000,-0.009812,-0.369253,0
1760387275531749577,2025-10-13T20:27:55.531Z,0.500000,0.200000,-0.030599,-0.972569,0
1760387275632553932,2025-10-13T20:27:55.632Z,0.501000,0.201000,0.009920,0.300928,0
1760387275732124898,2025-10-13T20:27:55.732Z,0.501000,0.201000,0.000000,-0.100865,0
1760387275831635273,2025-10-13T20:27:55.831Z,0.500000,0.200000,-0.010049,-0.444991,0
1760387275931894319,2025-10-13T20:27:55.932Z,0.499000,0.199000,-0.009974,-0.392967,0
1760387276032059879,2025-10-13T20:27:56.032Z,0.498000,0.198000,-0.009984,-0.358331,0
1760387276131880052,2025-10-13T20:27:56.131Z,0.500000,0.200000,0.020036,0.633296,0
1760387276232110348,2025-10-13T20:27:56.232Z,0.498000,0.198000,-0.019954,-0.659063,0
1760387276331433683,2025-10-13T20:27:56.331Z,0.499000,0.199000,0.010068,0.290111,0
1760387276431646540,2025-10-13T20:27:56.431Z,0.496000,0.196000,-0.029936,-1.034429,0
1760387276531215331,2025-10-13T20:27:56.531Z,0.492000,0.192000,-0.040173,-1.252776,0
1760387276739336576,2025-10-13T20:27:56.739Z,0.494000,0.194000,0.009610,0.408431,0
1760387276748876380,2025-10-13T20:27:56.748Z,0.492000,0.192000,-0.209645,-3.627456,0
1760387276830784933,2025-10-13T20:27:56.830Z,0.490000,0.190000,-0.024418,-0.250506,0
1760387276930889950,2025-10-13T20:27:56.930Z,0.485000,0.185000,-0.049947,-0.704577,0
1760387277032844828,2025-10-13T20:27:57.033Z,0.486000,0.186000,0.009808,0.432095,0
1760387277130561003,2025-10-13T20:27:57.130Z,0.487000,0.187000,0.010234,0.493626,0
1760387277231307491,2025-10-13T20:27:57.231Z,0.489000,0.189000,0.019852,0.680551,0
1760387277330509026,2025-10-13T20:27:57.330Z,0.489000,0.189000,0.000000,0.359645,0
1760387277430881455,2025-10-13T20:27:57.430Z,0.489000,0.189000,0.000000,0.348773,0
1760387277530562311,2025-10-13T20:27:57.530Z,0.479000,0.179000,-0.100320,-1.506728,0
1760387277630284462,2025-10-13T20:27:57.630Z,0.473000,0.173000,-0.060167,-0.677757,0
1760387277730507068,2025-10-13T20:27:57.730Z,0.466000,0.166000,-0.069845,-0.785337,0
1760387277832110438,2025-10-13T20:27:57.832Z,0.466000,0.166000,0.000000,0.505958,0
1760387277931030860,2025-10-13T20:27:57.931Z,0.463000,0.163000,-0.030327,-0.038595,0
1760387278031130868,2025-10-13T20:27:58.031Z,0.462000,0.162000,-0.009990,0.340257,0
1760387278136303904,2025-10-13T20:27:58.136Z,0.463000,0.163000,0.009508,0.719281,0
1760387278238478161,2025-10-13T20:27:58.238Z,0.463000,0.163000,0.000000,0.518426,0
1760387278329894645,2025-10-13T20:27:58.329Z,0.462000,0.162000,-0.010939,0.337561,0
1760387278429576967,2025-10-13T20:27:58.429Z,0.462000,0.162000,0.000000,0.511908,0
1760387278529705770,2025-10-13T20:27:58.529Z,0.460000,0.160000,-0.019974,0.119119,0
1760387278629795984,2025-10-13T20:27:58.629Z,0.454000,0.154000,-0.059946,-0.567182,0
1760387278729112446,2025-10-13T20:27:58.729Z,0.454000,0.154000,0.000000,0.595555,0
1760387278830772305,2025-10-13T20:27:58.830Z,0.453000,0.153000,-0.009837,0.269561,0
1760387278930398987,2025-10-13T20:27:58.930Z,0.446000,0.146000,-0.070262,-1.498045,0
1760387279029697681,2025-10-13T20:27:59.029Z,0.445000,0.145000,-0.010071,0.317385,0
