time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760461728034613708,2025-10-14T17:08:48.034Z,0.500000,-0.000000,0.000000,0.000000,0
1760461728134592267,2025-10-14T17:08:48.134Z,0.500000,-0.000000,0.000000,0.000000,0
1760461728234557838,2025-10-14T17:08:48.234Z,0.500000,-0.000000,0.000000,0.000000,0
1760461728334849233,2025-10-14T17:08:48.335Z,0.500000,-0.000000,0.000000,0.000000,0
1760461728434601730,2025-10-14T17:08:48.434Z,0.500000,-0.000000,0.000000,0.000000,0
1760461728534981726,2025-10-14T17:08:48.535Z,0.500000,-0.000000,0.000000,0.000000,0
1760461728634524054,2025-10-14T17:08:48.634Z,0.500000,-0.000000,0.000000,0.000000,0
1760461728734886514,2025-10-14T17:08:48.735Z,0.500000,-0.000000,0.000000,0.000000,0
1760461728834605381,2025-10-14T17:08:48.834Z,0.500000,-0.000000,0.000000,0.000000,0
1760461728933429746,2025-10-14T17:08:48.933Z,0.500000,-0.000000,0.000000,0.000000,0
1760461729034302816,2025-10-14T17:08:49.034Z,0.500000,-0.000000,0.000000,0.000000,0
1760461729133832207,2025-10-14T17:08:49.133Z,0.500000,-0.000000,0.000000,0.000000,0
1760461729234386771,2025-10-14T17:08:49.234Z,0.500000,-0.000000,0.000000,0.000000,0
1760461729334478967,2025-10-14T17:08:49.334Z,0.500000,-0.000000,0.000000,0.000000,0
1760461729433709180,2025-10-14T17:08:49.433Z,0.500000,-0.000000,0.000000,0.000000,0
1760461729533906939,2025-10-14T17:08:49.534Z,0.500000,-0.000000,0.000000,0.000000,0
1760461729633959721,2025-10-14T17:08:49.634Z,0.500000,-0.000000,0.000000,0.000000,0
1760461729734144428,2025-10-14T17:08:49.734Z,0.500000,-0.000000,0.000000,0.000000,0
1760461729834099989,2025-10-14T17:08:49.834Z,0.500000,-0.000000,0.000000,0.000000,0
1760461729934044886,2025-10-14T17:08:49.934Z,0.500000,-0.000000,0.000000,0.000000,0
1760461730034367293,2025-10-14T17:08:50.034Z,0.500000,-0.000000,0.000000,0.000000,0
1760461730134503048,2025-10-14T17:08:50.134Z,0.500000,-0.000000,0.000000,0.000000,0
1760461730233871888,2025-10-14T17:08:50.234Z,0.500000,-0.000000,0.000000,0.000000,0
1760461730334190543,2025-10-14T17:08:50.334Z,0.500000,-0.000000,0.000000,0.000000,0
1760461730433243425,2025-10-14T17:08:50.433Z,0.500000,-0.000000,0.000000,0.000000,0
1760461730534545925,2025-10-14T17:08:50.534Z,0.500000,-0.000000,0.000000,0.000000,0
1760461730634266943,2025-10-14T17:08:50.634Z,0.500000,-0.000000,0.000000,0.000000,0
1760461730734736127,2025-10-14T17:08:50.734Z,0.500000,-0.000000,0.000000,0.000000,0
1760461730834550140,2025-10-14T17:08:50.834Z,0.500000,-0.000000,0.000000,0.000000,0
1760461730934401402,2025-10-14T17:08:50.934Z,0.500000,-0.000000,0.000000,0.000000,0
1760461731033818782,2025-10-14T17:08:51.034Z,0.500000,-0.000000,0.000000,0.000000,0
1760461731134363430,2025-10-14T17:08:51.134Z,0.500000,-0.000000,0.000000,0.000000,0
1760461731234265302,2025-10-14T17:08:51.234Z,0.500000,-0.000000,0.000000,0.000000,0
1760461731334384417,2025-10-14T17:08:51.334Z,0.500000,-0.000000,0.000000,0.000000,0
1760461731434305461,2025-10-14T17:08:51.434Z,0.500000,-0.000000,0.000000,0.000000,0
1760461731534248392,2025-10-14T17:08:51.534Z,0.500000,-0.000000,0.000000,0.000000,0
1760461731634372646,2025-10-14T17:08:51.634Z,0.500000,-0.000000,0.000000,0.000000,0
1760461731734485520,2025-10-14T17:08:51.734Z,0.500000,-0.000000,0.000000,0.000000,0
1760461731833703924,2025-10-14T17:08:51.833Z,0.500000,-0.000000,0.000000,0.000000,0
1760461731934221745,2025-10-14T17:08:51.934Z,0.500000,-0.000000,0.000000,0.000000,0
1760461732034021387,2025-10-14T17:08:52.034Z,0.500000,-0.000000,0.000000,0.000000,0
1760461732134441544,2025-10-14T17:08:52.134Z,0.500000,-0.000000,0.000000,0.000000,0
1760461732234325548,2025-10-14T17:08:52.234Z,0.500000,-0.000000,0.000000,0.000000,0
1760461732334390876,2025-10-14T17:08:52.334Z,0.500000,-0.000000,0.000000,0.000000,0
1760461732434335254,2025-10-14T17:08:52.434Z,0.500000,-0.000000,0.000000,0.000000,0
1760461732533393100,2025-10-14T17:08:52.533Z,0.500000,-0.000000,0.000000,0.000000,0
1760461732634694723,2025-10-14T17:08:52.634Z,0.500000,-0.000000,0.000000,0.000000,0
1760461732734145106,2025-10-14T17:08:52.734Z,0.500000,-0.000000,0.000000,0.000000,0
1760461732834410032,2025-10-14T17:08:52.834Z,0.500000,-0.000000,0.000000,0.000000,0
1760461732934219513,2025-10-14T17:08:52.934Z,0.500000,-0.000000,0.000000,0.000000,0
1760461733034285001,2025-10-14T17:08:53.034Z,0.500000,-0.000000,0.000000,0.000000,0
1760461733134451112,2025-10-14T17:08:53.134Z,0.500000,-0.000000,0.000000,0.000000,0
1760461733234376823,2025-10-14T17:08:53.234Z,0.500000,-0.000000,0.000000,0.000000,0
1760461733334015258,2025-10-14T17:08:53.334Z,0.500000,-0.000000,0.000000,0.000000,0
1760461733433937354,2025-10-14T17:08:53.434Z,0.500000,-0.000000,0.000000,0.000000,0
1760461733533978892,2025-10-14T17:08:53.534Z,0.500000,-0.000000,0.000000,0.000000,0
1760461733634189168,2025-10-14T17:08:53.634Z,0.500000,-0.000000,0.000000,0.000000,0
1760461733734279221,2025-10-14T17:08:53.734Z,0.500000,-0.000000,0.000000,0.000000,0
1760461733834273347,2025-10-14T17:08:53.834Z,0.500000,-0.000000,0.000000,0.000000,0
1760461733934547657,2025-10-14T17:08:53.934Z,0.500000,-0.000000,0.000000,0.000000,0
1760461734034390888,2025-10-14T17:08:54.034Z,0.500000,-0.000000,0.000000,0.000000,0
1760461734133958855,2025-10-14T17:08:54.134Z,0.500000,-0.000000,0.000000,0.000000,0
1760461734234041585,2025-10-14T17:08:54.234Z,0.500000,-0.000000,0.000000,0.000000,0
1760461734333702889,2025-10-14T17:08:54.333Z,0.500000,-0.000000,0.000000,0.000000,0
1760461734434174953,2025-10-14T17:08:54.434Z,0.500000,-0.000000,0.000000,0.000000,0
1760461734534284258,2025-10-14T17:08:54.534Z,0.500000,-0.000000,0.000000,0.000000,0
1760461734634352784,2025-10-14T17:08:54.634Z,0.500000,-0.000000,0.000000,0.000000,0
1760461734734210346,2025-10-14T17:08:54.734Z,0.500000,-0.000000,0.000000,0.000000,0
1760461734834550296,2025-10-14T17:08:54.834Z,0.500000,-0.000000,0.000000,0.000000,0
1760461734934284644,2025-10-14T17:08:54.934Z,0.500000,-0.000000,0.000000,0.000000,0
1760461735034401140,2025-10-14T17:08:55.034Z,0.500000,-0.000000,0.000000,0.000000,0
1760461735134024494,2025-10-14T17:08:55.134Z,0.500000,-0.000000,0.000000,0.000000,0
1760461735234523124,2025-10-14T17:08:55.234Z,0.500000,-0.000000,0.000000,0.000000,0
1760461735334346368,2025-10-14T17:08:55.334Z,0.500000,-0.000000,0.000000,0.000000,0
1760461735433137869,2025-10-14T17:08:55.433Z,0.500000,-0.000000,0.000000,0.000000,0
1760461735533115111,2025-10-14T17:08:55.533Z,0.500000,-0.000000,0.000000,0.000000,0
1760461735634514998,2025-10-14T17:08:55.634Z,0.500000,-0.000000,0.000000,0.000000,0
1760461735733150809,2025-10-14T17:08:55.733Z,0.500000,-0.000000,0.000000,0.000000,0
1760461735834338160,2025-10-14T17:08:55.834Z,0.500000,-0.000000,0.000000,0.000000,0
1760461735934394823,2025-10-14T17:08:55.934Z,0.500000,-0.000000,0.000000,0.000000,0
1760461736034317266,2025-10-14T17:08:56.034Z,0.500000,-0.000000,0.000000,0.000000,0
1760461736134283234,2025-10-14T17:08:56.134Z,0.500000,-0.000000,0.000000,0.000000,0
1760461736234467071,2025-10-14T17:08:56.234Z,0.500000,-0.000000,0.000000,0.000000,0
1760461736334522445,2025-10-14T17:08:56.334Z,0.500000,-0.000000,0.000000,0.000000,0
1760461736434380048,2025-10-14T17:08:56.434Z,0.500000,-0.000000,0.000000,0.000000,0
1760461736534181280,2025-10-14T17:08:56.534Z,0.500000,-0.000000,0.000000,0.000000,0
1760461736634618768,2025-10-14T17:08:56.634Z,0.500000,-0.000000,0.000000,0.000000,0
1760461736734358040,2025-10-14T17:08:56.734Z,0.500000,-0.000000,0.000000,0.000000,0
1760461736834285004,2025-10-14T17:08:56.834Z,0.500000,-0.000000,0.000000,0.000000,0
1760461736934358004,2025-10-14T17:08:56.934Z,0.500000,-0.000000,0.000000,0.000000,0
1760461737034353698,2025-10-14T17:08:57.034Z,0.500000,-0.000000,0.000000,0.000000,0
1760461737134115939,2025-10-14T17:08:57.134Z,0.500000,-0.000000,0.000000,0.000000,0
1760461737234382596,2025-10-14T17:08:57.234Z,0.500000,-0.000000,0.000000,0.000000,0
1760461737334275026,2025-10-14T17:08:57.334Z,0.500000,-0.000000,0.000000,0.000000,0
1760461737434236753,2025-10-14T17:08:57.434Z,0.500000,-0.000000,0.000000,0.000000,0
1760461737534845021,2025-10-14T17:08:57.535Z,0.500000,-0.000000,0.000000,0.000000,0
1760461737633861564,2025-10-14T17:08:57.633Z,0.500000,-0.000000,0.000000,0.000000,0
1760461737734143711,2025-10-14T17:08:57.734Z,0.500000,-0.000000,0.000000,0.000000,0
1760461737834185073,2025-10-14T17:08:57.834Z,0.500000,-0.000000,0.000000,0.000000,0
1760461737934375977,2025-10-14T17:08:57.934Z,0.500000,-0.000000,0.000000,0.000000,0
1760461738034319447,2025-10-14T17:08:58.034Z,0.500000,-0.000000,0.000000,0.000000,0
1760461738134144701,2025-10-14T17:08:58.134Z,0.500000,-0.000000,0.000000,0.000000,0
1760461738234352966,2025-10-14T17:08:58.234Z,0.500000,-0.000000,0.000000,0.000000,0
1760461738334206746,2025-10-14T17:08:58.334Z,0.500000,-0.000000,0.000000,0.000000,0
1760461738434299637,2025-10-14T17:08:58.434Z,0.500000,-0.000000,0.000000,0.000000,0
1760461738534267123,2025-10-14T17:08:58.534Z,0.500000,-0.000000,0.000000,0.000000,0
1760461738634292084,2025-10-14T17:08:58.634Z,0.500000,-0.000000,0.000000,0.000000,0
1760461738734159808,2025-10-14T17:08:58.734Z,0.500000,-0.000000,0.000000,0.000000,0
1760461738834293541,2025-10-14T17:08:58.834Z,0.500000,-0.000000,0.000000,0.000000,0
1760461738934722733,2025-10-14T17:08:58.934Z,0.500000,-0.000000,0.000000,0.000000,0
1760461739034353508,2025-10-14T17:08:59.034Z,0.500000,-0.000000,0.000000,0.000000,0
1760461739133133660,2025-10-14T17:08:59.133Z,0.500000,-0.000000,0.000000,0.000000,0
1760461739233181499,2025-10-14T17:08:59.233Z,0.500000,-0.000000,0.000000,0.000000,0
1760461739333214569,2025-10-14T17:08:59.333Z,0.500000,-0.000000,0.000000,0.000000,0
1760461739433210609,2025-10-14T17:08:59.433Z,0.500000,-0.000000,0.000000,0.000000,0
1760461739534416652,2025-10-14T17:08:59.534Z,0.500000,-0.000000,0.000000,0.000000,0
1760461739634637923,2025-10-14T17:08:59.634Z,0.500000,-0.000000,0.000000,0.000000,0
1760461739734420150,2025-10-14T17:08:59.734Z,0.500000,-0.000000,0.000000,0.000000,0
1760461739834435688,2025-10-14T17:08:59.834Z,0.500000,-0.000000,0.000000,0.000000,0
1760461739934314918,2025-10-14T17:08:59.934Z,0.500000,-0.000000,0.000000,0.000000,0
1760461740034375745,2025-10-14T17:09:00.034Z,0.500000,-0.000000,0.000000,0.000000,0
1760461740134433992,2025-10-14T17:09:00.134Z,0.500000,-0.000000,0.000000,0.000000,0
1760461740234479477,2025-10-14T17:09:00.234Z,0.500000,-0.000000,0.000000,0.000000,0
1760461740334360046,2025-10-14T17:09:00.334Z,0.500000,-0.000000,0.000000,0.000000,0
1760461740433137248,2025-10-14T17:09:00.433Z,0.500000,-0.000000,0.000000,0.000000,0
1760461740534281112,2025-10-14T17:09:00.534Z,0.500000,-0.000000,0.000000,0.000000,0
1760461740634444461,2025-10-14T17:09:00.634Z,0.500000,-0.000000,0.000000,0.000000,0
1760461740734298351,2025-10-14T17:09:00.734Z,0.500000,-0.000000,0.000000,0.000000,0
1760461740834400980,2025-10-14T17:09:00.834Z,0.500000,-0.000000,0.000000,0.000000,0
1760461740934298344,2025-10-14T17:09:00.934Z,0.500000,-0.000000,0.000000,0.000000,0
1760461741034292628,2025-10-14T17:09:01.034Z,0.500000,-0.000000,0.000000,0.000000,0
1760461741134299970,2025-10-14T17:09:01.134Z,0.500000,-0.000000,0.000000,0.000000,0
1760461741234392297,2025-10-14T17:09:01.234Z,0.500000,-0.000000,0.000000,0.000000,0
1760461741334335217,2025-10-14T17:09:01.334Z,0.500000,-0.000000,0.000000,0.000000,0
1760461741434347203,2025-10-14T17:09:01.434Z,0.500000,-0.000000,0.000000,0.000000,0
1760461741534443894,2025-10-14T17:09:01.534Z,0.500000,-0.000000,0.000000,0.000000,0
1760461741634285792,2025-10-14T17:09:01.634Z,0.500000,-0.000000,0.000000,0.000000,0
1760461741734387521,2025-10-14T17:09:01.734Z,0.500000,-0.000000,0.000000,0.000000,0
1760461741834416215,2025-10-14T17:09:01.834Z,0.500000,-0.000000,0.000000,0.000000,0
1760461741934333062,2025-10-14T17:09:01.934Z,0.500000,-0.000000,0.000000,0.000000,0
1760461742034431155,2025-10-14T17:09:02.034Z,0.500000,-0.000000,0.000000,0.000000,0
1760461742134382054,2025-10-14T17:09:02.134Z,0.500000,-0.000000,0.000000,0.000000,0
1760461742234542739,2025-10-14T17:09:02.234Z,0.500000,-0.000000,0.000000,0.000000,0
1760461742334228739,2025-10-14T17:09:02.334Z,0.500000,-0.000000,0.000000,0.000000,0
1760461742434383534,2025-10-14T17:09:02.434Z,0.500000,-0.000000,0.000000,0.000000,0
1760461742534235401,2025-10-14T17:09:02.534Z,0.500000,-0.000000,0.000000,0.000000,0
1760461742634386403,2025-10-14T17:09:02.634Z,0.500000,-0.000000,0.000000,0.000000,0
1760461742734284621,2025-10-14T17:09:02.734Z,0.500000,-0.000000,0.000000,0.000000,0
1760461742834435030,2025-10-14T17:09:02.834Z,0.500000,-0.000000,0.000000,0.000000,0
1760461742934273837,2025-10-14T17:09:02.934Z,0.500000,-0.000000,0.000000,0.000000,0
1760461743034383482,2025-10-14T17:09:03.034Z,0.500000,-0.000000,0.000000,0.000000,0
1760461743134287132,2025-10-14T17:09:03.134Z,0.500000,-0.000000,0.000000,0.000000,0
1760461743234881203,2025-10-14T17:09:03.235Z,0.500000,-0.000000,0.000000,0.000000,0
1760461743334426291,2025-10-14T17:09:03.334Z,0.500000,-0.000000,0.000000,0.000000,0
1760461743434250903,2025-10-14T17:09:03.434Z,0.500000,-0.000000,0.000000,0.000000,0
1760461743534220958,2025-10-14T17:09:03.534Z,0.500000,-0.000000,0.000000,0.000000,0
1760461743634389320,2025-10-14T17:09:03.634Z,0.500000,-0.000000,0.000000,0.000000,0
1760461743733105578,2025-10-14T17:09:03.733Z,0.500000,-0.000000,0.000000,0.000000,0
1760461743833201418,2025-10-14T17:09:03.833Z,0.500000,-0.000000,0.000000,0.000000,0
1760461743933366237,2025-10-14T17:09:03.933Z,0.500000,-0.000000,0.000000,0.000000,0
1760461744033131159,2025-10-14T17:09:04.033Z,0.500000,-0.000000,0.000000,0.000000,0
1760461744133107867,2025-10-14T17:09:04.133Z,0.500000,-0.000000,0.000000,0.000000,0
1760461744233275529,2025-10-14T17:09:04.233Z,0.500000,-0.000000,0.000000,0.000000,0
1760461744333468004,2025-10-14T17:09:04.333Z,0.500000,-0.000000,0.000000,0.000000,0
1760461744433266055,2025-10-14T17:09:04.433Z,0.500000,-0.000000,0.000000,0.000000,0
1760461744534514241,2025-10-14T17:09:04.534Z,0.500000,-0.000000,0.000000,0.000000,0
1760461744633172774,2025-10-14T17:09:04.633Z,0.500000,-0.000000,0.000000,0.000000,0
1760461744733303829,2025-10-14T17:09:04.733Z,0.500000,-0.000000,0.000000,0.000000,0
1760461744833185614,2025-10-14T17:09:04.833Z,0.500000,-0.000000,0.000000,0.000000,0
1760461744933412411,2025-10-14T17:09:04.933Z,0.500000,-0.000000,0.000000,0.000000,0
1760461745033103020,2025-10-14T17:09:05.033Z,0.500000,-0.000000,0.000000,0.000000,0
1760461745133197161,2025-10-14T17:09:05.133Z,0.500000,-0.000000,0.000000,0.000000,0
1760461745233193588,2025-10-14T17:09:05.233Z,0.500000,-0.000000,0.000000,0.000000,0
1760461745334579002,2025-10-14T17:09:05.334Z,0.500000,-0.000000,0.000000,0.000000,0
