time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760388643527530580,2025-10-13T20:50:43.527Z,0.375000,0.075000,-0.010034,-0.051392,0
1760388643626552326,2025-10-13T20:50:43.626Z,0.376000,0.076000,0.010099,0.557344,0
1760388643726839027,2025-10-13T20:50:43.726Z,0.369000,0.069000,-0.069800,-2.117314,0
1760388643826178221,2025-10-13T20:50:43.826Z,0.371000,0.071000,0.020133,0.816744,0
1760388643928165461,2025-10-13T20:50:43.928Z,0.369000,0.069000,-0.019610,-0.550944,0
1760388644027437316,2025-10-13T20:50:44.027Z,0.372000,0.072000,0.030220,1.141018,0
1760388644126747306,2025-10-13T20:50:44.126Z,0.366000,0.066000,-0.060417,-1.904652,0
1760388644225935296,2025-10-13T20:50:44.226Z,0.364000,0.064000,-0.020164,-0.544945,0
1760388644326156995,2025-10-13T20:50:44.326Z,0.363000,0.063000,-0.009978,-0.151953,0
1760388644427167013,2025-10-13T20:50:44.427Z,0.370000,0.070000,0.069300,2.258102,0
1760388644527219510,2025-10-13T20:50:44.527Z,0.369000,0.069000,-0.009995,-0.184148,0
1760388644626445353,2025-10-13T20:50:44.626Z,0.369000,0.069000,0.000000,0.157034,0
1760388644726142025,2025-10-13T20:50:44.726Z,0.369000,0.069000,0.000000,0.112239,0
1760388644825966087,2025-10-13T20:50:44.826Z,0.368000,0.068000,-0.010017,-0.160843,0
1760388644925894742,2025-10-13T20:50:44.925Z,0.363000,0.063000,-0.050036,-1.298726,0
1760388645025818641,2025-10-13T20:50:45.025Z,0.364000,0.064000,0.010007,0.520506,0
1760388645125819370,2025-10-13T20:50:45.125Z,0.364000,0.064000,0.000000,0.190003,0
1760388645224793063,2025-10-13T20:50:45.224Z,0.365000,0.065000,0.010104,0.448695,0
1760388645326299718,2025-10-13T20:50:45.326Z,0.360000,0.060000,-0.049258,-1.286213,0
1760388645425633005,2025-10-13T20:50:45.425Z,0.359000,0.059000,-0.010067,-0.049388,0
1760388645527389308,2025-10-13T20:50:45.527Z,0.353000,0.053000,-0.058965,-1.406726,0
1760388645625109898,2025-10-13T20:50:45.625Z,0.344000,0.044000,-0.092099,-1.989105,0
1760388645725987854,2025-10-13T20:50:45.726Z,0.313000,0.013000,-0.307302,-3.724601,0
1760388645826017517,2025-10-13T20:50:45.826Z,0.297000,-0.003000,-0.159953,-1.545532,0
1760388645925478849,2025-10-13T20:50:45.925Z,0.297000,-0.003000,0.000000,0.449388,0
1760388646025817988,2025-10-13T20:50:46.025Z,0.312000,0.012000,0.149493,2.014673,0
1760388646124735026,2025-10-13T20:50:46.124Z,0.342000,0.042000,0.303284,2.723505,0
1760388646226134840,2025-10-13T20:50:46.226Z,0.368000,0.068000,0.256411,1.952981,0
1760388646324488186,2025-10-13T20:50:46.324Z,0.394000,0.094000,0.264353,1.741367,0
1760388646424588087,2025-10-13T20:50:46.424Z,0.410000,0.110000,0.159840,0.956199,0
1760388646525400990,2025-10-13T20:50:46.525Z,0.418000,0.118000,0.079355,0.373102,0
1760388646624440490,2025-10-13T20:50:46.624Z,0.421000,0.121000,0.030291,0.027484,0
1760388646725014650,2025-10-13T20:50:46.725Z,0.433000,0.133000,0.119315,0.590270,0
1760388646824500422,2025-10-13T20:50:46.824Z,0.444000,0.144000,0.110569,0.487977,0
1760388646924086983,2025-10-13T20:50:46.924Z,0.432000,0.132000,-0.120498,-1.026850,0
1760388647024045164,2025-10-13T20:50:47.024Z,0.396000,0.096000,-0.360151,-2.149170,0
1760388647124457185,2025-10-13T20:50:47.124Z,0.346000,0.046000,-0.497948,-2.334719,0
1760388647225112135,2025-10-13T20:50:47.225Z,0.310000,0.010000,-0.357657,-1.479181,0
1760388647324587276,2025-10-13T20:50:47.324Z,0.288000,-0.012000,-0.221161,-0.814837,0
1760388647423199086,2025-10-13T20:50:47.423Z,0.279000,-0.021000,-0.091267,-0.226233,0
1760388647523939941,2025-10-13T20:50:47.524Z,0.285000,-0.015000,0.059559,0.407712,0
1760388647624019282,2025-10-13T20:50:47.624Z,0.299000,-0.001000,0.139889,0.699538,0
1760388647723546839,2025-10-13T20:50:47.723Z,0.316000,0.016000,0.170807,0.750508,0
1760388647832034842,2025-10-13T20:50:47.832Z,0.327000,0.027000,0.101393,0.388366,0
1760388647925097896,2025-10-13T20:50:47.925Z,0.338000,0.038000,0.118200,0.434986,0
1760388648024735777,2025-10-13T20:50:48.024Z,0.339000,0.039000,0.010036,-0.016637,0
1760388648123109851,2025-10-13T20:50:48.123Z,0.340000,0.040000,0.010165,0.052467,0
1760388648223240737,2025-10-13T20:50:48.223Z,0.340000,0.040000,0.000000,0.067866,0
1760388648323850176,2025-10-13T20:50:48.323Z,0.337000,0.037000,-0.029818,-0.007117,0
1760388648422889830,2025-10-13T20:50:48.422Z,0.335000,0.035000,-0.020194,0.092547,0
1760388648524027909,2025-10-13T20:50:48.524Z,0.316000,0.016000,-0.187862,-0.731762,0
1760388648623017739,2025-10-13T20:50:48.623Z,0.264000,-0.036000,-0.525307,-2.088134,0
1760388648722834395,2025-10-13T20:50:48.722Z,0.217000,-0.083000,-0.470863,-1.608123,0
1760388648823821101,2025-10-13T20:50:48.823Z,0.209000,-0.091000,-0.079218,0.174587,0
1760388648922714139,2025-10-13T20:50:48.922Z,0.259000,-0.041000,0.505597,2.274362,0
1760388649022943489,2025-10-13T20:50:49.023Z,0.324000,0.024000,0.648513,2.287348,0
1760388649123075589,2025-10-13T20:50:49.123Z,0.381000,0.081000,0.569248,1.794305,0
1760388649223181445,2025-10-13T20:50:49.223Z,0.427000,0.127000,0.459513,1.296924,0
1760388649322853850,2025-10-13T20:50:49.322Z,0.449000,0.149000,0.220723,0.461361,0
1760388649422515975,2025-10-13T20:50:49.422Z,0.438000,0.138000,-0.110373,-0.623297,0
1760388649521753018,2025-10-13T20:50:49.521Z,0.408000,0.108000,-0.302306,-1.149562,0
1760388649622297333,2025-10-13T20:50:49.622Z,0.378000,0.078000,-0.298376,-1.037329,0
1760388649722139396,2025-10-13T20:50:49.722Z,0.355000,0.055000,-0.230364,-0.758048,0
1760388649821311344,2025-10-13T20:50:49.821Z,0.347000,0.047000,-0.080668,-0.276042,0
1760388649923499764,2025-10-13T20:50:49.923Z,0.338000,0.038000,-0.088073,-0.267482,0
1760388650022313657,2025-10-13T20:50:50.022Z,0.339000,0.039000,0.010120,0.030659,0
1760388650122182190,2025-10-13T20:50:50.122Z,0.335000,0.035000,-0.040052,-0.114023,0
1760388650221360608,2025-10-13T20:50:50.221Z,0.338000,0.038000,0.030248,0.094754,0
1760388650323358268,2025-10-13T20:50:50.323Z,0.339000,0.039000,0.009804,0.026706,0
1760388650422077576,2025-10-13T20:50:50.422Z,0.332000,0.032000,-0.070908,-0.210344,0
1760388650521732171,2025-10-13T20:50:50.521Z,0.327000,0.027000,-0.050173,-0.169725,0
1760388650622213380,2025-10-13T20:50:50.622Z,0.326000,0.026000,-0.009952,-0.135766,0
1760388650720447996,2025-10-13T20:50:50.720Z,0.324000,0.024000,-0.020359,-0.265207,0
1760388650821263898,2025-10-13T20:50:50.821Z,0.324000,0.024000,0.000000,-0.207503,0
1760388650921377467,2025-10-13T20:50:50.921Z,0.325000,0.025000,0.009989,-0.088911,0
1760388651021447600,2025-10-13T20:50:51.021Z,0.326000,0.026000,0.009993,0.042862,0
1760388651122457696,2025-10-13T20:50:51.122Z,0.329000,0.029000,0.029700,0.337777,0
1760388651220639523,2025-10-13T20:50:51.220Z,0.319000,0.019000,-0.101852,-0.398549,0
1760388651320882178,2025-10-13T20:50:51.320Z,0.315000,0.015000,-0.039903,0.270239,0
1760388651421153437,2025-10-13T20:50:51.421Z,0.309000,0.009000,-0.059838,0.047910,0
1760388651521061997,2025-10-13T20:50:51.521Z,0.313000,0.013000,0.040037,1.019471,0
1760388651620454025,2025-10-13T20:50:51.620Z,0.316000,0.016000,0.030184,0.957131,0
1760388651721131025,2025-10-13T20:50:51.721Z,0.323000,0.023000,0.069529,1.783078,0
1760388651819947684,2025-10-13T20:50:51.820Z,0.325000,0.025000,0.020239,0.678238,0
1760388651920571688,2025-10-13T20:50:51.920Z,0.329000,0.029000,0.039752,1.016259,0
1760388652020903595,2025-10-13T20:50:52.021Z,0.328000,0.028000,-0.009967,-0.098432,0
1760388652119871390,2025-10-13T20:50:52.119Z,0.328000,0.028000,0.000000,0.085763,0
1760388652219801712,2025-10-13T20:50:52.219Z,0.325000,0.025000,-0.030021,-0.549760,0
1760388652320129161,2025-10-13T20:50:52.320Z,0.332000,0.032000,0.069772,1.608656,0
1760388652420408166,2025-10-13T20:50:52.420Z,0.328000,0.028000,-0.039888,-0.862886,0
1760388652518896009,2025-10-13T20:50:52.518Z,0.318000,0.018000,-0.101536,-2.016582,0
1760388652620780175,2025-10-13T20:50:52.620Z,0.308000,0.008000,-0.098151,-1.699910,0
1760388652719755155,2025-10-13T20:50:52.719Z,0.302000,0.002000,-0.060622,-0.923527,0
1760388652818783604,2025-10-13T20:50:52.818Z,0.303000,0.003000,0.010098,0.385547,0
1760388652920275737,2025-10-13T20:50:52.920Z,0.308000,0.008000,0.049265,1.048650,0
1760388653020243859,2025-10-13T20:50:53.020Z,0.321000,0.021000,0.130042,2.096192,0
1760388653122237651,2025-10-13T20:50:53.122Z,0.332000,0.032000,0.107849,1.575317,0
1760388653219102447,2025-10-13T20:50:53.219Z,0.339000,0.039000,0.072266,0.960866,0
1760388653319319856,2025-10-13T20:50:53.319Z,0.343000,0.043000,0.039913,0.405296,0
1760388653420053354,2025-10-13T20:50:53.420Z,0.344000,0.044000,0.009927,-0.121678,0
1760388653519511523,2025-10-13T20:50:53.519Z,0.337000,0.037000,-0.070381,-1.276953,0
1760388653618894690,2025-10-13T20:50:53.618Z,0.328000,0.028000,-0.090559,-1.414185,0
1760388653719536947,2025-10-13T20:50:53.719Z,0.319000,0.019000,-0.089426,-1.254551,0
1760388653819191214,2025-10-13T20:50:53.819Z,0.316000,0.016000,-0.030104,-0.366124,0
1760388653918996688,2025-10-13T20:50:53.919Z,0.321000,0.021000,0.050097,0.773012,0
1760388654017962054,2025-10-13T20:50:54.018Z,0.331000,0.031000,0.101045,1.347733,0
1760388654118713305,2025-10-13T20:50:54.118Z,0.328000,0.028000,-0.029776,-0.401130,0
1760388654218651051,2025-10-13T20:50:54.218Z,0.328000,0.028000,0.000000,-0.020192,0
1760388654318684852,2025-10-13T20:50:54.318Z,0.325000,0.025000,-0.029990,-0.366081,0
1760388654419789865,2025-10-13T20:50:54.419Z,0.319000,0.019000,-0.059344,-0.751569,0
1760388654518528774,2025-10-13T20:50:54.518Z,0.316000,0.016000,-0.030383,-0.422875,0
1760388654618185186,2025-10-13T20:50:54.618Z,0.318000,0.018000,0.020069,0.228589,0
1760388654719031893,2025-10-13T20:50:54.719Z,0.320000,0.020000,0.019832,0.168542,0
1760388654818317482,2025-10-13T20:50:54.818Z,0.320000,0.020000,0.000000,-0.132729,0
1760388654917599647,2025-10-13T20:50:54.917Z,0.323000,0.023000,0.030217,0.355764,0
1760388655017285419,2025-10-13T20:50:55.017Z,0.324000,0.024000,0.010031,0.149050,0
1760388655117481470,2025-10-13T20:50:55.117Z,0.321000,0.021000,-0.029941,-0.479558,0
1760388655219102526,2025-10-13T20:50:55.219Z,0.326000,0.026000,0.049202,1.119670,0
1760388655319361851,2025-10-13T20:50:55.319Z,0.325000,0.025000,-0.009974,-0.020642,0
1760388655417694296,2025-10-13T20:50:55.417Z,0.327000,0.027000,0.020339,0.590168,0
1760388655517076307,2025-10-13T20:50:55.517Z,0.328000,0.028000,0.010062,0.310454,0
1760388655618508261,2025-10-13T20:50:55.618Z,0.337000,0.037000,0.088729,1.811210,0
1760388655720246176,2025-10-13T20:50:55.720Z,0.343000,0.043000,0.058975,1.110048,0
1760388655819206668,2025-10-13T20:50:55.819Z,0.348000,0.048000,0.050525,0.822744,0
1760388655918140187,2025-10-13T20:50:55.918Z,0.346000,0.046000,-0.020216,-0.779760,0
1760388656017148289,2025-10-13T20:50:56.017Z,0.341000,0.041000,-0.050501,-1.433878,0
1760388656116849501,2025-10-13T20:50:56.116Z,0.330000,0.030000,-0.110329,-2.420221,0
1760388656216679597,2025-10-13T20:50:56.216Z,0.317000,0.017000,-0.130221,-2.285658,0
1760388656316851918,2025-10-13T20:50:56.316Z,0.315000,0.015000,-0.019966,-0.272880,0
1760388656416450583,2025-10-13T20:50:56.416Z,0.319000,0.019000,0.040161,0.751870,0
1760388656517348211,2025-10-13T20:50:56.517Z,0.324000,0.024000,0.049555,0.842976,0
1760388656616811943,2025-10-13T20:50:56.616Z,0.320000,0.020000,-0.040216,-0.746450,0
1760388656716535887,2025-10-13T20:50:56.716Z,0.308000,0.008000,-0.120332,-1.870622,0
1760388656816963156,2025-10-13T20:50:56.817Z,0.296000,-0.004000,-0.119489,-1.625524,0
1760388656915952677,2025-10-13T20:50:56.916Z,0.278000,-0.022000,-0.181837,-2.114098,0
1760388657016703382,2025-10-13T20:50:57.016Z,0.273000,-0.027000,-0.049627,-0.318070,0
1760388657116429644,2025-10-13T20:50:57.116Z,0.271000,-0.029000,-0.020055,0.069358,0
1760388657216909781,2025-10-13T20:50:57.217Z,0.275000,-0.025000,0.039809,0.878605,0
1760388657316264148,2025-10-13T20:50:57.316Z,0.284000,-0.016000,0.090585,1.409179,0
1760388657416550633,2025-10-13T20:50:57.416Z,0.291000,-0.009000,0.069800,1.085810,0
1760388657515775546,2025-10-13T20:50:57.515Z,0.300000,0.000000,0.090703,1.241615,0
1760388657617335146,2025-10-13T20:50:57.617Z,0.307000,0.007000,0.068925,1.009449,0
1760388657716624415,2025-10-13T20:50:57.716Z,0.310000,0.010000,0.030215,0.569702,0
1760388657816207515,2025-10-13T20:50:57.816Z,0.315000,0.015000,0.050209,0.813216,0
1760388657915811542,2025-10-13T20:50:57.915Z,0.317000,0.017000,0.020080,0.420142,0
1760388658015406049,2025-10-13T20:50:58.015Z,0.315000,0.015000,-0.020081,-0.084875,0
1760388658115667318,2025-10-13T20:50:58.115Z,0.315000,0.015000,0.000000,0.096115,0
1760388658216365602,2025-10-13T20:50:58.216Z,0.318000,0.018000,0.029792,0.398004,0
1760388658315820743,2025-10-13T20:50:58.315Z,0.319000,0.019000,0.010055,0.110499,0
1760388658415388308,2025-10-13T20:50:58.415Z,0.316000,0.016000,-0.030130,-0.388434,0
1760388658515019129,2025-10-13T20:50:58.515Z,0.313000,0.013000,-0.030111,-0.337453,0
1760388658615427778,2025-10-13T20:50:58.615Z,0.314000,0.014000,0.009959,0.180340,0
1760388658714669711,2025-10-13T20:50:58.714Z,0.313000,0.013000,-0.010077,-0.187105,0
1760388658815299808,2025-10-13T20:50:58.815Z,0.314000,0.014000,0.009938,0.017053,0
1760388658916648175,2025-10-13T20:50:58.916Z,0.312000,0.012000,-0.019734,-0.889188,0
1760388659016275332,2025-10-13T20:50:59.016Z,0.312000,0.012000,0.000000,-0.506234,0
1760388659114122575,2025-10-13T20:50:59.114Z,0.315000,0.015000,0.030660,0.230623,0
1760388659216297450,2025-10-13T20:50:59.216Z,0.315000,0.015000,0.000000,-0.534606,0
1760388659314854105,2025-10-13T20:50:59.314Z,0.316000,0.016000,0.010147,-0.174548,0
1760388659415263236,2025-10-13T20:50:59.415Z,0.318000,0.018000,0.019918,0.204982,0
1760388659514403212,2025-10-13T20:50:59.514Z,0.313000,0.013000,-0.050434,-1.983855,0
1760388659614308395,2025-10-13T20:50:59.614Z,0.314000,0.014000,0.010010,0.262979,0
1760388659714117126,2025-10-13T20:50:59.714Z,0.316000,0.016000,0.020038,0.703701,0
1760388659815673147,2025-10-13T20:50:59.815Z,0.323000,0.023000,0.068927,2.463154,0
1760388659914897784,2025-10-13T20:50:59.914Z,0.320000,0.020000,-0.030235,-1.166398,0
1760388660015381188,2025-10-13T20:51:00.015Z,0.318000,0.018000,-0.019904,-0.786419,0
1760388660114227476,2025-10-13T20:51:00.114Z,0.316000,0.016000,-0.020233,-0.749402,0
1760388660214716877,2025-10-13T20:51:00.214Z,0.313000,0.013000,-0.029854,-0.994418,0
1760388660313993419,2025-10-13T20:51:00.314Z,0.314000,0.014000,0.010073,0.459850,0
1760388660413992951,2025-10-13T20:51:00.414Z,0.317000,0.017000,0.030000,1.071735,0
1760388660513863793,2025-10-13T20:51:00.513Z,0.318000,0.018000,0.010013,0.283149,0
1760388660613259470,2025-10-13T20:51:00.613Z,0.316000,0.016000,-0.020121,-0.778589,0
1760388660713929188,2025-10-13T20:51:00.714Z,0.318000,0.018000,0.019867,0.638840,0
1760388660813091948,2025-10-13T20:51:00.813Z,0.315000,0.015000,-0.030253,-1.090751,0
1760388660913119664,2025-10-13T20:51:00.913Z,0.316000,0.016000,0.009997,0.290116,0
1760388661014140320,2025-10-13T20:51:01.014Z,0.311000,0.011000,-0.049495,-1.626610,0
1760388661114444869,2025-10-13T20:51:01.114Z,0.311000,0.011000,0.000000,0.071157,0
1760388661213225551,2025-10-13T20:51:01.213Z,0.308000,0.008000,-0.030370,-0.896778,0
1760388661312763460,2025-10-13T20:51:01.312Z,0.307000,0.007000,-0.010046,-0.183153,0
1760388661412674522,2025-10-13T20:51:01.412Z,0.308000,0.008000,0.010009,0.514648,0
1760388661512773844,2025-10-13T20:51:01.512Z,0.312000,0.012000,0.039960,1.399532,0
1760388661614505355,2025-10-13T20:51:01.614Z,0.310000,0.010000,-0.019660,-0.603490,0
1760388661712095872,2025-10-13T20:51:01.712Z,0.312000,0.012000,0.020494,0.772441,0
1760388661813480995,2025-10-13T20:51:01.813Z,0.310000,0.010000,-0.019727,-0.549415,0
1760388661912058672,2025-10-13T20:51:01.912Z,0.309000,0.009000,-0.010144,-0.199011,0
1760388662012603159,2025-10-13T20:51:02.012Z,0.308000,0.008000,-0.009946,-0.213726,0
1760388662112165558,2025-10-13T20:51:02.112Z,0.308000,0.008000,0.000000,0.172091,0
1760388662212428715,2025-10-13T20:51:02.212Z,0.311000,0.011000,0.029921,1.322948,0
1760388662312531400,2025-10-13T20:51:02.312Z,0.311000,0.011000,0.000000,0.063557,0
1760388662412270484,2025-10-13T20:51:02.412Z,0.311000,0.011000,0.000000,0.135196,0
1760388662512588049,2025-10-13T20:51:02.512Z,0.308000,0.008000,-0.029905,-1.104799,0
1760388662611627261,2025-10-13T20:51:02.611Z,0.308000,0.008000,0.000000,0.177760,0
1760388662712594510,2025-10-13T20:51:02.712Z,0.309000,0.009000,0.009904,0.657497,0
1760388662812479803,2025-10-13T20:51:02.812Z,0.309000,0.009000,0.000000,0.140477,0
1760388662911724513,2025-10-13T20:51:02.911Z,0.309000,0.009000,0.000000,0.165908,0
1760388663011687674,2025-10-13T20:51:03.011Z,0.308000,0.008000,-0.010004,-0.477433,0
1760388663111166495,2025-10-13T20:51:03.111Z,0.307000,0.007000,-0.010052,-0.449568,0
1760388663211173905,2025-10-13T20:51:03.211Z,0.311000,0.011000,0.039997,2.027366,0
1760388663311931279,2025-10-13T20:51:03.312Z,0.314000,0.014000,0.029775,1.327984,0
1760388663411135742,2025-10-13T20:51:03.411Z,0.315000,0.015000,0.010080,0.331190,0
1760388663511471950,2025-10-13T20:51:03.511Z,0.315000,0.015000,0.000000,-0.086280,0
1760388663610795052,2025-10-13T20:51:03.610Z,0.309000,0.009000,-0.060409,-2.703202,0
1760388663711890223,2025-10-13T20:51:03.712Z,0.308000,0.008000,-0.009892,-0.363020,0
1760388663811201803,2025-10-13T20:51:03.811Z,0.304000,0.004000,-0.040277,-1.617791,0
1760388663912609318,2025-10-13T20:51:03.912Z,0.305000,0.005000,0.009861,0.515025,0
1760388664011796674,2025-10-13T20:51:04.011Z,0.305000,0.005000,0.000000,0.067245,0
1760388664110478195,2025-10-13T20:51:04.110Z,0.307000,0.007000,0.020267,0.882940,0
1760388664211135580,2025-10-13T20:51:04.211Z,0.306000,0.006000,-0.009935,-0.328945,0
1760388664311010189,2025-10-13T20:51:04.311Z,0.308000,0.008000,0.020025,0.934282,0
1760388664412108388,2025-10-13T20:51:04.412Z,0.307000,0.007000,-0.009891,-0.340025,0
1760388664511212675,2025-10-13T20:51:04.511Z,0.307000,0.007000,0.000000,0.023772,0
1760388664610744807,2025-10-13T20:51:04.610Z,0.305000,0.005000,-0.020094,-0.820712,0
1760388664710383486,2025-10-13T20:51:04.710Z,0.308000,0.008000,0.030109,1.298737,0
1760388664810729472,2025-10-13T20:51:04.810Z,0.307000,0.007000,-0.009965,-0.377775,0
1760388664911311414,2025-10-13T20:51:04.911Z,0.308000,0.008000,0.009942,0.439621,0
1760388665010980173,2025-10-13T20:51:05.011Z,0.307000,0.007000,-0.010033,-0.399421,0
1760388665110504480,2025-10-13T20:51:05.110Z,0.305000,0.005000,-0.020096,-0.790547,0
1760388665210387034,2025-10-13T20:51:05.210Z,0.308000,0.008000,0.030035,1.353414,0
1760388665309975109,2025-10-13T20:51:05.310Z,0.306000,0.006000,-0.020083,-0.715740,0
1760388665409755746,2025-10-13T20:51:05.409Z,0.304000,0.004000,-0.020044,-0.646478,0
1760388665509479268,2025-10-13T20:51:05.509Z,0.303000,0.003000,-0.010028,-0.178335,0
1760388665609564118,2025-10-13T20:51:05.609Z,0.301000,0.001000,-0.019983,-0.849337,0
1760388665711270736,2025-10-13T20:51:05.711Z,0.301000,0.001000,0.000000,0.186867,0
1760388665811274945,2025-10-13T20:51:05.811Z,0.302000,0.002000,0.009999,0.651850,0
1760388665909520449,2025-10-13T20:51:05.909Z,0.300000,0.000000,-0.020357,-1.038171,0
1760388666009063691,2025-10-13T20:51:06.009Z,0.301000,0.001000,0.010046,0.691877,0
1760388666111269025,2025-10-13T20:51:06.111Z,0.301000,0.001000,0.000000,0.181522,0
1760388666215463041,2025-10-13T20:51:06.215Z,0.300000,0.000000,-0.009597,-0.396986,0
1760388666460101931,2025-10-13T20:51:06.460Z,0.299000,-0.001000,-0.004088,0.007554,0
1760388666482603681,2025-10-13T20:51:06.484Z,0.309000,0.009000,0.444409,4.197678,1
1760388666512276329,2025-10-13T20:51:06.512Z,0.316000,0.016000,0.235908,1.830409,0
1760388666610529957,2025-10-13T20:51:06.610Z,0.320000,0.020000,0.040711,0.065941,0
1760388666708966755,2025-10-13T20:51:06.709Z,0.311000,0.011000,-0.091429,-1.030796,0
1760388666809302331,2025-10-13T20:51:06.809Z,0.305000,0.005000,-0.059799,-0.725781,0
1760388666908521590,2025-10-13T20:51:06.908Z,0.298000,-0.002000,-0.070551,-0.770851,0
1760388667009190709,2025-10-13T20:51:07.009Z,0.286000,-0.014000,-0.119202,-1.098938,0
1760388667110487868,2025-10-13T20:51:07.110Z,0.284000,-0.016000,-0.019744,-0.286435,0
1760388667208486298,2025-10-13T20:51:07.208Z,0.285000,-0.015000,0.010204,-0.033633,0
1760388667308688497,2025-10-13T20:51:07.308Z,0.291000,-0.009000,0.059879,0.339398,0
1760388667408678685,2025-10-13T20:51:07.408Z,0.299000,-0.001000,0.080008,0.461436,0
1760388667508737400,2025-10-13T20:51:07.508Z,0.312000,0.012000,0.129924,0.797987,0
1760388667609349431,2025-10-13T20:51:07.609Z,0.331000,0.031000,0.188844,1.147453,0
1760388667708364337,2025-10-13T20:51:07.708Z,0.335000,0.035000,0.040398,-0.018494,0
1760388667807704812,2025-10-13T20:51:07.807Z,0.328000,0.028000,-0.070465,-0.833638,0
1760388667909376142,2025-10-13T20:51:07.909Z,0.310000,0.010000,-0.177041,-1.494329,0
1760388668007746217,2025-10-13T20:51:08.007Z,0.308000,0.008000,-0.020331,-0.356326,0
1760388668107674257,2025-10-13T20:51:08.107Z,0.306000,0.006000,-0.020014,-0.346158,0
1760388668208232809,2025-10-13T20:51:08.208Z,0.307000,0.007000,0.009945,-0.139155,0
1760388668308153442,2025-10-13T20:51:08.308Z,0.314000,0.014000,0.070056,0.264633,0
1760388668406999007,2025-10-13T20:51:08.407Z,0.324000,0.024000,0.101168,0.830071,0
1760388668507805361,2025-10-13T20:51:08.507Z,0.325000,0.025000,0.009920,0.059710,0
1760388668607702775,2025-10-13T20:51:08.607Z,0.323000,0.023000,-0.020020,-0.244337,0
1760388668708417097,2025-10-13T20:51:08.708Z,0.318000,0.018000,-0.049646,-0.615764,0
1760388668807312026,2025-10-13T20:51:08.807Z,0.319000,0.019000,0.010112,0.034465,0
1760388668907568002,2025-10-13T20:51:08.907Z,0.325000,0.025000,0.059847,0.549331,0
1760388669006701518,2025-10-13T20:51:09.006Z,0.325000,0.025000,0.000000,-0.251572,0
1760388669107287201,2025-10-13T20:51:09.107Z,0.321000,0.021000,-0.039767,-0.741587,0
1760388669207288404,2025-10-13T20:51:09.207Z,0.314000,0.014000,-0.069999,-1.041981,0
1760388669306343099,2025-10-13T20:51:09.306Z,0.306000,0.006000,-0.080764,-1.062525,0
1760388669407342831,2025-10-13T20:51:09.407Z,0.302000,0.002000,-0.039604,-0.502930,0
1760388669508361000,2025-10-13T20:51:09.508Z,0.299000,-0.001000,-0.029698,-0.305486,0
1760388669606911639,2025-10-13T20:51:09.607Z,0.298000,-0.002000,-0.010147,0.100779,0
1760388669706430655,2025-10-13T20:51:09.706Z,0.297000,-0.003000,-0.010049,0.147155,0
1760388669807895238,2025-10-13T20:51:09.807Z,0.297000,-0.003000,0.000000,0.261567,0
1760388669906589059,2025-10-13T20:51:09.906Z,0.296000,-0.004000,-0.010132,-0.071493,0
1760388670007242232,2025-10-13T20:51:10.007Z,0.298000,-0.002000,0.019870,0.555229,0
1760388670106096950,2025-10-13T20:51:10.106Z,0.296000,-0.004000,-0.020232,-0.341720,0
1760388670207054291,2025-10-13T20:51:10.207Z,0.299000,-0.001000,0.029715,0.744204,0
1760388670306819917,2025-10-13T20:51:10.306Z,0.295000,-0.005000,-0.040094,-0.722282,0
1760388670405442158,2025-10-13T20:51:10.405Z,0.295000,-0.005000,0.000000,0.432284,0
1760388670506218937,2025-10-13T20:51:10.506Z,0.296000,-0.004000,0.009923,0.727411,0
1760388670606290282,2025-10-13T20:51:10.606Z,0.297000,-0.003000,0.009993,0.676609,0
1760388670706816219,2025-10-13T20:51:10.706Z,0.299000,-0.001000,0.019895,0.875381,0
1760388670805219730,2025-10-13T20:51:10.805Z,0.299000,-0.001000,0.000000,0.301181,0
1760388670906124569,2025-10-13T20:51:10.906Z,0.301000,0.001000,0.019821,1.061800,0
1760388671006179809,2025-10-13T20:51:11.006Z,0.303000,0.003000,0.019989,1.009052,0
1760388671106499712,2025-10-13T20:51:11.106Z,0.307000,0.007000,0.039873,1.467641,0
1760388671205855448,2025-10-13T20:51:11.205Z,0.305000,0.005000,-0.020130,-0.543510,0
1760388671305460048,2025-10-13T20:51:11.305Z,0.305000,0.005000,0.000000,0.024704,0
1760388671404631052,2025-10-13T20:51:11.404Z,0.306000,0.006000,0.010083,0.399867,0
1760388671505656320,2025-10-13T20:51:11.505Z,0.307000,0.007000,0.009899,0.314595,0
1760388671606760041,2025-10-13T20:51:11.606Z,0.306000,0.006000,-0.009891,-0.726716,0
1760388671704444069,2025-10-13T20:51:11.704Z,0.308000,0.008000,0.020474,0.788192,0
1760388671804941207,2025-10-13T20:51:11.805Z,0.305000,0.005000,-0.029852,-1.640308,0
1760388671904981439,2025-10-13T20:51:11.905Z,0.306000,0.006000,0.009996,0.246785,0
1760388672005247067,2025-10-13T20:51:12.005Z,0.304000,0.004000,-0.019947,-1.102745,0
1760388672104961095,2025-10-13T20:51:12.105Z,0.303000,0.003000,-0.010029,-0.665503,0
1760388672204276619,2025-10-13T20:51:12.204Z,0.306000,0.006000,0.030207,1.312439,0
1760388672304400743,2025-10-13T20:51:12.304Z,0.303000,0.003000,-0.029963,-1.760870,0
1760388672405054643,2025-10-13T20:51:12.405Z,0.303000,0.003000,0.000000,-0.208170,0
