time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760461752100612642,2025-10-14T17:09:12.100Z,0.500030,0.000030,0.000281,-0.876095,0
1760461752200636330,2025-10-14T17:09:12.200Z,0.500048,0.000048,0.000188,-0.865196,0
1760461752300663856,2025-10-14T17:09:12.300Z,0.500060,0.000060,0.000117,-0.853752,0
1760461752401912417,2025-10-14T17:09:12.402Z,0.500066,0.000066,0.000064,-0.841410,0
1760461752501697525,2025-10-14T17:09:12.501Z,0.500069,0.000069,0.000024,-0.832034,0
1760461752602141633,2025-10-14T17:09:12.602Z,0.500069,0.000069,-0.000003,-0.819903,0
1760461752700690826,2025-10-14T17:09:12.700Z,0.500066,0.000066,-0.000024,-0.807601,0
1760461752801766706,2025-10-14T17:09:12.801Z,0.500063,0.000063,-0.000036,-0.793642,0
1760461752901737267,2025-10-14T17:09:12.901Z,0.500058,0.000058,-0.000044,-0.778864,0
1760461753001843066,2025-10-14T17:09:13.002Z,0.500053,0.000053,-0.000049,-0.763424,0
1760461753102502934,2025-10-14T17:09:13.102Z,0.500048,0.000048,-0.000051,-0.746350,0
1760461753201649738,2025-10-14T17:09:13.201Z,0.500043,0.000043,-0.000051,-0.727532,0
1760461753302631443,2025-10-14T17:09:13.302Z,0.500038,0.000038,-0.000049,-0.704715,0
1760461753401190139,2025-10-14T17:09:13.401Z,0.500033,0.000033,-0.000047,-0.681041,0
1760461753502450257,2025-10-14T17:09:13.502Z,0.500029,0.000029,-0.000043,-0.649644,0
1760461753600890124,2025-10-14T17:09:13.600Z,0.500025,0.000025,-0.000040,-0.614956,0
1760461753700575518,2025-10-14T17:09:13.700Z,0.500022,0.000022,-0.000036,-0.572641,0
1760461753800612545,2025-10-14T17:09:13.800Z,0.500018,0.000018,-0.000035,-0.527437,0
1760461753900755552,2025-10-14T17:09:13.900Z,0.500015,0.000015,-0.000029,-0.444688,0
1760461754000759490,2025-10-14T17:09:14.000Z,0.500013,0.000013,-0.000026,-0.351126,0
1760461754102050275,2025-10-14T17:09:14.102Z,0.500010,0.000010,-0.000021,-0.183877,0
1760461754201788771,2025-10-14T17:09:14.201Z,0.500009,0.000009,-0.000019,0.031995,0
1760461754302016025,2025-10-14T17:09:14.302Z,0.500007,0.000007,-0.000016,0.371272,0
1760461754400877243,2025-10-14T17:09:14.400Z,0.500006,0.000006,-0.000014,0.869560,0
1760461754500790397,2025-10-14T17:09:14.500Z,0.500004,0.000004,-0.000011,1.409933,0
1760461754600820196,2025-10-14T17:09:14.600Z,0.500003,0.000003,-0.000010,1.587809,0
1760461754700564588,2025-10-14T17:09:14.700Z,0.500003,0.000003,-0.000008,1.592936,0
1760461754800725733,2025-10-14T17:09:14.800Z,0.500002,0.000002,-0.000007,1.449671,0
1760461754901862064,2025-10-14T17:09:14.902Z,0.500001,0.000001,-0.000005,1.392465,0
1760461755001902349,2025-10-14T17:09:15.002Z,0.500001,0.000001,-0.000005,1.286720,0
1760461755100599396,2025-10-14T17:09:15.100Z,0.500001,0.000001,-0.000004,1.238891,0
1760461755201166458,2025-10-14T17:09:15.201Z,0.500000,0.000000,-0.000005,1.081708,0
1760461755300751541,2025-10-14T17:09:15.300Z,0.499999,-0.000001,-0.000006,0.907756,0
1760461755400765963,2025-10-14T17:09:15.400Z,0.499999,-0.000001,-0.000007,0.823715,0
1760461755500634390,2025-10-14T17:09:15.500Z,0.499998,-0.000002,-0.000007,0.758362,0
1760461755600664878,2025-10-14T17:09:15.600Z,0.499998,-0.000002,-0.000004,0.906118,0
1760461755700830698,2025-10-14T17:09:15.700Z,0.499998,-0.000002,-0.000002,1.029835,0
1760461755800673130,2025-10-14T17:09:15.800Z,0.499997,-0.000003,-0.000001,1.176555,0
1760461755900661340,2025-10-14T17:09:15.900Z,0.499997,-0.000003,-0.000000,1.230003,0
1760461756000712547,2025-10-14T17:09:16.000Z,0.499997,-0.000003,0.000000,1.318091,0
1760461756100719941,2025-10-14T17:09:16.100Z,0.499998,-0.000002,0.000001,1.429745,0
1760461756201918221,2025-10-14T17:09:16.202Z,0.499998,-0.000002,0.000001,1.439285,0
1760461756301278804,2025-10-14T17:09:16.301Z,0.499998,-0.000002,0.000002,1.453443,0
1760461756401297882,2025-10-14T17:09:16.401Z,0.499998,-0.000002,0.000002,1.389110,0
1760461756500751069,2025-10-14T17:09:16.500Z,0.499998,-0.000002,0.000002,1.304506,0
1760461756600702410,2025-10-14T17:09:16.600Z,0.499998,-0.000002,0.000002,1.292237,0
1760461756700726040,2025-10-14T17:09:16.700Z,0.499999,-0.000001,0.000002,1.105912,0
1760461756802001529,2025-10-14T17:09:16.802Z,0.499999,-0.000001,0.000002,1.006093,0
1760461756901160363,2025-10-14T17:09:16.901Z,0.499999,-0.000001,0.000002,0.838131,0
1760461757001197886,2025-10-14T17:09:17.001Z,0.499999,-0.000001,0.000001,0.751440,0
1760461757101010767,2025-10-14T17:09:17.101Z,0.499999,-0.000001,-0.000001,-0.033438,0
1760461757201848138,2025-10-14T17:09:17.202Z,0.499999,-0.000001,-0.000003,-0.737124,0
1760461757301486345,2025-10-14T17:09:17.301Z,0.499998,-0.000002,-0.000004,-1.152602,0
1760461757401886380,2025-10-14T17:09:17.402Z,0.499998,-0.000002,-0.000002,-0.786809,0
1760461757501381124,2025-10-14T17:09:17.501Z,0.499998,-0.000002,-0.000001,-0.386517,0
1760461757600657160,2025-10-14T17:09:17.600Z,0.499998,-0.000002,-0.000000,-0.217200,0
1760461757700704054,2025-10-14T17:09:17.700Z,0.499998,-0.000002,0.000000,0.033498,0
1760461757800754160,2025-10-14T17:09:17.800Z,0.499998,-0.000002,0.000001,0.322295,0
1760461757900830186,2025-10-14T17:09:17.900Z,0.499998,-0.000002,0.000001,0.606535,0
1760461758000904725,2025-10-14T17:09:18.001Z,0.499998,-0.000002,0.000001,0.410823,0
1760461758101168883,2025-10-14T17:09:18.101Z,0.499999,-0.000001,0.000001,0.566325,0
1760461758200814781,2025-10-14T17:09:18.200Z,0.499999,-0.000001,0.000001,0.570636,0
1760461758301309517,2025-10-14T17:09:18.301Z,0.499999,-0.000001,0.000001,0.575987,0
1760461758400920312,2025-10-14T17:09:18.401Z,0.499999,-0.000001,0.000001,0.595113,0
1760461758500866670,2025-10-14T17:09:18.501Z,0.499999,-0.000001,0.000001,0.445070,0
1760461758601114774,2025-10-14T17:09:18.601Z,0.499999,-0.000001,-0.000001,-0.674748,0
1760461758701602325,2025-10-14T17:09:18.701Z,0.499999,-0.000001,-0.000001,-0.439073,0
1760461758800733682,2025-10-14T17:09:18.800Z,0.499999,-0.000001,0.000000,-0.036994,0
1760461758901845030,2025-10-14T17:09:18.901Z,0.499999,-0.000001,0.000000,0.182319,0
1760461759000589111,2025-10-14T17:09:19.000Z,0.499999,-0.000001,0.000001,0.409088,0
1760461759101513619,2025-10-14T17:09:19.101Z,0.499999,-0.000001,0.000001,0.531270,0
1760461759200680666,2025-10-14T17:09:19.200Z,0.499999,-0.000001,-0.000002,-1.283467,0
1760461759302021714,2025-10-14T17:09:19.302Z,0.499999,-0.000001,-0.000003,-2.271180,0
1760461759400881248,2025-10-14T17:09:19.400Z,0.499998,-0.000002,-0.000004,-2.586567,0
1760461759501915733,2025-10-14T17:09:19.502Z,0.499998,-0.000002,-0.000002,-1.452844,0
1760461759600773921,2025-10-14T17:09:19.600Z,0.499998,-0.000002,-0.000001,-0.534462,0
1760461759700753322,2025-10-14T17:09:19.700Z,0.499998,-0.000002,0.000000,0.027572,0
1760461759800878707,2025-10-14T17:09:19.801Z,0.499998,-0.000002,0.000000,0.229751,0
1760461759901011087,2025-10-14T17:09:19.901Z,0.499998,-0.000002,0.000001,0.796458,0
1760461760001731948,2025-10-14T17:09:20.002Z,0.499998,-0.000002,0.000001,0.792527,0
1760461760100995417,2025-10-14T17:09:20.101Z,0.499998,-0.000002,-0.000001,-0.439646,0
1760461760200776657,2025-10-14T17:09:20.200Z,0.499998,-0.000002,0.000000,0.186826,0
1760461760300763131,2025-10-14T17:09:20.300Z,0.499998,-0.000002,0.000001,0.624933,0
1760461760402378107,2025-10-14T17:09:20.402Z,0.499998,-0.000002,0.000001,0.857169,0
1760461760500794410,2025-10-14T17:09:20.500Z,0.499998,-0.000002,0.000001,1.084969,0
1760461760601885860,2025-10-14T17:09:20.602Z,0.499999,-0.000001,0.000001,1.145273,0
1760461760700966949,2025-10-14T17:09:20.701Z,0.499999,-0.000001,0.000002,1.062066,0
1760461760801981370,2025-10-14T17:09:20.802Z,0.499999,-0.000001,0.000001,0.799661,0
1760461760901947088,2025-10-14T17:09:20.902Z,0.499999,-0.000001,0.000001,0.937052,0
1760461761001126879,2025-10-14T17:09:21.001Z,0.499999,-0.000001,0.000001,0.730969,0
1760461761101221879,2025-10-14T17:09:21.101Z,0.499999,-0.000001,-0.000001,-0.503346,0
1760461761201471103,2025-10-14T17:09:21.201Z,0.499999,-0.000001,-0.000003,-1.518124,0
1760461761301804045,2025-10-14T17:09:21.302Z,0.499999,-0.000001,-0.000001,-0.736137,0
1760461761401884621,2025-10-14T17:09:21.402Z,0.499999,-0.000001,-0.000001,-0.566593,0
1760461761500669530,2025-10-14T17:09:21.500Z,0.499999,-0.000001,0.000000,-0.219894,0
1760461761600825754,2025-10-14T17:09:21.600Z,0.499999,-0.000001,0.000000,-0.013570,0
1760461761700767046,2025-10-14T17:09:21.700Z,0.499999,-0.000001,0.000001,0.479293,0
1760461761800617067,2025-10-14T17:09:21.800Z,0.499999,-0.000001,0.000001,0.450831,0
1760461761900605480,2025-10-14T17:09:21.900Z,0.499999,-0.000001,-0.000001,-1.255724,0
1760461762001014365,2025-10-14T17:09:22.001Z,0.499699,-0.000301,-0.002988,-4.248523,1
1760461762100676005,2025-10-14T17:09:22.100Z,0.498898,-0.001102,-0.008037,-3.973183,1
1760461762200684279,2025-10-14T17:09:22.200Z,0.497470,-0.002530,-0.014275,-3.620820,0
1760461762300672114,2025-10-14T17:09:22.300Z,0.495347,-0.004653,-0.021237,-3.310263,0
1760461762400711316,2025-10-14T17:09:22.400Z,0.492500,-0.007500,-0.028457,-3.037738,0
1760461762500661188,2025-10-14T17:09:22.500Z,0.488932,-0.011068,-0.035695,-2.803136,0
1760461762600786701,2025-10-14T17:09:22.600Z,0.484667,-0.015333,-0.042600,-2.591799,0
1760461762700874687,2025-10-14T17:09:22.700Z,0.479741,-0.020259,-0.049215,-2.409941,0
1760461762800653056,2025-10-14T17:09:22.800Z,0.474201,-0.025799,-0.055526,-2.252551,0
1760461762900756836,2025-10-14T17:09:22.900Z,0.468096,-0.031904,-0.060979,-2.096788,0
1760461763000953704,2025-10-14T17:09:23.001Z,0.461481,-0.038519,-0.066028,-1.962183,0
1760461763100601543,2025-10-14T17:09:23.100Z,0.454405,-0.045595,-0.071005,-1.853296,0
1760461763200798709,2025-10-14T17:09:23.200Z,0.446920,-0.053080,-0.074703,-1.728803,0
1760461763300682715,2025-10-14T17:09:23.300Z,0.439073,-0.060927,-0.078562,-1.634999,0
1760461763400770276,2025-10-14T17:09:23.400Z,0.430908,-0.069092,-0.081580,-1.536992,0
1760461763500602050,2025-10-14T17:09:23.500Z,0.422465,-0.077535,-0.084571,-1.458057,0
1760461763600559089,2025-10-14T17:09:23.600Z,0.413781,-0.086219,-0.086877,-1.377354,0
1760461763700681738,2025-10-14T17:09:23.700Z,0.404889,-0.095111,-0.088813,-1.304155,0
1760461763800654651,2025-10-14T17:09:23.800Z,0.395818,-0.104182,-0.090737,-1.248398,0
1760461763900623947,2025-10-14T17:09:23.900Z,0.386593,-0.113407,-0.092272,-1.200332,0
1760461764000893717,2025-10-14T17:09:24.000Z,0.377238,-0.122762,-0.093297,-1.152146,0
1760461764100712238,2025-10-14T17:09:24.100Z,0.367773,-0.132227,-0.094828,-1.134247,0
1760461764200832909,2025-10-14T17:09:24.200Z,0.358214,-0.141786,-0.095475,-1.095419,0
1760461764300814788,2025-10-14T17:09:24.300Z,0.348576,-0.151424,-0.096395,-1.077008,0
1760461764400767471,2025-10-14T17:09:24.400Z,0.338872,-0.161128,-0.097083,-1.057287,0
1760461764501600729,2025-10-14T17:09:24.501Z,0.329114,-0.170886,-0.096781,-0.993662,0
1760461764601737448,2025-10-14T17:09:24.601Z,0.319309,-0.180691,-0.097912,-1.016904,0
1760461764701994427,2025-10-14T17:09:24.702Z,0.309467,-0.190533,-0.098172,-0.994251,0
1760461764801456615,2025-10-14T17:09:24.801Z,0.299593,-0.200407,-0.099271,-1.040903,0
1760461764900708929,2025-10-14T17:09:24.900Z,0.289693,-0.210307,-0.099740,-1.048963,0
1760461765000988080,2025-10-14T17:09:25.001Z,0.279773,-0.220227,-0.098927,-0.934499,0
1760461765101793383,2025-10-14T17:09:25.101Z,0.269836,-0.230164,-0.098581,-0.855501,0
1760461765201583699,2025-10-14T17:09:25.201Z,0.259884,-0.240116,-0.099722,-0.983674,0
1760461765301926798,2025-10-14T17:09:25.302Z,0.249922,-0.250078,-0.099284,-0.882305,0
1760461765401981017,2025-10-14T17:09:25.402Z,0.239951,-0.260049,-0.099659,-0.926806,0
1760461765500548991,2025-10-14T17:09:25.500Z,0.229972,-0.270028,-0.101234,-1.254016,0
1760461765601296551,2025-10-14T17:09:25.601Z,0.219988,-0.280012,-0.099100,-0.668517,0
1760461765700635220,2025-10-14T17:09:25.701Z,0.220489,-0.279511,0.005047,4.218048,1
1760461765800619682,2025-10-14T17:09:25.800Z,0.228315,-0.271685,0.078274,3.635997,0
1760461765900512857,2025-10-14T17:09:25.900Z,0.241034,-0.258966,0.127323,3.087644,0
1760461766000594181,2025-10-14T17:09:26.000Z,0.256796,-0.243204,0.157491,2.639819,0
1760461766100651140,2025-10-14T17:09:26.100Z,0.274215,-0.225785,0.174094,2.273512,0
1760461766201763066,2025-10-14T17:09:26.201Z,0.292272,-0.207728,0.178584,1.949411,0
1760461766301702616,2025-10-14T17:09:26.301Z,0.310234,-0.189766,0.179724,1.696383,0
1760461766401749224,2025-10-14T17:09:26.401Z,0.327590,-0.172410,0.173478,1.453451,0
1760461766500567873,2025-10-14T17:09:26.500Z,0.344001,-0.155999,0.166075,1.248962,0
1760461766600577792,2025-10-14T17:09:26.600Z,0.359259,-0.140741,0.152563,1.032553,0
1760461766700637816,2025-10-14T17:09:26.700Z,0.373251,-0.126749,0.139841,0.844095,0
1760461766800725088,2025-10-14T17:09:26.800Z,0.385938,-0.114062,0.126760,0.665099,0
1760461766900739769,2025-10-14T17:09:26.900Z,0.397331,-0.102669,0.113910,0.492634,0
1760461767000572608,2025-10-14T17:09:27.000Z,0.407476,-0.092524,0.101618,0.323081,0
1760461767100566388,2025-10-14T17:09:27.100Z,0.416443,-0.083557,0.089675,0.148429,0
1760461767201696776,2025-10-14T17:09:27.201Z,0.424316,-0.075684,0.077854,-0.041829,0
1760461767300581773,2025-10-14T17:09:27.300Z,0.431188,-0.068812,0.069493,-0.225479,0
1760461767400690242,2025-10-14T17:09:27.400Z,0.437153,-0.062847,0.059580,-0.471437,0
1760461767500561787,2025-10-14T17:09:27.500Z,0.442303,-0.057697,0.051570,-0.789405,0
1760461767600703481,2025-10-14T17:09:27.600Z,0.446729,-0.053271,0.044198,-1.326578,0
1760461767700651131,2025-10-14T17:09:27.700Z,0.450515,-0.049485,0.037882,-1.574973,0
1760461767800637909,2025-10-14T17:09:27.800Z,0.453740,-0.046260,0.032252,-1.553581,0
1760461767900688269,2025-10-14T17:09:27.900Z,0.456475,-0.043525,0.027336,-1.460600,0
1760461768000555112,2025-10-14T17:09:28.000Z,0.458785,-0.041215,0.023132,-1.370705,0
1760461768100958813,2025-10-14T17:09:28.101Z,0.460729,-0.039271,0.019356,-1.299700,0
1760461768201675838,2025-10-14T17:09:28.201Z,0.462357,-0.037643,0.016168,-1.240097,0
1760461768300554126,2025-10-14T17:09:28.300Z,0.463716,-0.036284,0.013744,-1.188592,0
1760461768400652296,2025-10-14T17:09:28.400Z,0.464846,-0.035154,0.011286,-1.152798,0
1760461768500679562,2025-10-14T17:09:28.500Z,0.465781,-0.034219,0.009350,-1.123461,0
1760461768600646824,2025-10-14T17:09:28.600Z,0.466552,-0.033448,0.007714,-1.096260,0
1760461768700685151,2025-10-14T17:09:28.700Z,0.467185,-0.032815,0.006329,-1.072775,0
1760461768800656739,2025-10-14T17:09:28.800Z,0.467703,-0.032297,0.005176,-1.051807,0
1760461768900927028,2025-10-14T17:09:28.901Z,0.468124,-0.031876,0.004199,-1.033702,0
1760461769000961588,2025-10-14T17:09:29.001Z,0.468464,-0.031536,0.003408,-1.017293,0
1760461769102066525,2025-10-14T17:09:29.102Z,0.468739,-0.031261,0.002715,-1.003499,0
1760461769201966345,2025-10-14T17:09:29.202Z,0.468959,-0.031041,0.002201,-0.984451,0
