time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760813523191784144,2025-10-18T18:52:03.191Z,0.017000,-0.483000,0.009981,0.424758,0
1760813523291885056,2025-10-18T18:52:03.291Z,0.019000,-0.481000,0.019980,0.895915,0
1760813523391980021,2025-10-18T18:52:03.392Z,0.019000,-0.481000,0.000000,-0.057533,0
1760813523491829572,2025-10-18T18:52:03.491Z,0.017000,-0.483000,-0.020030,-1.143646,0
1760813523590855291,2025-10-18T18:52:03.590Z,0.015000,-0.485000,-0.020197,-1.043727,0
1760813523691478159,2025-10-18T18:52:03.691Z,0.016000,-0.484000,0.009938,0.567151,0
1760813523790067070,2025-10-18T18:52:03.790Z,0.015000,-0.485000,-0.010143,-0.635567,0
1760813523890473236,2025-10-18T18:52:03.890Z,0.018000,-0.482000,0.029879,1.922944,0
1760813523990310504,2025-10-18T18:52:03.990Z,0.019000,-0.481000,0.010016,0.583019,0
1760813524091444514,2025-10-18T18:52:04.091Z,0.019000,-0.481000,0.000000,-0.030243,0
1760813524190152823,2025-10-18T18:52:04.190Z,0.018000,-0.482000,-0.010131,-0.688386,0
1760813524290599690,2025-10-18T18:52:04.290Z,0.017000,-0.483000,-0.009955,-0.637353,0
1760813524389641678,2025-10-18T18:52:04.389Z,0.020000,-0.480000,0.030290,1.688932,0
1760813524489696155,2025-10-18T18:52:04.489Z,0.016000,-0.484000,-0.039978,-2.121296,0
1760813524589687545,2025-10-18T18:52:04.589Z,0.018000,-0.482000,0.020002,1.023194,0
1760813524690992616,2025-10-18T18:52:04.691Z,0.018000,-0.482000,0.000000,-0.080351,0
1760813524789941219,2025-10-18T18:52:04.790Z,0.017000,-0.483000,-0.010106,-0.557340,0
1760813524889511373,2025-10-18T18:52:04.889Z,0.017000,-0.483000,0.000000,0.029079,0
1760813524990264649,2025-10-18T18:52:04.990Z,0.017000,-0.483000,0.000000,0.029079,0
1760813525089582677,2025-10-18T18:52:05.089Z,0.017000,-0.483000,0.000000,-0.027510,0
1760813525188904823,2025-10-18T18:52:05.188Z,0.016000,-0.484000,-0.010068,-0.550072,0
1760813525289692248,2025-10-18T18:52:05.289Z,0.016000,-0.484000,0.000000,0.091447,0
1760813525389807351,2025-10-18T18:52:05.389Z,0.017000,-0.483000,0.009989,0.653055,0
1760813525489852082,2025-10-18T18:52:05.489Z,0.016000,-0.484000,-0.009996,-0.577158,0
1760813525589170240,2025-10-18T18:52:05.589Z,0.015000,-0.485000,-0.010069,-0.631319,0
1760813525689730154,2025-10-18T18:52:05.689Z,0.019000,-0.481000,0.039777,2.110681,0
1760813525789167554,2025-10-18T18:52:05.789Z,0.017000,-0.483000,-0.020113,-1.133038,0
1760813525888478194,2025-10-18T18:52:05.888Z,0.017000,-0.483000,0.000000,0.029846,0
1760813525988329355,2025-10-18T18:52:05.988Z,0.019000,-0.481000,0.020030,1.127118,0
1760813526089955005,2025-10-18T18:52:06.090Z,0.017000,-0.483000,-0.019680,-1.019585,0
1760813526189515444,2025-10-18T18:52:06.189Z,0.017000,-0.483000,0.000000,0.027146,0
1760813526288784964,2025-10-18T18:52:06.288Z,0.017000,-0.483000,0.000000,-0.000214,0
1760813526388889109,2025-10-18T18:52:06.388Z,0.016000,-0.484000,-0.009990,-0.477893,0
1760813526488597004,2025-10-18T18:52:06.488Z,0.017000,-0.483000,0.010029,0.667912,0
1760813526588668829,2025-10-18T18:52:06.588Z,0.017000,-0.483000,0.000000,0.037698,0
1760813526688491155,2025-10-18T18:52:06.688Z,0.016000,-0.484000,-0.010018,-0.658002,0
1760813526787253350,2025-10-18T18:52:06.787Z,0.015000,-0.485000,-0.010125,-0.665757,0
1760813526888232364,2025-10-18T18:52:06.888Z,0.017000,-0.483000,0.019806,1.371111,0
1760813526987935775,2025-10-18T18:52:06.988Z,0.016000,-0.484000,-0.010030,-0.649689,0
1760813527087625356,2025-10-18T18:52:07.087Z,0.018000,-0.482000,0.020062,1.276430,0
1760813527187027975,2025-10-18T18:52:07.187Z,0.017000,-0.483000,-0.010060,-0.687099,0
1760813527289479369,2025-10-18T18:52:07.289Z,0.017000,-0.483000,0.000000,-0.031332,0
1760813527388135989,2025-10-18T18:52:07.388Z,0.016000,-0.484000,-0.010136,-0.626323,0
1760813527487497115,2025-10-18T18:52:07.487Z,0.017000,-0.483000,0.010064,0.624613,0
1760813527587850991,2025-10-18T18:52:07.587Z,0.016000,-0.484000,-0.009965,-0.680842,0
1760813527688476100,2025-10-18T18:52:07.688Z,0.017000,-0.483000,0.009938,0.874919,0
1760813527788219106,2025-10-18T18:52:07.788Z,0.016000,-0.484000,-0.010026,-0.800773,0
1760813527886873132,2025-10-18T18:52:07.886Z,0.017000,-0.483000,0.010136,0.835785,0
1760813527986748871,2025-10-18T18:52:07.986Z,0.017000,-0.483000,0.000000,0.089458,0
1760813528110464426,2025-10-18T18:52:08.110Z,0.017000,-0.483000,0.000000,0.001523,0
1760813528186765598,2025-10-18T18:52:08.186Z,0.017000,-0.483000,0.000000,0.001523,0
1760813528286733682,2025-10-18T18:52:08.286Z,0.016000,-0.484000,-0.010003,-0.902445,0
1760813528386812836,2025-10-18T18:52:08.386Z,0.015000,-0.485000,-0.009992,-0.901368,0
1760813528486559423,2025-10-18T18:52:08.486Z,0.018000,-0.482000,0.030076,2.393197,0
1760813528587575858,2025-10-18T18:52:08.587Z,0.017000,-0.483000,-0.009899,-0.786178,0
1760813528694274693,2025-10-18T18:52:08.694Z,0.016000,-0.484000,-0.009372,-0.748401,0
1760813528790415935,2025-10-18T18:52:08.790Z,0.016000,-0.484000,0.000000,-0.042998,0
1760813528891030896,2025-10-18T18:52:08.891Z,0.018000,-0.482000,0.019878,1.568640,0
1760813528986749146,2025-10-18T18:52:08.986Z,0.018000,-0.482000,0.000000,-0.085677,0
1760813529086985710,2025-10-18T18:52:09.087Z,0.018000,-0.482000,0.000000,-0.002847,0
1760813529188633156,2025-10-18T18:52:09.188Z,0.018000,-0.482000,0.000000,-0.048780,0
1760813529286846218,2025-10-18T18:52:09.286Z,0.016000,-0.484000,-0.020364,-1.667476,0
1760813529386772864,2025-10-18T18:52:09.386Z,0.015000,-0.485000,-0.010007,-0.799735,0
1760813529486814920,2025-10-18T18:52:09.486Z,0.017000,-0.483000,0.019992,1.589087,0
1760813529586165267,2025-10-18T18:52:09.586Z,0.019000,-0.481000,0.020131,1.420304,0
1760813529685696381,2025-10-18T18:52:09.685Z,0.017000,-0.483000,-0.020094,-1.458988,0
1760813529785655820,2025-10-18T18:52:09.785Z,0.015000,-0.485000,-0.020008,-1.361972,0
1760813529885433600,2025-10-18T18:52:09.885Z,0.015000,-0.485000,0.000000,0.069615,0
1760813529990276647,2025-10-18T18:52:09.990Z,0.017000,-0.483000,0.019076,1.289148,0
1760813530085565331,2025-10-18T18:52:10.085Z,0.015000,-0.485000,-0.020989,-1.280917,0
1760813530185260048,2025-10-18T18:52:10.185Z,0.016000,-0.484000,0.010031,0.673914,0
1760813530284831775,2025-10-18T18:52:10.284Z,0.015000,-0.485000,-0.010043,-0.601175,0
1760813530385410055,2025-10-18T18:52:10.385Z,0.016000,-0.484000,0.009943,0.604929,0
1760813530486508400,2025-10-18T18:52:10.486Z,0.017000,-0.483000,0.009891,0.731669,0
1760813530585077895,2025-10-18T18:52:10.585Z,0.017000,-0.483000,0.000000,0.006840,0
1760813530684983272,2025-10-18T18:52:10.685Z,0.016000,-0.484000,-0.010009,-0.696714,0
1760813530784618534,2025-10-18T18:52:10.784Z,0.017000,-0.483000,0.010037,0.672796,0
1760813530891653464,2025-10-18T18:52:10.891Z,0.016000,-0.484000,-0.009343,-0.600453,0
1760813530984188520,2025-10-18T18:52:10.984Z,0.017000,-0.483000,0.010807,0.810863,0
1760813531084859213,2025-10-18T18:52:11.084Z,0.016000,-0.484000,-0.009933,-0.627871,0
1760813531187683841,2025-10-18T18:52:11.187Z,0.015000,-0.485000,-0.009725,-0.573614,0
1760813531285149243,2025-10-18T18:52:11.285Z,0.017000,-0.483000,0.020520,1.391815,0
1760813531385148501,2025-10-18T18:52:11.385Z,0.017000,-0.483000,0.000000,-0.071608,0
1760813531485054949,2025-10-18T18:52:11.485Z,0.015000,-0.485000,-0.020019,-1.343567,0
1760813531584034566,2025-10-18T18:52:11.584Z,0.018000,-0.482000,0.030309,2.036822,0
1760813531684901617,2025-10-18T18:52:11.684Z,0.018000,-0.482000,0.000000,-0.036627,0
1760813531784471834,2025-10-18T18:52:11.784Z,0.016000,-0.484000,-0.020086,-1.431318,0
1760813531884013210,2025-10-18T18:52:11.884Z,0.017000,-0.483000,0.010046,0.619786,0
1760813531984846992,2025-10-18T18:52:11.984Z,0.016000,-0.484000,-0.009917,-0.673351,0
1760813532084783654,2025-10-18T18:52:12.084Z,0.016000,-0.484000,0.000000,-0.047224,0
1760813532184907665,2025-10-18T18:52:12.184Z,0.016000,-0.484000,0.000000,-0.009484,0
1760813532283636896,2025-10-18T18:52:12.283Z,0.017000,-0.483000,0.010129,0.691583,0
1760813532383701824,2025-10-18T18:52:12.383Z,0.017000,-0.483000,0.000000,-0.049466,0
1760813532483692852,2025-10-18T18:52:12.483Z,0.017000,-0.483000,0.000000,-0.011118,0
1760813532583998831,2025-10-18T18:52:12.584Z,0.016000,-0.484000,-0.009969,-0.747571,0
1760813532683595489,2025-10-18T18:52:12.683Z,0.016000,-0.484000,0.000000,-0.011277,0
1760813532784147723,2025-10-18T18:52:12.784Z,0.016000,-0.484000,0.000000,0.028870,0
1760813532884545739,2025-10-18T18:52:12.884Z,0.015000,-0.485000,-0.009960,-0.767876,0
1760813532983429648,2025-10-18T18:52:12.983Z,0.018000,-0.482000,0.030339,2.117423,0
1760813533082798337,2025-10-18T18:52:13.082Z,0.015000,-0.485000,-0.030191,-1.919752,0
1760813533183286977,2025-10-18T18:52:13.183Z,0.015000,-0.485000,0.000000,-0.003909,0
1760813533283672434,2025-10-18T18:52:13.283Z,0.017000,-0.483000,0.019923,1.299552,0
1760813533383047448,2025-10-18T18:52:13.383Z,0.014000,-0.486000,-0.030189,-1.715754,0
1760813533482921302,2025-10-18T18:52:13.483Z,0.016000,-0.484000,0.020025,1.161314,0
1760813533585799788,2025-10-18T18:52:13.585Z,0.015000,-0.485000,-0.009720,-0.535776,0
1760813533682918000,2025-10-18T18:52:13.683Z,0.015000,-0.485000,0.000000,0.096118,0
1760813533783031324,2025-10-18T18:52:13.783Z,0.017000,-0.483000,0.019977,1.259856,0
1760813533883100009,2025-10-18T18:52:13.883Z,0.017000,-0.483000,0.000000,-0.001461,0
1760813533984072643,2025-10-18T18:52:13.984Z,0.015000,-0.485000,-0.019807,-1.226245,0
