time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760810259201474885,2025-10-18T17:57:39.201Z,0.542000,0.042000,0.090431,1.395787,0
1760810259302160898,2025-10-18T17:57:39.302Z,0.547000,0.047000,0.049659,0.665808,0
1760810259402985363,2025-10-18T17:57:39.403Z,0.544000,0.044000,-0.029754,-0.644554,0
1760810259503418455,2025-10-18T17:57:39.503Z,0.532000,0.032000,-0.119483,-1.920656,0
1760810259601132981,2025-10-18T17:57:39.601Z,0.516000,0.016000,-0.163743,-2.135596,0
1760810259701546299,2025-10-18T17:57:39.701Z,0.501000,0.001000,-0.149382,-1.690562,0
1760810259801740038,2025-10-18T17:57:39.801Z,0.494000,-0.006000,-0.069865,-0.640504,0
1760810259901691979,2025-10-18T17:57:39.901Z,0.480000,-0.020000,-0.140067,-1.349301,0
1760810260000550309,2025-10-18T17:57:40.000Z,0.479000,-0.021000,-0.010115,0.217025,0
1760810260104869060,2025-10-18T17:57:40.104Z,0.487000,-0.013000,0.076688,1.201030,0
1760810260200353458,2025-10-18T17:57:40.200Z,0.509000,0.009000,0.230404,2.363803,0
1760810260301475331,2025-10-18T17:57:40.301Z,0.530000,0.030000,0.207670,1.829902,0
1760810260401091018,2025-10-18T17:57:40.401Z,0.554000,0.054000,0.240926,1.818714,0
1760810260501484942,2025-10-18T17:57:40.501Z,0.560000,0.060000,0.059764,0.300506,0
1760810260600155974,2025-10-18T17:57:40.600Z,0.552000,0.052000,-0.081078,-0.827957,0
1760810260700604526,2025-10-18T17:57:40.700Z,0.533000,0.033000,-0.189151,-1.530351,0
1760810260800638533,2025-10-18T17:57:40.800Z,0.513000,0.013000,-0.199932,-1.457976,0
1760810260901022620,2025-10-18T17:57:40.901Z,0.488000,-0.012000,-0.249044,-1.582663,0
1760810261000226768,2025-10-18T17:57:41.000Z,0.460000,-0.040000,-0.282246,-1.580905,0
1760810261099911418,2025-10-18T17:57:41.099Z,0.367000,-0.133000,-0.932942,-3.354415,0
1760810261201240469,2025-10-18T17:57:41.201Z,0.317000,-0.183000,-0.493442,-1.434871,0
1760810261300260452,2025-10-18T17:57:41.300Z,0.418000,-0.082000,1.019996,2.958442,0
1760810261400249126,2025-10-18T17:57:41.400Z,0.562000,0.062000,1.440163,2.875333,0
1760810261500571973,2025-10-18T17:57:41.500Z,0.696000,0.196000,1.335688,2.169818,0
1760810261602668363,2025-10-18T17:57:41.602Z,0.774000,0.274000,0.763984,1.069602,0
1760810261699405156,2025-10-18T17:57:41.699Z,0.795000,0.295000,0.217084,0.118334,0
1760810261799235200,2025-10-18T17:57:41.799Z,0.776000,0.276000,-0.190323,-0.558781,0
1760810261899623787,2025-10-18T17:57:41.899Z,0.717000,0.217000,-0.587716,-1.153340,0
1760810261999187233,2025-10-18T17:57:41.999Z,0.640000,0.140000,-0.773376,-1.326090,0
1760810262098911026,2025-10-18T17:57:42.098Z,0.571000,0.071000,-0.691911,-1.100984,0
1760810262200132907,2025-10-18T17:57:42.200Z,0.521000,0.021000,-0.493964,-0.739979,0
1760810262299437109,2025-10-18T17:57:42.299Z,0.492000,-0.008000,-0.292032,-0.403304,0
1760810262399828916,2025-10-18T17:57:42.399Z,0.478000,-0.022000,-0.139454,-0.150375,0
1760810262500293656,2025-10-18T17:57:42.500Z,0.474000,-0.026000,-0.039815,0.004688,0
1760810262598981773,2025-10-18T17:57:42.599Z,0.471000,-0.029000,-0.030399,0.014895,0
1760810262699329703,2025-10-18T17:57:42.699Z,0.473000,-0.027000,0.019931,0.074124,0
1760810262798910526,2025-10-18T17:57:42.798Z,0.461000,-0.039000,-0.120505,-0.140478,0
1760810262900124818,2025-10-18T17:57:42.900Z,0.451000,-0.049000,-0.098800,-0.119696,0
1760810262998050292,2025-10-18T17:57:42.998Z,0.446000,-0.054000,-0.051059,-0.066036,0
1760810263097411879,2025-10-18T17:57:43.097Z,0.442000,-0.058000,-0.040257,-0.123382,0
1760810263198911726,2025-10-18T17:57:43.198Z,0.442000,-0.058000,0.000000,-0.100676,0
1760810263299259125,2025-10-18T17:57:43.299Z,0.443000,-0.057000,0.009965,-0.003284,0
1760810263400628929,2025-10-18T17:57:43.400Z,0.430000,-0.070000,-0.128243,-0.131486,0
1760810263498296632,2025-10-18T17:57:43.498Z,0.430000,-0.070000,0.000000,0.398222,0
1760810263599398155,2025-10-18T17:57:43.599Z,0.424000,-0.076000,-0.059346,0.440828,0
1760810263698256350,2025-10-18T17:57:43.698Z,0.423000,-0.077000,-0.010115,0.708915,0
1760810263811989132,2025-10-18T17:57:43.812Z,0.423000,-0.077000,0.000000,0.701572,0
1760810263898633814,2025-10-18T17:57:43.898Z,0.418000,-0.082000,-0.057707,0.395506,0
1760810263998015417,2025-10-18T17:57:43.998Z,0.456000,-0.044000,0.382364,2.231198,0
1760810264097513808,2025-10-18T17:57:44.097Z,0.558000,0.058000,1.025142,3.554075,0
1760810264199990196,2025-10-18T17:57:44.200Z,0.620000,0.120000,0.605017,1.873375,0
1760810264299744913,2025-10-18T17:57:44.299Z,0.656000,0.156000,0.360885,0.952722,0
1760810264397609214,2025-10-18T17:57:44.397Z,0.651000,0.151000,-0.051091,-0.471178,0
1760810264502411518,2025-10-18T17:57:44.502Z,0.613000,0.113000,-0.362588,-1.410719,0
1760810264597990268,2025-10-18T17:57:44.598Z,0.562000,0.062000,-0.533591,-1.728595,0
1760810264698189907,2025-10-18T17:57:44.698Z,0.523000,0.023000,-0.389223,-1.186726,0
1760810264797639664,2025-10-18T17:57:44.797Z,0.491000,-0.009000,-0.321771,-0.944524,0
1760810264897333873,2025-10-18T17:57:44.897Z,0.483000,-0.017000,-0.080245,-0.267895,0
1760810264997292271,2025-10-18T17:57:44.997Z,0.480000,-0.020000,-0.030013,-0.129495,0
1760810265098003025,2025-10-18T17:57:45.098Z,0.483000,-0.017000,0.029788,0.029109,0
1760810265197520838,2025-10-18T17:57:45.197Z,0.490000,-0.010000,0.070339,0.133442,0
1760810265296953408,2025-10-18T17:57:45.297Z,0.500000,0.000000,0.100571,0.205623,0
1760810265397163008,2025-10-18T17:57:45.397Z,0.507000,0.007000,0.069854,0.091767,0
1760810265498092004,2025-10-18T17:57:45.498Z,0.513000,0.013000,0.059448,0.053934,0
1760810265598804495,2025-10-18T17:57:45.598Z,0.516000,0.016000,0.029787,-0.042690,0
1760810265697446003,2025-10-18T17:57:45.697Z,0.520000,0.020000,0.040551,-0.019366,0
1760810265796402938,2025-10-18T17:57:45.796Z,0.519000,0.019000,-0.010105,-0.161631,0
1760810265897877073,2025-10-18T17:57:45.897Z,0.517000,0.017000,-0.019709,-0.194536,0
1760810265996786870,2025-10-18T17:57:45.996Z,0.517000,0.017000,0.000000,-0.086395,0
1760810266096949305,2025-10-18T17:57:46.097Z,0.518000,0.018000,0.009984,0.123913,0
1760810266196177093,2025-10-18T17:57:46.196Z,0.516000,0.016000,-0.020156,0.158511,0
1760810266296489365,2025-10-18T17:57:46.296Z,0.516000,0.016000,0.000000,0.392977,0
1760810266396801799,2025-10-18T17:57:46.396Z,0.515000,0.015000,-0.009969,0.325012,0
1760810266496071399,2025-10-18T17:57:46.496Z,0.517000,0.017000,0.020147,0.416469,0
1760810266596202605,2025-10-18T17:57:46.596Z,0.515000,0.015000,-0.019974,0.029326,0
1760810266696222209,2025-10-18T17:57:46.696Z,0.516000,0.016000,0.009998,0.158379,0
1760810266796595435,2025-10-18T17:57:46.796Z,0.515000,0.015000,-0.009963,-0.523860,0
1760810266896096351,2025-10-18T17:57:46.896Z,0.510000,0.010000,-0.050251,-1.638811,0
1760810266996354250,2025-10-18T17:57:46.996Z,0.510000,0.010000,0.000000,-0.398292,0
1760810267096421355,2025-10-18T17:57:47.096Z,0.508000,0.008000,-0.019986,-0.848614,0
1760810267195231535,2025-10-18T17:57:47.195Z,0.505000,0.005000,-0.030361,-1.025625,0
1760810267296624211,2025-10-18T17:57:47.296Z,0.505000,0.005000,0.000000,-0.082961,0
1760810267395610371,2025-10-18T17:57:47.395Z,0.505000,0.005000,0.000000,0.040920,0
1760810267496819604,2025-10-18T17:57:47.496Z,0.501000,0.001000,-0.039522,-1.514164,0
1760810267594799410,2025-10-18T17:57:47.594Z,0.494000,-0.006000,-0.071443,-2.421809,0
1760810267695104849,2025-10-18T17:57:47.695Z,0.494000,-0.006000,0.000000,0.593812,0
1760810267794805987,2025-10-18T17:57:47.794Z,0.493000,-0.007000,-0.010030,0.137794,0
1760810267896538623,2025-10-18T17:57:47.896Z,0.496000,-0.004000,0.029489,1.678123,0
1760810267995367202,2025-10-18T17:57:47.995Z,0.500000,0.000000,0.040474,1.856895,0
1760810268094692827,2025-10-18T17:57:48.094Z,0.496000,-0.004000,-0.040272,-1.083066,0
1760810268195070830,2025-10-18T17:57:48.195Z,0.494000,-0.006000,-0.019925,-0.328352,0
1760810268295261364,2025-10-18T17:57:48.295Z,0.496000,-0.004000,0.019962,1.083461,0
1760810268393702433,2025-10-18T17:57:48.393Z,0.495000,-0.005000,-0.010158,-0.002434,0
1760810268493895474,2025-10-18T17:57:48.494Z,0.497000,-0.003000,0.019962,1.084536,0
1760810268594447271,2025-10-18T17:57:48.594Z,0.495000,-0.005000,-0.019890,-0.353376,0
1760810268694505562,2025-10-18T17:57:48.694Z,0.497000,-0.003000,0.019988,1.049697,0
1760810268794001418,2025-10-18T17:57:48.794Z,0.497000,-0.003000,0.000000,0.321887,0
1760810268893711403,2025-10-18T17:57:48.893Z,0.499000,-0.001000,0.020058,0.941614,0
1760810268994730524,2025-10-18T17:57:48.994Z,0.494000,-0.006000,-0.049496,-1.434097,0
1760810269094368536,2025-10-18T17:57:49.094Z,0.498000,-0.002000,0.040145,1.473977,0
1760810269193567256,2025-10-18T17:57:49.193Z,0.500000,0.000000,0.020162,0.742626,0
1760810269293349463,2025-10-18T17:57:49.293Z,0.499000,-0.001000,-0.010022,-0.228716,0
1760810269394454972,2025-10-18T17:57:49.394Z,0.499000,-0.001000,0.000000,0.098925,0
1760810269493310839,2025-10-18T17:57:49.493Z,0.497000,-0.003000,-0.020232,-0.612486,0
1760810269592710509,2025-10-18T17:57:49.592Z,0.497000,-0.003000,0.000000,-0.060996,0
1760810269693249436,2025-10-18T17:57:49.693Z,0.497000,-0.003000,0.000000,-0.060996,0
1760810269794502795,2025-10-18T17:57:49.794Z,0.496000,-0.004000,-0.009876,-0.460110,0
1760810269892609913,2025-10-18T17:57:49.892Z,0.501000,0.001000,0.050965,1.828795,0
1760810269993882401,2025-10-18T17:57:49.993Z,0.503000,0.003000,0.019749,0.720010,0
1760810270092759011,2025-10-18T17:57:50.092Z,0.505000,0.005000,0.020227,0.664082,0
1760810270193848266,2025-10-18T17:57:50.193Z,0.500000,0.000000,-0.049461,-2.023387,0
1760810270293203988,2025-10-18T17:57:50.293Z,0.503000,0.003000,0.030195,1.005816,0
1760810270393338234,2025-10-18T17:57:50.393Z,0.501000,0.001000,-0.019974,-0.862423,0
1760810270492806947,2025-10-18T17:57:50.492Z,0.500000,0.000000,-0.010053,-0.438499,0
1760810270593632858,2025-10-18T17:57:50.593Z,0.497000,-0.003000,-0.029754,-1.138138,0
1760810270692511707,2025-10-18T17:57:50.692Z,0.497000,-0.003000,0.000000,-0.004918,0
1760810270792193487,2025-10-18T17:57:50.792Z,0.498000,-0.002000,0.010032,0.349877,0
1760810270892817434,2025-10-18T17:57:50.892Z,0.499000,-0.001000,0.009938,0.369234,0
1760810270992229949,2025-10-18T17:57:50.992Z,0.499000,-0.001000,0.000000,-0.108990,0
1760810271091768458,2025-10-18T17:57:51.091Z,0.500000,0.000000,0.010046,0.401700,0
1760810271193513138,2025-10-18T17:57:51.193Z,0.504000,0.004000,0.039314,1.584299,0
1760810271292493625,2025-10-18T17:57:51.292Z,0.504000,0.004000,0.000000,-0.109440,0
1760810271392814344,2025-10-18T17:57:51.392Z,0.501000,0.001000,-0.029904,-1.266105,0
1760810271491453598,2025-10-18T17:57:51.491Z,0.495000,-0.005000,-0.060828,-2.155012,0
1760810271591767276,2025-10-18T17:57:51.591Z,0.495000,-0.005000,0.000000,0.034894,0
1760810271691104627,2025-10-18T17:57:51.691Z,0.498000,-0.002000,0.030200,1.035616,0
1760810271791351663,2025-10-18T17:57:51.791Z,0.499000,-0.001000,0.009976,0.295147,0
1760810271891028904,2025-10-18T17:57:51.891Z,0.497000,-0.003000,-0.020065,-0.681704,0
1760810271991327937,2025-10-18T17:57:51.991Z,0.499000,-0.001000,0.019940,0.828849,0
1760810272091916484,2025-10-18T17:57:52.091Z,0.501000,0.001000,0.019883,0.827793,0
1760810272191454764,2025-10-18T17:57:52.191Z,0.499000,-0.001000,-0.020093,-0.799564,0
1760810272291923051,2025-10-18T17:57:52.292Z,0.499000,-0.001000,0.000000,0.088561,0
1760810272391990888,2025-10-18T17:57:52.392Z,0.498000,-0.002000,-0.009993,-0.365646,0
1760810272491774312,2025-10-18T17:57:52.491Z,0.499000,-0.001000,0.010022,0.458464,0
1760810272591717112,2025-10-18T17:57:52.591Z,0.497000,-0.003000,-0.020011,-0.884460,0
1760810272691553540,2025-10-18T17:57:52.691Z,0.497000,-0.003000,0.000000,0.003423,0
1760810272791359769,2025-10-18T17:57:52.791Z,0.497000,-0.003000,0.000000,0.025822,0
1760810272891642459,2025-10-18T17:57:52.891Z,0.495000,-0.005000,-0.019944,-0.788322,0
1760810272990792251,2025-10-18T17:57:52.990Z,0.499000,-0.001000,0.040343,1.643687,0
1760810273090902603,2025-10-18T17:57:53.090Z,0.501000,0.001000,0.019978,0.784885,0
1760810273191220140,2025-10-18T17:57:53.191Z,0.500000,0.000000,-0.009968,-0.342102,0
1760810273291086426,2025-10-18T17:57:53.291Z,0.500000,0.000000,0.000000,0.087118,0
1760810273390311286,2025-10-18T17:57:53.390Z,0.497000,-0.003000,-0.030234,-1.212931,0
1760810273490771506,2025-10-18T17:57:53.490Z,0.494000,-0.006000,-0.029863,-1.474746,0
1760810273590346174,2025-10-18T17:57:53.590Z,0.493000,-0.007000,-0.010043,-0.451784,0
1760810273690419885,2025-10-18T17:57:53.690Z,0.497000,-0.003000,0.039971,1.933933,0
1760810273789876849,2025-10-18T17:57:53.789Z,0.497000,-0.003000,0.000000,0.048298,0
1760810273890144859,2025-10-18T17:57:53.890Z,0.496000,-0.004000,-0.009973,-0.464036,0
1760810273990462413,2025-10-18T17:57:53.990Z,0.501000,0.001000,0.049842,2.130016,0
1760810274091008970,2025-10-18T17:57:54.091Z,0.504000,0.004000,0.029837,1.207886,0
1760810274189344688,2025-10-18T17:57:54.189Z,0.507000,0.007000,0.030508,1.115517,0
1760810274289680982,2025-10-18T17:57:54.289Z,0.504000,0.004000,-0.029900,-1.301258,0
1760810274390153412,2025-10-18T17:57:54.390Z,0.501000,0.001000,-0.029859,-1.215636,0
1760810274489242092,2025-10-18T17:57:54.489Z,0.501000,0.001000,0.000000,-0.040162,0
1760810274588873253,2025-10-18T17:57:54.588Z,0.500000,0.000000,-0.010037,-0.455241,0
1760810274689494211,2025-10-18T17:57:54.689Z,0.504000,0.004000,0.039753,1.351718,0
1760810274789329079,2025-10-18T17:57:54.789Z,0.503000,0.003000,-0.010016,-0.483406,0
1760810274889544401,2025-10-18T17:57:54.889Z,0.503000,0.003000,0.000000,-0.151943,0
1760810274988736687,2025-10-18T17:57:54.988Z,0.501000,0.001000,-0.020163,-0.829378,0
1760810275089203418,2025-10-18T17:57:55.089Z,0.499000,-0.001000,-0.019907,-0.741241,0
1760810275189355283,2025-10-18T17:57:55.189Z,0.496000,-0.004000,-0.029955,-1.064713,0
1760810275288639806,2025-10-18T17:57:55.288Z,0.495000,-0.005000,-0.010072,-0.287586,0
1760810275388897249,2025-10-18T17:57:55.388Z,0.499000,-0.001000,0.039897,1.436246,0
1760810275488523138,2025-10-18T17:57:55.488Z,0.498000,-0.002000,-0.010038,-0.458414,0
1760810275589848907,2025-10-18T17:57:55.589Z,0.501000,0.001000,0.029607,0.957233,0
1760810275689030475,2025-10-18T17:57:55.689Z,0.499000,-0.001000,-0.020165,-0.816424,0
1760810275787790124,2025-10-18T17:57:55.787Z,0.500000,0.000000,0.010125,0.333205,0
1760810275888402802,2025-10-18T17:57:55.888Z,0.501000,0.001000,0.009939,0.288570,0
1760810275989135385,2025-10-18T17:57:55.989Z,0.498000,-0.002000,-0.029782,-1.163988,0
1760810276088276608,2025-10-18T17:57:56.088Z,0.500000,0.000000,0.020173,0.934535,0
1760810276187895362,2025-10-18T17:57:56.187Z,0.500000,0.000000,0.000000,0.156659,0
1760810276288036058,2025-10-18T17:57:56.288Z,0.503000,0.003000,0.029958,1.339746,0
1760810276389048516,2025-10-18T17:57:56.389Z,0.501000,0.001000,-0.019800,-0.891781,0
1760810276487200788,2025-10-18T17:57:56.487Z,0.501000,0.001000,0.000000,0.001083,0
1760810276588476114,2025-10-18T17:57:56.588Z,0.500000,0.000000,-0.009874,-0.444622,0
1760810276687935498,2025-10-18T17:57:56.688Z,0.503000,0.003000,0.030163,1.435655,0
1760810276788028557,2025-10-18T17:57:56.788Z,0.504000,0.004000,0.009991,0.444201,0
1760810276888217922,2025-10-18T17:57:56.888Z,0.501000,0.001000,-0.029944,-1.291610,0
1760810276988178532,2025-10-18T17:57:56.988Z,0.501000,0.001000,0.000000,-0.000727,0
1760810277088041547,2025-10-18T17:57:57.088Z,0.498000,-0.002000,-0.030041,-1.310497,0
1760810277187189829,2025-10-18T17:57:57.187Z,0.499000,-0.001000,0.010086,0.397889,0
1760810277286828271,2025-10-18T17:57:57.286Z,0.497000,-0.003000,-0.020073,-0.960716,0
1760810277387290786,2025-10-18T17:57:57.387Z,0.498000,-0.002000,0.009954,0.519467,0
1760810277487518763,2025-10-18T17:57:57.487Z,0.504000,0.004000,0.059864,2.365003,0
1760810277586929375,2025-10-18T17:57:57.587Z,0.500000,0.000000,-0.040237,-1.588541,0
1760810277687608980,2025-10-18T17:57:57.687Z,0.501000,0.001000,0.009932,0.361011,0
1760810277787854906,2025-10-18T17:57:57.787Z,0.501000,0.001000,0.000000,-0.020965,0
1760810277887307814,2025-10-18T17:57:57.887Z,0.498000,-0.002000,-0.030165,-1.128845,0
1760810277986807444,2025-10-18T17:57:57.986Z,0.496000,-0.004000,-0.020101,-0.766175,0
1760810278086709349,2025-10-18T17:57:58.086Z,0.496000,-0.004000,0.000000,0.082474,0
1760810278186730606,2025-10-18T17:57:58.186Z,0.495000,-0.005000,-0.009998,-0.305672,0
1760810278286541712,2025-10-18T17:57:58.286Z,0.499000,-0.001000,0.040076,1.664709,0
1760810278386521217,2025-10-18T17:57:58.386Z,0.499000,-0.001000,0.000000,0.040843,0
1760810278486748596,2025-10-18T17:57:58.486Z,0.497000,-0.003000,-0.019955,-0.709432,0
1760810278586191085,2025-10-18T17:57:58.586Z,0.494000,-0.006000,-0.030168,-1.043172,0
1760810278686762149,2025-10-18T17:57:58.686Z,0.497000,-0.003000,0.029830,1.264889,0
1760810278786296961,2025-10-18T17:57:58.786Z,0.498000,-0.002000,0.010047,0.503631,0
1760810278885773471,2025-10-18T17:57:58.885Z,0.501000,0.001000,0.030158,1.152850,0
1760810278986192994,2025-10-18T17:57:58.986Z,0.500000,0.000000,-0.009958,-0.358371,0
1760810279085971711,2025-10-18T17:57:59.086Z,0.501000,0.001000,0.010022,0.336423,0
1760810279185892695,2025-10-18T17:57:59.185Z,0.500000,0.000000,-0.010008,-0.410995,0
1760810279285873881,2025-10-18T17:57:59.285Z,0.497000,-0.003000,-0.030006,-1.153360,0
1760810279385608097,2025-10-18T17:57:59.385Z,0.499000,-0.001000,0.020053,0.745048,0
1760810279487573983,2025-10-18T17:57:59.487Z,0.498000,-0.002000,-0.009807,-0.304393,0
1760810279585000061,2025-10-18T17:57:59.585Z,0.497000,-0.003000,-0.010264,-0.424101,0
1760810279685592843,2025-10-18T17:57:59.685Z,0.499000,-0.001000,0.019882,0.993599,0
1760810279785427919,2025-10-18T17:57:59.785Z,0.497000,-0.003000,-0.020033,-0.839523,0
1760810279884783054,2025-10-18T17:57:59.884Z,0.496000,-0.004000,-0.010065,-0.441066,0
1760810279984516756,2025-10-18T17:57:59.984Z,0.493000,-0.007000,-0.030080,-1.352552,0
1760810280085099083,2025-10-18T17:58:00.085Z,0.492000,-0.008000,-0.009942,-0.374118,0
1760810280185945886,2025-10-18T17:58:00.186Z,0.490000,-0.010000,-0.019832,-0.805784,0
1760810280285353392,2025-10-18T17:58:00.285Z,0.490000,-0.010000,0.000000,0.236450,0
1760810280385465848,2025-10-18T17:58:00.385Z,0.497000,-0.003000,0.069921,2.801997,0
1760810280485830429,2025-10-18T17:58:00.485Z,0.492000,-0.008000,-0.049818,-1.733511,0
1760810280585306282,2025-10-18T17:58:00.585Z,0.487000,-0.013000,-0.050264,-1.629114,0
1760810280685942818,2025-10-18T17:58:00.686Z,0.481000,-0.019000,-0.059620,-1.711978,0
1760810280785423413,2025-10-18T17:58:00.785Z,0.473000,-0.027000,-0.080418,-2.004963,0
1760810280884414526,2025-10-18T17:58:00.884Z,0.464000,-0.036000,-0.090917,-1.979212,0
1760810280985007102,2025-10-18T17:58:00.985Z,0.458000,-0.042000,-0.059646,-1.026228,0
1760810281085043756,2025-10-18T17:58:01.085Z,0.453000,-0.047000,-0.049982,-0.693530,0
1760810281184613555,2025-10-18T17:58:01.184Z,0.443000,-0.057000,-0.100432,-1.756481,0
1760810281283901294,2025-10-18T17:58:01.283Z,0.431000,-0.069000,-0.120861,-1.914655,0
1760810281384471607,2025-10-18T17:58:01.384Z,0.420000,-0.080000,-0.109376,-1.483392,0
1760810281483278801,2025-10-18T17:58:01.483Z,0.408000,-0.092000,-0.121449,-1.529650,0
1760810281583998913,2025-10-18T17:58:01.584Z,0.396000,-0.104000,-0.119142,-1.323898,0
1760810281684380998,2025-10-18T17:58:01.684Z,0.388000,-0.112000,-0.079695,-0.488439,0
1760810281783187990,2025-10-18T17:58:01.783Z,0.377000,-0.123000,-0.111328,-1.021127,0
1760810281883059795,2025-10-18T17:58:01.883Z,0.369000,-0.131000,-0.080103,-0.336683,0
1760810281983153435,2025-10-18T17:58:01.983Z,0.359000,-0.141000,-0.099906,-0.670888,0
1760810282083350945,2025-10-18T17:58:02.083Z,0.349000,-0.151000,-0.099803,-0.594123,0
1760810282183495307,2025-10-18T17:58:02.183Z,0.343000,-0.157000,-0.059914,0.298789,0
1760810282283971899,2025-10-18T17:58:02.284Z,0.332000,-0.168000,-0.109478,-0.704028,0
1760810282382773158,2025-10-18T17:58:02.382Z,0.317000,-0.183000,-0.151820,-2.125757,0
1760810282483559343,2025-10-18T17:58:02.483Z,0.310000,-0.190000,-0.069454,0.779879,0
1760810282583015497,2025-10-18T17:58:02.583Z,0.299000,-0.201000,-0.110602,-0.620792,0
1760810282683125223,2025-10-18T17:58:02.683Z,0.287000,-0.213000,-0.119868,-0.881671,0
1760810282783089601,2025-10-18T17:58:02.783Z,0.279000,-0.221000,-0.080028,0.667433,0
1760810282882592631,2025-10-18T17:58:02.882Z,0.269000,-0.231000,-0.100500,-0.110216,0
1760810282982988892,2025-10-18T17:58:02.983Z,0.259000,-0.241000,-0.099605,0.002580,0
1760810283082782313,2025-10-18T17:58:03.082Z,0.258000,-0.242000,-0.010021,2.974673,0
1760810283182497925,2025-10-18T17:58:03.182Z,0.257000,-0.243000,-0.010028,2.350511,0
1760810283283053116,2025-10-18T17:58:03.283Z,0.255000,-0.245000,-0.019890,1.781654,0
1760810283382270917,2025-10-18T17:58:03.382Z,0.255000,-0.245000,0.000000,1.937472,0
1760810283481903104,2025-10-18T17:58:03.481Z,0.254000,-0.246000,-0.010037,1.504604,0
1760810283582854687,2025-10-18T17:58:03.582Z,0.250000,-0.250000,-0.039623,0.758101,0
1760810283684059496,2025-10-18T17:58:03.684Z,0.249000,-0.251000,-0.009881,1.289791,0
1760810283782329143,2025-10-18T17:58:03.782Z,0.248000,-0.252000,-0.010176,1.156183,0
1760810283880949309,2025-10-18T17:58:03.881Z,0.245000,-0.255000,-0.030420,0.666490,0
