time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760394122983463251,2025-10-13T22:22:02.983Z,0.497000,0.197000,-0.039868,-1.199849,0
1760394123083632317,2025-10-13T22:22:03.083Z,0.488000,0.188000,-0.089848,-2.202388,0
1760394123184350100,2025-10-13T22:22:03.184Z,0.493000,0.193000,0.049644,1.098168,0
1760394123283713667,2025-10-13T22:22:03.283Z,0.497000,0.197000,0.040256,0.817793,0
1760394123382898081,2025-10-13T22:22:03.383Z,0.501000,0.201000,0.040329,0.770748,0
1760394123483211201,2025-10-13T22:22:03.483Z,0.508000,0.208000,0.069782,1.398393,0
1760394123583822306,2025-10-13T22:22:03.583Z,0.513000,0.213000,0.049696,0.887767,0
1760394123683626893,2025-10-13T22:22:03.683Z,0.514000,0.214000,0.010019,0.011735,0
1760394123782948857,2025-10-13T22:22:03.783Z,0.512000,0.212000,-0.020136,-0.589368,0
1760394123882410230,2025-10-13T22:22:03.882Z,0.507000,0.207000,-0.050271,-1.253410,0
1760394123982907284,2025-10-13T22:22:03.983Z,0.501000,0.201000,-0.059704,-1.310836,0
1760394124082676582,2025-10-13T22:22:04.082Z,0.493000,0.193000,-0.080185,-1.546549,0
1760394124183034019,2025-10-13T22:22:04.183Z,0.489000,0.189000,-0.039858,-0.641129,0
1760394124283099367,2025-10-13T22:22:04.283Z,0.468000,0.168000,-0.209863,-2.965244,0
1760394124382758338,2025-10-13T22:22:04.383Z,0.400000,0.100000,-0.682327,-3.906110,1
1760394124482526481,2025-10-13T22:22:04.482Z,0.362000,0.062000,-0.380883,-1.746235,0
1760394124582375844,2025-10-13T22:22:04.582Z,0.371000,0.071000,0.090136,0.891300,0
1760394124682781564,2025-10-13T22:22:04.682Z,0.422000,0.122000,0.507939,2.497799,0
1760394124782493449,2025-10-13T22:22:04.782Z,0.492000,0.192000,0.702023,2.561070,0
1760394124881663426,2025-10-13T22:22:04.881Z,0.559000,0.259000,0.675608,2.049513,0
1760394124982279069,2025-10-13T22:22:04.982Z,0.605000,0.305000,0.457185,1.225557,0
1760394125082587400,2025-10-13T22:22:05.082Z,0.630000,0.330000,0.249231,0.540412,0
1760394125182737453,2025-10-13T22:22:05.182Z,0.635000,0.335000,0.049925,-0.063710,0
1760394125281846651,2025-10-13T22:22:05.281Z,0.623000,0.323000,-0.121078,-0.552948,0
1760394125382496106,2025-10-13T22:22:05.382Z,0.599000,0.299000,-0.238452,-0.846639,0
1760394125482246445,2025-10-13T22:22:05.482Z,0.577000,0.277000,-0.220550,-0.739741,0
1760394125581479313,2025-10-13T22:22:05.581Z,0.542000,0.242000,-0.352706,-1.032893,0
1760394125681563660,2025-10-13T22:22:05.681Z,0.510000,0.210000,-0.319730,-0.874551,0
1760394125781594976,2025-10-13T22:22:05.781Z,0.480000,0.180000,-0.299906,-0.768586,0
1760394125881249118,2025-10-13T22:22:05.881Z,0.454000,0.154000,-0.260902,-0.627591,0
1760394125981315111,2025-10-13T22:22:05.981Z,0.436000,0.136000,-0.179881,-0.392769,0
1760394126081747435,2025-10-13T22:22:06.081Z,0.438000,0.138000,0.019914,0.127098,0
1760394126181536515,2025-10-13T22:22:06.181Z,0.442000,0.142000,0.040085,0.170131,0
1760394126281424895,2025-10-13T22:22:06.281Z,0.448000,0.148000,0.060067,0.188535,0
1760394126381569327,2025-10-13T22:22:06.381Z,0.457000,0.157000,0.089870,0.181955,0
1760394126481300545,2025-10-13T22:22:06.481Z,0.457000,0.157000,0.000000,-0.146404,0
1760394126581239093,2025-10-13T22:22:06.581Z,0.450000,0.150000,-0.070043,-0.336949,0
1760394126681147696,2025-10-13T22:22:06.681Z,0.440000,0.140000,-0.100091,-0.355805,0
1760394126781599110,2025-10-13T22:22:06.781Z,0.427000,0.127000,-0.129416,-0.371573,0
1760394126880771704,2025-10-13T22:22:06.880Z,0.418000,0.118000,-0.090751,-0.099188,0
1760394126981255776,2025-10-13T22:22:06.981Z,0.404000,0.104000,-0.139326,-0.245141,0
1760394127081277176,2025-10-13T22:22:07.081Z,0.394000,0.094000,-0.099979,0.135129,0
1760394127181675284,2025-10-13T22:22:07.181Z,0.384000,0.084000,-0.099603,0.202261,0
1760394127280755142,2025-10-13T22:22:07.280Z,0.378000,0.078000,-0.060557,0.479188,0
1760394127380564433,2025-10-13T22:22:07.380Z,0.366000,0.066000,-0.120229,-0.027988,0
1760394127480322167,2025-10-13T22:22:07.480Z,0.362000,0.062000,-0.040097,0.539674,0
1760394127579802478,2025-10-13T22:22:07.579Z,0.351000,0.051000,-0.110574,-0.135069,0
1760394127680595933,2025-10-13T22:22:07.680Z,0.340000,0.040000,-0.109134,-0.245921,0
1760394127781071493,2025-10-13T22:22:07.781Z,0.331000,0.031000,-0.089574,-0.179227,0
1760394127879597784,2025-10-13T22:22:07.879Z,0.319000,0.019000,-0.121795,-0.744917,0
1760394127980652046,2025-10-13T22:22:07.980Z,0.307000,0.007000,-0.118748,-0.785832,0
1760394128079998467,2025-10-13T22:22:08.080Z,0.295000,-0.005000,-0.120790,-0.733824,0
1760394128180379108,2025-10-13T22:22:08.180Z,0.283000,-0.017000,-0.119545,-0.640664,0
1760394128280360864,2025-10-13T22:22:08.280Z,0.269000,-0.031000,-0.140026,-0.927404,0
1760394128379687275,2025-10-13T22:22:08.379Z,0.260000,-0.040000,-0.090610,0.230350,0
1760394128479398458,2025-10-13T22:22:08.479Z,0.258000,-0.042000,-0.020058,2.515679,0
1760394128579533305,2025-10-13T22:22:08.579Z,0.247000,-0.053000,-0.109852,-0.269175,0
1760394128680460718,2025-10-13T22:22:08.680Z,0.237000,-0.063000,-0.099081,0.077896,0
1760394128779863575,2025-10-13T22:22:08.779Z,0.224000,-0.076000,-0.130781,-0.944073,0
1760394128878505254,2025-10-13T22:22:08.878Z,0.208000,-0.092000,-0.162203,-1.696138,0
1760394128979287345,2025-10-13T22:22:08.979Z,0.197000,-0.103000,-0.109146,-0.169035,0
1760394129080739870,2025-10-13T22:22:09.080Z,0.189000,-0.111000,-0.078855,0.714952,0
1760394129179635164,2025-10-13T22:22:09.180Z,0.122000,-0.178000,-0.677484,-4.113858,1
1760394129279201972,2025-10-13T22:22:09.279Z,0.042000,-0.258000,-0.803481,-3.187598,0
1760394129379202258,2025-10-13T22:22:09.379Z,2.305000,2.005000,22.629936,4.245302,1
1760394129478956635,2025-10-13T22:22:09.479Z,2.492000,2.192000,1.874605,0.158805,0
1760394129579076465,2025-10-13T22:22:09.579Z,3.200000,2.900000,7.071526,1.073005,0
1760394129678499866,2025-10-13T22:22:09.678Z,2.710000,2.410000,-4.928417,-1.122436,0
1760394129777979934,2025-10-13T22:22:09.778Z,2.366000,2.066000,-3.457980,-0.807672,0
1760394129878562018,2025-10-13T22:22:09.878Z,2.369000,2.069000,0.029827,-0.179218,0
1760394129978458355,2025-10-13T22:22:09.978Z,2.375000,2.075000,0.060063,-0.175428,0
1760394130078320941,2025-10-13T22:22:10.078Z,2.369000,2.069000,-0.060083,-0.197711,0
1760394130177790706,2025-10-13T22:22:10.177Z,2.368000,2.068000,-0.010053,-0.189698,0
1760394130277583063,2025-10-13T22:22:10.277Z,2.375000,2.075000,0.070145,-0.177170,0
1760394130377581862,2025-10-13T22:22:10.377Z,2.374000,2.074000,-0.009999,-0.192421,0
1760394130477759950,2025-10-13T22:22:10.477Z,2.368000,2.068000,-0.059894,-0.201069,0
1760394130577918831,2025-10-13T22:22:10.578Z,2.376000,2.076000,0.079872,-0.177571,0
1760394130677641745,2025-10-13T22:22:10.677Z,2.373000,2.073000,-0.030084,-0.198113,0
1760394130778799270,2025-10-13T22:22:10.778Z,2.368000,2.068000,-0.049427,-0.202382,0
1760394130877368274,2025-10-13T22:22:10.877Z,2.372000,2.072000,0.040580,-0.188004,0
1760394130977654932,2025-10-13T22:22:10.977Z,2.376000,2.076000,0.039885,-0.189533,0
1760394131077100107,2025-10-13T22:22:11.077Z,2.373000,2.073000,-0.030168,-0.202679,0
1760394131177329120,2025-10-13T22:22:11.177Z,2.363000,2.063000,-0.099771,-0.220844,0
1760394131276948736,2025-10-13T22:22:11.277Z,2.365000,2.065000,0.020077,-0.207028,0
1760394131376368148,2025-10-13T22:22:11.376Z,2.364000,2.064000,-0.010058,-0.017061,0
1760394131476638745,2025-10-13T22:22:11.476Z,2.366000,2.066000,0.019945,0.040207,0
1760394131576990331,2025-10-13T22:22:11.577Z,2.368000,2.068000,0.019931,0.333574,0
1760394131676944000,2025-10-13T22:22:11.677Z,2.364000,2.064000,-0.040018,0.172815,0
