time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760456929071925056,2025-10-14T15:48:49.071Z,0.500000,0.000000,0.000000,0.000000,0
1760456929171879885,2025-10-14T15:48:49.171Z,0.500000,0.000000,0.000000,0.000000,0
1760456929271947301,2025-10-14T15:48:49.272Z,0.500000,0.000000,0.000000,0.000000,0
1760456929371901680,2025-10-14T15:48:49.371Z,0.500000,0.000000,0.000000,0.000000,0
1760456929471925097,2025-10-14T15:48:49.472Z,0.500000,0.000000,0.000000,0.000000,0
1760456929572032780,2025-10-14T15:48:49.572Z,0.500000,0.000000,0.000000,0.000000,0
1760456929671912056,2025-10-14T15:48:49.671Z,0.500000,0.000000,0.000000,0.000000,0
1760456929771969789,2025-10-14T15:48:49.772Z,0.500000,0.000000,0.000000,0.000000,0
1760456929871971851,2025-10-14T15:48:49.872Z,0.500000,0.000000,0.000000,0.000000,0
1760456929971888392,2025-10-14T15:48:49.971Z,0.500000,0.000000,0.000000,0.000000,0
1760456930072088846,2025-10-14T15:48:50.072Z,0.500000,0.000000,0.000000,0.000000,0
1760456930171869191,2025-10-14T15:48:50.171Z,0.500000,0.000000,0.000000,0.000000,0
1760456930272051385,2025-10-14T15:48:50.272Z,0.500000,0.000000,0.000000,0.000000,0
1760456930371970409,2025-10-14T15:48:50.372Z,0.500000,0.000000,0.000000,0.000000,0
1760456930471989969,2025-10-14T15:48:50.472Z,0.500000,0.000000,0.000000,0.000000,0
1760456930571946184,2025-10-14T15:48:50.572Z,0.500000,0.000000,0.000000,0.000000,0
1760456930672096127,2025-10-14T15:48:50.672Z,0.500000,0.000000,0.000000,0.000000,0
1760456930772011824,2025-10-14T15:48:50.772Z,0.500000,0.000000,0.000000,0.000000,0
1760456930871869788,2025-10-14T15:48:50.871Z,0.500000,0.000000,0.000000,0.000000,0
1760456930971940624,2025-10-14T15:48:50.972Z,0.500000,0.000000,0.000000,0.000000,0
1760456931072006034,2025-10-14T15:48:51.072Z,0.500000,0.000000,0.000000,0.000000,0
1760456931171950516,2025-10-14T15:48:51.172Z,0.500000,0.000000,0.000000,0.000000,0
1760456931271993958,2025-10-14T15:48:51.272Z,0.500000,0.000000,0.000000,0.000000,0
1760456931371908522,2025-10-14T15:48:51.371Z,0.500000,0.000000,0.000000,0.000000,0
1760456931471997831,2025-10-14T15:48:51.472Z,0.500000,0.000000,0.000000,0.000000,0
1760456931572072485,2025-10-14T15:48:51.572Z,0.500000,0.000000,0.000000,0.000000,0
1760456931671866341,2025-10-14T15:48:51.671Z,0.500000,0.000000,0.000000,0.000000,0
1760456931771983996,2025-10-14T15:48:51.772Z,0.500000,0.000000,0.000000,0.000000,0
1760456931872008939,2025-10-14T15:48:51.872Z,0.500000,0.000000,0.000000,0.000000,0
1760456931972440444,2025-10-14T15:48:51.972Z,0.500000,0.000000,0.000000,0.000000,0
1760456932071946687,2025-10-14T15:48:52.072Z,0.500000,0.000000,0.000000,0.000000,0
1760456932171936945,2025-10-14T15:48:52.172Z,0.500000,0.000000,0.000000,0.000000,0
1760456932271878275,2025-10-14T15:48:52.271Z,0.500000,0.000000,0.000000,0.000000,0
1760456932371896847,2025-10-14T15:48:52.371Z,0.500000,0.000000,0.000000,0.000000,0
1760456932471957135,2025-10-14T15:48:52.472Z,0.500000,0.000000,0.000000,0.000000,0
1760456932571985380,2025-10-14T15:48:52.572Z,0.500000,0.000000,0.000000,0.000000,0
1760456932671956256,2025-10-14T15:48:52.672Z,0.500000,0.000000,0.000000,0.000000,0
1760456932772103521,2025-10-14T15:48:52.772Z,0.500000,0.000000,0.000000,0.000000,0
1760456932872082114,2025-10-14T15:48:52.872Z,0.500000,0.000000,0.000000,0.000000,0
1760456932972035678,2025-10-14T15:48:52.972Z,0.500000,0.000000,0.000000,0.000000,0
1760456933072073795,2025-10-14T15:48:53.072Z,0.500000,0.000000,0.000000,0.000000,0
1760456933172181913,2025-10-14T15:48:53.172Z,0.500000,0.000000,0.000000,0.000000,0
1760456933272024392,2025-10-14T15:48:53.272Z,0.500000,0.000000,0.000000,0.000000,0
1760456933372040674,2025-10-14T15:48:53.372Z,0.500000,0.000000,0.000000,0.000000,0
1760456933472094795,2025-10-14T15:48:53.472Z,0.500000,0.000000,0.000000,0.000000,0
1760456933572034175,2025-10-14T15:48:53.572Z,0.500000,0.000000,0.000000,0.000000,0
1760456933672029810,2025-10-14T15:48:53.672Z,0.500000,0.000000,0.000000,0.000000,0
1760456933771991773,2025-10-14T15:48:53.772Z,0.500000,0.000000,0.000000,0.000000,0
1760456933871970598,2025-10-14T15:48:53.872Z,0.500000,0.000000,0.000000,0.000000,0
1760456933971952471,2025-10-14T15:48:53.972Z,0.500000,0.000000,0.000000,0.000000,0
1760456934071991125,2025-10-14T15:48:54.072Z,0.500000,0.000000,0.000000,0.000000,0
1760456934171952493,2025-10-14T15:48:54.172Z,0.500000,0.000000,0.000000,0.000000,0
1760456934271949208,2025-10-14T15:48:54.272Z,0.500000,0.000000,0.000000,0.000000,0
1760456934371992536,2025-10-14T15:48:54.372Z,0.500000,0.000000,0.000000,0.000000,0
1760456934471988442,2025-10-14T15:48:54.472Z,0.500000,0.000000,0.000000,0.000000,0
1760456934571991217,2025-10-14T15:48:54.572Z,0.500000,0.000000,0.000000,0.000000,0
1760456934672002388,2025-10-14T15:48:54.672Z,0.500000,0.000000,0.000000,0.000000,0
1760456934771870260,2025-10-14T15:48:54.771Z,0.500000,0.000000,0.000000,0.000000,0
1760456934871963541,2025-10-14T15:48:54.872Z,0.500000,0.000000,0.000000,0.000000,0
1760456934971981976,2025-10-14T15:48:54.972Z,0.500000,0.000000,0.000000,0.000000,0
1760456935072063468,2025-10-14T15:48:55.072Z,0.500000,0.000000,0.000000,0.000000,0
1760456935171981670,2025-10-14T15:48:55.172Z,0.500000,0.000000,0.000000,0.000000,0
1760456935272104546,2025-10-14T15:48:55.272Z,0.500000,0.000000,0.000000,0.000000,0
1760456935371929230,2025-10-14T15:48:55.372Z,0.500000,0.000000,0.000000,0.000000,0
1760456935472004308,2025-10-14T15:48:55.472Z,0.500000,0.000000,0.000000,0.000000,0
1760456935572095271,2025-10-14T15:48:55.572Z,0.500000,0.000000,0.000000,0.000000,0
1760456935671909592,2025-10-14T15:48:55.672Z,0.499700,-0.000300,-0.003005,-4.248529,1
1760456935771876848,2025-10-14T15:48:55.771Z,0.498899,-0.001101,-0.008013,-3.968657,1
1760456935871977109,2025-10-14T15:48:55.872Z,0.497471,-0.002529,-0.014263,-3.622045,0
1760456935971914881,2025-10-14T15:48:55.972Z,0.495348,-0.004652,-0.021248,-3.312688,0
1760456936071988550,2025-10-14T15:48:56.072Z,0.492501,-0.007499,-0.028448,-3.037406,0
1760456936171921754,2025-10-14T15:48:56.172Z,0.488933,-0.011067,-0.035702,-2.803865,0
1760456936271962549,2025-10-14T15:48:56.272Z,0.484668,-0.015332,-0.042637,-2.593493,0
1760456936371872983,2025-10-14T15:48:56.371Z,0.479742,-0.020258,-0.049303,-2.412771,0
1760456936473095666,2025-10-14T15:48:56.473Z,0.474201,-0.025799,-0.054734,-2.222037,0
1760456936573269896,2025-10-14T15:48:56.573Z,0.468097,-0.031903,-0.060937,-2.103445,0
1760456936672953016,2025-10-14T15:48:56.673Z,0.461481,-0.038519,-0.066369,-1.979203,0
1760456936773117179,2025-10-14T15:48:56.773Z,0.454406,-0.045594,-0.070640,-1.844505,0
1760456936871922826,2025-10-14T15:48:56.872Z,0.446921,-0.053079,-0.075755,-1.762764,0
1760456936971898314,2025-10-14T15:48:56.971Z,0.439073,-0.060927,-0.078491,-1.629930,0
1760456937071997131,2025-10-14T15:48:57.072Z,0.430908,-0.069092,-0.081571,-1.534499,0
1760456937172295908,2025-10-14T15:48:57.172Z,0.422465,-0.077535,-0.084177,-1.445605,0
1760456937271954018,2025-10-14T15:48:57.272Z,0.413781,-0.086219,-0.087138,-1.384362,0
1760456937371987136,2025-10-14T15:48:57.372Z,0.404889,-0.095111,-0.088893,-1.305209,0
1760456937472449553,2025-10-14T15:48:57.472Z,0.395818,-0.104182,-0.090295,-1.234572,0
1760456937572173252,2025-10-14T15:48:57.572Z,0.386593,-0.113407,-0.092499,-1.207423,0
1760456937672005162,2025-10-14T15:48:57.672Z,0.377239,-0.122761,-0.093706,-1.164370,0
1760456937772077826,2025-10-14T15:48:57.772Z,0.367773,-0.132227,-0.094587,-1.123464,0
1760456937873485595,2025-10-14T15:48:57.873Z,0.358214,-0.141786,-0.094264,-1.048150,0
1760456937973451606,2025-10-14T15:48:57.973Z,0.348576,-0.151424,-0.096410,-1.081885,0
1760456938072466423,2025-10-14T15:48:58.072Z,0.338872,-0.161128,-0.098003,-1.104216,0
1760456938173023837,2025-10-14T15:48:58.173Z,0.329114,-0.170886,-0.097047,-1.006340,0
1760456938273079122,2025-10-14T15:48:58.273Z,0.319309,-0.180691,-0.097991,-1.017768,0
1760456938372420219,2025-10-14T15:48:58.372Z,0.309467,-0.190533,-0.099077,-1.049311,0
1760456938472894453,2025-10-14T15:48:58.473Z,0.299593,-0.200407,-0.098271,-0.953762,0
1760456938572974713,2025-10-14T15:48:58.573Z,0.289693,-0.210307,-0.098914,-0.976465,0
