time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760455669796556147,2025-10-14T15:27:49.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455669895347229,2025-10-14T15:27:49.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455669995174266,2025-10-14T15:27:49.995Z,0.500000,-0.000000,0.000000,0.000000,0
1760455670096637840,2025-10-14T15:27:50.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455670196538395,2025-10-14T15:27:50.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455670296660560,2025-10-14T15:27:50.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455670396842253,2025-10-14T15:27:50.397Z,0.500000,-0.000000,0.000000,0.000000,0
1760455670496481745,2025-10-14T15:27:50.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455670596752702,2025-10-14T15:27:50.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455670695443989,2025-10-14T15:27:50.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455670796551666,2025-10-14T15:27:50.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455670895344500,2025-10-14T15:27:50.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455670996897219,2025-10-14T15:27:50.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455671096730531,2025-10-14T15:27:51.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455671196878028,2025-10-14T15:27:51.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455671295228385,2025-10-14T15:27:51.295Z,0.500000,-0.000000,0.000000,0.000000,0
1760455671396860343,2025-10-14T15:27:51.397Z,0.500000,-0.000000,0.000000,0.000000,0
1760455671496989611,2025-10-14T15:27:51.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455671596332578,2025-10-14T15:27:51.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455671696541724,2025-10-14T15:27:51.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455671795340914,2025-10-14T15:27:51.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455671895334368,2025-10-14T15:27:51.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455671997014847,2025-10-14T15:27:51.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455672096616534,2025-10-14T15:27:52.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455672196599551,2025-10-14T15:27:52.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455672296596709,2025-10-14T15:27:52.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455672396595447,2025-10-14T15:27:52.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455672496492491,2025-10-14T15:27:52.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455672596417933,2025-10-14T15:27:52.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455672696242410,2025-10-14T15:27:52.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455672796257337,2025-10-14T15:27:52.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455672895273700,2025-10-14T15:27:52.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455672995592312,2025-10-14T15:27:52.995Z,0.500000,-0.000000,0.000000,0.000000,0
1760455673095389373,2025-10-14T15:27:53.095Z,0.500000,-0.000000,0.000000,0.000000,0
1760455673195259426,2025-10-14T15:27:53.195Z,0.500000,-0.000000,0.000000,0.000000,0
1760455673295378885,2025-10-14T15:27:53.295Z,0.500000,-0.000000,0.000000,0.000000,0
1760455673395499159,2025-10-14T15:27:53.395Z,0.500000,-0.000000,0.000000,0.000000,0
1760455673495320643,2025-10-14T15:27:53.495Z,0.500000,-0.000000,0.000000,0.000000,0
1760455673595459538,2025-10-14T15:27:53.595Z,0.500000,-0.000000,0.000000,0.000000,0
1760455673696875739,2025-10-14T15:27:53.697Z,0.500000,-0.000000,0.000000,0.000000,0
1760455673797092217,2025-10-14T15:27:53.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455673896611930,2025-10-14T15:27:53.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455673996686962,2025-10-14T15:27:53.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455674096700563,2025-10-14T15:27:54.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455674196759390,2025-10-14T15:27:54.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455674296748340,2025-10-14T15:27:54.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455674396737977,2025-10-14T15:27:54.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455674496712365,2025-10-14T15:27:54.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455674596859369,2025-10-14T15:27:54.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455674696814388,2025-10-14T15:27:54.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455674796846159,2025-10-14T15:27:54.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455674896584762,2025-10-14T15:27:54.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455674996784605,2025-10-14T15:27:54.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455675096760563,2025-10-14T15:27:55.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455675196638934,2025-10-14T15:27:55.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455675296683117,2025-10-14T15:27:55.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455675396710092,2025-10-14T15:27:55.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455675496814932,2025-10-14T15:27:55.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455675596672456,2025-10-14T15:27:55.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455675695473445,2025-10-14T15:27:55.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455675796745481,2025-10-14T15:27:55.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455675896721286,2025-10-14T15:27:55.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455675997008513,2025-10-14T15:27:55.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455676096604597,2025-10-14T15:27:56.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455676196761592,2025-10-14T15:27:56.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455676296608059,2025-10-14T15:27:56.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455676396710998,2025-10-14T15:27:56.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455676496638992,2025-10-14T15:27:56.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455676596731135,2025-10-14T15:27:56.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455676696687590,2025-10-14T15:27:56.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455676796723477,2025-10-14T15:27:56.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455676896465000,2025-10-14T15:27:56.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455676996864540,2025-10-14T15:27:56.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455677096577442,2025-10-14T15:27:57.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455677196517790,2025-10-14T15:27:57.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455677296371187,2025-10-14T15:27:57.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455677396524749,2025-10-14T15:27:57.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455677496605285,2025-10-14T15:27:57.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455677596865754,2025-10-14T15:27:57.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455677696842692,2025-10-14T15:27:57.697Z,0.500000,-0.000000,0.000000,0.000000,0
1760455677796834972,2025-10-14T15:27:57.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455677897012011,2025-10-14T15:27:57.897Z,0.500000,-0.000000,0.000000,0.000000,0
1760455677996837597,2025-10-14T15:27:57.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455678096645630,2025-10-14T15:27:58.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455678196868132,2025-10-14T15:27:58.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455678296685065,2025-10-14T15:27:58.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455678397075446,2025-10-14T15:27:58.397Z,0.500000,-0.000000,0.000000,0.000000,0
1760455678496935099,2025-10-14T15:27:58.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455678596924118,2025-10-14T15:27:58.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455678696891888,2025-10-14T15:27:58.697Z,0.500000,-0.000000,0.000000,0.000000,0
1760455678796678857,2025-10-14T15:27:58.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455678896511331,2025-10-14T15:27:58.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455678996744487,2025-10-14T15:27:58.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455679096674524,2025-10-14T15:27:59.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455679196817454,2025-10-14T15:27:59.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455679296722007,2025-10-14T15:27:59.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455679396691195,2025-10-14T15:27:59.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455679496686659,2025-10-14T15:27:59.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455679596612705,2025-10-14T15:27:59.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455679696591341,2025-10-14T15:27:59.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455679796560556,2025-10-14T15:27:59.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455679896379988,2025-10-14T15:27:59.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455679996644276,2025-10-14T15:27:59.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455680096624419,2025-10-14T15:28:00.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455680196648795,2025-10-14T15:28:00.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455680296414161,2025-10-14T15:28:00.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455680396629880,2025-10-14T15:28:00.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455680496564829,2025-10-14T15:28:00.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455680596399488,2025-10-14T15:28:00.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455680695183202,2025-10-14T15:28:00.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455680796426505,2025-10-14T15:28:00.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455680896541367,2025-10-14T15:28:00.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455680996674846,2025-10-14T15:28:00.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455681096415323,2025-10-14T15:28:01.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455681196430409,2025-10-14T15:28:01.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455681296411778,2025-10-14T15:28:01.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455681396441543,2025-10-14T15:28:01.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455681496513806,2025-10-14T15:28:01.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455681596441283,2025-10-14T15:28:01.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455681696504753,2025-10-14T15:28:01.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455681796308608,2025-10-14T15:28:01.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455681896451177,2025-10-14T15:28:01.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455681997021321,2025-10-14T15:28:01.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455682096807429,2025-10-14T15:28:02.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455682196418908,2025-10-14T15:28:02.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455682296509666,2025-10-14T15:28:02.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455682396647085,2025-10-14T15:28:02.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455682495704670,2025-10-14T15:28:02.495Z,0.500000,-0.000000,0.000000,0.000000,0
1760455682596950481,2025-10-14T15:28:02.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455682697109470,2025-10-14T15:28:02.697Z,0.500000,-0.000000,0.000000,0.000000,0
1760455682796554207,2025-10-14T15:28:02.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455682895409959,2025-10-14T15:28:02.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455682996942393,2025-10-14T15:28:02.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455683096711092,2025-10-14T15:28:03.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455683197046713,2025-10-14T15:28:03.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455683296489831,2025-10-14T15:28:03.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455683395458163,2025-10-14T15:28:03.395Z,0.500000,-0.000000,0.000000,0.000000,0
1760455683495367658,2025-10-14T15:28:03.495Z,0.500000,-0.000000,0.000000,0.000000,0
1760455683595331103,2025-10-14T15:28:03.595Z,0.500000,-0.000000,0.000000,0.000000,0
1760455683695346352,2025-10-14T15:28:03.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455683796340777,2025-10-14T15:28:03.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455683895301342,2025-10-14T15:28:03.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455683996647770,2025-10-14T15:28:03.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455684096766631,2025-10-14T15:28:04.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455684196837531,2025-10-14T15:28:04.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455684295372609,2025-10-14T15:28:04.295Z,0.500000,-0.000000,0.000000,0.000000,0
1760455684395430684,2025-10-14T15:28:04.395Z,0.500000,-0.000000,0.000000,0.000000,0
1760455684496778113,2025-10-14T15:28:04.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455684596322909,2025-10-14T15:28:04.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455684695369494,2025-10-14T15:28:04.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455684795315583,2025-10-14T15:28:04.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455684895404904,2025-10-14T15:28:04.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455684995373497,2025-10-14T15:28:04.995Z,0.500000,-0.000000,0.000000,0.000000,0
1760455685096508062,2025-10-14T15:28:05.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455685196978030,2025-10-14T15:28:05.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455685296558967,2025-10-14T15:28:05.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455685395921209,2025-10-14T15:28:05.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455685495215219,2025-10-14T15:28:05.495Z,0.500000,-0.000000,0.000000,0.000000,0
1760455685596614749,2025-10-14T15:28:05.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455685695459699,2025-10-14T15:28:05.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455685796406193,2025-10-14T15:28:05.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455685896512644,2025-10-14T15:28:05.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455685996844610,2025-10-14T15:28:05.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455686096703492,2025-10-14T15:28:06.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455686196509656,2025-10-14T15:28:06.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455686296577330,2025-10-14T15:28:06.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455686396329203,2025-10-14T15:28:06.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455686496597075,2025-10-14T15:28:06.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455686596619440,2025-10-14T15:28:06.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455686696474949,2025-10-14T15:28:06.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455686795255764,2025-10-14T15:28:06.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455686896271858,2025-10-14T15:28:06.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455686996530785,2025-10-14T15:28:06.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455687096327912,2025-10-14T15:28:07.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455687196608730,2025-10-14T15:28:07.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455687296511824,2025-10-14T15:28:07.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455687396391531,2025-10-14T15:28:07.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455687496578268,2025-10-14T15:28:07.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455687596570288,2025-10-14T15:28:07.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455687696682794,2025-10-14T15:28:07.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455687796658721,2025-10-14T15:28:07.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455687896519002,2025-10-14T15:28:07.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455687996507742,2025-10-14T15:28:07.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455688096579758,2025-10-14T15:28:08.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455688196945978,2025-10-14T15:28:08.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455688296974418,2025-10-14T15:28:08.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455688396749383,2025-10-14T15:28:08.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455688496977044,2025-10-14T15:28:08.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455688596928392,2025-10-14T15:28:08.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455688696882995,2025-10-14T15:28:08.697Z,0.500000,-0.000000,0.000000,0.000000,0
1760455688796905393,2025-10-14T15:28:08.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455688896998422,2025-10-14T15:28:08.897Z,0.500000,-0.000000,0.000000,0.000000,0
1760455688997044617,2025-10-14T15:28:08.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455689097021215,2025-10-14T15:28:09.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455689196984146,2025-10-14T15:28:09.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455689297022577,2025-10-14T15:28:09.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455689396558335,2025-10-14T15:28:09.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455689496974623,2025-10-14T15:28:09.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455689596916159,2025-10-14T15:28:09.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455689696697345,2025-10-14T15:28:09.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455689795540452,2025-10-14T15:28:09.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455689895708454,2025-10-14T15:28:09.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455689996927072,2025-10-14T15:28:09.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455690096693503,2025-10-14T15:28:10.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455690196886358,2025-10-14T15:28:10.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455690296809006,2025-10-14T15:28:10.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455690396505957,2025-10-14T15:28:10.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455690496545545,2025-10-14T15:28:10.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455690597033726,2025-10-14T15:28:10.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455690695293280,2025-10-14T15:28:10.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455690795305453,2025-10-14T15:28:10.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455690896447322,2025-10-14T15:28:10.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455690996550648,2025-10-14T15:28:10.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455691096637662,2025-10-14T15:28:11.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455691196900874,2025-10-14T15:28:11.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455691296631937,2025-10-14T15:28:11.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455691396570536,2025-10-14T15:28:11.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455691496628888,2025-10-14T15:28:11.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455691596556033,2025-10-14T15:28:11.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455691696769497,2025-10-14T15:28:11.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455691796517594,2025-10-14T15:28:11.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455691896500684,2025-10-14T15:28:11.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455691996589136,2025-10-14T15:28:11.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455692095831639,2025-10-14T15:28:12.095Z,0.500000,-0.000000,0.000000,0.000000,0
1760455692197253657,2025-10-14T15:28:12.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455692296512046,2025-10-14T15:28:12.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455692396544475,2025-10-14T15:28:12.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455692496693807,2025-10-14T15:28:12.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455692596486164,2025-10-14T15:28:12.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455692696977348,2025-10-14T15:28:12.697Z,0.500000,-0.000000,0.000000,0.000000,0
1760455692797002391,2025-10-14T15:28:12.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455692896889644,2025-10-14T15:28:12.897Z,0.500000,-0.000000,0.000000,0.000000,0
1760455692996722174,2025-10-14T15:28:12.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455693097048416,2025-10-14T15:28:13.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455693196779190,2025-10-14T15:28:13.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455693296836759,2025-10-14T15:28:13.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455693396980528,2025-10-14T15:28:13.397Z,0.500000,-0.000000,0.000000,0.000000,0
1760455693497020371,2025-10-14T15:28:13.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455693596761339,2025-10-14T15:28:13.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455693697094923,2025-10-14T15:28:13.697Z,0.500000,-0.000000,0.000000,0.000000,0
1760455693796881919,2025-10-14T15:28:13.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455693896921475,2025-10-14T15:28:13.897Z,0.500000,-0.000000,0.000000,0.000000,0
1760455693997022437,2025-10-14T15:28:13.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455694096586497,2025-10-14T15:28:14.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455694196634817,2025-10-14T15:28:14.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455694296616171,2025-10-14T15:28:14.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455694396704314,2025-10-14T15:28:14.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455694496915170,2025-10-14T15:28:14.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455694596665381,2025-10-14T15:28:14.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455694696753132,2025-10-14T15:28:14.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455694796591048,2025-10-14T15:28:14.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455694897164500,2025-10-14T15:28:14.897Z,0.500000,-0.000000,0.000000,0.000000,0
1760455694996606295,2025-10-14T15:28:14.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455695096777181,2025-10-14T15:28:15.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455695196656391,2025-10-14T15:28:15.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455695296616618,2025-10-14T15:28:15.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455695396436282,2025-10-14T15:28:15.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455695496665417,2025-10-14T15:28:15.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455695596843695,2025-10-14T15:28:15.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455695695317656,2025-10-14T15:28:15.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455695796666363,2025-10-14T15:28:15.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455695896726625,2025-10-14T15:28:15.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455695996666800,2025-10-14T15:28:15.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455696096670936,2025-10-14T15:28:16.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455696196647279,2025-10-14T15:28:16.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455696296605648,2025-10-14T15:28:16.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455696396652302,2025-10-14T15:28:16.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455696496649958,2025-10-14T15:28:16.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455696596693116,2025-10-14T15:28:16.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455696696765256,2025-10-14T15:28:16.697Z,0.500000,-0.000000,0.000000,0.000000,0
1760455696795287556,2025-10-14T15:28:16.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455696895337564,2025-10-14T15:28:16.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455696995315222,2025-10-14T15:28:16.995Z,0.500000,-0.000000,0.000000,0.000000,0
1760455697095307580,2025-10-14T15:28:17.095Z,0.500000,-0.000000,0.000000,0.000000,0
1760455697195258253,2025-10-14T15:28:17.195Z,0.500000,-0.000000,0.000000,0.000000,0
1760455697295287846,2025-10-14T15:28:17.295Z,0.500000,-0.000000,0.000000,0.000000,0
1760455697395295493,2025-10-14T15:28:17.395Z,0.500000,-0.000000,0.000000,0.000000,0
1760455697496565826,2025-10-14T15:28:17.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455697595551317,2025-10-14T15:28:17.595Z,0.500000,-0.000000,0.000000,0.000000,0
1760455697696587514,2025-10-14T15:28:17.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455697797063232,2025-10-14T15:28:17.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455697896974237,2025-10-14T15:28:17.897Z,0.500000,-0.000000,0.000000,0.000000,0
1760455697996669461,2025-10-14T15:28:17.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455698096564059,2025-10-14T15:28:18.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455698196252872,2025-10-14T15:28:18.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455698296730400,2025-10-14T15:28:18.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455698396628298,2025-10-14T15:28:18.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455698496657872,2025-10-14T15:28:18.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455698596642851,2025-10-14T15:28:18.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455698696623374,2025-10-14T15:28:18.696Z,0.500000,-0.000000,0.000000,0.000000,0
