time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760457184248390305,2025-10-14T15:53:04.248Z,0.500063,0.000063,-0.000036,-0.790998,0
1760457184348691948,2025-10-14T15:53:04.348Z,0.500058,0.000058,-0.000043,-0.778475,0
1760457184448720297,2025-10-14T15:53:04.448Z,0.500053,0.000053,-0.000048,-0.762813,0
1760457184548863250,2025-10-14T15:53:04.549Z,0.500048,0.000048,-0.000050,-0.745406,0
1760457184648586059,2025-10-14T15:53:04.648Z,0.500044,0.000044,-0.000050,-0.725414,0
1760457184748562538,2025-10-14T15:53:04.748Z,0.500039,0.000039,-0.000048,-0.703175,0
1760457184848603858,2025-10-14T15:53:04.848Z,0.500034,0.000034,-0.000045,-0.677154,0
1760457184948254155,2025-10-14T15:53:04.948Z,0.500030,0.000030,-0.000042,-0.648391,0
1760457185047538559,2025-10-14T15:53:05.047Z,0.500026,0.000026,-0.000038,-0.612897,0
1760457185147466381,2025-10-14T15:53:05.147Z,0.500023,0.000023,-0.000035,-0.568782,0
1760457185247167850,2025-10-14T15:53:05.247Z,0.500020,0.000020,-0.000032,-0.517622,0
1760457185348528883,2025-10-14T15:53:05.348Z,0.500017,0.000017,-0.000027,-0.436789,0
1760457185448438667,2025-10-14T15:53:05.448Z,0.500014,0.000014,-0.000024,-0.344554,0
1760457185547663350,2025-10-14T15:53:05.547Z,0.500012,0.000012,-0.000022,-0.207847,0
1760457185647305318,2025-10-14T15:53:05.647Z,0.500010,0.000010,-0.000019,-0.004720,0
1760457185747291776,2025-10-14T15:53:05.747Z,0.500009,0.000009,-0.000016,0.340310,0
1760457185847215908,2025-10-14T15:53:05.847Z,0.500007,0.000007,-0.000014,0.851352,0
1760457185947344502,2025-10-14T15:53:05.947Z,0.500006,0.000006,-0.000013,1.326738,0
1760457186047385552,2025-10-14T15:53:06.047Z,0.500005,0.000005,-0.000010,1.594799,0
1760457186148154746,2025-10-14T15:53:06.148Z,0.500004,0.000004,-0.000009,1.541270,0
1760457186247351402,2025-10-14T15:53:06.247Z,0.500004,0.000004,-0.000007,1.466324,0
1760457186347374882,2025-10-14T15:53:06.347Z,0.500003,0.000003,-0.000007,1.347889,0
1760457186448664279,2025-10-14T15:53:06.448Z,0.500002,0.000002,-0.000005,1.325179,0
1760457186547920742,2025-10-14T15:53:06.548Z,0.500002,0.000002,-0.000005,1.210739,0
1760457186648524865,2025-10-14T15:53:06.648Z,0.500002,0.000002,-0.000004,1.198759,0
1760457186748092356,2025-10-14T15:53:06.748Z,0.500001,0.000001,-0.000003,1.156707,0
1760457186847388902,2025-10-14T15:53:06.847Z,0.500001,0.000001,-0.000002,1.127351,0
1760457186947238412,2025-10-14T15:53:06.947Z,0.500001,0.000001,-0.000002,1.066603,0
1760457187047725875,2025-10-14T15:53:07.047Z,0.500001,0.000001,-0.000002,1.064212,0
1760457187147379988,2025-10-14T15:53:07.147Z,0.500001,0.000001,-0.000001,1.068328,0
1760457187247357082,2025-10-14T15:53:07.247Z,0.500000,0.000000,-0.000001,1.027526,0
1760457187347333667,2025-10-14T15:53:07.347Z,0.500000,0.000000,-0.000001,0.977683,0
1760457187447334780,2025-10-14T15:53:07.447Z,0.500000,0.000000,-0.000001,1.018588,0
1760457187547297315,2025-10-14T15:53:07.547Z,0.500000,0.000000,-0.000001,0.981760,0
1760457187647306688,2025-10-14T15:53:07.647Z,0.500000,0.000000,-0.000001,0.952187,0
1760457187747351916,2025-10-14T15:53:07.747Z,0.500000,0.000000,0.000000,1.044759,0
1760457187847310610,2025-10-14T15:53:07.847Z,0.500000,0.000000,-0.000001,0.859001,0
1760457187947438059,2025-10-14T15:53:07.947Z,0.500000,0.000000,0.000000,1.010391,0
1760457188048445964,2025-10-14T15:53:08.048Z,0.500000,0.000000,0.000000,0.980757,0
1760457188148526552,2025-10-14T15:53:08.148Z,0.500000,0.000000,-0.000001,0.712282,0
1760457188248458036,2025-10-14T15:53:08.248Z,0.500000,0.000000,0.000000,0.954539,0
1760457188348640215,2025-10-14T15:53:08.348Z,0.500000,0.000000,0.000000,0.949174,0
1760457188448513168,2025-10-14T15:53:08.448Z,0.500000,0.000000,0.000000,0.896881,0
1760457188548822330,2025-10-14T15:53:08.549Z,0.500000,0.000000,0.000000,0.895802,0
1760457188648309769,2025-10-14T15:53:08.648Z,0.500000,0.000000,0.000000,0.861246,0
1760457188748344750,2025-10-14T15:53:08.748Z,0.500000,0.000000,0.000000,0.823823,0
1760457188848477737,2025-10-14T15:53:08.848Z,0.500000,0.000000,0.000000,0.772400,0
1760457188948451454,2025-10-14T15:53:08.948Z,0.500000,0.000000,0.000000,0.758801,0
1760457189048327990,2025-10-14T15:53:09.048Z,0.500000,0.000000,0.000000,0.724248,0
1760457189147250682,2025-10-14T15:53:09.147Z,0.500000,0.000000,0.000000,0.655617,0
1760457189247288064,2025-10-14T15:53:09.247Z,0.500000,0.000000,0.000000,0.596073,0
1760457189347434520,2025-10-14T15:53:09.347Z,0.500000,0.000000,0.000000,0.562731,0
1760457189447386510,2025-10-14T15:53:09.447Z,0.500000,0.000000,0.000000,0.487340,0
1760457189547558174,2025-10-14T15:53:09.547Z,0.500000,0.000000,0.000000,0.409447,0
1760457189647538352,2025-10-14T15:53:09.647Z,0.500000,0.000000,0.000000,0.324893,0
1760457189748989539,2025-10-14T15:53:09.749Z,0.500000,0.000000,0.000000,0.324893,0
1760457189847597472,2025-10-14T15:53:09.847Z,0.500000,0.000000,0.000000,0.223607,0
1760457189947318224,2025-10-14T15:53:09.947Z,0.500000,0.000000,0.000000,0.223607,0
1760457190047303138,2025-10-14T15:53:10.047Z,0.500000,0.000000,0.000000,0.223607,0
1760457190147179021,2025-10-14T15:53:10.147Z,0.500000,0.000000,0.000000,0.000000,0
1760457190247282378,2025-10-14T15:53:10.247Z,0.500000,0.000000,0.000000,0.000000,0
1760457190347373865,2025-10-14T15:53:10.347Z,0.500000,0.000000,0.000000,0.000000,0
1760457190447282674,2025-10-14T15:53:10.447Z,0.500000,0.000000,0.000000,0.000000,0
1760457190547180770,2025-10-14T15:53:10.547Z,0.500000,0.000000,0.000000,0.000000,0
1760457190647188027,2025-10-14T15:53:10.647Z,0.500000,0.000000,0.000000,0.000000,0
1760457190747243715,2025-10-14T15:53:10.747Z,0.500000,0.000000,0.000000,0.000000,0
1760457190847175130,2025-10-14T15:53:10.847Z,0.500000,0.000000,0.000000,0.000000,0
1760457190947269671,2025-10-14T15:53:10.947Z,0.500000,0.000000,0.000000,0.000000,0
1760457191047179343,2025-10-14T15:53:11.047Z,0.500000,0.000000,0.000000,0.000000,0
1760457191147270675,2025-10-14T15:53:11.147Z,0.500000,0.000000,0.000000,0.000000,0
1760457191247314053,2025-10-14T15:53:11.247Z,0.500000,0.000000,0.000000,0.000000,0
1760457191347256294,2025-10-14T15:53:11.347Z,0.500000,0.000000,0.000000,0.000000,0
1760457191447258522,2025-10-14T15:53:11.447Z,0.500000,0.000000,0.000000,0.000000,0
1760457191547210553,2025-10-14T15:53:11.547Z,0.500000,0.000000,0.000000,0.000000,0
1760457191647216696,2025-10-14T15:53:11.647Z,0.500000,0.000000,0.000000,0.000000,0
1760457191747278438,2025-10-14T15:53:11.747Z,0.500000,0.000000,0.000000,0.000000,0
1760457191847271527,2025-10-14T15:53:11.847Z,0.500000,0.000000,0.000000,0.000000,0
1760457191947290746,2025-10-14T15:53:11.947Z,0.500000,0.000000,0.000000,0.000000,0
1760457192047285000,2025-10-14T15:53:12.047Z,0.500000,0.000000,0.000000,0.000000,0
1760457192147284168,2025-10-14T15:53:12.147Z,0.500000,0.000000,0.000000,0.000000,0
1760457192247247887,2025-10-14T15:53:12.247Z,0.500000,0.000000,0.000000,0.000000,0
1760457192347280653,2025-10-14T15:53:12.347Z,0.500000,0.000000,0.000000,0.000000,0
1760457192447303066,2025-10-14T15:53:12.447Z,0.500000,0.000000,0.000000,0.000000,0
1760457192547387734,2025-10-14T15:53:12.547Z,0.500000,0.000000,0.000000,0.000000,0
1760457192647196129,2025-10-14T15:53:12.647Z,0.500000,0.000000,0.000000,0.000000,0
1760457192747326113,2025-10-14T15:53:12.747Z,0.500000,0.000000,0.000000,0.000000,0
1760457192847297604,2025-10-14T15:53:12.847Z,0.500000,0.000000,0.000000,0.000000,0
1760457192947233778,2025-10-14T15:53:12.947Z,0.500000,0.000000,0.000000,0.000000,0
1760457193047164239,2025-10-14T15:53:13.047Z,0.500000,0.000000,0.000000,0.000000,0
1760457193147227923,2025-10-14T15:53:13.147Z,0.500000,0.000000,0.000000,0.000000,0
1760457193247280479,2025-10-14T15:53:13.247Z,0.500000,0.000000,0.000000,0.000000,0
1760457193347231908,2025-10-14T15:53:13.347Z,0.500000,0.000000,0.000000,0.000000,0
1760457193447365412,2025-10-14T15:53:13.447Z,0.500000,0.000000,0.000000,0.000000,0
1760457193547262183,2025-10-14T15:53:13.547Z,0.500000,0.000000,0.000000,0.000000,0
1760457193647241792,2025-10-14T15:53:13.647Z,0.500000,0.000000,0.000000,0.000000,0
1760457193747326851,2025-10-14T15:53:13.747Z,0.500000,0.000000,0.000000,0.000000,0
1760457193847269570,2025-10-14T15:53:13.847Z,0.500000,0.000000,0.000000,0.000000,0
1760457193947220226,2025-10-14T15:53:13.947Z,0.500000,0.000000,0.000000,0.000000,0
1760457194047276526,2025-10-14T15:53:14.047Z,0.500000,0.000000,0.000000,0.000000,0
1760457194147325012,2025-10-14T15:53:14.147Z,0.500000,0.000000,0.000000,0.000000,0
1760457194247565277,2025-10-14T15:53:14.247Z,0.500000,0.000000,0.000000,0.000000,0
1760457194347353337,2025-10-14T15:53:14.347Z,0.500000,0.000000,0.000000,0.000000,0
1760457194447322346,2025-10-14T15:53:14.447Z,0.500000,0.000000,0.000000,0.000000,0
1760457194547364411,2025-10-14T15:53:14.547Z,0.500000,0.000000,0.000000,0.000000,0
1760457194647334221,2025-10-14T15:53:14.647Z,0.500000,0.000000,0.000000,0.000000,0
1760457194747379464,2025-10-14T15:53:14.747Z,0.500000,0.000000,0.000000,0.000000,0
1760457194847325292,2025-10-14T15:53:14.847Z,0.500000,0.000000,0.000000,0.000000,0
1760457194947300790,2025-10-14T15:53:14.947Z,0.500000,0.000000,0.000000,0.000000,0
1760457195047577746,2025-10-14T15:53:15.047Z,0.500000,0.000000,0.000000,0.000000,0
1760457195147370267,2025-10-14T15:53:15.147Z,0.500000,0.000000,0.000000,0.000000,0
1760457195247352099,2025-10-14T15:53:15.247Z,0.500000,0.000000,0.000000,0.000000,0
1760457195347226061,2025-10-14T15:53:15.347Z,0.500000,0.000000,0.000000,0.000000,0
1760457195447364689,2025-10-14T15:53:15.447Z,0.500000,0.000000,0.000000,0.000000,0
1760457195547298637,2025-10-14T15:53:15.547Z,0.500000,0.000000,0.000000,0.000000,0
1760457195647324076,2025-10-14T15:53:15.647Z,0.500000,0.000000,0.000000,0.000000,0
1760457195747411072,2025-10-14T15:53:15.747Z,0.500000,0.000000,0.000000,0.000000,0
1760457195847261943,2025-10-14T15:53:15.847Z,0.500000,0.000000,0.000000,0.000000,0
1760457195947312414,2025-10-14T15:53:15.947Z,0.500000,0.000000,0.000000,0.000000,0
1760457196047130126,2025-10-14T15:53:16.047Z,0.500000,0.000000,0.000000,0.000000,0
1760457196147357187,2025-10-14T15:53:16.147Z,0.500000,0.000000,0.000000,0.000000,0
1760457196247294007,2025-10-14T15:53:16.247Z,0.500000,0.000000,0.000000,0.000000,0
1760457196347236165,2025-10-14T15:53:16.347Z,0.500000,0.000000,0.000000,0.000000,0
1760457196447324758,2025-10-14T15:53:16.447Z,0.500000,0.000000,0.000000,0.000000,0
1760457196547355960,2025-10-14T15:53:16.547Z,0.500000,0.000000,0.000000,0.000000,0
1760457196647329256,2025-10-14T15:53:16.647Z,0.500000,0.000000,0.000000,0.000000,0
1760457196747336571,2025-10-14T15:53:16.747Z,0.500000,0.000000,0.000000,0.000000,0
1760457196847383347,2025-10-14T15:53:16.847Z,0.500000,0.000000,0.000000,0.000000,0
1760457196947385370,2025-10-14T15:53:16.947Z,0.500000,0.000000,0.000000,0.000000,0
1760457197047284016,2025-10-14T15:53:17.047Z,0.500000,0.000000,0.000000,0.000000,0
1760457197147251187,2025-10-14T15:53:17.147Z,0.500000,0.000000,0.000000,0.000000,0
1760457197247364857,2025-10-14T15:53:17.247Z,0.500000,0.000000,0.000000,0.000000,0
1760457197347278934,2025-10-14T15:53:17.347Z,0.500000,0.000000,0.000000,0.000000,0
1760457197447199356,2025-10-14T15:53:17.447Z,0.500000,0.000000,0.000000,0.000000,0
1760457197547217990,2025-10-14T15:53:17.547Z,0.500000,0.000000,0.000000,0.000000,0
1760457197647261556,2025-10-14T15:53:17.647Z,0.500000,0.000000,0.000000,0.000000,0
1760457197747284756,2025-10-14T15:53:17.747Z,0.500000,0.000000,0.000000,0.000000,0
1760457197847258281,2025-10-14T15:53:17.847Z,0.500000,0.000000,0.000000,0.000000,0
1760457197947365141,2025-10-14T15:53:17.947Z,0.500000,0.000000,0.000000,0.000000,0
1760457198047264726,2025-10-14T15:53:18.047Z,0.500000,0.000000,0.000000,0.000000,0
1760457198147325467,2025-10-14T15:53:18.147Z,0.500000,0.000000,0.000000,0.000000,0
1760457198247336265,2025-10-14T15:53:18.247Z,0.500000,0.000000,0.000000,0.000000,0
1760457198347339630,2025-10-14T15:53:18.347Z,0.500000,0.000000,0.000000,0.000000,0
1760457198447297615,2025-10-14T15:53:18.447Z,0.500000,0.000000,0.000000,0.000000,0
1760457198547201023,2025-10-14T15:53:18.547Z,0.500000,0.000000,0.000000,0.000000,0
1760457198647264236,2025-10-14T15:53:18.647Z,0.500000,0.000000,0.000000,0.000000,0
1760457198747358077,2025-10-14T15:53:18.747Z,0.500000,0.000000,0.000000,0.000000,0
1760457198847265961,2025-10-14T15:53:18.847Z,0.500000,0.000000,0.000000,0.000000,0
1760457198947265340,2025-10-14T15:53:18.947Z,0.500000,0.000000,0.000000,0.000000,0
1760457199047326655,2025-10-14T15:53:19.047Z,0.500000,0.000000,0.000000,0.000000,0
1760457199147390830,2025-10-14T15:53:19.147Z,0.500000,0.000000,0.000000,0.000000,0
1760457199247413009,2025-10-14T15:53:19.247Z,0.500000,0.000000,0.000000,0.000000,0
1760457199347399356,2025-10-14T15:53:19.347Z,0.500000,0.000000,0.000000,0.000000,0
1760457199447482753,2025-10-14T15:53:19.447Z,0.500000,0.000000,0.000000,0.000000,0
1760457199547355623,2025-10-14T15:53:19.547Z,0.500000,0.000000,0.000000,0.000000,0
1760457199647431810,2025-10-14T15:53:19.647Z,0.500000,0.000000,0.000000,0.000000,0
1760457199747323809,2025-10-14T15:53:19.747Z,0.500000,0.000000,0.000000,0.000000,0
1760457199847557512,2025-10-14T15:53:19.847Z,0.500000,0.000000,0.000000,0.000000,0
1760457199947349077,2025-10-14T15:53:19.947Z,0.500000,0.000000,0.000000,0.000000,0
1760457200047230581,2025-10-14T15:53:20.047Z,0.500000,0.000000,0.000000,0.000000,0
1760457200147321036,2025-10-14T15:53:20.147Z,0.500000,0.000000,0.000000,0.000000,0
1760457200247460973,2025-10-14T15:53:20.247Z,0.500000,0.000000,0.000000,0.000000,0
1760457200347409584,2025-10-14T15:53:20.347Z,0.500000,0.000000,0.000000,0.000000,0
1760457200447303205,2025-10-14T15:53:20.447Z,0.200000,-0.300000,-3.003195,-4.248529,1
1760457200547294550,2025-10-14T15:53:20.547Z,0.199700,-0.300300,-0.003000,0.219374,0
1760457200647334074,2025-10-14T15:53:20.647Z,0.198899,-0.301101,-0.008007,0.212543,0
1760457200747304706,2025-10-14T15:53:20.747Z,0.197471,-0.302529,-0.014281,0.204311,0
1760457200847297482,2025-10-14T15:53:20.847Z,0.195348,-0.304652,-0.021237,0.195599,0
1760457200947293061,2025-10-14T15:53:20.947Z,0.192501,-0.307499,-0.028470,0.187027,0
1760457201047154259,2025-10-14T15:53:21.047Z,0.188933,-0.311067,-0.035728,0.178972,0
1760457201147279558,2025-10-14T15:53:21.147Z,0.184668,-0.315332,-0.042601,0.172012,0
1760457201247320758,2025-10-14T15:53:21.247Z,0.179742,-0.320258,-0.049238,0.165908,0
1760457201347309997,2025-10-14T15:53:21.347Z,0.174201,-0.325799,-0.055410,0.160968,0
1760457201447293785,2025-10-14T15:53:21.447Z,0.168097,-0.331903,-0.061053,0.157246,0
1760457201547286891,2025-10-14T15:53:21.547Z,0.161481,-0.338519,-0.066164,0.154710,0
1760457201647449869,2025-10-14T15:53:21.647Z,0.154406,-0.345594,-0.070641,0.153468,0
1760457201747328610,2025-10-14T15:53:21.747Z,0.146921,-0.353079,-0.074942,0.152824,0
1760457201847288301,2025-10-14T15:53:21.847Z,0.139073,-0.360927,-0.078503,0.153570,0
1760457201947312547,2025-10-14T15:53:21.947Z,0.130908,-0.369092,-0.081632,0.155216,0
1760457202047289432,2025-10-14T15:53:22.047Z,0.122465,-0.377535,-0.084448,0.157564,0
1760457202147444484,2025-10-14T15:53:22.147Z,0.113781,-0.386219,-0.086705,0.160945,0
1760457202247403725,2025-10-14T15:53:22.247Z,0.104889,-0.395111,-0.088958,0.164526,0
1760457202347388634,2025-10-14T15:53:22.347Z,0.095818,-0.404182,-0.090726,0.169000,0
1760457202447373600,2025-10-14T15:53:22.447Z,0.086593,-0.413407,-0.092258,-1.200436,0
1760457202547427009,2025-10-14T15:53:22.547Z,0.077239,-0.422761,-0.093499,-1.159063,0
1760457202647320374,2025-10-14T15:53:22.647Z,0.067773,-0.432227,-0.094757,-1.131562,0
1760457202747421383,2025-10-14T15:53:22.747Z,0.058214,-0.441786,-0.095494,-1.096173,0
1760457202847179931,2025-10-14T15:53:22.847Z,0.048576,-0.451424,-0.096611,-1.085927,0
1760457202947350164,2025-10-14T15:53:22.947Z,0.038872,-0.461128,-0.096872,-1.046174,0
1760457203047270729,2025-10-14T15:53:23.047Z,0.029114,-0.470886,-0.097665,-1.039773,0
1760457203147321644,2025-10-14T15:53:23.147Z,0.019309,-0.480691,-0.097996,-1.015463,0
1760457203247288747,2025-10-14T15:53:23.247Z,0.010000,-0.490000,-0.093121,-0.633843,0
1760457203347235184,2025-10-14T15:53:23.347Z,0.010000,-0.490000,0.000000,3.691368,0
1760457203447316235,2025-10-14T15:53:23.447Z,0.010000,-0.490000,0.000000,2.766711,0
1760457203547347327,2025-10-14T15:53:23.547Z,0.010000,-0.490000,0.000000,2.258205,0
1760457203647307945,2025-10-14T15:53:23.647Z,0.010000,-0.490000,0.000000,1.921386,0
1760457203747303217,2025-10-14T15:53:23.747Z,0.010000,-0.490000,0.000000,1.674470,0
1760457203847238044,2025-10-14T15:53:23.847Z,0.010000,-0.490000,0.000000,1.481822,0
1760457203947270391,2025-10-14T15:53:23.947Z,0.010000,-0.490000,0.000000,1.324582,0
1760457204047334134,2025-10-14T15:53:24.047Z,0.010000,-0.490000,0.000000,1.191760,0
1760457204147356354,2025-10-14T15:53:24.147Z,0.010000,-0.490000,0.000000,1.076498,0
1760457204247412471,2025-10-14T15:53:24.247Z,0.010000,-0.490000,0.000000,0.974096,0
1760457204347284586,2025-10-14T15:53:24.347Z,0.010000,-0.490000,0.000000,0.881292,0
1760457204447297550,2025-10-14T15:53:24.447Z,0.010000,-0.490000,0.000000,0.795608,0
1760457204547271280,2025-10-14T15:53:24.547Z,0.010000,-0.490000,0.000000,0.715066,0
1760457204647313893,2025-10-14T15:53:24.647Z,0.010000,-0.490000,0.000000,0.637947,0
1760457204747242564,2025-10-14T15:53:24.747Z,0.010000,-0.490000,0.000000,0.562609,0
1760457204847292474,2025-10-14T15:53:24.847Z,0.010237,-0.489763,0.002368,0.543175,0
1760457204947298965,2025-10-14T15:53:24.947Z,0.027593,-0.472407,0.173553,3.263007,0
1760457205047233641,2025-10-14T15:53:25.047Z,0.044005,-0.455995,0.164225,2.507675,0
1760457205147185056,2025-10-14T15:53:25.147Z,0.059263,-0.440737,0.152656,2.030895,0
1760457205247287284,2025-10-14T15:53:25.247Z,0.073256,-0.426744,0.139786,1.667520,0
1760457205347233969,2025-10-14T15:53:25.347Z,0.085944,-0.414056,0.126942,1.313152,0
1760457205447258017,2025-10-14T15:53:25.447Z,0.097336,-0.402664,0.113902,1.015455,0
1760457205547373803,2025-10-14T15:53:25.547Z,0.107482,-0.392518,0.101333,0.756708,0
1760457205647722814,2025-10-14T15:53:25.647Z,0.116449,-0.383551,0.089360,0.523374,0
1760457205747374706,2025-10-14T15:53:25.747Z,0.124322,-0.375678,0.079011,0.320789,0
1760457205847367054,2025-10-14T15:53:25.847Z,0.131194,-0.368806,0.068725,0.121709,0
1760457205947697247,2025-10-14T15:53:25.947Z,0.137159,-0.362841,0.059450,-0.063046,0
1760457206047646972,2025-10-14T15:53:26.047Z,0.142309,-0.357691,0.051531,-0.229598,0
1760457206147484274,2025-10-14T15:53:26.147Z,0.146736,-0.353264,0.044334,-0.387743,0
1760457206247440374,2025-10-14T15:53:26.247Z,0.150522,-0.349478,0.037880,-0.536698,0
1760457206349073083,2025-10-14T15:53:26.349Z,0.153747,-0.346253,0.031730,-0.682460,0
1760457206448326205,2025-10-14T15:53:26.448Z,0.156482,-0.343518,0.027556,-0.796831,0
1760457206547623145,2025-10-14T15:53:26.547Z,0.158792,-0.341208,0.023265,-0.913444,0
1760457206648265842,2025-10-14T15:53:26.648Z,0.160735,-0.339265,0.019310,-1.023268,0
1760457206748273630,2025-10-14T15:53:26.748Z,0.162364,-0.337636,0.016283,-1.115176,0
1760457206848410642,2025-10-14T15:53:26.848Z,0.163723,-0.336277,0.013572,-1.192923,0
1760457206948102369,2025-10-14T15:53:26.948Z,0.164853,-0.335147,0.011332,-1.153770,0
1760457207047325395,2025-10-14T15:53:27.047Z,0.165788,-0.334212,0.009426,-1.121356,0
1760457207148421820,2025-10-14T15:53:27.148Z,0.166559,-0.333441,0.007628,-1.097797,0
1760457207247241458,2025-10-14T15:53:27.247Z,0.167192,-0.332808,0.006407,-1.070345,0
1760457207347392496,2025-10-14T15:53:27.347Z,0.167710,-0.332290,0.005167,-1.052168,0
1760457207447206191,2025-10-14T15:53:27.447Z,0.168131,-0.331869,0.004218,-1.033441,0
1760457207547398622,2025-10-14T15:53:27.547Z,0.168472,-0.331528,0.003402,-1.017187,0
1760457207648687373,2025-10-14T15:53:27.648Z,0.168746,-0.331254,0.002710,-1.002104,0
1760457207747903188,2025-10-14T15:53:27.748Z,0.168966,-0.331034,0.002216,-0.986830,0
1760457207848315872,2025-10-14T15:53:27.848Z,0.169141,-0.330859,0.001743,-0.975318,0
1760457207948168949,2025-10-14T15:53:27.948Z,0.169279,-0.330721,0.001385,-0.961773,0
1760457208047206037,2025-10-14T15:53:28.047Z,0.169388,-0.330612,0.001096,-0.949761,0
