time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760804907062987970,2025-10-18T16:28:27.063Z,0.485186,-0.014814,0.032975,-1.240807,0
1760804907163016446,2025-10-18T16:28:27.163Z,0.487939,-0.012061,0.027518,-1.196381,0
1760804907263038100,2025-10-18T16:28:27.263Z,0.490228,-0.009772,0.022882,-1.153955,0
1760804907362924233,2025-10-18T16:28:27.363Z,0.492123,-0.007877,0.018974,-1.124180,0
1760804907462896579,2025-10-18T16:28:27.463Z,0.493686,-0.006314,0.015634,-1.098312,0
1760804907562947717,2025-10-18T16:28:27.563Z,0.494969,-0.005031,0.012829,-1.070619,0
1760804907662924549,2025-10-18T16:28:27.663Z,0.496019,-0.003981,0.010496,-1.053305,0
1760804907763013406,2025-10-18T16:28:27.763Z,0.496873,-0.003127,0.008533,-1.032241,0
1760804907862804963,2025-10-18T16:28:27.863Z,0.497564,-0.002436,0.006931,-1.019060,0
1760804907961392018,2025-10-18T16:28:27.961Z,0.498122,-0.001878,0.005652,-1.003560,0
1760804908063062989,2025-10-18T16:28:28.063Z,0.498568,-0.001432,0.004391,-0.991056,0
1760804908162976521,2025-10-18T16:28:28.163Z,0.498923,-0.001077,0.003557,-0.974767,0
1760804908262969252,2025-10-18T16:28:28.263Z,0.499205,-0.000795,0.002811,-0.963284,0
1760804908362974163,2025-10-18T16:28:28.363Z,0.499425,-0.000575,0.002206,-0.950577,0
1760804908463196465,2025-10-18T16:28:28.463Z,0.499597,-0.000403,0.001713,-0.938809,0
1760804908562793000,2025-10-18T16:28:28.562Z,0.499729,-0.000271,0.001328,-0.927791,0
1760804908662736603,2025-10-18T16:28:28.662Z,0.499830,-0.000170,0.001008,-0.918396,0
1760804908762428210,2025-10-18T16:28:28.762Z,0.499905,-0.000095,0.000758,-0.907569,0
1760804908862114152,2025-10-18T16:28:28.862Z,0.499961,-0.000039,0.000559,-0.896638,0
1760804908962256924,2025-10-18T16:28:28.962Z,0.500001,0.000001,0.000401,-0.886718,0
1760804909062989926,2025-10-18T16:28:29.063Z,0.500030,0.000030,0.000279,-0.876504,0
1760804909163172976,2025-10-18T16:28:29.163Z,0.500048,0.000048,0.000187,-0.865595,0
1760804909263034667,2025-10-18T16:28:29.263Z,0.500060,0.000060,0.000117,-0.854549,0
1760804909362664708,2025-10-18T16:28:29.362Z,0.500066,0.000066,0.000065,-0.843486,0
1760804909462630196,2025-10-18T16:28:29.462Z,0.500069,0.000069,0.000024,-0.832205,0
1760804909562505388,2025-10-18T16:28:29.562Z,0.500069,0.000069,-0.000003,-0.819661,0
1760804909662707144,2025-10-18T16:28:29.662Z,0.500066,0.000066,-0.000023,-0.806908,0
1760804909762789350,2025-10-18T16:28:29.762Z,0.500063,0.000063,-0.000036,-0.792347,0
1760804909863170763,2025-10-18T16:28:29.863Z,0.500058,0.000058,-0.000043,-0.777278,0
1760804909963262230,2025-10-18T16:28:29.963Z,0.500053,0.000053,-0.000048,-0.766204,0
1760804910063163134,2025-10-18T16:28:30.063Z,0.500048,0.000048,-0.000050,-0.745763,0
1760804910162994168,2025-10-18T16:28:30.163Z,0.500044,0.000044,-0.000050,-0.726155,0
1760804910263182916,2025-10-18T16:28:30.263Z,0.500039,0.000039,-0.000048,-0.703685,0
1760804910363095957,2025-10-18T16:28:30.363Z,0.500034,0.000034,-0.000045,-0.677711,0
1760804910463402992,2025-10-18T16:28:30.463Z,0.500030,0.000030,-0.000042,-0.647004,0
1760804910563154120,2025-10-18T16:28:30.563Z,0.500026,0.000026,-0.000038,-0.612030,0
1760804910663124171,2025-10-18T16:28:30.663Z,0.500023,0.000023,-0.000035,-0.567831,0
1760804910763129257,2025-10-18T16:28:30.763Z,0.500020,0.000020,-0.000032,-0.516066,0
1760804910863043085,2025-10-18T16:28:30.863Z,0.500017,0.000017,-0.000027,-0.440235,0
1760804910963045379,2025-10-18T16:28:30.963Z,0.500014,0.000014,-0.000024,-0.344715,0
1760804911062975093,2025-10-18T16:28:31.063Z,0.500012,0.000012,-0.000021,-0.205944,0
1760804911163104684,2025-10-18T16:28:31.163Z,0.500010,0.000010,-0.000019,-0.003663,0
1760804911262807300,2025-10-18T16:28:31.263Z,0.500009,0.000009,-0.000016,0.337095,0
1760804911362985974,2025-10-18T16:28:31.363Z,0.500007,0.000007,-0.000014,0.852727,0
1760804911462819361,2025-10-18T16:28:31.463Z,0.500006,0.000006,-0.000013,1.324477,0
1760804911562518517,2025-10-18T16:28:31.562Z,0.500005,0.000005,-0.000010,1.593813,0
1760804911661766292,2025-10-18T16:28:31.661Z,0.500004,0.000004,-0.000009,1.533926,0
1760804911762894227,2025-10-18T16:28:31.763Z,0.500004,0.000004,-0.000007,1.475876,0
1760804911861590358,2025-10-18T16:28:31.861Z,0.500003,0.000003,-0.000007,1.343546,0
1760804911962783774,2025-10-18T16:28:31.963Z,0.500002,0.000002,-0.000005,1.326251,0
1760804912062895650,2025-10-18T16:28:32.063Z,0.500002,0.000002,-0.000005,1.215009,0
1760804912162839571,2025-10-18T16:28:32.163Z,0.500002,0.000002,-0.000004,1.199118,0
1760804912263123018,2025-10-18T16:28:32.263Z,0.500001,0.000001,-0.000003,1.159954,0
1760804912361975727,2025-10-18T16:28:32.362Z,0.500001,0.000001,-0.000002,1.129122,0
1760804912462279804,2025-10-18T16:28:32.462Z,0.500001,0.000001,-0.000002,1.068756,0
1760804912562648696,2025-10-18T16:28:32.562Z,0.500001,0.000001,-0.000002,1.064036,0
1760804912662646945,2025-10-18T16:28:32.662Z,0.500001,0.000001,-0.000001,1.068355,0
1760804912762121586,2025-10-18T16:28:32.762Z,0.500000,0.000000,-0.000001,1.024967,0
1760804912863077442,2025-10-18T16:28:32.863Z,0.500000,0.000000,-0.000001,0.980938,0
1760804912961722759,2025-10-18T16:28:32.961Z,0.500000,0.000000,-0.000001,1.019775,0
1760804913062808395,2025-10-18T16:28:33.063Z,0.500000,0.000000,-0.000001,0.983706,0
1760804913162784535,2025-10-18T16:28:33.163Z,0.500000,0.000000,-0.000001,0.951169,0
1760804913262672824,2025-10-18T16:28:33.262Z,0.500000,0.000000,0.000000,1.043764,0
1760804913363204497,2025-10-18T16:28:33.363Z,0.500000,0.000000,-0.000001,0.857916,0
1760804913463141396,2025-10-18T16:28:33.463Z,0.500000,0.000000,0.000000,1.007278,0
1760804913563101217,2025-10-18T16:28:33.563Z,0.500000,0.000000,0.000000,0.977504,0
1760804913663111369,2025-10-18T16:28:33.663Z,0.500000,0.000000,-0.000001,0.712858,0
1760804913763139523,2025-10-18T16:28:33.763Z,0.500000,0.000000,0.000000,0.950924,0
1760804913863082139,2025-10-18T16:28:33.863Z,0.500000,0.000000,0.000000,0.949892,0
1760804913961868294,2025-10-18T16:28:33.962Z,0.500000,0.000000,0.000000,0.898339,0
1760804914061895383,2025-10-18T16:28:34.062Z,0.500000,0.000000,0.000000,0.894779,0
1760804914161730119,2025-10-18T16:28:34.161Z,0.500000,0.000000,0.000000,0.862104,0
1760804914263028385,2025-10-18T16:28:34.263Z,0.500000,0.000000,0.000000,0.823435,0
1760804914363256198,2025-10-18T16:28:34.363Z,0.500000,0.000000,0.000000,0.772987,0
1760804914463121458,2025-10-18T16:28:34.463Z,0.500000,0.000000,0.000000,0.758625,0
1760804914562936258,2025-10-18T16:28:34.563Z,0.500000,0.000000,0.000000,0.724637,0
1760804914661833395,2025-10-18T16:28:34.661Z,0.500000,0.000000,0.000000,0.655901,0
1760804914762343863,2025-10-18T16:28:34.762Z,0.500000,0.000000,0.000000,0.597264,0
1760804914863011359,2025-10-18T16:28:34.863Z,0.500000,0.000000,0.000000,0.562707,0
1760804914963099355,2025-10-18T16:28:34.963Z,0.500000,0.000000,0.000000,0.487334,0
1760804915063132846,2025-10-18T16:28:35.063Z,0.500000,0.000000,0.000000,0.409446,0
1760804915162535259,2025-10-18T16:28:35.162Z,0.500000,0.000000,0.000000,0.324892,0
1760804915263085442,2025-10-18T16:28:35.263Z,0.500000,0.000000,0.000000,0.324892,0
1760804915363228387,2025-10-18T16:28:35.363Z,0.500000,0.000000,0.000000,0.223607,0
1760804915463217453,2025-10-18T16:28:35.463Z,0.500000,0.000000,0.000000,0.223607,0
1760804915563153236,2025-10-18T16:28:35.563Z,0.500000,0.000000,0.000000,0.223607,0
1760804915663171074,2025-10-18T16:28:35.663Z,0.500000,0.000000,0.000000,0.000000,0
1760804915763286276,2025-10-18T16:28:35.763Z,0.500000,0.000000,0.000000,0.000000,0
1760804915863485056,2025-10-18T16:28:35.863Z,0.500000,0.000000,0.000000,0.000000,0
1760804915962733868,2025-10-18T16:28:35.962Z,0.500000,0.000000,0.000000,0.000000,0
1760804916062820448,2025-10-18T16:28:36.062Z,0.500000,0.000000,0.000000,0.000000,0
1760804916162506692,2025-10-18T16:28:36.162Z,0.500000,0.000000,0.000000,0.000000,0
1760804916261922946,2025-10-18T16:28:36.262Z,0.500000,0.000000,0.000000,0.000000,0
1760804916362088075,2025-10-18T16:28:36.362Z,0.500000,0.000000,0.000000,0.000000,0
1760804916463020290,2025-10-18T16:28:36.463Z,0.500000,0.000000,0.000000,0.000000,0
1760804916563087238,2025-10-18T16:28:36.563Z,0.500000,0.000000,0.000000,0.000000,0
1760804916661664574,2025-10-18T16:28:36.661Z,0.500000,0.000000,0.000000,0.000000,0
1760804916762206971,2025-10-18T16:28:36.762Z,0.500000,0.000000,0.000000,0.000000,0
1760804916863388359,2025-10-18T16:28:36.863Z,0.500000,0.000000,0.000000,0.000000,0
1760804916963292785,2025-10-18T16:28:36.963Z,0.500000,0.000000,0.000000,0.000000,0
1760804917063176212,2025-10-18T16:28:37.063Z,0.500000,0.000000,0.000000,0.000000,0
1760804917163341995,2025-10-18T16:28:37.163Z,0.500000,0.000000,0.000000,0.000000,0
1760804917263189067,2025-10-18T16:28:37.263Z,0.500000,0.000000,0.000000,0.000000,0
1760804917362772920,2025-10-18T16:28:37.363Z,0.500000,0.000000,0.000000,0.000000,0
1760804917463330531,2025-10-18T16:28:37.463Z,0.500000,0.000000,0.000000,0.000000,0
1760804917562248836,2025-10-18T16:28:37.562Z,0.500000,0.000000,0.000000,0.000000,0
1760804917661891788,2025-10-18T16:28:37.662Z,0.500000,0.000000,0.000000,0.000000,0
1760804917761896379,2025-10-18T16:28:37.762Z,0.500000,0.000000,0.000000,0.000000,0
1760804917862096120,2025-10-18T16:28:37.862Z,0.500000,0.000000,0.000000,0.000000,0
1760804917961541162,2025-10-18T16:28:37.961Z,0.500000,0.000000,0.000000,0.000000,0
1760804918063204636,2025-10-18T16:28:38.063Z,0.500000,0.000000,0.000000,0.000000,0
1760804918163334651,2025-10-18T16:28:38.163Z,0.500000,0.000000,0.000000,0.000000,0
1760804918261753648,2025-10-18T16:28:38.261Z,0.500000,0.000000,0.000000,0.000000,0
1760804918361577158,2025-10-18T16:28:38.361Z,0.500000,0.000000,0.000000,0.000000,0
1760804918462838753,2025-10-18T16:28:38.463Z,0.500000,0.000000,0.000000,0.000000,0
1760804918561941631,2025-10-18T16:28:38.562Z,0.500000,0.000000,0.000000,0.000000,0
1760804918662875488,2025-10-18T16:28:38.663Z,0.500000,0.000000,0.000000,0.000000,0
1760804918763298366,2025-10-18T16:28:38.763Z,0.500000,0.000000,0.000000,0.000000,0
1760804918863247918,2025-10-18T16:28:38.863Z,0.500000,0.000000,0.000000,0.000000,0
1760804918961653374,2025-10-18T16:28:38.961Z,0.500000,0.000000,0.000000,0.000000,0
1760804919062516779,2025-10-18T16:28:39.062Z,0.500000,0.000000,0.000000,0.000000,0
1760804919162796108,2025-10-18T16:28:39.163Z,0.500000,0.000000,0.000000,0.000000,0
1760804919262943640,2025-10-18T16:28:39.263Z,0.500000,0.000000,0.000000,0.000000,0
1760804919362545438,2025-10-18T16:28:39.362Z,0.500000,0.000000,0.000000,0.000000,0
1760804919461743175,2025-10-18T16:28:39.461Z,0.500000,0.000000,0.000000,0.000000,0
1760804919561453082,2025-10-18T16:28:39.561Z,0.500000,0.000000,0.000000,0.000000,0
1760804919662828373,2025-10-18T16:28:39.663Z,0.500000,0.000000,0.000000,0.000000,0
1760804919762866497,2025-10-18T16:28:39.763Z,0.500000,0.000000,0.000000,0.000000,0
1760804919861615812,2025-10-18T16:28:39.861Z,0.500000,0.000000,0.000000,0.000000,0
1760804919963259536,2025-10-18T16:28:39.963Z,0.500000,0.000000,0.000000,0.000000,0
1760804920063226911,2025-10-18T16:28:40.063Z,0.500000,0.000000,0.000000,0.000000,0
1760804920162492094,2025-10-18T16:28:40.162Z,0.500000,0.000000,0.000000,0.000000,0
1760804920263377332,2025-10-18T16:28:40.263Z,0.500000,0.000000,0.000000,0.000000,0
1760804920363019707,2025-10-18T16:28:40.363Z,0.500000,0.000000,0.000000,0.000000,0
1760804920463293148,2025-10-18T16:28:40.463Z,0.500000,0.000000,0.000000,0.000000,0
1760804920562863170,2025-10-18T16:28:40.563Z,0.500000,0.000000,0.000000,0.000000,0
1760804920661576459,2025-10-18T16:28:40.661Z,0.500000,0.000000,0.000000,0.000000,0
1760804920762205242,2025-10-18T16:28:40.762Z,0.500000,0.000000,0.000000,0.000000,0
1760804920862569876,2025-10-18T16:28:40.862Z,0.500000,0.000000,0.000000,0.000000,0
1760804920962697287,2025-10-18T16:28:40.962Z,0.500000,0.000000,0.000000,0.000000,0
1760804921063770939,2025-10-18T16:28:41.064Z,0.500000,0.000000,0.000000,0.000000,0
1760804921162898549,2025-10-18T16:28:41.163Z,0.500000,0.000000,0.000000,0.000000,0
1760804921262352320,2025-10-18T16:28:41.262Z,0.500000,0.000000,0.000000,0.000000,0
1760804921362768636,2025-10-18T16:28:41.363Z,0.500000,0.000000,0.000000,0.000000,0
1760804921462901953,2025-10-18T16:28:41.463Z,0.500000,0.000000,0.000000,0.000000,0
1760804921561920388,2025-10-18T16:28:41.562Z,0.500000,0.000000,0.000000,0.000000,0
1760804921662739016,2025-10-18T16:28:41.662Z,0.500000,0.000000,0.000000,0.000000,0
1760804921761976707,2025-10-18T16:28:41.762Z,0.500000,0.000000,0.000000,0.000000,0
1760804921863020499,2025-10-18T16:28:41.863Z,0.500000,0.000000,0.000000,0.000000,0
1760804921962969008,2025-10-18T16:28:41.963Z,0.500000,0.000000,0.000000,0.000000,0
1760804922063026964,2025-10-18T16:28:42.063Z,0.500000,0.000000,0.000000,0.000000,0
1760804922163002959,2025-10-18T16:28:42.163Z,0.500000,0.000000,0.000000,0.000000,0
1760804922262854136,2025-10-18T16:28:42.263Z,0.500000,0.000000,0.000000,0.000000,0
1760804922362968609,2025-10-18T16:28:42.363Z,0.500000,0.000000,0.000000,0.000000,0
1760804922463162615,2025-10-18T16:28:42.463Z,0.500000,0.000000,0.000000,0.000000,0
1760804922562905678,2025-10-18T16:28:42.563Z,0.500000,0.000000,0.000000,0.000000,0
1760804922662830041,2025-10-18T16:28:42.663Z,0.500000,0.000000,0.000000,0.000000,0
1760804922762861088,2025-10-18T16:28:42.763Z,0.500000,0.000000,0.000000,0.000000,0
1760804922863241652,2025-10-18T16:28:42.863Z,0.500000,0.000000,0.000000,0.000000,0
1760804922961721995,2025-10-18T16:28:42.961Z,0.500000,0.000000,0.000000,0.000000,0
1760804923061684099,2025-10-18T16:28:43.061Z,0.500000,0.000000,0.000000,0.000000,0
1760804923161508272,2025-10-18T16:28:43.161Z,0.500000,0.000000,0.000000,0.000000,0
1760804923262738619,2025-10-18T16:28:43.262Z,0.500000,0.000000,0.000000,0.000000,0
1760804923361583456,2025-10-18T16:28:43.361Z,0.500000,0.000000,0.000000,0.000000,0
1760804923462674578,2025-10-18T16:28:43.462Z,0.500000,0.000000,0.000000,0.000000,0
1760804923561646750,2025-10-18T16:28:43.561Z,0.500000,0.000000,0.000000,0.000000,0
1760804923662331276,2025-10-18T16:28:43.662Z,0.500000,0.000000,0.000000,0.000000,0
1760804923762388889,2025-10-18T16:28:43.762Z,0.500000,0.000000,0.000000,0.000000,0
1760804923862549484,2025-10-18T16:28:43.862Z,0.500000,0.000000,0.000000,0.000000,0
1760804923961507589,2025-10-18T16:28:43.961Z,0.500000,0.000000,0.000000,0.000000,0
1760804924063035145,2025-10-18T16:28:44.063Z,0.500000,0.000000,0.000000,0.000000,0
1760804924162767687,2025-10-18T16:28:44.162Z,0.500000,0.000000,0.000000,0.000000,0
1760804924262618253,2025-10-18T16:28:44.262Z,0.500000,0.000000,0.000000,0.000000,0
1760804924361772450,2025-10-18T16:28:44.361Z,0.500000,0.000000,0.000000,0.000000,0
1760804924462919278,2025-10-18T16:28:44.463Z,0.500000,0.000000,0.000000,0.000000,0
1760804924562873942,2025-10-18T16:28:44.563Z,0.500000,0.000000,0.000000,0.000000,0
1760804924662415131,2025-10-18T16:28:44.662Z,0.500000,0.000000,0.000000,0.000000,0
1760804924762742891,2025-10-18T16:28:44.762Z,0.500000,0.000000,0.000000,0.000000,0
1760804924862004143,2025-10-18T16:28:44.862Z,0.500000,0.000000,0.000000,0.000000,0
1760804924961876195,2025-10-18T16:28:44.961Z,0.500000,0.000000,0.000000,0.000000,0
1760804925061389125,2025-10-18T16:28:45.061Z,0.500000,0.000000,0.000000,0.000000,0
1760804925163561452,2025-10-18T16:28:45.163Z,0.500000,0.000000,0.000000,0.000000,0
1760804925261602586,2025-10-18T16:28:45.261Z,0.500000,0.000000,0.000000,0.000000,0
1760804925363442007,2025-10-18T16:28:45.363Z,0.500000,0.000000,0.000000,0.000000,0
1760804925462795072,2025-10-18T16:28:45.463Z,0.500000,0.000000,0.000000,0.000000,0
