time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760817469518725762,2025-10-18T19:57:49.518Z,0.493000,-0.007000,-0.030444,-1.422058,0
1760817469619828968,2025-10-18T19:57:49.619Z,0.490000,-0.010000,-0.029673,-1.266360,0
1760817469720359654,2025-10-18T19:57:49.720Z,0.492000,-0.008000,0.019894,0.979002,0
1760817469820175851,2025-10-18T19:57:49.820Z,0.498000,-0.002000,0.060110,2.458377,0
1760817469918884184,2025-10-18T19:57:49.918Z,0.495000,-0.005000,-0.030392,-1.176598,0
1760817470019137669,2025-10-18T19:57:50.019Z,0.495000,-0.005000,0.000000,0.062432,0
1760817470119912181,2025-10-18T19:57:50.120Z,0.495000,-0.005000,0.000000,0.022337,0
1760817470218736259,2025-10-18T19:57:50.218Z,0.499000,-0.001000,0.040476,1.484403,0
1760817470319245884,2025-10-18T19:57:50.319Z,0.497000,-0.003000,-0.019899,-0.843631,0
1760817470419438822,2025-10-18T19:57:50.419Z,0.495000,-0.005000,-0.019962,-0.816552,0
1760817470519014980,2025-10-18T19:57:50.519Z,0.495000,-0.005000,0.000000,0.020468,0
1760817470620135116,2025-10-18T19:57:50.620Z,0.495000,-0.005000,0.000000,-0.020536,0
1760817470718735634,2025-10-18T19:57:50.718Z,0.496000,-0.004000,0.010142,0.423520,0
1760817470819437940,2025-10-18T19:57:50.819Z,0.494000,-0.006000,-0.019861,-0.776002,0
1760817470918631956,2025-10-18T19:57:50.918Z,0.492000,-0.008000,-0.020162,-0.787725,0
1760817471018254216,2025-10-18T19:57:51.018Z,0.498000,-0.002000,0.060227,2.076557,0
1760817471118409228,2025-10-18T19:57:51.118Z,0.496000,-0.004000,-0.019969,-0.728894,0
1760817471219031149,2025-10-18T19:57:51.219Z,0.497000,-0.003000,0.009938,0.325108,0
1760817471318659836,2025-10-18T19:57:51.318Z,0.497000,-0.003000,0.000000,-0.019074,0
1760817471418568202,2025-10-18T19:57:51.418Z,0.500000,0.000000,0.030027,0.995989,0
1760817471518143521,2025-10-18T19:57:51.518Z,0.495000,-0.005000,-0.050213,-1.729818,0
1760817471618699698,2025-10-18T19:57:51.618Z,0.496000,-0.004000,0.009945,0.240797,0
1760817471719436091,2025-10-18T19:57:51.719Z,0.495000,-0.005000,-0.009927,-0.399979,0
1760817471817661072,2025-10-18T19:57:51.817Z,0.495000,-0.005000,0.000000,0.059043,0
1760817471917391911,2025-10-18T19:57:51.917Z,0.493000,-0.007000,-0.020054,-0.777099,0
1760817472017249068,2025-10-18T19:57:52.017Z,0.495000,-0.005000,0.020029,0.799329,0
1760817472116887300,2025-10-18T19:57:52.116Z,0.495000,-0.005000,0.000000,-0.001476,0
1760817472217294764,2025-10-18T19:57:52.217Z,0.497000,-0.003000,0.019919,0.884268,0
1760817472316869340,2025-10-18T19:57:52.316Z,0.497000,-0.003000,0.000000,-0.000171,0
1760817472418580061,2025-10-18T19:57:52.418Z,0.500000,0.000000,0.029495,1.144082,0
1760817472517020302,2025-10-18T19:57:52.517Z,0.497000,-0.003000,-0.030475,-1.270319,0
1760817472617169391,2025-10-18T19:57:52.617Z,0.495000,-0.005000,-0.019970,-0.791293,0
1760817472717717285,2025-10-18T19:57:52.717Z,0.495000,-0.005000,0.000000,0.022044,0
1760817472816885580,2025-10-18T19:57:52.816Z,0.494000,-0.006000,-0.010084,-0.404647,0
1760817472917189122,2025-10-18T19:57:52.917Z,0.497000,-0.003000,0.029909,1.092129,0
1760817473016691975,2025-10-18T19:57:53.016Z,0.498000,-0.002000,0.010050,0.475266,0
1760817473117053552,2025-10-18T19:57:53.117Z,0.495000,-0.005000,-0.029892,-1.339955,0
1760817473216754732,2025-10-18T19:57:53.216Z,0.492000,-0.008000,-0.030090,-1.212976,0
1760817473316654385,2025-10-18T19:57:53.316Z,0.493000,-0.007000,0.010010,0.528257,0
1760817473416749819,2025-10-18T19:57:53.416Z,0.493000,-0.007000,0.000000,0.165218,0
1760817473517541741,2025-10-18T19:57:53.517Z,0.494000,-0.006000,0.009921,0.558879,0
1760817473616070370,2025-10-18T19:57:53.616Z,0.493000,-0.007000,-0.010149,-0.458998,0
1760817473716204592,2025-10-18T19:57:53.716Z,0.495000,-0.005000,0.019973,1.044678,0
1760817473815974669,2025-10-18T19:57:53.816Z,0.495000,-0.005000,0.000000,0.003669,0
1760817473915874257,2025-10-18T19:57:53.915Z,0.495000,-0.005000,0.000000,-0.050118,0
1760817474016500145,2025-10-18T19:57:54.016Z,0.499000,-0.001000,0.039751,1.879613,0
1760817474115863080,2025-10-18T19:57:54.115Z,0.498000,-0.002000,-0.010064,-0.565395,0
1760817474215343722,2025-10-18T19:57:54.215Z,0.497000,-0.003000,-0.010052,-0.499206,0
1760817474315584415,2025-10-18T19:57:54.315Z,0.499000,-0.001000,0.019952,0.930222,0
1760817474415766815,2025-10-18T19:57:54.415Z,0.497000,-0.003000,-0.019964,-0.929164,0
1760817474515863287,2025-10-18T19:57:54.515Z,0.494000,-0.006000,-0.029971,-1.438459,0
1760817474615884288,2025-10-18T19:57:54.615Z,0.498000,-0.002000,0.039992,1.807684,0
1760817474715744737,2025-10-18T19:57:54.715Z,0.500000,0.000000,0.020028,0.809033,0
1760817474815596538,2025-10-18T19:57:54.815Z,0.499000,-0.001000,-0.010015,-0.575170,0
1760817474915721675,2025-10-18T19:57:54.915Z,0.495000,-0.005000,-0.039950,-1.718061,0
1760817475015641507,2025-10-18T19:57:55.015Z,0.497000,-0.003000,0.020016,0.892309,0
1760817475114513904,2025-10-18T19:57:55.114Z,0.497000,-0.003000,0.000000,-0.044146,0
1760817475214899232,2025-10-18T19:57:55.214Z,0.495000,-0.005000,-0.019923,-1.004246,0
1760817475314849486,2025-10-18T19:57:55.314Z,0.496000,-0.004000,0.010005,0.400149,0
1760817475414212665,2025-10-18T19:57:55.414Z,0.496000,-0.004000,0.000000,-0.069332,0
1760817475514388043,2025-10-18T19:57:55.514Z,0.492000,-0.008000,-0.039930,-1.683874,0
1760817475614735153,2025-10-18T19:57:55.614Z,0.497000,-0.003000,0.049827,1.867577,0
1760817475714509875,2025-10-18T19:57:55.714Z,0.493000,-0.007000,-0.040090,-1.453149,0
1760817475814054639,2025-10-18T19:57:55.814Z,0.493000,-0.007000,0.000000,0.037915,0
1760817475914210916,2025-10-18T19:57:55.914Z,0.492000,-0.008000,-0.009984,-0.314009,0
1760817476014444731,2025-10-18T19:57:56.014Z,0.492000,-0.008000,0.000000,0.139343,0
1760817476114283866,2025-10-18T19:57:56.114Z,0.494000,-0.006000,0.020032,0.859170,0
1760817476213517181,2025-10-18T19:57:56.213Z,0.496000,-0.004000,0.020155,0.793074,0
1760817476313914089,2025-10-18T19:57:56.313Z,0.499000,-0.001000,0.029882,1.126014,0
1760817476413591838,2025-10-18T19:57:56.413Z,0.499000,-0.001000,0.000000,-0.038431,0
1760817476514752590,2025-10-18T19:57:56.514Z,0.498000,-0.002000,-0.009885,-0.471367,0
1760817476614794530,2025-10-18T19:57:56.614Z,0.497000,-0.003000,-0.009996,-0.401017,0
1760817476714726752,2025-10-18T19:57:56.714Z,0.494000,-0.006000,-0.030021,-1.123342,0
1760817476813724501,2025-10-18T19:57:56.813Z,0.492000,-0.008000,-0.020202,-0.686577,0
1760817476914966546,2025-10-18T19:57:56.915Z,0.496000,-0.004000,0.039509,1.590594,0
1760817477014647441,2025-10-18T19:57:57.014Z,0.498000,-0.002000,0.020064,0.798177,0
1760817477114784287,2025-10-18T19:57:57.114Z,0.497000,-0.003000,-0.009986,-0.403895,0
1760817477213098558,2025-10-18T19:57:57.213Z,0.497000,-0.003000,0.000000,-0.040023,0
1760817477313122099,2025-10-18T19:57:57.313Z,0.493000,-0.007000,-0.039991,-1.493059,0
1760817477413163358,2025-10-18T19:57:57.413Z,0.489000,-0.011000,-0.039984,-1.342764,0
1760817477513397658,2025-10-18T19:57:57.513Z,0.490000,-0.010000,0.009977,0.425305,0
1760817477612653684,2025-10-18T19:57:57.612Z,0.490000,-0.010000,0.000000,0.153494,0
1760817477713438414,2025-10-18T19:57:57.713Z,0.492000,-0.008000,0.019844,0.933204,0
1760817477812899135,2025-10-18T19:57:57.812Z,0.490000,-0.010000,-0.020108,-0.834214,0
1760817477912201083,2025-10-18T19:57:57.912Z,0.497000,-0.003000,0.070492,2.486479,0
1760817478012297223,2025-10-18T19:57:58.012Z,0.493000,-0.007000,-0.039962,-1.397172,0
1760817478113894933,2025-10-18T19:57:58.114Z,0.499000,-0.001000,0.059057,1.795059,0
1760817478212074535,2025-10-18T19:57:58.212Z,0.497000,-0.003000,-0.020371,-0.656922,0
1760817478313846454,2025-10-18T19:57:58.313Z,0.499000,-0.001000,0.019652,0.632497,0
1760817478412194269,2025-10-18T19:57:58.412Z,0.501000,0.001000,0.020336,0.615279,0
1760817478513603836,2025-10-18T19:57:58.513Z,0.500000,0.000000,-0.009861,-0.341748,0
1760817478611857967,2025-10-18T19:57:58.611Z,0.492000,-0.008000,-0.081421,-2.157714,0
1760817478712538709,2025-10-18T19:57:58.712Z,0.489000,-0.011000,-0.029797,-0.744129,0
1760817478811908272,2025-10-18T19:57:58.811Z,0.486000,-0.014000,-0.030190,-0.734771,0
1760817478912066785,2025-10-18T19:57:58.912Z,0.497000,-0.003000,0.109826,2.498763,0
1760817479011899465,2025-10-18T19:57:59.011Z,0.522000,0.022000,0.250419,3.356815,0
1760817479113711765,2025-10-18T19:57:59.113Z,0.542000,0.042000,0.196440,2.127812,0
1760817479211218097,2025-10-18T19:57:59.211Z,0.550000,0.050000,0.082046,0.673366,0
1760817479311804890,2025-10-18T19:57:59.311Z,0.545000,0.045000,-0.049708,-0.908023,0
1760817479411817601,2025-10-18T19:57:59.411Z,0.546000,0.046000,0.009999,-0.223996,0
1760817479511245469,2025-10-18T19:57:59.511Z,0.549000,0.049000,0.030173,0.010150,0
1760817479611054742,2025-10-18T19:57:59.611Z,0.536000,0.036000,-0.130249,-1.718814,0
1760817479710497714,2025-10-18T19:57:59.710Z,0.505000,0.005000,-0.311737,-2.733430,0
1760817479811997447,2025-10-18T19:57:59.812Z,0.470000,-0.030000,-0.344828,-2.385269,0
1760817479911546711,2025-10-18T19:57:59.911Z,0.434000,-0.066000,-0.361630,-2.071569,0
1760817480010843408,2025-10-18T19:58:00.010Z,0.415000,-0.085000,-0.191346,-0.932032,0
1760817480111565483,2025-10-18T19:58:00.111Z,0.408000,-0.092000,-0.069498,-0.147837,0
1760817480210889934,2025-10-18T19:58:00.210Z,0.415000,-0.085000,0.070476,0.681061,0
1760817480311980763,2025-10-18T19:58:00.312Z,0.429000,-0.071000,0.138489,1.032299,0
1760817480410958937,2025-10-18T19:58:00.411Z,0.447000,-0.053000,0.181858,1.195580,0
1760817480510769058,2025-10-18T19:58:00.510Z,0.460000,-0.040000,0.130247,0.843199,0
1760817480610699826,2025-10-18T19:58:00.610Z,0.468000,-0.032000,0.080055,0.514152,0
1760817480710499680,2025-10-18T19:58:00.710Z,0.480000,-0.020000,0.120241,0.687799,0
1760817480809530094,2025-10-18T19:58:00.809Z,0.483000,-0.017000,0.030294,0.174900,0
1760817480910526284,2025-10-18T19:58:00.910Z,0.488000,-0.012000,0.049507,0.299884,0
1760817481010582996,2025-10-18T19:58:01.010Z,0.494000,-0.006000,0.059966,0.433641,0
1760817481109750593,2025-10-18T19:58:01.109Z,0.500000,0.000000,0.060504,0.494759,0
1760817481209944043,2025-10-18T19:58:01.210Z,0.505000,0.005000,0.049903,0.442439,0
1760817481309804728,2025-10-18T19:58:01.309Z,0.512000,0.012000,0.070098,0.525740,0
1760817481409633315,2025-10-18T19:58:01.409Z,0.518000,0.018000,0.060103,0.447556,0
1760817481510119948,2025-10-18T19:58:01.510Z,0.515000,0.015000,-0.029855,-0.078705,0
1760817481610284693,2025-10-18T19:58:01.610Z,0.510000,0.010000,-0.049918,-0.227328,0
1760817481709473271,2025-10-18T19:58:01.709Z,0.514000,0.014000,0.040327,0.241494,0
1760817481809914425,2025-10-18T19:58:01.809Z,0.510000,0.010000,-0.039824,-0.486330,0
1760817481908927674,2025-10-18T19:58:01.909Z,0.510000,0.010000,0.000000,-0.450566,0
1760817482009398622,2025-10-18T19:58:02.009Z,0.513000,0.013000,0.029860,-0.295846,0
1760817482109688321,2025-10-18T19:58:02.109Z,0.516000,0.016000,0.029913,-0.409010,0
1760817482209045943,2025-10-18T19:58:02.209Z,0.516000,0.016000,0.000000,-0.839938,0
1760817482309737075,2025-10-18T19:58:02.309Z,0.512000,0.012000,-0.039725,-1.363059,0
1760817482409835000,2025-10-18T19:58:02.409Z,0.516000,0.016000,0.039960,0.107995,0
1760817482508777150,2025-10-18T19:58:02.508Z,0.512000,0.012000,-0.040427,-1.411746,0
1760817482609005856,2025-10-18T19:58:02.609Z,0.512000,0.012000,0.000000,-0.483094,0
1760817482710560916,2025-10-18T19:58:02.710Z,0.510000,0.010000,-0.019694,-0.864468,0
1760817482808655427,2025-10-18T19:58:02.808Z,0.505000,0.005000,-0.050971,-1.454266,0
1760817482910065658,2025-10-18T19:58:02.910Z,0.504000,0.004000,-0.009861,-0.427310,0
1760817483011821356,2025-10-18T19:58:03.011Z,0.501000,0.001000,-0.029483,-0.810269,0
1760817483130703325,2025-10-18T19:58:03.130Z,0.499000,-0.001000,-0.016823,-0.426533,0
1760817483211967302,2025-10-18T19:58:03.212Z,0.501000,0.001000,0.024611,0.701341,0
1760817483309671612,2025-10-18T19:58:03.309Z,0.497000,-0.003000,-0.040940,-0.986630,0
1760817483409011754,2025-10-18T19:58:03.409Z,0.497000,-0.003000,0.000000,0.332766,0
1760817483508330986,2025-10-18T19:58:03.508Z,0.496000,-0.004000,-0.010069,-0.030392,0
1760817483608991360,2025-10-18T19:58:03.609Z,0.496000,-0.004000,0.000000,0.232781,0
1760817483707705166,2025-10-18T19:58:03.707Z,0.499000,-0.001000,0.030391,1.349803,0
1760817483808930579,2025-10-18T19:58:03.809Z,0.498000,-0.002000,-0.009879,-0.157844,0
1760817483908553492,2025-10-18T19:58:03.908Z,0.499000,-0.001000,0.010038,0.563645,0
1760817484008319765,2025-10-18T19:58:04.008Z,0.501000,0.001000,0.020047,0.974414,0
1760817484108604389,2025-10-18T19:58:04.108Z,0.500000,0.000000,-0.009971,-0.093233,0
1760817484207733161,2025-10-18T19:58:04.207Z,0.497000,-0.003000,-0.030264,-0.829997,0
1760817484308691607,2025-10-18T19:58:04.308Z,0.501000,0.001000,0.039620,1.685862,0
1760817484407935901,2025-10-18T19:58:04.408Z,0.500000,0.000000,-0.010076,-0.098020,0
1760817484507529927,2025-10-18T19:58:04.507Z,0.498000,-0.002000,-0.020082,-0.574827,0
1760817484608806887,2025-10-18T19:58:04.608Z,0.498000,-0.002000,0.000000,0.285897,0
1760817484707544759,2025-10-18T19:58:04.707Z,0.496000,-0.004000,-0.020256,-0.580668,0
1760817484808913869,2025-10-18T19:58:04.808Z,0.497000,-0.003000,0.009865,0.639796,0
1760817484907510651,2025-10-18T19:58:04.907Z,0.495000,-0.005000,-0.020285,-0.751891,0
1760817485007699583,2025-10-18T19:58:05.007Z,0.494000,-0.006000,-0.009981,-0.328438,0
1760817485107597308,2025-10-18T19:58:05.107Z,0.495000,-0.005000,0.010010,0.576867,0
1760817485206672519,2025-10-18T19:58:05.206Z,0.496000,-0.004000,0.010093,0.639151,0
1760817485307981898,2025-10-18T19:58:05.308Z,0.493000,-0.007000,-0.029612,-1.465925,0
1760817485406924502,2025-10-18T19:58:05.406Z,0.495000,-0.005000,0.020214,1.090186,0
1760817485506817604,2025-10-18T19:58:05.506Z,0.491000,-0.009000,-0.040043,-1.764488,0
1760817485606957091,2025-10-18T19:58:05.607Z,0.494000,-0.006000,0.029958,1.377698,0
1760817485708162819,2025-10-18T19:58:05.708Z,0.492000,-0.008000,-0.019761,-0.753039,0
1760817485807918902,2025-10-18T19:58:05.807Z,0.491000,-0.009000,-0.010025,-0.301268,0
1760817485906665198,2025-10-18T19:58:05.906Z,0.494000,-0.006000,0.030381,1.449116,0
1760817486006726573,2025-10-18T19:58:06.006Z,0.494000,-0.006000,0.000000,0.158986,0
1760817486106669022,2025-10-18T19:58:06.106Z,0.495000,-0.005000,0.010006,0.563214,0
1760817486206860961,2025-10-18T19:58:06.206Z,0.503000,0.003000,0.079847,2.754377,0
1760817486306052736,2025-10-18T19:58:06.306Z,0.501000,0.001000,-0.020163,-0.748114,0
1760817486406420435,2025-10-18T19:58:06.406Z,0.503000,0.003000,0.019927,0.677257,0
1760817486505629202,2025-10-18T19:58:06.505Z,0.505000,0.005000,0.020159,0.616200,0
1760817486605231313,2025-10-18T19:58:06.605Z,0.504000,0.004000,-0.010040,-0.480478,0
1760817486706066376,2025-10-18T19:58:06.706Z,0.495000,-0.005000,-0.089255,-2.624555,0
1760817486805494390,2025-10-18T19:58:06.805Z,0.477000,-0.023000,-0.181036,-3.255727,0
1760817486905502172,2025-10-18T19:58:06.905Z,0.456000,-0.044000,-0.209984,-2.759839,0
1760817487006750995,2025-10-18T19:58:07.006Z,0.427000,-0.073000,-0.286423,-2.776770,0
1760817487106544951,2025-10-18T19:58:07.106Z,0.414000,-0.086000,-0.130268,-0.967047,0
1760817487206927548,2025-10-18T19:58:07.207Z,0.448000,-0.052000,0.338704,2.884718,0
1760817487310059129,2025-10-18T19:58:07.310Z,0.478000,-0.022000,0.290890,2.074359,0
1760817487405567360,2025-10-18T19:58:07.405Z,0.524000,0.024000,0.481634,2.577346,0
1760817487505821745,2025-10-18T19:58:07.505Z,0.560000,0.060000,0.359087,1.653105,0
1760817487605880585,2025-10-18T19:58:07.605Z,0.593000,0.093000,0.329806,1.352884,0
1760817487705928802,2025-10-18T19:58:07.706Z,0.614000,0.114000,0.209899,0.709392,0
1760817487805722877,2025-10-18T19:58:07.805Z,0.611000,0.111000,-0.030062,-0.433269,0
1760817487905296644,2025-10-18T19:58:07.905Z,0.608000,0.108000,-0.030129,-0.417351,0
1760817488006066282,2025-10-18T19:58:08.006Z,0.571000,0.071000,-0.367174,-1.762432,0
1760817488104517819,2025-10-18T19:58:08.104Z,0.565000,0.065000,-0.060944,-0.417329,0
1760817488204773171,2025-10-18T19:58:08.204Z,0.571000,0.071000,0.059847,0.108535,0
1760817488304747321,2025-10-18T19:58:08.304Z,0.567000,0.067000,-0.040010,-0.318174,0
1760817488404627641,2025-10-18T19:58:08.404Z,0.553000,0.053000,-0.140168,-0.705904,0
1760817488504016362,2025-10-18T19:58:08.504Z,0.548000,0.048000,-0.050307,-0.307738,0
1760817488604281514,2025-10-18T19:58:08.604Z,0.521000,0.021000,-0.269285,-1.139365,0
1760817488704429692,2025-10-18T19:58:08.704Z,0.483000,-0.017000,-0.379438,-1.445776,0
1760817488804511652,2025-10-18T19:58:08.804Z,0.443000,-0.057000,-0.399673,-1.415290,0
1760817488904755349,2025-10-18T19:58:08.904Z,0.419000,-0.081000,-0.239416,-0.814834,0
1760817489003960806,2025-10-18T19:58:09.004Z,0.408000,-0.092000,-0.110881,-0.383744,0
1760817489104596383,2025-10-18T19:58:09.104Z,0.414000,-0.086000,0.059621,0.223064,0
1760817489204088850,2025-10-18T19:58:09.204Z,0.425000,-0.075000,0.110561,0.477917,0
1760817489304326799,2025-10-18T19:58:09.304Z,0.441000,-0.059000,0.159620,0.715532,0
1760817489403628770,2025-10-18T19:58:09.403Z,0.458000,-0.042000,0.171195,0.915485,0
1760817489503842750,2025-10-18T19:58:09.503Z,0.471000,-0.029000,0.129722,0.840838,0
1760817489603914770,2025-10-18T19:58:09.603Z,0.480000,-0.020000,0.089935,0.767896,0
1760817489704548041,2025-10-18T19:58:09.704Z,0.487000,-0.013000,0.069559,0.727971,0
1760817489803810465,2025-10-18T19:58:09.803Z,0.490000,-0.010000,0.030223,0.493147,0
1760817489904790008,2025-10-18T19:58:09.904Z,0.501000,0.001000,0.108933,0.865911,0
1760817490003028493,2025-10-18T19:58:10.003Z,0.507000,0.007000,0.061076,0.535789,0
1760817490103445319,2025-10-18T19:58:10.103Z,0.514000,0.014000,0.069709,0.543793,0
1760817490203314650,2025-10-18T19:58:10.203Z,0.518000,0.018000,0.040052,0.380973,0
1760817490302993349,2025-10-18T19:58:10.303Z,0.522000,0.022000,0.040129,0.357247,0
1760817490403287132,2025-10-18T19:58:10.403Z,0.522000,0.022000,0.000000,0.089220,0
1760817490502972934,2025-10-18T19:58:10.503Z,0.522000,0.022000,0.000000,0.074751,0
1760817490602290776,2025-10-18T19:58:10.602Z,0.523000,0.023000,0.010069,0.055689,0
1760817490702313951,2025-10-18T19:58:10.702Z,0.524000,0.024000,0.009998,-0.077983,0
1760817490804076027,2025-10-18T19:58:10.804Z,0.523000,0.023000,-0.009827,-0.538445,0
1760817490902868102,2025-10-18T19:58:10.902Z,0.525000,0.025000,0.020244,-0.499376,0
1760817491003104621,2025-10-18T19:58:11.003Z,0.521000,0.021000,-0.039905,-1.671611,0
1760817491103043684,2025-10-18T19:58:11.103Z,0.521000,0.021000,0.000000,-0.907011,0
1760817491202125563,2025-10-18T19:58:11.202Z,0.516000,0.016000,-0.050464,-1.553281,0
1760817491301607628,2025-10-18T19:58:11.301Z,0.516000,0.016000,0.000000,-0.666124,0
1760817491402304155,2025-10-18T19:58:11.402Z,0.516000,0.016000,0.000000,-0.613335,0
1760817491502063422,2025-10-18T19:58:11.502Z,0.520000,0.020000,0.040097,0.380437,0
1760817491602250624,2025-10-18T19:58:11.602Z,0.522000,0.022000,0.019963,-0.027089,0
1760817491702362948,2025-10-18T19:58:11.702Z,0.519000,0.019000,-0.029967,-1.215221,0
1760817491801493576,2025-10-18T19:58:11.801Z,0.519000,0.019000,0.000000,-0.383278,0
1760817491902039294,2025-10-18T19:58:11.902Z,0.516000,0.016000,-0.029837,-1.173587,0
1760817492003003555,2025-10-18T19:58:12.003Z,0.512000,0.012000,-0.039617,-1.363500,0
1760817492100810649,2025-10-18T19:58:12.100Z,0.505000,0.005000,-0.071570,-2.169786,0
1760817492201332597,2025-10-18T19:58:12.201Z,0.504000,0.004000,-0.009948,-0.100324,0
1760817492301204256,2025-10-18T19:58:12.301Z,0.501000,0.001000,-0.030039,-0.715450,0
1760817492401233098,2025-10-18T19:58:12.401Z,0.508000,0.008000,0.069980,2.359840,0
1760817492501577026,2025-10-18T19:58:12.501Z,0.513000,0.013000,0.049829,1.552819,0
1760817492600501144,2025-10-18T19:58:12.600Z,0.518000,0.018000,0.050544,1.433515,0
1760817492702616178,2025-10-18T19:58:12.702Z,0.516000,0.016000,-0.019586,-0.420141,0
1760817492801708889,2025-10-18T19:58:12.801Z,0.519000,0.019000,0.030275,0.853153,0
1760817492901270655,2025-10-18T19:58:12.901Z,0.524000,0.024000,0.050220,1.289888,0
1760817493001120517,2025-10-18T19:58:13.001Z,0.525000,0.025000,0.010015,0.209627,0
1760817493102803310,2025-10-18T19:58:13.102Z,0.526000,0.026000,0.009835,0.191889,0
1760817493200962212,2025-10-18T19:58:13.201Z,0.525000,0.025000,-0.010188,-0.403796,0
1760817493301495203,2025-10-18T19:58:13.301Z,0.522000,0.022000,-0.029841,-0.883672,0
1760817493399845539,2025-10-18T19:58:13.399Z,0.516000,0.016000,-0.061007,-1.530229,0
1760817493501824527,2025-10-18T19:58:13.501Z,0.510000,0.010000,-0.058835,-1.322165,0
1760817493599668069,2025-10-18T19:58:13.599Z,0.507000,0.007000,-0.030661,-0.569035,0
1760817493700445043,2025-10-18T19:58:13.700Z,0.505000,0.005000,-0.019846,-0.317353,0
1760817493799761997,2025-10-18T19:58:13.799Z,0.504000,0.004000,-0.010069,-0.063142,0
1760817493900944239,2025-10-18T19:58:13.901Z,0.500000,0.000000,-0.039533,-0.773860,0
1760817494000148605,2025-10-18T19:58:14.000Z,0.499000,-0.001000,-0.010080,-0.088720,0
1760817494100772727,2025-10-18T19:58:14.100Z,0.498000,-0.002000,-0.009938,-0.175246,0
1760817494201386257,2025-10-18T19:58:14.201Z,0.496000,-0.004000,-0.019878,-0.428241,0
1760817494299702916,2025-10-18T19:58:14.299Z,0.491000,-0.009000,-0.050856,-1.198973,0
1760817494401885120,2025-10-18T19:58:14.401Z,0.492000,-0.008000,0.009787,0.519686,0
1760817494500554334,2025-10-18T19:58:14.500Z,0.494000,-0.006000,0.020269,0.924832,0
1760817494600159503,2025-10-18T19:58:14.600Z,0.495000,-0.005000,0.010040,0.734241,0
