time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760395100181711541,2025-10-13T22:38:20.181Z,0.515000,0.215000,-0.040271,-0.345130,0
1760395100282020474,2025-10-13T22:38:20.282Z,0.518000,0.218000,0.029908,-0.099925,0
1760395100381613135,2025-10-13T22:38:20.381Z,0.521000,0.221000,0.030123,-0.093323,0
1760395100481748640,2025-10-13T22:38:20.481Z,0.521000,0.221000,0.000000,0.205224,0
1760395100580933954,2025-10-13T22:38:20.581Z,0.521000,0.221000,0.000000,0.418952,0
1760395100683048282,2025-10-13T22:38:20.683Z,0.521000,0.221000,0.000000,0.508754,0
1760395100781299973,2025-10-13T22:38:20.781Z,0.523000,0.223000,0.020356,1.014140,0
1760395100881775784,2025-10-13T22:38:20.881Z,0.518000,0.218000,-0.049763,-1.093473,0
1760395100982758892,2025-10-13T22:38:20.982Z,0.520000,0.220000,0.019805,0.917948,0
1760395101081784896,2025-10-13T22:38:21.081Z,0.518000,0.218000,-0.020196,-0.359804,0
1760395101180622690,2025-10-13T22:38:21.180Z,0.514000,0.214000,-0.040470,-1.134157,0
1760395101280423791,2025-10-13T22:38:21.280Z,0.517000,0.217000,0.030060,1.297482,0
1760395101381513259,2025-10-13T22:38:21.381Z,0.514000,0.214000,-0.029677,-0.763357,0
1760395101482127849,2025-10-13T22:38:21.482Z,0.516000,0.216000,0.019878,0.875523,0
1760395101581523270,2025-10-13T22:38:21.581Z,0.518000,0.218000,0.020122,0.915425,0
1760395101681477957,2025-10-13T22:38:21.681Z,0.515000,0.215000,-0.030014,-0.745250,0
1760395101781112415,2025-10-13T22:38:21.781Z,0.518000,0.218000,0.030110,1.193222,0
1760395101881281847,2025-10-13T22:38:21.881Z,0.517000,0.217000,-0.009983,-0.130341,0
1760395101981252258,2025-10-13T22:38:21.981Z,0.517000,0.217000,0.000000,0.108403,0
1760395102081173588,2025-10-13T22:38:22.081Z,0.513000,0.213000,-0.040032,-1.332805,0
1760395102180164245,2025-10-13T22:38:22.180Z,0.509000,0.209000,-0.040408,-1.345634,0
1760395102279770782,2025-10-13T22:38:22.279Z,0.513000,0.213000,0.040158,1.495776,0
1760395102380347447,2025-10-13T22:38:22.380Z,0.510000,0.210000,-0.029828,-0.867381,0
1760395102479364868,2025-10-13T22:38:22.479Z,0.513000,0.213000,0.030298,1.175363,0
1760395102580666497,2025-10-13T22:38:22.580Z,0.512000,0.212000,-0.009871,-0.185037,0
1760395102680809536,2025-10-13T22:38:22.680Z,0.510000,0.210000,-0.019972,-0.493953,0
1760395102779601678,2025-10-13T22:38:22.779Z,0.513000,0.213000,0.030367,1.181881,0
1760395102880408462,2025-10-13T22:38:22.880Z,0.513000,0.213000,0.000000,0.088714,0
1760395102980046899,2025-10-13T22:38:22.980Z,0.515000,0.215000,0.020072,0.805158,0
1760395103080115483,2025-10-13T22:38:23.080Z,0.512000,0.212000,-0.029979,-0.951262,0
1760395103179416351,2025-10-13T22:38:23.179Z,0.507000,0.207000,-0.050352,-1.607933,0
1760395103279562913,2025-10-13T22:38:23.279Z,0.505000,0.205000,-0.019971,-0.495758,0
1760395103379590403,2025-10-13T22:38:23.379Z,0.504000,0.204000,-0.009997,-0.181205,0
1760395103480309118,2025-10-13T22:38:23.480Z,0.504000,0.204000,0.000000,0.219626,0
1760395103579354597,2025-10-13T22:38:23.579Z,0.503000,0.203000,-0.010096,-0.099073,0
1760395103678356217,2025-10-13T22:38:23.678Z,0.508000,0.208000,0.050504,1.869136,0
1760395103779996721,2025-10-13T22:38:23.780Z,0.509000,0.209000,0.009838,0.511358,0
1760395103879744224,2025-10-13T22:38:23.879Z,0.507000,0.207000,-0.020050,-0.535644,0
1760395103978305312,2025-10-13T22:38:23.978Z,0.510000,0.210000,0.030438,1.158530,0
1760395104080132932,2025-10-13T22:38:24.080Z,0.512000,0.212000,0.019641,0.709149,0
1760395104179528156,2025-10-13T22:38:24.179Z,0.505000,0.205000,-0.070426,-2.192860,0
1760395104278760315,2025-10-13T22:38:24.278Z,0.505000,0.205000,0.000000,0.134002,0
1760395104378872085,2025-10-13T22:38:24.378Z,0.509000,0.209000,0.039955,1.325275,0
1760395104479049436,2025-10-13T22:38:24.479Z,0.512000,0.212000,0.029947,0.998433,0
1760395104579119182,2025-10-13T22:38:24.579Z,0.509000,0.209000,-0.029979,-0.914391,0
1760395104679869947,2025-10-13T22:38:24.679Z,0.510000,0.210000,0.009925,0.321202,0
1760395104778281344,2025-10-13T22:38:24.778Z,0.507000,0.207000,-0.030484,-0.891462,0
1760395104879234503,2025-10-13T22:38:24.879Z,0.507000,0.207000,0.000000,0.099134,0
1760395104978655138,2025-10-13T22:38:24.978Z,0.500000,0.200000,-0.070408,-1.864157,0
1760395105078013203,2025-10-13T22:38:25.078Z,0.499000,0.199000,-0.010064,-0.104666,0
1760395105178657874,2025-10-13T22:38:25.178Z,0.505000,0.205000,0.059615,1.747120,0
1760395105277318714,2025-10-13T22:38:25.277Z,0.505000,0.205000,0.000000,0.002381,0
1760395105378759324,2025-10-13T22:38:25.378Z,0.510000,0.210000,0.049290,1.286613,0
1760395105479058442,2025-10-13T22:38:25.479Z,0.510000,0.210000,0.000000,-0.079910,0
1760395105577526954,2025-10-13T22:38:25.577Z,0.505000,0.205000,-0.050778,-1.360773,0
1760395105677883350,2025-10-13T22:38:25.677Z,0.508000,0.208000,0.029894,0.817701,0
1760395105778184745,2025-10-13T22:38:25.778Z,0.510000,0.210000,0.019940,0.530262,0
1760395105878455124,2025-10-13T22:38:25.878Z,0.507000,0.207000,-0.029919,-0.796578,0
1760395105978607164,2025-10-13T22:38:25.978Z,0.499000,0.199000,-0.079879,-1.827766,0
1760395106077008451,2025-10-13T22:38:26.077Z,0.501000,0.201000,0.020325,0.639598,0
1760395106178047006,2025-10-13T22:38:26.178Z,0.504000,0.204000,0.029692,0.791799,0
1760395106278266194,2025-10-13T22:38:26.278Z,0.513000,0.213000,0.089803,1.983866,0
1760395106378531529,2025-10-13T22:38:26.378Z,0.518000,0.218000,0.049868,1.039031,0
1760395106477213622,2025-10-13T22:38:26.477Z,0.522000,0.222000,0.040534,0.806806,0
1760395106577683323,2025-10-13T22:38:26.577Z,0.517000,0.217000,-0.049766,-1.185899,0
1760395106677086225,2025-10-13T22:38:26.677Z,0.509000,0.209000,-0.080481,-1.630592,0
1760395106777032331,2025-10-13T22:38:26.777Z,0.496000,0.196000,-0.130070,-2.197874,0
1760395106876996868,2025-10-13T22:38:26.877Z,0.487000,0.187000,-0.090032,-1.339640,0
1760395106976273744,2025-10-13T22:38:26.976Z,0.483000,0.183000,-0.040291,-0.542236,0
1760395107077433238,2025-10-13T22:38:27.077Z,0.482000,0.182000,-0.009886,-0.021887,0
1760395107177534789,2025-10-13T22:38:27.177Z,0.488000,0.188000,0.059939,1.172747,0
1760395107277125298,2025-10-13T22:38:27.277Z,0.490000,0.190000,0.020082,0.470861,0
1760395107377543316,2025-10-13T22:38:27.377Z,0.492000,0.192000,0.019917,0.502795,0
1760395107478747713,2025-10-13T22:38:27.478Z,0.494000,0.194000,0.019762,0.480190,0
1760395107576145999,2025-10-13T22:38:27.576Z,0.494000,0.194000,0.000000,0.096836,0
1760395107676423722,2025-10-13T22:38:27.676Z,0.494000,0.194000,0.000000,0.124297,0
1760395107776538431,2025-10-13T22:38:27.776Z,0.494000,0.194000,0.000000,0.142765,0
1760395107876310466,2025-10-13T22:38:27.876Z,0.499000,0.199000,0.050114,0.943535,0
1760395107976181856,2025-10-13T22:38:27.976Z,0.498000,0.198000,-0.010013,-0.173870,0
1760395108076230295,2025-10-13T22:38:28.076Z,0.499000,0.199000,0.009995,0.202848,0
1760395108176589590,2025-10-13T22:38:28.176Z,0.500000,0.200000,0.009964,0.222073,0
1760395108275897085,2025-10-13T22:38:28.276Z,0.504000,0.204000,0.040279,0.885110,0
1760395108375606729,2025-10-13T22:38:28.375Z,0.508000,0.208000,0.040117,0.900561,0
1760395108475895249,2025-10-13T22:38:28.476Z,0.508000,0.208000,0.000000,0.143359,0
1760395108575781210,2025-10-13T22:38:28.575Z,0.510000,0.210000,0.020023,0.488300,0
1760395108676367657,2025-10-13T22:38:28.676Z,0.514000,0.214000,0.039767,0.818428,0
1760395108776529473,2025-10-13T22:38:28.776Z,0.510000,0.210000,-0.039935,-1.341374,0
1760395108876474127,2025-10-13T22:38:28.876Z,0.513000,0.213000,0.030017,0.635178,0
1760395108975478645,2025-10-13T22:38:28.975Z,0.520000,0.220000,0.070704,1.955084,0
1760395109074406789,2025-10-13T22:38:29.074Z,0.517000,0.217000,-0.030325,-1.698102,0
1760395109174409929,2025-10-13T22:38:29.174Z,0.510000,0.210000,-0.069998,-2.491075,0
1760395109274579956,2025-10-13T22:38:29.274Z,0.504000,0.204000,-0.059898,-1.855071,0
1760395109374486157,2025-10-13T22:38:29.374Z,0.499000,0.199000,-0.050047,-1.406302,0
1760395109474704706,2025-10-13T22:38:29.474Z,0.496000,0.196000,-0.029935,-0.802539,0
1760395109575330848,2025-10-13T22:38:29.575Z,0.496000,0.196000,0.000000,-0.026981,0
1760395109675490487,2025-10-13T22:38:29.675Z,0.498000,0.198000,0.019968,0.461749,0
1760395109774748145,2025-10-13T22:38:29.774Z,0.503000,0.203000,0.050374,1.137038,0
1760395109875016599,2025-10-13T22:38:29.875Z,0.501000,0.201000,-0.019947,-0.536398,0
1760395109973711631,2025-10-13T22:38:29.973Z,0.501000,0.201000,0.000000,-0.039830,0
1760395110075346672,2025-10-13T22:38:30.075Z,0.500000,0.200000,-0.009839,-0.266103,0
1760395110175445946,2025-10-13T22:38:30.175Z,0.496000,0.196000,-0.039960,-0.949623,0
1760395110274055218,2025-10-13T22:38:30.274Z,0.494000,0.194000,-0.020282,-0.393269,0
1760395110374178305,2025-10-13T22:38:30.374Z,0.493000,0.193000,-0.009988,-0.067278,0
1760395110474581885,2025-10-13T22:38:30.474Z,0.494000,0.194000,0.009960,0.449420,0
1760395110573778863,2025-10-13T22:38:30.573Z,0.495000,0.195000,0.010081,0.469717,0
1760395110674002446,2025-10-13T22:38:30.674Z,0.493000,0.193000,-0.019955,-0.266024,0
1760395110773891705,2025-10-13T22:38:30.774Z,0.496000,0.196000,0.030033,1.024097,0
1760395110874575981,2025-10-13T22:38:30.874Z,0.494000,0.194000,-0.019864,-0.296507,0
1760395110974574019,2025-10-13T22:38:30.974Z,0.499000,0.199000,0.050001,1.839274,0
1760395111073673251,2025-10-13T22:38:31.073Z,0.497000,0.197000,-0.020182,-0.312754,0
1760395111172585098,2025-10-13T22:38:31.172Z,0.496000,0.196000,-0.010110,-0.106371,0
1760395111273556838,2025-10-13T22:38:31.273Z,0.498000,0.198000,0.019808,0.838269,0
1760395111373273318,2025-10-13T22:38:31.373Z,0.499000,0.199000,0.010029,0.401469,0
1760395111473798016,2025-10-13T22:38:31.473Z,0.498000,0.198000,-0.009948,-0.455049,0
1760395111572536800,2025-10-13T22:38:31.572Z,0.501000,0.201000,0.030383,1.116254,0
1760395111672803653,2025-10-13T22:38:31.672Z,0.505000,0.205000,0.039894,1.395587,0
1760395111772431265,2025-10-13T22:38:31.772Z,0.507000,0.207000,0.020075,0.752990,0
1760395111873888265,2025-10-13T22:38:31.873Z,0.508000,0.208000,0.009856,0.270770,0
1760395111973154415,2025-10-13T22:38:31.973Z,0.508000,0.208000,0.000000,-0.149066,0
1760395112073793507,2025-10-13T22:38:32.073Z,0.509000,0.209000,0.009936,0.233813,0
1760395112171683999,2025-10-13T22:38:32.171Z,0.510000,0.210000,0.010215,0.154473,0
1760395112272985890,2025-10-13T22:38:32.273Z,0.505000,0.205000,-0.049357,-2.320377,0
1760395112373608750,2025-10-13T22:38:32.373Z,0.504000,0.204000,-0.009938,-0.654469,0
1760395112472281909,2025-10-13T22:38:32.472Z,0.503000,0.203000,-0.010134,-0.614375,0
1760395112571609038,2025-10-13T22:38:32.571Z,0.496000,0.196000,-0.070474,-2.437642,0
1760395112673367175,2025-10-13T22:38:32.673Z,0.494000,0.194000,-0.019654,-0.693320,0
1760395112771955566,2025-10-13T22:38:32.772Z,0.495000,0.195000,0.010143,0.373836,0
1760395112871182440,2025-10-13T22:38:32.871Z,0.491000,0.191000,-0.040312,-1.317684,0
1760395112971639109,2025-10-13T22:38:32.971Z,0.491000,0.191000,0.000000,0.148430,0
1760395113071774798,2025-10-13T22:38:33.071Z,0.486000,0.186000,-0.049932,-1.555276,0
1760395113172330978,2025-10-13T22:38:33.172Z,0.489000,0.189000,0.029834,1.124676,0
1760395113272679041,2025-10-13T22:38:33.272Z,0.489000,0.189000,0.000000,0.153438,0
1760395113372638920,2025-10-13T22:38:33.372Z,0.493000,0.193000,0.040016,1.402696,0
1760395113470951260,2025-10-13T22:38:33.471Z,0.494000,0.194000,0.010172,0.394850,0
1760395113571180269,2025-10-13T22:38:33.571Z,0.498000,0.198000,0.039909,1.321302,0
1760395113671813870,2025-10-13T22:38:33.671Z,0.496000,0.196000,-0.019874,-0.513319,0
1760395113770741369,2025-10-13T22:38:33.770Z,0.497000,0.197000,0.010109,0.508722,0
1760395113871877216,2025-10-13T22:38:33.871Z,0.499000,0.199000,0.019775,0.808709,0
1760395113971552316,2025-10-13T22:38:33.971Z,0.499000,0.199000,0.000000,0.149325,0
1760395114072691106,2025-10-13T22:38:34.072Z,0.501000,0.201000,0.019775,0.783713,0
1760395114171951709,2025-10-13T22:38:34.172Z,0.503000,0.203000,0.020149,0.771434,0
1760395114271607274,2025-10-13T22:38:34.271Z,0.500000,0.200000,-0.030104,-0.937872,0
1760395114371346139,2025-10-13T22:38:34.371Z,0.501000,0.201000,0.010026,0.391991,0
1760395114470686071,2025-10-13T22:38:34.470Z,0.505000,0.205000,0.040266,1.274052,0
1760395114570755638,2025-10-13T22:38:34.570Z,0.503000,0.203000,-0.019986,-0.889589,0
1760395114671562897,2025-10-13T22:38:34.671Z,0.501000,0.201000,-0.019840,-0.883436,0
1760395114809795791,2025-10-13T22:38:34.809Z,0.504000,0.204000,0.021703,0.659752,0
1760395114870493623,2025-10-13T22:38:34.870Z,0.501000,0.201000,-0.049426,-1.924624,0
1760395114970258029,2025-10-13T22:38:34.970Z,0.504000,0.204000,0.030071,0.885268,0
1760395115070263836,2025-10-13T22:38:35.070Z,0.505000,0.205000,0.009999,0.074775,0
1760395115171007894,2025-10-13T22:38:35.171Z,0.508000,0.208000,0.029779,0.865629,0
1760395115270082875,2025-10-13T22:38:35.270Z,0.505000,0.205000,-0.030280,-1.396952,0
1760395115370301464,2025-10-13T22:38:35.370Z,0.501000,0.201000,-0.039913,-1.567803,0
1760395115470082690,2025-10-13T22:38:35.470Z,0.500000,0.200000,-0.010022,-0.427395,0
1760395115569994492,2025-10-13T22:38:35.570Z,0.503000,0.203000,0.030027,1.088856,0
1760395115669892497,2025-10-13T22:38:35.669Z,0.504000,0.204000,0.010010,0.283142,0
1760395115774744142,2025-10-13T22:38:35.774Z,0.500000,0.200000,-0.038149,-1.388850,0
1760395115869894916,2025-10-13T22:38:35.869Z,0.500000,0.200000,0.000000,0.029234,0
1760395115969102684,2025-10-13T22:38:35.969Z,0.499000,0.199000,-0.010080,-0.321634,0
1760395116068834927,2025-10-13T22:38:36.068Z,0.501000,0.201000,0.020053,0.781388,0
1760395116169906401,2025-10-13T22:38:36.170Z,0.503000,0.203000,0.019788,0.772759,0
1760395116270121203,2025-10-13T22:38:36.270Z,0.505000,0.205000,0.019957,0.699769,0
1760395116369379077,2025-10-13T22:38:36.369Z,0.505000,0.205000,0.000000,-0.026113,0
1760395116469234511,2025-10-13T22:38:36.469Z,0.501000,0.201000,-0.040058,-1.386363,0
1760395116569785503,2025-10-13T22:38:36.569Z,0.503000,0.203000,0.019891,0.795166,0
1760395116669607466,2025-10-13T22:38:36.669Z,0.504000,0.204000,0.010018,0.372744,0
1760395116768840437,2025-10-13T22:38:36.768Z,0.507000,0.207000,0.030232,1.103604,0
1760395116869674980,2025-10-13T22:38:36.869Z,0.505000,0.205000,-0.019835,-0.887687,0
1760395116968934801,2025-10-13T22:38:36.969Z,0.500000,0.200000,-0.050373,-1.835999,0
1760395117070068274,2025-10-13T22:38:37.070Z,0.501000,0.201000,0.009888,0.448994,0
1760395117168952587,2025-10-13T22:38:37.169Z,0.500000,0.200000,-0.010113,-0.243335,0
1760395117268249915,2025-10-13T22:38:37.268Z,0.504000,0.204000,0.040283,1.543719,0
1760395117367854069,2025-10-13T22:38:37.367Z,0.505000,0.205000,0.010040,0.321753,0
1760395117468769147,2025-10-13T22:38:37.468Z,0.505000,0.205000,0.000000,-0.104887,0
1760395117568576598,2025-10-13T22:38:37.568Z,0.510000,0.210000,0.050096,1.780209,0
1760395117667411614,2025-10-13T22:38:37.667Z,0.505000,0.205000,-0.050589,-1.780199,0
1760395117768403168,2025-10-13T22:38:37.768Z,0.505000,0.205000,0.000000,-0.090267,0
1760395117869107627,2025-10-13T22:38:37.869Z,0.504000,0.204000,-0.009930,-0.434238,0
1760395117967944853,2025-10-13T22:38:37.968Z,0.505000,0.205000,0.010118,0.261752,0
1760395118067572673,2025-10-13T22:38:38.067Z,0.501000,0.201000,-0.040150,-1.402564,0
1760395118168473469,2025-10-13T22:38:38.168Z,0.496000,0.196000,-0.049554,-1.523486,0
1760395118268416893,2025-10-13T22:38:38.268Z,0.495000,0.195000,-0.010006,-0.168234,0
1760395118367156498,2025-10-13T22:38:38.367Z,0.491000,0.191000,-0.040511,-1.089055,0
1760395118467960831,2025-10-13T22:38:38.468Z,0.490000,0.190000,-0.009920,-0.147810,0
1760395118566769899,2025-10-13T22:38:38.566Z,0.489000,0.189000,-0.010121,-0.106269,0
1760395118667896293,2025-10-13T22:38:38.667Z,0.491000,0.191000,0.019777,0.890522,0
1760395118767462034,2025-10-13T22:38:38.767Z,0.488000,0.188000,-0.030131,-0.718009,0
1760395118866664027,2025-10-13T22:38:38.866Z,0.491000,0.191000,0.030241,1.248059,0
1760395118967642658,2025-10-13T22:38:38.967Z,0.488000,0.188000,-0.029709,-0.827568,0
1760395119066968373,2025-10-13T22:38:39.067Z,0.486000,0.186000,-0.020136,-0.442177,0
1760395119167157466,2025-10-13T22:38:39.167Z,0.485000,0.185000,-0.009981,-0.086612,0
1760395119267213218,2025-10-13T22:38:39.267Z,0.489000,0.189000,0.039977,1.665939,0
1760395119367991208,2025-10-13T22:38:39.368Z,0.488000,0.188000,-0.009923,-0.049629,0
1760395119466544972,2025-10-13T22:38:39.466Z,0.490000,0.190000,0.020294,0.962198,0
1760395119566920388,2025-10-13T22:38:39.567Z,0.489000,0.189000,-0.009963,0.021476,0
1760395119667019172,2025-10-13T22:38:39.667Z,0.493000,0.193000,0.039961,1.763202,0
1760395119766721088,2025-10-13T22:38:39.766Z,0.493000,0.193000,0.000000,0.229620,0
1760395119866569931,2025-10-13T22:38:39.866Z,0.497000,0.197000,0.040061,1.555994,0
1760395119966816199,2025-10-13T22:38:39.966Z,0.497000,0.197000,0.000000,0.143422,0
1760395120066345599,2025-10-13T22:38:40.066Z,0.498000,0.198000,0.010047,0.432991,0
1760395120166710209,2025-10-13T22:38:40.166Z,0.499000,0.199000,0.009964,0.350204,0
1760395120266646808,2025-10-13T22:38:40.266Z,0.501000,0.201000,0.020012,0.698531,0
1760395120366633213,2025-10-13T22:38:40.366Z,0.507000,0.207000,0.060009,2.057797,0
1760395120466192648,2025-10-13T22:38:40.466Z,0.505000,0.205000,-0.020089,-1.072365,0
1760395120566750000,2025-10-13T22:38:40.566Z,0.503000,0.203000,-0.019889,-1.028006,0
1760395120665512608,2025-10-13T22:38:40.665Z,0.505000,0.205000,0.020250,0.503950,0
1760395120764951522,2025-10-13T22:38:40.765Z,0.501000,0.201000,-0.040226,-1.730193,0
1760395120865630073,2025-10-13T22:38:40.865Z,0.501000,0.201000,0.000000,-0.190089,0
1760395120966498854,2025-10-13T22:38:40.966Z,0.501000,0.201000,0.000000,-0.258368,0
1760395121066627596,2025-10-13T22:38:41.066Z,0.500000,0.200000,-0.009987,-0.687038,0
1760395121165928123,2025-10-13T22:38:41.166Z,0.499000,0.199000,-0.010070,-0.690131,0
1760395121264585306,2025-10-13T22:38:41.264Z,0.500000,0.200000,0.010136,0.195655,0
1760395121365393768,2025-10-13T22:38:41.365Z,0.495000,0.195000,-0.049599,-2.012126,0
1760395121465167857,2025-10-13T22:38:41.465Z,0.497000,0.197000,0.020045,0.625371,0
1760395121565050646,2025-10-13T22:38:41.565Z,0.501000,0.201000,0.040047,1.241018,0
1760395121666204423,2025-10-13T22:38:41.666Z,0.500000,0.200000,-0.009886,-0.508446,0
1760395121764474407,2025-10-13T22:38:41.764Z,0.500000,0.200000,0.000000,-0.134098,0
1760395121864513810,2025-10-13T22:38:41.864Z,0.496000,0.196000,-0.039984,-1.483241,0
1760395121965051360,2025-10-13T22:38:41.965Z,0.501000,0.201000,0.049733,1.649860,0
1760395122065514975,2025-10-13T22:38:42.065Z,0.495000,0.195000,-0.059723,-1.823655,0
1760395122163814436,2025-10-13T22:38:42.163Z,0.498000,0.198000,0.030519,0.947864,0
1760395122265369876,2025-10-13T22:38:42.265Z,0.499000,0.199000,0.009847,0.333040,0
1760395122364851287,2025-10-13T22:38:42.364Z,0.500000,0.200000,0.010052,0.461727,0
1760395122464816531,2025-10-13T22:38:42.464Z,0.498000,0.198000,-0.020007,-0.567057,0
1760395122563464180,2025-10-13T22:38:42.563Z,0.501000,0.201000,0.030411,1.048378,0
1760395122663495931,2025-10-13T22:38:42.663Z,0.501000,0.201000,0.000000,0.065642,0
1760395122763502912,2025-10-13T22:38:42.763Z,0.504000,0.204000,0.029998,0.985251,0
1760395122863558787,2025-10-13T22:38:42.863Z,0.501000,0.201000,-0.029983,-1.012158,0
1760395122964073185,2025-10-13T22:38:42.964Z,0.505000,0.205000,0.039795,1.217080,0
1760395123064497269,2025-10-13T22:38:43.064Z,0.501000,0.201000,-0.039831,-1.250935,0
1760395123163915451,2025-10-13T22:38:43.164Z,0.507000,0.207000,0.060352,1.615639,0
1760395123264449722,2025-10-13T22:38:43.264Z,0.501000,0.201000,-0.059682,-1.604527,0
1760395123363259975,2025-10-13T22:38:43.363Z,0.505000,0.205000,0.040482,0.965797,0
1760395123462942168,2025-10-13T22:38:43.463Z,0.504000,0.204000,-0.010032,-0.372628,0
1760395123564437086,2025-10-13T22:38:43.564Z,0.503000,0.203000,-0.009853,-0.307334,0
1760395123663430466,2025-10-13T22:38:43.663Z,0.501000,0.201000,-0.020204,-0.579137,0
1760395123763250903,2025-10-13T22:38:43.763Z,0.499000,0.199000,-0.020036,-0.542101,0
1760395123864101159,2025-10-13T22:38:43.864Z,0.501000,0.201000,0.019831,0.489656,0
1760395123963575521,2025-10-13T22:38:43.963Z,0.499000,0.199000,-0.020105,-0.569069,0
1760395124063793070,2025-10-13T22:38:44.063Z,0.494000,0.194000,-0.049892,-1.504112,0
1760395124162981114,2025-10-13T22:38:44.163Z,0.492000,0.192000,-0.020163,-0.532370,0
1760395124262814157,2025-10-13T22:38:44.262Z,0.485000,0.185000,-0.070117,-1.781438,0
1760395124363459462,2025-10-13T22:38:44.363Z,0.483000,0.183000,-0.019872,-0.323375,0
1760395124462639399,2025-10-13T22:38:44.462Z,0.477000,0.177000,-0.060496,-1.346763,0
1760395124563023860,2025-10-13T22:38:44.563Z,0.472000,0.172000,-0.049808,-0.959242,0
1760395124662521762,2025-10-13T22:38:44.662Z,0.462000,0.162000,-0.100505,-1.959774,0
1760395124763541146,2025-10-13T22:38:44.763Z,0.453000,0.153000,-0.089092,-1.501156,0
1760395124863786777,2025-10-13T22:38:44.863Z,0.445000,0.145000,-0.079804,-1.175863,0
1760395124963312369,2025-10-13T22:38:44.963Z,0.437000,0.137000,-0.080381,-1.091214,0
1760395125063065732,2025-10-13T22:38:45.063Z,0.428000,0.128000,-0.090223,-1.211513,0
1760395125162668769,2025-10-13T22:38:45.162Z,0.420000,0.120000,-0.080319,-0.942992,0
1760395125263159438,2025-10-13T22:38:45.263Z,0.411000,0.111000,-0.089560,-1.107310,0
1760395125362656861,2025-10-13T22:38:45.362Z,0.405000,0.105000,-0.060303,-0.293667,0
1760395125462398657,2025-10-13T22:38:45.462Z,0.397000,0.097000,-0.080207,-0.779016,0
1760395125561974474,2025-10-13T22:38:45.562Z,0.383000,0.083000,-0.140597,-2.133588,0
1760395125661789805,2025-10-13T22:38:45.661Z,0.369000,0.069000,-0.140259,-1.831196,0
1760395125762220098,2025-10-13T22:38:45.762Z,0.358000,0.058000,-0.109528,-0.971895,0
1760395125861971481,2025-10-13T22:38:45.862Z,0.342000,0.042000,-0.160399,-2.075722,0
1760395125963245653,2025-10-13T22:38:45.963Z,0.331000,0.031000,-0.108616,-0.668914,0
1760395126061736448,2025-10-13T22:38:46.061Z,0.324000,0.024000,-0.071073,0.388134,0
1760395126161830997,2025-10-13T22:38:46.161Z,0.313000,0.013000,-0.109896,-0.616355,0
1760395126267783798,2025-10-13T22:38:46.267Z,0.301000,0.001000,-0.113258,-0.651422,0
1760395126361655886,2025-10-13T22:38:46.361Z,0.285000,-0.015000,-0.170445,-2.157580,0
