time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760808174105168752,2025-10-18T17:22:54.105Z,0.499597,-0.000403,0.001717,-0.938527,0
1760808174206589896,2025-10-18T17:22:54.206Z,0.499729,-0.000271,0.001304,-0.929221,0
1760808174306526830,2025-10-18T17:22:54.306Z,0.499830,-0.000170,0.001008,-0.917217,0
1760808174405060158,2025-10-18T17:22:54.405Z,0.499905,-0.000095,0.000767,-0.907281,0
1760808174505120910,2025-10-18T17:22:54.505Z,0.499961,-0.000039,0.000557,-0.898510,0
1760808174606133219,2025-10-18T17:22:54.606Z,0.500001,0.000001,0.000398,-0.882639,0
1760808174706233602,2025-10-18T17:22:54.706Z,0.500030,0.000030,0.000280,-0.876282,0
1760808174806401675,2025-10-18T17:22:54.806Z,0.500048,0.000048,0.000187,-0.865452,0
1760808174905189072,2025-10-18T17:22:54.905Z,0.500060,0.000060,0.000118,-0.854960,0
1760808175005207946,2025-10-18T17:22:55.005Z,0.500066,0.000066,0.000064,-0.843110,0
1760808175105134858,2025-10-18T17:22:55.105Z,0.500069,0.000069,0.000024,-0.831748,0
1760808175206524368,2025-10-18T17:22:55.206Z,0.500069,0.000069,-0.000003,-0.819618,0
1760808175306415953,2025-10-18T17:22:55.306Z,0.500066,0.000066,-0.000023,-0.807975,0
1760808175406529700,2025-10-18T17:22:55.406Z,0.500063,0.000063,-0.000036,-0.794850,0
1760808175506519057,2025-10-18T17:22:55.506Z,0.500058,0.000058,-0.000044,-0.781274,0
1760808175606580794,2025-10-18T17:22:55.606Z,0.500053,0.000053,-0.000048,-0.763823,0
1760808175706648741,2025-10-18T17:22:55.706Z,0.500048,0.000048,-0.000050,-0.745154,0
1760808175807171320,2025-10-18T17:22:55.807Z,0.500044,0.000044,-0.000049,-0.721691,0
1760808175906576936,2025-10-18T17:22:55.906Z,0.500039,0.000039,-0.000048,-0.704288,0
1760808176005112086,2025-10-18T17:22:56.005Z,0.500034,0.000034,-0.000045,-0.679633,0
1760808176106301980,2025-10-18T17:22:56.106Z,0.500030,0.000030,-0.000041,-0.648680,0
1760808176205129571,2025-10-18T17:22:56.205Z,0.500026,0.000026,-0.000039,-0.612658,0
1760808176306571499,2025-10-18T17:22:56.306Z,0.500023,0.000023,-0.000034,-0.564535,0
1760808176406558048,2025-10-18T17:22:56.406Z,0.500020,0.000020,-0.000032,-0.516824,0
1760808176506586462,2025-10-18T17:22:56.506Z,0.500017,0.000017,-0.000027,-0.440683,0
1760808176606874362,2025-10-18T17:22:56.607Z,0.500014,0.000014,-0.000024,-0.344002,0
1760808176706943851,2025-10-18T17:22:56.707Z,0.500012,0.000012,-0.000021,-0.205755,0
1760808176806866166,2025-10-18T17:22:56.807Z,0.500010,0.000010,-0.000019,-0.005567,0
1760808176906865910,2025-10-18T17:22:56.907Z,0.500009,0.000009,-0.000016,0.339785,0
1760808177006835012,2025-10-18T17:22:57.007Z,0.500007,0.000007,-0.000014,0.850447,0
1760808177105232130,2025-10-18T17:22:57.105Z,0.500006,0.000006,-0.000013,1.311230,0
1760808177206910924,2025-10-18T17:22:57.207Z,0.500005,0.000005,-0.000010,1.605751,0
1760808177306779109,2025-10-18T17:22:57.307Z,0.500004,0.000004,-0.000009,1.534384,0
1760808177406909206,2025-10-18T17:22:57.407Z,0.500004,0.000004,-0.000007,1.469081,0
1760808177506647571,2025-10-18T17:22:57.506Z,0.500003,0.000003,-0.000007,1.345667,0
1760808177606586973,2025-10-18T17:22:57.606Z,0.500002,0.000002,-0.000005,1.320852,0
1760808177705618697,2025-10-18T17:22:57.705Z,0.500002,0.000002,-0.000005,1.210122,0
1760808177805098732,2025-10-18T17:22:57.805Z,0.500002,0.000002,-0.000004,1.194717,0
1760808177905081503,2025-10-18T17:22:57.905Z,0.500001,0.000001,-0.000003,1.157614,0
1760808178005097067,2025-10-18T17:22:58.005Z,0.500001,0.000001,-0.000002,1.133327,0
1760808178105143404,2025-10-18T17:22:58.105Z,0.500001,0.000001,-0.000002,1.068497,0
1760808178205241478,2025-10-18T17:22:58.205Z,0.500001,0.000001,-0.000002,1.067331,0
1760808178305383319,2025-10-18T17:22:58.305Z,0.500001,0.000001,-0.000001,1.069260,0
1760808178405096309,2025-10-18T17:22:58.405Z,0.500000,0.000000,-0.000001,1.026334,0
1760808178506344636,2025-10-18T17:22:58.506Z,0.500000,0.000000,-0.000001,0.982356,0
1760808178606788998,2025-10-18T17:22:58.607Z,0.500000,0.000000,-0.000001,1.021642,0
1760808178706907839,2025-10-18T17:22:58.707Z,0.500000,0.000000,-0.000001,0.982458,0
1760808178807084775,2025-10-18T17:22:58.807Z,0.500000,0.000000,-0.000001,0.951688,0
1760808178907061942,2025-10-18T17:22:58.907Z,0.500000,0.000000,0.000000,1.042860,0
1760808179007275462,2025-10-18T17:22:59.007Z,0.500000,0.000000,-0.000001,0.856949,0
1760808179107038765,2025-10-18T17:22:59.107Z,0.500000,0.000000,0.000000,1.013215,0
1760808179206679747,2025-10-18T17:22:59.206Z,0.500000,0.000000,0.000000,0.978764,0
1760808179305175301,2025-10-18T17:22:59.305Z,0.500000,0.000000,-0.000001,0.708534,0
1760808179405087948,2025-10-18T17:22:59.405Z,0.500000,0.000000,0.000000,0.951859,0
1760808179505527265,2025-10-18T17:22:59.505Z,0.500000,0.000000,0.000000,0.945371,0
1760808179605215996,2025-10-18T17:22:59.605Z,0.500000,0.000000,0.000000,0.894996,0
1760808179705140954,2025-10-18T17:22:59.705Z,0.500000,0.000000,0.000000,0.893831,0
1760808179805221692,2025-10-18T17:22:59.805Z,0.500000,0.000000,0.000000,0.862272,0
1760808179906774613,2025-10-18T17:22:59.906Z,0.500000,0.000000,0.000000,0.824719,0
1760808180006962907,2025-10-18T17:23:00.007Z,0.500000,0.000000,0.000000,0.772493,0
1760808180105230407,2025-10-18T17:23:00.105Z,0.500000,0.000000,0.000000,0.758599,0
1760808180205197761,2025-10-18T17:23:00.205Z,0.500000,0.000000,0.000000,0.725327,0
1760808180305190965,2025-10-18T17:23:00.305Z,0.500000,0.000000,0.000000,0.656588,0
1760808180406678715,2025-10-18T17:23:00.406Z,0.500000,0.000000,0.000000,0.597840,0
1760808180507237838,2025-10-18T17:23:00.507Z,0.500000,0.000000,0.000000,0.562712,0
1760808180607285927,2025-10-18T17:23:00.607Z,0.500000,0.000000,0.000000,0.487323,0
1760808180707088468,2025-10-18T17:23:00.707Z,0.500000,0.000000,0.000000,0.409431,0
1760808180806745780,2025-10-18T17:23:00.807Z,0.500000,0.000000,0.000000,0.324880,0
1760808180906738366,2025-10-18T17:23:00.906Z,0.500000,0.000000,0.000000,0.324880,0
1760808181006706725,2025-10-18T17:23:01.006Z,0.500000,0.000000,0.000000,0.223607,0
1760808181106699780,2025-10-18T17:23:01.106Z,0.500000,0.000000,0.000000,0.223607,0
1760808181206240993,2025-10-18T17:23:01.206Z,0.500000,0.000000,0.000000,0.223607,0
1760808181306535922,2025-10-18T17:23:01.306Z,0.500000,0.000000,0.000000,0.000000,0
1760808181406716315,2025-10-18T17:23:01.406Z,0.500000,0.000000,0.000000,0.000000,0
1760808181506762859,2025-10-18T17:23:01.506Z,0.500000,0.000000,0.000000,0.000000,0
1760808181606571165,2025-10-18T17:23:01.606Z,0.500000,0.000000,0.000000,0.000000,0
1760808181706383305,2025-10-18T17:23:01.706Z,0.500000,0.000000,0.000000,0.000000,0
1760808181806697785,2025-10-18T17:23:01.806Z,0.500000,0.000000,0.000000,0.000000,0
1760808181906665733,2025-10-18T17:23:01.906Z,0.500000,0.000000,0.000000,0.000000,0
1760808182006689054,2025-10-18T17:23:02.006Z,0.500000,0.000000,0.000000,0.000000,0
1760808182106655968,2025-10-18T17:23:02.106Z,0.500000,0.000000,0.000000,0.000000,0
1760808182206677101,2025-10-18T17:23:02.206Z,0.500000,0.000000,0.000000,0.000000,0
1760808182306719389,2025-10-18T17:23:02.306Z,0.500000,0.000000,0.000000,0.000000,0
1760808182406898809,2025-10-18T17:23:02.407Z,0.500000,0.000000,0.000000,0.000000,0
1760808182506567071,2025-10-18T17:23:02.506Z,0.500000,0.000000,0.000000,0.000000,0
1760808182606605474,2025-10-18T17:23:02.606Z,0.500000,0.000000,0.000000,0.000000,0
1760808182706517523,2025-10-18T17:23:02.706Z,0.500000,0.000000,0.000000,0.000000,0
1760808182806654280,2025-10-18T17:23:02.806Z,0.500000,0.000000,0.000000,0.000000,0
1760808182906416413,2025-10-18T17:23:02.906Z,0.500000,0.000000,0.000000,0.000000,0
1760808183006584029,2025-10-18T17:23:03.006Z,0.500000,0.000000,0.000000,0.000000,0
1760808183106525617,2025-10-18T17:23:03.106Z,0.500000,0.000000,0.000000,0.000000,0
1760808183206423563,2025-10-18T17:23:03.206Z,0.500000,0.000000,0.000000,0.000000,0
1760808183306540278,2025-10-18T17:23:03.306Z,0.500000,0.000000,0.000000,0.000000,0
1760808183406237552,2025-10-18T17:23:03.406Z,0.500000,0.000000,0.000000,0.000000,0
1760808183505189000,2025-10-18T17:23:03.505Z,0.500000,0.000000,0.000000,0.000000,0
1760808183605162024,2025-10-18T17:23:03.605Z,0.500000,0.000000,0.000000,0.000000,0
1760808183705064970,2025-10-18T17:23:03.705Z,0.500000,0.000000,0.000000,0.000000,0
1760808183805287813,2025-10-18T17:23:03.805Z,0.500000,0.000000,0.000000,0.000000,0
1760808183906382199,2025-10-18T17:23:03.906Z,0.500000,0.000000,0.000000,0.000000,0
1760808184005172389,2025-10-18T17:23:04.005Z,0.500000,0.000000,0.000000,0.000000,0
1760808184105209770,2025-10-18T17:23:04.105Z,0.500000,0.000000,0.000000,0.000000,0
1760808184205164613,2025-10-18T17:23:04.205Z,0.500000,0.000000,0.000000,0.000000,0
1760808184306774197,2025-10-18T17:23:04.306Z,0.500000,0.000000,0.000000,0.000000,0
1760808184406553418,2025-10-18T17:23:04.406Z,0.500000,0.000000,0.000000,0.000000,0
1760808184506515708,2025-10-18T17:23:04.506Z,0.500000,0.000000,0.000000,0.000000,0
1760808184606725188,2025-10-18T17:23:04.606Z,0.500000,0.000000,0.000000,0.000000,0
1760808184706744418,2025-10-18T17:23:04.706Z,0.500000,0.000000,0.000000,0.000000,0
1760808184806772607,2025-10-18T17:23:04.806Z,0.500000,0.000000,0.000000,0.000000,0
1760808184907274247,2025-10-18T17:23:04.907Z,0.500000,0.000000,0.000000,0.000000,0
1760808185005392176,2025-10-18T17:23:05.005Z,0.500000,0.000000,0.000000,0.000000,0
1760808185105120215,2025-10-18T17:23:05.105Z,0.500000,0.000000,0.000000,0.000000,0
1760808185205326350,2025-10-18T17:23:05.205Z,0.500000,0.000000,0.000000,0.000000,0
1760808185307130547,2025-10-18T17:23:05.307Z,0.500000,0.000000,0.000000,0.000000,0
1760808185405136763,2025-10-18T17:23:05.405Z,0.500000,0.000000,0.000000,0.000000,0
1760808185505139194,2025-10-18T17:23:05.505Z,0.500000,0.000000,0.000000,0.000000,0
1760808185605186590,2025-10-18T17:23:05.605Z,0.500000,0.000000,0.000000,0.000000,0
1760808185705278194,2025-10-18T17:23:05.705Z,0.500000,0.000000,0.000000,0.000000,0
1760808185806756394,2025-10-18T17:23:05.806Z,0.500000,0.000000,0.000000,0.000000,0
1760808185906692006,2025-10-18T17:23:05.906Z,0.500000,0.000000,0.000000,0.000000,0
1760808186006649792,2025-10-18T17:23:06.006Z,0.500000,0.000000,0.000000,0.000000,0
1760808186106644737,2025-10-18T17:23:06.106Z,0.500000,0.000000,0.000000,0.000000,0
1760808186206670351,2025-10-18T17:23:06.206Z,0.500000,0.000000,0.000000,0.000000,0
1760808186306644717,2025-10-18T17:23:06.306Z,0.500000,0.000000,0.000000,0.000000,0
1760808186406717337,2025-10-18T17:23:06.406Z,0.500000,0.000000,0.000000,0.000000,0
1760808186505372272,2025-10-18T17:23:06.505Z,0.500000,0.000000,0.000000,0.000000,0
1760808186605424132,2025-10-18T17:23:06.605Z,0.500000,0.000000,0.000000,0.000000,0
1760808186705368507,2025-10-18T17:23:06.705Z,0.500000,0.000000,0.000000,0.000000,0
1760808186805521360,2025-10-18T17:23:06.805Z,0.500000,0.000000,0.000000,0.000000,0
1760808186905036860,2025-10-18T17:23:06.905Z,0.500000,0.000000,0.000000,0.000000,0
1760808187006397612,2025-10-18T17:23:07.006Z,0.500000,0.000000,0.000000,0.000000,0
1760808187106541556,2025-10-18T17:23:07.106Z,0.500000,0.000000,0.000000,0.000000,0
1760808187206643763,2025-10-18T17:23:07.206Z,0.500000,0.000000,0.000000,0.000000,0
1760808187306531693,2025-10-18T17:23:07.306Z,0.500000,0.000000,0.000000,0.000000,0
1760808187405283730,2025-10-18T17:23:07.405Z,0.500000,0.000000,0.000000,0.000000,0
1760808187505147360,2025-10-18T17:23:07.505Z,0.500000,0.000000,0.000000,0.000000,0
1760808187605124680,2025-10-18T17:23:07.605Z,0.500000,0.000000,0.000000,0.000000,0
1760808187705103934,2025-10-18T17:23:07.705Z,0.500000,0.000000,0.000000,0.000000,0
1760808187805434382,2025-10-18T17:23:07.805Z,0.500000,0.000000,0.000000,0.000000,0
1760808187905052910,2025-10-18T17:23:07.905Z,0.500000,0.000000,0.000000,0.000000,0
1760808188005408760,2025-10-18T17:23:08.005Z,0.500000,0.000000,0.000000,0.000000,0
1760808188106424042,2025-10-18T17:23:08.106Z,0.500000,0.000000,0.000000,0.000000,0
1760808188205445616,2025-10-18T17:23:08.205Z,0.500000,0.000000,0.000000,0.000000,0
1760808188305071441,2025-10-18T17:23:08.305Z,0.500000,0.000000,0.000000,0.000000,0
1760808188405033624,2025-10-18T17:23:08.405Z,0.500000,0.000000,0.000000,0.000000,0
1760808188507583419,2025-10-18T17:23:08.507Z,0.500000,0.000000,0.000000,0.000000,0
1760808188606553927,2025-10-18T17:23:08.606Z,0.500000,0.000000,0.000000,0.000000,0
1760808188706381791,2025-10-18T17:23:08.706Z,0.500000,0.000000,0.000000,0.000000,0
1760808188806485595,2025-10-18T17:23:08.806Z,0.500000,0.000000,0.000000,0.000000,0
1760808188906779550,2025-10-18T17:23:08.907Z,0.500000,0.000000,0.000000,0.000000,0
1760808189006772622,2025-10-18T17:23:09.007Z,0.500000,0.000000,0.000000,0.000000,0
1760808189105170661,2025-10-18T17:23:09.105Z,0.500000,0.000000,0.000000,0.000000,0
1760808189205138039,2025-10-18T17:23:09.205Z,0.500000,0.000000,0.000000,0.000000,0
1760808189306849803,2025-10-18T17:23:09.307Z,0.500000,0.000000,0.000000,0.000000,0
1760808189406864849,2025-10-18T17:23:09.407Z,0.500000,0.000000,0.000000,0.000000,0
1760808189506498404,2025-10-18T17:23:09.506Z,0.500000,0.000000,0.000000,0.000000,0
1760808189606548852,2025-10-18T17:23:09.606Z,0.500000,0.000000,0.000000,0.000000,0
1760808189706198250,2025-10-18T17:23:09.706Z,0.500000,0.000000,0.000000,0.000000,0
1760808189806972972,2025-10-18T17:23:09.807Z,0.500000,0.000000,0.000000,0.000000,0
1760808189907226541,2025-10-18T17:23:09.907Z,0.500000,0.000000,0.000000,0.000000,0
1760808190006751062,2025-10-18T17:23:10.006Z,0.500000,0.000000,0.000000,0.000000,0
1760808190105274230,2025-10-18T17:23:10.105Z,0.500000,0.000000,0.000000,0.000000,0
1760808190207069697,2025-10-18T17:23:10.207Z,0.500000,0.000000,0.000000,0.000000,0
1760808190307199657,2025-10-18T17:23:10.307Z,0.500000,0.000000,0.000000,0.000000,0
1760808190405356278,2025-10-18T17:23:10.405Z,0.500000,0.000000,0.000000,0.000000,0
1760808190505225173,2025-10-18T17:23:10.505Z,0.500000,0.000000,0.000000,0.000000,0
1760808190605295414,2025-10-18T17:23:10.605Z,0.500000,0.000000,0.000000,0.000000,0
1760808190705334302,2025-10-18T17:23:10.705Z,0.500000,0.000000,0.000000,0.000000,0
1760808190806824140,2025-10-18T17:23:10.807Z,0.500000,0.000000,0.000000,0.000000,0
1760808190905318965,2025-10-18T17:23:10.905Z,0.500000,0.000000,0.000000,0.000000,0
1760808191007169270,2025-10-18T17:23:11.007Z,0.500000,0.000000,0.000000,0.000000,0
1760808191105542512,2025-10-18T17:23:11.105Z,0.500000,0.000000,0.000000,0.000000,0
1760808191205217166,2025-10-18T17:23:11.205Z,0.500000,0.000000,0.000000,0.000000,0
1760808191305258380,2025-10-18T17:23:11.305Z,0.500000,0.000000,0.000000,0.000000,0
1760808191405196742,2025-10-18T17:23:11.405Z,0.500000,0.000000,0.000000,0.000000,0
1760808191505445599,2025-10-18T17:23:11.505Z,0.500000,0.000000,0.000000,0.000000,0
1760808191605393134,2025-10-18T17:23:11.605Z,0.500000,0.000000,0.000000,0.000000,0
1760808191705205498,2025-10-18T17:23:11.705Z,0.500000,0.000000,0.000000,0.000000,0
1760808191805293513,2025-10-18T17:23:11.805Z,0.500000,0.000000,0.000000,0.000000,0
1760808191906505470,2025-10-18T17:23:11.906Z,0.500000,0.000000,0.000000,0.000000,0
1760808192005256107,2025-10-18T17:23:12.005Z,0.500000,0.000000,0.000000,0.000000,0
1760808192105271827,2025-10-18T17:23:12.105Z,0.500000,0.000000,0.000000,0.000000,0
1760808192206586378,2025-10-18T17:23:12.206Z,0.500000,0.000000,0.000000,0.000000,0
1760808192305205784,2025-10-18T17:23:12.305Z,0.500000,0.000000,0.000000,0.000000,0
1760808192405207262,2025-10-18T17:23:12.405Z,0.500000,0.000000,0.000000,0.000000,0
1760808192505183499,2025-10-18T17:23:12.505Z,0.500000,0.000000,0.000000,0.000000,0
1760808192605334425,2025-10-18T17:23:12.605Z,0.500000,0.000000,0.000000,0.000000,0
1760808192707159132,2025-10-18T17:23:12.707Z,0.500000,0.000000,0.000000,0.000000,0
1760808192807019032,2025-10-18T17:23:12.807Z,0.500000,0.000000,0.000000,0.000000,0
1760808192907269396,2025-10-18T17:23:12.907Z,0.500000,0.000000,0.000000,0.000000,0
1760808193007153669,2025-10-18T17:23:13.007Z,0.500000,0.000000,0.000000,0.000000,0
1760808193107131422,2025-10-18T17:23:13.107Z,0.500000,0.000000,0.000000,0.000000,0
1760808193207165209,2025-10-18T17:23:13.207Z,0.500000,0.000000,0.000000,0.000000,0
1760808193306962696,2025-10-18T17:23:13.307Z,0.500000,0.000000,0.000000,0.000000,0
1760808193407123335,2025-10-18T17:23:13.407Z,0.500000,0.000000,0.000000,0.000000,0
1760808193507074323,2025-10-18T17:23:13.507Z,0.500000,0.000000,0.000000,0.000000,0
1760808193605377825,2025-10-18T17:23:13.605Z,0.500000,0.000000,0.000000,0.000000,0
1760808193707163902,2025-10-18T17:23:13.707Z,0.500000,0.000000,0.000000,0.000000,0
1760808193807243934,2025-10-18T17:23:13.807Z,0.500000,0.000000,0.000000,0.000000,0
1760808193907215735,2025-10-18T17:23:13.907Z,0.500000,0.000000,0.000000,0.000000,0
1760808194007172582,2025-10-18T17:23:14.007Z,0.500000,0.000000,0.000000,0.000000,0
1760808194107185881,2025-10-18T17:23:14.107Z,0.500000,0.000000,0.000000,0.000000,0
1760808194207291391,2025-10-18T17:23:14.207Z,0.500000,0.000000,0.000000,0.000000,0
1760808194307169107,2025-10-18T17:23:14.307Z,0.500000,0.000000,0.000000,0.000000,0
1760808194407036174,2025-10-18T17:23:14.407Z,0.500000,0.000000,0.000000,0.000000,0
1760808194506943283,2025-10-18T17:23:14.507Z,0.500000,0.000000,0.000000,0.000000,0
1760808194605315166,2025-10-18T17:23:14.605Z,0.500000,0.000000,0.000000,0.000000,0
1760808194705181285,2025-10-18T17:23:14.705Z,0.500000,0.000000,0.000000,0.000000,0
1760808194805345291,2025-10-18T17:23:14.805Z,0.500000,0.000000,0.000000,0.000000,0
1760808194907052245,2025-10-18T17:23:14.907Z,0.500000,0.000000,0.000000,0.000000,0
1760808195006888911,2025-10-18T17:23:15.007Z,0.500000,0.000000,0.000000,0.000000,0
1760808195105137381,2025-10-18T17:23:15.105Z,0.500000,0.000000,0.000000,0.000000,0
1760808195205141411,2025-10-18T17:23:15.205Z,0.500000,0.000000,0.000000,0.000000,0
1760808195305342726,2025-10-18T17:23:15.305Z,0.500000,0.000000,0.000000,0.000000,0
1760808195406917842,2025-10-18T17:23:15.407Z,0.500000,0.000000,0.000000,0.000000,0
1760808195506497617,2025-10-18T17:23:15.506Z,0.500000,0.000000,0.000000,0.000000,0
1760808195606417594,2025-10-18T17:23:15.606Z,0.500000,0.000000,0.000000,0.000000,0
1760808195706682039,2025-10-18T17:23:15.706Z,0.500000,0.000000,0.000000,0.000000,0
1760808195807194397,2025-10-18T17:23:15.807Z,0.500000,0.000000,0.000000,0.000000,0
1760808195906841591,2025-10-18T17:23:15.907Z,0.500000,0.000000,0.000000,0.000000,0
1760808196006662453,2025-10-18T17:23:16.006Z,0.500000,0.000000,0.000000,0.000000,0
1760808196106617148,2025-10-18T17:23:16.106Z,0.500000,0.000000,0.000000,0.000000,0
1760808196205124728,2025-10-18T17:23:16.205Z,0.500000,0.000000,0.000000,0.000000,0
1760808196305098370,2025-10-18T17:23:16.305Z,0.500000,0.000000,0.000000,0.000000,0
1760808196405149402,2025-10-18T17:23:16.405Z,0.500000,0.000000,0.000000,0.000000,0
1760808196506974364,2025-10-18T17:23:16.507Z,0.500000,0.000000,0.000000,0.000000,0
1760808196607097463,2025-10-18T17:23:16.607Z,0.500000,0.000000,0.000000,0.000000,0
1760808196707386702,2025-10-18T17:23:16.707Z,0.500000,0.000000,0.000000,0.000000,0
1760808196807163170,2025-10-18T17:23:16.807Z,0.500000,0.000000,0.000000,0.000000,0
1760808196907239998,2025-10-18T17:23:16.907Z,0.500000,0.000000,0.000000,0.000000,0
1760808197006518543,2025-10-18T17:23:17.006Z,0.500000,0.000000,0.000000,0.000000,0
1760808197106691363,2025-10-18T17:23:17.106Z,0.500000,0.000000,0.000000,0.000000,0
1760808197205201774,2025-10-18T17:23:17.205Z,0.500000,0.000000,0.000000,0.000000,0
1760808197306654515,2025-10-18T17:23:17.306Z,0.500000,0.000000,0.000000,0.000000,0
1760808197405210804,2025-10-18T17:23:17.405Z,0.500000,0.000000,0.000000,0.000000,0
1760808197505141462,2025-10-18T17:23:17.505Z,0.500000,0.000000,0.000000,0.000000,0
1760808197605259710,2025-10-18T17:23:17.605Z,0.500000,0.000000,0.000000,0.000000,0
1760808197705155416,2025-10-18T17:23:17.705Z,0.500000,0.000000,0.000000,0.000000,0
1760808197805271785,2025-10-18T17:23:17.805Z,0.500000,0.000000,0.000000,0.000000,0
1760808197905503438,2025-10-18T17:23:17.905Z,0.500000,0.000000,0.000000,0.000000,0
1760808198005215969,2025-10-18T17:23:18.005Z,0.500000,0.000000,0.000000,0.000000,0
1760808198106780313,2025-10-18T17:23:18.107Z,0.500000,0.000000,0.000000,0.000000,0
1760808198206928558,2025-10-18T17:23:18.207Z,0.500000,0.000000,0.000000,0.000000,0
1760808198306791765,2025-10-18T17:23:18.307Z,0.500000,0.000000,0.000000,0.000000,0
1760808198406729944,2025-10-18T17:23:18.407Z,0.500000,0.000000,0.000000,0.000000,0
1760808198506590903,2025-10-18T17:23:18.506Z,0.500000,0.000000,0.000000,0.000000,0
