time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760808203652776124,2025-10-18T17:23:23.652Z,0.498568,-0.001432,0.004466,-0.301964,0
1760808203753987675,2025-10-18T17:23:23.754Z,0.498923,-0.001077,0.003512,-0.300494,0
1760808203852762130,2025-10-18T17:23:23.852Z,0.499205,-0.000795,0.002846,-0.299155,0
1760808203954053544,2025-10-18T17:23:23.954Z,0.499425,-0.000575,0.002178,-0.298030,0
1760808204054363727,2025-10-18T17:23:24.054Z,0.499597,-0.000403,0.001712,-0.297043,0
1760808204152743009,2025-10-18T17:23:24.152Z,0.499729,-0.000271,0.001345,-0.296829,0
1760808204252809288,2025-10-18T17:23:24.252Z,0.499830,-0.000170,0.001007,-0.231889,0
1760808204354172730,2025-10-18T17:23:24.354Z,0.499905,-0.000095,0.000746,-0.894953,0
1760808204454362221,2025-10-18T17:23:24.454Z,0.499961,-0.000039,0.000557,-0.896650,0
1760808204553914795,2025-10-18T17:23:24.554Z,0.500001,0.000001,0.000404,-0.886075,0
1760808204654250654,2025-10-18T17:23:24.654Z,0.500030,0.000030,0.000280,-0.876438,0
1760808204754182346,2025-10-18T17:23:24.754Z,0.500048,0.000048,0.000188,-0.864988,0
1760808204854305169,2025-10-18T17:23:24.854Z,0.500060,0.000060,0.000117,-0.855284,0
1760808204954253966,2025-10-18T17:23:24.954Z,0.500066,0.000066,0.000064,-0.842856,0
1760808205054246233,2025-10-18T17:23:25.054Z,0.500069,0.000069,0.000024,-0.831655,0
1760808205152749095,2025-10-18T17:23:25.152Z,0.500069,0.000069,-0.000003,-0.819500,0
1760808205253873371,2025-10-18T17:23:25.254Z,0.500066,0.000066,-0.000023,-0.807243,0
1760808205352657860,2025-10-18T17:23:25.352Z,0.500063,0.000063,-0.000036,-0.793338,0
1760808205452509877,2025-10-18T17:23:25.452Z,0.500058,0.000058,-0.000044,-0.778565,0
1760808205552544354,2025-10-18T17:23:25.552Z,0.500053,0.000053,-0.000048,-0.763485,0
1760808205652652765,2025-10-18T17:23:25.652Z,0.500048,0.000048,-0.000050,-0.746985,0
1760808205752680644,2025-10-18T17:23:25.752Z,0.500044,0.000044,-0.000049,-0.724331,0
1760808205852707586,2025-10-18T17:23:25.852Z,0.500039,0.000039,-0.000048,-0.705353,0
1760808205952651955,2025-10-18T17:23:25.952Z,0.500034,0.000034,-0.000045,-0.676739,0
1760808206054040164,2025-10-18T17:23:26.054Z,0.500030,0.000030,-0.000041,-0.644126,0
1760808206152628279,2025-10-18T17:23:26.152Z,0.500026,0.000026,-0.000039,-0.614379,0
1760808206254111626,2025-10-18T17:23:26.254Z,0.500023,0.000023,-0.000034,-0.567849,0
1760808206354244717,2025-10-18T17:23:26.354Z,0.500020,0.000020,-0.000032,-0.516336,0
1760808206453964637,2025-10-18T17:23:26.454Z,0.500017,0.000017,-0.000027,-0.440287,0
1760808206554202727,2025-10-18T17:23:26.554Z,0.500014,0.000014,-0.000024,-0.343980,0
1760808206654325877,2025-10-18T17:23:26.654Z,0.500012,0.000012,-0.000021,-0.205286,0
1760808206754008193,2025-10-18T17:23:26.754Z,0.500010,0.000010,-0.000019,-0.005184,0
1760808206854016759,2025-10-18T17:23:26.854Z,0.500009,0.000009,-0.000016,0.339426,0
1760808206954229888,2025-10-18T17:23:26.954Z,0.500007,0.000007,-0.000014,0.852566,0
1760808207054344992,2025-10-18T17:23:27.054Z,0.500006,0.000006,-0.000013,1.325775,0
1760808207154258093,2025-10-18T17:23:27.154Z,0.500005,0.000005,-0.000010,1.592993,0
1760808207254297035,2025-10-18T17:23:27.254Z,0.500004,0.000004,-0.000009,1.537337,0
1760808207352652484,2025-10-18T17:23:27.352Z,0.500004,0.000004,-0.000007,1.463070,0
1760808207453049817,2025-10-18T17:23:27.453Z,0.500003,0.000003,-0.000007,1.350334,0
1760808207552790873,2025-10-18T17:23:27.552Z,0.500002,0.000002,-0.000005,1.322593,0
1760808207654095512,2025-10-18T17:23:27.654Z,0.500002,0.000002,-0.000005,1.218805,0
1760808207752889560,2025-10-18T17:23:27.753Z,0.500002,0.000002,-0.000004,1.196723,0
1760808207854369421,2025-10-18T17:23:27.854Z,0.500001,0.000001,-0.000003,1.163640,0
1760808207954044911,2025-10-18T17:23:27.954Z,0.500001,0.000001,-0.000002,1.132284,0
1760808208054177836,2025-10-18T17:23:28.054Z,0.500001,0.000001,-0.000002,1.067681,0
1760808208154353252,2025-10-18T17:23:28.154Z,0.500001,0.000001,-0.000002,1.066974,0
1760808208254676048,2025-10-18T17:23:28.254Z,0.500001,0.000001,-0.000001,1.068810,0
1760808208353265629,2025-10-18T17:23:28.353Z,0.500000,0.000000,-0.000001,1.023548,0
1760808208452646071,2025-10-18T17:23:28.452Z,0.500000,0.000000,-0.000001,0.979194,0
1760808208552755216,2025-10-18T17:23:28.552Z,0.500000,0.000000,-0.000001,1.021505,0
1760808208652685644,2025-10-18T17:23:28.652Z,0.500000,0.000000,-0.000001,0.982436,0
1760808208753911161,2025-10-18T17:23:28.754Z,0.500000,0.000000,-0.000001,0.954129,0
1760808208854317975,2025-10-18T17:23:28.854Z,0.500000,0.000000,0.000000,1.044996,0
