time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760396192294921286,2025-10-13T22:56:32.295Z,0.497000,0.197000,-0.039937,-1.232024,0
1760396192395562469,2025-10-13T22:56:32.395Z,0.495000,0.195000,-0.019873,-0.393809,0
1760396192495592034,2025-10-13T22:56:32.495Z,0.498000,0.198000,0.029991,1.444369,0
1760396192596665985,2025-10-13T22:56:32.596Z,0.500000,0.200000,0.019788,0.998152,0
1760396192695082354,2025-10-13T22:56:32.695Z,0.501000,0.201000,0.010161,0.570451,0
1760396192796714851,2025-10-13T22:56:32.796Z,0.499000,0.199000,-0.019678,-0.525328,0
1760396192894590941,2025-10-13T22:56:32.894Z,0.501000,0.201000,0.020434,0.968615,0
1760396192995087027,2025-10-13T22:56:32.995Z,0.501000,0.201000,0.000000,0.152947,0
1760396193095167560,2025-10-13T22:56:33.095Z,0.501000,0.201000,0.000000,0.152947,0
1760396193195733875,2025-10-13T22:56:33.195Z,0.503000,0.203000,0.019888,1.028479,0
1760396193294423912,2025-10-13T22:56:33.294Z,0.501000,0.201000,-0.020266,-0.607506,0
1760396193394607931,2025-10-13T22:56:33.394Z,0.500000,0.200000,-0.009982,-0.165078,0
1760396193494681972,2025-10-13T22:56:33.494Z,0.495000,0.195000,-0.049963,-1.584056,0
1760396193594266695,2025-10-13T22:56:33.594Z,0.492000,0.192000,-0.030125,-0.748885,0
1760396193693389330,2025-10-13T22:56:33.693Z,0.489000,0.189000,-0.030266,-0.680376,0
1760396193794193883,2025-10-13T22:56:33.794Z,0.484000,0.184000,-0.049601,-1.493263,0
1760396193893332072,2025-10-13T22:56:33.893Z,0.487000,0.187000,0.030261,1.512767,0
1760396193994371293,2025-10-13T22:56:33.994Z,0.495000,0.195000,0.079177,2.592968,0
1760396194093782926,2025-10-13T22:56:34.093Z,0.498000,0.198000,0.030177,0.959288,0
1760396194194291088,2025-10-13T22:56:34.194Z,0.504000,0.204000,0.059697,1.655327,0
1760396194294594941,2025-10-13T22:56:34.294Z,0.508000,0.208000,0.039879,0.990100,0
1760396194393756690,2025-10-13T22:56:34.393Z,0.503000,0.203000,-0.050423,-1.488369,0
1760396194494911219,2025-10-13T22:56:34.495Z,0.505000,0.205000,0.019771,0.450674,0
1760396194593809760,2025-10-13T22:56:34.593Z,0.508000,0.208000,0.030334,0.721233,0
1760396194693721467,2025-10-13T22:56:34.693Z,0.505000,0.205000,-0.030027,-0.857938,0
1760396194793040088,2025-10-13T22:56:34.793Z,0.503000,0.203000,-0.020137,-0.591875,0
1760396194893820725,2025-10-13T22:56:34.893Z,0.496000,0.196000,-0.069458,-1.661996,0
1760396194993176382,2025-10-13T22:56:34.993Z,0.493000,0.193000,-0.030194,-0.641763,0
1760396195092279731,2025-10-13T22:56:35.092Z,0.495000,0.195000,0.020181,0.565693,0
1760396195193495735,2025-10-13T22:56:35.193Z,0.489000,0.189000,-0.059279,-1.228817,0
1760396195292790671,2025-10-13T22:56:35.292Z,0.495000,0.195000,0.060426,1.409956,0
1760396195392944270,2025-10-13T22:56:35.393Z,0.471000,0.171000,-0.239632,-3.240489,0
1760396195493696372,2025-10-13T22:56:35.494Z,0.368000,0.068000,-1.022311,-4.063116,1
1760396195592470038,2025-10-13T22:56:35.592Z,0.344000,0.044000,-0.242980,-0.707324,0
1760396195693732826,2025-10-13T22:56:35.693Z,0.360000,0.060000,0.158005,0.908372,0
1760396195792506594,2025-10-13T22:56:35.792Z,0.435000,0.135000,0.759311,2.556263,0
1760396195893239322,2025-10-13T22:56:35.893Z,0.521000,0.221000,0.853745,2.298179,0
1760396195992365888,2025-10-13T22:56:35.992Z,0.593000,0.293000,0.726344,1.704415,0
1760396196093698658,2025-10-13T22:56:36.093Z,0.633000,0.333000,0.394739,0.808268,0
1760396196192594727,2025-10-13T22:56:36.192Z,0.642000,0.342000,0.091005,0.053264,0
1760396196292170757,2025-10-13T22:56:36.292Z,0.635000,0.335000,-0.070298,-0.331026,0
1760396196391221782,2025-10-13T22:56:36.391Z,0.623000,0.323000,-0.121149,-0.446196,0
1760396196493146271,2025-10-13T22:56:36.493Z,0.601000,0.301000,-0.215846,-0.642657,0
1760396196591166610,2025-10-13T22:56:36.591Z,0.577000,0.277000,-0.244847,-0.671193,0
1760396196706323478,2025-10-13T22:56:36.706Z,0.564000,0.264000,-0.112890,-0.343727,0
1760396196792884533,2025-10-13T22:56:36.793Z,0.550000,0.250000,-0.161736,-0.441461,0
1760396196891172855,2025-10-13T22:56:36.891Z,0.516000,0.216000,-0.345921,-0.831869,0
1760396196991850495,2025-10-13T22:56:36.991Z,0.474000,0.174000,-0.417173,-0.930324,0
1760396197091557244,2025-10-13T22:56:37.091Z,0.432000,0.132000,-0.421235,-0.870473,0
1760396197191082534,2025-10-13T22:56:37.191Z,0.403000,0.103000,-0.291383,-0.549854,0
1760396197290719781,2025-10-13T22:56:37.290Z,0.390000,0.090000,-0.130473,-0.172332,0
1760396197390984358,2025-10-13T22:56:37.391Z,0.394000,0.094000,0.039895,0.175052,0
1760396197490721515,2025-10-13T22:56:37.490Z,0.401000,0.101000,0.070184,0.140979,0
1760396197591326300,2025-10-13T22:56:37.591Z,0.401000,0.101000,0.000000,-0.073621,0
1760396197691201767,2025-10-13T22:56:37.691Z,0.395000,0.095000,-0.060075,-0.203269,0
1760396197790833117,2025-10-13T22:56:37.790Z,0.401000,0.101000,0.060222,0.231210,0
1760396197890907090,2025-10-13T22:56:37.891Z,0.411000,0.111000,0.099926,0.574386,0
1760396197990630406,2025-10-13T22:56:37.990Z,0.423000,0.123000,0.120333,1.009114,0
1760396198090592120,2025-10-13T22:56:38.090Z,0.443000,0.143000,0.200076,1.608372,0
1760396198190353183,2025-10-13T22:56:38.190Z,0.459000,0.159000,0.160383,1.342090,0
1760396198291230433,2025-10-13T22:56:38.291Z,0.488000,0.188000,0.287478,1.752123,0
1760396198390685164,2025-10-13T22:56:38.390Z,0.519000,0.219000,0.311699,1.631632,0
1760396198490342368,2025-10-13T22:56:38.490Z,0.546000,0.246000,0.270929,1.295515,0
1760396198590772446,2025-10-13T22:56:38.590Z,0.574000,0.274000,0.278801,1.196522,0
1760396198691407472,2025-10-13T22:56:38.691Z,0.592000,0.292000,0.178864,0.703189,0
1760396198790997497,2025-10-13T22:56:38.791Z,0.605000,0.305000,0.130535,0.441403,0
1760396198891161864,2025-10-13T22:56:38.891Z,0.608000,0.308000,0.029950,-0.073662,0
1760396198990293561,2025-10-13T22:56:38.990Z,0.604000,0.304000,-0.040350,-0.554990,0
1760396199106451209,2025-10-13T22:56:39.106Z,0.594000,0.294000,-0.086090,-1.074092,0
1760396199190388543,2025-10-13T22:56:39.190Z,0.568000,0.268000,-0.309754,-2.464243,0
1760396199290355178,2025-10-13T22:56:39.290Z,0.539000,0.239000,-0.290097,-2.097187,0
1760396199390362514,2025-10-13T22:56:39.390Z,0.509000,0.209000,-0.299978,-1.852220,0
1760396199489848216,2025-10-13T22:56:39.489Z,0.481000,0.181000,-0.281447,-1.549724,0
1760396199663096971,2025-10-13T22:56:39.663Z,0.462000,0.162000,-0.109669,-0.681673,0
1760396199689573354,2025-10-13T22:56:39.689Z,0.452000,0.152000,-0.377696,-1.734709,0
1760396199788824583,2025-10-13T22:56:39.788Z,0.450000,0.150000,-0.020151,-0.144496,0
1760396199889615848,2025-10-13T22:56:39.889Z,0.454000,0.154000,0.039686,0.132533,0
1760396199988358424,2025-10-13T22:56:39.988Z,0.462000,0.162000,0.081019,0.324956,0
1760396200088556024,2025-10-13T22:56:40.088Z,0.466000,0.166000,0.039921,0.181814,0
1760396200189048621,2025-10-13T22:56:40.189Z,0.472000,0.172000,0.059706,0.297671,0
1760396200289277103,2025-10-13T22:56:40.289Z,0.476000,0.176000,0.039909,0.277312,0
1760396200389496887,2025-10-13T22:56:40.389Z,0.481000,0.181000,0.049890,0.416573,0
1760396200565017159,2025-10-13T22:56:40.565Z,0.484000,0.184000,0.017092,0.335136,0
1760396200588722087,2025-10-13T22:56:40.588Z,0.490000,0.190000,0.253112,1.669383,0
1760396200688868825,2025-10-13T22:56:40.688Z,0.495000,0.195000,0.049927,0.587553,0
1760396200788891257,2025-10-13T22:56:40.788Z,0.498000,0.198000,0.029993,0.513400,0
1760396200887676043,2025-10-13T22:56:40.887Z,0.503000,0.203000,0.050615,0.627691,0
1760396200988541316,2025-10-13T22:56:40.988Z,0.513000,0.213000,0.099142,0.856376,0
1760396201087846041,2025-10-13T22:56:41.087Z,0.516000,0.216000,0.030210,0.420551,0
1760396201188833066,2025-10-13T22:56:41.188Z,0.516000,0.216000,0.000000,0.167358,0
1760396201288680573,2025-10-13T22:56:41.288Z,0.518000,0.218000,0.020031,0.211506,0
1760396201389744734,2025-10-13T22:56:41.389Z,0.516000,0.216000,-0.019790,-0.168835,0
1760396201487356697,2025-10-13T22:56:41.487Z,0.516000,0.216000,0.000000,-0.145487,0
1760396201589052066,2025-10-13T22:56:41.589Z,0.516000,0.216000,0.000000,-0.200065,0
1760396201688162815,2025-10-13T22:56:41.688Z,0.516000,0.216000,0.000000,-0.695983,0
1760396201787772631,2025-10-13T22:56:41.787Z,0.516000,0.216000,0.000000,-0.724587,0
1760396201887459641,2025-10-13T22:56:41.887Z,0.510000,0.210000,-0.060188,-1.559360,0
1760396201986989514,2025-10-13T22:56:41.987Z,0.509000,0.209000,-0.010047,-0.682685,0
1760396202086800775,2025-10-13T22:56:42.086Z,0.510000,0.210000,0.010019,-0.335618,0
1760396202187513047,2025-10-13T22:56:42.187Z,0.509000,0.209000,-0.009929,-0.596815,0
1760396202288807775,2025-10-13T22:56:42.288Z,0.505000,0.205000,-0.039489,-0.978884,0
1760396202387310316,2025-10-13T22:56:42.387Z,0.503000,0.203000,-0.020304,-0.622497,0
1760396202487114626,2025-10-13T22:56:42.487Z,0.500000,0.200000,-0.030059,-0.725907,0
1760396202587443071,2025-10-13T22:56:42.587Z,0.499000,0.199000,-0.009967,-0.407461,0
1760396202688192903,2025-10-13T22:56:42.688Z,0.498000,0.198000,-0.009926,-0.336649,0
1760396202787293581,2025-10-13T22:56:42.787Z,0.494000,0.194000,-0.040363,-1.111261,0
1760396202887373561,2025-10-13T22:56:42.887Z,0.493000,0.193000,-0.009992,-0.153809,0
1760396202987154682,2025-10-13T22:56:42.987Z,0.493000,0.193000,0.000000,0.474142,0
1760396203087343456,2025-10-13T22:56:43.087Z,0.497000,0.197000,0.039925,2.233571,0
1760396203186924767,2025-10-13T22:56:43.187Z,0.495000,0.195000,-0.020084,-0.432682,0
1760396203287197478,2025-10-13T22:56:43.287Z,0.496000,0.196000,0.009973,0.975690,0
1760396203386456016,2025-10-13T22:56:43.386Z,0.496000,0.196000,0.000000,0.465327,0
1760396203487817350,2025-10-13T22:56:43.487Z,0.499000,0.199000,0.029597,1.642993,0
1760396203586999293,2025-10-13T22:56:43.587Z,0.497000,0.197000,-0.020165,-0.456354,0
1760396203685748043,2025-10-13T22:56:43.685Z,0.494000,0.194000,-0.030380,-0.818499,0
1760396203785977623,2025-10-13T22:56:43.786Z,0.494000,0.194000,0.000000,0.469152,0
1760396203885964551,2025-10-13T22:56:43.886Z,0.499000,0.199000,0.050007,2.279809,0
1760396203985361538,2025-10-13T22:56:43.985Z,0.496000,0.196000,-0.030182,-0.945533,0
1760396204085861285,2025-10-13T22:56:44.085Z,0.494000,0.194000,-0.019901,-0.476853,0
1760396204185913186,2025-10-13T22:56:44.186Z,0.498000,0.198000,0.039979,1.684470,0
1760396204288664655,2025-10-13T22:56:44.288Z,0.495000,0.195000,-0.029197,-0.912819,0
1760396204539174303,2025-10-13T22:56:44.539Z,0.497000,0.197000,0.007984,0.441065,0
1760396204546746425,2025-10-13T22:56:44.547Z,0.499000,0.199000,0.264127,3.903190,1
1760396204585924404,2025-10-13T22:56:44.586Z,0.499000,0.199000,0.000000,-0.178825,0
1760396204685725725,2025-10-13T22:56:44.685Z,0.498000,0.198000,-0.010020,-0.333611,0
1760396204785345243,2025-10-13T22:56:44.785Z,0.498000,0.198000,0.000000,-0.213517,0
1760396204885128830,2025-10-13T22:56:44.885Z,0.501000,0.201000,0.030065,0.228127,0
1760396204984849727,2025-10-13T22:56:44.984Z,0.501000,0.201000,0.000000,-0.245582,0
1760396205085625772,2025-10-13T22:56:45.085Z,0.507000,0.207000,0.059538,0.671299,0
1760396205184727678,2025-10-13T22:56:45.184Z,0.508000,0.208000,0.010090,-0.125840,0
1760396205284821723,2025-10-13T22:56:45.284Z,0.508000,0.208000,0.000000,-0.276535,0
1760396205384810960,2025-10-13T22:56:45.384Z,0.504000,0.204000,-0.040004,-0.858233,0
1760396205485464087,2025-10-13T22:56:45.485Z,0.507000,0.207000,0.029806,0.219535,0
1760396205585058468,2025-10-13T22:56:45.585Z,0.505000,0.205000,-0.020082,-0.550833,0
1760396205685049054,2025-10-13T22:56:45.685Z,0.508000,0.208000,0.030003,0.178260,0
1760396205784647482,2025-10-13T22:56:45.784Z,0.514000,0.214000,0.060242,0.599647,0
1760396205885564438,2025-10-13T22:56:45.885Z,0.510000,0.210000,-0.039637,-0.867695,0
1760396205984916231,2025-10-13T22:56:45.985Z,0.508000,0.208000,-0.020130,-0.580329,0
1760396206083996767,2025-10-13T22:56:46.084Z,0.508000,0.208000,0.000000,-0.288357,0
1760396206184392000,2025-10-13T22:56:46.184Z,0.504000,0.204000,-0.039843,-0.829315,0
1760396206284177578,2025-10-13T22:56:46.284Z,0.501000,0.201000,-0.030065,-0.679520,0
1760396206383730635,2025-10-13T22:56:46.383Z,0.500000,0.200000,-0.010045,-0.360055,0
1760396206483765223,2025-10-13T22:56:46.483Z,0.496000,0.196000,-0.039986,-1.243586,0
1760396206583880349,2025-10-13T22:56:46.583Z,0.496000,0.196000,0.000000,0.048582,0
1760396206684728175,2025-10-13T22:56:46.684Z,0.496000,0.196000,0.000000,0.032459,0
1760396206784100514,2025-10-13T22:56:46.784Z,0.498000,0.198000,0.020126,0.644098,0
1760396206884176991,2025-10-13T22:56:46.884Z,0.494000,0.194000,-0.039970,-1.153543,0
1760396206983745099,2025-10-13T22:56:46.983Z,0.494000,0.194000,0.000000,0.110629,0
1760396207084103066,2025-10-13T22:56:47.084Z,0.491000,0.191000,-0.029893,-0.772162,0
1760396207184439644,2025-10-13T22:56:47.184Z,0.489000,0.189000,-0.019933,-0.371269,0
1760396207283570399,2025-10-13T22:56:47.283Z,0.494000,0.194000,0.050438,1.841058,0
1760396207384087799,2025-10-13T22:56:47.384Z,0.493000,0.193000,-0.009948,-0.149081,0
1760396207485244723,2025-10-13T22:56:47.485Z,0.496000,0.196000,0.029657,1.162836,0
1760396207584644591,2025-10-13T22:56:47.584Z,0.497000,0.197000,0.010061,0.464148,0
1760396207684848946,2025-10-13T22:56:47.684Z,0.498000,0.198000,0.009979,0.509250,0
1760396207785182474,2025-10-13T22:56:47.785Z,0.498000,0.198000,0.000000,0.317810,0
1760396207884069203,2025-10-13T22:56:47.884Z,0.493000,0.193000,-0.050563,-1.625265,0
1760396207982830983,2025-10-13T22:56:47.982Z,0.495000,0.195000,0.020251,1.009322,0
1760396208082047640,2025-10-13T22:56:48.082Z,0.489000,0.189000,-0.060474,-1.754957,0
1760396208183014132,2025-10-13T22:56:48.183Z,0.490000,0.190000,0.009904,0.595427,0
1760396208282528357,2025-10-13T22:56:48.282Z,0.490000,0.190000,0.000000,0.197577,0
1760396208385335209,2025-10-13T22:56:48.385Z,0.493000,0.193000,0.029181,1.130466,0
1760396208607027646,2025-10-13T22:56:48.607Z,0.493000,0.193000,0.000000,0.056358,0
1760396208614340694,2025-10-13T22:56:48.614Z,0.497000,0.197000,0.546969,4.144464,1
1760396208682513092,2025-10-13T22:56:48.682Z,0.501000,0.201000,0.058674,0.238080,0
1760396208781871902,2025-10-13T22:56:48.781Z,0.501000,0.201000,0.000000,-0.220049,0
1760396208882445185,2025-10-13T22:56:48.882Z,0.503000,0.203000,0.019886,-0.086605,0
1760396208982350057,2025-10-13T22:56:48.982Z,0.505000,0.205000,0.020019,-0.093689,0
1760396209081722945,2025-10-13T22:56:49.081Z,0.501000,0.201000,-0.040253,-0.571181,0
1760396209181925963,2025-10-13T22:56:49.182Z,0.507000,0.207000,0.059879,0.198140,0
1760396209281687261,2025-10-13T22:56:49.281Z,0.505000,0.205000,-0.020048,-0.413062,0
1760396209383510873,2025-10-13T22:56:49.383Z,0.501000,0.201000,-0.039284,-0.551995,0
1760396209482478142,2025-10-13T22:56:49.482Z,0.501000,0.201000,0.000000,-0.227771,0
1760396209581719227,2025-10-13T22:56:49.581Z,0.501000,0.201000,0.000000,-0.223605,0
1760396209681357138,2025-10-13T22:56:49.681Z,0.497000,0.197000,-0.040145,-0.518389,0
1760396209781203314,2025-10-13T22:56:49.781Z,0.496000,0.196000,-0.010016,-0.276965,0
1760396209881871540,2025-10-13T22:56:49.881Z,0.497000,0.197000,0.009934,-0.145204,0
1760396209980928988,2025-10-13T22:56:49.981Z,0.494000,0.194000,-0.030286,-0.442079,0
1760396210127611080,2025-10-13T22:56:50.127Z,0.493000,0.193000,-0.006817,-0.280961,0
1760396210180801579,2025-10-13T22:56:50.180Z,0.492000,0.192000,-0.018800,-0.364033,0
1760396210280668222,2025-10-13T22:56:50.280Z,0.492000,0.192000,0.000000,-0.214423,0
1760396210381895748,2025-10-13T22:56:50.381Z,0.498000,0.198000,0.059272,0.244881,0
1760396210480936663,2025-10-13T22:56:50.481Z,0.498000,0.198000,0.000000,-0.226022,0
1760396210581835250,2025-10-13T22:56:50.581Z,0.503000,0.203000,0.049555,1.408998,0
1760396210681664967,2025-10-13T22:56:50.681Z,0.503000,0.203000,0.000000,-0.021535,0
1760396210781032335,2025-10-13T22:56:50.781Z,0.501000,0.201000,-0.020128,-0.652299,0
1760396210880997709,2025-10-13T22:56:50.881Z,0.505000,0.205000,0.040014,1.256716,0
1760396210981238359,2025-10-13T22:56:50.981Z,0.504000,0.204000,-0.009976,-0.293585,0
1760396211079949631,2025-10-13T22:56:51.080Z,0.501000,0.201000,-0.030392,-0.985167,0
1760396211180000188,2025-10-13T22:56:51.180Z,0.497000,0.197000,-0.039980,-1.228376,0
1760396211280933953,2025-10-13T22:56:51.281Z,0.498000,0.198000,0.009907,0.488766,0
1760396211380451779,2025-10-13T22:56:51.380Z,0.500000,0.200000,0.020097,0.767319,0
1760396211480218301,2025-10-13T22:56:51.480Z,0.503000,0.203000,0.030070,1.044030,0
1760396211580275425,2025-10-13T22:56:51.580Z,0.498000,0.198000,-0.049972,-1.581957,0
1760396211680073811,2025-10-13T22:56:51.680Z,0.498000,0.198000,0.000000,-0.004278,0
1760396211780245483,2025-10-13T22:56:51.780Z,0.494000,0.194000,-0.039932,-1.271544,0
1760396211880436827,2025-10-13T22:56:51.880Z,0.494000,0.194000,0.000000,0.061840,0
1760396211980312632,2025-10-13T22:56:51.980Z,0.494000,0.194000,0.000000,0.012015,0
1760396212081911481,2025-10-13T22:56:52.081Z,0.500000,0.200000,0.059056,1.739965,0
1760396212179983829,2025-10-13T22:56:52.180Z,0.501000,0.201000,0.010196,0.182194,0
1760396212280407587,2025-10-13T22:56:52.280Z,0.505000,0.205000,0.039831,1.019390,0
1760396212379163302,2025-10-13T22:56:52.379Z,0.505000,0.205000,0.000000,-0.112522,0
1760396212479277801,2025-10-13T22:56:52.479Z,0.505000,0.205000,0.000000,-0.112522,0
1760396212580858382,2025-10-13T22:56:52.580Z,0.508000,0.208000,0.029533,0.932729,0
1760396212678810790,2025-10-13T22:56:52.678Z,0.505000,0.205000,-0.030627,-1.050459,0
1760396212778834697,2025-10-13T22:56:52.778Z,0.505000,0.205000,0.000000,-0.063917,0
1760396212878785878,2025-10-13T22:56:52.878Z,0.504000,0.204000,-0.010005,-0.332165,0
1760396212979089090,2025-10-13T22:56:52.979Z,0.503000,0.203000,-0.009970,-0.330936,0
1760396213080533604,2025-10-13T22:56:53.080Z,0.504000,0.204000,0.009857,0.307714,0
1760396213179524972,2025-10-13T22:56:53.179Z,0.504000,0.204000,0.000000,-0.132370,0
1760396213278833130,2025-10-13T22:56:53.278Z,0.505000,0.205000,0.010070,0.259069,0
1760396213378465195,2025-10-13T22:56:53.378Z,0.505000,0.205000,0.000000,-0.094671,0
1760396213479673205,2025-10-13T22:56:53.479Z,0.508000,0.208000,0.029642,1.073807,0
1760396213577568027,2025-10-13T22:56:53.577Z,0.501000,0.201000,-0.071506,-2.596765,0
1760396213679421244,2025-10-13T22:56:53.679Z,0.501000,0.201000,0.000000,-0.046625,0
1760396213779513684,2025-10-13T22:56:53.779Z,0.500000,0.200000,-0.009991,-0.483233,0
1760396213877580006,2025-10-13T22:56:53.877Z,0.499000,0.199000,-0.010197,-0.469034,0
1760396213977801924,2025-10-13T22:56:53.977Z,0.493000,0.193000,-0.059867,-1.969047,0
1760396214078752348,2025-10-13T22:56:54.078Z,0.493000,0.193000,0.000000,0.137442,0
1760396214177773235,2025-10-13T22:56:54.177Z,0.488000,0.188000,-0.050494,-1.547327,0
1760396214278190311,2025-10-13T22:56:54.278Z,0.487000,0.187000,-0.009959,-0.029988,0
1760396214378207969,2025-10-13T22:56:54.378Z,0.491000,0.191000,0.039993,1.667331,0
1760396214477877010,2025-10-13T22:56:54.477Z,0.495000,0.195000,0.040133,1.500783,0
1760396214577791996,2025-10-13T22:56:54.577Z,0.497000,0.197000,0.020017,0.864609,0
1760396214678279373,2025-10-13T22:56:54.678Z,0.498000,0.198000,0.009951,0.463577,0
1760396214778084864,2025-10-13T22:56:54.778Z,0.498000,0.198000,0.000000,0.123559,0
1760396214877054116,2025-10-13T22:56:54.877Z,0.497000,0.197000,-0.010104,-0.221497,0
1760396214977721236,2025-10-13T22:56:54.977Z,0.498000,0.198000,0.009934,0.427500,0
1760396215077288219,2025-10-13T22:56:55.077Z,0.495000,0.195000,-0.030130,-0.854667,0
1760396215176204381,2025-10-13T22:56:55.176Z,0.497000,0.197000,0.020219,0.785417,0
1760396215277942550,2025-10-13T22:56:55.278Z,0.495000,0.195000,-0.019658,-0.479374,0
